date,open,high,low,close,volume,bar_count,wap,has_gaps
20100827  10:00:00,20553.0,20578.0,20546.0,20546.0,0,107,0.0,0
20100827  10:00:30,20548.0,20583.0,20548.0,20580.0,0,54,0.0,0
20100827  10:01:00,20583.0,20586.0,20576.0,20580.0,0,39,0.0,0
20100827  10:01:30,20582.0,20586.0,20573.0,20575.0,0,27,0.0,0
20100827  10:02:00,20573.0,20579.0,20571.0,20573.0,0,25,0.0,0
20100827  10:02:30,20576.0,20580.0,20569.0,20573.0,0,34,0.0,0
20100827  10:03:00,20575.0,20584.0,20575.0,20577.0,0,14,0.0,0
20100827  10:03:30,20579.0,20584.0,20575.0,20582.0,0,16,0.0,0
20100827  10:04:00,20580.0,20582.0,20574.0,20579.0,0,25,0.0,0
20100827  10:04:30,20577.0,20582.0,20575.0,20575.0,0,22,0.0,0
20100827  10:05:00,20577.0,20580.0,20572.0,20573.0,0,17,0.0,0
20100827  10:05:30,20571.0,20575.0,20562.0,20567.0,0,22,0.0,0
20100827  10:06:00,20565.0,20570.0,20560.0,20561.0,0,19,0.0,0
20100827  10:06:30,20563.0,20568.0,20559.0,20560.0,0,22,0.0,0
20100827  10:07:00,20559.0,20559.0,20550.0,20553.0,0,24,0.0,0
20100827  10:07:30,20550.0,20571.0,20548.0,20567.0,0,38,0.0,0
20100827  10:08:00,20570.0,20576.0,20569.0,20571.0,0,22,0.0,0
20100827  10:08:30,20573.0,20573.0,20566.0,20572.0,0,16,0.0,0
20100827  10:09:00,20569.0,20569.0,20561.0,20567.0,0,19,0.0,0
20100827  10:09:30,20565.0,20574.0,20563.0,20567.0,0,21,0.0,0
20100827  10:10:00,20569.0,20576.0,20564.0,20567.0,0,19,0.0,0
20100827  10:10:30,20569.0,20575.0,20566.0,20574.0,0,16,0.0,0
20100827  10:11:00,20572.0,20575.0,20565.0,20565.0,0,21,0.0,0
20100827  10:11:30,20567.0,20567.0,20556.0,20556.0,0,15,0.0,0
20100827  10:12:00,20558.0,20562.0,20551.0,20556.0,0,23,0.0,0
20100827  10:12:30,20554.0,20556.0,20546.0,20548.0,0,22,0.0,0
20100827  10:13:00,20551.0,20552.0,20546.0,20548.0,0,15,0.0,0
20100827  10:13:30,20551.0,20553.0,20542.0,20542.0,0,14,0.0,0
20100827  10:14:00,20546.0,20550.0,20545.0,20545.0,0,9,0.0,0
20100827  10:14:30,20547.0,20549.0,20542.0,20548.0,0,14,0.0,0
20100827  10:15:00,20546.0,20553.0,20545.0,20547.0,0,14,0.0,0
20100827  10:15:30,20550.0,20559.0,20548.0,20553.0,0,17,0.0,0
20100827  10:16:00,20555.0,20562.0,20550.0,20562.0,0,11,0.0,0
20100827  10:16:30,20564.0,20564.0,20556.0,20556.0,0,16,0.0,0
20100827  10:17:00,20557.0,20563.0,20555.0,20563.0,0,12,0.0,0
20100827  10:17:30,20561.0,20562.0,20555.0,20561.0,0,20,0.0,0
20100827  10:18:00,20559.0,20565.0,20552.0,20564.0,0,17,0.0,0
20100827  10:18:30,20563.0,20567.0,20560.0,20566.0,0,20,0.0,0
20100827  10:19:00,20568.0,20570.0,20559.0,20563.0,0,29,0.0,0
20100827  10:19:30,20564.0,20564.0,20560.0,20560.0,0,8,0.0,0
20100827  10:20:00,20561.0,20580.0,20558.0,20576.0,0,25,0.0,0
20100827  10:20:30,20574.0,20578.0,20568.0,20571.0,0,16,0.0,0
20100827  10:21:00,20573.0,20581.0,20573.0,20579.0,0,9,0.0,0
20100827  10:21:30,20577.0,20579.0,20568.0,20568.0,0,16,0.0,0
20100827  10:22:00,20566.0,20575.0,20566.0,20573.0,0,12,0.0,0
20100827  10:22:30,20569.0,20576.0,20569.0,20575.0,0,11,0.0,0
20100827  10:23:00,20572.0,20576.0,20571.0,20573.0,0,10,0.0,0
20100827  10:23:30,20576.0,20580.0,20574.0,20580.0,0,10,0.0,0
20100827  10:24:00,20577.0,20584.0,20575.0,20582.0,0,15,0.0,0
20100827  10:24:30,20579.0,20582.0,20577.0,20577.0,0,18,0.0,0
20100827  10:25:00,20579.0,20582.0,20576.0,20580.0,0,11,0.0,0
20100827  10:25:30,20576.0,20583.0,20574.0,20583.0,0,17,0.0,0
20100827  10:26:00,20579.0,20581.0,20575.0,20581.0,0,13,0.0,0
20100827  10:26:30,20580.0,20584.0,20575.0,20579.0,0,15,0.0,0
20100827  10:27:00,20577.0,20584.0,20577.0,20584.0,0,6,0.0,0
20100827  10:27:30,20581.0,20582.0,20575.0,20575.0,0,8,0.0,0
20100827  10:28:00,20577.0,20582.0,20577.0,20577.0,0,16,0.0,0
20100827  10:28:30,20576.0,20578.0,20574.0,20574.0,0,4,0.0,0
20100827  10:29:00,20578.0,20584.0,20575.0,20584.0,0,10,0.0,0
20100827  10:29:30,20581.0,20581.0,20574.0,20574.0,0,14,0.0,0
20100827  10:30:00,20577.0,20582.0,20577.0,20581.0,0,13,0.0,0
20100827  10:30:30,20578.0,20583.0,20576.0,20581.0,0,15,0.0,0
