date,open,high,low,close,volume,bar_count,wap,has_gaps
20100518  10:57:00,11215.0,11219.0,11211.0,11213.0,0,10,0.0,0
20100518  10:57:30,11214.0,11217.0,11209.0,11211.0,0,11,0.0,0
20100518  10:58:00,11213.0,11214.0,11209.0,11211.0,0,11,0.0,0
20100518  10:58:30,11214.0,11216.0,11214.0,11216.0,0,7,0.0,0
20100518  10:59:00,11217.0,11217.0,11208.0,11215.0,0,17,0.0,0
20100518  10:59:30,11216.0,11216.0,11210.0,11210.0,0,8,0.0,0
20100518  11:00:00,11209.0,11209.0,11207.0,11209.0,0,8,0.0,0
20100518  11:00:30,11207.0,11208.0,11202.0,11202.0,0,17,0.0,0
20100518  11:01:00,11204.0,11206.0,11197.0,11200.0,0,17,0.0,0
20100518  11:01:30,11199.0,11203.0,11198.0,11203.0,0,8,0.0,0
20100518  11:02:00,11204.0,11210.0,11201.0,11208.0,0,13,0.0,0
20100518  11:02:30,11206.0,11207.0,11206.0,11206.0,0,5,0.0,0
20100518  11:03:00,11207.0,11208.0,11204.0,11208.0,0,5,0.0,0
20100518  11:03:30,11210.0,11211.0,11203.0,11203.0,0,8,0.0,0
20100518  11:04:00,11206.0,11210.0,11205.0,11210.0,0,8,0.0,0
20100518  11:04:30,11209.0,11214.0,11206.0,11212.0,0,12,0.0,0
20100518  11:05:00,11210.0,11212.0,11207.0,11210.0,0,11,0.0,0
20100518  11:05:30,11209.0,11209.0,11204.0,11206.0,0,9,0.0,0
20100518  11:06:00,11207.0,11210.0,11203.0,11210.0,0,9,0.0,0
20100518  11:06:30,11209.0,11209.0,11204.0,11207.0,0,9,0.0,0
20100518  11:07:00,11208.0,11210.0,11205.0,11205.0,0,10,0.0,0
20100518  11:07:30,11208.0,11210.0,11207.0,11209.0,0,5,0.0,0
20100518  11:08:00,11207.0,11213.0,11205.0,11211.0,0,13,0.0,0
20100518  11:08:30,11209.0,11214.0,11208.0,11214.0,0,11,0.0,0
20100518  11:09:00,11213.0,11214.0,11208.0,11214.0,0,12,0.0,0
20100518  11:09:30,11212.0,11212.0,11207.0,11212.0,0,10,0.0,0
20100518  11:10:00,11214.0,11214.0,11209.0,11212.0,0,7,0.0,0
20100518  11:10:30,11212.0,11213.0,11206.0,11206.0,0,20,0.0,0
20100518  11:11:00,11208.0,11214.0,11208.0,11211.0,0,10,0.0,0
20100518  11:11:30,11212.0,11223.0,11212.0,11223.0,0,14,0.0,0
20100518  11:12:00,11220.0,11228.0,11220.0,11227.0,0,6,0.0,0
20100518  11:12:30,11228.0,11230.0,11227.0,11228.0,0,5,0.0,0
20100518  11:13:00,11230.0,11238.0,11230.0,11238.0,0,9,0.0,0
20100518  11:13:30,11235.0,11239.0,11233.0,11235.0,0,11,0.0,0
20100518  11:14:00,11236.0,11239.0,11231.0,11236.0,0,11,0.0,0
20100518  11:14:30,11239.0,11240.0,11239.0,11240.0,0,2,0.0,0
20100518  11:15:00,11241.0,11242.0,11238.0,11238.0,0,5,0.0,0
20100518  11:15:30,11240.0,11240.0,11233.0,11233.0,0,7,0.0,0
20100518  11:16:00,11237.0,11238.0,11225.0,11229.0,0,13,0.0,0
20100518  11:16:30,11230.0,11236.0,11229.0,11229.0,0,9,0.0,0
20100518  11:17:00,11228.0,11235.0,11227.0,11229.0,0,17,0.0,0
20100518  11:17:30,11232.0,11233.0,11232.0,11232.0,0,3,0.0,0
20100518  11:18:00,11230.0,11241.0,11227.0,11237.0,0,15,0.0,0
20100518  11:18:30,11239.0,11244.0,11239.0,11241.0,0,6,0.0,0
20100518  11:19:00,11239.0,11245.0,11239.0,11245.0,0,4,0.0,0
20100518  11:19:30,11246.0,11251.0,11245.0,11251.0,0,6,0.0,0
20100518  11:20:00,11249.0,11251.0,11246.0,11246.0,0,11,0.0,0
20100518  11:20:30,11245.0,11247.0,11244.0,11245.0,0,7,0.0,0
20100518  11:21:00,11247.0,11247.0,11242.0,11246.0,0,6,0.0,0
20100518  11:21:30,11245.0,11249.0,11245.0,11249.0,0,3,0.0,0
20100518  11:22:00,11250.0,11251.0,11248.0,11251.0,0,6,0.0,0
20100518  11:22:30,11250.0,11250.0,11247.0,11247.0,0,6,0.0,0
20100518  11:23:00,11248.0,11252.0,11246.0,11246.0,0,6,0.0,0
20100518  11:23:30,11248.0,11251.0,11247.0,11250.0,0,6,0.0,0
20100518  11:24:00,11248.0,11248.0,11245.0,11247.0,0,6,0.0,0
20100518  11:24:30,11245.0,11248.0,11245.0,11247.0,0,4,0.0,0
20100518  11:25:00,11245.0,11255.0,11245.0,11255.0,0,14,0.0,0
20100518  11:25:30,11256.0,11264.0,11255.0,11262.0,0,13,0.0,0
20100518  11:26:00,11263.0,11265.0,11260.0,11263.0,0,11,0.0,0
20100518  11:26:30,11265.0,11267.0,11260.0,11263.0,0,12,0.0,0
20100518  11:27:00,11262.0,11262.0,11259.0,11259.0,0,3,0.0,0
20100518  11:27:30,11256.0,11259.0,11254.0,11254.0,0,8,0.0,0
20100518  11:28:00,11253.0,11256.0,11249.0,11249.0,0,5,0.0,0
20100518  11:28:30,11252.0,11260.0,11252.0,11259.0,0,8,0.0,0
20100518  11:29:00,11260.0,11264.0,11259.0,11259.0,0,6,0.0,0
20100518  11:29:30,11260.0,11266.0,11258.0,11266.0,0,9,0.0,0
20100518  11:30:00,11263.0,11263.0,11261.0,11262.0,0,4,0.0,0
20100518  11:30:30,11261.0,11262.0,11258.0,11262.0,0,5,0.0,0
20100518  11:31:00,11261.0,11261.0,11255.0,11255.0,0,7,0.0,0
20100518  11:31:30,11259.0,11261.0,11257.0,11260.0,0,7,0.0,0
20100518  11:32:00,11259.0,11259.0,11258.0,11258.0,0,2,0.0,0
20100518  11:32:30,11255.0,11255.0,11251.0,11251.0,0,8,0.0,0
20100518  11:33:00,11252.0,11257.0,11250.0,11257.0,0,9,0.0,0
20100518  11:33:30,11258.0,11260.0,11249.0,11249.0,0,9,0.0,0
20100518  11:34:00,11250.0,11256.0,11250.0,11252.0,0,9,0.0,0
20100518  11:34:30,11251.0,11254.0,11249.0,11254.0,0,4,0.0,0
20100518  11:35:00,11254.0,11254.0,11245.0,11246.0,0,9,0.0,0
20100518  11:35:30,11247.0,11247.0,11241.0,11245.0,0,11,0.0,0
20100518  11:36:00,11243.0,11245.0,11239.0,11241.0,0,7,0.0,0
20100518  11:36:30,11243.0,11243.0,11237.0,11242.0,0,6,0.0,0
20100518  11:37:00,11240.0,11241.0,11238.0,11241.0,0,5,0.0,0
20100518  11:37:30,11243.0,11243.0,11233.0,11239.0,0,14,0.0,0
20100518  11:38:00,11240.0,11240.0,11236.0,11236.0,0,6,0.0,0
20100518  11:38:30,11238.0,11238.0,11234.0,11235.0,0,3,0.0,0
20100518  11:39:00,11234.0,11244.0,11234.0,11242.0,0,9,0.0,0
20100518  11:39:30,11244.0,11252.0,11244.0,11246.0,0,11,0.0,0
20100518  11:40:00,11249.0,11249.0,11247.0,11248.0,0,5,0.0,0
20100518  11:40:30,11250.0,11253.0,11246.0,11250.0,0,10,0.0,0
20100518  11:41:00,11247.0,11255.0,11247.0,11252.0,0,7,0.0,0
20100518  11:41:30,11253.0,11265.0,11249.0,11262.0,0,21,0.0,0
20100518  11:42:00,11263.0,11270.0,11263.0,11270.0,0,4,0.0,0
20100518  11:42:30,11271.0,11272.0,11269.0,11272.0,0,6,0.0,0
20100518  11:43:00,11270.0,11273.0,11270.0,11271.0,0,4,0.0,0
20100518  11:43:30,11272.0,11272.0,11268.0,11270.0,0,8,0.0,0
20100518  11:44:00,11269.0,11269.0,11266.0,11266.0,0,5,0.0,0
20100518  11:44:30,11267.0,11267.0,11259.0,11259.0,0,5,0.0,0
20100518  11:45:00,11261.0,11262.0,11250.0,11254.0,0,13,0.0,0
20100518  11:45:30,11256.0,11258.0,11253.0,11253.0,0,13,0.0,0
20100518  11:46:00,11253.0,11259.0,11251.0,11251.0,0,12,0.0,0
20100518  11:46:30,11253.0,11253.0,11250.0,11253.0,0,8,0.0,0
20100518  11:47:00,11251.0,11254.0,11250.0,11254.0,0,9,0.0,0
20100518  11:47:30,11255.0,11255.0,11250.0,11253.0,0,8,0.0,0
20100518  11:48:00,11255.0,11259.0,11255.0,11255.0,0,7,0.0,0
20100518  11:48:30,11257.0,11257.0,11251.0,11251.0,0,9,0.0,0
20100518  11:49:00,11252.0,11257.0,11252.0,11254.0,0,5,0.0,0
20100518  11:49:30,11253.0,11259.0,11252.0,11255.0,0,13,0.0,0
20100518  11:50:00,11252.0,11259.0,11250.0,11253.0,0,15,0.0,0
20100518  11:50:30,11254.0,11259.0,11252.0,11256.0,0,10,0.0,0
20100518  11:51:00,11254.0,11254.0,11248.0,11250.0,0,12,0.0,0
20100518  11:51:30,11251.0,11252.0,11250.0,11252.0,0,4,0.0,0
20100518  11:52:00,11254.0,11254.0,11249.0,11251.0,0,7,0.0,0
20100518  11:52:30,11252.0,11256.0,11249.0,11249.0,0,11,0.0,0
20100518  11:53:00,11250.0,11254.0,11249.0,11252.0,0,10,0.0,0
20100518  11:53:30,11254.0,11259.0,11254.0,11256.0,0,7,0.0,0
20100518  11:54:00,11255.0,11258.0,11250.0,11256.0,0,11,0.0,0
20100518  11:54:30,11254.0,11258.0,11252.0,11252.0,0,10,0.0,0
20100518  11:55:00,11251.0,11262.0,11251.0,11262.0,0,8,0.0,0
20100518  11:55:30,11261.0,11263.0,11260.0,11260.0,0,5,0.0,0
20100518  11:56:00,11258.0,11262.0,11255.0,11259.0,0,12,0.0,0
20100518  11:56:30,11260.0,11260.0,11256.0,11259.0,0,10,0.0,0
20100518  11:57:00,11258.0,11259.0,11258.0,11259.0,0,2,0.0,0
20100518  11:57:30,11257.0,11259.0,11256.0,11256.0,0,6,0.0,0
20100518  11:58:00,11254.0,11260.0,11254.0,11258.0,0,8,0.0,0
20100518  11:58:30,11260.0,11260.0,11255.0,11255.0,0,7,0.0,0
20100518  11:59:00,11256.0,11259.0,11254.0,11259.0,0,6,0.0,0
20100518  11:59:30,11258.0,11261.0,11258.0,11258.0,0,7,0.0,0
20100518  12:00:00,11259.0,11259.0,11256.0,11256.0,0,5,0.0,0
20100518  12:00:30,11258.0,11258.0,11253.0,11253.0,0,9,0.0,0
20100518  12:01:00,11255.0,11263.0,11255.0,11261.0,0,7,0.0,0
20100518  12:01:30,11263.0,11263.0,11256.0,11256.0,0,4,0.0,0
20100518  12:02:00,11258.0,11259.0,11256.0,11257.0,0,6,0.0,0
20100518  12:02:30,11259.0,11260.0,11254.0,11254.0,0,8,0.0,0
20100518  12:03:00,11256.0,11260.0,11256.0,11258.0,0,8,0.0,0
20100518  12:03:30,11256.0,11259.0,11255.0,11257.0,0,12,0.0,0
20100518  12:04:00,11255.0,11262.0,11253.0,11260.0,0,11,0.0,0
20100518  12:04:30,11262.0,11268.0,11260.0,11268.0,0,12,0.0,0
20100518  12:05:00,11269.0,11271.0,11268.0,11268.0,0,10,0.0,0
20100518  12:05:30,11269.0,11269.0,11268.0,11268.0,0,2,0.0,0
20100518  12:06:00,11266.0,11268.0,11263.0,11266.0,0,7,0.0,0
20100518  12:06:30,11263.0,11263.0,11260.0,11262.0,0,3,0.0,0
20100518  12:07:00,11261.0,11269.0,11261.0,11269.0,0,13,0.0,0
20100518  12:07:30,11271.0,11275.0,11268.0,11275.0,0,10,0.0,0
20100518  12:08:00,11277.0,11279.0,11274.0,11277.0,0,9,0.0,0
20100518  12:08:30,11279.0,11281.0,11279.0,11279.0,0,6,0.0,0
20100518  12:09:00,11280.0,11280.0,11275.0,11275.0,0,9,0.0,0
20100518  12:09:30,11274.0,11276.0,11274.0,11274.0,0,3,0.0,0
20100518  12:10:00,11273.0,11276.0,11273.0,11274.0,0,6,0.0,0
20100518  12:10:30,11272.0,11272.0,11268.0,11268.0,0,6,0.0,0
20100518  12:11:00,11271.0,11273.0,11269.0,11269.0,0,9,0.0,0
20100518  12:11:30,11271.0,11276.0,11269.0,11272.0,0,14,0.0,0
20100518  12:12:00,11270.0,11280.0,11270.0,11276.0,0,7,0.0,0
20100518  12:12:30,11278.0,11279.0,11271.0,11271.0,0,11,0.0,0
20100518  12:13:00,11269.0,11270.0,11260.0,11260.0,0,12,0.0,0
20100518  12:13:30,11259.0,11261.0,11256.0,11261.0,0,10,0.0,0
20100518  12:14:00,11260.0,11262.0,11255.0,11260.0,0,13,0.0,0
20100518  12:14:30,11259.0,11260.0,11255.0,11255.0,0,8,0.0,0
20100518  12:15:00,11256.0,11258.0,11256.0,11257.0,0,4,0.0,0
20100518  12:15:30,11259.0,11259.0,11255.0,11256.0,0,6,0.0,0
20100518  12:16:00,11253.0,11253.0,11248.0,11248.0,0,8,0.0,0
20100518  12:16:30,11250.0,11255.0,11250.0,11255.0,0,7,0.0,0
20100518  12:17:00,11253.0,11253.0,11250.0,11252.0,0,7,0.0,0
20100518  12:17:30,11253.0,11258.0,11253.0,11256.0,0,8,0.0,0
20100518  12:18:00,11257.0,11257.0,11252.0,11252.0,0,8,0.0,0
20100518  12:18:30,11254.0,11257.0,11253.0,11254.0,0,6,0.0,0
20100518  12:19:00,11256.0,11258.0,11253.0,11257.0,0,15,0.0,0
20100518  12:19:30,11255.0,11258.0,11251.0,11257.0,0,11,0.0,0
20100518  12:20:00,11256.0,11256.0,11252.0,11252.0,0,11,0.0,0
20100518  12:20:30,11254.0,11257.0,11250.0,11251.0,0,9,0.0,0
20100518  12:21:00,11250.0,11256.0,11250.0,11255.0,0,12,0.0,0
20100518  12:21:30,11257.0,11257.0,11249.0,11253.0,0,11,0.0,0
20100518  12:22:00,11255.0,11258.0,11252.0,11258.0,0,14,0.0,0
20100518  12:22:30,11255.0,11260.0,11251.0,11251.0,0,12,0.0,0
20100518  12:23:00,11253.0,11259.0,11251.0,11251.0,0,12,0.0,0
20100518  12:23:30,11253.0,11257.0,11251.0,11256.0,0,14,0.0,0
20100518  12:24:00,11255.0,11255.0,11253.0,11253.0,0,4,0.0,0
20100518  12:24:30,11255.0,11259.0,11253.0,11259.0,0,16,0.0,0
20100518  12:25:00,11262.0,11263.0,11258.0,11259.0,0,12,0.0,0
20100518  12:25:30,11261.0,11262.0,11258.0,11261.0,0,5,0.0,0
20100518  12:26:00,11263.0,11268.0,11262.0,11263.0,0,16,0.0,0
20100518  12:26:30,11264.0,11267.0,11263.0,11267.0,0,10,0.0,0
20100518  12:27:00,11265.0,11269.0,11264.0,11267.0,0,10,0.0,0
20100518  12:27:30,11269.0,11273.0,11266.0,11270.0,0,13,0.0,0
20100518  12:28:00,11271.0,11276.0,11267.0,11271.0,0,16,0.0,0
20100518  12:28:30,11270.0,11277.0,11268.0,11277.0,0,14,0.0,0
20100518  12:29:00,11279.0,11279.0,11271.0,11277.0,0,16,0.0,0
20100518  12:29:30,11279.0,11286.0,11279.0,11286.0,0,17,0.0,0
20100518  14:30:00,11289.0,11372.0,11289.0,11366.0,0,115,0.0,0
20100518  14:30:30,11367.0,11374.0,11356.0,11362.0,0,47,0.0,0
20100518  14:31:00,11360.0,11362.0,11357.0,11361.0,0,18,0.0,0
20100518  14:31:30,11363.0,11365.0,11354.0,11359.0,0,26,0.0,0
20100518  14:32:00,11358.0,11361.0,11353.0,11359.0,0,14,0.0,0
20100518  14:32:30,11356.0,11361.0,11356.0,11360.0,0,16,0.0,0
20100518  14:33:00,11361.0,11362.0,11354.0,11354.0,0,11,0.0,0
20100518  14:33:30,11355.0,11355.0,11350.0,11353.0,0,13,0.0,0
20100518  14:34:00,11354.0,11359.0,11354.0,11357.0,0,8,0.0,0
20100518  14:34:30,11359.0,11371.0,11359.0,11369.0,0,14,0.0,0
20100518  14:35:00,11370.0,11372.0,11365.0,11370.0,0,26,0.0,0
20100518  14:35:30,11368.0,11368.0,11362.0,11362.0,0,17,0.0,0
20100518  14:36:00,11361.0,11363.0,11354.0,11355.0,0,20,0.0,0
20100518  14:36:30,11354.0,11358.0,11352.0,11358.0,0,16,0.0,0
20100518  14:37:00,11356.0,11356.0,11345.0,11345.0,0,25,0.0,0
20100518  14:37:30,11344.0,11349.0,11341.0,11348.0,0,15,0.0,0
20100518  14:38:00,11346.0,11352.0,11341.0,11347.0,0,23,0.0,0
20100518  14:38:30,11349.0,11354.0,11345.0,11351.0,0,15,0.0,0
20100518  14:39:00,11352.0,11353.0,11349.0,11351.0,0,7,0.0,0
20100518  14:39:30,11348.0,11355.0,11347.0,11350.0,0,12,0.0,0
20100518  14:40:00,11353.0,11356.0,11352.0,11355.0,0,12,0.0,0
20100518  14:40:30,11354.0,11354.0,11344.0,11348.0,0,16,0.0,0
20100518  14:41:00,11350.0,11351.0,11345.0,11345.0,0,17,0.0,0
20100518  14:41:30,11347.0,11350.0,11346.0,11350.0,0,9,0.0,0
20100518  14:42:00,11353.0,11353.0,11348.0,11348.0,0,7,0.0,0
20100518  14:42:30,11350.0,11352.0,11339.0,11339.0,0,18,0.0,0
20100518  14:43:00,11337.0,11340.0,11337.0,11338.0,0,17,0.0,0
20100518  14:43:30,11336.0,11348.0,11336.0,11348.0,0,14,0.0,0
20100518  14:44:00,11346.0,11351.0,11346.0,11348.0,0,7,0.0,0
20100518  14:44:30,11346.0,11351.0,11346.0,11351.0,0,8,0.0,0
20100518  14:45:00,11350.0,11357.0,11348.0,11357.0,0,14,0.0,0
20100518  14:45:30,11359.0,11366.0,11356.0,11366.0,0,11,0.0,0
20100518  14:46:00,11367.0,11367.0,11361.0,11364.0,0,9,0.0,0
20100518  14:46:30,11361.0,11361.0,11357.0,11361.0,0,10,0.0,0
20100518  14:47:00,11362.0,11364.0,11354.0,11354.0,0,16,0.0,0
20100518  14:47:30,11352.0,11357.0,11352.0,11354.0,0,7,0.0,0
20100518  14:48:00,11357.0,11357.0,11353.0,11355.0,0,8,0.0,0
20100518  14:48:30,11357.0,11363.0,11355.0,11362.0,0,9,0.0,0
20100518  14:49:00,11360.0,11360.0,11351.0,11355.0,0,26,0.0,0
20100518  14:49:30,11354.0,11354.0,11346.0,11346.0,0,12,0.0,0
20100518  14:50:00,11347.0,11347.0,11343.0,11345.0,0,7,0.0,0
20100518  14:50:30,11346.0,11346.0,11339.0,11339.0,0,16,0.0,0
20100518  14:51:00,11340.0,11341.0,11332.0,11332.0,0,14,0.0,0
20100518  14:51:30,11330.0,11332.0,11319.0,11320.0,0,17,0.0,0
20100518  14:52:00,11318.0,11327.0,11318.0,11327.0,0,15,0.0,0
20100518  14:52:30,11325.0,11331.0,11324.0,11324.0,0,10,0.0,0
20100518  14:53:00,11326.0,11331.0,11325.0,11328.0,0,10,0.0,0
20100518  14:53:30,11332.0,11334.0,11329.0,11329.0,0,6,0.0,0
