date,open,high,low,close,volume,bar_count,wap,has_gaps
20100629  10:12:30,11838.0,11843.0,11838.0,11843.0,0,5,0.0,0
20100629  10:13:00,11841.0,11841.0,11838.0,11838.0,0,3,0.0,0
20100629  10:13:30,11840.0,11840.0,11836.0,11840.0,0,10,0.0,0
20100629  10:14:00,11837.0,11837.0,11827.0,11829.0,0,15,0.0,0
20100629  10:14:30,11832.0,11832.0,11822.0,11822.0,0,14,0.0,0
20100629  10:15:00,11821.0,11825.0,11820.0,11821.0,0,12,0.0,0
20100629  10:15:30,11819.0,11824.0,11818.0,11819.0,0,14,0.0,0
20100629  10:16:00,11817.0,11825.0,11817.0,11820.0,0,16,0.0,0
20100629  10:16:30,11824.0,11825.0,11820.0,11822.0,0,15,0.0,0
20100629  10:17:00,11821.0,11822.0,11817.0,11817.0,0,9,0.0,0
20100629  10:17:30,11815.0,11820.0,11811.0,11811.0,0,13,0.0,0
20100629  10:18:00,11814.0,11814.0,11797.0,11797.0,0,19,0.0,0
20100629  10:18:30,11794.0,11794.0,11781.0,11783.0,0,15,0.0,0
20100629  10:19:00,11785.0,11785.0,11775.0,11776.0,0,15,0.0,0
20100629  10:19:30,11778.0,11783.0,11775.0,11775.0,0,26,0.0,0
20100629  10:20:00,11776.0,11780.0,11775.0,11778.0,0,7,0.0,0
20100629  10:20:30,11779.0,11783.0,11777.0,11777.0,0,9,0.0,0
20100629  10:21:00,11778.0,11786.0,11776.0,11780.0,0,24,0.0,0
20100629  10:21:30,11779.0,11782.0,11777.0,11782.0,0,11,0.0,0
20100629  10:22:00,11784.0,11785.0,11774.0,11777.0,0,18,0.0,0
20100629  10:22:30,11779.0,11780.0,11767.0,11767.0,0,19,0.0,0
20100629  10:23:00,11768.0,11768.0,11761.0,11762.0,0,12,0.0,0
20100629  10:23:30,11760.0,11763.0,11757.0,11761.0,0,15,0.0,0
20100629  10:24:00,11762.0,11764.0,11759.0,11759.0,0,12,0.0,0
20100629  10:24:30,11762.0,11762.0,11754.0,11754.0,0,8,0.0,0
20100629  10:25:00,11756.0,11758.0,11754.0,11756.0,0,10,0.0,0
20100629  10:25:30,11754.0,11754.0,11743.0,11747.0,0,13,0.0,0
20100629  10:26:00,11749.0,11751.0,11745.0,11747.0,0,18,0.0,0
20100629  10:26:30,11746.0,11746.0,11738.0,11738.0,0,10,0.0,0
20100629  10:27:00,11740.0,11742.0,11737.0,11741.0,0,8,0.0,0
20100629  10:27:30,11742.0,11745.0,11737.0,11738.0,0,9,0.0,0
20100629  10:28:00,11739.0,11740.0,11736.0,11738.0,0,10,0.0,0
20100629  10:28:30,11739.0,11739.0,11735.0,11738.0,0,7,0.0,0
20100629  10:29:00,11739.0,11745.0,11739.0,11739.0,0,11,0.0,0
20100629  10:29:30,11738.0,11741.0,11735.0,11736.0,0,10,0.0,0
20100629  10:30:00,11735.0,11739.0,11735.0,11737.0,0,10,0.0,0
20100629  10:30:30,11738.0,11744.0,11738.0,11741.0,0,10,0.0,0
20100629  10:31:00,11742.0,11746.0,11742.0,11744.0,0,9,0.0,0
20100629  10:31:30,11742.0,11743.0,11735.0,11743.0,0,15,0.0,0
20100629  10:32:00,11744.0,11747.0,11742.0,11742.0,0,10,0.0,0
20100629  10:32:30,11744.0,11745.0,11742.0,11745.0,0,8,0.0,0
20100629  10:33:00,11746.0,11749.0,11744.0,11749.0,0,6,0.0,0
20100629  10:33:30,11747.0,11749.0,11742.0,11742.0,0,14,0.0,0
20100629  10:34:00,11743.0,11748.0,11743.0,11747.0,0,12,0.0,0
20100629  10:34:30,11746.0,11752.0,11743.0,11747.0,0,11,0.0,0
20100629  10:35:00,11745.0,11752.0,11744.0,11749.0,0,16,0.0,0
20100629  10:35:30,11748.0,11749.0,11740.0,11749.0,0,22,0.0,0
20100629  10:36:00,11748.0,11749.0,11744.0,11747.0,0,9,0.0,0
20100629  10:36:30,11746.0,11746.0,11740.0,11745.0,0,11,0.0,0
20100629  10:37:00,11744.0,11746.0,11742.0,11742.0,0,6,0.0,0
20100629  10:37:30,11746.0,11748.0,11744.0,11748.0,0,9,0.0,0
20100629  10:38:00,11746.0,11750.0,11744.0,11747.0,0,14,0.0,0
20100629  10:38:30,11745.0,11748.0,11744.0,11748.0,0,6,0.0,0
20100629  10:39:00,11746.0,11747.0,11742.0,11743.0,0,10,0.0,0
20100629  10:39:30,11742.0,11749.0,11741.0,11743.0,0,21,0.0,0
20100629  10:40:00,11742.0,11742.0,11737.0,11738.0,0,25,0.0,0
20100629  10:40:30,11737.0,11742.0,11734.0,11735.0,0,15,0.0,0
20100629  10:41:00,11733.0,11740.0,11733.0,11733.0,0,8,0.0,0
20100629  10:41:30,11732.0,11737.0,11732.0,11732.0,0,7,0.0,0
20100629  10:42:00,11731.0,11732.0,11725.0,11725.0,0,11,0.0,0
20100629  10:42:30,11728.0,11728.0,11712.0,11715.0,0,21,0.0,0
20100629  10:43:00,11713.0,11715.0,11709.0,11711.0,0,12,0.0,0
20100629  10:43:30,11710.0,11712.0,11707.0,11707.0,0,14,0.0,0
20100629  10:44:00,11706.0,11708.0,11701.0,11701.0,0,17,0.0,0
20100629  10:44:30,11700.0,11702.0,11693.0,11693.0,0,12,0.0,0
20100629  10:45:00,11695.0,11695.0,11684.0,11686.0,0,24,0.0,0
20100629  10:45:30,11684.0,11684.0,11678.0,11680.0,0,13,0.0,0
20100629  10:46:00,11679.0,11682.0,11668.0,11668.0,0,22,0.0,0
20100629  10:46:30,11667.0,11670.0,11662.0,11665.0,0,17,0.0,0
20100629  10:47:00,11664.0,11671.0,11664.0,11667.0,0,18,0.0,0
20100629  10:47:30,11669.0,11674.0,11668.0,11674.0,0,11,0.0,0
20100629  10:48:00,11673.0,11677.0,11671.0,11676.0,0,9,0.0,0
20100629  10:48:30,11677.0,11682.0,11677.0,11681.0,0,6,0.0,0
20100629  10:49:00,11683.0,11683.0,11677.0,11681.0,0,14,0.0,0
20100629  10:49:30,11679.0,11680.0,11679.0,11680.0,0,4,0.0,0
20100629  10:50:00,11682.0,11690.0,11681.0,11688.0,0,14,0.0,0
20100629  10:50:30,11690.0,11693.0,11690.0,11690.0,0,8,0.0,0
20100629  10:51:00,11691.0,11692.0,11688.0,11688.0,0,7,0.0,0
20100629  10:51:30,11690.0,11697.0,11690.0,11695.0,0,9,0.0,0
20100629  10:52:00,11693.0,11693.0,11689.0,11692.0,0,7,0.0,0
20100629  10:52:30,11690.0,11695.0,11690.0,11695.0,0,4,0.0,0
20100629  10:53:00,11697.0,11700.0,11697.0,11700.0,0,8,0.0,0
20100629  10:53:30,11702.0,11702.0,11701.0,11701.0,0,2,0.0,0
20100629  10:54:00,11698.0,11707.0,11698.0,11707.0,0,9,0.0,0
20100629  10:54:30,11706.0,11706.0,11699.0,11699.0,0,11,0.0,0
20100629  10:55:00,11702.0,11705.0,11694.0,11704.0,0,22,0.0,0
20100629  10:55:30,11706.0,11708.0,11703.0,11706.0,0,10,0.0,0
20100629  10:56:00,11707.0,11711.0,11706.0,11708.0,0,9,0.0,0
20100629  10:56:30,11710.0,11713.0,11708.0,11711.0,0,12,0.0,0
20100629  10:57:00,11713.0,11713.0,11706.0,11710.0,0,15,0.0,0
20100629  10:57:30,11707.0,11710.0,11707.0,11710.0,0,7,0.0,0
20100629  10:58:00,11709.0,11709.0,11702.0,11708.0,0,8,0.0,0
20100629  10:58:30,11706.0,11708.0,11706.0,11707.0,0,9,0.0,0
20100629  10:59:00,11705.0,11706.0,11703.0,11706.0,0,6,0.0,0
20100629  10:59:30,11707.0,11709.0,11700.0,11700.0,0,18,0.0,0
20100629  11:00:00,11700.0,11710.0,11700.0,11708.0,0,9,0.0,0
20100629  11:00:30,11711.0,11713.0,11706.0,11713.0,0,13,0.0,0
20100629  11:01:00,11712.0,11714.0,11712.0,11714.0,0,3,0.0,0
20100629  11:01:30,11711.0,11712.0,11710.0,11712.0,0,5,0.0,0
20100629  11:02:00,11713.0,11715.0,11709.0,11713.0,0,11,0.0,0
20100629  11:02:30,11714.0,11718.0,11712.0,11712.0,0,8,0.0,0
20100629  11:03:00,11715.0,11715.0,11712.0,11713.0,0,9,0.0,0
20100629  11:03:30,11714.0,11718.0,11707.0,11707.0,0,13,0.0,0
20100629  11:04:00,11710.0,11712.0,11708.0,11710.0,0,7,0.0,0
20100629  11:04:30,11709.0,11714.0,11706.0,11706.0,0,15,0.0,0
20100629  11:05:00,11704.0,11713.0,11704.0,11711.0,0,10,0.0,0
20100629  11:05:30,11712.0,11714.0,11706.0,11706.0,0,10,0.0,0
20100629  11:06:00,11708.0,11714.0,11707.0,11711.0,0,11,0.0,0
20100629  11:06:30,11708.0,11713.0,11707.0,11708.0,0,11,0.0,0
20100629  11:07:00,11710.0,11713.0,11707.0,11709.0,0,7,0.0,0
20100629  11:07:30,11710.0,11710.0,11704.0,11707.0,0,8,0.0,0
20100629  11:08:00,11706.0,11711.0,11705.0,11705.0,0,11,0.0,0
20100629  11:08:30,11706.0,11708.0,11703.0,11705.0,0,6,0.0,0
20100629  11:09:00,11708.0,11708.0,11700.0,11700.0,0,11,0.0,0
20100629  11:09:30,11699.0,11700.0,11694.0,11696.0,0,7,0.0,0
20100629  11:10:00,11694.0,11707.0,11694.0,11705.0,0,15,0.0,0
20100629  11:10:30,11703.0,11705.0,11702.0,11702.0,0,5,0.0,0
20100629  11:11:00,11703.0,11703.0,11697.0,11700.0,0,17,0.0,0
20100629  11:11:30,11698.0,11698.0,11694.0,11694.0,0,3,0.0,0
20100629  11:12:00,11696.0,11700.0,11695.0,11697.0,0,7,0.0,0
20100629  11:12:30,11696.0,11696.0,11690.0,11692.0,0,9,0.0,0
20100629  11:13:00,11696.0,11700.0,11692.0,11697.0,0,13,0.0,0
20100629  11:13:30,11695.0,11695.0,11687.0,11688.0,0,10,0.0,0
20100629  11:14:00,11685.0,11688.0,11683.0,11685.0,0,19,0.0,0
20100629  11:14:30,11688.0,11688.0,11679.0,11679.0,0,17,0.0,0
20100629  11:15:00,11680.0,11687.0,11678.0,11681.0,0,20,0.0,0
20100629  11:15:30,11682.0,11683.0,11679.0,11681.0,0,9,0.0,0
20100629  11:16:00,11679.0,11679.0,11671.0,11673.0,0,16,0.0,0
20100629  11:16:30,11675.0,11678.0,11664.0,11664.0,0,20,0.0,0
20100629  11:17:00,11663.0,11664.0,11644.0,11644.0,0,29,0.0,0
20100629  11:17:30,11642.0,11643.0,11640.0,11643.0,0,9,0.0,0
20100629  11:18:00,11644.0,11645.0,11636.0,11642.0,0,14,0.0,0
20100629  11:18:30,11641.0,11641.0,11635.0,11635.0,0,15,0.0,0
20100629  11:19:00,11633.0,11642.0,11633.0,11635.0,0,12,0.0,0
20100629  11:19:30,11638.0,11638.0,11630.0,11630.0,0,16,0.0,0
20100629  11:20:00,11629.0,11638.0,11629.0,11635.0,0,14,0.0,0
20100629  11:20:30,11636.0,11637.0,11632.0,11632.0,0,8,0.0,0
20100629  11:21:00,11633.0,11637.0,11633.0,11637.0,0,5,0.0,0
20100629  11:21:30,11641.0,11644.0,11637.0,11644.0,0,16,0.0,0
20100629  11:22:00,11640.0,11647.0,11640.0,11645.0,0,13,0.0,0
20100629  11:22:30,11644.0,11647.0,11642.0,11645.0,0,12,0.0,0
20100629  11:23:00,11646.0,11654.0,11646.0,11651.0,0,18,0.0,0
20100629  11:23:30,11653.0,11654.0,11649.0,11654.0,0,14,0.0,0
20100629  11:24:00,11653.0,11657.0,11647.0,11647.0,0,19,0.0,0
20100629  11:24:30,11646.0,11652.0,11645.0,11648.0,0,17,0.0,0
20100629  11:25:00,11646.0,11655.0,11643.0,11654.0,0,16,0.0,0
20100629  11:25:30,11653.0,11657.0,11653.0,11655.0,0,7,0.0,0
20100629  11:26:00,11656.0,11659.0,11654.0,11656.0,0,11,0.0,0
20100629  11:26:30,11658.0,11664.0,11655.0,11657.0,0,11,0.0,0
20100629  11:27:00,11661.0,11662.0,11652.0,11654.0,0,21,0.0,0
20100629  11:27:30,11651.0,11655.0,11643.0,11643.0,0,16,0.0,0
20100629  11:28:00,11644.0,11650.0,11644.0,11646.0,0,14,0.0,0
20100629  11:28:30,11644.0,11649.0,11642.0,11642.0,0,10,0.0,0
20100629  11:29:00,11641.0,11646.0,11638.0,11641.0,0,14,0.0,0
20100629  11:29:30,11644.0,11646.0,11638.0,11638.0,0,18,0.0,0
20100629  11:30:00,11636.0,11646.0,11636.0,11646.0,0,10,0.0,0
20100629  11:30:30,11644.0,11646.0,11641.0,11646.0,0,12,0.0,0
20100629  11:31:00,11645.0,11646.0,11640.0,11643.0,0,11,0.0,0
20100629  11:31:30,11644.0,11649.0,11641.0,11641.0,0,13,0.0,0
20100629  11:32:00,11639.0,11641.0,11637.0,11641.0,0,13,0.0,0
20100629  11:32:30,11643.0,11645.0,11642.0,11643.0,0,11,0.0,0
20100629  11:33:00,11640.0,11642.0,11632.0,11642.0,0,15,0.0,0
20100629  11:33:30,11640.0,11642.0,11638.0,11640.0,0,6,0.0,0
20100629  11:34:00,11636.0,11642.0,11635.0,11642.0,0,14,0.0,0
20100629  11:34:30,11644.0,11644.0,11636.0,11636.0,0,13,0.0,0
20100629  11:35:00,11638.0,11641.0,11636.0,11641.0,0,9,0.0,0
20100629  11:35:30,11638.0,11643.0,11638.0,11638.0,0,11,0.0,0
20100629  11:36:00,11637.0,11644.0,11637.0,11639.0,0,18,0.0,0
20100629  11:36:30,11641.0,11645.0,11641.0,11641.0,0,7,0.0,0
20100629  11:37:00,11638.0,11643.0,11638.0,11641.0,0,8,0.0,0
20100629  11:37:30,11642.0,11643.0,11638.0,11638.0,0,12,0.0,0
20100629  11:38:00,11641.0,11645.0,11637.0,11642.0,0,11,0.0,0
20100629  11:38:30,11641.0,11646.0,11639.0,11639.0,0,9,0.0,0
20100629  11:39:00,11640.0,11646.0,11640.0,11643.0,0,14,0.0,0
20100629  11:39:30,11641.0,11648.0,11639.0,11640.0,0,17,0.0,0
20100629  11:40:00,11638.0,11646.0,11638.0,11640.0,0,14,0.0,0
20100629  11:40:30,11642.0,11647.0,11642.0,11646.0,0,12,0.0,0
20100629  11:41:00,11644.0,11647.0,11643.0,11647.0,0,8,0.0,0
20100629  11:41:30,11648.0,11649.0,11646.0,11647.0,0,10,0.0,0
20100629  11:42:00,11650.0,11652.0,11647.0,11650.0,0,12,0.0,0
20100629  11:42:30,11648.0,11652.0,11648.0,11650.0,0,9,0.0,0
20100629  11:43:00,11651.0,11655.0,11649.0,11650.0,0,10,0.0,0
20100629  11:43:30,11647.0,11650.0,11646.0,11650.0,0,10,0.0,0
20100629  11:44:00,11646.0,11654.0,11646.0,11652.0,0,15,0.0,0
20100629  11:44:30,11650.0,11650.0,11643.0,11643.0,0,15,0.0,0
20100629  11:45:00,11642.0,11648.0,11640.0,11646.0,0,9,0.0,0
20100629  11:45:30,11647.0,11650.0,11646.0,11650.0,0,5,0.0,0
20100629  11:46:00,11649.0,11651.0,11647.0,11647.0,0,8,0.0,0
20100629  11:46:30,11648.0,11652.0,11643.0,11643.0,0,13,0.0,0
20100629  11:47:00,11644.0,11650.0,11642.0,11650.0,0,15,0.0,0
20100629  11:47:30,11651.0,11660.0,11649.0,11658.0,0,10,0.0,0
20100629  11:48:00,11657.0,11663.0,11653.0,11663.0,0,12,0.0,0
20100629  11:48:30,11665.0,11668.0,11665.0,11668.0,0,5,0.0,0
20100629  11:49:00,11669.0,11671.0,11662.0,11666.0,0,13,0.0,0
20100629  11:49:30,11667.0,11669.0,11661.0,11663.0,0,11,0.0,0
20100629  11:50:00,11665.0,11667.0,11664.0,11667.0,0,6,0.0,0
20100629  11:50:30,11670.0,11671.0,11669.0,11670.0,0,6,0.0,0
20100629  11:51:00,11669.0,11670.0,11664.0,11666.0,0,13,0.0,0
20100629  11:51:30,11668.0,11668.0,11663.0,11668.0,0,5,0.0,0
20100629  11:52:00,11666.0,11669.0,11665.0,11669.0,0,5,0.0,0
20100629  11:52:30,11667.0,11669.0,11663.0,11663.0,0,7,0.0,0
20100629  11:53:00,11665.0,11670.0,11665.0,11667.0,0,4,0.0,0
20100629  11:53:30,11668.0,11671.0,11668.0,11670.0,0,9,0.0,0
20100629  11:54:00,11669.0,11672.0,11665.0,11671.0,0,12,0.0,0
20100629  11:54:30,11670.0,11671.0,11662.0,11662.0,0,11,0.0,0
20100629  11:55:00,11661.0,11668.0,11661.0,11664.0,0,10,0.0,0
20100629  11:55:30,11667.0,11670.0,11662.0,11665.0,0,10,0.0,0
20100629  11:56:00,11666.0,11671.0,11665.0,11667.0,0,9,0.0,0
20100629  11:56:30,11668.0,11669.0,11666.0,11669.0,0,5,0.0,0
20100629  11:57:00,11667.0,11671.0,11667.0,11669.0,0,4,0.0,0
20100629  11:57:30,11668.0,11670.0,11665.0,11670.0,0,4,0.0,0
20100629  11:58:00,11667.0,11671.0,11664.0,11671.0,0,13,0.0,0
20100629  11:58:30,11670.0,11672.0,11666.0,11672.0,0,12,0.0,0
20100629  11:59:00,11670.0,11674.0,11669.0,11670.0,0,14,0.0,0
20100629  11:59:30,11672.0,11675.0,11665.0,11665.0,0,11,0.0,0
20100629  12:00:00,11667.0,11673.0,11665.0,11670.0,0,9,0.0,0
20100629  12:00:30,11672.0,11672.0,11665.0,11665.0,0,11,0.0,0
20100629  12:01:00,11667.0,11669.0,11664.0,11666.0,0,9,0.0,0
20100629  12:01:30,11670.0,11671.0,11666.0,11666.0,0,8,0.0,0
20100629  12:02:00,11669.0,11669.0,11667.0,11669.0,0,5,0.0,0
20100629  12:02:30,11671.0,11675.0,11668.0,11675.0,0,10,0.0,0
20100629  12:03:00,11673.0,11676.0,11671.0,11672.0,0,13,0.0,0
20100629  12:03:30,11673.0,11676.0,11672.0,11674.0,0,9,0.0,0
20100629  12:04:00,11671.0,11679.0,11670.0,11674.0,0,11,0.0,0
20100629  12:04:30,11673.0,11678.0,11666.0,11666.0,0,13,0.0,0
20100629  12:05:00,11668.0,11676.0,11668.0,11676.0,0,19,0.0,0
20100629  12:05:30,11677.0,11679.0,11675.0,11679.0,0,7,0.0,0
20100629  12:06:00,11676.0,11681.0,11674.0,11674.0,0,9,0.0,0
20100629  12:06:30,11676.0,11682.0,11676.0,11680.0,0,8,0.0,0
20100629  12:07:00,11682.0,11685.0,11680.0,11680.0,0,13,0.0,0
20100629  12:07:30,11679.0,11679.0,11670.0,11674.0,0,13,0.0,0
20100629  12:08:00,11675.0,11681.0,11675.0,11679.0,0,8,0.0,0
20100629  12:08:30,11680.0,11686.0,11680.0,11681.0,0,8,0.0,0
20100629  12:09:00,11682.0,11683.0,11676.0,11681.0,0,8,0.0,0
20100629  12:09:30,11680.0,11686.0,11676.0,11676.0,0,19,0.0,0
20100629  12:10:00,11677.0,11682.0,11676.0,11680.0,0,8,0.0,0
20100629  12:10:30,11682.0,11686.0,11679.0,11684.0,0,10,0.0,0
20100629  12:11:00,11683.0,11683.0,11681.0,11681.0,0,3,0.0,0
20100629  12:11:30,11678.0,11681.0,11677.0,11680.0,0,8,0.0,0
20100629  12:12:00,11679.0,11680.0,11674.0,11677.0,0,9,0.0,0
20100629  12:12:30,11678.0,11678.0,11672.0,11675.0,0,5,0.0,0
20100629  12:13:00,11673.0,11681.0,11673.0,11678.0,0,12,0.0,0
20100629  12:13:30,11676.0,11678.0,11673.0,11678.0,0,7,0.0,0
20100629  12:14:00,11680.0,11680.0,11673.0,11675.0,0,7,0.0,0
20100629  12:14:30,11673.0,11675.0,11670.0,11670.0,0,10,0.0,0
20100629  12:15:00,11669.0,11678.0,11668.0,11676.0,0,19,0.0,0
20100629  12:15:30,11675.0,11675.0,11669.0,11672.0,0,13,0.0,0
20100629  12:16:00,11674.0,11674.0,11671.0,11671.0,0,10,0.0,0
20100629  12:16:30,11670.0,11676.0,11670.0,11674.0,0,9,0.0,0
20100629  12:17:00,11671.0,11676.0,11670.0,11670.0,0,12,0.0,0
20100629  12:17:30,11671.0,11678.0,11670.0,11673.0,0,17,0.0,0
20100629  12:18:00,11675.0,11679.0,11674.0,11678.0,0,10,0.0,0
20100629  12:18:30,11679.0,11680.0,11664.0,11672.0,0,22,0.0,0
20100629  12:19:00,11674.0,11674.0,11668.0,11672.0,0,16,0.0,0
20100629  12:19:30,11675.0,11675.0,11667.0,11667.0,0,17,0.0,0
20100629  12:20:00,11664.0,11671.0,11664.0,11671.0,0,13,0.0,0
20100629  12:20:30,11673.0,11673.0,11669.0,11669.0,0,6,0.0,0
20100629  12:21:00,11670.0,11673.0,11668.0,11668.0,0,10,0.0,0
20100629  12:21:30,11669.0,11675.0,11668.0,11668.0,0,9,0.0,0
20100629  12:22:00,11665.0,11671.0,11664.0,11669.0,0,11,0.0,0
20100629  12:22:30,11668.0,11674.0,11667.0,11674.0,0,14,0.0,0
20100629  12:23:00,11671.0,11676.0,11671.0,11676.0,0,12,0.0,0
20100629  12:23:30,11673.0,11678.0,11673.0,11673.0,0,9,0.0,0
20100629  12:24:00,11674.0,11677.0,11672.0,11673.0,0,13,0.0,0
20100629  12:24:30,11675.0,11676.0,11667.0,11667.0,0,11,0.0,0
20100629  12:25:00,11669.0,11676.0,11666.0,11676.0,0,13,0.0,0
20100629  12:25:30,11673.0,11676.0,11666.0,11676.0,0,16,0.0,0
20100629  12:26:00,11677.0,11680.0,11671.0,11678.0,0,22,0.0,0
20100629  12:26:30,11676.0,11677.0,11674.0,11674.0,0,4,0.0,0
20100629  12:27:00,11672.0,11682.0,11672.0,11681.0,0,16,0.0,0
20100629  12:27:30,11682.0,11684.0,11679.0,11682.0,0,15,0.0,0
20100629  12:28:00,11680.0,11683.0,11677.0,11679.0,0,20,0.0,0
20100629  12:28:30,11676.0,11682.0,11675.0,11681.0,0,15,0.0,0
20100629  12:29:00,11678.0,11680.0,11669.0,11672.0,0,21,0.0,0
20100629  12:29:30,11674.0,11677.0,11670.0,11677.0,0,26,0.0,0
20100629  14:30:00,11640.0,11640.0,11487.0,11487.0,0,187,0.0,0
20100629  14:30:30,11490.0,11513.0,11484.0,11511.0,0,75,0.0,0
20100629  14:31:00,11511.0,11529.0,11506.0,11527.0,0,54,0.0,0
20100629  14:31:30,11530.0,11540.0,11526.0,11536.0,0,35,0.0,0
20100629  14:32:00,11535.0,11535.0,11513.0,11513.0,0,38,0.0,0
20100629  14:32:30,11512.0,11516.0,11507.0,11512.0,0,37,0.0,0
20100629  14:33:00,11510.0,11513.0,11508.0,11511.0,0,25,0.0,0
20100629  14:33:30,11512.0,11518.0,11509.0,11517.0,0,26,0.0,0
20100629  14:34:00,11518.0,11524.0,11515.0,11518.0,0,26,0.0,0
20100629  14:34:30,11520.0,11531.0,11518.0,11527.0,0,31,0.0,0
20100629  14:35:00,11524.0,11535.0,11522.0,11529.0,0,30,0.0,0
20100629  14:35:30,11528.0,11536.0,11528.0,11534.0,0,14,0.0,0
20100629  14:36:00,11535.0,11539.0,11534.0,11537.0,0,14,0.0,0
20100629  14:36:30,11539.0,11542.0,11537.0,11537.0,0,24,0.0,0
20100629  14:37:00,11534.0,11537.0,11528.0,11528.0,0,25,0.0,0
20100629  14:37:30,11530.0,11534.0,11530.0,11530.0,0,16,0.0,0
20100629  14:38:00,11531.0,11531.0,11522.0,11523.0,0,16,0.0,0
20100629  14:38:30,11521.0,11521.0,11514.0,11514.0,0,12,0.0,0
20100629  14:39:00,11513.0,11519.0,11513.0,11519.0,0,12,0.0,0
20100629  14:39:30,11518.0,11522.0,11513.0,11514.0,0,25,0.0,0
20100629  14:40:00,11515.0,11525.0,11515.0,11525.0,0,29,0.0,0
20100629  14:40:30,11526.0,11528.0,11522.0,11525.0,0,13,0.0,0
20100629  14:41:00,11523.0,11529.0,11523.0,11529.0,0,14,0.0,0
20100629  14:41:30,11527.0,11531.0,11527.0,11529.0,0,8,0.0,0
20100629  14:42:00,11527.0,11530.0,11524.0,11525.0,0,17,0.0,0
20100629  14:42:30,11523.0,11528.0,11520.0,11526.0,0,20,0.0,0
20100629  14:43:00,11528.0,11529.0,11521.0,11525.0,0,15,0.0,0
20100629  14:43:30,11524.0,11528.0,11521.0,11525.0,0,30,0.0,0
20100629  14:44:00,11526.0,11531.0,11524.0,11529.0,0,19,0.0,0
20100629  14:44:30,11531.0,11536.0,11529.0,11534.0,0,21,0.0,0
20100629  14:45:00,11537.0,11537.0,11527.0,11530.0,0,25,0.0,0
20100629  14:45:30,11529.0,11530.0,11514.0,11515.0,0,27,0.0,0
20100629  14:46:00,11516.0,11523.0,11516.0,11523.0,0,14,0.0,0
20100629  14:46:30,11521.0,11523.0,11518.0,11523.0,0,8,0.0,0
20100629  14:47:00,11521.0,11524.0,11514.0,11514.0,0,15,0.0,0
20100629  14:47:30,11513.0,11516.0,11509.0,11509.0,0,16,0.0,0
20100629  14:48:00,11507.0,11514.0,11507.0,11512.0,0,24,0.0,0
20100629  14:48:30,11515.0,11516.0,11511.0,11513.0,0,8,0.0,0
20100629  14:49:00,11511.0,11514.0,11509.0,11511.0,0,12,0.0,0
20100629  14:49:30,11514.0,11517.0,11512.0,11512.0,0,15,0.0,0
20100629  14:50:00,11513.0,11520.0,11509.0,11512.0,0,22,0.0,0
20100629  14:50:30,11511.0,11515.0,11511.0,11511.0,0,16,0.0,0
20100629  14:51:00,11512.0,11519.0,11511.0,11519.0,0,18,0.0,0
20100629  14:51:30,11516.0,11516.0,11505.0,11507.0,0,18,0.0,0
20100629  14:52:00,11508.0,11509.0,11493.0,11500.0,0,25,0.0,0
20100629  14:52:30,11497.0,11502.0,11497.0,11497.0,0,21,0.0,0
20100629  14:53:00,11496.0,11501.0,11491.0,11492.0,0,19,0.0,0
20100629  14:53:30,11493.0,11498.0,11491.0,11496.0,0,17,0.0,0
