date,open,high,low,close,volume,bar_count,wap,has_gaps
20100225  10:18:30,20634.0,20636.0,20623.0,20627.0,0,15,0.0,0
20100225  10:19:00,20623.0,20623.0,20612.0,20620.0,0,14,0.0,0
20100225  10:19:30,20618.0,20629.0,20617.0,20629.0,0,16,0.0,0
20100225  10:20:00,20623.0,20646.0,20623.0,20632.0,0,33,0.0,0
20100225  10:20:30,20630.0,20641.0,20628.0,20638.0,0,13,0.0,0
20100225  10:21:00,20642.0,20644.0,20640.0,20644.0,0,10,0.0,0
20100225  10:21:30,20642.0,20646.0,20641.0,20644.0,0,13,0.0,0
20100225  10:22:00,20646.0,20646.0,20633.0,20634.0,0,15,0.0,0
20100225  10:22:30,20632.0,20635.0,20625.0,20625.0,0,12,0.0,0
20100225  10:23:00,20623.0,20623.0,20608.0,20608.0,0,15,0.0,0
20100225  10:23:30,20606.0,20612.0,20599.0,20612.0,0,19,0.0,0
20100225  10:24:00,20609.0,20613.0,20606.0,20606.0,0,8,0.0,0
20100225  10:24:30,20608.0,20611.0,20595.0,20595.0,0,22,0.0,0
20100225  10:25:00,20597.0,20618.0,20597.0,20612.0,0,30,0.0,0
20100225  10:25:30,20608.0,20613.0,20608.0,20610.0,0,21,0.0,0
20100225  10:26:00,20607.0,20609.0,20605.0,20607.0,0,9,0.0,0
20100225  10:26:30,20611.0,20613.0,20604.0,20613.0,0,16,0.0,0
20100225  10:27:00,20610.0,20610.0,20607.0,20607.0,0,6,0.0,0
20100225  10:27:30,20609.0,20611.0,20606.0,20606.0,0,6,0.0,0
20100225  10:28:00,20609.0,20615.0,20609.0,20612.0,0,18,0.0,0
20100225  10:28:30,20610.0,20618.0,20608.0,20616.0,0,12,0.0,0
20100225  10:29:00,20614.0,20616.0,20607.0,20610.0,0,14,0.0,0
20100225  10:29:30,20613.0,20619.0,20606.0,20619.0,0,19,0.0,0
20100225  10:30:00,20617.0,20618.0,20605.0,20607.0,0,19,0.0,0
20100225  10:30:30,20610.0,20611.0,20604.0,20609.0,0,17,0.0,0
20100225  10:31:00,20607.0,20613.0,20601.0,20601.0,0,21,0.0,0
20100225  10:31:30,20604.0,20604.0,20598.0,20600.0,0,14,0.0,0
20100225  10:32:00,20602.0,20606.0,20598.0,20606.0,0,16,0.0,0
20100225  10:32:30,20605.0,20606.0,20602.0,20602.0,0,14,0.0,0
20100225  10:33:00,20605.0,20607.0,20598.0,20601.0,0,19,0.0,0
20100225  10:33:30,20603.0,20612.0,20597.0,20610.0,0,16,0.0,0
20100225  10:34:00,20608.0,20610.0,20604.0,20608.0,0,11,0.0,0
20100225  10:34:30,20606.0,20621.0,20606.0,20617.0,0,19,0.0,0
20100225  10:35:00,20615.0,20618.0,20608.0,20618.0,0,15,0.0,0
20100225  10:35:30,20616.0,20623.0,20614.0,20623.0,0,13,0.0,0
20100225  10:36:00,20620.0,20621.0,20614.0,20621.0,0,7,0.0,0
20100225  10:36:30,20619.0,20625.0,20618.0,20625.0,0,11,0.0,0
20100225  10:37:00,20622.0,20628.0,20620.0,20628.0,0,8,0.0,0
20100225  10:37:30,20625.0,20625.0,20614.0,20617.0,0,13,0.0,0
20100225  10:38:00,20621.0,20623.0,20616.0,20621.0,0,15,0.0,0
20100225  10:38:30,20618.0,20632.0,20614.0,20627.0,0,22,0.0,0
20100225  10:39:00,20629.0,20634.0,20625.0,20628.0,0,11,0.0,0
20100225  10:39:30,20625.0,20634.0,20623.0,20623.0,0,21,0.0,0
20100225  10:40:00,20625.0,20632.0,20621.0,20629.0,0,24,0.0,0
20100225  10:40:30,20626.0,20635.0,20624.0,20625.0,0,15,0.0,0
20100225  10:41:00,20629.0,20631.0,20623.0,20624.0,0,10,0.0,0
20100225  10:41:30,20622.0,20624.0,20617.0,20624.0,0,15,0.0,0
20100225  10:42:00,20621.0,20623.0,20613.0,20615.0,0,13,0.0,0
20100225  10:42:30,20613.0,20616.0,20611.0,20612.0,0,10,0.0,0
20100225  10:43:00,20609.0,20614.0,20609.0,20613.0,0,9,0.0,0
20100225  10:43:30,20615.0,20617.0,20609.0,20617.0,0,10,0.0,0
20100225  10:44:00,20615.0,20615.0,20608.0,20611.0,0,9,0.0,0
20100225  10:44:30,20612.0,20623.0,20607.0,20613.0,0,26,0.0,0
20100225  10:45:00,20611.0,20615.0,20604.0,20605.0,0,24,0.0,0
20100225  10:45:30,20602.0,20604.0,20582.0,20586.0,0,24,0.0,0
20100225  10:46:00,20583.0,20587.0,20579.0,20586.0,0,14,0.0,0
20100225  10:46:30,20584.0,20588.0,20581.0,20584.0,0,14,0.0,0
20100225  10:47:00,20581.0,20587.0,20581.0,20581.0,0,14,0.0,0
20100225  10:47:30,20579.0,20583.0,20566.0,20568.0,0,19,0.0,0
20100225  10:48:00,20570.0,20570.0,20562.0,20569.0,0,10,0.0,0
20100225  10:48:30,20567.0,20574.0,20564.0,20573.0,0,13,0.0,0
20100225  10:49:00,20572.0,20575.0,20569.0,20574.0,0,14,0.0,0
20100225  10:49:30,20571.0,20584.0,20570.0,20582.0,0,22,0.0,0
20100225  10:50:00,20579.0,20586.0,20569.0,20569.0,0,28,0.0,0
20100225  10:50:30,20567.0,20567.0,20555.0,20556.0,0,11,0.0,0
20100225  10:51:00,20552.0,20559.0,20550.0,20555.0,0,14,0.0,0
20100225  10:51:30,20553.0,20557.0,20549.0,20554.0,0,19,0.0,0
20100225  10:52:00,20552.0,20556.0,20552.0,20553.0,0,8,0.0,0
20100225  10:52:30,20556.0,20557.0,20550.0,20554.0,0,14,0.0,0
20100225  10:53:00,20550.0,20562.0,20550.0,20555.0,0,12,0.0,0
20100225  10:53:30,20558.0,20569.0,20558.0,20569.0,0,12,0.0,0
20100225  10:54:00,20567.0,20576.0,20564.0,20570.0,0,12,0.0,0
20100225  10:54:30,20573.0,20579.0,20566.0,20579.0,0,23,0.0,0
20100225  10:55:00,20577.0,20577.0,20564.0,20567.0,0,29,0.0,0
20100225  10:55:30,20565.0,20565.0,20548.0,20554.0,0,16,0.0,0
20100225  10:56:00,20551.0,20556.0,20548.0,20548.0,0,13,0.0,0
20100225  10:56:30,20545.0,20552.0,20543.0,20548.0,0,15,0.0,0
20100225  10:57:00,20550.0,20552.0,20543.0,20551.0,0,14,0.0,0
20100225  10:57:30,20549.0,20550.0,20546.0,20548.0,0,14,0.0,0
20100225  10:58:00,20551.0,20555.0,20548.0,20553.0,0,10,0.0,0
20100225  10:58:30,20550.0,20555.0,20550.0,20555.0,0,11,0.0,0
20100225  10:59:00,20553.0,20557.0,20547.0,20555.0,0,14,0.0,0
20100225  10:59:30,20553.0,20553.0,20543.0,20553.0,0,21,0.0,0
20100225  11:00:00,20550.0,20552.0,20532.0,20532.0,0,29,0.0,0
20100225  11:00:30,20535.0,20535.0,20500.0,20505.0,0,26,0.0,0
20100225  11:01:00,20503.0,20503.0,20481.0,20483.0,0,31,0.0,0
20100225  11:01:30,20487.0,20493.0,20485.0,20486.0,0,15,0.0,0
20100225  11:02:00,20488.0,20494.0,20482.0,20494.0,0,14,0.0,0
20100225  11:02:30,20491.0,20499.0,20490.0,20494.0,0,14,0.0,0
20100225  11:03:00,20492.0,20496.0,20487.0,20490.0,0,15,0.0,0
20100225  11:03:30,20492.0,20502.0,20489.0,20502.0,0,16,0.0,0
20100225  11:04:00,20505.0,20520.0,20503.0,20520.0,0,13,0.0,0
20100225  11:04:30,20516.0,20522.0,20504.0,20516.0,0,29,0.0,0
20100225  11:05:00,20513.0,20526.0,20510.0,20516.0,0,34,0.0,0
20100225  11:05:30,20513.0,20519.0,20507.0,20509.0,0,17,0.0,0
20100225  11:06:00,20512.0,20514.0,20510.0,20512.0,0,8,0.0,0
20100225  11:06:30,20511.0,20512.0,20504.0,20508.0,0,13,0.0,0
20100225  11:07:00,20505.0,20510.0,20500.0,20502.0,0,13,0.0,0
20100225  11:07:30,20504.0,20508.0,20504.0,20506.0,0,7,0.0,0
20100225  11:08:00,20509.0,20511.0,20504.0,20504.0,0,20,0.0,0
20100225  11:08:30,20508.0,20511.0,20505.0,20510.0,0,8,0.0,0
20100225  11:09:00,20511.0,20515.0,20508.0,20515.0,0,12,0.0,0
20100225  11:09:30,20513.0,20525.0,20511.0,20518.0,0,23,0.0,0
20100225  11:10:00,20516.0,20527.0,20511.0,20519.0,0,26,0.0,0
20100225  11:10:30,20517.0,20518.0,20515.0,20518.0,0,5,0.0,0
20100225  11:11:00,20516.0,20523.0,20509.0,20509.0,0,16,0.0,0
20100225  11:11:30,20508.0,20509.0,20502.0,20504.0,0,19,0.0,0
20100225  11:12:00,20502.0,20503.0,20500.0,20503.0,0,5,0.0,0
20100225  11:12:30,20506.0,20506.0,20504.0,20504.0,0,4,0.0,0
20100225  11:13:00,20505.0,20508.0,20503.0,20506.0,0,7,0.0,0
20100225  11:13:30,20504.0,20509.0,20504.0,20508.0,0,10,0.0,0
20100225  11:14:00,20506.0,20513.0,20503.0,20512.0,0,10,0.0,0
20100225  11:14:30,20513.0,20524.0,20508.0,20522.0,0,22,0.0,0
20100225  11:15:00,20520.0,20528.0,20514.0,20526.0,0,27,0.0,0
20100225  11:15:30,20524.0,20526.0,20521.0,20523.0,0,9,0.0,0
20100225  11:16:00,20525.0,20529.0,20520.0,20524.0,0,15,0.0,0
20100225  11:16:30,20526.0,20526.0,20521.0,20524.0,0,10,0.0,0
20100225  11:17:00,20526.0,20526.0,20519.0,20524.0,0,8,0.0,0
20100225  11:17:30,20522.0,20527.0,20506.0,20506.0,0,17,0.0,0
20100225  11:18:00,20508.0,20508.0,20504.0,20505.0,0,5,0.0,0
20100225  11:18:30,20503.0,20512.0,20502.0,20508.0,0,17,0.0,0
20100225  11:19:00,20510.0,20518.0,20504.0,20514.0,0,14,0.0,0
20100225  11:19:30,20517.0,20522.0,20507.0,20518.0,0,25,0.0,0
20100225  11:20:00,20516.0,20523.0,20506.0,20510.0,0,21,0.0,0
20100225  11:20:30,20506.0,20515.0,20506.0,20512.0,0,7,0.0,0
20100225  11:21:00,20510.0,20517.0,20510.0,20515.0,0,8,0.0,0
20100225  11:21:30,20513.0,20520.0,20513.0,20519.0,0,6,0.0,0
20100225  11:22:00,20517.0,20526.0,20517.0,20526.0,0,12,0.0,0
20100225  11:22:30,20529.0,20529.0,20521.0,20522.0,0,12,0.0,0
20100225  11:23:00,20524.0,20526.0,20523.0,20524.0,0,7,0.0,0
20100225  11:23:30,20526.0,20531.0,20526.0,20530.0,0,7,0.0,0
20100225  11:24:00,20528.0,20530.0,20525.0,20528.0,0,6,0.0,0
20100225  11:24:30,20530.0,20533.0,20524.0,20533.0,0,19,0.0,0
20100225  11:25:00,20530.0,20531.0,20519.0,20523.0,0,17,0.0,0
20100225  11:25:30,20520.0,20527.0,20520.0,20525.0,0,9,0.0,0
20100225  11:26:00,20528.0,20528.0,20517.0,20522.0,0,12,0.0,0
20100225  11:26:30,20521.0,20529.0,20521.0,20524.0,0,10,0.0,0
20100225  11:27:00,20526.0,20527.0,20520.0,20523.0,0,13,0.0,0
20100225  11:27:30,20525.0,20528.0,20521.0,20525.0,0,11,0.0,0
20100225  11:28:00,20524.0,20524.0,20501.0,20503.0,0,17,0.0,0
20100225  11:28:30,20499.0,20499.0,20481.0,20481.0,0,22,0.0,0
20100225  11:29:00,20479.0,20479.0,20455.0,20465.0,0,34,0.0,0
20100225  11:29:30,20463.0,20477.0,20455.0,20477.0,0,39,0.0,0
20100225  11:30:00,20474.0,20480.0,20467.0,20475.0,0,26,0.0,0
20100225  11:30:30,20474.0,20477.0,20469.0,20477.0,0,10,0.0,0
20100225  11:31:00,20474.0,20483.0,20474.0,20481.0,0,8,0.0,0
20100225  11:31:30,20479.0,20481.0,20473.0,20477.0,0,10,0.0,0
20100225  11:32:00,20478.0,20478.0,20472.0,20472.0,0,11,0.0,0
20100225  11:32:30,20474.0,20480.0,20474.0,20479.0,0,9,0.0,0
20100225  11:33:00,20477.0,20478.0,20470.0,20470.0,0,9,0.0,0
20100225  11:33:30,20472.0,20482.0,20472.0,20477.0,0,12,0.0,0
20100225  11:34:00,20479.0,20491.0,20476.0,20487.0,0,19,0.0,0
20100225  11:34:30,20490.0,20490.0,20478.0,20485.0,0,22,0.0,0
20100225  11:35:00,20487.0,20496.0,20476.0,20481.0,0,30,0.0,0
20100225  11:35:30,20478.0,20484.0,20450.0,20453.0,0,36,0.0,0
20100225  11:36:00,20455.0,20455.0,20425.0,20433.0,0,48,0.0,0
20100225  11:36:30,20431.0,20431.0,20418.0,20422.0,0,24,0.0,0
20100225  11:37:00,20424.0,20426.0,20420.0,20420.0,0,12,0.0,0
20100225  11:37:30,20422.0,20428.0,20419.0,20428.0,0,11,0.0,0
20100225  11:38:00,20426.0,20433.0,20420.0,20433.0,0,19,0.0,0
20100225  11:38:30,20431.0,20440.0,20431.0,20440.0,0,13,0.0,0
20100225  11:39:00,20442.0,20443.0,20438.0,20438.0,0,8,0.0,0
20100225  11:39:30,20440.0,20450.0,20437.0,20444.0,0,23,0.0,0
20100225  11:40:00,20443.0,20451.0,20437.0,20439.0,0,23,0.0,0
20100225  11:40:30,20442.0,20442.0,20412.0,20413.0,0,29,0.0,0
20100225  11:41:00,20411.0,20411.0,20399.0,20399.0,0,23,0.0,0
20100225  11:41:30,20398.0,20406.0,20395.0,20400.0,0,17,0.0,0
20100225  11:42:00,20397.0,20399.0,20394.0,20397.0,0,11,0.0,0
20100225  11:42:30,20398.0,20398.0,20386.0,20389.0,0,18,0.0,0
20100225  11:43:00,20386.0,20395.0,20382.0,20392.0,0,12,0.0,0
20100225  11:43:30,20395.0,20395.0,20391.0,20392.0,0,7,0.0,0
20100225  11:44:00,20390.0,20401.0,20389.0,20400.0,0,13,0.0,0
20100225  11:44:30,20402.0,20426.0,20402.0,20426.0,0,31,0.0,0
20100225  11:45:00,20423.0,20426.0,20382.0,20385.0,0,40,0.0,0
20100225  11:45:30,20381.0,20386.0,20348.0,20348.0,0,28,0.0,0
20100225  11:46:00,20346.0,20349.0,20319.0,20319.0,0,40,0.0,0
20100225  11:46:30,20322.0,20326.0,20315.0,20323.0,0,20,0.0,0
20100225  11:47:00,20325.0,20329.0,20316.0,20329.0,0,26,0.0,0
20100225  11:47:30,20330.0,20339.0,20328.0,20334.0,0,13,0.0,0
20100225  11:48:00,20337.0,20350.0,20336.0,20350.0,0,13,0.0,0
20100225  11:48:30,20348.0,20368.0,20348.0,20366.0,0,20,0.0,0
20100225  11:49:00,20363.0,20368.0,20358.0,20364.0,0,18,0.0,0
20100225  11:49:30,20362.0,20364.0,20348.0,20355.0,0,28,0.0,0
20100225  11:50:00,20353.0,20364.0,20348.0,20358.0,0,24,0.0,0
20100225  11:50:30,20356.0,20370.0,20349.0,20356.0,0,21,0.0,0
20100225  11:51:00,20358.0,20366.0,20351.0,20359.0,0,16,0.0,0
20100225  11:51:30,20363.0,20368.0,20360.0,20368.0,0,7,0.0,0
20100225  11:52:00,20371.0,20372.0,20365.0,20366.0,0,11,0.0,0
20100225  11:52:30,20367.0,20368.0,20343.0,20346.0,0,22,0.0,0
20100225  11:53:00,20342.0,20351.0,20338.0,20351.0,0,20,0.0,0
20100225  11:53:30,20349.0,20351.0,20345.0,20345.0,0,14,0.0,0
20100225  11:54:00,20347.0,20349.0,20344.0,20349.0,0,10,0.0,0
20100225  11:54:30,20352.0,20360.0,20343.0,20360.0,0,23,0.0,0
20100225  11:55:00,20362.0,20363.0,20345.0,20361.0,0,40,0.0,0
20100225  11:55:30,20360.0,20370.0,20360.0,20368.0,0,21,0.0,0
20100225  11:56:00,20366.0,20375.0,20366.0,20372.0,0,20,0.0,0
20100225  11:56:30,20370.0,20370.0,20342.0,20342.0,0,27,0.0,0
20100225  11:57:00,20345.0,20351.0,20344.0,20351.0,0,13,0.0,0
20100225  11:57:30,20349.0,20351.0,20347.0,20348.0,0,5,0.0,0
20100225  11:58:00,20350.0,20358.0,20348.0,20356.0,0,8,0.0,0
20100225  11:58:30,20359.0,20360.0,20357.0,20359.0,0,8,0.0,0
20100225  11:59:00,20362.0,20364.0,20326.0,20334.0,0,31,0.0,0
20100225  11:59:30,20332.0,20332.0,20303.0,20314.0,0,44,0.0,0
20100225  12:00:00,20312.0,20320.0,20284.0,20284.0,0,48,0.0,0
20100225  12:00:30,20287.0,20291.0,20263.0,20270.0,0,36,0.0,0
20100225  12:01:00,20268.0,20271.0,20260.0,20268.0,0,22,0.0,0
20100225  12:01:30,20269.0,20279.0,20268.0,20279.0,0,10,0.0,0
20100225  12:02:00,20282.0,20284.0,20273.0,20284.0,0,23,0.0,0
20100225  12:02:30,20281.0,20286.0,20279.0,20279.0,0,10,0.0,0
20100225  12:03:00,20278.0,20286.0,20277.0,20285.0,0,13,0.0,0
20100225  12:03:30,20288.0,20294.0,20285.0,20294.0,0,11,0.0,0
20100225  12:04:00,20296.0,20303.0,20291.0,20299.0,0,16,0.0,0
20100225  12:04:30,20300.0,20313.0,20292.0,20313.0,0,20,0.0,0
20100225  12:05:00,20310.0,20310.0,20281.0,20286.0,0,34,0.0,0
20100225  12:05:30,20288.0,20304.0,20288.0,20302.0,0,18,0.0,0
20100225  12:06:00,20304.0,20310.0,20301.0,20305.0,0,17,0.0,0
20100225  12:06:30,20302.0,20305.0,20300.0,20302.0,0,9,0.0,0
20100225  12:07:00,20300.0,20307.0,20295.0,20307.0,0,12,0.0,0
20100225  12:07:30,20309.0,20312.0,20307.0,20310.0,0,8,0.0,0
20100225  12:08:00,20307.0,20317.0,20307.0,20317.0,0,5,0.0,0
20100225  12:08:30,20315.0,20325.0,20313.0,20322.0,0,11,0.0,0
20100225  12:09:00,20324.0,20329.0,20323.0,20326.0,0,10,0.0,0
20100225  12:09:30,20328.0,20337.0,20318.0,20337.0,0,17,0.0,0
20100225  12:10:00,20335.0,20337.0,20309.0,20309.0,0,31,0.0,0
20100225  12:10:30,20307.0,20307.0,20299.0,20303.0,0,21,0.0,0
20100225  12:11:00,20300.0,20306.0,20297.0,20302.0,0,16,0.0,0
20100225  12:11:30,20299.0,20300.0,20297.0,20300.0,0,6,0.0,0
20100225  12:12:00,20303.0,20303.0,20286.0,20290.0,0,12,0.0,0
20100225  12:12:30,20293.0,20296.0,20288.0,20294.0,0,11,0.0,0
20100225  12:13:00,20293.0,20297.0,20290.0,20294.0,0,10,0.0,0
20100225  12:13:30,20296.0,20301.0,20292.0,20292.0,0,12,0.0,0
20100225  12:14:00,20294.0,20306.0,20294.0,20305.0,0,19,0.0,0
20100225  12:14:30,20304.0,20319.0,20301.0,20319.0,0,19,0.0,0
20100225  12:15:00,20321.0,20321.0,20299.0,20310.0,0,29,0.0,0
20100225  12:15:30,20312.0,20313.0,20306.0,20313.0,0,19,0.0,0
20100225  12:16:00,20310.0,20312.0,20304.0,20304.0,0,16,0.0,0
20100225  12:16:30,20302.0,20318.0,20302.0,20317.0,0,13,0.0,0
20100225  12:17:00,20319.0,20328.0,20319.0,20328.0,0,14,0.0,0
20100225  12:17:30,20325.0,20330.0,20325.0,20328.0,0,10,0.0,0
20100225  12:18:00,20326.0,20330.0,20325.0,20330.0,0,13,0.0,0
20100225  12:18:30,20328.0,20328.0,20324.0,20324.0,0,8,0.0,0
20100225  12:19:00,20326.0,20327.0,20319.0,20324.0,0,11,0.0,0
20100225  12:19:30,20328.0,20339.0,20326.0,20339.0,0,14,0.0,0
20100225  12:20:00,20337.0,20337.0,20315.0,20323.0,0,36,0.0,0
20100225  12:20:30,20325.0,20326.0,20318.0,20321.0,0,11,0.0,0
20100225  12:21:00,20317.0,20321.0,20315.0,20318.0,0,10,0.0,0
20100225  12:21:30,20316.0,20320.0,20312.0,20318.0,0,19,0.0,0
20100225  12:22:00,20315.0,20322.0,20313.0,20320.0,0,17,0.0,0
20100225  12:22:30,20317.0,20322.0,20313.0,20317.0,0,12,0.0,0
20100225  12:23:00,20314.0,20320.0,20307.0,20308.0,0,15,0.0,0
20100225  12:23:30,20306.0,20313.0,20306.0,20313.0,0,10,0.0,0
20100225  12:24:00,20311.0,20314.0,20305.0,20310.0,0,18,0.0,0
20100225  12:24:30,20308.0,20310.0,20301.0,20308.0,0,18,0.0,0
20100225  12:25:00,20305.0,20312.0,20298.0,20302.0,0,39,0.0,0
20100225  12:25:30,20300.0,20306.0,20300.0,20302.0,0,10,0.0,0
20100225  12:26:00,20300.0,20304.0,20299.0,20304.0,0,6,0.0,0
20100225  12:26:30,20307.0,20309.0,20300.0,20300.0,0,16,0.0,0
20100225  12:27:00,20302.0,20307.0,20299.0,20307.0,0,12,0.0,0
20100225  12:27:30,20305.0,20310.0,20300.0,20300.0,0,11,0.0,0
20100225  12:28:00,20303.0,20305.0,20297.0,20301.0,0,15,0.0,0
20100225  12:28:30,20299.0,20304.0,20293.0,20302.0,0,18,0.0,0
20100225  12:29:00,20300.0,20312.0,20297.0,20308.0,0,33,0.0,0
20100225  12:29:30,20311.0,20316.0,20305.0,20313.0,0,29,0.0,0
20100225  14:30:00,20320.0,20351.0,20320.0,20341.0,0,53,0.0,0
20100225  14:30:30,20339.0,20356.0,20337.0,20355.0,0,40,0.0,0
20100225  14:31:00,20351.0,20351.0,20330.0,20333.0,0,44,0.0,0
20100225  14:31:30,20335.0,20339.0,20332.0,20333.0,0,22,0.0,0
20100225  14:32:00,20335.0,20346.0,20332.0,20346.0,0,30,0.0,0
20100225  14:32:30,20349.0,20355.0,20347.0,20355.0,0,23,0.0,0
20100225  14:33:00,20358.0,20360.0,20350.0,20358.0,0,19,0.0,0
20100225  14:33:30,20355.0,20366.0,20352.0,20364.0,0,28,0.0,0
20100225  14:34:00,20367.0,20377.0,20364.0,20373.0,0,22,0.0,0
20100225  14:34:30,20376.0,20391.0,20372.0,20388.0,0,21,0.0,0
20100225  14:35:00,20390.0,20393.0,20364.0,20372.0,0,36,0.0,0
20100225  14:35:30,20374.0,20374.0,20369.0,20371.0,0,18,0.0,0
20100225  14:36:00,20374.0,20384.0,20371.0,20384.0,0,16,0.0,0
20100225  14:36:30,20386.0,20401.0,20381.0,20393.0,0,23,0.0,0
20100225  14:37:00,20395.0,20407.0,20395.0,20406.0,0,17,0.0,0
20100225  14:37:30,20408.0,20409.0,20399.0,20407.0,0,19,0.0,0
20100225  14:38:00,20409.0,20409.0,20400.0,20405.0,0,12,0.0,0
20100225  14:38:30,20402.0,20404.0,20396.0,20403.0,0,26,0.0,0
20100225  14:39:00,20400.0,20400.0,20389.0,20390.0,0,14,0.0,0
20100225  14:39:30,20393.0,20408.0,20392.0,20408.0,0,21,0.0,0
20100225  14:40:00,20406.0,20406.0,20390.0,20399.0,0,26,0.0,0
20100225  14:40:30,20400.0,20419.0,20397.0,20419.0,0,22,0.0,0
20100225  14:41:00,20422.0,20442.0,20422.0,20440.0,0,23,0.0,0
20100225  14:41:30,20438.0,20445.0,20434.0,20436.0,0,15,0.0,0
20100225  14:42:00,20438.0,20438.0,20430.0,20430.0,0,8,0.0,0
20100225  14:42:30,20428.0,20428.0,20422.0,20426.0,0,16,0.0,0
20100225  14:43:00,20423.0,20427.0,20423.0,20426.0,0,5,0.0,0
20100225  14:43:30,20424.0,20427.0,20403.0,20410.0,0,24,0.0,0
20100225  14:44:00,20411.0,20412.0,20403.0,20403.0,0,19,0.0,0
20100225  14:44:30,20406.0,20418.0,20401.0,20418.0,0,24,0.0,0
20100225  14:45:00,20416.0,20416.0,20393.0,20400.0,0,31,0.0,0
20100225  14:45:30,20398.0,20407.0,20398.0,20406.0,0,17,0.0,0
20100225  14:46:00,20404.0,20404.0,20393.0,20396.0,0,21,0.0,0
20100225  14:46:30,20398.0,20401.0,20393.0,20401.0,0,8,0.0,0
20100225  14:47:00,20403.0,20404.0,20396.0,20404.0,0,20,0.0,0
20100225  14:47:30,20402.0,20404.0,20399.0,20402.0,0,7,0.0,0
20100225  14:48:00,20398.0,20402.0,20394.0,20401.0,0,12,0.0,0
20100225  14:48:30,20399.0,20401.0,20383.0,20392.0,0,20,0.0,0
20100225  14:49:00,20389.0,20390.0,20380.0,20382.0,0,27,0.0,0
20100225  14:49:30,20379.0,20386.0,20370.0,20386.0,0,31,0.0,0
20100225  14:50:00,20384.0,20384.0,20364.0,20369.0,0,22,0.0,0
20100225  14:50:30,20366.0,20375.0,20365.0,20375.0,0,26,0.0,0
20100225  14:51:00,20372.0,20378.0,20372.0,20373.0,0,15,0.0,0
20100225  14:51:30,20370.0,20372.0,20369.0,20369.0,0,6,0.0,0
20100225  14:52:00,20371.0,20371.0,20363.0,20368.0,0,6,0.0,0
20100225  14:52:30,20364.0,20369.0,20362.0,20368.0,0,18,0.0,0
20100225  14:53:00,20367.0,20369.0,20363.0,20363.0,0,12,0.0,0
20100225  14:53:30,20366.0,20381.0,20366.0,20379.0,0,20,0.0,0
