date,open,high,low,close,volume,bar_count,wap,has_gaps
20100204  10:00:00,11728.0,11728.0,11656.0,11684.0,0,147,0.0,0
20100204  10:00:30,11686.0,11699.0,11683.0,11685.0,0,75,0.0,0
20100204  10:01:00,11689.0,11698.0,11687.0,11696.0,0,32,0.0,0
20100204  10:01:30,11697.0,11698.0,11685.0,11685.0,0,19,0.0,0
20100204  10:02:00,11684.0,11693.0,11677.0,11680.0,0,45,0.0,0
20100204  10:02:30,11678.0,11678.0,11671.0,11672.0,0,28,0.0,0
20100204  10:03:00,11674.0,11687.0,11672.0,11687.0,0,35,0.0,0
20100204  10:03:30,11683.0,11683.0,11675.0,11680.0,0,22,0.0,0
20100204  10:04:00,11682.0,11684.0,11676.0,11684.0,0,32,0.0,0
20100204  10:04:30,11687.0,11700.0,11684.0,11698.0,0,21,0.0,0
20100204  10:05:00,11695.0,11702.0,11691.0,11691.0,0,34,0.0,0
20100204  10:05:30,11695.0,11700.0,11689.0,11695.0,0,26,0.0,0
20100204  10:06:00,11692.0,11697.0,11679.0,11680.0,0,35,0.0,0
20100204  10:06:30,11684.0,11689.0,11679.0,11686.0,0,27,0.0,0
20100204  10:07:00,11680.0,11691.0,11680.0,11685.0,0,25,0.0,0
20100204  10:07:30,11684.0,11690.0,11678.0,11682.0,0,26,0.0,0
20100204  10:08:00,11686.0,11693.0,11683.0,11691.0,0,19,0.0,0
20100204  10:08:30,11692.0,11695.0,11684.0,11689.0,0,23,0.0,0
20100204  10:09:00,11687.0,11691.0,11663.0,11663.0,0,29,0.0,0
20100204  10:09:30,11665.0,11670.0,11655.0,11658.0,0,22,0.0,0
20100204  10:10:00,11660.0,11667.0,11658.0,11664.0,0,19,0.0,0
20100204  10:10:30,11665.0,11668.0,11654.0,11656.0,0,16,0.0,0
20100204  10:11:00,11660.0,11663.0,11653.0,11663.0,0,19,0.0,0
20100204  10:11:30,11662.0,11670.0,11659.0,11664.0,0,14,0.0,0
20100204  10:12:00,11667.0,11672.0,11659.0,11663.0,0,20,0.0,0
20100204  10:12:30,11666.0,11672.0,11662.0,11668.0,0,12,0.0,0
20100204  10:13:00,11666.0,11676.0,11665.0,11667.0,0,16,0.0,0
20100204  10:13:30,11668.0,11671.0,11666.0,11671.0,0,9,0.0,0
20100204  10:14:00,11668.0,11673.0,11664.0,11671.0,0,8,0.0,0
20100204  10:14:30,11669.0,11682.0,11669.0,11675.0,0,15,0.0,0
20100204  10:15:00,11677.0,11693.0,11673.0,11693.0,0,15,0.0,0
20100204  10:15:30,11694.0,11707.0,11694.0,11706.0,0,11,0.0,0
20100204  10:16:00,11707.0,11708.0,11702.0,11704.0,0,14,0.0,0
20100204  10:16:30,11705.0,11707.0,11698.0,11698.0,0,12,0.0,0
20100204  10:17:00,11702.0,11707.0,11702.0,11707.0,0,8,0.0,0
20100204  10:17:30,11704.0,11704.0,11694.0,11701.0,0,15,0.0,0
20100204  10:18:00,11699.0,11704.0,11699.0,11703.0,0,12,0.0,0
20100204  10:18:30,11701.0,11707.0,11700.0,11702.0,0,10,0.0,0
20100204  10:19:00,11701.0,11701.0,11692.0,11692.0,0,9,0.0,0
20100204  10:19:30,11691.0,11691.0,11688.0,11690.0,0,5,0.0,0
20100204  10:20:00,11687.0,11691.0,11687.0,11691.0,0,6,0.0,0
20100204  10:20:30,11688.0,11692.0,11685.0,11688.0,0,9,0.0,0
20100204  10:21:00,11691.0,11691.0,11686.0,11691.0,0,9,0.0,0
20100204  10:21:30,11692.0,11698.0,11691.0,11698.0,0,11,0.0,0
20100204  10:22:00,11695.0,11698.0,11691.0,11697.0,0,13,0.0,0
20100204  10:22:30,11695.0,11696.0,11695.0,11695.0,0,6,0.0,0
