date,open,high,low,close,volume,bar_count,wap,has_gaps
20100408  10:27:00,21880.0,21885.0,21879.0,21882.0,0,16,0.0,0
20100408  10:27:30,21880.0,21889.0,21880.0,21881.0,0,17,0.0,0
20100408  10:28:00,21879.0,21883.0,21877.0,21877.0,0,19,0.0,0
20100408  10:28:30,21880.0,21885.0,21878.0,21878.0,0,8,0.0,0
20100408  10:29:00,21880.0,21881.0,21878.0,21879.0,0,6,0.0,0
20100408  10:29:30,21877.0,21881.0,21876.0,21876.0,0,9,0.0,0
20100408  10:30:00,21877.0,21882.0,21876.0,21880.0,0,18,0.0,0
20100408  10:30:30,21882.0,21892.0,21878.0,21892.0,0,24,0.0,0
20100408  10:31:00,21890.0,21899.0,21890.0,21897.0,0,17,0.0,0
20100408  10:31:30,21894.0,21911.0,21894.0,21908.0,0,24,0.0,0
20100408  10:32:00,21909.0,21915.0,21909.0,21911.0,0,16,0.0,0
20100408  10:32:30,21909.0,21917.0,21907.0,21910.0,0,17,0.0,0
20100408  10:33:00,21908.0,21928.0,21906.0,21927.0,0,26,0.0,0
20100408  10:33:30,21925.0,21929.0,21922.0,21929.0,0,5,0.0,0
20100408  10:34:00,21927.0,21933.0,21926.0,21929.0,0,9,0.0,0
20100408  10:34:30,21927.0,21930.0,21923.0,21923.0,0,15,0.0,0
20100408  10:35:00,21921.0,21928.0,21920.0,21924.0,0,18,0.0,0
20100408  10:35:30,21926.0,21928.0,21918.0,21923.0,0,14,0.0,0
20100408  10:36:00,21921.0,21924.0,21917.0,21922.0,0,17,0.0,0
20100408  10:36:30,21924.0,21931.0,21922.0,21930.0,0,24,0.0,0
20100408  10:37:00,21932.0,21940.0,21930.0,21940.0,0,21,0.0,0
20100408  10:37:30,21937.0,21940.0,21934.0,21938.0,0,16,0.0,0
20100408  10:38:00,21936.0,21943.0,21933.0,21933.0,0,13,0.0,0
20100408  10:38:30,21935.0,21938.0,21930.0,21931.0,0,13,0.0,0
20100408  10:39:00,21933.0,21939.0,21930.0,21934.0,0,11,0.0,0
20100408  10:39:30,21931.0,21934.0,21927.0,21927.0,0,16,0.0,0
20100408  10:40:00,21924.0,21933.0,21924.0,21925.0,0,23,0.0,0
20100408  10:40:30,21927.0,21929.0,21922.0,21922.0,0,15,0.0,0
20100408  10:41:00,21925.0,21930.0,21917.0,21917.0,0,21,0.0,0
20100408  10:41:30,21919.0,21923.0,21915.0,21917.0,0,12,0.0,0
20100408  10:42:00,21914.0,21924.0,21914.0,21924.0,0,20,0.0,0
20100408  10:42:30,21926.0,21926.0,21919.0,21919.0,0,14,0.0,0
20100408  10:43:00,21921.0,21924.0,21915.0,21917.0,0,17,0.0,0
20100408  10:43:30,21914.0,21919.0,21913.0,21913.0,0,13,0.0,0
20100408  10:44:00,21915.0,21916.0,21909.0,21913.0,0,14,0.0,0
20100408  10:44:30,21911.0,21918.0,21911.0,21918.0,0,12,0.0,0
20100408  10:45:00,21920.0,21923.0,21916.0,21918.0,0,12,0.0,0
20100408  10:45:30,21915.0,21920.0,21914.0,21918.0,0,12,0.0,0
20100408  10:46:00,21920.0,21923.0,21915.0,21923.0,0,19,0.0,0
20100408  10:46:30,21918.0,21920.0,21913.0,21917.0,0,15,0.0,0
20100408  10:47:00,21919.0,21931.0,21915.0,21931.0,0,14,0.0,0
20100408  10:47:30,21933.0,21933.0,21921.0,21921.0,0,21,0.0,0
20100408  10:48:00,21923.0,21936.0,21923.0,21936.0,0,15,0.0,0
20100408  10:48:30,21933.0,21936.0,21929.0,21931.0,0,15,0.0,0
20100408  10:49:00,21929.0,21934.0,21929.0,21932.0,0,10,0.0,0
20100408  10:49:30,21934.0,21936.0,21929.0,21933.0,0,16,0.0,0
20100408  10:50:00,21931.0,21936.0,21930.0,21930.0,0,15,0.0,0
20100408  10:50:30,21932.0,21932.0,21925.0,21932.0,0,11,0.0,0
20100408  10:51:00,21930.0,21930.0,21921.0,21922.0,0,15,0.0,0
20100408  10:51:30,21920.0,21925.0,21919.0,21921.0,0,11,0.0,0
20100408  10:52:00,21924.0,21925.0,21917.0,21921.0,0,9,0.0,0
20100408  10:52:30,21919.0,21928.0,21919.0,21928.0,0,15,0.0,0
20100408  10:53:00,21926.0,21931.0,21922.0,21928.0,0,15,0.0,0
20100408  10:53:30,21926.0,21934.0,21926.0,21926.0,0,13,0.0,0
20100408  10:54:00,21929.0,21935.0,21929.0,21932.0,0,9,0.0,0
20100408  10:54:30,21930.0,21935.0,21927.0,21933.0,0,11,0.0,0
20100408  10:55:00,21932.0,21933.0,21926.0,21929.0,0,13,0.0,0
20100408  10:55:30,21926.0,21931.0,21926.0,21929.0,0,8,0.0,0
20100408  10:56:00,21925.0,21926.0,21921.0,21926.0,0,9,0.0,0
20100408  10:56:30,21927.0,21927.0,21920.0,21922.0,0,13,0.0,0
20100408  10:57:00,21919.0,21921.0,21915.0,21918.0,0,10,0.0,0
20100408  10:57:30,21917.0,21923.0,21915.0,21917.0,0,13,0.0,0
20100408  10:58:00,21915.0,21921.0,21913.0,21918.0,0,10,0.0,0
20100408  10:58:30,21920.0,21922.0,21912.0,21915.0,0,16,0.0,0
20100408  10:59:00,21913.0,21913.0,21906.0,21906.0,0,4,0.0,0
20100408  10:59:30,21904.0,21909.0,21903.0,21903.0,0,10,0.0,0
20100408  11:00:00,21901.0,21906.0,21900.0,21906.0,0,10,0.0,0
20100408  11:00:30,21904.0,21911.0,21904.0,21906.0,0,19,0.0,0
20100408  11:01:00,21904.0,21908.0,21900.0,21900.0,0,19,0.0,0
20100408  11:01:30,21902.0,21915.0,21902.0,21915.0,0,14,0.0,0
20100408  11:02:00,21912.0,21912.0,21907.0,21912.0,0,20,0.0,0
20100408  11:02:30,21913.0,21916.0,21904.0,21912.0,0,18,0.0,0
20100408  11:03:00,21910.0,21914.0,21906.0,21911.0,0,15,0.0,0
20100408  11:03:30,21909.0,21915.0,21904.0,21905.0,0,22,0.0,0
20100408  11:04:00,21908.0,21911.0,21904.0,21905.0,0,14,0.0,0
20100408  11:04:30,21908.0,21910.0,21903.0,21906.0,0,16,0.0,0
20100408  11:05:00,21905.0,21907.0,21900.0,21902.0,0,11,0.0,0
20100408  11:05:30,21903.0,21903.0,21891.0,21892.0,0,18,0.0,0
20100408  11:06:00,21894.0,21896.0,21891.0,21892.0,0,12,0.0,0
20100408  11:06:30,21894.0,21899.0,21891.0,21896.0,0,16,0.0,0
20100408  11:07:00,21894.0,21904.0,21894.0,21896.0,0,18,0.0,0
20100408  11:07:30,21898.0,21906.0,21895.0,21902.0,0,16,0.0,0
20100408  11:08:00,21904.0,21906.0,21900.0,21902.0,0,12,0.0,0
20100408  11:08:30,21900.0,21905.0,21897.0,21897.0,0,7,0.0,0
20100408  11:09:00,21899.0,21922.0,21899.0,21916.0,0,25,0.0,0
20100408  11:09:30,21915.0,21919.0,21914.0,21915.0,0,10,0.0,0
20100408  11:10:00,21912.0,21918.0,21912.0,21918.0,0,6,0.0,0
20100408  11:10:30,21916.0,21922.0,21914.0,21914.0,0,12,0.0,0
20100408  11:11:00,21916.0,21921.0,21914.0,21921.0,0,13,0.0,0
20100408  11:11:30,21918.0,21923.0,21913.0,21913.0,0,16,0.0,0
20100408  11:12:00,21915.0,21915.0,21909.0,21909.0,0,5,0.0,0
20100408  11:12:30,21911.0,21911.0,21904.0,21907.0,0,7,0.0,0
20100408  11:13:00,21910.0,21912.0,21907.0,21909.0,0,9,0.0,0
20100408  11:13:30,21911.0,21912.0,21905.0,21909.0,0,15,0.0,0
20100408  11:14:00,21906.0,21913.0,21906.0,21912.0,0,15,0.0,0
20100408  11:14:30,21910.0,21915.0,21907.0,21910.0,0,15,0.0,0
20100408  11:15:00,21912.0,21914.0,21904.0,21909.0,0,22,0.0,0
20100408  11:15:30,21911.0,21914.0,21909.0,21909.0,0,10,0.0,0
20100408  11:16:00,21912.0,21914.0,21908.0,21911.0,0,20,0.0,0
20100408  11:16:30,21909.0,21920.0,21907.0,21915.0,0,18,0.0,0
20100408  11:17:00,21913.0,21916.0,21909.0,21909.0,0,14,0.0,0
20100408  11:17:30,21907.0,21914.0,21907.0,21913.0,0,11,0.0,0
20100408  11:18:00,21910.0,21913.0,21902.0,21905.0,0,19,0.0,0
20100408  11:18:30,21907.0,21914.0,21906.0,21906.0,0,18,0.0,0
20100408  11:19:00,21908.0,21912.0,21904.0,21909.0,0,17,0.0,0
20100408  11:19:30,21908.0,21909.0,21901.0,21903.0,0,13,0.0,0
20100408  11:20:00,21906.0,21906.0,21895.0,21903.0,0,25,0.0,0
20100408  11:20:30,21901.0,21907.0,21895.0,21898.0,0,20,0.0,0
20100408  11:21:00,21900.0,21903.0,21894.0,21900.0,0,18,0.0,0
20100408  11:21:30,21903.0,21905.0,21900.0,21902.0,0,12,0.0,0
20100408  11:22:00,21900.0,21904.0,21898.0,21903.0,0,12,0.0,0
20100408  11:22:30,21901.0,21906.0,21895.0,21898.0,0,17,0.0,0
20100408  11:23:00,21900.0,21906.0,21897.0,21904.0,0,18,0.0,0
20100408  11:23:30,21903.0,21907.0,21899.0,21907.0,0,15,0.0,0
20100408  11:24:00,21909.0,21912.0,21905.0,21910.0,0,20,0.0,0
20100408  11:24:30,21912.0,21917.0,21907.0,21914.0,0,14,0.0,0
20100408  11:25:00,21913.0,21918.0,21910.0,21911.0,0,13,0.0,0
20100408  11:25:30,21909.0,21915.0,21909.0,21914.0,0,10,0.0,0
20100408  11:26:00,21917.0,21918.0,21913.0,21913.0,0,14,0.0,0
20100408  11:26:30,21911.0,21917.0,21911.0,21911.0,0,8,0.0,0
20100408  11:27:00,21914.0,21918.0,21905.0,21909.0,0,13,0.0,0
20100408  11:27:30,21911.0,21914.0,21906.0,21908.0,0,12,0.0,0
20100408  11:28:00,21906.0,21914.0,21906.0,21912.0,0,19,0.0,0
20100408  11:28:30,21910.0,21916.0,21907.0,21912.0,0,16,0.0,0
20100408  11:29:00,21914.0,21916.0,21909.0,21910.0,0,11,0.0,0
20100408  11:29:30,21907.0,21913.0,21907.0,21913.0,0,9,0.0,0
20100408  11:30:00,21915.0,21917.0,21908.0,21910.0,0,11,0.0,0
20100408  11:30:30,21913.0,21914.0,21910.0,21912.0,0,7,0.0,0
20100408  11:31:00,21909.0,21913.0,21906.0,21910.0,0,16,0.0,0
20100408  11:31:30,21908.0,21910.0,21903.0,21903.0,0,6,0.0,0
20100408  11:32:00,21905.0,21913.0,21905.0,21908.0,0,15,0.0,0
20100408  11:32:30,21911.0,21917.0,21909.0,21914.0,0,16,0.0,0
20100408  11:33:00,21912.0,21913.0,21906.0,21910.0,0,9,0.0,0
20100408  11:33:30,21913.0,21913.0,21903.0,21907.0,0,16,0.0,0
20100408  11:34:00,21905.0,21910.0,21902.0,21907.0,0,13,0.0,0
20100408  11:34:30,21905.0,21910.0,21900.0,21906.0,0,18,0.0,0
20100408  11:35:00,21908.0,21908.0,21898.0,21900.0,0,13,0.0,0
20100408  11:35:30,21902.0,21904.0,21891.0,21891.0,0,11,0.0,0
20100408  11:36:00,21889.0,21894.0,21887.0,21892.0,0,11,0.0,0
20100408  11:36:30,21888.0,21893.0,21886.0,21891.0,0,11,0.0,0
20100408  11:37:00,21889.0,21889.0,21885.0,21886.0,0,6,0.0,0
20100408  11:37:30,21889.0,21889.0,21882.0,21886.0,0,13,0.0,0
20100408  11:38:00,21887.0,21889.0,21884.0,21887.0,0,9,0.0,0
20100408  11:38:30,21885.0,21887.0,21879.0,21879.0,0,14,0.0,0
20100408  11:39:00,21882.0,21889.0,21880.0,21888.0,0,17,0.0,0
20100408  11:39:30,21886.0,21891.0,21883.0,21887.0,0,22,0.0,0
20100408  11:40:00,21885.0,21890.0,21882.0,21887.0,0,18,0.0,0
20100408  11:40:30,21885.0,21891.0,21884.0,21886.0,0,15,0.0,0
20100408  11:41:00,21884.0,21892.0,21884.0,21890.0,0,22,0.0,0
20100408  11:41:30,21887.0,21892.0,21887.0,21890.0,0,16,0.0,0
20100408  11:42:00,21894.0,21895.0,21887.0,21890.0,0,15,0.0,0
20100408  11:42:30,21892.0,21894.0,21889.0,21889.0,0,10,0.0,0
20100408  11:43:00,21891.0,21893.0,21885.0,21888.0,0,14,0.0,0
20100408  11:43:30,21886.0,21893.0,21886.0,21893.0,0,10,0.0,0
20100408  11:44:00,21896.0,21898.0,21892.0,21895.0,0,19,0.0,0
20100408  11:44:30,21897.0,21900.0,21894.0,21894.0,0,7,0.0,0
20100408  11:45:00,21895.0,21902.0,21895.0,21898.0,0,17,0.0,0
20100408  11:45:30,21896.0,21902.0,21895.0,21900.0,0,14,0.0,0
20100408  11:46:00,21896.0,21900.0,21894.0,21900.0,0,5,0.0,0
20100408  11:46:30,21898.0,21899.0,21893.0,21896.0,0,20,0.0,0
20100408  11:47:00,21894.0,21897.0,21892.0,21895.0,0,15,0.0,0
20100408  11:47:30,21894.0,21897.0,21891.0,21894.0,0,13,0.0,0
20100408  11:48:00,21896.0,21898.0,21891.0,21895.0,0,18,0.0,0
20100408  11:48:30,21898.0,21900.0,21893.0,21895.0,0,15,0.0,0
20100408  11:49:00,21897.0,21897.0,21885.0,21889.0,0,16,0.0,0
20100408  11:49:30,21891.0,21896.0,21886.0,21888.0,0,12,0.0,0
20100408  11:50:00,21886.0,21890.0,21883.0,21890.0,0,12,0.0,0
20100408  11:50:30,21887.0,21891.0,21885.0,21888.0,0,17,0.0,0
20100408  11:51:00,21886.0,21892.0,21884.0,21884.0,0,14,0.0,0
20100408  11:51:30,21887.0,21887.0,21878.0,21879.0,0,12,0.0,0
20100408  11:52:00,21881.0,21885.0,21876.0,21877.0,0,16,0.0,0
20100408  11:52:30,21875.0,21885.0,21875.0,21883.0,0,14,0.0,0
20100408  11:53:00,21881.0,21885.0,21878.0,21884.0,0,13,0.0,0
20100408  11:53:30,21882.0,21882.0,21874.0,21875.0,0,14,0.0,0
20100408  11:54:00,21874.0,21880.0,21873.0,21878.0,0,19,0.0,0
20100408  11:54:30,21876.0,21881.0,21874.0,21879.0,0,17,0.0,0
20100408  11:55:00,21882.0,21883.0,21874.0,21880.0,0,14,0.0,0
20100408  11:55:30,21876.0,21881.0,21873.0,21873.0,0,14,0.0,0
20100408  11:56:00,21875.0,21880.0,21874.0,21876.0,0,13,0.0,0
20100408  11:56:30,21873.0,21879.0,21873.0,21875.0,0,13,0.0,0
20100408  11:57:00,21878.0,21878.0,21871.0,21875.0,0,12,0.0,0
20100408  11:57:30,21873.0,21883.0,21870.0,21881.0,0,15,0.0,0
20100408  11:58:00,21883.0,21884.0,21874.0,21882.0,0,26,0.0,0
20100408  11:58:30,21880.0,21886.0,21875.0,21886.0,0,17,0.0,0
20100408  11:59:00,21884.0,21886.0,21874.0,21877.0,0,19,0.0,0
20100408  11:59:30,21874.0,21878.0,21873.0,21876.0,0,19,0.0,0
20100408  12:00:00,21874.0,21883.0,21871.0,21881.0,0,24,0.0,0
20100408  12:00:30,21879.0,21883.0,21872.0,21872.0,0,23,0.0,0
20100408  12:01:00,21874.0,21878.0,21872.0,21875.0,0,13,0.0,0
20100408  12:01:30,21879.0,21879.0,21871.0,21874.0,0,16,0.0,0
20100408  12:02:00,21876.0,21879.0,21872.0,21878.0,0,9,0.0,0
20100408  12:02:30,21880.0,21881.0,21874.0,21878.0,0,12,0.0,0
20100408  12:03:00,21876.0,21882.0,21872.0,21872.0,0,16,0.0,0
20100408  12:03:30,21870.0,21879.0,21870.0,21876.0,0,13,0.0,0
20100408  12:04:00,21874.0,21880.0,21871.0,21874.0,0,11,0.0,0
20100408  12:04:30,21872.0,21878.0,21869.0,21875.0,0,27,0.0,0
20100408  12:05:00,21877.0,21880.0,21872.0,21877.0,0,13,0.0,0
20100408  12:05:30,21875.0,21879.0,21867.0,21869.0,0,20,0.0,0
20100408  12:06:00,21866.0,21873.0,21863.0,21869.0,0,21,0.0,0
20100408  12:06:30,21873.0,21877.0,21868.0,21873.0,0,18,0.0,0
20100408  12:07:00,21868.0,21875.0,21866.0,21870.0,0,14,0.0,0
20100408  12:07:30,21872.0,21874.0,21861.0,21865.0,0,17,0.0,0
20100408  12:08:00,21862.0,21870.0,21862.0,21868.0,0,7,0.0,0
20100408  12:08:30,21866.0,21870.0,21864.0,21867.0,0,9,0.0,0
20100408  12:09:00,21871.0,21871.0,21861.0,21863.0,0,20,0.0,0
20100408  12:09:30,21861.0,21864.0,21857.0,21861.0,0,22,0.0,0
20100408  12:10:00,21864.0,21865.0,21860.0,21860.0,0,6,0.0,0
20100408  12:10:30,21863.0,21865.0,21856.0,21858.0,0,24,0.0,0
20100408  12:11:00,21861.0,21863.0,21854.0,21857.0,0,18,0.0,0
20100408  12:11:30,21859.0,21865.0,21857.0,21860.0,0,24,0.0,0
20100408  12:12:00,21857.0,21862.0,21856.0,21859.0,0,18,0.0,0
20100408  12:12:30,21861.0,21862.0,21855.0,21857.0,0,16,0.0,0
20100408  12:13:00,21860.0,21862.0,21854.0,21858.0,0,14,0.0,0
20100408  12:13:30,21860.0,21863.0,21855.0,21857.0,0,12,0.0,0
20100408  12:14:00,21855.0,21863.0,21854.0,21854.0,0,18,0.0,0
20100408  12:14:30,21856.0,21868.0,21856.0,21861.0,0,21,0.0,0
20100408  12:15:00,21863.0,21872.0,21860.0,21872.0,0,23,0.0,0
20100408  12:15:30,21870.0,21874.0,21865.0,21870.0,0,14,0.0,0
20100408  12:16:00,21867.0,21873.0,21864.0,21867.0,0,18,0.0,0
20100408  12:16:30,21865.0,21873.0,21863.0,21869.0,0,22,0.0,0
20100408  12:17:00,21872.0,21874.0,21868.0,21871.0,0,17,0.0,0
20100408  12:17:30,21868.0,21873.0,21865.0,21865.0,0,23,0.0,0
20100408  12:18:00,21862.0,21873.0,21862.0,21867.0,0,21,0.0,0
20100408  12:18:30,21870.0,21876.0,21868.0,21874.0,0,16,0.0,0
20100408  12:19:00,21872.0,21877.0,21867.0,21874.0,0,14,0.0,0
20100408  12:19:30,21871.0,21876.0,21870.0,21875.0,0,11,0.0,0
20100408  12:20:00,21873.0,21878.0,21871.0,21874.0,0,11,0.0,0
20100408  12:20:30,21876.0,21878.0,21870.0,21876.0,0,20,0.0,0
20100408  12:21:00,21875.0,21875.0,21870.0,21873.0,0,8,0.0,0
20100408  12:21:30,21876.0,21878.0,21871.0,21873.0,0,12,0.0,0
20100408  12:22:00,21871.0,21877.0,21871.0,21877.0,0,9,0.0,0
20100408  12:22:30,21874.0,21878.0,21874.0,21874.0,0,7,0.0,0
20100408  12:23:00,21876.0,21878.0,21875.0,21877.0,0,6,0.0,0
20100408  12:23:30,21878.0,21884.0,21878.0,21880.0,0,11,0.0,0
20100408  12:24:00,21882.0,21882.0,21874.0,21879.0,0,9,0.0,0
20100408  12:24:30,21875.0,21882.0,21873.0,21879.0,0,13,0.0,0
20100408  12:25:00,21882.0,21884.0,21873.0,21884.0,0,18,0.0,0
20100408  12:25:30,21887.0,21887.0,21879.0,21879.0,0,17,0.0,0
20100408  12:26:00,21876.0,21884.0,21875.0,21880.0,0,16,0.0,0
20100408  12:26:30,21878.0,21884.0,21878.0,21882.0,0,7,0.0,0
20100408  12:27:00,21884.0,21889.0,21882.0,21887.0,0,12,0.0,0
20100408  12:27:30,21889.0,21892.0,21882.0,21890.0,0,18,0.0,0
20100408  12:28:00,21888.0,21890.0,21883.0,21890.0,0,10,0.0,0
20100408  12:28:30,21891.0,21896.0,21886.0,21886.0,0,14,0.0,0
20100408  12:29:00,21889.0,21895.0,21885.0,21895.0,0,18,0.0,0
20100408  12:29:30,21893.0,21896.0,21883.0,21892.0,0,24,0.0,0
20100408  14:30:00,21880.0,21880.0,21857.0,21860.0,0,60,0.0,0
20100408  14:30:30,21858.0,21859.0,21850.0,21854.0,0,24,0.0,0
20100408  14:31:00,21852.0,21852.0,21846.0,21849.0,0,17,0.0,0
20100408  14:31:30,21847.0,21849.0,21841.0,21841.0,0,17,0.0,0
20100408  14:32:00,21840.0,21840.0,21829.0,21832.0,0,15,0.0,0
20100408  14:32:30,21830.0,21833.0,21823.0,21823.0,0,19,0.0,0
20100408  14:33:00,21825.0,21828.0,21820.0,21820.0,0,15,0.0,0
20100408  14:33:30,21823.0,21825.0,21818.0,21822.0,0,18,0.0,0
20100408  14:34:00,21820.0,21823.0,21813.0,21817.0,0,23,0.0,0
20100408  14:34:30,21816.0,21820.0,21814.0,21819.0,0,13,0.0,0
20100408  14:35:00,21821.0,21824.0,21815.0,21822.0,0,25,0.0,0
20100408  14:35:30,21820.0,21828.0,21820.0,21824.0,0,16,0.0,0
20100408  14:36:00,21823.0,21824.0,21815.0,21817.0,0,23,0.0,0
20100408  14:36:30,21815.0,21824.0,21813.0,21818.0,0,17,0.0,0
20100408  14:37:00,21816.0,21827.0,21815.0,21827.0,0,23,0.0,0
20100408  14:37:30,21825.0,21826.0,21815.0,21816.0,0,30,0.0,0
20100408  14:38:00,21813.0,21820.0,21813.0,21816.0,0,17,0.0,0
20100408  14:38:30,21819.0,21821.0,21814.0,21818.0,0,26,0.0,0
20100408  14:39:00,21821.0,21823.0,21816.0,21823.0,0,20,0.0,0
20100408  14:39:30,21825.0,21826.0,21817.0,21823.0,0,16,0.0,0
20100408  14:40:00,21820.0,21825.0,21817.0,21823.0,0,18,0.0,0
20100408  14:40:30,21821.0,21828.0,21816.0,21826.0,0,18,0.0,0
20100408  14:41:00,21828.0,21832.0,21824.0,21828.0,0,24,0.0,0
20100408  14:41:30,21826.0,21831.0,21824.0,21828.0,0,16,0.0,0
20100408  14:42:00,21824.0,21831.0,21824.0,21826.0,0,25,0.0,0
20100408  14:42:30,21830.0,21837.0,21829.0,21832.0,0,15,0.0,0
20100408  14:43:00,21835.0,21835.0,21825.0,21831.0,0,19,0.0,0
20100408  14:43:30,21827.0,21837.0,21827.0,21834.0,0,15,0.0,0
20100408  14:44:00,21836.0,21842.0,21833.0,21842.0,0,16,0.0,0
20100408  14:44:30,21840.0,21843.0,21837.0,21839.0,0,20,0.0,0
20100408  14:45:00,21842.0,21845.0,21837.0,21844.0,0,13,0.0,0
20100408  14:45:30,21841.0,21845.0,21837.0,21842.0,0,16,0.0,0
20100408  14:46:00,21845.0,21847.0,21838.0,21844.0,0,14,0.0,0
20100408  14:46:30,21847.0,21848.0,21841.0,21846.0,0,18,0.0,0
20100408  14:47:00,21843.0,21851.0,21841.0,21846.0,0,27,0.0,0
20100408  14:47:30,21843.0,21846.0,21840.0,21842.0,0,21,0.0,0
20100408  14:48:00,21839.0,21848.0,21839.0,21841.0,0,24,0.0,0
20100408  14:48:30,21844.0,21844.0,21838.0,21840.0,0,16,0.0,0
20100408  14:49:00,21844.0,21844.0,21835.0,21835.0,0,14,0.0,0
20100408  14:49:30,21834.0,21839.0,21830.0,21830.0,0,20,0.0,0
20100408  14:50:00,21832.0,21839.0,21830.0,21839.0,0,21,0.0,0
20100408  14:50:30,21837.0,21848.0,21837.0,21846.0,0,22,0.0,0
20100408  14:51:00,21848.0,21854.0,21842.0,21845.0,0,24,0.0,0
20100408  14:51:30,21842.0,21851.0,21842.0,21851.0,0,10,0.0,0
20100408  14:52:00,21853.0,21855.0,21847.0,21852.0,0,26,0.0,0
20100408  14:52:30,21854.0,21854.0,21843.0,21847.0,0,16,0.0,0
20100408  14:53:00,21848.0,21856.0,21843.0,21856.0,0,20,0.0,0
20100408  14:53:30,21853.0,21856.0,21845.0,21845.0,0,24,0.0,0
