date,open,high,low,close,volume,bar_count,wap,has_gaps
20100106  10:20:30,13185.0,13190.0,13183.0,13184.0,0,18,0.0,0
20100106  10:21:00,13181.0,13188.0,13172.0,13179.0,0,15,0.0,0
20100106  10:21:30,13180.0,13185.0,13178.0,13179.0,0,8,0.0,0
20100106  10:22:00,13182.0,13182.0,13171.0,13171.0,0,19,0.0,0
20100106  10:22:30,13174.0,13174.0,13167.0,13173.0,0,13,0.0,0
20100106  10:23:00,13171.0,13176.0,13166.0,13169.0,0,16,0.0,0
20100106  10:23:30,13166.0,13170.0,13163.0,13168.0,0,18,0.0,0
20100106  10:24:00,13167.0,13167.0,13156.0,13159.0,0,16,0.0,0
20100106  10:24:30,13158.0,13166.0,13153.0,13154.0,0,17,0.0,0
20100106  10:25:00,13157.0,13160.0,13148.0,13154.0,0,23,0.0,0
20100106  10:25:30,13150.0,13159.0,13145.0,13159.0,0,18,0.0,0
20100106  10:26:00,13156.0,13162.0,13147.0,13155.0,0,25,0.0,0
20100106  10:26:30,13158.0,13160.0,13148.0,13150.0,0,19,0.0,0
20100106  10:27:00,13157.0,13162.0,13149.0,13156.0,0,24,0.0,0
20100106  10:27:30,13160.0,13175.0,13160.0,13175.0,0,19,0.0,0
20100106  10:28:00,13173.0,13173.0,13163.0,13167.0,0,18,0.0,0
20100106  10:28:30,13166.0,13172.0,13163.0,13172.0,0,19,0.0,0
20100106  10:29:00,13175.0,13175.0,13163.0,13167.0,0,17,0.0,0
20100106  10:29:30,13171.0,13184.0,13166.0,13183.0,0,17,0.0,0
20100106  10:30:00,13182.0,13191.0,13179.0,13182.0,0,18,0.0,0
20100106  10:30:30,13184.0,13190.0,13177.0,13180.0,0,13,0.0,0
20100106  10:31:00,13179.0,13183.0,13174.0,13178.0,0,12,0.0,0
20100106  10:31:30,13174.0,13186.0,13174.0,13174.0,0,16,0.0,0
20100106  10:32:00,13178.0,13184.0,13177.0,13179.0,0,17,0.0,0
20100106  10:32:30,13180.0,13181.0,13173.0,13177.0,0,11,0.0,0
20100106  10:33:00,13174.0,13181.0,13173.0,13178.0,0,16,0.0,0
20100106  10:33:30,13180.0,13183.0,13174.0,13174.0,0,10,0.0,0
20100106  10:34:00,13176.0,13182.0,13174.0,13180.0,0,16,0.0,0
20100106  10:34:30,13177.0,13183.0,13177.0,13178.0,0,15,0.0,0
20100106  10:35:00,13180.0,13199.0,13178.0,13199.0,0,29,0.0,0
20100106  10:35:30,13202.0,13206.0,13192.0,13203.0,0,22,0.0,0
20100106  10:36:00,13202.0,13209.0,13197.0,13203.0,0,21,0.0,0
20100106  10:36:30,13206.0,13211.0,13204.0,13209.0,0,10,0.0,0
20100106  10:37:00,13208.0,13212.0,13204.0,13208.0,0,12,0.0,0
20100106  10:37:30,13205.0,13213.0,13200.0,13213.0,0,20,0.0,0
20100106  10:38:00,13217.0,13223.0,13213.0,13219.0,0,17,0.0,0
20100106  10:38:30,13218.0,13222.0,13214.0,13215.0,0,11,0.0,0
20100106  10:39:00,13216.0,13217.0,13211.0,13215.0,0,11,0.0,0
20100106  10:39:30,13212.0,13213.0,13202.0,13207.0,0,13,0.0,0
20100106  10:40:00,13210.0,13215.0,13202.0,13215.0,0,24,0.0,0
20100106  10:40:30,13212.0,13212.0,13203.0,13209.0,0,24,0.0,0
20100106  10:41:00,13212.0,13212.0,13199.0,13201.0,0,18,0.0,0
20100106  10:41:30,13198.0,13204.0,13198.0,13200.0,0,15,0.0,0
20100106  10:42:00,13204.0,13205.0,13196.0,13205.0,0,13,0.0,0
20100106  10:42:30,13202.0,13204.0,13198.0,13204.0,0,6,0.0,0
20100106  10:43:00,13202.0,13204.0,13196.0,13199.0,0,16,0.0,0
20100106  10:43:30,13202.0,13206.0,13191.0,13195.0,0,21,0.0,0
20100106  10:44:00,13199.0,13206.0,13190.0,13204.0,0,23,0.0,0
20100106  10:44:30,13205.0,13212.0,13202.0,13204.0,0,22,0.0,0
20100106  10:45:00,13208.0,13212.0,13200.0,13208.0,0,15,0.0,0
20100106  10:45:30,13209.0,13214.0,13205.0,13206.0,0,20,0.0,0
20100106  10:46:00,13209.0,13211.0,13198.0,13201.0,0,11,0.0,0
20100106  10:46:30,13199.0,13207.0,13198.0,13204.0,0,20,0.0,0
20100106  10:47:00,13206.0,13207.0,13200.0,13207.0,0,21,0.0,0
20100106  10:47:30,13204.0,13213.0,13204.0,13207.0,0,17,0.0,0
20100106  10:48:00,13206.0,13212.0,13206.0,13209.0,0,15,0.0,0
20100106  10:48:30,13210.0,13215.0,13207.0,13215.0,0,13,0.0,0
20100106  10:49:00,13218.0,13223.0,13207.0,13221.0,0,15,0.0,0
20100106  10:49:30,13225.0,13233.0,13225.0,13230.0,0,16,0.0,0
20100106  10:50:00,13232.0,13241.0,13229.0,13238.0,0,24,0.0,0
20100106  10:50:30,13241.0,13242.0,13236.0,13241.0,0,12,0.0,0
20100106  10:51:00,13237.0,13240.0,13231.0,13237.0,0,19,0.0,0
20100106  10:51:30,13235.0,13246.0,13229.0,13243.0,0,22,0.0,0
20100106  10:52:00,13240.0,13251.0,13240.0,13243.0,0,27,0.0,0
20100106  10:52:30,13246.0,13251.0,13241.0,13250.0,0,21,0.0,0
20100106  10:53:00,13247.0,13257.0,13247.0,13253.0,0,18,0.0,0
20100106  10:53:30,13256.0,13261.0,13250.0,13261.0,0,19,0.0,0
20100106  10:54:00,13258.0,13263.0,13255.0,13260.0,0,17,0.0,0
20100106  10:54:30,13263.0,13263.0,13250.0,13253.0,0,15,0.0,0
20100106  10:55:00,13250.0,13264.0,13249.0,13258.0,0,19,0.0,0
20100106  10:55:30,13255.0,13263.0,13248.0,13251.0,0,14,0.0,0
20100106  10:56:00,13253.0,13254.0,13248.0,13253.0,0,16,0.0,0
20100106  10:56:30,13250.0,13259.0,13248.0,13258.0,0,17,0.0,0
20100106  10:57:00,13257.0,13269.0,13257.0,13266.0,0,27,0.0,0
20100106  10:57:30,13267.0,13273.0,13260.0,13262.0,0,27,0.0,0
20100106  10:58:00,13261.0,13275.0,13261.0,13262.0,0,17,0.0,0
20100106  10:58:30,13266.0,13271.0,13259.0,13262.0,0,14,0.0,0
20100106  10:59:00,13265.0,13269.0,13261.0,13266.0,0,13,0.0,0
20100106  10:59:30,13263.0,13268.0,13257.0,13260.0,0,23,0.0,0
20100106  11:00:00,13257.0,13267.0,13257.0,13265.0,0,14,0.0,0
20100106  11:00:30,13263.0,13270.0,13261.0,13270.0,0,14,0.0,0
20100106  11:01:00,13273.0,13273.0,13262.0,13270.0,0,21,0.0,0
20100106  11:01:30,13267.0,13280.0,13264.0,13278.0,0,25,0.0,0
20100106  11:02:00,13279.0,13282.0,13268.0,13276.0,0,22,0.0,0
20100106  11:02:30,13273.0,13281.0,13269.0,13274.0,0,20,0.0,0
20100106  11:03:00,13272.0,13279.0,13271.0,13276.0,0,22,0.0,0
20100106  11:03:30,13278.0,13283.0,13271.0,13275.0,0,22,0.0,0
20100106  11:04:00,13279.0,13289.0,13276.0,13284.0,0,15,0.0,0
20100106  11:04:30,13287.0,13287.0,13281.0,13281.0,0,19,0.0,0
20100106  11:05:00,13280.0,13283.0,13274.0,13278.0,0,17,0.0,0
20100106  11:05:30,13275.0,13291.0,13272.0,13290.0,0,24,0.0,0
20100106  11:06:00,13287.0,13292.0,13281.0,13290.0,0,14,0.0,0
20100106  11:06:30,13288.0,13290.0,13283.0,13284.0,0,16,0.0,0
20100106  11:07:00,13285.0,13293.0,13281.0,13282.0,0,20,0.0,0
20100106  11:07:30,13281.0,13288.0,13280.0,13280.0,0,17,0.0,0
20100106  11:08:00,13283.0,13287.0,13280.0,13287.0,0,12,0.0,0
20100106  11:08:30,13289.0,13293.0,13284.0,13288.0,0,12,0.0,0
20100106  11:09:00,13290.0,13298.0,13287.0,13290.0,0,15,0.0,0
20100106  11:09:30,13293.0,13295.0,13284.0,13289.0,0,19,0.0,0
20100106  11:10:00,13292.0,13299.0,13283.0,13290.0,0,27,0.0,0
20100106  11:10:30,13293.0,13300.0,13285.0,13293.0,0,24,0.0,0
20100106  11:11:00,13296.0,13307.0,13296.0,13304.0,0,24,0.0,0
20100106  11:11:30,13308.0,13316.0,13303.0,13309.0,0,30,0.0,0
20100106  11:12:00,13308.0,13315.0,13306.0,13310.0,0,19,0.0,0
20100106  11:12:30,13309.0,13314.0,13303.0,13307.0,0,20,0.0,0
20100106  11:13:00,13306.0,13310.0,13299.0,13303.0,0,17,0.0,0
20100106  11:13:30,13306.0,13309.0,13296.0,13300.0,0,26,0.0,0
20100106  11:14:00,13302.0,13308.0,13299.0,13304.0,0,19,0.0,0
20100106  11:14:30,13300.0,13307.0,13296.0,13305.0,0,23,0.0,0
20100106  11:15:00,13302.0,13304.0,13297.0,13299.0,0,17,0.0,0
20100106  11:15:30,13300.0,13307.0,13299.0,13302.0,0,20,0.0,0
20100106  11:16:00,13306.0,13317.0,13302.0,13309.0,0,18,0.0,0
20100106  11:16:30,13306.0,13317.0,13306.0,13307.0,0,14,0.0,0
20100106  11:17:00,13306.0,13317.0,13306.0,13316.0,0,22,0.0,0
20100106  11:17:30,13313.0,13314.0,13304.0,13309.0,0,20,0.0,0
20100106  11:18:00,13307.0,13312.0,13303.0,13304.0,0,20,0.0,0
20100106  11:18:30,13302.0,13307.0,13296.0,13299.0,0,23,0.0,0
20100106  11:19:00,13298.0,13300.0,13288.0,13291.0,0,22,0.0,0
20100106  11:19:30,13294.0,13297.0,13288.0,13288.0,0,17,0.0,0
20100106  11:20:00,13291.0,13291.0,13278.0,13278.0,0,17,0.0,0
20100106  11:20:30,13277.0,13285.0,13277.0,13278.0,0,20,0.0,0
20100106  11:21:00,13281.0,13292.0,13278.0,13289.0,0,21,0.0,0
20100106  11:21:30,13285.0,13294.0,13283.0,13292.0,0,12,0.0,0
20100106  11:22:00,13295.0,13295.0,13282.0,13290.0,0,19,0.0,0
20100106  11:22:30,13293.0,13294.0,13284.0,13289.0,0,19,0.0,0
20100106  11:23:00,13293.0,13293.0,13282.0,13285.0,0,19,0.0,0
20100106  11:23:30,13283.0,13288.0,13278.0,13281.0,0,18,0.0,0
20100106  11:24:00,13278.0,13285.0,13277.0,13279.0,0,15,0.0,0
20100106  11:24:30,13276.0,13279.0,13271.0,13279.0,0,16,0.0,0
20100106  11:25:00,13278.0,13283.0,13271.0,13280.0,0,24,0.0,0
20100106  11:25:30,13283.0,13289.0,13282.0,13285.0,0,14,0.0,0
20100106  11:26:00,13288.0,13291.0,13281.0,13291.0,0,19,0.0,0
20100106  11:26:30,13290.0,13298.0,13286.0,13293.0,0,25,0.0,0
20100106  11:27:00,13292.0,13298.0,13287.0,13298.0,0,22,0.0,0
20100106  11:27:30,13296.0,13300.0,13292.0,13300.0,0,17,0.0,0
20100106  11:28:00,13303.0,13303.0,13291.0,13300.0,0,17,0.0,0
20100106  11:28:30,13297.0,13301.0,13292.0,13295.0,0,18,0.0,0
20100106  11:29:00,13298.0,13301.0,13291.0,13299.0,0,22,0.0,0
20100106  11:29:30,13298.0,13299.0,13291.0,13299.0,0,15,0.0,0
20100106  11:30:00,13297.0,13302.0,13291.0,13302.0,0,20,0.0,0
20100106  11:30:30,13299.0,13305.0,13296.0,13302.0,0,19,0.0,0
20100106  11:31:00,13303.0,13311.0,13301.0,13309.0,0,21,0.0,0
20100106  11:31:30,13306.0,13312.0,13304.0,13312.0,0,16,0.0,0
20100106  11:32:00,13309.0,13309.0,13301.0,13302.0,0,14,0.0,0
20100106  11:32:30,13301.0,13306.0,13298.0,13301.0,0,12,0.0,0
20100106  11:33:00,13303.0,13306.0,13298.0,13305.0,0,16,0.0,0
20100106  11:33:30,13302.0,13306.0,13296.0,13299.0,0,20,0.0,0
20100106  11:34:00,13301.0,13301.0,13296.0,13298.0,0,14,0.0,0
20100106  11:34:30,13302.0,13303.0,13290.0,13295.0,0,15,0.0,0
20100106  11:35:00,13296.0,13298.0,13293.0,13293.0,0,7,0.0,0
20100106  11:35:30,13296.0,13299.0,13285.0,13285.0,0,17,0.0,0
20100106  11:36:00,13286.0,13290.0,13284.0,13284.0,0,13,0.0,0
20100106  11:36:30,13281.0,13284.0,13278.0,13281.0,0,14,0.0,0
20100106  11:37:00,13279.0,13282.0,13274.0,13279.0,0,23,0.0,0
20100106  11:37:30,13276.0,13277.0,13270.0,13270.0,0,14,0.0,0
20100106  11:38:00,13273.0,13279.0,13271.0,13278.0,0,15,0.0,0
20100106  11:38:30,13275.0,13282.0,13272.0,13274.0,0,20,0.0,0
20100106  11:39:00,13272.0,13282.0,13270.0,13279.0,0,25,0.0,0
20100106  11:39:30,13280.0,13285.0,13276.0,13282.0,0,22,0.0,0
20100106  11:40:00,13278.0,13303.0,13278.0,13303.0,0,24,0.0,0
20100106  11:40:30,13298.0,13317.0,13295.0,13313.0,0,27,0.0,0
20100106  11:41:00,13310.0,13325.0,13310.0,13317.0,0,23,0.0,0
20100106  11:41:30,13318.0,13322.0,13312.0,13312.0,0,21,0.0,0
20100106  11:42:00,13315.0,13319.0,13311.0,13319.0,0,14,0.0,0
20100106  11:42:30,13315.0,13319.0,13312.0,13313.0,0,11,0.0,0
20100106  11:43:00,13315.0,13316.0,13306.0,13316.0,0,10,0.0,0
20100106  11:43:30,13313.0,13319.0,13308.0,13316.0,0,20,0.0,0
20100106  11:44:00,13315.0,13324.0,13312.0,13316.0,0,25,0.0,0
20100106  11:44:30,13319.0,13325.0,13313.0,13314.0,0,21,0.0,0
20100106  11:45:00,13316.0,13320.0,13310.0,13314.0,0,20,0.0,0
20100106  11:45:30,13316.0,13322.0,13313.0,13321.0,0,16,0.0,0
20100106  11:46:00,13318.0,13321.0,13311.0,13319.0,0,17,0.0,0
20100106  11:46:30,13321.0,13327.0,13314.0,13326.0,0,30,0.0,0
20100106  11:47:00,13325.0,13334.0,13325.0,13333.0,0,20,0.0,0
20100106  11:47:30,13336.0,13338.0,13327.0,13331.0,0,24,0.0,0
20100106  11:48:00,13332.0,13338.0,13330.0,13337.0,0,25,0.0,0
20100106  11:48:30,13340.0,13343.0,13332.0,13340.0,0,23,0.0,0
20100106  11:49:00,13341.0,13346.0,13337.0,13345.0,0,17,0.0,0
20100106  11:49:30,13350.0,13350.0,13336.0,13336.0,0,11,0.0,0
20100106  11:50:00,13339.0,13346.0,13338.0,13342.0,0,19,0.0,0
20100106  11:50:30,13339.0,13348.0,13338.0,13343.0,0,17,0.0,0
20100106  11:51:00,13345.0,13351.0,13339.0,13343.0,0,24,0.0,0
20100106  11:51:30,13344.0,13347.0,13340.0,13340.0,0,23,0.0,0
20100106  11:52:00,13342.0,13346.0,13334.0,13336.0,0,16,0.0,0
20100106  11:52:30,13333.0,13338.0,13330.0,13331.0,0,18,0.0,0
20100106  11:53:00,13333.0,13339.0,13326.0,13329.0,0,25,0.0,0
20100106  11:53:30,13326.0,13334.0,13325.0,13326.0,0,18,0.0,0
20100106  11:54:00,13330.0,13331.0,13323.0,13328.0,0,21,0.0,0
20100106  11:54:30,13324.0,13331.0,13321.0,13324.0,0,23,0.0,0
20100106  11:55:00,13326.0,13336.0,13324.0,13326.0,0,26,0.0,0
20100106  11:55:30,13328.0,13336.0,13328.0,13328.0,0,22,0.0,0
20100106  11:56:00,13330.0,13340.0,13330.0,13340.0,0,15,0.0,0
20100106  11:56:30,13336.0,13341.0,13335.0,13341.0,0,9,0.0,0
20100106  11:57:00,13342.0,13342.0,13332.0,13337.0,0,10,0.0,0
20100106  11:57:30,13335.0,13339.0,13324.0,13324.0,0,18,0.0,0
20100106  11:58:00,13327.0,13333.0,13322.0,13323.0,0,21,0.0,0
20100106  11:58:30,13325.0,13333.0,13323.0,13323.0,0,18,0.0,0
20100106  11:59:00,13327.0,13330.0,13320.0,13325.0,0,28,0.0,0
20100106  11:59:30,13322.0,13330.0,13317.0,13324.0,0,24,0.0,0
20100106  12:00:00,13327.0,13331.0,13323.0,13328.0,0,14,0.0,0
20100106  12:00:30,13331.0,13341.0,13324.0,13336.0,0,25,0.0,0
20100106  12:01:00,13332.0,13343.0,13332.0,13340.0,0,21,0.0,0
20100106  12:01:30,13336.0,13340.0,13330.0,13333.0,0,20,0.0,0
20100106  12:02:00,13337.0,13340.0,13329.0,13335.0,0,25,0.0,0
20100106  12:02:30,13338.0,13341.0,13334.0,13334.0,0,16,0.0,0
20100106  12:03:00,13337.0,13347.0,13337.0,13347.0,0,26,0.0,0
20100106  12:03:30,13343.0,13346.0,13338.0,13343.0,0,18,0.0,0
20100106  12:04:00,13346.0,13351.0,13342.0,13344.0,0,24,0.0,0
20100106  12:04:30,13348.0,13350.0,13344.0,13350.0,0,27,0.0,0
20100106  12:05:00,13346.0,13351.0,13343.0,13349.0,0,18,0.0,0
20100106  12:05:30,13350.0,13350.0,13339.0,13339.0,0,25,0.0,0
20100106  12:06:00,13342.0,13348.0,13335.0,13340.0,0,17,0.0,0
20100106  12:06:30,13344.0,13344.0,13337.0,13340.0,0,17,0.0,0
20100106  12:07:00,13337.0,13342.0,13331.0,13339.0,0,21,0.0,0
20100106  12:07:30,13336.0,13340.0,13327.0,13332.0,0,24,0.0,0
20100106  12:08:00,13336.0,13338.0,13331.0,13335.0,0,23,0.0,0
20100106  12:08:30,13332.0,13340.0,13328.0,13337.0,0,26,0.0,0
20100106  12:09:00,13336.0,13337.0,13323.0,13326.0,0,33,0.0,0
20100106  12:09:30,13329.0,13332.0,13322.0,13325.0,0,29,0.0,0
20100106  12:10:00,13328.0,13328.0,13318.0,13326.0,0,18,0.0,0
20100106  12:10:30,13323.0,13328.0,13317.0,13321.0,0,28,0.0,0
20100106  12:11:00,13319.0,13324.0,13314.0,13319.0,0,27,0.0,0
20100106  12:11:30,13321.0,13331.0,13320.0,13326.0,0,22,0.0,0
20100106  12:12:00,13329.0,13338.0,13325.0,13337.0,0,23,0.0,0
20100106  12:12:30,13338.0,13338.0,13330.0,13334.0,0,22,0.0,0
20100106  12:13:00,13337.0,13338.0,13324.0,13332.0,0,28,0.0,0
20100106  12:13:30,13329.0,13329.0,13314.0,13318.0,0,17,0.0,0
20100106  12:14:00,13321.0,13321.0,13313.0,13318.0,0,16,0.0,0
20100106  12:14:30,13317.0,13317.0,13306.0,13312.0,0,24,0.0,0
20100106  12:15:00,13315.0,13317.0,13307.0,13316.0,0,17,0.0,0
20100106  12:15:30,13312.0,13318.0,13306.0,13318.0,0,19,0.0,0
20100106  12:16:00,13315.0,13320.0,13309.0,13320.0,0,24,0.0,0
20100106  12:16:30,13318.0,13320.0,13311.0,13315.0,0,30,0.0,0
20100106  12:17:00,13318.0,13319.0,13310.0,13315.0,0,19,0.0,0
20100106  12:17:30,13312.0,13320.0,13308.0,13311.0,0,16,0.0,0
20100106  12:18:00,13307.0,13315.0,13304.0,13309.0,0,16,0.0,0
20100106  12:18:30,13307.0,13313.0,13307.0,13312.0,0,13,0.0,0
20100106  12:19:00,13310.0,13315.0,13305.0,13315.0,0,22,0.0,0
20100106  12:19:30,13317.0,13321.0,13310.0,13316.0,0,18,0.0,0
20100106  12:20:00,13315.0,13320.0,13309.0,13312.0,0,19,0.0,0
20100106  12:20:30,13309.0,13326.0,13309.0,13318.0,0,27,0.0,0
20100106  12:21:00,13316.0,13324.0,13313.0,13316.0,0,16,0.0,0
20100106  12:21:30,13317.0,13324.0,13312.0,13315.0,0,22,0.0,0
20100106  12:22:00,13319.0,13321.0,13315.0,13316.0,0,12,0.0,0
20100106  12:22:30,13313.0,13320.0,13311.0,13311.0,0,16,0.0,0
20100106  12:23:00,13310.0,13314.0,13303.0,13303.0,0,19,0.0,0
20100106  12:23:30,13306.0,13308.0,13293.0,13295.0,0,24,0.0,0
20100106  12:24:00,13297.0,13300.0,13289.0,13292.0,0,21,0.0,0
20100106  12:24:30,13291.0,13298.0,13288.0,13296.0,0,23,0.0,0
20100106  12:25:00,13293.0,13301.0,13290.0,13301.0,0,17,0.0,0
20100106  12:25:30,13298.0,13299.0,13291.0,13291.0,0,23,0.0,0
20100106  12:26:00,13287.0,13303.0,13287.0,13303.0,0,25,0.0,0
20100106  12:26:30,13301.0,13306.0,13295.0,13299.0,0,25,0.0,0
20100106  12:27:00,13301.0,13308.0,13295.0,13302.0,0,28,0.0,0
20100106  12:27:30,13299.0,13307.0,13295.0,13295.0,0,16,0.0,0
20100106  12:28:00,13296.0,13309.0,13296.0,13307.0,0,24,0.0,0
20100106  12:28:30,13305.0,13307.0,13297.0,13297.0,0,12,0.0,0
20100106  12:29:00,13300.0,13305.0,13293.0,13299.0,0,22,0.0,0
20100106  12:29:30,13302.0,13302.0,13292.0,13293.0,0,15,0.0,0
20100106  14:30:00,13283.0,13283.0,13271.0,13278.0,0,54,0.0,0
20100106  14:30:30,13275.0,13276.0,13261.0,13261.0,0,38,0.0,0
20100106  14:31:00,13264.0,13270.0,13259.0,13268.0,0,32,0.0,0
20100106  14:31:30,13265.0,13271.0,13258.0,13261.0,0,30,0.0,0
20100106  14:32:00,13264.0,13273.0,13262.0,13267.0,0,26,0.0,0
20100106  14:32:30,13268.0,13275.0,13266.0,13270.0,0,29,0.0,0
20100106  14:33:00,13267.0,13280.0,13267.0,13278.0,0,24,0.0,0
20100106  14:33:30,13279.0,13282.0,13266.0,13267.0,0,21,0.0,0
20100106  14:34:00,13269.0,13281.0,13267.0,13277.0,0,22,0.0,0
20100106  14:34:30,13276.0,13278.0,13269.0,13269.0,0,21,0.0,0
20100106  14:35:00,13271.0,13285.0,13271.0,13285.0,0,18,0.0,0
20100106  14:35:30,13282.0,13287.0,13276.0,13277.0,0,17,0.0,0
20100106  14:36:00,13279.0,13285.0,13277.0,13283.0,0,20,0.0,0
20100106  14:36:30,13280.0,13282.0,13276.0,13276.0,0,12,0.0,0
20100106  14:37:00,13277.0,13285.0,13277.0,13281.0,0,15,0.0,0
20100106  14:37:30,13279.0,13285.0,13275.0,13277.0,0,16,0.0,0
20100106  14:38:00,13278.0,13288.0,13275.0,13278.0,0,24,0.0,0
20100106  14:38:30,13276.0,13279.0,13269.0,13270.0,0,16,0.0,0
20100106  14:39:00,13267.0,13270.0,13262.0,13269.0,0,16,0.0,0
20100106  14:39:30,13272.0,13273.0,13266.0,13266.0,0,22,0.0,0
20100106  14:40:00,13264.0,13273.0,13264.0,13272.0,0,20,0.0,0
20100106  14:40:30,13275.0,13276.0,13268.0,13270.0,0,19,0.0,0
20100106  14:41:00,13273.0,13278.0,13269.0,13278.0,0,24,0.0,0
20100106  14:41:30,13275.0,13278.0,13263.0,13267.0,0,25,0.0,0
20100106  14:42:00,13270.0,13272.0,13263.0,13267.0,0,21,0.0,0
20100106  14:42:30,13264.0,13273.0,13259.0,13259.0,0,17,0.0,0
20100106  14:43:00,13263.0,13270.0,13254.0,13260.0,0,25,0.0,0
20100106  14:43:30,13262.0,13269.0,13256.0,13267.0,0,32,0.0,0
20100106  14:44:00,13265.0,13273.0,13262.0,13268.0,0,24,0.0,0
20100106  14:44:30,13271.0,13274.0,13262.0,13264.0,0,27,0.0,0
20100106  14:45:00,13267.0,13270.0,13261.0,13269.0,0,22,0.0,0
20100106  14:45:30,13270.0,13273.0,13260.0,13269.0,0,25,0.0,0
20100106  14:46:00,13270.0,13277.0,13263.0,13267.0,0,28,0.0,0
20100106  14:46:30,13270.0,13278.0,13264.0,13270.0,0,12,0.0,0
20100106  14:47:00,13267.0,13274.0,13264.0,13267.0,0,33,0.0,0
20100106  14:47:30,13263.0,13264.0,13250.0,13251.0,0,22,0.0,0
20100106  14:48:00,13254.0,13254.0,13242.0,13243.0,0,16,0.0,0
20100106  14:48:30,13242.0,13245.0,13239.0,13239.0,0,17,0.0,0
20100106  14:49:00,13242.0,13245.0,13236.0,13237.0,0,18,0.0,0
20100106  14:49:30,13239.0,13242.0,13233.0,13233.0,0,16,0.0,0
20100106  14:50:00,13235.0,13235.0,13222.0,13224.0,0,26,0.0,0
20100106  14:50:30,13221.0,13230.0,13218.0,13227.0,0,24,0.0,0
20100106  14:51:00,13228.0,13232.0,13222.0,13226.0,0,33,0.0,0
20100106  14:51:30,13229.0,13231.0,13212.0,13215.0,0,27,0.0,0
20100106  14:52:00,13217.0,13219.0,13210.0,13211.0,0,21,0.0,0
20100106  14:52:30,13215.0,13217.0,13208.0,13208.0,0,20,0.0,0
20100106  14:53:00,13212.0,13224.0,13210.0,13213.0,0,21,0.0,0
20100106  14:53:30,13215.0,13223.0,13214.0,13217.0,0,22,0.0,0
