date,open,high,low,close,volume,bar_count,wap,has_gaps
20100714  10:41:00,20695.0,20697.0,20692.0,20697.0,0,10,0.0,0
20100714  10:41:30,20695.0,20699.0,20694.0,20694.0,0,8,0.0,0
20100714  10:42:00,20692.0,20694.0,20688.0,20688.0,0,8,0.0,0
20100714  10:42:30,20689.0,20693.0,20689.0,20693.0,0,3,0.0,0
20100714  10:43:00,20691.0,20695.0,20686.0,20689.0,0,15,0.0,0
20100714  10:43:30,20687.0,20693.0,20685.0,20689.0,0,9,0.0,0
20100714  10:44:00,20692.0,20698.0,20690.0,20695.0,0,12,0.0,0
20100714  10:44:30,20692.0,20695.0,20689.0,20695.0,0,6,0.0,0
20100714  10:45:00,20698.0,20698.0,20692.0,20693.0,0,10,0.0,0
20100714  10:45:30,20691.0,20695.0,20690.0,20693.0,0,10,0.0,0
20100714  10:46:00,20696.0,20700.0,20694.0,20698.0,0,6,0.0,0
20100714  10:46:30,20700.0,20700.0,20693.0,20694.0,0,6,0.0,0
20100714  10:47:00,20696.0,20700.0,20694.0,20694.0,0,12,0.0,0
20100714  10:47:30,20696.0,20699.0,20693.0,20696.0,0,13,0.0,0
20100714  10:48:00,20698.0,20713.0,20693.0,20710.0,0,17,0.0,0
20100714  10:48:30,20707.0,20707.0,20700.0,20703.0,0,11,0.0,0
20100714  10:49:00,20705.0,20706.0,20701.0,20705.0,0,11,0.0,0
20100714  10:49:30,20704.0,20706.0,20701.0,20706.0,0,6,0.0,0
20100714  10:50:00,20704.0,20707.0,20703.0,20706.0,0,10,0.0,0
20100714  10:50:30,20705.0,20705.0,20700.0,20700.0,0,5,0.0,0
20100714  10:51:00,20702.0,20705.0,20700.0,20703.0,0,7,0.0,0
20100714  10:51:30,20705.0,20705.0,20699.0,20701.0,0,6,0.0,0
20100714  10:52:00,20700.0,20704.0,20700.0,20702.0,0,8,0.0,0
20100714  10:52:30,20700.0,20703.0,20700.0,20700.0,0,7,0.0,0
20100714  10:53:00,20702.0,20703.0,20697.0,20699.0,0,8,0.0,0
20100714  10:53:30,20701.0,20702.0,20697.0,20702.0,0,5,0.0,0
20100714  10:54:00,20706.0,20706.0,20697.0,20701.0,0,12,0.0,0
20100714  10:54:30,20698.0,20702.0,20698.0,20700.0,0,6,0.0,0
20100714  10:55:00,20698.0,20701.0,20698.0,20700.0,0,4,0.0,0
20100714  10:55:30,20702.0,20704.0,20700.0,20700.0,0,6,0.0,0
20100714  10:56:00,20698.0,20703.0,20698.0,20703.0,0,3,0.0,0
20100714  10:56:30,20704.0,20704.0,20698.0,20698.0,0,12,0.0,0
20100714  10:57:00,20700.0,20704.0,20697.0,20702.0,0,13,0.0,0
20100714  10:57:30,20704.0,20705.0,20696.0,20699.0,0,17,0.0,0
20100714  10:58:00,20702.0,20703.0,20697.0,20699.0,0,12,0.0,0
20100714  10:58:30,20696.0,20705.0,20696.0,20705.0,0,13,0.0,0
20100714  10:59:00,20707.0,20716.0,20707.0,20708.0,0,18,0.0,0
20100714  10:59:30,20706.0,20714.0,20706.0,20712.0,0,5,0.0,0
20100714  11:00:00,20709.0,20714.0,20703.0,20705.0,0,15,0.0,0
20100714  11:00:30,20707.0,20710.0,20706.0,20710.0,0,10,0.0,0
20100714  11:01:00,20707.0,20711.0,20707.0,20711.0,0,5,0.0,0
20100714  11:01:30,20708.0,20708.0,20701.0,20706.0,0,9,0.0,0
20100714  11:02:00,20702.0,20707.0,20701.0,20701.0,0,7,0.0,0
20100714  11:02:30,20703.0,20710.0,20703.0,20707.0,0,19,0.0,0
20100714  11:03:00,20705.0,20706.0,20701.0,20701.0,0,13,0.0,0
20100714  11:03:30,20703.0,20707.0,20702.0,20707.0,0,9,0.0,0
20100714  11:04:00,20710.0,20710.0,20700.0,20708.0,0,16,0.0,0
20100714  11:04:30,20704.0,20706.0,20701.0,20706.0,0,10,0.0,0
20100714  11:05:00,20703.0,20705.0,20701.0,20703.0,0,5,0.0,0
20100714  11:05:30,20705.0,20705.0,20700.0,20703.0,0,6,0.0,0
20100714  11:06:00,20701.0,20709.0,20701.0,20707.0,0,12,0.0,0
20100714  11:06:30,20705.0,20711.0,20703.0,20708.0,0,13,0.0,0
20100714  11:07:00,20711.0,20711.0,20702.0,20708.0,0,14,0.0,0
20100714  11:07:30,20707.0,20721.0,20706.0,20718.0,0,17,0.0,0
20100714  11:08:00,20720.0,20725.0,20716.0,20720.0,0,19,0.0,0
20100714  11:08:30,20722.0,20722.0,20714.0,20716.0,0,12,0.0,0
20100714  11:09:00,20714.0,20718.0,20714.0,20716.0,0,6,0.0,0
20100714  11:09:30,20718.0,20718.0,20713.0,20714.0,0,6,0.0,0
20100714  11:10:00,20717.0,20718.0,20713.0,20718.0,0,12,0.0,0
20100714  11:10:30,20716.0,20716.0,20711.0,20712.0,0,11,0.0,0
20100714  11:11:00,20715.0,20716.0,20711.0,20712.0,0,7,0.0,0
20100714  11:11:30,20714.0,20717.0,20711.0,20714.0,0,14,0.0,0
20100714  11:12:00,20712.0,20714.0,20708.0,20714.0,0,12,0.0,0
20100714  11:12:30,20712.0,20714.0,20710.0,20710.0,0,4,0.0,0
20100714  11:13:00,20712.0,20719.0,20712.0,20716.0,0,9,0.0,0
20100714  11:13:30,20714.0,20714.0,20708.0,20710.0,0,20,0.0,0
20100714  11:14:00,20713.0,20715.0,20708.0,20710.0,0,10,0.0,0
20100714  11:14:30,20713.0,20713.0,20705.0,20707.0,0,14,0.0,0
20100714  11:15:00,20705.0,20708.0,20700.0,20700.0,0,19,0.0,0
20100714  11:15:30,20702.0,20706.0,20697.0,20698.0,0,11,0.0,0
20100714  11:16:00,20701.0,20701.0,20694.0,20695.0,0,8,0.0,0
20100714  11:16:30,20697.0,20697.0,20686.0,20689.0,0,10,0.0,0
20100714  11:17:00,20692.0,20692.0,20684.0,20687.0,0,13,0.0,0
20100714  11:17:30,20686.0,20686.0,20679.0,20680.0,0,5,0.0,0
20100714  11:18:00,20679.0,20681.0,20677.0,20680.0,0,5,0.0,0
20100714  11:18:30,20677.0,20681.0,20677.0,20681.0,0,3,0.0,0
20100714  11:19:00,20679.0,20692.0,20676.0,20690.0,0,15,0.0,0
20100714  11:19:30,20688.0,20688.0,20681.0,20683.0,0,5,0.0,0
20100714  11:20:00,20681.0,20687.0,20680.0,20680.0,0,8,0.0,0
20100714  11:20:30,20682.0,20683.0,20676.0,20683.0,0,6,0.0,0
20100714  11:21:00,20680.0,20683.0,20678.0,20683.0,0,10,0.0,0
20100714  11:21:30,20680.0,20682.0,20677.0,20678.0,0,6,0.0,0
20100714  11:22:00,20680.0,20680.0,20674.0,20674.0,0,3,0.0,0
20100714  11:22:30,20671.0,20673.0,20670.0,20672.0,0,4,0.0,0
20100714  11:23:00,20670.0,20673.0,20668.0,20673.0,0,5,0.0,0
20100714  11:23:30,20670.0,20670.0,20665.0,20665.0,0,5,0.0,0
20100714  11:24:00,20667.0,20667.0,20663.0,20663.0,0,7,0.0,0
20100714  11:24:30,20666.0,20666.0,20658.0,20658.0,0,9,0.0,0
20100714  11:25:00,20655.0,20656.0,20650.0,20654.0,0,11,0.0,0
20100714  11:25:30,20652.0,20652.0,20648.0,20650.0,0,9,0.0,0
20100714  11:26:00,20652.0,20668.0,20649.0,20660.0,0,19,0.0,0
20100714  11:26:30,20658.0,20664.0,20658.0,20662.0,0,5,0.0,0
20100714  11:27:00,20660.0,20665.0,20659.0,20664.0,0,12,0.0,0
20100714  11:27:30,20661.0,20664.0,20657.0,20659.0,0,7,0.0,0
20100714  11:28:00,20661.0,20661.0,20657.0,20661.0,0,5,0.0,0
20100714  11:28:30,20659.0,20660.0,20655.0,20657.0,0,6,0.0,0
20100714  11:29:00,20659.0,20659.0,20654.0,20657.0,0,4,0.0,0
20100714  11:29:30,20654.0,20655.0,20652.0,20653.0,0,5,0.0,0
20100714  11:30:00,20656.0,20656.0,20654.0,20654.0,0,2,0.0,0
20100714  11:30:30,20651.0,20651.0,20647.0,20650.0,0,8,0.0,0
20100714  11:31:00,20647.0,20649.0,20647.0,20649.0,0,2,0.0,0
20100714  11:31:30,20650.0,20657.0,20648.0,20655.0,0,9,0.0,0
20100714  11:32:00,20657.0,20657.0,20645.0,20650.0,0,9,0.0,0
20100714  11:32:30,20651.0,20655.0,20647.0,20652.0,0,13,0.0,0
20100714  11:33:00,20654.0,20657.0,20652.0,20654.0,0,5,0.0,0
20100714  11:33:30,20658.0,20662.0,20655.0,20655.0,0,8,0.0,0
20100714  11:34:00,20657.0,20660.0,20654.0,20654.0,0,5,0.0,0
20100714  11:34:30,20656.0,20656.0,20653.0,20655.0,0,4,0.0,0
20100714  11:35:00,20658.0,20658.0,20653.0,20657.0,0,8,0.0,0
20100714  11:35:30,20655.0,20661.0,20651.0,20656.0,0,11,0.0,0
20100714  11:36:00,20658.0,20659.0,20648.0,20648.0,0,12,0.0,0
20100714  11:36:30,20645.0,20648.0,20645.0,20645.0,0,4,0.0,0
20100714  11:37:00,20647.0,20647.0,20643.0,20643.0,0,3,0.0,0
20100714  11:37:30,20646.0,20647.0,20643.0,20644.0,0,8,0.0,0
20100714  11:38:00,20641.0,20647.0,20641.0,20644.0,0,12,0.0,0
20100714  11:38:30,20642.0,20642.0,20642.0,20642.0,0,1,0.0,0
20100714  11:39:00,20639.0,20643.0,20638.0,20641.0,0,8,0.0,0
20100714  11:39:30,20639.0,20640.0,20637.0,20638.0,0,7,0.0,0
20100714  11:40:00,20641.0,20641.0,20631.0,20631.0,0,9,0.0,0
20100714  11:40:30,20634.0,20637.0,20634.0,20634.0,0,5,0.0,0
20100714  11:41:00,20636.0,20636.0,20634.0,20635.0,0,5,0.0,0
20100714  11:41:30,20633.0,20638.0,20633.0,20636.0,0,8,0.0,0
20100714  11:42:00,20637.0,20637.0,20632.0,20632.0,0,8,0.0,0
20100714  11:42:30,20634.0,20638.0,20632.0,20634.0,0,9,0.0,0
20100714  11:43:00,20635.0,20640.0,20633.0,20637.0,0,10,0.0,0
20100714  11:43:30,20635.0,20637.0,20634.0,20637.0,0,6,0.0,0
20100714  11:44:00,20635.0,20637.0,20632.0,20637.0,0,12,0.0,0
20100714  11:44:30,20634.0,20641.0,20634.0,20637.0,0,8,0.0,0
20100714  11:45:00,20635.0,20651.0,20635.0,20647.0,0,18,0.0,0
20100714  11:45:30,20649.0,20653.0,20648.0,20648.0,0,12,0.0,0
20100714  11:46:00,20650.0,20656.0,20647.0,20649.0,0,11,0.0,0
20100714  11:46:30,20652.0,20656.0,20650.0,20654.0,0,9,0.0,0
20100714  11:47:00,20651.0,20654.0,20649.0,20654.0,0,6,0.0,0
20100714  11:47:30,20650.0,20652.0,20646.0,20646.0,0,6,0.0,0
20100714  11:48:00,20647.0,20652.0,20647.0,20652.0,0,9,0.0,0
20100714  11:48:30,20654.0,20654.0,20646.0,20649.0,0,7,0.0,0
20100714  11:49:00,20647.0,20649.0,20646.0,20648.0,0,6,0.0,0
20100714  11:49:30,20646.0,20650.0,20646.0,20648.0,0,4,0.0,0
20100714  11:50:00,20650.0,20652.0,20648.0,20652.0,0,4,0.0,0
20100714  11:50:30,20650.0,20650.0,20648.0,20650.0,0,7,0.0,0
20100714  11:51:00,20647.0,20649.0,20645.0,20647.0,0,7,0.0,0
20100714  11:51:30,20649.0,20651.0,20644.0,20646.0,0,12,0.0,0
20100714  11:52:00,20649.0,20649.0,20644.0,20644.0,0,3,0.0,0
20100714  11:52:30,20647.0,20650.0,20644.0,20647.0,0,9,0.0,0
20100714  11:53:00,20645.0,20647.0,20638.0,20640.0,0,14,0.0,0
20100714  11:53:30,20637.0,20642.0,20637.0,20642.0,0,7,0.0,0
20100714  11:54:00,20640.0,20646.0,20640.0,20642.0,0,6,0.0,0
20100714  11:54:30,20639.0,20644.0,20639.0,20640.0,0,8,0.0,0
20100714  11:55:00,20642.0,20642.0,20640.0,20642.0,0,5,0.0,0
20100714  11:55:30,20640.0,20648.0,20639.0,20639.0,0,13,0.0,0
20100714  11:56:00,20637.0,20643.0,20636.0,20643.0,0,9,0.0,0
20100714  11:56:30,20640.0,20645.0,20640.0,20641.0,0,8,0.0,0
20100714  11:57:00,20638.0,20641.0,20635.0,20641.0,0,5,0.0,0
20100714  11:57:30,20639.0,20639.0,20631.0,20633.0,0,11,0.0,0
20100714  11:58:00,20631.0,20631.0,20631.0,20631.0,0,1,0.0,0
20100714  11:58:30,20635.0,20635.0,20631.0,20631.0,0,3,0.0,0
20100714  11:59:00,20628.0,20630.0,20625.0,20625.0,0,8,0.0,0
20100714  11:59:30,20622.0,20622.0,20620.0,20622.0,0,3,0.0,0
20100714  12:00:00,20620.0,20630.0,20620.0,20621.0,0,13,0.0,0
20100714  12:00:30,20619.0,20624.0,20619.0,20622.0,0,8,0.0,0
20100714  12:01:00,20624.0,20627.0,20620.0,20620.0,0,12,0.0,0
20100714  12:01:30,20619.0,20621.0,20619.0,20621.0,0,2,0.0,0
20100714  12:02:00,20618.0,20623.0,20615.0,20623.0,0,5,0.0,0
20100714  12:02:30,20620.0,20622.0,20618.0,20622.0,0,6,0.0,0
20100714  12:03:00,20625.0,20631.0,20623.0,20627.0,0,13,0.0,0
20100714  12:03:30,20629.0,20629.0,20622.0,20622.0,0,4,0.0,0
20100714  12:04:00,20625.0,20629.0,20621.0,20624.0,0,17,0.0,0
20100714  12:04:30,20621.0,20628.0,20621.0,20624.0,0,8,0.0,0
20100714  12:05:00,20627.0,20627.0,20621.0,20625.0,0,8,0.0,0
20100714  12:05:30,20622.0,20630.0,20620.0,20621.0,0,14,0.0,0
20100714  12:06:00,20619.0,20628.0,20619.0,20628.0,0,12,0.0,0
20100714  12:06:30,20626.0,20628.0,20620.0,20626.0,0,12,0.0,0
20100714  12:07:00,20623.0,20623.0,20617.0,20617.0,0,9,0.0,0
20100714  12:07:30,20620.0,20623.0,20618.0,20621.0,0,6,0.0,0
20100714  12:08:00,20623.0,20626.0,20622.0,20622.0,0,6,0.0,0
20100714  12:08:30,20625.0,20634.0,20625.0,20629.0,0,10,0.0,0
20100714  12:09:00,20626.0,20633.0,20626.0,20633.0,0,11,0.0,0
20100714  12:09:30,20631.0,20632.0,20629.0,20632.0,0,3,0.0,0
20100714  12:10:00,20635.0,20637.0,20633.0,20637.0,0,5,0.0,0
20100714  12:10:30,20635.0,20636.0,20630.0,20636.0,0,7,0.0,0
20100714  12:11:00,20632.0,20635.0,20630.0,20635.0,0,9,0.0,0
20100714  12:11:30,20634.0,20636.0,20632.0,20635.0,0,5,0.0,0
20100714  12:12:00,20637.0,20637.0,20629.0,20631.0,0,6,0.0,0
20100714  12:12:30,20633.0,20636.0,20630.0,20634.0,0,12,0.0,0
20100714  12:13:00,20636.0,20636.0,20633.0,20636.0,0,5,0.0,0
20100714  12:13:30,20633.0,20637.0,20633.0,20633.0,0,4,0.0,0
20100714  12:14:00,20635.0,20638.0,20635.0,20636.0,0,3,0.0,0
20100714  12:14:30,20634.0,20641.0,20634.0,20637.0,0,13,0.0,0
20100714  12:15:00,20634.0,20643.0,20634.0,20643.0,0,5,0.0,0
20100714  12:15:30,20640.0,20641.0,20635.0,20640.0,0,7,0.0,0
20100714  12:16:00,20643.0,20643.0,20636.0,20638.0,0,10,0.0,0
20100714  12:16:30,20641.0,20642.0,20635.0,20638.0,0,9,0.0,0
20100714  12:17:00,20635.0,20640.0,20634.0,20634.0,0,8,0.0,0
20100714  12:17:30,20632.0,20635.0,20632.0,20632.0,0,3,0.0,0
20100714  12:18:00,20634.0,20634.0,20628.0,20633.0,0,9,0.0,0
20100714  12:18:30,20637.0,20641.0,20634.0,20641.0,0,10,0.0,0
20100714  12:19:00,20638.0,20642.0,20637.0,20641.0,0,11,0.0,0
20100714  12:19:30,20639.0,20641.0,20638.0,20638.0,0,10,0.0,0
20100714  12:20:00,20642.0,20645.0,20638.0,20639.0,0,14,0.0,0
20100714  12:20:30,20636.0,20642.0,20636.0,20637.0,0,8,0.0,0
20100714  12:21:00,20639.0,20640.0,20635.0,20636.0,0,9,0.0,0
20100714  12:21:30,20634.0,20639.0,20634.0,20639.0,0,5,0.0,0
20100714  12:22:00,20637.0,20642.0,20637.0,20640.0,0,8,0.0,0
20100714  12:22:30,20643.0,20645.0,20642.0,20642.0,0,9,0.0,0
20100714  12:23:00,20645.0,20645.0,20636.0,20639.0,0,14,0.0,0
20100714  12:23:30,20641.0,20647.0,20638.0,20645.0,0,17,0.0,0
20100714  12:24:00,20643.0,20644.0,20637.0,20637.0,0,16,0.0,0
20100714  12:24:30,20641.0,20641.0,20635.0,20635.0,0,3,0.0,0
20100714  12:25:00,20639.0,20641.0,20635.0,20636.0,0,10,0.0,0
20100714  12:25:30,20639.0,20645.0,20635.0,20643.0,0,12,0.0,0
20100714  12:26:00,20641.0,20644.0,20637.0,20639.0,0,17,0.0,0
20100714  12:26:30,20638.0,20645.0,20638.0,20642.0,0,7,0.0,0
20100714  12:27:00,20640.0,20645.0,20638.0,20639.0,0,15,0.0,0
20100714  12:27:30,20641.0,20649.0,20637.0,20647.0,0,15,0.0,0
20100714  12:28:00,20650.0,20650.0,20645.0,20647.0,0,6,0.0,0
20100714  12:28:30,20646.0,20651.0,20643.0,20646.0,0,16,0.0,0
20100714  12:29:00,20644.0,20648.0,20640.0,20648.0,0,22,0.0,0
20100714  12:29:30,20647.0,20648.0,20640.0,20647.0,0,11,0.0,0
20100714  14:30:00,20642.0,20642.0,20608.0,20608.0,0,55,0.0,0
20100714  14:30:30,20610.0,20610.0,20599.0,20605.0,0,24,0.0,0
20100714  14:31:00,20604.0,20604.0,20601.0,20601.0,0,4,0.0,0
20100714  14:31:30,20599.0,20605.0,20599.0,20605.0,0,6,0.0,0
20100714  14:32:00,20602.0,20609.0,20602.0,20609.0,0,10,0.0,0
20100714  14:32:30,20607.0,20613.0,20606.0,20611.0,0,14,0.0,0
20100714  14:33:00,20614.0,20618.0,20613.0,20616.0,0,10,0.0,0
20100714  14:33:30,20619.0,20619.0,20614.0,20616.0,0,8,0.0,0
20100714  14:34:00,20613.0,20617.0,20611.0,20614.0,0,10,0.0,0
20100714  14:34:30,20616.0,20616.0,20608.0,20613.0,0,19,0.0,0
20100714  14:35:00,20611.0,20614.0,20603.0,20605.0,0,17,0.0,0
20100714  14:35:30,20607.0,20608.0,20600.0,20604.0,0,13,0.0,0
20100714  14:36:00,20605.0,20607.0,20598.0,20601.0,0,13,0.0,0
20100714  14:36:30,20602.0,20611.0,20602.0,20607.0,0,12,0.0,0
20100714  14:37:00,20609.0,20616.0,20607.0,20612.0,0,17,0.0,0
20100714  14:37:30,20615.0,20615.0,20608.0,20614.0,0,11,0.0,0
20100714  14:38:00,20611.0,20618.0,20611.0,20611.0,0,6,0.0,0
20100714  14:38:30,20613.0,20617.0,20610.0,20613.0,0,10,0.0,0
20100714  14:39:00,20615.0,20620.0,20611.0,20620.0,0,12,0.0,0
20100714  14:39:30,20617.0,20622.0,20614.0,20618.0,0,13,0.0,0
20100714  14:40:00,20617.0,20624.0,20616.0,20621.0,0,13,0.0,0
20100714  14:40:30,20618.0,20623.0,20612.0,20615.0,0,9,0.0,0
20100714  14:41:00,20616.0,20616.0,20609.0,20615.0,0,10,0.0,0
20100714  14:41:30,20614.0,20614.0,20611.0,20611.0,0,4,0.0,0
20100714  14:42:00,20613.0,20617.0,20607.0,20614.0,0,15,0.0,0
20100714  14:42:30,20611.0,20613.0,20607.0,20607.0,0,7,0.0,0
20100714  14:43:00,20609.0,20609.0,20604.0,20604.0,0,7,0.0,0
20100714  14:43:30,20602.0,20609.0,20601.0,20605.0,0,12,0.0,0
20100714  14:44:00,20608.0,20610.0,20603.0,20607.0,0,15,0.0,0
20100714  14:44:30,20609.0,20613.0,20604.0,20610.0,0,16,0.0,0
20100714  14:45:00,20608.0,20610.0,20606.0,20608.0,0,7,0.0,0
20100714  14:45:30,20606.0,20608.0,20603.0,20605.0,0,11,0.0,0
20100714  14:46:00,20604.0,20608.0,20603.0,20604.0,0,12,0.0,0
20100714  14:46:30,20606.0,20606.0,20599.0,20602.0,0,10,0.0,0
20100714  14:47:00,20601.0,20609.0,20601.0,20604.0,0,10,0.0,0
20100714  14:47:30,20606.0,20617.0,20605.0,20617.0,0,15,0.0,0
20100714  14:48:00,20614.0,20616.0,20609.0,20611.0,0,9,0.0,0
20100714  14:48:30,20608.0,20610.0,20605.0,20610.0,0,9,0.0,0
20100714  14:49:00,20612.0,20614.0,20608.0,20608.0,0,7,0.0,0
20100714  14:49:30,20606.0,20608.0,20604.0,20607.0,0,5,0.0,0
20100714  14:50:00,20605.0,20609.0,20602.0,20603.0,0,11,0.0,0
20100714  14:50:30,20604.0,20608.0,20598.0,20600.0,0,13,0.0,0
20100714  14:51:00,20601.0,20601.0,20596.0,20598.0,0,9,0.0,0
20100714  14:51:30,20596.0,20600.0,20592.0,20594.0,0,10,0.0,0
20100714  14:52:00,20592.0,20596.0,20588.0,20596.0,0,10,0.0,0
20100714  14:52:30,20593.0,20594.0,20588.0,20592.0,0,12,0.0,0
20100714  14:53:00,20590.0,20591.0,20587.0,20589.0,0,12,0.0,0
20100714  14:53:30,20587.0,20595.0,20587.0,20592.0,0,15,0.0,0
