date,open,high,low,close,volume,bar_count,wap,has_gaps
20100526  10:00:00,10874.0,10874.0,10830.0,10836.0,0,203,0.0,0
20100526  10:00:30,10835.0,10847.0,10825.0,10836.0,0,139,0.0,0
20100526  10:01:00,10835.0,10856.0,10835.0,10856.0,0,57,0.0,0
20100526  10:01:30,10853.0,10859.0,10851.0,10858.0,0,36,0.0,0
20100526  10:02:00,10857.0,10861.0,10851.0,10857.0,0,28,0.0,0
20100526  10:02:30,10855.0,10855.0,10845.0,10846.0,0,41,0.0,0
20100526  10:03:00,10848.0,10850.0,10838.0,10842.0,0,42,0.0,0
20100526  10:03:30,10841.0,10845.0,10837.0,10844.0,0,25,0.0,0
20100526  10:04:00,10845.0,10852.0,10844.0,10850.0,0,26,0.0,0
20100526  10:04:30,10848.0,10859.0,10847.0,10857.0,0,23,0.0,0
20100526  10:05:00,10856.0,10860.0,10848.0,10852.0,0,40,0.0,0
20100526  10:05:30,10850.0,10853.0,10842.0,10842.0,0,40,0.0,0
20100526  10:06:00,10844.0,10847.0,10840.0,10843.0,0,17,0.0,0
20100526  10:06:30,10844.0,10845.0,10839.0,10842.0,0,31,0.0,0
20100526  10:07:00,10844.0,10845.0,10837.0,10840.0,0,29,0.0,0
20100526  10:07:30,10842.0,10848.0,10834.0,10847.0,0,30,0.0,0
20100526  10:08:00,10849.0,10851.0,10842.0,10848.0,0,34,0.0,0
20100526  10:08:30,10846.0,10855.0,10840.0,10855.0,0,41,0.0,0
20100526  10:09:00,10857.0,10877.0,10857.0,10877.0,0,24,0.0,0
20100526  10:09:30,10873.0,10881.0,10873.0,10881.0,0,26,0.0,0
20100526  10:10:00,10879.0,10885.0,10874.0,10884.0,0,21,0.0,0
20100526  10:10:30,10885.0,10891.0,10880.0,10883.0,0,23,0.0,0
20100526  10:11:00,10885.0,10887.0,10880.0,10884.0,0,14,0.0,0
20100526  10:11:30,10883.0,10883.0,10876.0,10879.0,0,15,0.0,0
20100526  10:12:00,10878.0,10880.0,10876.0,10879.0,0,11,0.0,0
20100526  10:12:30,10877.0,10881.0,10874.0,10880.0,0,14,0.0,0
20100526  10:13:00,10877.0,10880.0,10873.0,10878.0,0,9,0.0,0
20100526  10:13:30,10879.0,10883.0,10877.0,10877.0,0,12,0.0,0
20100526  10:14:00,10876.0,10878.0,10870.0,10873.0,0,24,0.0,0
20100526  10:14:30,10870.0,10874.0,10864.0,10864.0,0,25,0.0,0
20100526  10:15:00,10866.0,10866.0,10855.0,10856.0,0,21,0.0,0
20100526  10:15:30,10854.0,10856.0,10850.0,10850.0,0,10,0.0,0
20100526  10:16:00,10852.0,10855.0,10848.0,10849.0,0,18,0.0,0
20100526  10:16:30,10848.0,10849.0,10844.0,10847.0,0,15,0.0,0
20100526  10:17:00,10845.0,10849.0,10842.0,10848.0,0,17,0.0,0
20100526  10:17:30,10845.0,10847.0,10842.0,10846.0,0,14,0.0,0
20100526  10:18:00,10847.0,10849.0,10839.0,10841.0,0,20,0.0,0
20100526  10:18:30,10843.0,10843.0,10828.0,10828.0,0,21,0.0,0
20100526  10:19:00,10830.0,10833.0,10818.0,10820.0,0,29,0.0,0
20100526  10:19:30,10822.0,10825.0,10817.0,10820.0,0,20,0.0,0
20100526  10:20:00,10819.0,10826.0,10817.0,10823.0,0,23,0.0,0
20100526  10:20:30,10821.0,10825.0,10817.0,10819.0,0,12,0.0,0
20100526  10:21:00,10822.0,10826.0,10821.0,10825.0,0,6,0.0,0
20100526  10:21:30,10824.0,10826.0,10820.0,10823.0,0,13,0.0,0
20100526  10:22:00,10822.0,10824.0,10818.0,10823.0,0,20,0.0,0
20100526  10:22:30,10825.0,10825.0,10816.0,10821.0,0,10,0.0,0
20100526  10:23:00,10818.0,10820.0,10811.0,10813.0,0,22,0.0,0
20100526  10:23:30,10812.0,10817.0,10810.0,10814.0,0,24,0.0,0
20100526  10:24:00,10812.0,10814.0,10804.0,10806.0,0,16,0.0,0
20100526  10:24:30,10805.0,10809.0,10798.0,10798.0,0,23,0.0,0
20100526  10:25:00,10797.0,10797.0,10788.0,10789.0,0,18,0.0,0
20100526  10:25:30,10790.0,10792.0,10786.0,10788.0,0,18,0.0,0
20100526  10:26:00,10790.0,10792.0,10786.0,10792.0,0,18,0.0,0
20100526  10:26:30,10791.0,10796.0,10789.0,10791.0,0,11,0.0,0
20100526  10:27:00,10789.0,10795.0,10789.0,10789.0,0,23,0.0,0
20100526  10:27:30,10791.0,10797.0,10789.0,10792.0,0,16,0.0,0
20100526  10:28:00,10793.0,10795.0,10789.0,10793.0,0,18,0.0,0
