date,open,high,low,close,volume,bar_count,wap,has_gaps
20100218  10:22:30,20496.0,20497.0,20490.0,20490.0,0,11,0.0,0
20100218  10:23:00,20493.0,20498.0,20490.0,20498.0,0,7,0.0,0
20100218  10:23:30,20496.0,20500.0,20491.0,20500.0,0,9,0.0,0
20100218  10:24:00,20503.0,20505.0,20501.0,20505.0,0,4,0.0,0
20100218  10:24:30,20502.0,20506.0,20501.0,20505.0,0,12,0.0,0
20100218  10:25:00,20507.0,20508.0,20503.0,20505.0,0,7,0.0,0
20100218  10:25:30,20503.0,20503.0,20500.0,20500.0,0,2,0.0,0
20100218  10:26:00,20503.0,20514.0,20501.0,20514.0,0,7,0.0,0
20100218  10:26:30,20515.0,20522.0,20510.0,20519.0,0,16,0.0,0
20100218  10:27:00,20522.0,20532.0,20522.0,20532.0,0,12,0.0,0
20100218  10:27:30,20530.0,20536.0,20530.0,20533.0,0,10,0.0,0
20100218  10:28:00,20535.0,20539.0,20532.0,20537.0,0,11,0.0,0
20100218  10:28:30,20540.0,20541.0,20534.0,20534.0,0,6,0.0,0
20100218  10:29:00,20536.0,20540.0,20532.0,20540.0,0,13,0.0,0
20100218  10:29:30,20537.0,20538.0,20530.0,20536.0,0,11,0.0,0
20100218  10:30:00,20534.0,20540.0,20532.0,20540.0,0,11,0.0,0
20100218  10:30:30,20544.0,20546.0,20541.0,20542.0,0,8,0.0,0
20100218  10:31:00,20544.0,20552.0,20541.0,20550.0,0,10,0.0,0
20100218  10:31:30,20548.0,20563.0,20548.0,20563.0,0,9,0.0,0
20100218  10:32:00,20561.0,20570.0,20561.0,20569.0,0,7,0.0,0
20100218  10:32:30,20567.0,20569.0,20555.0,20559.0,0,10,0.0,0
20100218  10:33:00,20561.0,20561.0,20554.0,20556.0,0,7,0.0,0
20100218  10:33:30,20554.0,20556.0,20552.0,20555.0,0,8,0.0,0
20100218  10:34:00,20552.0,20554.0,20541.0,20541.0,0,13,0.0,0
20100218  10:34:30,20544.0,20544.0,20538.0,20544.0,0,9,0.0,0
20100218  10:35:00,20546.0,20546.0,20539.0,20542.0,0,5,0.0,0
20100218  10:35:30,20545.0,20545.0,20538.0,20538.0,0,4,0.0,0
20100218  10:36:00,20539.0,20542.0,20534.0,20537.0,0,10,0.0,0
20100218  10:36:30,20539.0,20540.0,20534.0,20534.0,0,6,0.0,0
20100218  10:37:00,20536.0,20538.0,20533.0,20536.0,0,8,0.0,0
20100218  10:37:30,20538.0,20540.0,20531.0,20531.0,0,9,0.0,0
20100218  10:38:00,20535.0,20537.0,20535.0,20537.0,0,4,0.0,0
20100218  10:38:30,20533.0,20535.0,20526.0,20528.0,0,11,0.0,0
20100218  10:39:00,20530.0,20530.0,20527.0,20527.0,0,5,0.0,0
20100218  10:39:30,20525.0,20528.0,20520.0,20520.0,0,9,0.0,0
20100218  10:40:00,20522.0,20526.0,20519.0,20526.0,0,7,0.0,0
20100218  10:40:30,20523.0,20523.0,20514.0,20517.0,0,11,0.0,0
20100218  10:41:00,20514.0,20516.0,20510.0,20510.0,0,9,0.0,0
20100218  10:41:30,20512.0,20514.0,20504.0,20508.0,0,10,0.0,0
20100218  10:42:00,20504.0,20506.0,20500.0,20500.0,0,5,0.0,0
20100218  10:42:30,20501.0,20511.0,20498.0,20509.0,0,9,0.0,0
20100218  10:43:00,20506.0,20508.0,20506.0,20508.0,0,2,0.0,0
20100218  10:43:30,20506.0,20510.0,20503.0,20510.0,0,12,0.0,0
20100218  10:44:00,20512.0,20512.0,20507.0,20510.0,0,4,0.0,0
20100218  10:44:30,20512.0,20516.0,20508.0,20512.0,0,8,0.0,0
20100218  10:45:00,20514.0,20517.0,20512.0,20517.0,0,7,0.0,0
20100218  10:45:30,20520.0,20520.0,20520.0,20520.0,0,1,0.0,0
20100218  10:46:00,20517.0,20518.0,20513.0,20518.0,0,6,0.0,0
20100218  10:46:30,20519.0,20524.0,20517.0,20524.0,0,7,0.0,0
20100218  10:47:00,20522.0,20528.0,20519.0,20528.0,0,11,0.0,0
20100218  10:47:30,20525.0,20526.0,20520.0,20524.0,0,8,0.0,0
20100218  10:48:00,20527.0,20532.0,20525.0,20528.0,0,7,0.0,0
20100218  10:48:30,20527.0,20532.0,20527.0,20530.0,0,8,0.0,0
20100218  10:49:00,20532.0,20532.0,20530.0,20532.0,0,3,0.0,0
20100218  10:49:30,20534.0,20534.0,20524.0,20526.0,0,5,0.0,0
20100218  10:50:00,20528.0,20532.0,20524.0,20532.0,0,9,0.0,0
20100218  10:50:30,20529.0,20531.0,20527.0,20530.0,0,6,0.0,0
20100218  10:51:00,20532.0,20532.0,20523.0,20523.0,0,5,0.0,0
20100218  10:51:30,20525.0,20530.0,20523.0,20528.0,0,6,0.0,0
20100218  10:52:00,20531.0,20531.0,20524.0,20524.0,0,4,0.0,0
20100218  10:52:30,20522.0,20523.0,20518.0,20520.0,0,10,0.0,0
20100218  10:53:00,20517.0,20518.0,20515.0,20516.0,0,4,0.0,0
20100218  10:53:30,20519.0,20520.0,20511.0,20511.0,0,7,0.0,0
20100218  10:54:00,20514.0,20514.0,20508.0,20510.0,0,5,0.0,0
20100218  10:54:30,20508.0,20515.0,20508.0,20515.0,0,7,0.0,0
20100218  10:55:00,20513.0,20515.0,20513.0,20515.0,0,2,0.0,0
20100218  10:55:30,20516.0,20516.0,20514.0,20514.0,0,2,0.0,0
20100218  10:56:00,20516.0,20523.0,20516.0,20520.0,0,11,0.0,0
20100218  10:56:30,20522.0,20524.0,20522.0,20524.0,0,2,0.0,0
20100218  10:57:00,20521.0,20523.0,20519.0,20519.0,0,8,0.0,0
20100218  10:57:30,20517.0,20518.0,20514.0,20518.0,0,6,0.0,0
20100218  10:58:00,20516.0,20527.0,20516.0,20521.0,0,8,0.0,0
20100218  10:58:30,20524.0,20526.0,20521.0,20526.0,0,4,0.0,0
20100218  10:59:00,20523.0,20523.0,20511.0,20511.0,0,15,0.0,0
20100218  10:59:30,20512.0,20512.0,20491.0,20491.0,0,15,0.0,0
20100218  11:00:00,20488.0,20490.0,20484.0,20489.0,0,6,0.0,0
20100218  11:00:30,20492.0,20492.0,20483.0,20484.0,0,14,0.0,0
20100218  11:01:00,20487.0,20487.0,20455.0,20455.0,0,23,0.0,0
20100218  11:01:30,20457.0,20460.0,20453.0,20453.0,0,9,0.0,0
20100218  11:02:00,20457.0,20467.0,20457.0,20459.0,0,14,0.0,0
20100218  11:02:30,20461.0,20472.0,20461.0,20462.0,0,11,0.0,0
20100218  11:03:00,20464.0,20473.0,20464.0,20471.0,0,13,0.0,0
20100218  11:03:30,20469.0,20476.0,20469.0,20474.0,0,6,0.0,0
20100218  11:04:00,20471.0,20474.0,20469.0,20474.0,0,8,0.0,0
20100218  11:04:30,20472.0,20474.0,20472.0,20472.0,0,3,0.0,0
20100218  11:05:00,20473.0,20480.0,20473.0,20480.0,0,7,0.0,0
20100218  11:05:30,20479.0,20482.0,20478.0,20482.0,0,7,0.0,0
20100218  11:06:00,20484.0,20484.0,20476.0,20476.0,0,4,0.0,0
20100218  11:06:30,20478.0,20479.0,20471.0,20472.0,0,9,0.0,0
20100218  11:07:00,20469.0,20479.0,20469.0,20473.0,0,17,0.0,0
20100218  11:07:30,20475.0,20478.0,20471.0,20476.0,0,7,0.0,0
20100218  11:08:00,20477.0,20479.0,20470.0,20470.0,0,10,0.0,0
20100218  11:08:30,20473.0,20478.0,20473.0,20476.0,0,4,0.0,0
20100218  11:09:00,20472.0,20477.0,20471.0,20475.0,0,7,0.0,0
20100218  11:09:30,20473.0,20481.0,20472.0,20481.0,0,8,0.0,0
20100218  11:10:00,20478.0,20478.0,20475.0,20478.0,0,3,0.0,0
20100218  11:10:30,20475.0,20481.0,20475.0,20481.0,0,7,0.0,0
20100218  11:11:00,20483.0,20487.0,20480.0,20485.0,0,6,0.0,0
20100218  11:11:30,20484.0,20491.0,20483.0,20491.0,0,6,0.0,0
20100218  11:12:00,20488.0,20488.0,20485.0,20486.0,0,5,0.0,0
20100218  11:12:30,20488.0,20490.0,20487.0,20489.0,0,7,0.0,0
20100218  11:13:00,20491.0,20496.0,20489.0,20496.0,0,9,0.0,0
20100218  11:13:30,20494.0,20494.0,20494.0,20494.0,0,1,0.0,0
20100218  11:14:00,20496.0,20496.0,20495.0,20495.0,0,2,0.0,0
20100218  11:14:30,20492.0,20494.0,20486.0,20494.0,0,8,0.0,0
20100218  11:15:00,20491.0,20492.0,20488.0,20492.0,0,6,0.0,0
20100218  11:15:30,20490.0,20499.0,20490.0,20497.0,0,7,0.0,0
20100218  11:16:00,20499.0,20504.0,20496.0,20496.0,0,10,0.0,0
20100218  11:16:30,20499.0,20502.0,20498.0,20502.0,0,4,0.0,0
20100218  11:17:00,20499.0,20500.0,20497.0,20497.0,0,4,0.0,0
20100218  11:17:30,20495.0,20497.0,20492.0,20493.0,0,5,0.0,0
20100218  11:18:00,20494.0,20497.0,20492.0,20497.0,0,10,0.0,0
20100218  11:18:30,20500.0,20500.0,20496.0,20496.0,0,4,0.0,0
20100218  11:19:00,20499.0,20501.0,20495.0,20498.0,0,9,0.0,0
20100218  11:19:30,20495.0,20500.0,20492.0,20495.0,0,7,0.0,0
20100218  11:20:00,20497.0,20498.0,20493.0,20493.0,0,7,0.0,0
20100218  11:20:30,20497.0,20509.0,20497.0,20509.0,0,8,0.0,0
20100218  11:21:00,20505.0,20514.0,20505.0,20511.0,0,7,0.0,0
20100218  11:21:30,20512.0,20516.0,20509.0,20511.0,0,6,0.0,0
20100218  11:22:00,20513.0,20515.0,20513.0,20513.0,0,3,0.0,0
20100218  11:22:30,20514.0,20518.0,20514.0,20518.0,0,5,0.0,0
20100218  11:23:00,20516.0,20518.0,20516.0,20518.0,0,2,0.0,0
20100218  11:23:30,20520.0,20520.0,20513.0,20515.0,0,5,0.0,0
20100218  11:24:00,20513.0,20517.0,20510.0,20517.0,0,4,0.0,0
20100218  11:24:30,20515.0,20520.0,20513.0,20513.0,0,12,0.0,0
20100218  11:25:00,20516.0,20519.0,20516.0,20519.0,0,2,0.0,0
20100218  11:25:30,20518.0,20522.0,20515.0,20522.0,0,6,0.0,0
20100218  11:26:00,20523.0,20534.0,20520.0,20534.0,0,10,0.0,0
20100218  11:26:30,20532.0,20535.0,20528.0,20533.0,0,10,0.0,0
20100218  11:27:00,20530.0,20530.0,20524.0,20524.0,0,6,0.0,0
20100218  11:27:30,20522.0,20526.0,20522.0,20526.0,0,8,0.0,0
20100218  11:28:00,20524.0,20524.0,20522.0,20522.0,0,2,0.0,0
20100218  11:28:30,20524.0,20526.0,20521.0,20524.0,0,5,0.0,0
20100218  11:29:00,20526.0,20530.0,20524.0,20527.0,0,6,0.0,0
20100218  11:29:30,20525.0,20529.0,20521.0,20524.0,0,8,0.0,0
20100218  11:30:00,20525.0,20528.0,20525.0,20526.0,0,3,0.0,0
20100218  11:30:30,20523.0,20527.0,20518.0,20518.0,0,6,0.0,0
20100218  11:31:00,20521.0,20526.0,20519.0,20522.0,0,7,0.0,0
20100218  11:31:30,20526.0,20528.0,20522.0,20522.0,0,6,0.0,0
20100218  11:32:00,20524.0,20526.0,20524.0,20524.0,0,3,0.0,0
20100218  11:32:30,20521.0,20523.0,20518.0,20523.0,0,6,0.0,0
20100218  11:33:00,20520.0,20523.0,20519.0,20519.0,0,4,0.0,0
20100218  11:33:30,20517.0,20523.0,20516.0,20517.0,0,10,0.0,0
20100218  11:34:00,20514.0,20514.0,20512.0,20512.0,0,2,0.0,0
20100218  11:34:30,20508.0,20514.0,20508.0,20514.0,0,7,0.0,0
20100218  11:35:00,20512.0,20515.0,20508.0,20510.0,0,7,0.0,0
20100218  11:35:30,20508.0,20515.0,20508.0,20512.0,0,5,0.0,0
20100218  11:36:00,20512.0,20512.0,20512.0,20512.0,0,1,0.0,0
20100218  11:36:30,20510.0,20515.0,20510.0,20513.0,0,6,0.0,0
20100218  11:37:00,20510.0,20511.0,20510.0,20511.0,0,2,0.0,0
20100218  11:37:30,20509.0,20511.0,20509.0,20511.0,0,4,0.0,0
20100218  11:38:00,20509.0,20515.0,20509.0,20511.0,0,6,0.0,0
20100218  11:38:30,20515.0,20519.0,20513.0,20513.0,0,4,0.0,0
20100218  11:39:00,20515.0,20517.0,20513.0,20517.0,0,6,0.0,0
20100218  11:39:30,20514.0,20517.0,20513.0,20514.0,0,4,0.0,0
20100218  11:40:00,20516.0,20520.0,20515.0,20520.0,0,6,0.0,0
20100218  11:40:30,20518.0,20520.0,20518.0,20518.0,0,3,0.0,0
20100218  11:41:00,20520.0,20520.0,20520.0,20520.0,0,1,0.0,0
20100218  11:41:30,20518.0,20521.0,20518.0,20521.0,0,6,0.0,0
20100218  11:42:00,20518.0,20520.0,20516.0,20520.0,0,4,0.0,0
20100218  11:42:30,20523.0,20523.0,20518.0,20518.0,0,3,0.0,0
20100218  11:43:00,20515.0,20519.0,20515.0,20518.0,0,4,0.0,0
20100218  11:43:30,20516.0,20521.0,20516.0,20521.0,0,3,0.0,0
20100218  11:44:00,20519.0,20522.0,20516.0,20519.0,0,9,0.0,0
20100218  11:44:30,20516.0,20522.0,20516.0,20519.0,0,5,0.0,0
20100218  11:45:00,20517.0,20517.0,20514.0,20514.0,0,2,0.0,0
20100218  11:45:30,20516.0,20520.0,20513.0,20515.0,0,7,0.0,0
20100218  11:46:00,20512.0,20519.0,20512.0,20516.0,0,6,0.0,0
20100218  11:46:30,20520.0,20520.0,20518.0,20518.0,0,4,0.0,0
20100218  11:47:00,20520.0,20524.0,20520.0,20520.0,0,5,0.0,0
20100218  11:47:30,20518.0,20524.0,20518.0,20524.0,0,5,0.0,0
20100218  11:48:00,20525.0,20529.0,20519.0,20519.0,0,9,0.0,0
20100218  11:48:30,20520.0,20530.0,20520.0,20530.0,0,7,0.0,0
20100218  11:49:00,20532.0,20532.0,20529.0,20529.0,0,4,0.0,0
20100218  11:49:30,20531.0,20533.0,20530.0,20530.0,0,3,0.0,0
20100218  11:50:00,20533.0,20533.0,20528.0,20531.0,0,4,0.0,0
20100218  11:50:30,20528.0,20539.0,20528.0,20539.0,0,5,0.0,0
20100218  11:51:00,20541.0,20559.0,20541.0,20558.0,0,11,0.0,0
20100218  11:51:30,20556.0,20561.0,20553.0,20553.0,0,6,0.0,0
20100218  11:52:00,20555.0,20562.0,20551.0,20558.0,0,13,0.0,0
20100218  11:52:30,20556.0,20556.0,20552.0,20555.0,0,4,0.0,0
20100218  11:53:00,20553.0,20556.0,20551.0,20551.0,0,6,0.0,0
20100218  11:53:30,20555.0,20555.0,20549.0,20549.0,0,3,0.0,0
20100218  11:54:00,20552.0,20557.0,20552.0,20552.0,0,5,0.0,0
20100218  11:54:30,20549.0,20549.0,20547.0,20549.0,0,3,0.0,0
20100218  11:55:00,20551.0,20554.0,20549.0,20549.0,0,4,0.0,0
20100218  11:55:30,20552.0,20557.0,20552.0,20554.0,0,4,0.0,0
20100218  11:56:00,20553.0,20553.0,20550.0,20550.0,0,2,0.0,0
20100218  11:56:30,20552.0,20556.0,20550.0,20556.0,0,4,0.0,0
20100218  11:57:00,20557.0,20557.0,20556.0,20556.0,0,2,0.0,0
20100218  11:57:30,20552.0,20559.0,20551.0,20557.0,0,12,0.0,0
20100218  11:58:00,20554.0,20554.0,20553.0,20554.0,0,3,0.0,0
20100218  11:58:30,20557.0,20557.0,20547.0,20552.0,0,11,0.0,0
20100218  11:59:00,20554.0,20555.0,20552.0,20555.0,0,3,0.0,0
20100218  11:59:30,20553.0,20556.0,20548.0,20556.0,0,8,0.0,0
20100218  12:00:00,20554.0,20556.0,20553.0,20553.0,0,3,0.0,0
20100218  12:00:30,20555.0,20559.0,20550.0,20556.0,0,9,0.0,0
20100218  12:01:00,20554.0,20556.0,20547.0,20547.0,0,8,0.0,0
20100218  12:01:30,20545.0,20548.0,20545.0,20548.0,0,9,0.0,0
20100218  12:02:00,20544.0,20544.0,20542.0,20542.0,0,2,0.0,0
20100218  12:02:30,20544.0,20549.0,20544.0,20547.0,0,7,0.0,0
20100218  12:03:00,20549.0,20549.0,20542.0,20542.0,0,4,0.0,0
20100218  12:03:30,20545.0,20549.0,20545.0,20547.0,0,5,0.0,0
20100218  12:04:00,20546.0,20550.0,20546.0,20549.0,0,7,0.0,0
20100218  12:04:30,20547.0,20547.0,20545.0,20545.0,0,2,0.0,0
20100218  12:05:00,20549.0,20551.0,20543.0,20543.0,0,6,0.0,0
20100218  12:05:30,20547.0,20549.0,20547.0,20549.0,0,2,0.0,0
20100218  12:06:00,20551.0,20552.0,20549.0,20552.0,0,4,0.0,0
20100218  12:06:30,20554.0,20554.0,20550.0,20550.0,0,6,0.0,0
20100218  12:07:00,20546.0,20552.0,20544.0,20552.0,0,5,0.0,0
20100218  12:07:30,20554.0,20556.0,20550.0,20554.0,0,7,0.0,0
20100218  12:08:00,20552.0,20552.0,20543.0,20547.0,0,7,0.0,0
20100218  12:08:30,20545.0,20549.0,20545.0,20547.0,0,5,0.0,0
20100218  12:09:00,20549.0,20549.0,20547.0,20549.0,0,3,0.0,0
20100218  12:09:30,20547.0,20552.0,20546.0,20552.0,0,4,0.0,0
20100218  12:10:00,20554.0,20555.0,20550.0,20552.0,0,8,0.0,0
20100218  12:10:30,20554.0,20554.0,20548.0,20550.0,0,4,0.0,0
20100218  12:11:00,20551.0,20556.0,20550.0,20555.0,0,10,0.0,0
20100218  12:11:30,20558.0,20562.0,20554.0,20561.0,0,10,0.0,0
20100218  12:12:00,20559.0,20559.0,20552.0,20554.0,0,6,0.0,0
20100218  12:12:30,20553.0,20556.0,20550.0,20554.0,0,8,0.0,0
20100218  12:13:00,20557.0,20558.0,20552.0,20557.0,0,7,0.0,0
20100218  12:13:30,20555.0,20555.0,20549.0,20549.0,0,8,0.0,0
20100218  12:14:00,20546.0,20548.0,20544.0,20547.0,0,8,0.0,0
20100218  12:14:30,20545.0,20549.0,20541.0,20541.0,0,8,0.0,0
20100218  12:15:00,20538.0,20538.0,20517.0,20517.0,0,13,0.0,0
20100218  12:15:30,20514.0,20514.0,20510.0,20512.0,0,6,0.0,0
20100218  12:16:00,20514.0,20514.0,20511.0,20511.0,0,4,0.0,0
20100218  12:16:30,20515.0,20519.0,20511.0,20519.0,0,6,0.0,0
20100218  12:17:00,20520.0,20523.0,20520.0,20523.0,0,2,0.0,0
20100218  12:17:30,20521.0,20528.0,20521.0,20525.0,0,5,0.0,0
20100218  12:18:00,20527.0,20527.0,20521.0,20525.0,0,8,0.0,0
20100218  12:18:30,20522.0,20529.0,20522.0,20526.0,0,7,0.0,0
20100218  12:19:00,20530.0,20530.0,20524.0,20526.0,0,6,0.0,0
20100218  12:19:30,20524.0,20524.0,20521.0,20524.0,0,4,0.0,0
20100218  12:20:00,20522.0,20524.0,20520.0,20523.0,0,5,0.0,0
20100218  12:20:30,20521.0,20524.0,20521.0,20524.0,0,2,0.0,0
20100218  12:21:00,20521.0,20523.0,20521.0,20521.0,0,3,0.0,0
20100218  12:21:30,20519.0,20519.0,20517.0,20519.0,0,3,0.0,0
20100218  12:22:00,20521.0,20523.0,20514.0,20518.0,0,8,0.0,0
20100218  12:22:30,20515.0,20527.0,20515.0,20527.0,0,7,0.0,0
20100218  12:23:00,20524.0,20526.0,20523.0,20525.0,0,4,0.0,0
20100218  12:23:30,20523.0,20526.0,20520.0,20520.0,0,8,0.0,0
20100218  12:24:00,20521.0,20524.0,20520.0,20524.0,0,6,0.0,0
20100218  12:24:30,20527.0,20527.0,20519.0,20522.0,0,6,0.0,0
20100218  12:25:00,20525.0,20527.0,20525.0,20527.0,0,2,0.0,0
20100218  12:25:30,20525.0,20531.0,20525.0,20530.0,0,7,0.0,0
20100218  12:26:00,20532.0,20532.0,20528.0,20528.0,0,2,0.0,0
20100218  12:26:30,20530.0,20531.0,20528.0,20528.0,0,6,0.0,0
20100218  12:27:00,20526.0,20529.0,20525.0,20529.0,0,6,0.0,0
20100218  12:27:30,20528.0,20533.0,20525.0,20528.0,0,9,0.0,0
20100218  12:28:00,20532.0,20532.0,20529.0,20530.0,0,4,0.0,0
20100218  12:28:30,20532.0,20532.0,20528.0,20528.0,0,2,0.0,0
20100218  12:29:00,20531.0,20531.0,20524.0,20526.0,0,10,0.0,0
20100218  12:29:30,20529.0,20529.0,20521.0,20522.0,0,11,0.0,0
20100218  14:30:00,20521.0,20526.0,20512.0,20523.0,0,36,0.0,0
20100218  14:30:30,20520.0,20528.0,20520.0,20525.0,0,10,0.0,0
20100218  14:31:00,20527.0,20531.0,20524.0,20529.0,0,8,0.0,0
20100218  14:31:30,20528.0,20532.0,20525.0,20532.0,0,7,0.0,0
20100218  14:32:00,20531.0,20535.0,20529.0,20529.0,0,5,0.0,0
20100218  14:32:30,20530.0,20537.0,20530.0,20534.0,0,6,0.0,0
20100218  14:33:00,20532.0,20532.0,20528.0,20530.0,0,6,0.0,0
20100218  14:33:30,20533.0,20535.0,20528.0,20532.0,0,7,0.0,0
20100218  14:34:00,20528.0,20528.0,20522.0,20524.0,0,8,0.0,0
20100218  14:34:30,20529.0,20532.0,20528.0,20531.0,0,7,0.0,0
20100218  14:35:00,20533.0,20534.0,20521.0,20521.0,0,12,0.0,0
20100218  14:35:30,20524.0,20524.0,20517.0,20521.0,0,17,0.0,0
20100218  14:36:00,20524.0,20524.0,20511.0,20514.0,0,15,0.0,0
20100218  14:36:30,20516.0,20518.0,20514.0,20514.0,0,5,0.0,0
20100218  14:37:00,20512.0,20520.0,20512.0,20516.0,0,9,0.0,0
20100218  14:37:30,20513.0,20515.0,20508.0,20511.0,0,8,0.0,0
20100218  14:38:00,20508.0,20508.0,20498.0,20499.0,0,7,0.0,0
20100218  14:38:30,20498.0,20499.0,20491.0,20491.0,0,10,0.0,0
20100218  14:39:00,20493.0,20494.0,20486.0,20488.0,0,9,0.0,0
20100218  14:39:30,20486.0,20491.0,20485.0,20488.0,0,12,0.0,0
20100218  14:40:00,20490.0,20494.0,20485.0,20494.0,0,6,0.0,0
20100218  14:40:30,20496.0,20499.0,20491.0,20493.0,0,9,0.0,0
20100218  14:41:00,20496.0,20496.0,20489.0,20495.0,0,11,0.0,0
20100218  14:41:30,20493.0,20495.0,20491.0,20495.0,0,4,0.0,0
20100218  14:42:00,20498.0,20498.0,20498.0,20498.0,0,1,0.0,0
20100218  14:42:30,20496.0,20503.0,20496.0,20503.0,0,5,0.0,0
20100218  14:43:00,20501.0,20505.0,20501.0,20502.0,0,6,0.0,0
20100218  14:43:30,20503.0,20504.0,20500.0,20500.0,0,9,0.0,0
20100218  14:44:00,20503.0,20519.0,20503.0,20519.0,0,15,0.0,0
20100218  14:44:30,20518.0,20520.0,20518.0,20520.0,0,4,0.0,0
20100218  14:45:00,20518.0,20521.0,20513.0,20518.0,0,9,0.0,0
20100218  14:45:30,20522.0,20523.0,20520.0,20522.0,0,5,0.0,0
20100218  14:46:00,20520.0,20520.0,20520.0,20520.0,0,1,0.0,0
20100218  14:46:30,20520.0,20520.0,20520.0,20520.0,0,1,0.0,0
20100218  14:47:00,20518.0,20518.0,20515.0,20515.0,0,2,0.0,0
20100218  14:47:30,20517.0,20523.0,20517.0,20523.0,0,6,0.0,0
20100218  14:48:00,20518.0,20524.0,20518.0,20523.0,0,7,0.0,0
20100218  14:48:30,20521.0,20525.0,20518.0,20525.0,0,7,0.0,0
20100218  14:49:00,20527.0,20527.0,20517.0,20520.0,0,8,0.0,0
20100218  14:49:30,20523.0,20526.0,20518.0,20521.0,0,10,0.0,0
20100218  14:50:00,20519.0,20526.0,20519.0,20526.0,0,3,0.0,0
20100218  14:50:30,20522.0,20525.0,20522.0,20524.0,0,6,0.0,0
20100218  14:51:00,20528.0,20528.0,20520.0,20520.0,0,7,0.0,0
20100218  14:51:30,20523.0,20529.0,20522.0,20523.0,0,8,0.0,0
20100218  14:52:00,20527.0,20531.0,20522.0,20523.0,0,11,0.0,0
20100218  14:52:30,20520.0,20525.0,20520.0,20520.0,0,5,0.0,0
20100218  14:53:00,20524.0,20528.0,20524.0,20526.0,0,6,0.0,0
20100218  14:53:30,20528.0,20528.0,20528.0,20528.0,0,1,0.0,0
