date,open,high,low,close,volume,bar_count,wap,has_gaps
20100409  10:00:00,22002.0,22047.0,22002.0,22037.0,0,113,0.0,0
20100409  10:00:30,22034.0,22035.0,22020.0,22021.0,0,60,0.0,0
20100409  10:01:00,22019.0,22031.0,22013.0,22029.0,0,63,0.0,0
20100409  10:01:30,22027.0,22031.0,22018.0,22023.0,0,49,0.0,0
20100409  10:02:00,22021.0,22029.0,22020.0,22022.0,0,32,0.0,0
20100409  10:02:30,22024.0,22030.0,22020.0,22023.0,0,33,0.0,0
20100409  10:03:00,22021.0,22023.0,22011.0,22019.0,0,23,0.0,0
20100409  10:03:30,22017.0,22031.0,22017.0,22026.0,0,29,0.0,0
20100409  10:04:00,22023.0,22023.0,22013.0,22022.0,0,26,0.0,0
20100409  10:04:30,22025.0,22032.0,22023.0,22029.0,0,20,0.0,0
20100409  10:05:00,22031.0,22031.0,22020.0,22029.0,0,44,0.0,0
20100409  10:05:30,22026.0,22029.0,22022.0,22024.0,0,16,0.0,0
20100409  10:06:00,22027.0,22029.0,22018.0,22026.0,0,32,0.0,0
20100409  10:06:30,22028.0,22042.0,22026.0,22042.0,0,30,0.0,0
20100409  10:07:00,22045.0,22058.0,22043.0,22057.0,0,23,0.0,0
20100409  10:07:30,22059.0,22062.0,22050.0,22057.0,0,21,0.0,0
20100409  10:08:00,22055.0,22058.0,22049.0,22053.0,0,32,0.0,0
20100409  10:08:30,22051.0,22057.0,22042.0,22044.0,0,33,0.0,0
20100409  10:09:00,22046.0,22049.0,22035.0,22042.0,0,28,0.0,0
20100409  10:09:30,22045.0,22049.0,22040.0,22045.0,0,21,0.0,0
20100409  10:10:00,22041.0,22046.0,22040.0,22044.0,0,17,0.0,0
20100409  10:10:30,22042.0,22047.0,22038.0,22041.0,0,20,0.0,0
20100409  10:11:00,22044.0,22046.0,22036.0,22036.0,0,22,0.0,0
20100409  10:11:30,22034.0,22042.0,22033.0,22035.0,0,24,0.0,0
20100409  10:12:00,22037.0,22039.0,22030.0,22030.0,0,22,0.0,0
20100409  10:12:30,22027.0,22030.0,22015.0,22016.0,0,17,0.0,0
20100409  10:13:00,22018.0,22020.0,22008.0,22012.0,0,24,0.0,0
20100409  10:13:30,22015.0,22026.0,22013.0,22026.0,0,17,0.0,0
20100409  10:14:00,22023.0,22027.0,22021.0,22025.0,0,18,0.0,0
20100409  10:14:30,22023.0,22028.0,22022.0,22027.0,0,18,0.0,0
20100409  10:15:00,22024.0,22024.0,22008.0,22016.0,0,25,0.0,0
20100409  10:15:30,22012.0,22015.0,22006.0,22011.0,0,14,0.0,0
20100409  10:16:00,22009.0,22020.0,22005.0,22011.0,0,17,0.0,0
20100409  10:16:30,22009.0,22019.0,22009.0,22012.0,0,13,0.0,0
20100409  10:17:00,22014.0,22018.0,22010.0,22016.0,0,16,0.0,0
20100409  10:17:30,22014.0,22021.0,22012.0,22021.0,0,16,0.0,0
20100409  10:18:00,22019.0,22020.0,22011.0,22013.0,0,14,0.0,0
20100409  10:18:30,22016.0,22017.0,22008.0,22014.0,0,17,0.0,0
20100409  10:19:00,22011.0,22017.0,22008.0,22010.0,0,16,0.0,0
20100409  10:19:30,22013.0,22015.0,22008.0,22012.0,0,17,0.0,0
20100409  10:20:00,22011.0,22019.0,22010.0,22015.0,0,19,0.0,0
20100409  10:20:30,22018.0,22032.0,22018.0,22030.0,0,16,0.0,0
20100409  10:21:00,22032.0,22034.0,22027.0,22028.0,0,18,0.0,0
20100409  10:21:30,22026.0,22029.0,22023.0,22024.0,0,18,0.0,0
20100409  10:22:00,22026.0,22031.0,22024.0,22029.0,0,19,0.0,0
20100409  10:22:30,22031.0,22036.0,22029.0,22031.0,0,12,0.0,0
20100409  10:23:00,22028.0,22035.0,22023.0,22032.0,0,18,0.0,0
20100409  10:23:30,22029.0,22034.0,22024.0,22025.0,0,21,0.0,0
20100409  10:24:00,22029.0,22029.0,22021.0,22028.0,0,12,0.0,0
20100409  10:24:30,22025.0,22028.0,22021.0,22021.0,0,10,0.0,0
20100409  10:25:00,22023.0,22026.0,22020.0,22020.0,0,17,0.0,0
20100409  10:25:30,22022.0,22025.0,22017.0,22022.0,0,19,0.0,0
20100409  10:26:00,22018.0,22021.0,22013.0,22020.0,0,18,0.0,0
20100409  10:26:30,22018.0,22019.0,22012.0,22014.0,0,15,0.0,0
20100409  10:27:00,22011.0,22017.0,22007.0,22009.0,0,24,0.0,0
20100409  10:27:30,22006.0,22014.0,22006.0,22009.0,0,17,0.0,0
20100409  10:28:00,22007.0,22008.0,21999.0,22002.0,0,14,0.0,0
20100409  10:28:30,22005.0,22006.0,22000.0,22004.0,0,17,0.0,0
20100409  10:29:00,22002.0,22004.0,21996.0,22000.0,0,7,0.0,0
20100409  10:29:30,22002.0,22005.0,21996.0,21999.0,0,22,0.0,0
20100409  10:30:00,22002.0,22003.0,21994.0,21996.0,0,17,0.0,0
20100409  10:30:30,21995.0,21998.0,21986.0,21986.0,0,16,0.0,0
20100409  10:31:00,21988.0,21990.0,21973.0,21973.0,0,11,0.0,0
20100409  10:31:30,21975.0,21981.0,21973.0,21975.0,0,20,0.0,0
20100409  10:32:00,21973.0,21973.0,21961.0,21961.0,0,19,0.0,0
20100409  10:32:30,21963.0,21970.0,21959.0,21970.0,0,25,0.0,0
20100409  10:33:00,21969.0,21976.0,21965.0,21971.0,0,16,0.0,0
20100409  10:33:30,21975.0,21975.0,21969.0,21969.0,0,14,0.0,0
20100409  10:34:00,21972.0,21975.0,21968.0,21973.0,0,16,0.0,0
20100409  10:34:30,21976.0,21976.0,21966.0,21972.0,0,15,0.0,0
20100409  10:35:00,21973.0,21987.0,21973.0,21979.0,0,19,0.0,0
20100409  10:35:30,21983.0,21983.0,21978.0,21980.0,0,8,0.0,0
20100409  10:36:00,21978.0,21980.0,21973.0,21973.0,0,15,0.0,0
20100409  10:36:30,21977.0,21984.0,21974.0,21983.0,0,15,0.0,0
20100409  10:37:00,21981.0,21985.0,21980.0,21984.0,0,8,0.0,0
20100409  10:37:30,21987.0,21988.0,21983.0,21988.0,0,6,0.0,0
20100409  10:38:00,21985.0,21987.0,21980.0,21981.0,0,9,0.0,0
20100409  10:38:30,21979.0,21983.0,21976.0,21979.0,0,11,0.0,0
20100409  10:39:00,21977.0,21983.0,21977.0,21979.0,0,11,0.0,0
20100409  10:39:30,21981.0,21984.0,21973.0,21975.0,0,19,0.0,0
20100409  10:40:00,21978.0,21980.0,21974.0,21974.0,0,14,0.0,0
20100409  10:40:30,21976.0,21976.0,21971.0,21975.0,0,7,0.0,0
20100409  10:41:00,21972.0,21980.0,21970.0,21979.0,0,19,0.0,0
20100409  10:41:30,21976.0,21979.0,21969.0,21973.0,0,9,0.0,0
20100409  10:42:00,21970.0,21975.0,21966.0,21968.0,0,12,0.0,0
20100409  10:42:30,21970.0,21973.0,21966.0,21970.0,0,15,0.0,0
20100409  10:43:00,21967.0,21979.0,21967.0,21979.0,0,8,0.0,0
20100409  10:43:30,21977.0,21985.0,21977.0,21981.0,0,12,0.0,0
20100409  10:44:00,21979.0,21984.0,21977.0,21977.0,0,8,0.0,0
20100409  10:44:30,21979.0,21981.0,21977.0,21979.0,0,7,0.0,0
20100409  10:45:00,21977.0,21982.0,21977.0,21981.0,0,6,0.0,0
20100409  10:45:30,21983.0,22001.0,21980.0,22001.0,0,13,0.0,0
20100409  10:46:00,21999.0,22008.0,21995.0,22003.0,0,16,0.0,0
20100409  10:46:30,22006.0,22008.0,22001.0,22002.0,0,11,0.0,0
20100409  10:47:00,22004.0,22004.0,21999.0,22001.0,0,7,0.0,0
20100409  10:47:30,22003.0,22006.0,21999.0,22006.0,0,11,0.0,0
20100409  10:48:00,22004.0,22005.0,21999.0,22004.0,0,9,0.0,0
20100409  10:48:30,22001.0,22002.0,21997.0,21997.0,0,10,0.0,0
20100409  10:49:00,21999.0,22003.0,21992.0,22000.0,0,10,0.0,0
20100409  10:49:30,22002.0,22016.0,22002.0,22016.0,0,15,0.0,0
20100409  10:50:00,22014.0,22019.0,22009.0,22019.0,0,17,0.0,0
20100409  10:50:30,22016.0,22021.0,22011.0,22015.0,0,18,0.0,0
20100409  10:51:00,22012.0,22021.0,22012.0,22019.0,0,11,0.0,0
20100409  10:51:30,22017.0,22017.0,22011.0,22014.0,0,11,0.0,0
20100409  10:52:00,22016.0,22016.0,22013.0,22013.0,0,10,0.0,0
20100409  10:52:30,22015.0,22023.0,22013.0,22014.0,0,13,0.0,0
20100409  10:53:00,22013.0,22020.0,22013.0,22014.0,0,16,0.0,0
20100409  10:53:30,22016.0,22026.0,22014.0,22024.0,0,14,0.0,0
20100409  10:54:00,22026.0,22028.0,22022.0,22023.0,0,7,0.0,0
20100409  10:54:30,22025.0,22025.0,22021.0,22023.0,0,7,0.0,0
20100409  10:55:00,22026.0,22026.0,22017.0,22023.0,0,9,0.0,0
20100409  10:55:30,22020.0,22023.0,22016.0,22018.0,0,12,0.0,0
20100409  10:56:00,22021.0,22022.0,22013.0,22019.0,0,14,0.0,0
20100409  10:56:30,22021.0,22022.0,22014.0,22022.0,0,17,0.0,0
20100409  10:57:00,22020.0,22023.0,22013.0,22015.0,0,9,0.0,0
20100409  10:57:30,22013.0,22022.0,22013.0,22020.0,0,14,0.0,0
20100409  10:58:00,22023.0,22023.0,22014.0,22016.0,0,14,0.0,0
20100409  10:58:30,22018.0,22031.0,22016.0,22031.0,0,22,0.0,0
20100409  10:59:00,22034.0,22038.0,22025.0,22036.0,0,17,0.0,0
20100409  10:59:30,22038.0,22048.0,22036.0,22045.0,0,10,0.0,0
20100409  11:00:00,22041.0,22057.0,22039.0,22057.0,0,24,0.0,0
20100409  11:00:30,22060.0,22067.0,22053.0,22063.0,0,20,0.0,0
20100409  11:01:00,22064.0,22067.0,22059.0,22065.0,0,18,0.0,0
20100409  11:01:30,22063.0,22066.0,22058.0,22060.0,0,10,0.0,0
20100409  11:02:00,22062.0,22065.0,22058.0,22058.0,0,9,0.0,0
20100409  11:02:30,22061.0,22065.0,22059.0,22061.0,0,22,0.0,0
20100409  11:03:00,22059.0,22061.0,22054.0,22055.0,0,13,0.0,0
20100409  11:03:30,22057.0,22063.0,22055.0,22059.0,0,14,0.0,0
20100409  11:04:00,22057.0,22060.0,22051.0,22054.0,0,12,0.0,0
20100409  11:04:30,22057.0,22057.0,22047.0,22052.0,0,12,0.0,0
20100409  11:05:00,22050.0,22053.0,22045.0,22049.0,0,14,0.0,0
20100409  11:05:30,22051.0,22057.0,22049.0,22057.0,0,15,0.0,0
20100409  11:06:00,22060.0,22076.0,22060.0,22073.0,0,13,0.0,0
20100409  11:06:30,22077.0,22077.0,22070.0,22072.0,0,11,0.0,0
20100409  11:07:00,22071.0,22078.0,22071.0,22075.0,0,12,0.0,0
20100409  11:07:30,22072.0,22076.0,22067.0,22068.0,0,16,0.0,0
20100409  11:08:00,22065.0,22068.0,22062.0,22065.0,0,11,0.0,0
20100409  11:08:30,22067.0,22067.0,22061.0,22063.0,0,11,0.0,0
20100409  11:09:00,22059.0,22062.0,22058.0,22062.0,0,10,0.0,0
20100409  11:09:30,22059.0,22061.0,22058.0,22058.0,0,7,0.0,0
20100409  11:10:00,22061.0,22061.0,22053.0,22055.0,0,9,0.0,0
20100409  11:10:30,22052.0,22058.0,22052.0,22055.0,0,8,0.0,0
20100409  11:11:00,22057.0,22057.0,22055.0,22057.0,0,3,0.0,0
20100409  11:11:30,22056.0,22060.0,22053.0,22053.0,0,10,0.0,0
20100409  11:12:00,22055.0,22055.0,22051.0,22051.0,0,7,0.0,0
20100409  11:12:30,22053.0,22056.0,22050.0,22052.0,0,11,0.0,0
20100409  11:13:00,22049.0,22050.0,22047.0,22050.0,0,3,0.0,0
20100409  11:13:30,22048.0,22051.0,22045.0,22047.0,0,10,0.0,0
20100409  11:14:00,22046.0,22047.0,22042.0,22045.0,0,11,0.0,0
20100409  11:14:30,22043.0,22047.0,22037.0,22037.0,0,11,0.0,0
20100409  11:15:00,22039.0,22045.0,22037.0,22042.0,0,15,0.0,0
20100409  11:15:30,22040.0,22042.0,22036.0,22040.0,0,9,0.0,0
20100409  11:16:00,22042.0,22047.0,22039.0,22045.0,0,16,0.0,0
20100409  11:16:30,22047.0,22051.0,22042.0,22051.0,0,12,0.0,0
20100409  11:17:00,22054.0,22054.0,22047.0,22050.0,0,7,0.0,0
20100409  11:17:30,22048.0,22053.0,22047.0,22052.0,0,12,0.0,0
20100409  11:18:00,22055.0,22057.0,22049.0,22050.0,0,11,0.0,0
20100409  11:18:30,22052.0,22057.0,22051.0,22053.0,0,15,0.0,0
20100409  11:19:00,22055.0,22060.0,22052.0,22056.0,0,13,0.0,0
20100409  11:19:30,22058.0,22070.0,22058.0,22063.0,0,13,0.0,0
20100409  11:20:00,22067.0,22074.0,22065.0,22074.0,0,16,0.0,0
20100409  11:20:30,22071.0,22076.0,22069.0,22074.0,0,12,0.0,0
20100409  11:21:00,22072.0,22078.0,22072.0,22076.0,0,13,0.0,0
20100409  11:21:30,22074.0,22098.0,22070.0,22095.0,0,20,0.0,0
20100409  11:22:00,22094.0,22111.0,22090.0,22105.0,0,33,0.0,0
20100409  11:22:30,22107.0,22110.0,22100.0,22100.0,0,15,0.0,0
20100409  11:23:00,22098.0,22100.0,22093.0,22096.0,0,12,0.0,0
20100409  11:23:30,22094.0,22098.0,22090.0,22092.0,0,13,0.0,0
20100409  11:24:00,22089.0,22094.0,22086.0,22088.0,0,14,0.0,0
20100409  11:24:30,22090.0,22093.0,22087.0,22089.0,0,11,0.0,0
20100409  11:25:00,22086.0,22091.0,22083.0,22085.0,0,12,0.0,0
20100409  11:25:30,22087.0,22100.0,22083.0,22096.0,0,15,0.0,0
20100409  11:26:00,22094.0,22096.0,22089.0,22090.0,0,15,0.0,0
20100409  11:26:30,22088.0,22094.0,22088.0,22090.0,0,14,0.0,0
