date,open,high,low,close,volume,bar_count,wap,has_gaps
20100906  10:33:00,11874.0,11878.0,11872.0,11873.0,0,10,0.0,0
20100906  10:33:30,11874.0,11875.0,11868.0,11871.0,0,13,0.0,0
20100906  10:34:00,11868.0,11872.0,11867.0,11867.0,0,11,0.0,0
20100906  10:34:30,11868.0,11873.0,11868.0,11872.0,0,7,0.0,0
20100906  10:35:00,11869.0,11873.0,11864.0,11873.0,0,15,0.0,0
20100906  10:35:30,11871.0,11877.0,11870.0,11875.0,0,16,0.0,0
20100906  10:36:00,11876.0,11876.0,11867.0,11870.0,0,13,0.0,0
20100906  10:36:30,11871.0,11871.0,11860.0,11860.0,0,11,0.0,0
20100906  10:37:00,11863.0,11871.0,11860.0,11863.0,0,15,0.0,0
20100906  10:37:30,11862.0,11868.0,11860.0,11867.0,0,12,0.0,0
20100906  10:38:00,11868.0,11870.0,11863.0,11863.0,0,16,0.0,0
20100906  10:38:30,11864.0,11870.0,11864.0,11865.0,0,11,0.0,0
20100906  10:39:00,11866.0,11870.0,11861.0,11866.0,0,10,0.0,0
20100906  10:39:30,11868.0,11868.0,11860.0,11866.0,0,21,0.0,0
20100906  10:40:00,11864.0,11873.0,11864.0,11868.0,0,15,0.0,0
20100906  10:40:30,11869.0,11875.0,11869.0,11874.0,0,12,0.0,0
20100906  10:41:00,11872.0,11875.0,11868.0,11868.0,0,8,0.0,0
20100906  10:41:30,11870.0,11874.0,11869.0,11869.0,0,15,0.0,0
20100906  10:42:00,11872.0,11885.0,11872.0,11879.0,0,24,0.0,0
20100906  10:42:30,11877.0,11880.0,11877.0,11880.0,0,8,0.0,0
20100906  10:43:00,11882.0,11882.0,11875.0,11875.0,0,12,0.0,0
20100906  10:43:30,11876.0,11880.0,11876.0,11880.0,0,9,0.0,0
20100906  10:44:00,11878.0,11878.0,11872.0,11872.0,0,13,0.0,0
20100906  10:44:30,11871.0,11874.0,11868.0,11870.0,0,12,0.0,0
20100906  10:45:00,11871.0,11871.0,11868.0,11870.0,0,9,0.0,0
20100906  10:45:30,11872.0,11877.0,11872.0,11876.0,0,10,0.0,0
20100906  10:46:00,11875.0,11875.0,11871.0,11875.0,0,12,0.0,0
20100906  10:46:30,11873.0,11877.0,11873.0,11877.0,0,10,0.0,0
20100906  10:47:00,11879.0,11881.0,11875.0,11877.0,0,14,0.0,0
20100906  10:47:30,11878.0,11880.0,11872.0,11873.0,0,15,0.0,0
20100906  10:48:00,11875.0,11880.0,11871.0,11877.0,0,13,0.0,0
20100906  10:48:30,11879.0,11880.0,11875.0,11879.0,0,8,0.0,0
20100906  10:49:00,11881.0,11881.0,11873.0,11875.0,0,12,0.0,0
20100906  10:49:30,11877.0,11877.0,11870.0,11872.0,0,13,0.0,0
20100906  10:50:00,11874.0,11878.0,11870.0,11878.0,0,12,0.0,0
20100906  10:50:30,11881.0,11890.0,11881.0,11885.0,0,21,0.0,0
20100906  10:51:00,11884.0,11887.0,11882.0,11887.0,0,7,0.0,0
20100906  10:51:30,11888.0,11890.0,11884.0,11886.0,0,10,0.0,0
20100906  10:52:00,11884.0,11892.0,11882.0,11885.0,0,11,0.0,0
20100906  10:52:30,11884.0,11888.0,11884.0,11884.0,0,7,0.0,0
20100906  10:53:00,11883.0,11890.0,11883.0,11889.0,0,12,0.0,0
20100906  10:53:30,11890.0,11895.0,11885.0,11888.0,0,20,0.0,0
20100906  10:54:00,11889.0,11897.0,11889.0,11895.0,0,21,0.0,0
20100906  10:54:30,11897.0,11900.0,11893.0,11900.0,0,13,0.0,0
20100906  10:55:00,11902.0,11904.0,11898.0,11901.0,0,21,0.0,0
20100906  10:55:30,11903.0,11903.0,11899.0,11900.0,0,12,0.0,0
20100906  10:56:00,11899.0,11908.0,11894.0,11908.0,0,21,0.0,0
20100906  10:56:30,11907.0,11912.0,11907.0,11909.0,0,14,0.0,0
20100906  10:57:00,11911.0,11917.0,11910.0,11912.0,0,13,0.0,0
20100906  10:57:30,11913.0,11915.0,11909.0,11912.0,0,12,0.0,0
20100906  10:58:00,11909.0,11914.0,11909.0,11913.0,0,9,0.0,0
20100906  10:58:30,11912.0,11912.0,11907.0,11907.0,0,8,0.0,0
20100906  10:59:00,11905.0,11907.0,11901.0,11905.0,0,12,0.0,0
20100906  10:59:30,11907.0,11911.0,11907.0,11908.0,0,11,0.0,0
20100906  11:00:00,11910.0,11913.0,11906.0,11911.0,0,9,0.0,0
20100906  11:00:30,11910.0,11913.0,11907.0,11913.0,0,8,0.0,0
20100906  11:01:00,11911.0,11912.0,11906.0,11912.0,0,13,0.0,0
20100906  11:01:30,11910.0,11912.0,11903.0,11906.0,0,11,0.0,0
20100906  11:02:00,11908.0,11909.0,11900.0,11902.0,0,9,0.0,0
20100906  11:02:30,11904.0,11911.0,11903.0,11911.0,0,15,0.0,0
20100906  11:03:00,11912.0,11912.0,11904.0,11907.0,0,13,0.0,0
20100906  11:03:30,11910.0,11914.0,11908.0,11913.0,0,14,0.0,0
20100906  11:04:00,11909.0,11909.0,11906.0,11906.0,0,5,0.0,0
20100906  11:04:30,11907.0,11910.0,11905.0,11907.0,0,12,0.0,0
20100906  11:05:00,11909.0,11909.0,11899.0,11899.0,0,14,0.0,0
20100906  11:05:30,11897.0,11903.0,11897.0,11901.0,0,11,0.0,0
20100906  11:06:00,11899.0,11903.0,11897.0,11903.0,0,9,0.0,0
20100906  11:06:30,11901.0,11903.0,11896.0,11901.0,0,7,0.0,0
20100906  11:07:00,11903.0,11903.0,11896.0,11896.0,0,6,0.0,0
20100906  11:07:30,11898.0,11898.0,11895.0,11896.0,0,6,0.0,0
20100906  11:08:00,11898.0,11903.0,11896.0,11898.0,0,9,0.0,0
20100906  11:08:30,11899.0,11899.0,11894.0,11899.0,0,15,0.0,0
20100906  11:09:00,11896.0,11897.0,11893.0,11895.0,0,7,0.0,0
20100906  11:09:30,11897.0,11904.0,11895.0,11895.0,0,13,0.0,0
20100906  11:10:00,11897.0,11897.0,11893.0,11895.0,0,8,0.0,0
20100906  11:10:30,11898.0,11905.0,11896.0,11905.0,0,15,0.0,0
20100906  11:11:00,11902.0,11905.0,11898.0,11899.0,0,12,0.0,0
20100906  11:11:30,11898.0,11900.0,11898.0,11898.0,0,5,0.0,0
20100906  11:12:00,11901.0,11902.0,11901.0,11901.0,0,3,0.0,0
20100906  11:12:30,11899.0,11900.0,11898.0,11899.0,0,7,0.0,0
20100906  11:13:00,11900.0,11903.0,11900.0,11902.0,0,5,0.0,0
20100906  11:13:30,11904.0,11906.0,11900.0,11903.0,0,16,0.0,0
20100906  11:14:00,11904.0,11907.0,11903.0,11904.0,0,9,0.0,0
20100906  11:14:30,11905.0,11906.0,11902.0,11903.0,0,8,0.0,0
20100906  11:15:00,11901.0,11906.0,11900.0,11906.0,0,12,0.0,0
20100906  11:15:30,11904.0,11904.0,11898.0,11898.0,0,13,0.0,0
20100906  11:16:00,11897.0,11902.0,11897.0,11902.0,0,8,0.0,0
20100906  11:16:30,11900.0,11907.0,11900.0,11906.0,0,14,0.0,0
20100906  11:17:00,11907.0,11908.0,11904.0,11905.0,0,10,0.0,0
20100906  11:17:30,11903.0,11908.0,11900.0,11904.0,0,16,0.0,0
20100906  11:18:00,11906.0,11907.0,11902.0,11904.0,0,12,0.0,0
20100906  11:18:30,11903.0,11907.0,11899.0,11899.0,0,13,0.0,0
20100906  11:19:00,11900.0,11906.0,11900.0,11906.0,0,7,0.0,0
20100906  11:19:30,11908.0,11908.0,11901.0,11905.0,0,10,0.0,0
20100906  11:20:00,11901.0,11901.0,11896.0,11899.0,0,12,0.0,0
20100906  11:20:30,11901.0,11903.0,11895.0,11899.0,0,16,0.0,0
20100906  11:21:00,11896.0,11898.0,11894.0,11895.0,0,12,0.0,0
20100906  11:21:30,11896.0,11898.0,11894.0,11898.0,0,6,0.0,0
20100906  11:22:00,11900.0,11901.0,11897.0,11901.0,0,11,0.0,0
20100906  11:22:30,11902.0,11906.0,11902.0,11903.0,0,10,0.0,0
20100906  11:23:00,11900.0,11908.0,11898.0,11908.0,0,13,0.0,0
20100906  11:23:30,11907.0,11911.0,11904.0,11906.0,0,11,0.0,0
20100906  11:24:00,11903.0,11906.0,11900.0,11902.0,0,7,0.0,0
20100906  11:24:30,11900.0,11902.0,11899.0,11902.0,0,8,0.0,0
20100906  11:25:00,11901.0,11901.0,11891.0,11892.0,0,10,0.0,0
20100906  11:25:30,11894.0,11902.0,11892.0,11892.0,0,10,0.0,0
20100906  11:26:00,11894.0,11901.0,11894.0,11899.0,0,5,0.0,0
20100906  11:26:30,11898.0,11901.0,11896.0,11896.0,0,7,0.0,0
20100906  11:27:00,11895.0,11899.0,11895.0,11895.0,0,6,0.0,0
20100906  11:27:30,11894.0,11896.0,11891.0,11896.0,0,10,0.0,0
20100906  11:28:00,11893.0,11896.0,11892.0,11894.0,0,6,0.0,0
20100906  11:28:30,11891.0,11893.0,11890.0,11893.0,0,7,0.0,0
20100906  11:29:00,11894.0,11897.0,11893.0,11897.0,0,5,0.0,0
20100906  11:29:30,11898.0,11901.0,11893.0,11899.0,0,16,0.0,0
20100906  11:30:00,11897.0,11901.0,11894.0,11895.0,0,13,0.0,0
20100906  11:30:30,11893.0,11901.0,11893.0,11898.0,0,10,0.0,0
20100906  11:31:00,11899.0,11899.0,11893.0,11895.0,0,5,0.0,0
20100906  11:31:30,11897.0,11902.0,11895.0,11895.0,0,9,0.0,0
20100906  11:32:00,11896.0,11899.0,11894.0,11898.0,0,10,0.0,0
20100906  11:32:30,11898.0,11901.0,11896.0,11897.0,0,16,0.0,0
20100906  11:33:00,11898.0,11899.0,11894.0,11896.0,0,16,0.0,0
20100906  11:33:30,11898.0,11902.0,11898.0,11898.0,0,10,0.0,0
20100906  11:34:00,11900.0,11905.0,11897.0,11902.0,0,10,0.0,0
20100906  11:34:30,11898.0,11904.0,11897.0,11898.0,0,11,0.0,0
20100906  11:35:00,11900.0,11900.0,11896.0,11900.0,0,10,0.0,0
20100906  11:35:30,11896.0,11897.0,11894.0,11897.0,0,7,0.0,0
20100906  11:36:00,11899.0,11899.0,11891.0,11895.0,0,20,0.0,0
20100906  11:36:30,11897.0,11897.0,11890.0,11891.0,0,9,0.0,0
20100906  11:37:00,11889.0,11896.0,11889.0,11894.0,0,9,0.0,0
20100906  11:37:30,11896.0,11897.0,11892.0,11895.0,0,12,0.0,0
20100906  11:38:00,11898.0,11899.0,11892.0,11894.0,0,16,0.0,0
20100906  11:38:30,11896.0,11897.0,11892.0,11893.0,0,10,0.0,0
20100906  11:39:00,11892.0,11894.0,11889.0,11891.0,0,8,0.0,0
20100906  11:39:30,11894.0,11901.0,11893.0,11900.0,0,14,0.0,0
20100906  11:40:00,11897.0,11897.0,11893.0,11897.0,0,13,0.0,0
20100906  11:40:30,11895.0,11898.0,11891.0,11898.0,0,11,0.0,0
20100906  11:41:00,11895.0,11898.0,11891.0,11894.0,0,14,0.0,0
20100906  11:41:30,11892.0,11896.0,11890.0,11895.0,0,7,0.0,0
20100906  11:42:00,11896.0,11896.0,11891.0,11891.0,0,6,0.0,0
20100906  11:42:30,11892.0,11898.0,11891.0,11894.0,0,10,0.0,0
20100906  11:43:00,11896.0,11896.0,11894.0,11894.0,0,8,0.0,0
20100906  11:43:30,11892.0,11895.0,11892.0,11893.0,0,3,0.0,0
20100906  11:44:00,11895.0,11895.0,11892.0,11894.0,0,3,0.0,0
20100906  11:44:30,11895.0,11898.0,11894.0,11896.0,0,12,0.0,0
20100906  11:45:00,11898.0,11907.0,11891.0,11907.0,0,23,0.0,0
20100906  11:45:30,11904.0,11904.0,11899.0,11901.0,0,5,0.0,0
20100906  11:46:00,11899.0,11906.0,11897.0,11904.0,0,20,0.0,0
20100906  11:46:30,11901.0,11907.0,11900.0,11903.0,0,11,0.0,0
20100906  11:47:00,11902.0,11904.0,11898.0,11899.0,0,8,0.0,0
20100906  11:47:30,11901.0,11905.0,11897.0,11900.0,0,15,0.0,0
20100906  11:48:00,11902.0,11907.0,11901.0,11901.0,0,11,0.0,0
20100906  11:48:30,11904.0,11904.0,11897.0,11899.0,0,13,0.0,0
20100906  11:49:00,11897.0,11900.0,11894.0,11899.0,0,11,0.0,0
20100906  11:49:30,11897.0,11901.0,11896.0,11901.0,0,17,0.0,0
20100906  11:50:00,11899.0,11899.0,11894.0,11897.0,0,10,0.0,0
20100906  11:50:30,11900.0,11901.0,11895.0,11896.0,0,8,0.0,0
20100906  11:51:00,11898.0,11898.0,11896.0,11898.0,0,5,0.0,0
20100906  11:51:30,11900.0,11904.0,11896.0,11898.0,0,8,0.0,0
20100906  11:52:00,11900.0,11900.0,11893.0,11897.0,0,11,0.0,0
20100906  11:52:30,11900.0,11900.0,11895.0,11896.0,0,10,0.0,0
20100906  11:53:00,11898.0,11901.0,11897.0,11899.0,0,6,0.0,0
20100906  11:53:30,11898.0,11898.0,11892.0,11897.0,0,10,0.0,0
20100906  11:54:00,11895.0,11900.0,11891.0,11895.0,0,10,0.0,0
20100906  11:54:30,11893.0,11899.0,11893.0,11895.0,0,10,0.0,0
20100906  11:55:00,11893.0,11902.0,11892.0,11900.0,0,23,0.0,0
20100906  11:55:30,11897.0,11901.0,11897.0,11901.0,0,20,0.0,0
20100906  11:56:00,11898.0,11904.0,11897.0,11901.0,0,6,0.0,0
20100906  11:56:30,11902.0,11903.0,11896.0,11902.0,0,11,0.0,0
20100906  11:57:00,11904.0,11904.0,11897.0,11899.0,0,14,0.0,0
20100906  11:57:30,11902.0,11906.0,11899.0,11903.0,0,11,0.0,0
20100906  11:58:00,11900.0,11901.0,11899.0,11899.0,0,6,0.0,0
20100906  11:58:30,11901.0,11906.0,11901.0,11905.0,0,15,0.0,0
20100906  11:59:00,11906.0,11907.0,11902.0,11905.0,0,13,0.0,0
20100906  11:59:30,11903.0,11907.0,11903.0,11905.0,0,14,0.0,0
20100906  12:00:00,11906.0,11908.0,11903.0,11906.0,0,15,0.0,0
20100906  12:00:30,11909.0,11910.0,11902.0,11905.0,0,13,0.0,0
20100906  12:01:00,11904.0,11908.0,11903.0,11905.0,0,15,0.0,0
20100906  12:01:30,11906.0,11909.0,11904.0,11907.0,0,11,0.0,0
20100906  12:02:00,11907.0,11910.0,11904.0,11907.0,0,11,0.0,0
20100906  12:02:30,11906.0,11909.0,11902.0,11908.0,0,20,0.0,0
20100906  12:03:00,11907.0,11909.0,11901.0,11903.0,0,16,0.0,0
20100906  12:03:30,11902.0,11903.0,11899.0,11903.0,0,15,0.0,0
20100906  12:04:00,11906.0,11906.0,11902.0,11903.0,0,7,0.0,0
20100906  12:04:30,11905.0,11905.0,11900.0,11900.0,0,4,0.0,0
20100906  12:05:00,11902.0,11907.0,11901.0,11907.0,0,16,0.0,0
20100906  12:05:30,11909.0,11909.0,11904.0,11908.0,0,6,0.0,0
20100906  12:06:00,11906.0,11906.0,11901.0,11901.0,0,5,0.0,0
20100906  12:06:30,11903.0,11910.0,11901.0,11904.0,0,14,0.0,0
20100906  12:07:00,11905.0,11907.0,11900.0,11904.0,0,12,0.0,0
20100906  12:07:30,11902.0,11909.0,11901.0,11901.0,0,7,0.0,0
20100906  12:08:00,11903.0,11905.0,11900.0,11900.0,0,12,0.0,0
20100906  12:08:30,11903.0,11906.0,11902.0,11906.0,0,6,0.0,0
20100906  12:09:00,11904.0,11904.0,11900.0,11902.0,0,8,0.0,0
20100906  12:09:30,11901.0,11901.0,11898.0,11898.0,0,2,0.0,0
20100906  12:10:00,11900.0,11902.0,11897.0,11897.0,0,14,0.0,0
20100906  12:10:30,11900.0,11908.0,11898.0,11900.0,0,21,0.0,0
20100906  12:11:00,11898.0,11902.0,11898.0,11899.0,0,9,0.0,0
20100906  12:11:30,11897.0,11899.0,11894.0,11895.0,0,10,0.0,0
20100906  12:12:00,11897.0,11897.0,11892.0,11893.0,0,7,0.0,0
20100906  12:12:30,11892.0,11901.0,11891.0,11894.0,0,11,0.0,0
20100906  12:13:00,11895.0,11899.0,11894.0,11896.0,0,9,0.0,0
20100906  12:13:30,11897.0,11899.0,11894.0,11894.0,0,6,0.0,0
20100906  12:14:00,11897.0,11897.0,11894.0,11897.0,0,5,0.0,0
20100906  12:14:30,11896.0,11903.0,11896.0,11899.0,0,14,0.0,0
20100906  12:15:00,11901.0,11901.0,11895.0,11896.0,0,12,0.0,0
20100906  12:15:30,11895.0,11896.0,11891.0,11895.0,0,10,0.0,0
20100906  12:16:00,11893.0,11900.0,11891.0,11891.0,0,11,0.0,0
20100906  12:16:30,11891.0,11896.0,11889.0,11894.0,0,8,0.0,0
20100906  12:17:00,11892.0,11895.0,11891.0,11895.0,0,11,0.0,0
20100906  12:17:30,11894.0,11897.0,11892.0,11896.0,0,9,0.0,0
20100906  12:18:00,11893.0,11897.0,11890.0,11894.0,0,13,0.0,0
20100906  12:18:30,11893.0,11895.0,11887.0,11890.0,0,15,0.0,0
20100906  12:19:00,11888.0,11893.0,11886.0,11891.0,0,13,0.0,0
20100906  12:19:30,11893.0,11896.0,11889.0,11889.0,0,14,0.0,0
20100906  12:20:00,11890.0,11890.0,11887.0,11888.0,0,9,0.0,0
20100906  12:20:30,11889.0,11894.0,11889.0,11894.0,0,6,0.0,0
20100906  12:21:00,11893.0,11893.0,11889.0,11890.0,0,7,0.0,0
20100906  12:21:30,11888.0,11889.0,11885.0,11889.0,0,7,0.0,0
20100906  12:22:00,11891.0,11897.0,11890.0,11894.0,0,10,0.0,0
20100906  12:22:30,11892.0,11892.0,11887.0,11892.0,0,9,0.0,0
20100906  12:23:00,11890.0,11892.0,11887.0,11890.0,0,14,0.0,0
20100906  12:23:30,11888.0,11895.0,11888.0,11889.0,0,14,0.0,0
20100906  12:24:00,11887.0,11892.0,11887.0,11892.0,0,10,0.0,0
20100906  12:24:30,11894.0,11894.0,11887.0,11887.0,0,9,0.0,0
20100906  12:25:00,11889.0,11893.0,11887.0,11889.0,0,10,0.0,0
20100906  12:25:30,11888.0,11892.0,11887.0,11890.0,0,12,0.0,0
20100906  12:26:00,11889.0,11893.0,11888.0,11888.0,0,9,0.0,0
20100906  12:26:30,11891.0,11897.0,11891.0,11895.0,0,11,0.0,0
20100906  12:27:00,11893.0,11896.0,11891.0,11895.0,0,16,0.0,0
20100906  12:27:30,11892.0,11896.0,11890.0,11890.0,0,14,0.0,0
20100906  12:28:00,11891.0,11895.0,11891.0,11895.0,0,10,0.0,0
20100906  12:28:30,11896.0,11897.0,11888.0,11889.0,0,18,0.0,0
20100906  12:29:00,11892.0,11895.0,11889.0,11894.0,0,15,0.0,0
20100906  12:29:30,11892.0,11899.0,11888.0,11893.0,0,34,0.0,0
20100906  14:30:00,11892.0,11906.0,11891.0,11904.0,0,66,0.0,0
20100906  14:30:30,11906.0,11908.0,11901.0,11903.0,0,29,0.0,0
20100906  14:31:00,11905.0,11910.0,11899.0,11903.0,0,19,0.0,0
20100906  14:31:30,11905.0,11918.0,11905.0,11918.0,0,21,0.0,0
20100906  14:32:00,11919.0,11930.0,11917.0,11926.0,0,24,0.0,0
20100906  14:32:30,11929.0,11936.0,11926.0,11934.0,0,18,0.0,0
20100906  14:33:00,11936.0,11936.0,11928.0,11933.0,0,11,0.0,0
20100906  14:33:30,11934.0,11934.0,11929.0,11930.0,0,14,0.0,0
20100906  14:34:00,11928.0,11930.0,11921.0,11922.0,0,11,0.0,0
20100906  14:34:30,11920.0,11922.0,11916.0,11916.0,0,13,0.0,0
20100906  14:35:00,11915.0,11921.0,11913.0,11919.0,0,13,0.0,0
20100906  14:35:30,11918.0,11921.0,11916.0,11919.0,0,11,0.0,0
20100906  14:36:00,11921.0,11922.0,11917.0,11918.0,0,15,0.0,0
20100906  14:36:30,11920.0,11923.0,11916.0,11919.0,0,17,0.0,0
20100906  14:37:00,11921.0,11923.0,11916.0,11920.0,0,13,0.0,0
20100906  14:37:30,11921.0,11922.0,11916.0,11920.0,0,11,0.0,0
20100906  14:38:00,11918.0,11924.0,11917.0,11923.0,0,20,0.0,0
20100906  14:38:30,11922.0,11926.0,11920.0,11923.0,0,17,0.0,0
20100906  14:39:00,11924.0,11930.0,11921.0,11930.0,0,19,0.0,0
20100906  14:39:30,11928.0,11928.0,11924.0,11926.0,0,7,0.0,0
20100906  14:40:00,11929.0,11930.0,11921.0,11924.0,0,22,0.0,0
20100906  14:40:30,11925.0,11933.0,11924.0,11929.0,0,17,0.0,0
20100906  14:41:00,11932.0,11932.0,11927.0,11928.0,0,14,0.0,0
20100906  14:41:30,11927.0,11929.0,11921.0,11922.0,0,17,0.0,0
20100906  14:42:00,11924.0,11927.0,11920.0,11925.0,0,18,0.0,0
20100906  14:42:30,11928.0,11930.0,11922.0,11924.0,0,21,0.0,0
20100906  14:43:00,11922.0,11926.0,11916.0,11923.0,0,20,0.0,0
20100906  14:43:30,11925.0,11929.0,11920.0,11923.0,0,13,0.0,0
20100906  14:44:00,11921.0,11924.0,11918.0,11924.0,0,15,0.0,0
20100906  14:44:30,11923.0,11929.0,11920.0,11923.0,0,24,0.0,0
20100906  14:45:00,11925.0,11926.0,11919.0,11920.0,0,15,0.0,0
20100906  14:45:30,11918.0,11924.0,11915.0,11919.0,0,24,0.0,0
20100906  14:46:00,11917.0,11925.0,11915.0,11917.0,0,17,0.0,0
20100906  14:46:30,11919.0,11919.0,11915.0,11919.0,0,15,0.0,0
20100906  14:47:00,11916.0,11924.0,11913.0,11919.0,0,20,0.0,0
20100906  14:47:30,11918.0,11925.0,11918.0,11922.0,0,18,0.0,0
20100906  14:48:00,11923.0,11926.0,11917.0,11923.0,0,19,0.0,0
20100906  14:48:30,11921.0,11925.0,11920.0,11922.0,0,20,0.0,0
20100906  14:49:00,11924.0,11927.0,11920.0,11927.0,0,18,0.0,0
20100906  14:49:30,11928.0,11928.0,11921.0,11921.0,0,19,0.0,0
20100906  14:50:00,11923.0,11930.0,11921.0,11927.0,0,22,0.0,0
20100906  14:50:30,11928.0,11930.0,11923.0,11926.0,0,13,0.0,0
20100906  14:51:00,11928.0,11937.0,11928.0,11934.0,0,22,0.0,0
20100906  14:51:30,11931.0,11931.0,11927.0,11931.0,0,13,0.0,0
20100906  14:52:00,11933.0,11935.0,11928.0,11933.0,0,19,0.0,0
20100906  14:52:30,11934.0,11935.0,11928.0,11933.0,0,16,0.0,0
20100906  14:53:00,11934.0,11938.0,11928.0,11937.0,0,20,0.0,0
20100906  14:53:30,11938.0,11938.0,11934.0,11936.0,0,15,0.0,0
