date,open,high,low,close,volume,bar_count,wap,has_gaps
20100324  11:09:30,12143.0,12144.0,12137.0,12139.0,0,9,0.0,0
20100324  11:10:00,12141.0,12145.0,12139.0,12139.0,0,9,0.0,0
20100324  11:10:30,12138.0,12143.0,12136.0,12140.0,0,14,0.0,0
20100324  11:11:00,12142.0,12144.0,12139.0,12141.0,0,7,0.0,0
20100324  11:11:30,12139.0,12143.0,12138.0,12141.0,0,10,0.0,0
20100324  11:12:00,12140.0,12142.0,12136.0,12137.0,0,10,0.0,0
20100324  11:12:30,12135.0,12142.0,12135.0,12139.0,0,8,0.0,0
20100324  11:13:00,12138.0,12138.0,12132.0,12134.0,0,9,0.0,0
20100324  11:13:30,12136.0,12139.0,12134.0,12137.0,0,13,0.0,0
20100324  11:14:00,12135.0,12138.0,12131.0,12134.0,0,12,0.0,0
20100324  11:14:30,12135.0,12137.0,12132.0,12132.0,0,5,0.0,0
20100324  11:15:00,12134.0,12134.0,12131.0,12133.0,0,4,0.0,0
20100324  11:15:30,12130.0,12136.0,12130.0,12132.0,0,11,0.0,0
20100324  11:16:00,12135.0,12135.0,12130.0,12130.0,0,8,0.0,0
20100324  11:16:30,12128.0,12128.0,12125.0,12126.0,0,5,0.0,0
20100324  11:17:00,12128.0,12134.0,12128.0,12132.0,0,15,0.0,0
20100324  11:17:30,12129.0,12131.0,12127.0,12131.0,0,4,0.0,0
20100324  11:18:00,12134.0,12135.0,12127.0,12127.0,0,14,0.0,0
20100324  11:18:30,12126.0,12127.0,12122.0,12126.0,0,11,0.0,0
20100324  11:19:00,12125.0,12128.0,12125.0,12128.0,0,3,0.0,0
20100324  11:19:30,12126.0,12132.0,12126.0,12132.0,0,6,0.0,0
20100324  11:20:00,12130.0,12132.0,12123.0,12126.0,0,11,0.0,0
20100324  11:20:30,12128.0,12128.0,12121.0,12124.0,0,10,0.0,0
20100324  11:21:00,12121.0,12122.0,12116.0,12118.0,0,8,0.0,0
20100324  11:21:30,12117.0,12117.0,12110.0,12110.0,0,9,0.0,0
20100324  11:22:00,12108.0,12111.0,12106.0,12109.0,0,10,0.0,0
20100324  11:22:30,12107.0,12107.0,12101.0,12102.0,0,8,0.0,0
20100324  11:23:00,12101.0,12105.0,12098.0,12098.0,0,9,0.0,0
20100324  11:23:30,12097.0,12100.0,12095.0,12099.0,0,10,0.0,0
20100324  11:24:00,12101.0,12101.0,12096.0,12099.0,0,15,0.0,0
20100324  11:24:30,12098.0,12098.0,12092.0,12092.0,0,5,0.0,0
20100324  11:25:00,12091.0,12095.0,12088.0,12088.0,0,13,0.0,0
20100324  11:25:30,12089.0,12093.0,12088.0,12093.0,0,12,0.0,0
20100324  11:26:00,12091.0,12096.0,12089.0,12093.0,0,12,0.0,0
20100324  11:26:30,12092.0,12096.0,12092.0,12094.0,0,11,0.0,0
20100324  11:27:00,12093.0,12099.0,12093.0,12097.0,0,13,0.0,0
20100324  11:27:30,12096.0,12099.0,12093.0,12097.0,0,10,0.0,0
20100324  11:28:00,12099.0,12099.0,12091.0,12098.0,0,9,0.0,0
20100324  11:28:30,12096.0,12101.0,12094.0,12100.0,0,15,0.0,0
20100324  11:29:00,12098.0,12099.0,12092.0,12097.0,0,8,0.0,0
20100324  11:29:30,12099.0,12101.0,12094.0,12099.0,0,7,0.0,0
20100324  11:30:00,12100.0,12101.0,12096.0,12098.0,0,8,0.0,0
20100324  11:30:30,12097.0,12099.0,12090.0,12093.0,0,9,0.0,0
20100324  11:31:00,12092.0,12092.0,12078.0,12080.0,0,28,0.0,0
20100324  11:31:30,12079.0,12082.0,12079.0,12079.0,0,6,0.0,0
20100324  11:32:00,12081.0,12083.0,12076.0,12082.0,0,11,0.0,0
20100324  11:32:30,12084.0,12084.0,12077.0,12081.0,0,7,0.0,0
20100324  11:33:00,12083.0,12087.0,12081.0,12083.0,0,9,0.0,0
20100324  11:33:30,12084.0,12085.0,12079.0,12085.0,0,10,0.0,0
20100324  11:34:00,12083.0,12085.0,12082.0,12082.0,0,8,0.0,0
20100324  11:34:30,12081.0,12087.0,12081.0,12085.0,0,10,0.0,0
20100324  11:35:00,12087.0,12088.0,12083.0,12083.0,0,6,0.0,0
20100324  11:35:30,12082.0,12085.0,12082.0,12084.0,0,7,0.0,0
20100324  11:36:00,12082.0,12082.0,12079.0,12081.0,0,6,0.0,0
20100324  11:36:30,12082.0,12082.0,12077.0,12079.0,0,7,0.0,0
20100324  11:37:00,12080.0,12083.0,12073.0,12073.0,0,11,0.0,0
20100324  11:37:30,12072.0,12078.0,12070.0,12070.0,0,15,0.0,0
20100324  11:38:00,12073.0,12076.0,12070.0,12074.0,0,12,0.0,0
20100324  11:38:30,12072.0,12076.0,12071.0,12071.0,0,5,0.0,0
20100324  11:39:00,12072.0,12077.0,12072.0,12074.0,0,11,0.0,0
20100324  11:39:30,12073.0,12074.0,12071.0,12074.0,0,4,0.0,0
20100324  11:40:00,12075.0,12078.0,12072.0,12075.0,0,13,0.0,0
20100324  11:40:30,12073.0,12076.0,12071.0,12071.0,0,10,0.0,0
20100324  11:41:00,12069.0,12075.0,12068.0,12068.0,0,8,0.0,0
20100324  11:41:30,12070.0,12075.0,12067.0,12069.0,0,16,0.0,0
20100324  11:42:00,12072.0,12073.0,12066.0,12073.0,0,9,0.0,0
20100324  11:42:30,12072.0,12076.0,12071.0,12072.0,0,9,0.0,0
20100324  11:43:00,12074.0,12076.0,12071.0,12076.0,0,5,0.0,0
20100324  11:43:30,12074.0,12077.0,12072.0,12077.0,0,8,0.0,0
20100324  11:44:00,12075.0,12078.0,12075.0,12076.0,0,5,0.0,0
20100324  11:44:30,12077.0,12082.0,12072.0,12075.0,0,17,0.0,0
20100324  11:45:00,12077.0,12080.0,12076.0,12076.0,0,12,0.0,0
20100324  11:45:30,12077.0,12077.0,12069.0,12073.0,0,10,0.0,0
20100324  11:46:00,12075.0,12078.0,12074.0,12077.0,0,7,0.0,0
20100324  11:46:30,12074.0,12080.0,12072.0,12076.0,0,12,0.0,0
20100324  11:47:00,12074.0,12075.0,12069.0,12074.0,0,12,0.0,0
20100324  11:47:30,12071.0,12071.0,12066.0,12066.0,0,12,0.0,0
20100324  11:48:00,12068.0,12074.0,12068.0,12069.0,0,12,0.0,0
20100324  11:48:30,12067.0,12068.0,12065.0,12068.0,0,10,0.0,0
20100324  11:49:00,12065.0,12069.0,12064.0,12067.0,0,14,0.0,0
20100324  11:49:30,12065.0,12069.0,12065.0,12069.0,0,4,0.0,0
20100324  11:50:00,12071.0,12071.0,12067.0,12070.0,0,9,0.0,0
20100324  11:50:30,12068.0,12074.0,12068.0,12071.0,0,11,0.0,0
20100324  11:51:00,12073.0,12076.0,12073.0,12073.0,0,5,0.0,0
20100324  11:51:30,12074.0,12075.0,12072.0,12075.0,0,7,0.0,0
20100324  11:52:00,12076.0,12080.0,12076.0,12080.0,0,9,0.0,0
20100324  11:52:30,12079.0,12081.0,12075.0,12078.0,0,8,0.0,0
20100324  11:53:00,12079.0,12083.0,12076.0,12082.0,0,8,0.0,0
20100324  11:53:30,12079.0,12083.0,12075.0,12076.0,0,10,0.0,0
20100324  11:54:00,12073.0,12078.0,12071.0,12078.0,0,10,0.0,0
20100324  11:54:30,12079.0,12079.0,12072.0,12072.0,0,7,0.0,0
20100324  11:55:00,12073.0,12083.0,12073.0,12083.0,0,11,0.0,0
20100324  11:55:30,12080.0,12081.0,12074.0,12075.0,0,11,0.0,0
20100324  11:56:00,12077.0,12080.0,12077.0,12078.0,0,9,0.0,0
20100324  11:56:30,12077.0,12081.0,12075.0,12078.0,0,11,0.0,0
20100324  11:57:00,12076.0,12079.0,12075.0,12079.0,0,9,0.0,0
20100324  11:57:30,12075.0,12077.0,12071.0,12075.0,0,20,0.0,0
20100324  11:58:00,12077.0,12077.0,12071.0,12071.0,0,8,0.0,0
20100324  11:58:30,12073.0,12076.0,12070.0,12075.0,0,10,0.0,0
20100324  11:59:00,12073.0,12074.0,12065.0,12066.0,0,18,0.0,0
20100324  11:59:30,12065.0,12072.0,12065.0,12072.0,0,8,0.0,0
20100324  12:00:00,12070.0,12070.0,12068.0,12069.0,0,7,0.0,0
20100324  12:00:30,12067.0,12072.0,12063.0,12069.0,0,11,0.0,0
20100324  12:01:00,12070.0,12072.0,12065.0,12072.0,0,15,0.0,0
20100324  12:01:30,12073.0,12074.0,12070.0,12070.0,0,9,0.0,0
20100324  12:02:00,12073.0,12073.0,12068.0,12071.0,0,6,0.0,0
20100324  12:02:30,12069.0,12074.0,12069.0,12074.0,0,5,0.0,0
20100324  12:03:00,12071.0,12075.0,12070.0,12071.0,0,11,0.0,0
20100324  12:03:30,12070.0,12074.0,12069.0,12073.0,0,7,0.0,0
20100324  12:04:00,12076.0,12081.0,12073.0,12077.0,0,13,0.0,0
20100324  12:04:30,12078.0,12078.0,12075.0,12075.0,0,5,0.0,0
20100324  12:05:00,12077.0,12079.0,12074.0,12075.0,0,7,0.0,0
20100324  12:05:30,12077.0,12082.0,12076.0,12077.0,0,18,0.0,0
20100324  12:06:00,12074.0,12082.0,12074.0,12080.0,0,11,0.0,0
20100324  12:06:30,12077.0,12080.0,12076.0,12078.0,0,9,0.0,0
20100324  12:07:00,12080.0,12080.0,12074.0,12076.0,0,6,0.0,0
20100324  12:07:30,12074.0,12080.0,12074.0,12076.0,0,6,0.0,0
20100324  12:08:00,12078.0,12080.0,12076.0,12076.0,0,7,0.0,0
20100324  12:08:30,12077.0,12080.0,12072.0,12072.0,0,9,0.0,0
20100324  12:09:00,12074.0,12080.0,12071.0,12080.0,0,12,0.0,0
20100324  12:09:30,12077.0,12079.0,12074.0,12076.0,0,8,0.0,0
20100324  12:10:00,12074.0,12076.0,12068.0,12073.0,0,14,0.0,0
20100324  12:10:30,12075.0,12075.0,12070.0,12070.0,0,9,0.0,0
20100324  12:11:00,12072.0,12075.0,12068.0,12073.0,0,21,0.0,0
20100324  12:11:30,12075.0,12077.0,12072.0,12076.0,0,11,0.0,0
20100324  12:12:00,12074.0,12076.0,12069.0,12070.0,0,11,0.0,0
20100324  12:12:30,12072.0,12073.0,12067.0,12068.0,0,14,0.0,0
20100324  12:13:00,12070.0,12072.0,12067.0,12068.0,0,16,0.0,0
20100324  12:13:30,12070.0,12072.0,12065.0,12066.0,0,12,0.0,0
20100324  12:14:00,12067.0,12069.0,12065.0,12067.0,0,7,0.0,0
20100324  12:14:30,12068.0,12073.0,12068.0,12069.0,0,11,0.0,0
20100324  12:15:00,12068.0,12068.0,12063.0,12065.0,0,13,0.0,0
20100324  12:15:30,12062.0,12068.0,12062.0,12068.0,0,10,0.0,0
20100324  12:16:00,12066.0,12069.0,12063.0,12063.0,0,11,0.0,0
20100324  12:16:30,12062.0,12065.0,12062.0,12063.0,0,8,0.0,0
20100324  12:17:00,12060.0,12065.0,12057.0,12061.0,0,13,0.0,0
20100324  12:17:30,12058.0,12061.0,12056.0,12059.0,0,7,0.0,0
20100324  12:18:00,12060.0,12060.0,12056.0,12058.0,0,8,0.0,0
20100324  12:18:30,12061.0,12063.0,12059.0,12059.0,0,6,0.0,0
20100324  12:19:00,12058.0,12060.0,12058.0,12060.0,0,4,0.0,0
20100324  12:19:30,12057.0,12059.0,12055.0,12056.0,0,5,0.0,0
20100324  12:20:00,12058.0,12062.0,12057.0,12061.0,0,11,0.0,0
20100324  12:20:30,12062.0,12064.0,12057.0,12057.0,0,8,0.0,0
20100324  12:21:00,12060.0,12060.0,12056.0,12058.0,0,8,0.0,0
20100324  12:21:30,12061.0,12063.0,12055.0,12060.0,0,16,0.0,0
20100324  12:22:00,12063.0,12067.0,12059.0,12066.0,0,14,0.0,0
20100324  12:22:30,12068.0,12068.0,12060.0,12065.0,0,11,0.0,0
20100324  12:23:00,12066.0,12069.0,12064.0,12067.0,0,12,0.0,0
20100324  12:23:30,12064.0,12067.0,12064.0,12066.0,0,7,0.0,0
20100324  12:24:00,12068.0,12071.0,12066.0,12071.0,0,11,0.0,0
20100324  12:24:30,12069.0,12074.0,12069.0,12074.0,0,11,0.0,0
20100324  12:25:00,12070.0,12070.0,12064.0,12065.0,0,8,0.0,0
20100324  12:25:30,12067.0,12069.0,12065.0,12066.0,0,5,0.0,0
20100324  12:26:00,12067.0,12068.0,12063.0,12063.0,0,7,0.0,0
20100324  12:26:30,12065.0,12069.0,12064.0,12066.0,0,8,0.0,0
20100324  12:27:00,12063.0,12067.0,12062.0,12067.0,0,8,0.0,0
20100324  12:27:30,12069.0,12069.0,12061.0,12067.0,0,14,0.0,0
20100324  12:28:00,12063.0,12066.0,12060.0,12063.0,0,11,0.0,0
20100324  12:28:30,12065.0,12070.0,12065.0,12070.0,0,13,0.0,0
20100324  12:29:00,12069.0,12070.0,12063.0,12065.0,0,20,0.0,0
20100324  12:29:30,12068.0,12074.0,12062.0,12074.0,0,18,0.0,0
20100324  14:30:00,12076.0,12078.0,12064.0,12068.0,0,65,0.0,0
20100324  14:30:30,12067.0,12074.0,12065.0,12072.0,0,38,0.0,0
20100324  14:31:00,12074.0,12074.0,12068.0,12072.0,0,14,0.0,0
20100324  14:31:30,12069.0,12076.0,12069.0,12072.0,0,15,0.0,0
20100324  14:32:00,12071.0,12074.0,12065.0,12073.0,0,14,0.0,0
20100324  14:32:30,12070.0,12072.0,12065.0,12068.0,0,19,0.0,0
20100324  14:33:00,12070.0,12071.0,12065.0,12068.0,0,17,0.0,0
20100324  14:33:30,12067.0,12068.0,12063.0,12068.0,0,16,0.0,0
20100324  14:34:00,12065.0,12068.0,12064.0,12064.0,0,17,0.0,0
20100324  14:34:30,12063.0,12064.0,12056.0,12056.0,0,19,0.0,0
20100324  14:35:00,12054.0,12054.0,12044.0,12046.0,0,30,0.0,0
20100324  14:35:30,12044.0,12044.0,12027.0,12032.0,0,30,0.0,0
20100324  14:36:00,12030.0,12033.0,12024.0,12024.0,0,19,0.0,0
20100324  14:36:30,12026.0,12027.0,12024.0,12027.0,0,11,0.0,0
20100324  14:37:00,12029.0,12030.0,12022.0,12027.0,0,21,0.0,0
20100324  14:37:30,12026.0,12031.0,12020.0,12031.0,0,23,0.0,0
20100324  14:38:00,12030.0,12031.0,12025.0,12029.0,0,15,0.0,0
20100324  14:38:30,12026.0,12034.0,12024.0,12032.0,0,21,0.0,0
20100324  14:39:00,12033.0,12033.0,12026.0,12029.0,0,18,0.0,0
20100324  14:39:30,12031.0,12034.0,12026.0,12034.0,0,20,0.0,0
20100324  14:40:00,12032.0,12035.0,12026.0,12030.0,0,23,0.0,0
20100324  14:40:30,12030.0,12031.0,12026.0,12026.0,0,10,0.0,0
20100324  14:41:00,12028.0,12034.0,12028.0,12030.0,0,17,0.0,0
20100324  14:41:30,12031.0,12032.0,12021.0,12021.0,0,24,0.0,0
20100324  14:42:00,12024.0,12032.0,12023.0,12029.0,0,23,0.0,0
20100324  14:42:30,12030.0,12031.0,12025.0,12026.0,0,13,0.0,0
20100324  14:43:00,12028.0,12032.0,12011.0,12017.0,0,22,0.0,0
20100324  14:43:30,12015.0,12019.0,12013.0,12015.0,0,11,0.0,0
20100324  14:44:00,12017.0,12018.0,12005.0,12005.0,0,16,0.0,0
20100324  14:44:30,12007.0,12009.0,11997.0,12005.0,0,37,0.0,0
20100324  14:45:00,12005.0,12009.0,12003.0,12007.0,0,14,0.0,0
20100324  14:45:30,12004.0,12010.0,12004.0,12008.0,0,15,0.0,0
20100324  14:46:00,12011.0,12013.0,12005.0,12013.0,0,19,0.0,0
20100324  14:46:30,12014.0,12014.0,12011.0,12013.0,0,5,0.0,0
20100324  14:47:00,12010.0,12014.0,12009.0,12010.0,0,20,0.0,0
20100324  14:47:30,12008.0,12018.0,12008.0,12012.0,0,14,0.0,0
20100324  14:48:00,12010.0,12013.0,12007.0,12009.0,0,12,0.0,0
20100324  14:48:30,12012.0,12014.0,12008.0,12011.0,0,15,0.0,0
20100324  14:49:00,12014.0,12014.0,12009.0,12009.0,0,13,0.0,0
20100324  14:49:30,12007.0,12014.0,12006.0,12014.0,0,13,0.0,0
20100324  14:50:00,12012.0,12014.0,12008.0,12010.0,0,15,0.0,0
20100324  14:50:30,12009.0,12012.0,12007.0,12012.0,0,23,0.0,0
20100324  14:51:00,12014.0,12020.0,12013.0,12017.0,0,12,0.0,0
20100324  14:51:30,12015.0,12017.0,12014.0,12017.0,0,4,0.0,0
20100324  14:52:00,12016.0,12018.0,12016.0,12018.0,0,3,0.0,0
20100324  14:52:30,12019.0,12025.0,12017.0,12023.0,0,11,0.0,0
20100324  14:53:00,12022.0,12026.0,12020.0,12021.0,0,11,0.0,0
20100324  14:53:30,12019.0,12026.0,12019.0,12024.0,0,7,0.0,0
