date,open,high,low,close,volume,bar_count,wap,has_gaps
20100504  10:35:30,12065.0,12070.0,12063.0,12070.0,0,11,0.0,0
20100504  10:36:00,12068.0,12070.0,12064.0,12070.0,0,7,0.0,0
20100504  10:36:30,12073.0,12074.0,12072.0,12072.0,0,4,0.0,0
20100504  10:37:00,12070.0,12071.0,12067.0,12071.0,0,5,0.0,0
20100504  10:37:30,12068.0,12068.0,12064.0,12066.0,0,7,0.0,0
20100504  10:38:00,12065.0,12068.0,12063.0,12067.0,0,10,0.0,0
20100504  10:38:30,12064.0,12065.0,12061.0,12065.0,0,7,0.0,0
20100504  10:39:00,12067.0,12070.0,12065.0,12067.0,0,10,0.0,0
20100504  10:39:30,12065.0,12065.0,12065.0,12065.0,0,1,0.0,0
20100504  10:40:00,12066.0,12070.0,12066.0,12068.0,0,8,0.0,0
20100504  10:40:30,12069.0,12070.0,12067.0,12067.0,0,5,0.0,0
20100504  10:41:00,12071.0,12075.0,12071.0,12074.0,0,6,0.0,0
20100504  10:41:30,12075.0,12075.0,12069.0,12071.0,0,9,0.0,0
20100504  10:42:00,12070.0,12077.0,12070.0,12074.0,0,10,0.0,0
20100504  10:42:30,12073.0,12073.0,12065.0,12066.0,0,12,0.0,0
20100504  10:43:00,12065.0,12072.0,12065.0,12068.0,0,11,0.0,0
20100504  10:43:30,12066.0,12070.0,12061.0,12070.0,0,8,0.0,0
20100504  10:44:00,12068.0,12070.0,12066.0,12066.0,0,7,0.0,0
20100504  10:44:30,12064.0,12066.0,12053.0,12058.0,0,25,0.0,0
20100504  10:45:00,12057.0,12057.0,12046.0,12049.0,0,17,0.0,0
20100504  10:45:30,12050.0,12051.0,12042.0,12045.0,0,15,0.0,0
20100504  10:46:00,12043.0,12043.0,12041.0,12041.0,0,4,0.0,0
20100504  10:46:30,12043.0,12043.0,12036.0,12039.0,0,17,0.0,0
20100504  10:47:00,12036.0,12040.0,12035.0,12040.0,0,10,0.0,0
20100504  10:47:30,12038.0,12042.0,12035.0,12042.0,0,9,0.0,0
20100504  10:48:00,12040.0,12043.0,12038.0,12040.0,0,7,0.0,0
20100504  10:48:30,12038.0,12039.0,12036.0,12037.0,0,5,0.0,0
20100504  10:49:00,12040.0,12042.0,12028.0,12030.0,0,19,0.0,0
20100504  10:49:30,12029.0,12033.0,12019.0,12019.0,0,31,0.0,0
20100504  10:50:00,12017.0,12017.0,11996.0,11996.0,0,20,0.0,0
20100504  10:50:30,11993.0,11995.0,11988.0,11995.0,0,13,0.0,0
20100504  10:51:00,11993.0,12000.0,11993.0,11998.0,0,9,0.0,0
20100504  10:51:30,11996.0,12003.0,11987.0,11987.0,0,23,0.0,0
20100504  10:52:00,11989.0,11992.0,11982.0,11992.0,0,17,0.0,0
20100504  10:52:30,11988.0,11994.0,11986.0,11988.0,0,15,0.0,0
20100504  10:53:00,11987.0,11992.0,11986.0,11992.0,0,8,0.0,0
20100504  10:53:30,11991.0,11991.0,11980.0,11980.0,0,8,0.0,0
20100504  10:54:00,11981.0,11981.0,11977.0,11979.0,0,11,0.0,0
20100504  10:54:30,11977.0,11983.0,11977.0,11983.0,0,10,0.0,0
20100504  10:55:00,11985.0,11986.0,11972.0,11974.0,0,21,0.0,0
20100504  10:55:30,11973.0,11973.0,11949.0,11955.0,0,26,0.0,0
20100504  10:56:00,11957.0,11957.0,11950.0,11955.0,0,12,0.0,0
20100504  10:56:30,11957.0,11957.0,11948.0,11948.0,0,9,0.0,0
20100504  10:57:00,11949.0,11956.0,11949.0,11955.0,0,9,0.0,0
20100504  10:57:30,11958.0,11961.0,11955.0,11956.0,0,16,0.0,0
20100504  10:58:00,11958.0,11972.0,11958.0,11967.0,0,15,0.0,0
20100504  10:58:30,11965.0,11967.0,11962.0,11963.0,0,13,0.0,0
20100504  10:59:00,11962.0,11962.0,11939.0,11945.0,0,28,0.0,0
20100504  10:59:30,11944.0,11945.0,11940.0,11942.0,0,12,0.0,0
20100504  11:00:00,11941.0,11948.0,11941.0,11948.0,0,11,0.0,0
20100504  11:00:30,11949.0,11950.0,11939.0,11939.0,0,22,0.0,0
20100504  11:01:00,11938.0,11943.0,11932.0,11934.0,0,14,0.0,0
20100504  11:01:30,11933.0,11937.0,11933.0,11935.0,0,6,0.0,0
20100504  11:02:00,11934.0,11934.0,11921.0,11921.0,0,28,0.0,0
20100504  11:02:30,11920.0,11923.0,11917.0,11918.0,0,12,0.0,0
20100504  11:03:00,11920.0,11924.0,11918.0,11919.0,0,11,0.0,0
20100504  11:03:30,11920.0,11921.0,11918.0,11918.0,0,5,0.0,0
20100504  11:04:00,11920.0,11923.0,11920.0,11920.0,0,6,0.0,0
20100504  11:04:30,11923.0,11923.0,11918.0,11922.0,0,9,0.0,0
20100504  11:05:00,11923.0,11927.0,11921.0,11924.0,0,11,0.0,0
20100504  11:05:30,11921.0,11929.0,11921.0,11926.0,0,9,0.0,0
20100504  11:06:00,11927.0,11929.0,11922.0,11929.0,0,13,0.0,0
20100504  11:06:30,11927.0,11931.0,11921.0,11931.0,0,11,0.0,0
20100504  11:07:00,11932.0,11939.0,11929.0,11939.0,0,13,0.0,0
20100504  11:07:30,11942.0,11945.0,11937.0,11945.0,0,16,0.0,0
20100504  11:08:00,11942.0,11945.0,11941.0,11944.0,0,8,0.0,0
20100504  11:08:30,11942.0,11945.0,11941.0,11945.0,0,7,0.0,0
20100504  11:09:00,11947.0,11947.0,11935.0,11935.0,0,15,0.0,0
20100504  11:09:30,11937.0,11945.0,11937.0,11941.0,0,14,0.0,0
20100504  11:10:00,11940.0,11944.0,11940.0,11943.0,0,11,0.0,0
20100504  11:10:30,11944.0,11946.0,11937.0,11940.0,0,13,0.0,0
20100504  11:11:00,11942.0,11948.0,11942.0,11944.0,0,9,0.0,0
20100504  11:11:30,11942.0,11950.0,11942.0,11947.0,0,12,0.0,0
20100504  11:12:00,11946.0,11948.0,11937.0,11940.0,0,19,0.0,0
20100504  11:12:30,11939.0,11940.0,11938.0,11940.0,0,6,0.0,0
20100504  11:13:00,11942.0,11948.0,11940.0,11947.0,0,10,0.0,0
20100504  11:13:30,11949.0,11950.0,11944.0,11944.0,0,7,0.0,0
20100504  11:14:00,11945.0,11948.0,11945.0,11947.0,0,5,0.0,0
20100504  11:14:30,11948.0,11949.0,11946.0,11946.0,0,7,0.0,0
20100504  11:15:00,11948.0,11951.0,11945.0,11948.0,0,12,0.0,0
20100504  11:15:30,11950.0,11954.0,11950.0,11953.0,0,4,0.0,0
20100504  11:16:00,11952.0,11953.0,11950.0,11953.0,0,8,0.0,0
20100504  11:16:30,11952.0,11953.0,11949.0,11952.0,0,9,0.0,0
20100504  11:17:00,11951.0,11951.0,11945.0,11947.0,0,18,0.0,0
20100504  11:17:30,11946.0,11947.0,11942.0,11947.0,0,7,0.0,0
20100504  11:18:00,11944.0,11946.0,11943.0,11946.0,0,5,0.0,0
20100504  11:18:30,11947.0,11950.0,11945.0,11945.0,0,9,0.0,0
20100504  11:19:00,11947.0,11951.0,11947.0,11949.0,0,7,0.0,0
20100504  11:19:30,11951.0,11952.0,11949.0,11951.0,0,7,0.0,0
20100504  11:20:00,11952.0,11952.0,11950.0,11951.0,0,3,0.0,0
20100504  11:20:30,11948.0,11952.0,11946.0,11949.0,0,9,0.0,0
20100504  11:21:00,11950.0,11952.0,11947.0,11948.0,0,8,0.0,0
20100504  11:21:30,11950.0,11951.0,11945.0,11945.0,0,10,0.0,0
20100504  11:22:00,11946.0,11946.0,11944.0,11944.0,0,4,0.0,0
20100504  11:22:30,11945.0,11948.0,11943.0,11943.0,0,9,0.0,0
20100504  11:23:00,11944.0,11948.0,11944.0,11947.0,0,8,0.0,0
20100504  11:23:30,11945.0,11949.0,11945.0,11949.0,0,15,0.0,0
20100504  11:24:00,11951.0,11952.0,11950.0,11952.0,0,3,0.0,0
20100504  11:24:30,11953.0,11955.0,11949.0,11952.0,0,8,0.0,0
20100504  11:25:00,11951.0,11954.0,11949.0,11954.0,0,5,0.0,0
20100504  11:25:30,11953.0,11955.0,11950.0,11955.0,0,5,0.0,0
20100504  11:26:00,11954.0,11954.0,11943.0,11946.0,0,14,0.0,0
20100504  11:26:30,11949.0,11950.0,11947.0,11949.0,0,8,0.0,0
20100504  11:27:00,11950.0,11952.0,11946.0,11952.0,0,8,0.0,0
20100504  11:27:30,11953.0,11956.0,11953.0,11953.0,0,10,0.0,0
20100504  11:28:00,11954.0,11955.0,11950.0,11953.0,0,8,0.0,0
20100504  11:28:30,11954.0,11955.0,11947.0,11951.0,0,10,0.0,0
20100504  11:29:00,11953.0,11959.0,11950.0,11957.0,0,16,0.0,0
20100504  11:29:30,11959.0,11960.0,11955.0,11958.0,0,9,0.0,0
20100504  11:30:00,11956.0,11958.0,11954.0,11956.0,0,5,0.0,0
20100504  11:30:30,11959.0,11960.0,11953.0,11956.0,0,13,0.0,0
20100504  11:31:00,11955.0,11960.0,11955.0,11959.0,0,10,0.0,0
20100504  11:31:30,11957.0,11959.0,11953.0,11956.0,0,8,0.0,0
20100504  11:32:00,11958.0,11963.0,11958.0,11960.0,0,5,0.0,0
20100504  11:32:30,11962.0,11963.0,11959.0,11959.0,0,14,0.0,0
20100504  11:33:00,11961.0,11961.0,11954.0,11955.0,0,12,0.0,0
20100504  11:33:30,11956.0,11958.0,11953.0,11953.0,0,9,0.0,0
20100504  11:34:00,11951.0,11953.0,11948.0,11952.0,0,8,0.0,0
20100504  11:34:30,11950.0,11952.0,11947.0,11951.0,0,18,0.0,0
20100504  11:35:00,11953.0,11953.0,11945.0,11950.0,0,10,0.0,0
20100504  11:35:30,11952.0,11953.0,11944.0,11946.0,0,8,0.0,0
20100504  11:36:00,11947.0,11950.0,11944.0,11948.0,0,8,0.0,0
20100504  11:36:30,11950.0,11952.0,11946.0,11948.0,0,8,0.0,0
20100504  11:37:00,11945.0,11953.0,11945.0,11951.0,0,12,0.0,0
20100504  11:37:30,11953.0,11954.0,11948.0,11949.0,0,10,0.0,0
20100504  11:38:00,11951.0,11951.0,11946.0,11946.0,0,4,0.0,0
20100504  11:38:30,11944.0,11946.0,11942.0,11946.0,0,8,0.0,0
20100504  11:39:00,11944.0,11945.0,11941.0,11941.0,0,5,0.0,0
20100504  11:39:30,11942.0,11947.0,11942.0,11947.0,0,4,0.0,0
20100504  11:40:00,11950.0,11951.0,11950.0,11951.0,0,2,0.0,0
20100504  11:40:30,11950.0,11953.0,11947.0,11950.0,0,10,0.0,0
20100504  11:41:00,11951.0,11951.0,11949.0,11949.0,0,4,0.0,0
20100504  11:41:30,11951.0,11957.0,11949.0,11951.0,0,9,0.0,0
20100504  11:42:00,11949.0,11954.0,11949.0,11952.0,0,8,0.0,0
20100504  11:42:30,11954.0,11957.0,11952.0,11952.0,0,8,0.0,0
20100504  11:43:00,11953.0,11956.0,11951.0,11952.0,0,11,0.0,0
20100504  11:43:30,11954.0,11955.0,11950.0,11952.0,0,10,0.0,0
20100504  11:44:00,11951.0,11953.0,11949.0,11953.0,0,3,0.0,0
20100504  11:44:30,11955.0,11956.0,11953.0,11954.0,0,9,0.0,0
20100504  11:45:00,11956.0,11956.0,11953.0,11955.0,0,7,0.0,0
20100504  11:45:30,11958.0,11958.0,11949.0,11949.0,0,12,0.0,0
20100504  11:46:00,11951.0,11951.0,11947.0,11949.0,0,5,0.0,0
20100504  11:46:30,11951.0,11951.0,11947.0,11947.0,0,8,0.0,0
20100504  11:47:00,11948.0,11952.0,11946.0,11948.0,0,13,0.0,0
20100504  11:47:30,11951.0,11952.0,11947.0,11951.0,0,14,0.0,0
20100504  11:48:00,11950.0,11950.0,11947.0,11950.0,0,5,0.0,0
20100504  11:48:30,11946.0,11950.0,11946.0,11950.0,0,8,0.0,0
20100504  11:49:00,11949.0,11950.0,11946.0,11949.0,0,10,0.0,0
20100504  11:49:30,11950.0,11951.0,11946.0,11947.0,0,8,0.0,0
20100504  11:50:00,11945.0,11947.0,11942.0,11944.0,0,11,0.0,0
20100504  11:50:30,11944.0,11944.0,11944.0,11944.0,0,1,0.0,0
20100504  11:51:00,11945.0,11947.0,11945.0,11946.0,0,5,0.0,0
20100504  11:51:30,11949.0,11949.0,11941.0,11944.0,0,7,0.0,0
20100504  11:52:00,11944.0,11944.0,11939.0,11944.0,0,9,0.0,0
20100504  11:52:30,11943.0,11946.0,11943.0,11944.0,0,5,0.0,0
20100504  11:53:00,11942.0,11949.0,11942.0,11944.0,0,9,0.0,0
20100504  11:53:30,11947.0,11948.0,11942.0,11944.0,0,7,0.0,0
20100504  11:54:00,11946.0,11948.0,11941.0,11941.0,0,9,0.0,0
20100504  11:54:30,11940.0,11942.0,11938.0,11942.0,0,6,0.0,0
20100504  11:55:00,11941.0,11942.0,11938.0,11940.0,0,12,0.0,0
20100504  11:55:30,11941.0,11943.0,11938.0,11938.0,0,12,0.0,0
20100504  11:56:00,11937.0,11938.0,11937.0,11938.0,0,4,0.0,0
20100504  11:56:30,11942.0,11942.0,11936.0,11936.0,0,9,0.0,0
20100504  11:57:00,11938.0,11942.0,11936.0,11942.0,0,7,0.0,0
20100504  11:57:30,11943.0,11944.0,11938.0,11938.0,0,8,0.0,0
20100504  11:58:00,11937.0,11943.0,11937.0,11941.0,0,11,0.0,0
20100504  11:58:30,11938.0,11940.0,11932.0,11937.0,0,10,0.0,0
20100504  11:59:00,11935.0,11940.0,11933.0,11936.0,0,12,0.0,0
20100504  11:59:30,11938.0,11938.0,11932.0,11936.0,0,9,0.0,0
20100504  12:00:00,11938.0,11938.0,11934.0,11934.0,0,6,0.0,0
20100504  12:00:30,11931.0,11933.0,11929.0,11932.0,0,9,0.0,0
20100504  12:01:00,11933.0,11938.0,11931.0,11935.0,0,8,0.0,0
20100504  12:01:30,11933.0,11937.0,11932.0,11932.0,0,7,0.0,0
20100504  12:02:00,11931.0,11933.0,11928.0,11933.0,0,10,0.0,0
20100504  12:02:30,11931.0,11935.0,11931.0,11935.0,0,7,0.0,0
20100504  12:03:00,11936.0,11937.0,11931.0,11931.0,0,7,0.0,0
20100504  12:03:30,11929.0,11934.0,11929.0,11932.0,0,22,0.0,0
20100504  12:04:00,11935.0,11935.0,11930.0,11933.0,0,7,0.0,0
20100504  12:04:30,11932.0,11933.0,11929.0,11933.0,0,6,0.0,0
20100504  12:05:00,11934.0,11934.0,11931.0,11932.0,0,6,0.0,0
20100504  12:05:30,11931.0,11935.0,11929.0,11929.0,0,9,0.0,0
20100504  12:06:00,11930.0,11934.0,11928.0,11930.0,0,6,0.0,0
20100504  12:06:30,11927.0,11933.0,11926.0,11930.0,0,7,0.0,0
20100504  12:07:00,11929.0,11929.0,11925.0,11929.0,0,6,0.0,0
20100504  12:07:30,11928.0,11931.0,11926.0,11927.0,0,9,0.0,0
20100504  12:08:00,11925.0,11929.0,11925.0,11927.0,0,8,0.0,0
20100504  12:08:30,11925.0,11931.0,11925.0,11929.0,0,5,0.0,0
20100504  12:09:00,11931.0,11932.0,11927.0,11927.0,0,5,0.0,0
20100504  12:09:30,11929.0,11932.0,11927.0,11930.0,0,6,0.0,0
20100504  12:10:00,11931.0,11934.0,11930.0,11932.0,0,15,0.0,0
20100504  12:10:30,11931.0,11931.0,11927.0,11929.0,0,5,0.0,0
20100504  12:11:00,11928.0,11932.0,11928.0,11932.0,0,5,0.0,0
20100504  12:11:30,11934.0,11934.0,11929.0,11930.0,0,8,0.0,0
20100504  12:12:00,11933.0,11934.0,11931.0,11933.0,0,8,0.0,0
20100504  12:12:30,11935.0,11935.0,11930.0,11932.0,0,7,0.0,0
20100504  12:13:00,11933.0,11933.0,11930.0,11931.0,0,6,0.0,0
20100504  12:13:30,11929.0,11931.0,11928.0,11931.0,0,6,0.0,0
20100504  12:14:00,11931.0,11931.0,11926.0,11926.0,0,15,0.0,0
20100504  12:14:30,11927.0,11933.0,11925.0,11931.0,0,12,0.0,0
20100504  12:15:00,11930.0,11936.0,11930.0,11931.0,0,16,0.0,0
20100504  12:15:30,11932.0,11933.0,11927.0,11931.0,0,11,0.0,0
20100504  12:16:00,11932.0,11932.0,11930.0,11930.0,0,4,0.0,0
20100504  12:16:30,11933.0,11936.0,11932.0,11933.0,0,6,0.0,0
20100504  12:17:00,11931.0,11937.0,11930.0,11933.0,0,12,0.0,0
20100504  12:17:30,11935.0,11938.0,11934.0,11938.0,0,8,0.0,0
20100504  12:18:00,11936.0,11939.0,11933.0,11933.0,0,8,0.0,0
20100504  12:18:30,11934.0,11937.0,11933.0,11936.0,0,9,0.0,0
20100504  12:19:00,11939.0,11940.0,11936.0,11938.0,0,9,0.0,0
20100504  12:19:30,11940.0,11940.0,11936.0,11936.0,0,7,0.0,0
20100504  12:20:00,11934.0,11937.0,11932.0,11936.0,0,7,0.0,0
20100504  12:20:30,11939.0,11939.0,11934.0,11934.0,0,5,0.0,0
20100504  12:21:00,11935.0,11937.0,11933.0,11937.0,0,6,0.0,0
20100504  12:21:30,11938.0,11940.0,11937.0,11939.0,0,6,0.0,0
20100504  12:22:00,11940.0,11940.0,11935.0,11935.0,0,8,0.0,0
20100504  12:22:30,11937.0,11939.0,11935.0,11937.0,0,8,0.0,0
20100504  12:23:00,11936.0,11939.0,11934.0,11934.0,0,6,0.0,0
20100504  12:23:30,11933.0,11935.0,11930.0,11935.0,0,7,0.0,0
20100504  12:24:00,11938.0,11940.0,11933.0,11933.0,0,11,0.0,0
20100504  12:24:30,11932.0,11936.0,11931.0,11936.0,0,10,0.0,0
20100504  12:25:00,11937.0,11938.0,11933.0,11934.0,0,10,0.0,0
20100504  12:25:30,11937.0,11937.0,11932.0,11932.0,0,7,0.0,0
20100504  12:26:00,11934.0,11940.0,11934.0,11939.0,0,7,0.0,0
20100504  12:26:30,11938.0,11940.0,11938.0,11938.0,0,6,0.0,0
20100504  12:27:00,11939.0,11939.0,11937.0,11937.0,0,4,0.0,0
20100504  12:27:30,11936.0,11939.0,11933.0,11939.0,0,8,0.0,0
20100504  12:28:00,11937.0,11939.0,11936.0,11939.0,0,4,0.0,0
20100504  12:28:30,11937.0,11939.0,11933.0,11938.0,0,10,0.0,0
20100504  12:29:00,11934.0,11938.0,11929.0,11935.0,0,16,0.0,0
20100504  12:29:30,11934.0,11937.0,11928.0,11932.0,0,23,0.0,0
20100504  14:30:00,11930.0,11930.0,11923.0,11925.0,0,46,0.0,0
20100504  14:30:30,11927.0,11928.0,11924.0,11928.0,0,13,0.0,0
20100504  14:31:00,11927.0,11929.0,11920.0,11920.0,0,10,0.0,0
20100504  14:31:30,11919.0,11924.0,11918.0,11920.0,0,20,0.0,0
20100504  14:32:00,11918.0,11921.0,11912.0,11913.0,0,10,0.0,0
20100504  14:32:30,11915.0,11919.0,11913.0,11916.0,0,26,0.0,0
20100504  14:33:00,11918.0,11918.0,11909.0,11909.0,0,18,0.0,0
20100504  14:33:30,11912.0,11915.0,11912.0,11913.0,0,8,0.0,0
20100504  14:34:00,11915.0,11915.0,11907.0,11909.0,0,8,0.0,0
20100504  14:34:30,11906.0,11911.0,11905.0,11905.0,0,15,0.0,0
20100504  14:35:00,11906.0,11906.0,11886.0,11886.0,0,30,0.0,0
20100504  14:35:30,11885.0,11886.0,11874.0,11874.0,0,15,0.0,0
20100504  14:36:00,11873.0,11874.0,11868.0,11868.0,0,8,0.0,0
20100504  14:36:30,11867.0,11879.0,11866.0,11879.0,0,17,0.0,0
20100504  14:37:00,11878.0,11881.0,11870.0,11871.0,0,21,0.0,0
20100504  14:37:30,11869.0,11873.0,11867.0,11872.0,0,18,0.0,0
20100504  14:38:00,11874.0,11875.0,11867.0,11872.0,0,18,0.0,0
20100504  14:38:30,11868.0,11869.0,11864.0,11868.0,0,19,0.0,0
20100504  14:39:00,11865.0,11872.0,11865.0,11871.0,0,15,0.0,0
20100504  14:39:30,11874.0,11874.0,11865.0,11870.0,0,13,0.0,0
20100504  14:40:00,11869.0,11873.0,11865.0,11867.0,0,19,0.0,0
20100504  14:40:30,11869.0,11876.0,11868.0,11870.0,0,20,0.0,0
20100504  14:41:00,11869.0,11873.0,11867.0,11870.0,0,19,0.0,0
20100504  14:41:30,11867.0,11871.0,11860.0,11863.0,0,25,0.0,0
20100504  14:42:00,11862.0,11867.0,11860.0,11863.0,0,19,0.0,0
20100504  14:42:30,11861.0,11862.0,11850.0,11850.0,0,23,0.0,0
20100504  14:43:00,11849.0,11854.0,11848.0,11852.0,0,13,0.0,0
20100504  14:43:30,11853.0,11858.0,11853.0,11857.0,0,6,0.0,0
20100504  14:44:00,11859.0,11864.0,11857.0,11863.0,0,14,0.0,0
20100504  14:44:30,11865.0,11867.0,11861.0,11867.0,0,15,0.0,0
20100504  14:45:00,11865.0,11869.0,11862.0,11863.0,0,13,0.0,0
20100504  14:45:30,11862.0,11869.0,11859.0,11863.0,0,23,0.0,0
20100504  14:46:00,11860.0,11862.0,11856.0,11858.0,0,10,0.0,0
20100504  14:46:30,11856.0,11860.0,11852.0,11855.0,0,20,0.0,0
20100504  14:47:00,11852.0,11858.0,11845.0,11846.0,0,26,0.0,0
20100504  14:47:30,11848.0,11848.0,11843.0,11847.0,0,11,0.0,0
20100504  14:48:00,11849.0,11849.0,11844.0,11848.0,0,17,0.0,0
20100504  14:48:30,11846.0,11852.0,11845.0,11849.0,0,14,0.0,0
20100504  14:49:00,11850.0,11854.0,11845.0,11854.0,0,17,0.0,0
20100504  14:49:30,11855.0,11855.0,11848.0,11854.0,0,12,0.0,0
20100504  14:50:00,11851.0,11855.0,11851.0,11853.0,0,14,0.0,0
20100504  14:50:30,11854.0,11860.0,11849.0,11851.0,0,13,0.0,0
20100504  14:51:00,11848.0,11851.0,11848.0,11849.0,0,6,0.0,0
20100504  14:51:30,11850.0,11855.0,11848.0,11849.0,0,15,0.0,0
20100504  14:52:00,11851.0,11856.0,11849.0,11851.0,0,9,0.0,0
20100504  14:52:30,11849.0,11855.0,11849.0,11852.0,0,12,0.0,0
20100504  14:53:00,11853.0,11860.0,11853.0,11860.0,0,9,0.0,0
20100504  14:53:30,11857.0,11865.0,11857.0,11862.0,0,17,0.0,0
