date,open,high,low,close,volume,bar_count,wap,has_gaps
20100118  10:20:00,21386.0,21388.0,21374.0,21374.0,0,16,0.0,0
20100118  10:20:30,21377.0,21383.0,21374.0,21380.0,0,19,0.0,0
20100118  10:21:00,21377.0,21382.0,21372.0,21379.0,0,27,0.0,0
20100118  10:21:30,21377.0,21384.0,21375.0,21379.0,0,31,0.0,0
20100118  10:22:00,21381.0,21385.0,21376.0,21380.0,0,29,0.0,0
20100118  10:22:30,21383.0,21385.0,21377.0,21381.0,0,13,0.0,0
20100118  10:23:00,21379.0,21386.0,21379.0,21380.0,0,21,0.0,0
20100118  10:23:30,21379.0,21388.0,21376.0,21387.0,0,23,0.0,0
20100118  10:24:00,21385.0,21386.0,21380.0,21384.0,0,15,0.0,0
20100118  10:24:30,21381.0,21385.0,21376.0,21384.0,0,18,0.0,0
20100118  10:25:00,21382.0,21386.0,21375.0,21384.0,0,25,0.0,0
20100118  10:25:30,21386.0,21386.0,21376.0,21382.0,0,19,0.0,0
20100118  10:26:00,21384.0,21384.0,21368.0,21373.0,0,36,0.0,0
20100118  10:26:30,21369.0,21378.0,21347.0,21349.0,0,41,0.0,0
20100118  10:27:00,21353.0,21357.0,21344.0,21354.0,0,31,0.0,0
20100118  10:27:30,21350.0,21353.0,21346.0,21346.0,0,24,0.0,0
20100118  10:28:00,21350.0,21351.0,21343.0,21351.0,0,25,0.0,0
20100118  10:28:30,21347.0,21354.0,21347.0,21351.0,0,10,0.0,0
20100118  10:29:00,21349.0,21356.0,21346.0,21356.0,0,11,0.0,0
20100118  10:29:30,21353.0,21360.0,21348.0,21353.0,0,21,0.0,0
20100118  10:30:00,21355.0,21359.0,21343.0,21343.0,0,23,0.0,0
20100118  10:30:30,21346.0,21355.0,21345.0,21355.0,0,13,0.0,0
20100118  10:31:00,21352.0,21354.0,21345.0,21348.0,0,22,0.0,0
20100118  10:31:30,21351.0,21352.0,21346.0,21346.0,0,11,0.0,0
20100118  10:32:00,21343.0,21345.0,21328.0,21329.0,0,24,0.0,0
20100118  10:32:30,21332.0,21332.0,21323.0,21327.0,0,20,0.0,0
20100118  10:33:00,21323.0,21335.0,21320.0,21335.0,0,18,0.0,0
20100118  10:33:30,21337.0,21337.0,21330.0,21333.0,0,16,0.0,0
20100118  10:34:00,21336.0,21342.0,21332.0,21342.0,0,17,0.0,0
20100118  10:34:30,21338.0,21351.0,21338.0,21348.0,0,11,0.0,0
20100118  10:35:00,21346.0,21354.0,21345.0,21351.0,0,16,0.0,0
20100118  10:35:30,21353.0,21355.0,21350.0,21353.0,0,9,0.0,0
20100118  10:36:00,21355.0,21357.0,21350.0,21354.0,0,11,0.0,0
20100118  10:36:30,21356.0,21359.0,21355.0,21357.0,0,5,0.0,0
20100118  10:37:00,21359.0,21365.0,21355.0,21363.0,0,18,0.0,0
20100118  10:37:30,21361.0,21364.0,21358.0,21364.0,0,11,0.0,0
20100118  10:38:00,21366.0,21371.0,21363.0,21371.0,0,6,0.0,0
20100118  10:38:30,21373.0,21377.0,21369.0,21369.0,0,8,0.0,0
20100118  10:39:00,21365.0,21380.0,21365.0,21378.0,0,16,0.0,0
20100118  10:39:30,21375.0,21384.0,21375.0,21382.0,0,15,0.0,0
20100118  10:40:00,21380.0,21389.0,21380.0,21389.0,0,10,0.0,0
20100118  10:40:30,21387.0,21389.0,21380.0,21387.0,0,21,0.0,0
20100118  10:41:00,21385.0,21387.0,21381.0,21382.0,0,16,0.0,0
20100118  10:41:30,21383.0,21390.0,21380.0,21390.0,0,17,0.0,0
20100118  10:42:00,21386.0,21391.0,21384.0,21391.0,0,13,0.0,0
20100118  10:42:30,21390.0,21390.0,21386.0,21389.0,0,9,0.0,0
20100118  10:43:00,21388.0,21391.0,21386.0,21390.0,0,9,0.0,0
20100118  10:43:30,21387.0,21393.0,21382.0,21390.0,0,23,0.0,0
20100118  10:44:00,21387.0,21393.0,21385.0,21392.0,0,16,0.0,0
20100118  10:44:30,21395.0,21395.0,21374.0,21375.0,0,31,0.0,0
20100118  10:45:00,21377.0,21384.0,21377.0,21383.0,0,18,0.0,0
20100118  10:45:30,21380.0,21383.0,21372.0,21381.0,0,20,0.0,0
20100118  10:46:00,21378.0,21381.0,21372.0,21381.0,0,19,0.0,0
20100118  10:46:30,21384.0,21385.0,21375.0,21378.0,0,20,0.0,0
20100118  10:47:00,21375.0,21375.0,21363.0,21369.0,0,22,0.0,0
20100118  10:47:30,21367.0,21373.0,21367.0,21373.0,0,14,0.0,0
20100118  10:48:00,21370.0,21375.0,21368.0,21368.0,0,15,0.0,0
20100118  10:48:30,21365.0,21373.0,21363.0,21373.0,0,15,0.0,0
20100118  10:49:00,21370.0,21374.0,21364.0,21374.0,0,9,0.0,0
20100118  10:49:30,21371.0,21377.0,21369.0,21377.0,0,9,0.0,0
20100118  10:50:00,21372.0,21380.0,21372.0,21380.0,0,16,0.0,0
20100118  10:50:30,21379.0,21383.0,21377.0,21382.0,0,15,0.0,0
20100118  10:51:00,21379.0,21387.0,21377.0,21387.0,0,11,0.0,0
20100118  10:51:30,21384.0,21390.0,21384.0,21390.0,0,9,0.0,0
20100118  10:52:00,21393.0,21398.0,21390.0,21394.0,0,18,0.0,0
20100118  10:52:30,21396.0,21396.0,21388.0,21392.0,0,12,0.0,0
20100118  10:53:00,21394.0,21401.0,21394.0,21400.0,0,22,0.0,0
20100118  10:53:30,21398.0,21406.0,21394.0,21400.0,0,27,0.0,0
20100118  10:54:00,21404.0,21409.0,21397.0,21406.0,0,28,0.0,0
20100118  10:54:30,21409.0,21417.0,21406.0,21414.0,0,11,0.0,0
20100118  10:55:00,21412.0,21422.0,21412.0,21422.0,0,22,0.0,0
20100118  10:55:30,21426.0,21436.0,21419.0,21436.0,0,19,0.0,0
20100118  10:56:00,21438.0,21450.0,21435.0,21445.0,0,20,0.0,0
20100118  10:56:30,21448.0,21456.0,21445.0,21456.0,0,11,0.0,0
20100118  10:57:00,21454.0,21480.0,21451.0,21480.0,0,19,0.0,0
20100118  10:57:30,21483.0,21500.0,21483.0,21496.0,0,24,0.0,0
20100118  10:58:00,21494.0,21499.0,21492.0,21493.0,0,19,0.0,0
20100118  10:58:30,21496.0,21496.0,21485.0,21485.0,0,18,0.0,0
20100118  10:59:00,21484.0,21492.0,21484.0,21492.0,0,19,0.0,0
20100118  10:59:30,21490.0,21494.0,21485.0,21491.0,0,26,0.0,0
20100118  11:00:00,21487.0,21490.0,21483.0,21486.0,0,11,0.0,0
20100118  11:00:30,21488.0,21490.0,21482.0,21485.0,0,17,0.0,0
20100118  11:01:00,21489.0,21489.0,21476.0,21482.0,0,16,0.0,0
20100118  11:01:30,21480.0,21481.0,21466.0,21471.0,0,33,0.0,0
20100118  11:02:00,21474.0,21476.0,21464.0,21466.0,0,24,0.0,0
20100118  11:02:30,21469.0,21473.0,21464.0,21468.0,0,15,0.0,0
20100118  11:03:00,21469.0,21469.0,21463.0,21463.0,0,10,0.0,0
20100118  11:03:30,21461.0,21471.0,21458.0,21465.0,0,15,0.0,0
20100118  11:04:00,21462.0,21466.0,21453.0,21463.0,0,20,0.0,0
20100118  11:04:30,21459.0,21463.0,21453.0,21458.0,0,20,0.0,0
20100118  11:05:00,21455.0,21466.0,21454.0,21457.0,0,22,0.0,0
20100118  11:05:30,21460.0,21464.0,21458.0,21461.0,0,10,0.0,0
20100118  11:06:00,21458.0,21465.0,21454.0,21464.0,0,15,0.0,0
20100118  11:06:30,21462.0,21465.0,21456.0,21461.0,0,19,0.0,0
20100118  11:07:00,21459.0,21464.0,21459.0,21463.0,0,12,0.0,0
20100118  11:07:30,21465.0,21468.0,21458.0,21466.0,0,16,0.0,0
20100118  11:08:00,21464.0,21469.0,21464.0,21466.0,0,14,0.0,0
20100118  11:08:30,21470.0,21470.0,21455.0,21465.0,0,11,0.0,0
20100118  11:09:00,21462.0,21470.0,21461.0,21469.0,0,9,0.0,0
20100118  11:09:30,21467.0,21472.0,21465.0,21465.0,0,8,0.0,0
20100118  11:10:00,21469.0,21475.0,21467.0,21475.0,0,15,0.0,0
20100118  11:10:30,21473.0,21476.0,21465.0,21465.0,0,21,0.0,0
20100118  11:11:00,21467.0,21467.0,21454.0,21459.0,0,17,0.0,0
20100118  11:11:30,21457.0,21464.0,21457.0,21464.0,0,11,0.0,0
20100118  11:12:00,21460.0,21463.0,21455.0,21458.0,0,17,0.0,0
20100118  11:12:30,21456.0,21463.0,21453.0,21460.0,0,17,0.0,0
20100118  11:13:00,21464.0,21467.0,21458.0,21461.0,0,19,0.0,0
20100118  11:13:30,21464.0,21470.0,21464.0,21470.0,0,13,0.0,0
20100118  11:14:00,21468.0,21474.0,21465.0,21474.0,0,12,0.0,0
20100118  11:14:30,21476.0,21480.0,21475.0,21480.0,0,5,0.0,0
20100118  11:15:00,21483.0,21486.0,21479.0,21485.0,0,15,0.0,0
20100118  11:15:30,21486.0,21492.0,21484.0,21489.0,0,20,0.0,0
20100118  11:16:00,21491.0,21491.0,21485.0,21488.0,0,13,0.0,0
20100118  11:16:30,21489.0,21493.0,21484.0,21490.0,0,14,0.0,0
20100118  11:17:00,21488.0,21489.0,21482.0,21489.0,0,11,0.0,0
20100118  11:17:30,21486.0,21491.0,21482.0,21490.0,0,17,0.0,0
20100118  11:18:00,21487.0,21488.0,21475.0,21478.0,0,34,0.0,0
20100118  11:18:30,21481.0,21481.0,21470.0,21478.0,0,16,0.0,0
20100118  11:19:00,21480.0,21482.0,21474.0,21479.0,0,17,0.0,0
20100118  11:19:30,21476.0,21481.0,21472.0,21472.0,0,11,0.0,0
20100118  11:20:00,21476.0,21483.0,21473.0,21483.0,0,11,0.0,0
20100118  11:20:30,21485.0,21490.0,21484.0,21490.0,0,7,0.0,0
20100118  11:21:00,21489.0,21496.0,21488.0,21495.0,0,12,0.0,0
20100118  11:21:30,21497.0,21514.0,21497.0,21514.0,0,9,0.0,0
20100118  11:22:00,21516.0,21524.0,21516.0,21523.0,0,10,0.0,0
20100118  11:22:30,21520.0,21525.0,21516.0,21524.0,0,18,0.0,0
20100118  11:23:00,21523.0,21526.0,21519.0,21519.0,0,20,0.0,0
20100118  11:23:30,21522.0,21523.0,21517.0,21518.0,0,11,0.0,0
20100118  11:24:00,21516.0,21522.0,21515.0,21518.0,0,15,0.0,0
20100118  11:24:30,21515.0,21522.0,21512.0,21512.0,0,14,0.0,0
20100118  11:25:00,21514.0,21521.0,21514.0,21516.0,0,8,0.0,0
20100118  11:25:30,21514.0,21525.0,21514.0,21521.0,0,20,0.0,0
20100118  11:26:00,21518.0,21533.0,21515.0,21533.0,0,13,0.0,0
20100118  11:26:30,21531.0,21533.0,21525.0,21530.0,0,16,0.0,0
20100118  11:27:00,21535.0,21535.0,21528.0,21531.0,0,17,0.0,0
20100118  11:27:30,21529.0,21535.0,21528.0,21532.0,0,11,0.0,0
20100118  11:28:00,21534.0,21536.0,21528.0,21530.0,0,12,0.0,0
20100118  11:28:30,21533.0,21535.0,21531.0,21532.0,0,6,0.0,0
20100118  11:29:00,21534.0,21534.0,21519.0,21531.0,0,23,0.0,0
20100118  11:29:30,21529.0,21538.0,21527.0,21536.0,0,13,0.0,0
20100118  11:30:00,21533.0,21541.0,21533.0,21537.0,0,14,0.0,0
20100118  11:30:30,21541.0,21551.0,21541.0,21542.0,0,13,0.0,0
20100118  11:31:00,21546.0,21550.0,21546.0,21546.0,0,4,0.0,0
20100118  11:31:30,21550.0,21555.0,21549.0,21554.0,0,9,0.0,0
20100118  11:32:00,21556.0,21559.0,21542.0,21545.0,0,18,0.0,0
20100118  11:32:30,21543.0,21553.0,21543.0,21550.0,0,16,0.0,0
20100118  11:33:00,21548.0,21551.0,21540.0,21542.0,0,16,0.0,0
20100118  11:33:30,21545.0,21547.0,21537.0,21541.0,0,13,0.0,0
20100118  11:34:00,21543.0,21543.0,21536.0,21543.0,0,15,0.0,0
20100118  11:34:30,21540.0,21544.0,21540.0,21541.0,0,8,0.0,0
20100118  11:35:00,21539.0,21541.0,21536.0,21539.0,0,11,0.0,0
20100118  11:35:30,21537.0,21542.0,21523.0,21527.0,0,17,0.0,0
20100118  11:36:00,21523.0,21523.0,21513.0,21517.0,0,23,0.0,0
20100118  11:36:30,21514.0,21517.0,21509.0,21516.0,0,23,0.0,0
20100118  11:37:00,21514.0,21518.0,21513.0,21514.0,0,16,0.0,0
20100118  11:37:30,21511.0,21520.0,21511.0,21520.0,0,18,0.0,0
20100118  11:38:00,21518.0,21522.0,21515.0,21522.0,0,11,0.0,0
20100118  11:38:30,21519.0,21524.0,21517.0,21521.0,0,16,0.0,0
20100118  11:39:00,21523.0,21524.0,21520.0,21521.0,0,7,0.0,0
20100118  11:39:30,21523.0,21528.0,21523.0,21524.0,0,8,0.0,0
20100118  11:40:00,21521.0,21530.0,21521.0,21528.0,0,14,0.0,0
20100118  11:40:30,21526.0,21533.0,21523.0,21533.0,0,13,0.0,0
20100118  11:41:00,21531.0,21538.0,21527.0,21538.0,0,11,0.0,0
20100118  11:41:30,21535.0,21538.0,21531.0,21535.0,0,16,0.0,0
20100118  11:42:00,21536.0,21540.0,21521.0,21527.0,0,19,0.0,0
20100118  11:42:30,21524.0,21532.0,21524.0,21529.0,0,8,0.0,0
20100118  11:43:00,21527.0,21531.0,21527.0,21531.0,0,5,0.0,0
20100118  11:43:30,21528.0,21532.0,21528.0,21530.0,0,6,0.0,0
20100118  11:44:00,21533.0,21533.0,21528.0,21531.0,0,6,0.0,0
20100118  11:44:30,21529.0,21535.0,21528.0,21535.0,0,14,0.0,0
20100118  11:45:00,21533.0,21539.0,21530.0,21533.0,0,16,0.0,0
20100118  11:45:30,21535.0,21540.0,21529.0,21539.0,0,25,0.0,0
20100118  11:46:00,21542.0,21544.0,21531.0,21537.0,0,22,0.0,0
20100118  11:46:30,21540.0,21545.0,21538.0,21540.0,0,19,0.0,0
20100118  11:47:00,21538.0,21544.0,21537.0,21538.0,0,11,0.0,0
20100118  11:47:30,21536.0,21542.0,21535.0,21539.0,0,14,0.0,0
20100118  11:48:00,21537.0,21543.0,21534.0,21534.0,0,17,0.0,0
20100118  11:48:30,21532.0,21539.0,21530.0,21536.0,0,18,0.0,0
20100118  11:49:00,21534.0,21537.0,21531.0,21532.0,0,12,0.0,0
20100118  11:49:30,21536.0,21536.0,21530.0,21534.0,0,11,0.0,0
20100118  11:50:00,21536.0,21540.0,21533.0,21538.0,0,12,0.0,0
20100118  11:50:30,21536.0,21542.0,21536.0,21542.0,0,6,0.0,0
20100118  11:51:00,21539.0,21548.0,21538.0,21548.0,0,16,0.0,0
20100118  11:51:30,21546.0,21552.0,21545.0,21547.0,0,11,0.0,0
20100118  11:52:00,21545.0,21551.0,21543.0,21549.0,0,10,0.0,0
20100118  11:52:30,21551.0,21556.0,21548.0,21549.0,0,15,0.0,0
20100118  11:53:00,21547.0,21563.0,21547.0,21563.0,0,12,0.0,0
20100118  11:53:30,21565.0,21582.0,21565.0,21579.0,0,14,0.0,0
20100118  11:54:00,21582.0,21588.0,21581.0,21587.0,0,10,0.0,0
20100118  11:54:30,21591.0,21591.0,21585.0,21591.0,0,18,0.0,0
20100118  11:55:00,21588.0,21595.0,21588.0,21594.0,0,11,0.0,0
20100118  11:55:30,21596.0,21600.0,21592.0,21595.0,0,14,0.0,0
20100118  11:56:00,21593.0,21604.0,21593.0,21604.0,0,14,0.0,0
20100118  11:56:30,21602.0,21607.0,21601.0,21603.0,0,11,0.0,0
20100118  11:57:00,21600.0,21603.0,21596.0,21602.0,0,12,0.0,0
20100118  11:57:30,21600.0,21608.0,21598.0,21608.0,0,13,0.0,0
20100118  11:58:00,21606.0,21615.0,21606.0,21614.0,0,15,0.0,0
20100118  11:58:30,21616.0,21618.0,21610.0,21613.0,0,16,0.0,0
20100118  11:59:00,21615.0,21615.0,21610.0,21615.0,0,18,0.0,0
20100118  11:59:30,21613.0,21614.0,21604.0,21607.0,0,14,0.0,0
20100118  12:00:00,21609.0,21610.0,21603.0,21606.0,0,12,0.0,0
20100118  12:00:30,21604.0,21607.0,21602.0,21602.0,0,4,0.0,0
20100118  12:01:00,21605.0,21609.0,21603.0,21609.0,0,7,0.0,0
20100118  12:01:30,21606.0,21613.0,21606.0,21613.0,0,9,0.0,0
20100118  12:02:00,21611.0,21617.0,21604.0,21614.0,0,30,0.0,0
20100118  12:02:30,21612.0,21616.0,21611.0,21614.0,0,8,0.0,0
20100118  12:03:00,21619.0,21620.0,21617.0,21618.0,0,8,0.0,0
20100118  12:03:30,21620.0,21622.0,21615.0,21622.0,0,11,0.0,0
20100118  12:04:00,21620.0,21625.0,21617.0,21625.0,0,18,0.0,0
20100118  12:04:30,21622.0,21627.0,21620.0,21623.0,0,15,0.0,0
20100118  12:05:00,21625.0,21625.0,21619.0,21619.0,0,17,0.0,0
20100118  12:05:30,21617.0,21622.0,21616.0,21617.0,0,15,0.0,0
20100118  12:06:00,21615.0,21617.0,21596.0,21596.0,0,30,0.0,0
20100118  12:06:30,21598.0,21601.0,21590.0,21594.0,0,21,0.0,0
20100118  12:07:00,21591.0,21598.0,21578.0,21580.0,0,32,0.0,0
20100118  12:07:30,21577.0,21585.0,21572.0,21572.0,0,26,0.0,0
20100118  12:08:00,21574.0,21579.0,21565.0,21567.0,0,20,0.0,0
20100118  12:08:30,21563.0,21572.0,21563.0,21563.0,0,14,0.0,0
20100118  12:09:00,21566.0,21568.0,21565.0,21567.0,0,6,0.0,0
20100118  12:09:30,21569.0,21571.0,21563.0,21564.0,0,16,0.0,0
20100118  12:10:00,21562.0,21569.0,21562.0,21569.0,0,14,0.0,0
20100118  12:10:30,21567.0,21572.0,21564.0,21572.0,0,9,0.0,0
20100118  12:11:00,21574.0,21584.0,21574.0,21582.0,0,10,0.0,0
20100118  12:11:30,21584.0,21586.0,21574.0,21578.0,0,14,0.0,0
20100118  12:12:00,21576.0,21581.0,21576.0,21581.0,0,13,0.0,0
20100118  12:12:30,21579.0,21581.0,21577.0,21577.0,0,6,0.0,0
20100118  12:13:00,21579.0,21581.0,21573.0,21573.0,0,13,0.0,0
20100118  12:13:30,21570.0,21580.0,21570.0,21578.0,0,14,0.0,0
20100118  12:14:00,21574.0,21577.0,21571.0,21571.0,0,12,0.0,0
20100118  12:14:30,21573.0,21576.0,21569.0,21570.0,0,13,0.0,0
20100118  12:15:00,21569.0,21575.0,21568.0,21572.0,0,11,0.0,0
20100118  12:15:30,21569.0,21579.0,21569.0,21578.0,0,10,0.0,0
20100118  12:16:00,21580.0,21586.0,21578.0,21582.0,0,12,0.0,0
20100118  12:16:30,21585.0,21591.0,21583.0,21591.0,0,10,0.0,0
20100118  12:17:00,21594.0,21595.0,21592.0,21592.0,0,6,0.0,0
20100118  12:17:30,21593.0,21594.0,21590.0,21594.0,0,7,0.0,0
20100118  12:18:00,21591.0,21597.0,21589.0,21591.0,0,9,0.0,0
20100118  12:18:30,21589.0,21596.0,21587.0,21589.0,0,13,0.0,0
20100118  12:19:00,21586.0,21593.0,21586.0,21591.0,0,13,0.0,0
20100118  12:19:30,21588.0,21593.0,21581.0,21590.0,0,18,0.0,0
20100118  12:20:00,21588.0,21591.0,21584.0,21587.0,0,12,0.0,0
20100118  12:20:30,21588.0,21592.0,21588.0,21591.0,0,7,0.0,0
20100118  12:21:00,21590.0,21596.0,21585.0,21593.0,0,13,0.0,0
20100118  12:21:30,21589.0,21596.0,21587.0,21587.0,0,14,0.0,0
20100118  12:22:00,21590.0,21596.0,21585.0,21591.0,0,18,0.0,0
20100118  12:22:30,21588.0,21596.0,21585.0,21590.0,0,21,0.0,0
20100118  12:23:00,21587.0,21592.0,21585.0,21591.0,0,20,0.0,0
20100118  12:23:30,21588.0,21595.0,21588.0,21594.0,0,10,0.0,0
20100118  12:24:00,21591.0,21593.0,21581.0,21584.0,0,16,0.0,0
20100118  12:24:30,21588.0,21588.0,21576.0,21578.0,0,14,0.0,0
20100118  12:25:00,21581.0,21585.0,21574.0,21574.0,0,17,0.0,0
20100118  12:25:30,21572.0,21581.0,21572.0,21577.0,0,19,0.0,0
20100118  12:26:00,21575.0,21581.0,21573.0,21576.0,0,22,0.0,0
20100118  12:26:30,21573.0,21577.0,21567.0,21573.0,0,22,0.0,0
20100118  12:27:00,21570.0,21579.0,21567.0,21577.0,0,25,0.0,0
20100118  12:27:30,21574.0,21578.0,21570.0,21572.0,0,11,0.0,0
20100118  12:28:00,21571.0,21574.0,21567.0,21571.0,0,20,0.0,0
20100118  12:28:30,21574.0,21577.0,21568.0,21570.0,0,21,0.0,0
20100118  12:29:00,21572.0,21580.0,21570.0,21580.0,0,19,0.0,0
20100118  12:29:30,21577.0,21583.0,21574.0,21581.0,0,22,0.0,0
20100118  14:30:00,21583.0,21621.0,21583.0,21621.0,0,67,0.0,0
20100118  14:30:30,21624.0,21630.0,21620.0,21630.0,0,25,0.0,0
20100118  14:31:00,21627.0,21634.0,21619.0,21627.0,0,23,0.0,0
20100118  14:31:30,21629.0,21633.0,21624.0,21633.0,0,20,0.0,0
20100118  14:32:00,21630.0,21635.0,21623.0,21623.0,0,22,0.0,0
20100118  14:32:30,21619.0,21627.0,21619.0,21622.0,0,21,0.0,0
20100118  14:33:00,21618.0,21628.0,21618.0,21623.0,0,22,0.0,0
20100118  14:33:30,21621.0,21626.0,21618.0,21622.0,0,14,0.0,0
20100118  14:34:00,21624.0,21624.0,21616.0,21622.0,0,20,0.0,0
20100118  14:34:30,21625.0,21631.0,21622.0,21630.0,0,17,0.0,0
20100118  14:35:00,21632.0,21637.0,21627.0,21632.0,0,22,0.0,0
20100118  14:35:30,21634.0,21644.0,21634.0,21644.0,0,14,0.0,0
20100118  14:36:00,21641.0,21646.0,21640.0,21642.0,0,23,0.0,0
20100118  14:36:30,21644.0,21646.0,21638.0,21644.0,0,12,0.0,0
20100118  14:37:00,21642.0,21649.0,21642.0,21649.0,0,23,0.0,0
20100118  14:37:30,21647.0,21647.0,21637.0,21640.0,0,21,0.0,0
20100118  14:38:00,21643.0,21644.0,21636.0,21641.0,0,18,0.0,0
20100118  14:38:30,21642.0,21645.0,21638.0,21641.0,0,21,0.0,0
20100118  14:39:00,21638.0,21642.0,21637.0,21641.0,0,16,0.0,0
20100118  14:39:30,21639.0,21642.0,21635.0,21641.0,0,13,0.0,0
20100118  14:40:00,21639.0,21644.0,21635.0,21642.0,0,16,0.0,0
20100118  14:40:30,21645.0,21646.0,21636.0,21636.0,0,13,0.0,0
20100118  14:41:00,21639.0,21647.0,21629.0,21629.0,0,21,0.0,0
20100118  14:41:30,21627.0,21635.0,21622.0,21625.0,0,25,0.0,0
20100118  14:42:00,21628.0,21628.0,21612.0,21614.0,0,32,0.0,0
20100118  14:42:30,21611.0,21618.0,21608.0,21613.0,0,15,0.0,0
20100118  14:43:00,21611.0,21612.0,21589.0,21589.0,0,30,0.0,0
20100118  14:43:30,21591.0,21591.0,21579.0,21585.0,0,28,0.0,0
20100118  14:44:00,21583.0,21589.0,21578.0,21589.0,0,15,0.0,0
20100118  14:44:30,21591.0,21591.0,21584.0,21586.0,0,10,0.0,0
20100118  14:45:00,21588.0,21588.0,21566.0,21566.0,0,19,0.0,0
20100118  14:45:30,21569.0,21573.0,21565.0,21565.0,0,15,0.0,0
20100118  14:46:00,21568.0,21573.0,21563.0,21569.0,0,19,0.0,0
20100118  14:46:30,21571.0,21571.0,21563.0,21568.0,0,22,0.0,0
20100118  14:47:00,21571.0,21571.0,21562.0,21567.0,0,11,0.0,0
20100118  14:47:30,21566.0,21572.0,21566.0,21571.0,0,16,0.0,0
20100118  14:48:00,21568.0,21571.0,21558.0,21560.0,0,21,0.0,0
20100118  14:48:30,21558.0,21562.0,21551.0,21555.0,0,18,0.0,0
20100118  14:49:00,21551.0,21552.0,21540.0,21546.0,0,27,0.0,0
20100118  14:49:30,21544.0,21548.0,21540.0,21546.0,0,14,0.0,0
20100118  14:50:00,21544.0,21551.0,21543.0,21551.0,0,10,0.0,0
20100118  14:50:30,21553.0,21553.0,21537.0,21542.0,0,16,0.0,0
20100118  14:51:00,21539.0,21542.0,21522.0,21528.0,0,25,0.0,0
20100118  14:51:30,21531.0,21533.0,21523.0,21530.0,0,20,0.0,0
20100118  14:52:00,21527.0,21532.0,21522.0,21532.0,0,15,0.0,0
20100118  14:52:30,21534.0,21535.0,21527.0,21531.0,0,17,0.0,0
20100118  14:53:00,21529.0,21541.0,21528.0,21530.0,0,14,0.0,0
20100118  14:53:30,21532.0,21542.0,21530.0,21535.0,0,11,0.0,0
