date,open,high,low,close,volume,bar_count,wap,has_gaps
20100308  10:00:00,21084.0,21095.0,21070.0,21092.0,0,104,0.0,0
20100308  10:00:30,21090.0,21111.0,21080.0,21100.0,0,78,0.0,0
20100308  10:01:00,21102.0,21104.0,21088.0,21093.0,0,55,0.0,0
20100308  10:01:30,21091.0,21117.0,21083.0,21113.0,0,59,0.0,0
20100308  10:02:00,21111.0,21125.0,21104.0,21121.0,0,48,0.0,0
20100308  10:02:30,21122.0,21129.0,21120.0,21123.0,0,22,0.0,0
20100308  10:03:00,21125.0,21130.0,21120.0,21126.0,0,26,0.0,0
20100308  10:03:30,21128.0,21131.0,21119.0,21123.0,0,34,0.0,0
20100308  10:04:00,21121.0,21125.0,21117.0,21122.0,0,27,0.0,0
20100308  10:04:30,21120.0,21121.0,21108.0,21114.0,0,34,0.0,0
20100308  10:05:00,21113.0,21115.0,21107.0,21110.0,0,36,0.0,0
20100308  10:05:30,21109.0,21113.0,21095.0,21095.0,0,30,0.0,0
20100308  10:06:00,21092.0,21120.0,21092.0,21120.0,0,37,0.0,0
20100308  10:06:30,21118.0,21124.0,21115.0,21116.0,0,21,0.0,0
20100308  10:07:00,21114.0,21120.0,21114.0,21118.0,0,19,0.0,0
20100308  10:07:30,21122.0,21122.0,21110.0,21117.0,0,24,0.0,0
20100308  10:08:00,21114.0,21116.0,21102.0,21102.0,0,25,0.0,0
20100308  10:08:30,21104.0,21107.0,21093.0,21096.0,0,28,0.0,0
20100308  10:09:00,21098.0,21098.0,21088.0,21092.0,0,17,0.0,0
20100308  10:09:30,21089.0,21091.0,21083.0,21084.0,0,23,0.0,0
20100308  10:10:00,21081.0,21087.0,21076.0,21079.0,0,22,0.0,0
20100308  10:10:30,21082.0,21089.0,21080.0,21084.0,0,30,0.0,0
20100308  10:11:00,21082.0,21100.0,21080.0,21100.0,0,39,0.0,0
20100308  10:11:30,21103.0,21109.0,21099.0,21104.0,0,20,0.0,0
20100308  10:12:00,21107.0,21107.0,21099.0,21102.0,0,17,0.0,0
20100308  10:12:30,21105.0,21110.0,21100.0,21107.0,0,22,0.0,0
20100308  10:13:00,21110.0,21112.0,21103.0,21108.0,0,22,0.0,0
20100308  10:13:30,21105.0,21106.0,21096.0,21102.0,0,17,0.0,0
20100308  10:14:00,21104.0,21108.0,21098.0,21103.0,0,16,0.0,0
20100308  10:14:30,21105.0,21110.0,21102.0,21110.0,0,13,0.0,0
20100308  10:15:00,21106.0,21108.0,21102.0,21107.0,0,14,0.0,0
20100308  10:15:30,21109.0,21109.0,21101.0,21107.0,0,23,0.0,0
20100308  10:16:00,21104.0,21112.0,21104.0,21112.0,0,20,0.0,0
20100308  10:16:30,21110.0,21112.0,21103.0,21108.0,0,20,0.0,0
20100308  10:17:00,21105.0,21115.0,21103.0,21106.0,0,20,0.0,0
20100308  10:17:30,21108.0,21116.0,21108.0,21109.0,0,29,0.0,0
20100308  10:18:00,21112.0,21118.0,21108.0,21114.0,0,15,0.0,0
20100308  10:18:30,21116.0,21119.0,21112.0,21114.0,0,22,0.0,0
20100308  10:19:00,21111.0,21115.0,21102.0,21105.0,0,20,0.0,0
20100308  10:19:30,21107.0,21108.0,21099.0,21103.0,0,15,0.0,0
20100308  10:20:00,21101.0,21109.0,21101.0,21106.0,0,14,0.0,0
20100308  10:20:30,21108.0,21112.0,21105.0,21106.0,0,13,0.0,0
20100308  10:21:00,21104.0,21109.0,21104.0,21104.0,0,14,0.0,0
20100308  10:21:30,21106.0,21114.0,21101.0,21103.0,0,29,0.0,0
20100308  10:22:00,21105.0,21113.0,21103.0,21112.0,0,20,0.0,0
20100308  10:22:30,21114.0,21114.0,21104.0,21111.0,0,15,0.0,0
20100308  10:23:00,21109.0,21126.0,21107.0,21126.0,0,20,0.0,0
20100308  10:23:30,21123.0,21140.0,21123.0,21140.0,0,27,0.0,0
20100308  10:24:00,21139.0,21153.0,21136.0,21153.0,0,26,0.0,0
20100308  10:24:30,21156.0,21206.0,21156.0,21206.0,0,38,0.0,0
20100308  10:25:00,21207.0,21212.0,21199.0,21212.0,0,30,0.0,0
20100308  10:25:30,21214.0,21214.0,21204.0,21205.0,0,33,0.0,0
20100308  10:26:00,21203.0,21208.0,21191.0,21194.0,0,22,0.0,0
20100308  10:26:30,21196.0,21203.0,21193.0,21193.0,0,29,0.0,0
20100308  10:27:00,21195.0,21227.0,21190.0,21227.0,0,39,0.0,0
20100308  10:27:30,21225.0,21244.0,21218.0,21239.0,0,39,0.0,0
20100308  10:28:00,21236.0,21243.0,21224.0,21229.0,0,37,0.0,0
20100308  10:28:30,21226.0,21228.0,21215.0,21220.0,0,18,0.0,0
20100308  10:29:00,21218.0,21219.0,21210.0,21211.0,0,27,0.0,0
20100308  10:29:30,21214.0,21216.0,21207.0,21214.0,0,25,0.0,0
20100308  10:30:00,21212.0,21220.0,21209.0,21219.0,0,32,0.0,0
20100308  10:30:30,21221.0,21225.0,21212.0,21216.0,0,26,0.0,0
20100308  10:31:00,21213.0,21221.0,21211.0,21216.0,0,21,0.0,0
20100308  10:31:30,21213.0,21226.0,21213.0,21216.0,0,36,0.0,0
20100308  10:32:00,21219.0,21223.0,21211.0,21217.0,0,26,0.0,0
