date,open,high,low,close,volume,bar_count,wap,has_gaps
20100108  10:50:30,22295.0,22296.0,22287.0,22292.0,0,18,0.0,0
20100108  10:51:00,22294.0,22296.0,22290.0,22293.0,0,16,0.0,0
20100108  10:51:30,22295.0,22300.0,22294.0,22300.0,0,11,0.0,0
20100108  10:52:00,22298.0,22340.0,22296.0,22337.0,0,31,0.0,0
20100108  10:52:30,22339.0,22348.0,22332.0,22348.0,0,24,0.0,0
20100108  10:53:00,22346.0,22353.0,22342.0,22351.0,0,18,0.0,0
20100108  10:53:30,22353.0,22357.0,22349.0,22353.0,0,17,0.0,0
20100108  10:54:00,22356.0,22357.0,22347.0,22357.0,0,20,0.0,0
20100108  10:54:30,22355.0,22355.0,22346.0,22347.0,0,14,0.0,0
20100108  10:55:00,22349.0,22349.0,22340.0,22340.0,0,17,0.0,0
20100108  10:55:30,22337.0,22342.0,22332.0,22341.0,0,15,0.0,0
20100108  10:56:00,22343.0,22343.0,22335.0,22338.0,0,13,0.0,0
20100108  10:56:30,22336.0,22339.0,22333.0,22338.0,0,7,0.0,0
20100108  10:57:00,22336.0,22347.0,22334.0,22347.0,0,10,0.0,0
20100108  10:57:30,22349.0,22355.0,22348.0,22352.0,0,12,0.0,0
20100108  10:58:00,22355.0,22359.0,22350.0,22350.0,0,10,0.0,0
20100108  10:58:30,22354.0,22356.0,22347.0,22353.0,0,11,0.0,0
20100108  10:59:00,22350.0,22350.0,22345.0,22347.0,0,10,0.0,0
20100108  10:59:30,22345.0,22348.0,22341.0,22343.0,0,11,0.0,0
20100108  11:00:00,22340.0,22344.0,22338.0,22338.0,0,10,0.0,0
20100108  11:00:30,22340.0,22376.0,22340.0,22376.0,0,25,0.0,0
20100108  11:01:00,22374.0,22377.0,22374.0,22377.0,0,5,0.0,0
20100108  11:01:30,22375.0,22382.0,22371.0,22371.0,0,8,0.0,0
20100108  11:02:00,22370.0,22375.0,22365.0,22366.0,0,19,0.0,0
20100108  11:02:30,22369.0,22372.0,22361.0,22365.0,0,10,0.0,0
20100108  11:03:00,22363.0,22366.0,22360.0,22363.0,0,14,0.0,0
20100108  11:03:30,22359.0,22361.0,22355.0,22356.0,0,11,0.0,0
20100108  11:04:00,22358.0,22361.0,22354.0,22357.0,0,10,0.0,0
20100108  11:04:30,22354.0,22364.0,22352.0,22356.0,0,21,0.0,0
20100108  11:05:00,22358.0,22358.0,22352.0,22353.0,0,13,0.0,0
20100108  11:05:30,22357.0,22360.0,22350.0,22355.0,0,15,0.0,0
20100108  11:06:00,22352.0,22371.0,22352.0,22367.0,0,18,0.0,0
20100108  11:06:30,22369.0,22381.0,22366.0,22377.0,0,18,0.0,0
20100108  11:07:00,22374.0,22380.0,22371.0,22374.0,0,11,0.0,0
20100108  11:07:30,22372.0,22374.0,22369.0,22372.0,0,10,0.0,0
20100108  11:08:00,22375.0,22377.0,22363.0,22363.0,0,17,0.0,0
20100108  11:08:30,22365.0,22371.0,22362.0,22366.0,0,10,0.0,0
20100108  11:09:00,22369.0,22371.0,22365.0,22367.0,0,7,0.0,0
20100108  11:09:30,22365.0,22368.0,22360.0,22362.0,0,14,0.0,0
20100108  11:10:00,22364.0,22367.0,22359.0,22359.0,0,11,0.0,0
20100108  11:10:30,22360.0,22365.0,22360.0,22365.0,0,5,0.0,0
20100108  11:11:00,22362.0,22367.0,22359.0,22364.0,0,8,0.0,0
20100108  11:11:30,22366.0,22371.0,22361.0,22363.0,0,17,0.0,0
20100108  11:12:00,22361.0,22362.0,22355.0,22362.0,0,10,0.0,0
20100108  11:12:30,22359.0,22373.0,22356.0,22366.0,0,18,0.0,0
20100108  11:13:00,22370.0,22370.0,22362.0,22365.0,0,7,0.0,0
20100108  11:13:30,22367.0,22372.0,22362.0,22362.0,0,13,0.0,0
20100108  11:14:00,22364.0,22370.0,22360.0,22362.0,0,8,0.0,0
20100108  11:14:30,22365.0,22367.0,22360.0,22361.0,0,7,0.0,0
20100108  11:15:00,22360.0,22375.0,22359.0,22370.0,0,19,0.0,0
20100108  11:15:30,22374.0,22383.0,22370.0,22378.0,0,22,0.0,0
20100108  11:16:00,22376.0,22393.0,22373.0,22389.0,0,17,0.0,0
20100108  11:16:30,22392.0,22394.0,22386.0,22390.0,0,26,0.0,0
20100108  11:17:00,22387.0,22393.0,22384.0,22386.0,0,16,0.0,0
20100108  11:17:30,22384.0,22387.0,22379.0,22382.0,0,20,0.0,0
20100108  11:18:00,22380.0,22388.0,22379.0,22388.0,0,30,0.0,0
20100108  11:18:30,22385.0,22386.0,22378.0,22378.0,0,23,0.0,0
20100108  11:19:00,22375.0,22383.0,22374.0,22380.0,0,20,0.0,0
20100108  11:19:30,22378.0,22384.0,22374.0,22376.0,0,20,0.0,0
20100108  11:20:00,22373.0,22379.0,22369.0,22374.0,0,25,0.0,0
20100108  11:20:30,22372.0,22375.0,22362.0,22364.0,0,25,0.0,0
20100108  11:21:00,22362.0,22366.0,22350.0,22352.0,0,15,0.0,0
20100108  11:21:30,22354.0,22356.0,22347.0,22350.0,0,22,0.0,0
20100108  11:22:00,22353.0,22353.0,22342.0,22346.0,0,14,0.0,0
20100108  11:22:30,22348.0,22349.0,22343.0,22346.0,0,12,0.0,0
20100108  11:23:00,22343.0,22347.0,22338.0,22342.0,0,15,0.0,0
20100108  11:23:30,22341.0,22345.0,22338.0,22338.0,0,16,0.0,0
20100108  11:24:00,22336.0,22339.0,22333.0,22338.0,0,13,0.0,0
20100108  11:24:30,22335.0,22339.0,22331.0,22331.0,0,16,0.0,0
20100108  11:25:00,22334.0,22341.0,22326.0,22341.0,0,27,0.0,0
20100108  11:25:30,22338.0,22338.0,22325.0,22325.0,0,18,0.0,0
20100108  11:26:00,22323.0,22325.0,22318.0,22322.0,0,13,0.0,0
20100108  11:26:30,22319.0,22325.0,22317.0,22320.0,0,17,0.0,0
20100108  11:27:00,22317.0,22336.0,22314.0,22336.0,0,21,0.0,0
20100108  11:27:30,22339.0,22339.0,22332.0,22333.0,0,11,0.0,0
20100108  11:28:00,22338.0,22338.0,22330.0,22335.0,0,6,0.0,0
20100108  11:28:30,22332.0,22342.0,22327.0,22337.0,0,21,0.0,0
20100108  11:29:00,22335.0,22338.0,22328.0,22328.0,0,13,0.0,0
20100108  11:29:30,22332.0,22336.0,22325.0,22328.0,0,18,0.0,0
20100108  11:30:00,22330.0,22330.0,22324.0,22325.0,0,9,0.0,0
20100108  11:30:30,22328.0,22329.0,22319.0,22319.0,0,11,0.0,0
20100108  11:31:00,22322.0,22324.0,22313.0,22316.0,0,18,0.0,0
20100108  11:31:30,22313.0,22314.0,22308.0,22308.0,0,7,0.0,0
20100108  11:32:00,22310.0,22315.0,22307.0,22311.0,0,13,0.0,0
20100108  11:32:30,22308.0,22315.0,22308.0,22315.0,0,4,0.0,0
20100108  11:33:00,22312.0,22313.0,22301.0,22303.0,0,16,0.0,0
20100108  11:33:30,22300.0,22314.0,22300.0,22309.0,0,23,0.0,0
20100108  11:34:00,22313.0,22316.0,22304.0,22309.0,0,21,0.0,0
20100108  11:34:30,22307.0,22308.0,22300.0,22305.0,0,33,0.0,0
20100108  11:35:00,22303.0,22314.0,22299.0,22314.0,0,20,0.0,0
20100108  11:35:30,22311.0,22314.0,22300.0,22304.0,0,25,0.0,0
20100108  11:36:00,22302.0,22308.0,22300.0,22306.0,0,21,0.0,0
20100108  11:36:30,22303.0,22309.0,22299.0,22304.0,0,14,0.0,0
20100108  11:37:00,22302.0,22305.0,22294.0,22304.0,0,19,0.0,0
20100108  11:37:30,22300.0,22301.0,22296.0,22296.0,0,16,0.0,0
20100108  11:38:00,22298.0,22304.0,22294.0,22304.0,0,17,0.0,0
20100108  11:38:30,22302.0,22309.0,22298.0,22304.0,0,19,0.0,0
20100108  11:39:00,22306.0,22313.0,22304.0,22313.0,0,12,0.0,0
20100108  11:39:30,22309.0,22315.0,22305.0,22309.0,0,20,0.0,0
20100108  11:40:00,22312.0,22315.0,22304.0,22315.0,0,16,0.0,0
20100108  11:40:30,22312.0,22312.0,22299.0,22301.0,0,26,0.0,0
20100108  11:41:00,22303.0,22307.0,22296.0,22296.0,0,19,0.0,0
20100108  11:41:30,22297.0,22297.0,22282.0,22282.0,0,15,0.0,0
20100108  11:42:00,22279.0,22286.0,22279.0,22284.0,0,14,0.0,0
20100108  11:42:30,22282.0,22282.0,22260.0,22273.0,0,17,0.0,0
20100108  11:43:00,22269.0,22279.0,22269.0,22272.0,0,13,0.0,0
20100108  11:43:30,22275.0,22282.0,22272.0,22276.0,0,17,0.0,0
20100108  11:44:00,22273.0,22281.0,22273.0,22279.0,0,7,0.0,0
20100108  11:44:30,22277.0,22281.0,22269.0,22273.0,0,16,0.0,0
20100108  11:45:00,22277.0,22281.0,22272.0,22281.0,0,15,0.0,0
20100108  11:45:30,22276.0,22279.0,22269.0,22271.0,0,19,0.0,0
20100108  11:46:00,22272.0,22277.0,22269.0,22273.0,0,14,0.0,0
20100108  11:46:30,22271.0,22276.0,22266.0,22273.0,0,18,0.0,0
20100108  11:47:00,22270.0,22279.0,22268.0,22273.0,0,18,0.0,0
20100108  11:47:30,22270.0,22276.0,22262.0,22267.0,0,19,0.0,0
20100108  11:48:00,22270.0,22271.0,22261.0,22269.0,0,22,0.0,0
20100108  11:48:30,22266.0,22269.0,22258.0,22265.0,0,23,0.0,0
20100108  11:49:00,22262.0,22266.0,22258.0,22261.0,0,21,0.0,0
20100108  11:49:30,22257.0,22263.0,22253.0,22259.0,0,20,0.0,0
20100108  11:50:00,22257.0,22262.0,22253.0,22254.0,0,17,0.0,0
20100108  11:50:30,22251.0,22256.0,22247.0,22247.0,0,22,0.0,0
20100108  11:51:00,22245.0,22253.0,22241.0,22241.0,0,23,0.0,0
20100108  11:51:30,22244.0,22259.0,22244.0,22250.0,0,18,0.0,0
20100108  11:52:00,22253.0,22258.0,22244.0,22254.0,0,23,0.0,0
20100108  11:52:30,22258.0,22258.0,22249.0,22251.0,0,10,0.0,0
20100108  11:53:00,22255.0,22266.0,22247.0,22262.0,0,16,0.0,0
20100108  11:53:30,22259.0,22259.0,22255.0,22258.0,0,7,0.0,0
20100108  11:54:00,22256.0,22264.0,22256.0,22264.0,0,6,0.0,0
20100108  11:54:30,22262.0,22264.0,22259.0,22263.0,0,10,0.0,0
20100108  11:55:00,22260.0,22274.0,22260.0,22274.0,0,14,0.0,0
20100108  11:55:30,22273.0,22277.0,22273.0,22273.0,0,5,0.0,0
20100108  11:56:00,22275.0,22276.0,22272.0,22276.0,0,8,0.0,0
20100108  11:56:30,22274.0,22278.0,22271.0,22277.0,0,11,0.0,0
20100108  11:57:00,22274.0,22282.0,22272.0,22278.0,0,11,0.0,0
20100108  11:57:30,22280.0,22285.0,22277.0,22284.0,0,18,0.0,0
20100108  11:58:00,22280.0,22280.0,22271.0,22274.0,0,13,0.0,0
20100108  11:58:30,22277.0,22281.0,22274.0,22274.0,0,12,0.0,0
20100108  11:59:00,22272.0,22273.0,22269.0,22271.0,0,8,0.0,0
20100108  11:59:30,22275.0,22275.0,22251.0,22251.0,0,20,0.0,0
20100108  12:00:00,22253.0,22258.0,22234.0,22236.0,0,23,0.0,0
20100108  12:00:30,22238.0,22239.0,22232.0,22237.0,0,17,0.0,0
20100108  12:01:00,22235.0,22240.0,22230.0,22230.0,0,19,0.0,0
20100108  12:01:30,22233.0,22246.0,22233.0,22243.0,0,22,0.0,0
20100108  12:02:00,22240.0,22243.0,22236.0,22236.0,0,20,0.0,0
20100108  12:02:30,22238.0,22242.0,22236.0,22239.0,0,12,0.0,0
20100108  12:03:00,22242.0,22245.0,22233.0,22238.0,0,17,0.0,0
20100108  12:03:30,22240.0,22240.0,22234.0,22236.0,0,10,0.0,0
20100108  12:04:00,22234.0,22245.0,22231.0,22245.0,0,19,0.0,0
20100108  12:04:30,22240.0,22241.0,22235.0,22240.0,0,9,0.0,0
20100108  12:05:00,22238.0,22241.0,22234.0,22237.0,0,10,0.0,0
20100108  12:05:30,22240.0,22244.0,22236.0,22236.0,0,9,0.0,0
20100108  12:06:00,22234.0,22242.0,22231.0,22236.0,0,16,0.0,0
20100108  12:06:30,22238.0,22239.0,22229.0,22229.0,0,13,0.0,0
20100108  12:07:00,22227.0,22233.0,22225.0,22232.0,0,15,0.0,0
20100108  12:07:30,22234.0,22234.0,22218.0,22224.0,0,10,0.0,0
20100108  12:08:00,22226.0,22226.0,22216.0,22216.0,0,9,0.0,0
20100108  12:08:30,22213.0,22227.0,22213.0,22217.0,0,23,0.0,0
20100108  12:09:00,22220.0,22223.0,22211.0,22214.0,0,12,0.0,0
20100108  12:09:30,22211.0,22217.0,22208.0,22216.0,0,13,0.0,0
20100108  12:10:00,22218.0,22219.0,22211.0,22218.0,0,15,0.0,0
20100108  12:10:30,22216.0,22217.0,22207.0,22210.0,0,17,0.0,0
20100108  12:11:00,22213.0,22217.0,22206.0,22212.0,0,18,0.0,0
20100108  12:11:30,22210.0,22218.0,22210.0,22211.0,0,16,0.0,0
20100108  12:12:00,22208.0,22213.0,22204.0,22212.0,0,13,0.0,0
20100108  12:12:30,22215.0,22215.0,22206.0,22209.0,0,13,0.0,0
20100108  12:13:00,22205.0,22225.0,22202.0,22216.0,0,32,0.0,0
20100108  12:13:30,22214.0,22224.0,22211.0,22211.0,0,17,0.0,0
20100108  12:14:00,22214.0,22226.0,22212.0,22224.0,0,11,0.0,0
20100108  12:14:30,22221.0,22237.0,22218.0,22233.0,0,18,0.0,0
20100108  12:15:00,22231.0,22236.0,22225.0,22234.0,0,15,0.0,0
20100108  12:15:30,22230.0,22235.0,22226.0,22229.0,0,17,0.0,0
20100108  12:16:00,22232.0,22236.0,22227.0,22229.0,0,18,0.0,0
20100108  12:16:30,22227.0,22237.0,22227.0,22234.0,0,18,0.0,0
20100108  12:17:00,22231.0,22237.0,22226.0,22234.0,0,23,0.0,0
20100108  12:17:30,22232.0,22244.0,22232.0,22244.0,0,22,0.0,0
20100108  12:18:00,22242.0,22246.0,22240.0,22242.0,0,11,0.0,0
20100108  12:18:30,22244.0,22249.0,22238.0,22243.0,0,18,0.0,0
20100108  12:19:00,22246.0,22252.0,22246.0,22249.0,0,12,0.0,0
20100108  12:19:30,22245.0,22254.0,22242.0,22252.0,0,19,0.0,0
20100108  12:20:00,22254.0,22256.0,22249.0,22256.0,0,16,0.0,0
20100108  12:20:30,22254.0,22266.0,22254.0,22263.0,0,13,0.0,0
20100108  12:21:00,22267.0,22267.0,22255.0,22264.0,0,20,0.0,0
20100108  12:21:30,22261.0,22267.0,22256.0,22262.0,0,19,0.0,0
20100108  12:22:00,22260.0,22266.0,22257.0,22264.0,0,12,0.0,0
20100108  12:22:30,22261.0,22263.0,22253.0,22260.0,0,23,0.0,0
20100108  12:23:00,22258.0,22266.0,22258.0,22264.0,0,17,0.0,0
20100108  12:23:30,22262.0,22272.0,22255.0,22262.0,0,16,0.0,0
20100108  12:24:00,22265.0,22267.0,22257.0,22257.0,0,15,0.0,0
20100108  12:24:30,22259.0,22263.0,22252.0,22261.0,0,18,0.0,0
20100108  12:25:00,22259.0,22263.0,22253.0,22255.0,0,12,0.0,0
20100108  12:25:30,22254.0,22256.0,22247.0,22250.0,0,12,0.0,0
20100108  12:26:00,22254.0,22257.0,22250.0,22256.0,0,19,0.0,0
20100108  12:26:30,22254.0,22254.0,22245.0,22253.0,0,16,0.0,0
20100108  12:27:00,22249.0,22254.0,22241.0,22248.0,0,14,0.0,0
20100108  12:27:30,22246.0,22246.0,22240.0,22240.0,0,12,0.0,0
20100108  12:28:00,22242.0,22242.0,22231.0,22235.0,0,22,0.0,0
20100108  12:28:30,22238.0,22241.0,22232.0,22237.0,0,17,0.0,0
20100108  12:29:00,22241.0,22244.0,22234.0,22236.0,0,19,0.0,0
20100108  12:29:30,22234.0,22240.0,22226.0,22231.0,0,23,0.0,0
20100108  14:30:00,22276.0,22354.0,22276.0,22354.0,0,68,0.0,0
20100108  14:30:30,22351.0,22351.0,22333.0,22336.0,0,25,0.0,0
20100108  14:31:00,22334.0,22340.0,22331.0,22333.0,0,26,0.0,0
20100108  14:31:30,22335.0,22341.0,22328.0,22329.0,0,16,0.0,0
20100108  14:32:00,22327.0,22335.0,22324.0,22327.0,0,30,0.0,0
20100108  14:32:30,22325.0,22329.0,22317.0,22322.0,0,22,0.0,0
20100108  14:33:00,22325.0,22325.0,22312.0,22317.0,0,17,0.0,0
20100108  14:33:30,22321.0,22321.0,22309.0,22310.0,0,17,0.0,0
20100108  14:34:00,22308.0,22319.0,22308.0,22315.0,0,17,0.0,0
20100108  14:34:30,22312.0,22312.0,22303.0,22305.0,0,16,0.0,0
20100108  14:35:00,22307.0,22317.0,22306.0,22311.0,0,23,0.0,0
20100108  14:35:30,22308.0,22316.0,22307.0,22309.0,0,22,0.0,0
20100108  14:36:00,22313.0,22323.0,22310.0,22317.0,0,34,0.0,0
20100108  14:36:30,22319.0,22340.0,22319.0,22340.0,0,26,0.0,0
20100108  14:37:00,22342.0,22360.0,22342.0,22354.0,0,21,0.0,0
20100108  14:37:30,22352.0,22379.0,22352.0,22376.0,0,27,0.0,0
20100108  14:38:00,22379.0,22396.0,22379.0,22390.0,0,28,0.0,0
20100108  14:38:30,22392.0,22399.0,22389.0,22395.0,0,21,0.0,0
20100108  14:39:00,22397.0,22401.0,22391.0,22401.0,0,27,0.0,0
20100108  14:39:30,22397.0,22397.0,22382.0,22384.0,0,22,0.0,0
20100108  14:40:00,22382.0,22385.0,22373.0,22373.0,0,11,0.0,0
20100108  14:40:30,22375.0,22384.0,22373.0,22380.0,0,24,0.0,0
20100108  14:41:00,22383.0,22400.0,22383.0,22397.0,0,14,0.0,0
20100108  14:41:30,22395.0,22403.0,22391.0,22393.0,0,17,0.0,0
20100108  14:42:00,22395.0,22406.0,22395.0,22400.0,0,22,0.0,0
20100108  14:42:30,22402.0,22405.0,22396.0,22402.0,0,21,0.0,0
20100108  14:43:00,22404.0,22404.0,22395.0,22398.0,0,16,0.0,0
20100108  14:43:30,22396.0,22400.0,22390.0,22400.0,0,17,0.0,0
20100108  14:44:00,22398.0,22398.0,22389.0,22391.0,0,19,0.0,0
20100108  14:44:30,22389.0,22401.0,22385.0,22399.0,0,18,0.0,0
20100108  14:45:00,22400.0,22409.0,22395.0,22409.0,0,17,0.0,0
20100108  14:45:30,22406.0,22432.0,22406.0,22432.0,0,22,0.0,0
20100108  14:46:00,22434.0,22441.0,22427.0,22441.0,0,14,0.0,0
20100108  14:46:30,22443.0,22443.0,22434.0,22440.0,0,18,0.0,0
20100108  14:47:00,22443.0,22444.0,22435.0,22439.0,0,16,0.0,0
20100108  14:47:30,22433.0,22436.0,22426.0,22431.0,0,26,0.0,0
20100108  14:48:00,22429.0,22434.0,22423.0,22428.0,0,25,0.0,0
20100108  14:48:30,22426.0,22426.0,22416.0,22420.0,0,14,0.0,0
20100108  14:49:00,22418.0,22419.0,22414.0,22414.0,0,11,0.0,0
20100108  14:49:30,22411.0,22411.0,22404.0,22405.0,0,8,0.0,0
20100108  14:50:00,22408.0,22410.0,22398.0,22398.0,0,15,0.0,0
20100108  14:50:30,22402.0,22418.0,22399.0,22416.0,0,15,0.0,0
20100108  14:51:00,22417.0,22426.0,22410.0,22417.0,0,23,0.0,0
20100108  14:51:30,22414.0,22416.0,22410.0,22413.0,0,11,0.0,0
20100108  14:52:00,22414.0,22421.0,22411.0,22412.0,0,21,0.0,0
20100108  14:52:30,22409.0,22411.0,22403.0,22405.0,0,14,0.0,0
20100108  14:53:00,22407.0,22418.0,22405.0,22410.0,0,22,0.0,0
20100108  14:53:30,22407.0,22415.0,22407.0,22411.0,0,15,0.0,0
