date,open,high,low,close,volume,bar_count,wap,has_gaps
20100816  11:35:00,21021.0,21024.0,21019.0,21021.0,0,7,0.0,0
20100816  11:35:30,21023.0,21023.0,21021.0,21023.0,0,3,0.0,0
20100816  11:36:00,21021.0,21023.0,21018.0,21020.0,0,6,0.0,0
20100816  11:36:30,21022.0,21023.0,21020.0,21020.0,0,6,0.0,0
20100816  11:37:00,21022.0,21022.0,21015.0,21021.0,0,7,0.0,0
20100816  11:37:30,21019.0,21021.0,21017.0,21017.0,0,4,0.0,0
20100816  11:38:00,21015.0,21020.0,21015.0,21019.0,0,6,0.0,0
20100816  11:38:30,21015.0,21020.0,21015.0,21015.0,0,7,0.0,0
20100816  11:39:00,21017.0,21017.0,21013.0,21017.0,0,5,0.0,0
20100816  11:39:30,21015.0,21017.0,21013.0,21017.0,0,4,0.0,0
20100816  11:40:00,21015.0,21020.0,21015.0,21020.0,0,3,0.0,0
20100816  11:40:30,21018.0,21021.0,21016.0,21018.0,0,5,0.0,0
20100816  11:41:00,21020.0,21026.0,21019.0,21019.0,0,6,0.0,0
20100816  11:41:30,21022.0,21022.0,21017.0,21019.0,0,4,0.0,0
20100816  11:42:00,21022.0,21023.0,21020.0,21023.0,0,3,0.0,0
20100816  11:42:30,21021.0,21026.0,21021.0,21026.0,0,5,0.0,0
20100816  11:43:00,21024.0,21027.0,21022.0,21022.0,0,4,0.0,0
20100816  11:43:30,21024.0,21024.0,21019.0,21023.0,0,4,0.0,0
20100816  11:44:00,21025.0,21025.0,21021.0,21021.0,0,5,0.0,0
20100816  11:44:30,21023.0,21023.0,21019.0,21020.0,0,6,0.0,0
20100816  11:45:00,21022.0,21023.0,21019.0,21023.0,0,4,0.0,0
20100816  11:45:30,21021.0,21025.0,21018.0,21020.0,0,7,0.0,0
20100816  11:46:00,21022.0,21022.0,21017.0,21017.0,0,3,0.0,0
20100816  11:46:30,21015.0,21022.0,21015.0,21020.0,0,5,0.0,0
20100816  11:47:00,21021.0,21023.0,21019.0,21021.0,0,7,0.0,0
20100816  11:47:30,21019.0,21021.0,21013.0,21019.0,0,7,0.0,0
20100816  11:48:00,21017.0,21025.0,21017.0,21023.0,0,6,0.0,0
20100816  11:48:30,21021.0,21024.0,21020.0,21024.0,0,5,0.0,0
20100816  11:49:00,21022.0,21024.0,21018.0,21020.0,0,9,0.0,0
20100816  11:49:30,21022.0,21022.0,21016.0,21016.0,0,4,0.0,0
20100816  11:50:00,21018.0,21018.0,21010.0,21010.0,0,5,0.0,0
20100816  11:50:30,21013.0,21013.0,21009.0,21009.0,0,3,0.0,0
20100816  11:51:00,21007.0,21009.0,21005.0,21007.0,0,6,0.0,0
20100816  11:51:30,21010.0,21010.0,21005.0,21007.0,0,6,0.0,0
20100816  11:52:00,21005.0,21010.0,21005.0,21010.0,0,5,0.0,0
20100816  11:52:30,21006.0,21009.0,21004.0,21009.0,0,4,0.0,0
20100816  11:53:00,21011.0,21011.0,21008.0,21009.0,0,4,0.0,0
20100816  11:53:30,21012.0,21012.0,21010.0,21012.0,0,3,0.0,0
20100816  11:54:00,21009.0,21018.0,21009.0,21010.0,0,9,0.0,0
20100816  11:54:30,21008.0,21014.0,21008.0,21010.0,0,5,0.0,0
20100816  11:55:00,21008.0,21008.0,21008.0,21008.0,0,1,0.0,0
20100816  11:55:30,21011.0,21013.0,21011.0,21013.0,0,4,0.0,0
20100816  11:56:00,21015.0,21015.0,21009.0,21009.0,0,4,0.0,0
20100816  11:56:30,21006.0,21016.0,21006.0,21013.0,0,6,0.0,0
20100816  11:57:00,21012.0,21014.0,21011.0,21014.0,0,5,0.0,0
20100816  11:57:30,21017.0,21017.0,21011.0,21013.0,0,5,0.0,0
20100816  11:58:00,21011.0,21014.0,21011.0,21014.0,0,2,0.0,0
20100816  11:58:30,21016.0,21016.0,21011.0,21011.0,0,5,0.0,0
20100816  11:59:00,21013.0,21015.0,21012.0,21012.0,0,8,0.0,0
20100816  11:59:30,21009.0,21012.0,21009.0,21012.0,0,4,0.0,0
20100816  12:00:00,21010.0,21014.0,21010.0,21010.0,0,6,0.0,0
20100816  12:00:30,21009.0,21010.0,21006.0,21008.0,0,5,0.0,0
20100816  12:01:00,21010.0,21014.0,21010.0,21012.0,0,3,0.0,0
20100816  12:01:30,21010.0,21010.0,21008.0,21010.0,0,3,0.0,0
20100816  12:02:00,21007.0,21012.0,21007.0,21010.0,0,4,0.0,0
20100816  12:02:30,21008.0,21013.0,21006.0,21013.0,0,7,0.0,0
20100816  12:03:00,21015.0,21015.0,21015.0,21015.0,0,1,0.0,0
20100816  12:03:30,21013.0,21014.0,21013.0,21014.0,0,2,0.0,0
20100816  12:04:00,21012.0,21019.0,21012.0,21019.0,0,6,0.0,0
20100816  12:04:30,21017.0,21017.0,21012.0,21013.0,0,7,0.0,0
20100816  12:05:00,21015.0,21017.0,21011.0,21011.0,0,6,0.0,0
20100816  12:05:30,21013.0,21013.0,21008.0,21009.0,0,6,0.0,0
20100816  12:06:00,21011.0,21014.0,21011.0,21014.0,0,5,0.0,0
20100816  12:06:30,21016.0,21016.0,21010.0,21011.0,0,5,0.0,0
20100816  12:07:00,21013.0,21016.0,21012.0,21012.0,0,6,0.0,0
20100816  12:07:30,21008.0,21010.0,21005.0,21010.0,0,4,0.0,0
20100816  12:08:00,21007.0,21007.0,21007.0,21007.0,0,1,0.0,0
20100816  12:08:30,21006.0,21009.0,21004.0,21009.0,0,4,0.0,0
20100816  12:09:00,21007.0,21013.0,21007.0,21013.0,0,3,0.0,0
20100816  12:09:30,21011.0,21011.0,21003.0,21008.0,0,7,0.0,0
20100816  12:10:00,21005.0,21007.0,21004.0,21007.0,0,4,0.0,0
20100816  12:10:30,21006.0,21009.0,21006.0,21007.0,0,4,0.0,0
20100816  12:11:00,21009.0,21012.0,21006.0,21012.0,0,5,0.0,0
20100816  12:11:30,21009.0,21025.0,21009.0,21024.0,0,12,0.0,0
20100816  12:12:00,21027.0,21033.0,21027.0,21033.0,0,4,0.0,0
20100816  12:12:30,21035.0,21041.0,21033.0,21039.0,0,7,0.0,0
20100816  12:13:00,21041.0,21041.0,21036.0,21038.0,0,6,0.0,0
20100816  12:13:30,21041.0,21045.0,21038.0,21045.0,0,9,0.0,0
20100816  12:14:00,21047.0,21050.0,21046.0,21046.0,0,5,0.0,0
20100816  12:14:30,21049.0,21053.0,21049.0,21053.0,0,5,0.0,0
20100816  12:15:00,21050.0,21051.0,21048.0,21051.0,0,3,0.0,0
20100816  12:15:30,21049.0,21056.0,21049.0,21056.0,0,8,0.0,0
20100816  12:16:00,21054.0,21059.0,21054.0,21059.0,0,3,0.0,0
20100816  12:16:30,21061.0,21061.0,21058.0,21061.0,0,7,0.0,0
20100816  12:17:00,21059.0,21065.0,21059.0,21065.0,0,6,0.0,0
20100816  12:17:30,21070.0,21075.0,21068.0,21070.0,0,8,0.0,0
20100816  12:18:00,21068.0,21070.0,21068.0,21070.0,0,4,0.0,0
20100816  12:18:30,21067.0,21071.0,21067.0,21069.0,0,4,0.0,0
20100816  12:19:00,21071.0,21073.0,21069.0,21069.0,0,6,0.0,0
20100816  12:19:30,21067.0,21070.0,21064.0,21070.0,0,5,0.0,0
20100816  12:20:00,21068.0,21071.0,21066.0,21069.0,0,11,0.0,0
20100816  12:20:30,21070.0,21072.0,21070.0,21070.0,0,3,0.0,0
20100816  12:21:00,21067.0,21072.0,21067.0,21072.0,0,5,0.0,0
20100816  12:21:30,21069.0,21071.0,21069.0,21071.0,0,2,0.0,0
20100816  12:22:00,21068.0,21072.0,21064.0,21064.0,0,6,0.0,0
20100816  12:22:30,21061.0,21067.0,21061.0,21065.0,0,9,0.0,0
20100816  12:23:00,21068.0,21072.0,21068.0,21069.0,0,5,0.0,0
20100816  12:23:30,21071.0,21073.0,21068.0,21068.0,0,6,0.0,0
20100816  12:24:00,21070.0,21076.0,21070.0,21076.0,0,6,0.0,0
20100816  12:24:30,21079.0,21092.0,21079.0,21090.0,0,9,0.0,0
20100816  12:25:00,21089.0,21093.0,21089.0,21092.0,0,5,0.0,0
20100816  12:25:30,21095.0,21103.0,21092.0,21101.0,0,10,0.0,0
20100816  12:26:00,21103.0,21103.0,21093.0,21098.0,0,13,0.0,0
20100816  12:26:30,21100.0,21108.0,21100.0,21108.0,0,8,0.0,0
20100816  12:27:00,21106.0,21108.0,21099.0,21099.0,0,10,0.0,0
20100816  12:27:30,21101.0,21105.0,21097.0,21100.0,0,8,0.0,0
20100816  12:28:00,21101.0,21105.0,21100.0,21102.0,0,5,0.0,0
20100816  12:28:30,21105.0,21107.0,21102.0,21107.0,0,8,0.0,0
20100816  12:29:00,21105.0,21106.0,21101.0,21106.0,0,13,0.0,0
20100816  12:29:30,21104.0,21115.0,21103.0,21113.0,0,14,0.0,0
20100816  14:30:00,21116.0,21167.0,21114.0,21167.0,0,74,0.0,0
20100816  14:30:30,21164.0,21168.0,21159.0,21160.0,0,28,0.0,0
20100816  14:31:00,21158.0,21169.0,21154.0,21169.0,0,31,0.0,0
20100816  14:31:30,21170.0,21171.0,21160.0,21169.0,0,19,0.0,0
20100816  14:32:00,21167.0,21177.0,21167.0,21175.0,0,18,0.0,0
20100816  14:32:30,21173.0,21181.0,21170.0,21181.0,0,16,0.0,0
20100816  14:33:00,21179.0,21193.0,21176.0,21193.0,0,23,0.0,0
20100816  14:33:30,21190.0,21201.0,21190.0,21199.0,0,20,0.0,0
20100816  14:34:00,21202.0,21206.0,21195.0,21201.0,0,27,0.0,0
20100816  14:34:30,21203.0,21209.0,21202.0,21207.0,0,10,0.0,0
20100816  14:35:00,21205.0,21212.0,21203.0,21210.0,0,14,0.0,0
20100816  14:35:30,21207.0,21207.0,21198.0,21199.0,0,20,0.0,0
20100816  14:36:00,21202.0,21208.0,21201.0,21201.0,0,10,0.0,0
20100816  14:36:30,21202.0,21204.0,21197.0,21200.0,0,6,0.0,0
20100816  14:37:00,21197.0,21205.0,21197.0,21205.0,0,10,0.0,0
20100816  14:37:30,21203.0,21203.0,21194.0,21199.0,0,14,0.0,0
20100816  14:38:00,21198.0,21198.0,21192.0,21192.0,0,6,0.0,0
20100816  14:38:30,21194.0,21201.0,21194.0,21197.0,0,9,0.0,0
20100816  14:39:00,21194.0,21199.0,21192.0,21199.0,0,15,0.0,0
20100816  14:39:30,21197.0,21200.0,21194.0,21198.0,0,9,0.0,0
20100816  14:40:00,21200.0,21200.0,21191.0,21195.0,0,10,0.0,0
20100816  14:40:30,21193.0,21193.0,21178.0,21180.0,0,10,0.0,0
20100816  14:41:00,21178.0,21178.0,21163.0,21167.0,0,12,0.0,0
20100816  14:41:30,21166.0,21168.0,21157.0,21159.0,0,10,0.0,0
20100816  14:42:00,21157.0,21158.0,21152.0,21152.0,0,7,0.0,0
20100816  14:42:30,21154.0,21155.0,21150.0,21155.0,0,5,0.0,0
20100816  14:43:00,21156.0,21158.0,21154.0,21158.0,0,9,0.0,0
20100816  14:43:30,21159.0,21165.0,21159.0,21165.0,0,10,0.0,0
20100816  14:44:00,21167.0,21168.0,21165.0,21165.0,0,4,0.0,0
20100816  14:44:30,21167.0,21171.0,21167.0,21169.0,0,8,0.0,0
20100816  14:45:00,21167.0,21169.0,21163.0,21163.0,0,11,0.0,0
20100816  14:45:30,21165.0,21170.0,21165.0,21167.0,0,4,0.0,0
20100816  14:46:00,21165.0,21172.0,21165.0,21169.0,0,9,0.0,0
20100816  14:46:30,21165.0,21168.0,21165.0,21166.0,0,3,0.0,0
20100816  14:47:00,21163.0,21168.0,21161.0,21166.0,0,8,0.0,0
20100816  14:47:30,21168.0,21175.0,21166.0,21171.0,0,10,0.0,0
20100816  14:48:00,21169.0,21185.0,21169.0,21180.0,0,17,0.0,0
20100816  14:48:30,21181.0,21193.0,21175.0,21191.0,0,22,0.0,0
20100816  14:49:00,21194.0,21196.0,21189.0,21192.0,0,8,0.0,0
20100816  14:49:30,21190.0,21190.0,21185.0,21187.0,0,10,0.0,0
20100816  14:50:00,21185.0,21187.0,21180.0,21181.0,0,13,0.0,0
20100816  14:50:30,21178.0,21178.0,21178.0,21178.0,0,1,0.0,0
20100816  14:51:00,21181.0,21181.0,21167.0,21167.0,0,11,0.0,0
20100816  14:51:30,21169.0,21169.0,21153.0,21155.0,0,17,0.0,0
20100816  14:52:00,21153.0,21156.0,21150.0,21154.0,0,12,0.0,0
20100816  14:52:30,21156.0,21156.0,21152.0,21154.0,0,7,0.0,0
20100816  14:53:00,21152.0,21158.0,21152.0,21158.0,0,10,0.0,0
20100816  14:53:30,21159.0,21161.0,21156.0,21161.0,0,7,0.0,0
