date,open,high,low,close,volume,bar_count,wap,has_gaps
20100413  10:00:00,22195.0,22267.0,22190.0,22266.0,0,130,0.0,0
20100413  10:00:30,22264.0,22278.0,22254.0,22259.0,0,67,0.0,0
20100413  10:01:00,22261.0,22261.0,22244.0,22249.0,0,49,0.0,0
20100413  10:01:30,22252.0,22258.0,22241.0,22241.0,0,49,0.0,0
20100413  10:02:00,22238.0,22254.0,22238.0,22253.0,0,34,0.0,0
20100413  10:02:30,22257.0,22257.0,22241.0,22243.0,0,26,0.0,0
20100413  10:03:00,22245.0,22246.0,22238.0,22238.0,0,16,0.0,0
20100413  10:03:30,22236.0,22245.0,22228.0,22232.0,0,31,0.0,0
20100413  10:04:00,22233.0,22236.0,22228.0,22233.0,0,20,0.0,0
20100413  10:04:30,22231.0,22240.0,22230.0,22234.0,0,19,0.0,0
20100413  10:05:00,22237.0,22240.0,22227.0,22235.0,0,36,0.0,0
20100413  10:05:30,22233.0,22237.0,22224.0,22229.0,0,24,0.0,0
20100413  10:06:00,22227.0,22230.0,22219.0,22219.0,0,16,0.0,0
20100413  10:06:30,22221.0,22221.0,22215.0,22215.0,0,8,0.0,0
20100413  10:07:00,22217.0,22220.0,22213.0,22219.0,0,17,0.0,0
20100413  10:07:30,22220.0,22234.0,22220.0,22229.0,0,22,0.0,0
20100413  10:08:00,22232.0,22236.0,22230.0,22234.0,0,12,0.0,0
20100413  10:08:30,22232.0,22234.0,22228.0,22230.0,0,12,0.0,0
20100413  10:09:00,22228.0,22232.0,22222.0,22222.0,0,13,0.0,0
20100413  10:09:30,22219.0,22224.0,22219.0,22222.0,0,16,0.0,0
20100413  10:10:00,22225.0,22233.0,22223.0,22227.0,0,19,0.0,0
20100413  10:10:30,22230.0,22234.0,22224.0,22228.0,0,22,0.0,0
20100413  10:11:00,22231.0,22233.0,22218.0,22223.0,0,19,0.0,0
20100413  10:11:30,22221.0,22226.0,22219.0,22223.0,0,17,0.0,0
20100413  10:12:00,22221.0,22221.0,22213.0,22218.0,0,8,0.0,0
20100413  10:12:30,22215.0,22215.0,22205.0,22205.0,0,9,0.0,0
20100413  10:13:00,22208.0,22211.0,22207.0,22207.0,0,8,0.0,0
20100413  10:13:30,22211.0,22211.0,22203.0,22209.0,0,23,0.0,0
20100413  10:14:00,22212.0,22212.0,22204.0,22206.0,0,17,0.0,0
20100413  10:14:30,22205.0,22209.0,22200.0,22205.0,0,17,0.0,0
20100413  10:15:00,22203.0,22221.0,22199.0,22218.0,0,32,0.0,0
20100413  10:15:30,22216.0,22222.0,22213.0,22222.0,0,14,0.0,0
20100413  10:16:00,22225.0,22231.0,22222.0,22226.0,0,21,0.0,0
20100413  10:16:30,22224.0,22227.0,22219.0,22224.0,0,14,0.0,0
20100413  10:17:00,22222.0,22230.0,22222.0,22222.0,0,20,0.0,0
20100413  10:17:30,22225.0,22232.0,22222.0,22224.0,0,20,0.0,0
20100413  10:18:00,22227.0,22227.0,22215.0,22215.0,0,20,0.0,0
20100413  10:18:30,22214.0,22221.0,22214.0,22217.0,0,11,0.0,0
20100413  10:19:00,22221.0,22231.0,22215.0,22229.0,0,19,0.0,0
20100413  10:19:30,22226.0,22231.0,22221.0,22226.0,0,25,0.0,0
20100413  10:20:00,22228.0,22245.0,22226.0,22240.0,0,34,0.0,0
20100413  10:20:30,22243.0,22244.0,22238.0,22243.0,0,11,0.0,0
20100413  10:21:00,22245.0,22258.0,22240.0,22254.0,0,31,0.0,0
20100413  10:21:30,22258.0,22270.0,22258.0,22269.0,0,16,0.0,0
20100413  10:22:00,22266.0,22270.0,22263.0,22263.0,0,10,0.0,0
20100413  10:22:30,22266.0,22270.0,22263.0,22264.0,0,8,0.0,0
20100413  10:23:00,22267.0,22268.0,22260.0,22260.0,0,7,0.0,0
20100413  10:23:30,22263.0,22263.0,22257.0,22257.0,0,6,0.0,0
20100413  10:24:00,22255.0,22260.0,22253.0,22255.0,0,9,0.0,0
20100413  10:24:30,22252.0,22258.0,22252.0,22256.0,0,6,0.0,0
20100413  10:25:00,22254.0,22258.0,22251.0,22256.0,0,11,0.0,0
20100413  10:25:30,22253.0,22256.0,22250.0,22256.0,0,7,0.0,0
20100413  10:26:00,22258.0,22260.0,22253.0,22255.0,0,14,0.0,0
20100413  10:26:30,22253.0,22259.0,22253.0,22255.0,0,8,0.0,0
20100413  10:27:00,22257.0,22261.0,22250.0,22259.0,0,22,0.0,0
20100413  10:27:30,22261.0,22282.0,22260.0,22279.0,0,29,0.0,0
20100413  10:28:00,22276.0,22279.0,22269.0,22275.0,0,15,0.0,0
20100413  10:28:30,22273.0,22273.0,22268.0,22268.0,0,9,0.0,0
20100413  10:29:00,22270.0,22270.0,22266.0,22266.0,0,7,0.0,0
20100413  10:29:30,22269.0,22269.0,22259.0,22265.0,0,13,0.0,0
20100413  10:30:00,22264.0,22272.0,22261.0,22266.0,0,13,0.0,0
20100413  10:30:30,22269.0,22271.0,22263.0,22265.0,0,18,0.0,0
20100413  10:31:00,22267.0,22294.0,22265.0,22290.0,0,36,0.0,0
20100413  10:31:30,22292.0,22292.0,22287.0,22287.0,0,7,0.0,0
20100413  10:32:00,22284.0,22286.0,22280.0,22280.0,0,4,0.0,0
20100413  10:32:30,22278.0,22286.0,22274.0,22277.0,0,18,0.0,0
20100413  10:33:00,22279.0,22279.0,22267.0,22267.0,0,12,0.0,0
20100413  10:33:30,22265.0,22268.0,22259.0,22259.0,0,12,0.0,0
20100413  10:34:00,22257.0,22263.0,22253.0,22258.0,0,22,0.0,0
20100413  10:34:30,22257.0,22257.0,22251.0,22253.0,0,10,0.0,0
20100413  10:35:00,22251.0,22257.0,22250.0,22250.0,0,10,0.0,0
20100413  10:35:30,22253.0,22257.0,22250.0,22250.0,0,8,0.0,0
20100413  10:36:00,22248.0,22250.0,22241.0,22243.0,0,9,0.0,0
20100413  10:36:30,22246.0,22248.0,22246.0,22248.0,0,4,0.0,0
20100413  10:37:00,22250.0,22253.0,22246.0,22246.0,0,5,0.0,0
20100413  10:37:30,22244.0,22248.0,22239.0,22239.0,0,7,0.0,0
20100413  10:38:00,22237.0,22239.0,22235.0,22238.0,0,7,0.0,0
20100413  10:38:30,22236.0,22242.0,22236.0,22240.0,0,15,0.0,0
20100413  10:39:00,22242.0,22247.0,22239.0,22242.0,0,26,0.0,0
20100413  10:39:30,22240.0,22249.0,22240.0,22245.0,0,18,0.0,0
20100413  10:40:00,22248.0,22249.0,22243.0,22246.0,0,8,0.0,0
20100413  10:40:30,22243.0,22245.0,22233.0,22233.0,0,9,0.0,0
20100413  10:41:00,22231.0,22232.0,22222.0,22225.0,0,9,0.0,0
20100413  10:41:30,22223.0,22227.0,22220.0,22220.0,0,9,0.0,0
20100413  10:42:00,22218.0,22219.0,22214.0,22217.0,0,5,0.0,0
20100413  10:42:30,22215.0,22217.0,22205.0,22205.0,0,9,0.0,0
20100413  10:43:00,22208.0,22208.0,22200.0,22204.0,0,9,0.0,0
20100413  10:43:30,22206.0,22211.0,22203.0,22208.0,0,13,0.0,0
20100413  10:44:00,22212.0,22212.0,22209.0,22211.0,0,7,0.0,0
20100413  10:44:30,22213.0,22215.0,22205.0,22208.0,0,11,0.0,0
20100413  10:45:00,22209.0,22214.0,22206.0,22208.0,0,13,0.0,0
20100413  10:45:30,22207.0,22213.0,22206.0,22206.0,0,6,0.0,0
20100413  10:46:00,22209.0,22209.0,22205.0,22205.0,0,5,0.0,0
20100413  10:46:30,22207.0,22210.0,22205.0,22207.0,0,7,0.0,0
20100413  10:47:00,22205.0,22207.0,22201.0,22204.0,0,12,0.0,0
20100413  10:47:30,22201.0,22208.0,22199.0,22205.0,0,15,0.0,0
20100413  10:48:00,22203.0,22208.0,22203.0,22204.0,0,9,0.0,0
20100413  10:48:30,22207.0,22213.0,22207.0,22209.0,0,5,0.0,0
20100413  10:49:00,22211.0,22216.0,22208.0,22213.0,0,6,0.0,0
20100413  10:49:30,22217.0,22218.0,22211.0,22218.0,0,9,0.0,0
20100413  10:50:00,22216.0,22227.0,22216.0,22227.0,0,8,0.0,0
20100413  10:50:30,22225.0,22225.0,22216.0,22218.0,0,16,0.0,0
20100413  10:51:00,22221.0,22225.0,22218.0,22223.0,0,9,0.0,0
20100413  10:51:30,22226.0,22226.0,22220.0,22226.0,0,7,0.0,0
20100413  10:52:00,22222.0,22228.0,22221.0,22225.0,0,13,0.0,0
20100413  10:52:30,22227.0,22228.0,22223.0,22225.0,0,8,0.0,0
20100413  10:53:00,22228.0,22237.0,22226.0,22231.0,0,16,0.0,0
20100413  10:53:30,22233.0,22236.0,22230.0,22230.0,0,5,0.0,0
20100413  10:54:00,22232.0,22236.0,22228.0,22228.0,0,7,0.0,0
20100413  10:54:30,22226.0,22229.0,22223.0,22225.0,0,15,0.0,0
20100413  10:55:00,22223.0,22227.0,22218.0,22218.0,0,10,0.0,0
20100413  10:55:30,22215.0,22215.0,22213.0,22215.0,0,3,0.0,0
20100413  10:56:00,22212.0,22217.0,22212.0,22214.0,0,6,0.0,0
20100413  10:56:30,22213.0,22213.0,22210.0,22210.0,0,2,0.0,0
20100413  10:57:00,22208.0,22211.0,22208.0,22211.0,0,4,0.0,0
20100413  10:57:30,22210.0,22218.0,22210.0,22217.0,0,10,0.0,0
20100413  10:58:00,22214.0,22214.0,22207.0,22212.0,0,13,0.0,0
20100413  10:58:30,22214.0,22215.0,22207.0,22211.0,0,14,0.0,0
20100413  10:59:00,22213.0,22213.0,22203.0,22203.0,0,19,0.0,0
20100413  10:59:30,22205.0,22209.0,22203.0,22209.0,0,6,0.0,0
20100413  11:00:00,22212.0,22212.0,22208.0,22208.0,0,2,0.0,0
20100413  11:00:30,22206.0,22210.0,22206.0,22207.0,0,5,0.0,0
20100413  11:01:00,22208.0,22210.0,22206.0,22206.0,0,4,0.0,0
20100413  11:01:30,22208.0,22210.0,22206.0,22208.0,0,9,0.0,0
20100413  11:02:00,22205.0,22209.0,22200.0,22202.0,0,12,0.0,0
20100413  11:02:30,22206.0,22208.0,22199.0,22202.0,0,16,0.0,0
20100413  11:03:00,22200.0,22205.0,22197.0,22199.0,0,13,0.0,0
20100413  11:03:30,22197.0,22202.0,22192.0,22202.0,0,11,0.0,0
20100413  11:04:00,22200.0,22201.0,22194.0,22197.0,0,16,0.0,0
20100413  11:04:30,22195.0,22198.0,22189.0,22189.0,0,16,0.0,0
20100413  11:05:00,22191.0,22195.0,22186.0,22191.0,0,16,0.0,0
20100413  11:05:30,22194.0,22199.0,22190.0,22192.0,0,16,0.0,0
20100413  11:06:00,22195.0,22200.0,22191.0,22200.0,0,20,0.0,0
20100413  11:06:30,22197.0,22200.0,22190.0,22192.0,0,23,0.0,0
20100413  11:07:00,22195.0,22200.0,22189.0,22191.0,0,15,0.0,0
20100413  11:07:30,22194.0,22194.0,22185.0,22189.0,0,14,0.0,0
20100413  11:08:00,22186.0,22189.0,22177.0,22180.0,0,20,0.0,0
20100413  11:08:30,22176.0,22179.0,22173.0,22176.0,0,9,0.0,0
20100413  11:09:00,22173.0,22178.0,22168.0,22172.0,0,14,0.0,0
20100413  11:09:30,22170.0,22174.0,22165.0,22169.0,0,19,0.0,0
20100413  11:10:00,22167.0,22168.0,22165.0,22168.0,0,9,0.0,0
20100413  11:10:30,22166.0,22170.0,22160.0,22160.0,0,9,0.0,0
20100413  11:11:00,22162.0,22162.0,22149.0,22149.0,0,17,0.0,0
20100413  11:11:30,22151.0,22163.0,22149.0,22159.0,0,23,0.0,0
20100413  11:12:00,22157.0,22161.0,22155.0,22159.0,0,9,0.0,0
20100413  11:12:30,22162.0,22178.0,22162.0,22169.0,0,21,0.0,0
20100413  11:13:00,22166.0,22170.0,22165.0,22165.0,0,8,0.0,0
20100413  11:13:30,22168.0,22168.0,22161.0,22165.0,0,8,0.0,0
20100413  11:14:00,22162.0,22165.0,22156.0,22159.0,0,9,0.0,0
20100413  11:14:30,22156.0,22156.0,22156.0,22156.0,0,1,0.0,0
20100413  11:15:00,22153.0,22156.0,22147.0,22147.0,0,14,0.0,0
20100413  11:15:30,22150.0,22153.0,22144.0,22145.0,0,15,0.0,0
20100413  11:16:00,22143.0,22146.0,22139.0,22141.0,0,8,0.0,0
20100413  11:16:30,22139.0,22141.0,22136.0,22136.0,0,4,0.0,0
20100413  11:17:00,22138.0,22138.0,22128.0,22128.0,0,6,0.0,0
20100413  11:17:30,22126.0,22128.0,22117.0,22123.0,0,22,0.0,0
20100413  11:18:00,22121.0,22121.0,22112.0,22114.0,0,17,0.0,0
20100413  11:18:30,22112.0,22112.0,22102.0,22102.0,0,13,0.0,0
20100413  11:19:00,22105.0,22109.0,22099.0,22106.0,0,15,0.0,0
20100413  11:19:30,22108.0,22119.0,22104.0,22117.0,0,27,0.0,0
20100413  11:20:00,22115.0,22119.0,22107.0,22107.0,0,17,0.0,0
20100413  11:20:30,22110.0,22110.0,22105.0,22107.0,0,8,0.0,0
20100413  11:21:00,22105.0,22105.0,22101.0,22102.0,0,12,0.0,0
20100413  11:21:30,22100.0,22104.0,22097.0,22098.0,0,7,0.0,0
20100413  11:22:00,22100.0,22103.0,22098.0,22098.0,0,10,0.0,0
20100413  11:22:30,22096.0,22102.0,22096.0,22102.0,0,11,0.0,0
20100413  11:23:00,22100.0,22100.0,22088.0,22088.0,0,13,0.0,0
20100413  11:23:30,22090.0,22090.0,22081.0,22081.0,0,13,0.0,0
20100413  11:24:00,22079.0,22079.0,22072.0,22072.0,0,10,0.0,0
20100413  11:24:30,22069.0,22081.0,22069.0,22078.0,0,19,0.0,0
20100413  11:25:00,22081.0,22086.0,22075.0,22082.0,0,26,0.0,0
20100413  11:25:30,22079.0,22087.0,22079.0,22086.0,0,16,0.0,0
20100413  11:26:00,22084.0,22087.0,22078.0,22080.0,0,13,0.0,0
20100413  11:26:30,22082.0,22087.0,22080.0,22085.0,0,13,0.0,0
20100413  11:27:00,22086.0,22094.0,22086.0,22088.0,0,12,0.0,0
20100413  11:27:30,22086.0,22094.0,22086.0,22093.0,0,12,0.0,0
20100413  11:28:00,22094.0,22096.0,22092.0,22094.0,0,5,0.0,0
20100413  11:28:30,22097.0,22097.0,22091.0,22094.0,0,9,0.0,0
20100413  11:29:00,22092.0,22098.0,22092.0,22098.0,0,6,0.0,0
20100413  11:29:30,22096.0,22105.0,22092.0,22101.0,0,13,0.0,0
20100413  11:30:00,22098.0,22103.0,22094.0,22094.0,0,11,0.0,0
