date,open,high,low,close,volume,bar_count,wap,has_gaps
20100902  10:42:00,11693.0,11693.0,11688.0,11688.0,0,8,0.0,0
20100902  10:42:30,11686.0,11699.0,11685.0,11697.0,0,35,0.0,0
20100902  10:43:00,11698.0,11702.0,11697.0,11700.0,0,22,0.0,0
20100902  10:43:30,11698.0,11702.0,11694.0,11701.0,0,26,0.0,0
20100902  10:44:00,11697.0,11702.0,11694.0,11697.0,0,24,0.0,0
20100902  10:44:30,11696.0,11698.0,11692.0,11696.0,0,24,0.0,0
20100902  10:45:00,11694.0,11698.0,11692.0,11693.0,0,12,0.0,0
20100902  10:45:30,11690.0,11699.0,11690.0,11697.0,0,17,0.0,0
20100902  10:46:00,11696.0,11699.0,11692.0,11693.0,0,17,0.0,0
20100902  10:46:30,11692.0,11699.0,11691.0,11696.0,0,13,0.0,0
20100902  10:47:00,11698.0,11708.0,11697.0,11708.0,0,25,0.0,0
20100902  10:47:30,11707.0,11718.0,11706.0,11716.0,0,41,0.0,0
20100902  10:48:00,11717.0,11722.0,11712.0,11716.0,0,21,0.0,0
20100902  10:48:30,11714.0,11725.0,11713.0,11721.0,0,22,0.0,0
20100902  10:49:00,11720.0,11725.0,11720.0,11725.0,0,7,0.0,0
20100902  10:49:30,11726.0,11729.0,11723.0,11726.0,0,15,0.0,0
20100902  10:50:00,11725.0,11725.0,11718.0,11723.0,0,14,0.0,0
20100902  10:50:30,11722.0,11723.0,11719.0,11723.0,0,6,0.0,0
20100902  10:51:00,11722.0,11722.0,11717.0,11717.0,0,11,0.0,0
20100902  10:51:30,11720.0,11720.0,11712.0,11714.0,0,14,0.0,0
20100902  10:52:00,11716.0,11719.0,11714.0,11714.0,0,10,0.0,0
20100902  10:52:30,11713.0,11716.0,11713.0,11713.0,0,10,0.0,0
20100902  10:53:00,11716.0,11717.0,11711.0,11713.0,0,11,0.0,0
20100902  10:53:30,11711.0,11714.0,11709.0,11710.0,0,12,0.0,0
20100902  10:54:00,11712.0,11714.0,11707.0,11707.0,0,12,0.0,0
20100902  10:54:30,11709.0,11713.0,11707.0,11713.0,0,9,0.0,0
20100902  10:55:00,11712.0,11715.0,11706.0,11708.0,0,17,0.0,0
20100902  10:55:30,11710.0,11710.0,11706.0,11709.0,0,6,0.0,0
20100902  10:56:00,11710.0,11710.0,11704.0,11704.0,0,10,0.0,0
20100902  10:56:30,11705.0,11707.0,11701.0,11704.0,0,11,0.0,0
20100902  10:57:00,11706.0,11707.0,11699.0,11699.0,0,20,0.0,0
20100902  10:57:30,11698.0,11705.0,11698.0,11703.0,0,17,0.0,0
20100902  10:58:00,11700.0,11703.0,11697.0,11702.0,0,19,0.0,0
20100902  10:58:30,11701.0,11704.0,11700.0,11701.0,0,13,0.0,0
20100902  10:59:00,11699.0,11702.0,11699.0,11701.0,0,10,0.0,0
20100902  10:59:30,11702.0,11703.0,11698.0,11699.0,0,18,0.0,0
20100902  11:00:00,11702.0,11707.0,11701.0,11704.0,0,9,0.0,0
20100902  11:00:30,11707.0,11712.0,11703.0,11704.0,0,14,0.0,0
20100902  11:01:00,11702.0,11704.0,11701.0,11702.0,0,10,0.0,0
20100902  11:01:30,11701.0,11702.0,11697.0,11699.0,0,8,0.0,0
20100902  11:02:00,11702.0,11702.0,11698.0,11700.0,0,7,0.0,0
20100902  11:02:30,11699.0,11703.0,11697.0,11702.0,0,14,0.0,0
20100902  11:03:00,11703.0,11704.0,11699.0,11701.0,0,11,0.0,0
20100902  11:03:30,11699.0,11709.0,11697.0,11708.0,0,25,0.0,0
20100902  11:04:00,11705.0,11709.0,11702.0,11702.0,0,16,0.0,0
20100902  11:04:30,11700.0,11703.0,11697.0,11701.0,0,19,0.0,0
20100902  11:05:00,11700.0,11705.0,11697.0,11700.0,0,11,0.0,0
20100902  11:05:30,11698.0,11701.0,11696.0,11701.0,0,8,0.0,0
20100902  11:06:00,11700.0,11704.0,11700.0,11703.0,0,7,0.0,0
20100902  11:06:30,11702.0,11706.0,11697.0,11699.0,0,14,0.0,0
20100902  11:07:00,11702.0,11702.0,11696.0,11698.0,0,15,0.0,0
20100902  11:07:30,11697.0,11701.0,11694.0,11694.0,0,21,0.0,0
20100902  11:08:00,11692.0,11697.0,11691.0,11697.0,0,11,0.0,0
20100902  11:08:30,11695.0,11698.0,11692.0,11694.0,0,12,0.0,0
20100902  11:09:00,11692.0,11694.0,11690.0,11693.0,0,11,0.0,0
20100902  11:09:30,11694.0,11694.0,11684.0,11684.0,0,15,0.0,0
20100902  11:10:00,11683.0,11685.0,11681.0,11683.0,0,8,0.0,0
20100902  11:10:30,11680.0,11683.0,11678.0,11681.0,0,7,0.0,0
20100902  11:11:00,11683.0,11685.0,11681.0,11685.0,0,13,0.0,0
20100902  11:11:30,11684.0,11687.0,11678.0,11678.0,0,15,0.0,0
20100902  11:12:00,11678.0,11681.0,11676.0,11676.0,0,8,0.0,0
20100902  11:12:30,11675.0,11682.0,11675.0,11676.0,0,10,0.0,0
20100902  11:13:00,11678.0,11681.0,11675.0,11676.0,0,15,0.0,0
20100902  11:13:30,11675.0,11679.0,11673.0,11675.0,0,16,0.0,0
20100902  11:14:00,11672.0,11676.0,11670.0,11670.0,0,9,0.0,0
20100902  11:14:30,11672.0,11677.0,11672.0,11676.0,0,9,0.0,0
20100902  11:15:00,11678.0,11678.0,11673.0,11676.0,0,10,0.0,0
20100902  11:15:30,11674.0,11680.0,11671.0,11672.0,0,14,0.0,0
20100902  11:16:00,11673.0,11677.0,11672.0,11672.0,0,9,0.0,0
20100902  11:16:30,11672.0,11688.0,11672.0,11681.0,0,29,0.0,0
20100902  11:17:00,11680.0,11682.0,11678.0,11678.0,0,12,0.0,0
20100902  11:17:30,11677.0,11679.0,11676.0,11679.0,0,5,0.0,0
20100902  11:18:00,11680.0,11680.0,11675.0,11679.0,0,9,0.0,0
20100902  11:18:30,11678.0,11678.0,11671.0,11676.0,0,9,0.0,0
20100902  11:19:00,11673.0,11675.0,11672.0,11674.0,0,9,0.0,0
20100902  11:19:30,11672.0,11676.0,11671.0,11674.0,0,11,0.0,0
20100902  11:20:00,11673.0,11677.0,11670.0,11670.0,0,13,0.0,0
20100902  11:20:30,11669.0,11677.0,11669.0,11672.0,0,15,0.0,0
20100902  11:21:00,11671.0,11677.0,11670.0,11672.0,0,13,0.0,0
20100902  11:21:30,11673.0,11678.0,11668.0,11672.0,0,18,0.0,0
20100902  11:22:00,11671.0,11675.0,11669.0,11669.0,0,13,0.0,0
20100902  11:22:30,11668.0,11671.0,11666.0,11668.0,0,7,0.0,0
20100902  11:23:00,11669.0,11676.0,11665.0,11676.0,0,20,0.0,0
20100902  11:23:30,11674.0,11674.0,11669.0,11671.0,0,18,0.0,0
20100902  11:24:00,11669.0,11677.0,11665.0,11668.0,0,23,0.0,0
20100902  11:24:30,11669.0,11677.0,11669.0,11671.0,0,16,0.0,0
20100902  11:25:00,11670.0,11672.0,11666.0,11671.0,0,13,0.0,0
20100902  11:25:30,11668.0,11679.0,11668.0,11679.0,0,23,0.0,0
20100902  11:26:00,11677.0,11678.0,11672.0,11672.0,0,12,0.0,0
20100902  11:26:30,11674.0,11688.0,11674.0,11681.0,0,19,0.0,0
20100902  11:27:00,11680.0,11682.0,11678.0,11678.0,0,8,0.0,0
20100902  11:27:30,11680.0,11680.0,11674.0,11679.0,0,11,0.0,0
20100902  11:28:00,11681.0,11683.0,11676.0,11681.0,0,13,0.0,0
20100902  11:28:30,11679.0,11679.0,11672.0,11673.0,0,11,0.0,0
20100902  11:29:00,11676.0,11677.0,11672.0,11672.0,0,9,0.0,0
20100902  11:29:30,11674.0,11676.0,11672.0,11672.0,0,8,0.0,0
20100902  11:30:00,11671.0,11675.0,11671.0,11671.0,0,13,0.0,0
20100902  11:30:30,11674.0,11678.0,11672.0,11676.0,0,14,0.0,0
20100902  11:31:00,11675.0,11675.0,11668.0,11668.0,0,15,0.0,0
20100902  11:31:30,11672.0,11675.0,11670.0,11671.0,0,9,0.0,0
20100902  11:32:00,11669.0,11675.0,11668.0,11671.0,0,14,0.0,0
20100902  11:32:30,11670.0,11679.0,11670.0,11673.0,0,19,0.0,0
20100902  11:33:00,11675.0,11677.0,11671.0,11672.0,0,13,0.0,0
20100902  11:33:30,11674.0,11676.0,11670.0,11674.0,0,15,0.0,0
20100902  11:34:00,11673.0,11678.0,11668.0,11675.0,0,20,0.0,0
20100902  11:34:30,11674.0,11677.0,11670.0,11673.0,0,18,0.0,0
20100902  11:35:00,11674.0,11676.0,11670.0,11672.0,0,13,0.0,0
20100902  11:35:30,11673.0,11674.0,11669.0,11672.0,0,7,0.0,0
20100902  11:36:00,11674.0,11679.0,11669.0,11675.0,0,19,0.0,0
20100902  11:36:30,11678.0,11680.0,11669.0,11669.0,0,19,0.0,0
20100902  11:37:00,11671.0,11674.0,11668.0,11669.0,0,14,0.0,0
20100902  11:37:30,11667.0,11673.0,11666.0,11673.0,0,13,0.0,0
20100902  11:38:00,11671.0,11674.0,11666.0,11669.0,0,12,0.0,0
20100902  11:38:30,11672.0,11672.0,11668.0,11670.0,0,12,0.0,0
20100902  11:39:00,11668.0,11671.0,11665.0,11668.0,0,13,0.0,0
20100902  11:39:30,11670.0,11672.0,11667.0,11667.0,0,17,0.0,0
20100902  11:40:00,11668.0,11669.0,11664.0,11664.0,0,13,0.0,0
20100902  11:40:30,11663.0,11671.0,11663.0,11666.0,0,10,0.0,0
20100902  11:41:00,11669.0,11672.0,11663.0,11669.0,0,15,0.0,0
20100902  11:41:30,11667.0,11670.0,11661.0,11662.0,0,13,0.0,0
20100902  11:42:00,11663.0,11667.0,11661.0,11662.0,0,10,0.0,0
20100902  11:42:30,11660.0,11664.0,11660.0,11664.0,0,11,0.0,0
20100902  11:43:00,11660.0,11660.0,11656.0,11656.0,0,3,0.0,0
20100902  11:43:30,11657.0,11664.0,11657.0,11661.0,0,15,0.0,0
20100902  11:44:00,11659.0,11660.0,11657.0,11658.0,0,10,0.0,0
20100902  11:44:30,11659.0,11659.0,11655.0,11656.0,0,13,0.0,0
20100902  11:45:00,11654.0,11659.0,11654.0,11658.0,0,8,0.0,0
20100902  11:45:30,11660.0,11664.0,11657.0,11659.0,0,12,0.0,0
20100902  11:46:00,11658.0,11661.0,11657.0,11659.0,0,10,0.0,0
20100902  11:46:30,11657.0,11669.0,11657.0,11669.0,0,28,0.0,0
20100902  11:47:00,11670.0,11675.0,11668.0,11673.0,0,20,0.0,0
20100902  11:47:30,11670.0,11677.0,11669.0,11677.0,0,7,0.0,0
20100902  11:48:00,11678.0,11678.0,11670.0,11671.0,0,10,0.0,0
20100902  11:48:30,11673.0,11677.0,11672.0,11675.0,0,14,0.0,0
20100902  11:49:00,11672.0,11672.0,11670.0,11670.0,0,2,0.0,0
20100902  11:49:30,11673.0,11676.0,11671.0,11674.0,0,10,0.0,0
20100902  11:50:00,11676.0,11678.0,11670.0,11672.0,0,10,0.0,0
20100902  11:50:30,11674.0,11678.0,11671.0,11674.0,0,13,0.0,0
20100902  11:51:00,11671.0,11671.0,11670.0,11670.0,0,2,0.0,0
20100902  11:51:30,11671.0,11678.0,11671.0,11672.0,0,12,0.0,0
20100902  11:52:00,11674.0,11678.0,11671.0,11672.0,0,10,0.0,0
20100902  11:52:30,11670.0,11674.0,11670.0,11672.0,0,8,0.0,0
20100902  11:53:00,11673.0,11673.0,11669.0,11671.0,0,9,0.0,0
20100902  11:53:30,11673.0,11677.0,11670.0,11672.0,0,8,0.0,0
20100902  11:54:00,11674.0,11675.0,11671.0,11671.0,0,10,0.0,0
20100902  11:54:30,11672.0,11674.0,11667.0,11673.0,0,10,0.0,0
20100902  11:55:00,11670.0,11672.0,11667.0,11672.0,0,12,0.0,0
20100902  11:55:30,11669.0,11675.0,11666.0,11671.0,0,14,0.0,0
20100902  11:56:00,11670.0,11674.0,11665.0,11666.0,0,15,0.0,0
20100902  11:56:30,11667.0,11672.0,11665.0,11668.0,0,14,0.0,0
20100902  11:57:00,11669.0,11673.0,11668.0,11671.0,0,14,0.0,0
20100902  11:57:30,11674.0,11674.0,11665.0,11671.0,0,16,0.0,0
20100902  11:58:00,11668.0,11673.0,11667.0,11670.0,0,14,0.0,0
20100902  11:58:30,11668.0,11671.0,11666.0,11670.0,0,10,0.0,0
20100902  11:59:00,11669.0,11672.0,11667.0,11668.0,0,10,0.0,0
20100902  11:59:30,11669.0,11675.0,11668.0,11671.0,0,14,0.0,0
20100902  12:00:00,11669.0,11674.0,11669.0,11669.0,0,11,0.0,0
20100902  12:00:30,11668.0,11677.0,11668.0,11669.0,0,16,0.0,0
20100902  12:01:00,11672.0,11677.0,11670.0,11673.0,0,13,0.0,0
20100902  12:01:30,11676.0,11677.0,11672.0,11672.0,0,16,0.0,0
20100902  12:02:00,11670.0,11674.0,11668.0,11670.0,0,10,0.0,0
20100902  12:02:30,11672.0,11675.0,11671.0,11672.0,0,11,0.0,0
20100902  12:03:00,11670.0,11675.0,11670.0,11673.0,0,11,0.0,0
20100902  12:03:30,11674.0,11675.0,11667.0,11675.0,0,16,0.0,0
20100902  12:04:00,11673.0,11675.0,11669.0,11671.0,0,10,0.0,0
20100902  12:04:30,11673.0,11674.0,11671.0,11672.0,0,10,0.0,0
20100902  12:05:00,11671.0,11675.0,11670.0,11670.0,0,13,0.0,0
20100902  12:05:30,11672.0,11674.0,11668.0,11670.0,0,9,0.0,0
20100902  12:06:00,11669.0,11678.0,11669.0,11671.0,0,11,0.0,0
20100902  12:06:30,11674.0,11675.0,11668.0,11668.0,0,13,0.0,0
20100902  12:07:00,11669.0,11676.0,11669.0,11674.0,0,15,0.0,0
20100902  12:07:30,11673.0,11677.0,11670.0,11672.0,0,17,0.0,0
20100902  12:08:00,11669.0,11675.0,11669.0,11672.0,0,9,0.0,0
20100902  12:08:30,11671.0,11673.0,11668.0,11668.0,0,9,0.0,0
20100902  12:09:00,11669.0,11672.0,11666.0,11671.0,0,12,0.0,0
20100902  12:09:30,11668.0,11671.0,11664.0,11667.0,0,11,0.0,0
20100902  12:10:00,11663.0,11670.0,11663.0,11666.0,0,16,0.0,0
20100902  12:10:30,11667.0,11668.0,11666.0,11667.0,0,9,0.0,0
20100902  12:11:00,11666.0,11666.0,11662.0,11664.0,0,11,0.0,0
20100902  12:11:30,11665.0,11671.0,11665.0,11667.0,0,13,0.0,0
20100902  12:12:00,11665.0,11669.0,11664.0,11665.0,0,9,0.0,0
20100902  12:12:30,11668.0,11668.0,11663.0,11668.0,0,9,0.0,0
20100902  12:13:00,11667.0,11669.0,11664.0,11665.0,0,12,0.0,0
20100902  12:13:30,11664.0,11668.0,11663.0,11667.0,0,7,0.0,0
20100902  12:14:00,11664.0,11666.0,11662.0,11665.0,0,8,0.0,0
20100902  12:14:30,11666.0,11670.0,11663.0,11666.0,0,12,0.0,0
20100902  12:15:00,11664.0,11666.0,11662.0,11662.0,0,16,0.0,0
20100902  12:15:30,11665.0,11673.0,11662.0,11663.0,0,20,0.0,0
20100902  12:16:00,11662.0,11669.0,11662.0,11665.0,0,11,0.0,0
20100902  12:16:30,11667.0,11670.0,11662.0,11666.0,0,17,0.0,0
20100902  12:17:00,11664.0,11669.0,11662.0,11667.0,0,14,0.0,0
20100902  12:17:30,11666.0,11669.0,11661.0,11666.0,0,10,0.0,0
20100902  12:18:00,11667.0,11671.0,11664.0,11667.0,0,15,0.0,0
20100902  12:18:30,11669.0,11669.0,11664.0,11665.0,0,12,0.0,0
20100902  12:19:00,11663.0,11670.0,11663.0,11670.0,0,21,0.0,0
20100902  12:19:30,11671.0,11673.0,11668.0,11669.0,0,19,0.0,0
20100902  12:20:00,11668.0,11668.0,11662.0,11665.0,0,15,0.0,0
20100902  12:20:30,11666.0,11673.0,11664.0,11671.0,0,26,0.0,0
20100902  12:21:00,11673.0,11676.0,11667.0,11670.0,0,11,0.0,0
20100902  12:21:30,11668.0,11675.0,11667.0,11667.0,0,22,0.0,0
20100902  12:22:00,11668.0,11671.0,11665.0,11669.0,0,15,0.0,0
20100902  12:22:30,11666.0,11672.0,11666.0,11667.0,0,13,0.0,0
20100902  12:23:00,11669.0,11671.0,11665.0,11669.0,0,17,0.0,0
20100902  12:23:30,11670.0,11672.0,11666.0,11667.0,0,14,0.0,0
20100902  12:24:00,11666.0,11669.0,11665.0,11668.0,0,7,0.0,0
20100902  12:24:30,11670.0,11672.0,11665.0,11671.0,0,18,0.0,0
20100902  12:25:00,11667.0,11672.0,11666.0,11671.0,0,14,0.0,0
20100902  12:25:30,11669.0,11671.0,11665.0,11671.0,0,27,0.0,0
20100902  12:26:00,11673.0,11673.0,11666.0,11673.0,0,14,0.0,0
20100902  12:26:30,11674.0,11674.0,11665.0,11668.0,0,23,0.0,0
20100902  12:27:00,11665.0,11673.0,11665.0,11670.0,0,18,0.0,0
20100902  12:27:30,11671.0,11675.0,11668.0,11671.0,0,22,0.0,0
20100902  12:28:00,11669.0,11676.0,11665.0,11674.0,0,38,0.0,0
20100902  12:28:30,11676.0,11677.0,11669.0,11670.0,0,29,0.0,0
20100902  12:29:00,11672.0,11676.0,11669.0,11676.0,0,31,0.0,0
20100902  12:29:30,11677.0,11677.0,11668.0,11674.0,0,36,0.0,0
20100902  14:30:00,11678.0,11687.0,11676.0,11680.0,0,71,0.0,0
20100902  14:30:30,11679.0,11682.0,11673.0,11681.0,0,28,0.0,0
20100902  14:31:00,11680.0,11684.0,11674.0,11674.0,0,14,0.0,0
20100902  14:31:30,11673.0,11679.0,11666.0,11666.0,0,21,0.0,0
20100902  14:32:00,11667.0,11675.0,11665.0,11675.0,0,16,0.0,0
20100902  14:32:30,11674.0,11683.0,11672.0,11683.0,0,25,0.0,0
20100902  14:33:00,11680.0,11682.0,11673.0,11680.0,0,16,0.0,0
20100902  14:33:30,11683.0,11685.0,11675.0,11678.0,0,14,0.0,0
20100902  14:34:00,11680.0,11682.0,11674.0,11676.0,0,17,0.0,0
20100902  14:34:30,11678.0,11679.0,11673.0,11677.0,0,10,0.0,0
20100902  14:35:00,11674.0,11682.0,11674.0,11678.0,0,17,0.0,0
20100902  14:35:30,11677.0,11678.0,11673.0,11677.0,0,15,0.0,0
20100902  14:36:00,11679.0,11681.0,11676.0,11676.0,0,21,0.0,0
20100902  14:36:30,11677.0,11685.0,11677.0,11684.0,0,21,0.0,0
20100902  14:37:00,11685.0,11695.0,11680.0,11694.0,0,32,0.0,0
20100902  14:37:30,11695.0,11698.0,11689.0,11696.0,0,23,0.0,0
20100902  14:38:00,11694.0,11694.0,11689.0,11689.0,0,16,0.0,0
20100902  14:38:30,11691.0,11693.0,11688.0,11690.0,0,7,0.0,0
20100902  14:39:00,11688.0,11691.0,11686.0,11690.0,0,16,0.0,0
20100902  14:39:30,11692.0,11692.0,11685.0,11686.0,0,18,0.0,0
20100902  14:40:00,11687.0,11691.0,11686.0,11689.0,0,19,0.0,0
20100902  14:40:30,11688.0,11692.0,11681.0,11685.0,0,23,0.0,0
20100902  14:41:00,11689.0,11689.0,11680.0,11687.0,0,23,0.0,0
20100902  14:41:30,11685.0,11689.0,11683.0,11687.0,0,8,0.0,0
20100902  14:42:00,11685.0,11688.0,11682.0,11682.0,0,12,0.0,0
20100902  14:42:30,11679.0,11685.0,11678.0,11684.0,0,17,0.0,0
20100902  14:43:00,11686.0,11686.0,11679.0,11682.0,0,15,0.0,0
20100902  14:43:30,11685.0,11690.0,11682.0,11683.0,0,18,0.0,0
20100902  14:44:00,11685.0,11689.0,11683.0,11685.0,0,12,0.0,0
20100902  14:44:30,11687.0,11689.0,11682.0,11687.0,0,13,0.0,0
20100902  14:45:00,11683.0,11689.0,11678.0,11679.0,0,29,0.0,0
20100902  14:45:30,11681.0,11690.0,11681.0,11690.0,0,19,0.0,0
20100902  14:46:00,11689.0,11693.0,11685.0,11692.0,0,31,0.0,0
20100902  14:46:30,11693.0,11694.0,11687.0,11687.0,0,18,0.0,0
20100902  14:47:00,11686.0,11689.0,11684.0,11684.0,0,10,0.0,0
20100902  14:47:30,11683.0,11690.0,11683.0,11683.0,0,13,0.0,0
20100902  14:48:00,11684.0,11686.0,11681.0,11682.0,0,12,0.0,0
20100902  14:48:30,11681.0,11689.0,11681.0,11682.0,0,21,0.0,0
20100902  14:49:00,11684.0,11691.0,11683.0,11687.0,0,28,0.0,0
20100902  14:49:30,11688.0,11693.0,11682.0,11687.0,0,31,0.0,0
20100902  14:50:00,11684.0,11692.0,11684.0,11692.0,0,20,0.0,0
20100902  14:50:30,11691.0,11691.0,11683.0,11686.0,0,19,0.0,0
20100902  14:51:00,11688.0,11690.0,11684.0,11687.0,0,14,0.0,0
20100902  14:51:30,11684.0,11692.0,11684.0,11688.0,0,20,0.0,0
20100902  14:52:00,11685.0,11690.0,11684.0,11688.0,0,11,0.0,0
20100902  14:52:30,11690.0,11695.0,11685.0,11689.0,0,18,0.0,0
20100902  14:53:00,11688.0,11691.0,11686.0,11688.0,0,12,0.0,0
20100902  14:53:30,11685.0,11690.0,11684.0,11687.0,0,18,0.0,0
