date,open,high,low,close,volume,bar_count,wap,has_gaps
20100728  10:00:00,20997.0,20997.0,20952.0,20960.0,0,71,0.0,0
20100728  10:00:30,20962.0,20962.0,20942.0,20942.0,0,54,0.0,0
20100728  10:01:00,20948.0,20948.0,20933.0,20937.0,0,31,0.0,0
20100728  10:01:30,20941.0,20942.0,20935.0,20937.0,0,10,0.0,0
20100728  10:02:00,20938.0,20938.0,20917.0,20917.0,0,16,0.0,0
20100728  10:02:30,20919.0,20929.0,20919.0,20928.0,0,15,0.0,0
20100728  10:03:00,20924.0,20926.0,20918.0,20920.0,0,19,0.0,0
20100728  10:03:30,20922.0,20933.0,20920.0,20930.0,0,28,0.0,0
20100728  10:04:00,20927.0,20935.0,20924.0,20935.0,0,16,0.0,0
20100728  10:04:30,20933.0,20935.0,20929.0,20934.0,0,15,0.0,0
20100728  10:05:00,20937.0,20945.0,20935.0,20942.0,0,24,0.0,0
20100728  10:05:30,20945.0,20951.0,20945.0,20949.0,0,21,0.0,0
20100728  10:06:00,20950.0,20950.0,20941.0,20947.0,0,16,0.0,0
20100728  10:06:30,20945.0,20946.0,20936.0,20936.0,0,28,0.0,0
20100728  10:07:00,20938.0,20944.0,20938.0,20942.0,0,10,0.0,0
20100728  10:07:30,20944.0,20950.0,20941.0,20950.0,0,10,0.0,0
20100728  10:08:00,20951.0,20958.0,20950.0,20954.0,0,15,0.0,0
20100728  10:08:30,20952.0,20957.0,20952.0,20954.0,0,10,0.0,0
20100728  10:09:00,20950.0,20957.0,20950.0,20954.0,0,15,0.0,0
20100728  10:09:30,20952.0,20956.0,20950.0,20950.0,0,13,0.0,0
20100728  10:10:00,20952.0,20955.0,20947.0,20955.0,0,12,0.0,0
20100728  10:10:30,20952.0,20955.0,20950.0,20950.0,0,12,0.0,0
20100728  10:11:00,20952.0,20955.0,20949.0,20951.0,0,16,0.0,0
20100728  10:11:30,20952.0,20955.0,20946.0,20955.0,0,15,0.0,0
20100728  10:12:00,20951.0,20955.0,20946.0,20950.0,0,12,0.0,0
20100728  10:12:30,20953.0,20954.0,20947.0,20952.0,0,16,0.0,0
20100728  10:13:00,20950.0,20957.0,20948.0,20948.0,0,12,0.0,0
20100728  10:13:30,20953.0,20957.0,20950.0,20955.0,0,13,0.0,0
20100728  10:14:00,20953.0,20960.0,20951.0,20960.0,0,12,0.0,0
20100728  10:14:30,20957.0,20958.0,20952.0,20956.0,0,11,0.0,0
20100728  10:15:00,20960.0,20971.0,20956.0,20968.0,0,20,0.0,0
20100728  10:15:30,20966.0,20976.0,20964.0,20969.0,0,14,0.0,0
20100728  10:16:00,20971.0,20982.0,20968.0,20980.0,0,21,0.0,0
20100728  10:16:30,20982.0,20986.0,20978.0,20980.0,0,14,0.0,0
20100728  10:17:00,20983.0,20988.0,20980.0,20982.0,0,14,0.0,0
20100728  10:17:30,20984.0,20990.0,20984.0,20990.0,0,15,0.0,0
20100728  10:18:00,20987.0,20989.0,20980.0,20981.0,0,20,0.0,0
20100728  10:18:30,20985.0,20988.0,20980.0,20984.0,0,17,0.0,0
20100728  10:19:00,20981.0,20988.0,20977.0,20979.0,0,16,0.0,0
20100728  10:19:30,20976.0,20983.0,20974.0,20978.0,0,20,0.0,0
20100728  10:20:00,20979.0,20982.0,20974.0,20977.0,0,20,0.0,0
20100728  10:20:30,20975.0,20977.0,20974.0,20974.0,0,7,0.0,0
20100728  10:21:00,20976.0,20976.0,20967.0,20973.0,0,14,0.0,0
20100728  10:21:30,20970.0,20983.0,20970.0,20983.0,0,16,0.0,0
20100728  10:22:00,20986.0,20989.0,20980.0,20986.0,0,12,0.0,0
20100728  10:22:30,20988.0,20996.0,20985.0,20993.0,0,13,0.0,0
20100728  10:23:00,20996.0,21000.0,20991.0,20998.0,0,23,0.0,0
20100728  10:23:30,20995.0,21000.0,20995.0,21000.0,0,17,0.0,0
20100728  10:24:00,20998.0,21006.0,20998.0,20999.0,0,19,0.0,0
20100728  10:24:30,21001.0,21006.0,21001.0,21005.0,0,13,0.0,0
20100728  10:25:00,21002.0,21008.0,20999.0,21002.0,0,18,0.0,0
20100728  10:25:30,21004.0,21016.0,21002.0,21016.0,0,17,0.0,0
20100728  10:26:00,21014.0,21027.0,21014.0,21027.0,0,9,0.0,0
20100728  10:26:30,21025.0,21028.0,21020.0,21024.0,0,17,0.0,0
20100728  10:27:00,21022.0,21027.0,21022.0,21027.0,0,9,0.0,0
20100728  10:27:30,21025.0,21028.0,21020.0,21026.0,0,20,0.0,0
20100728  10:28:00,21028.0,21028.0,21021.0,21022.0,0,10,0.0,0
20100728  10:28:30,21025.0,21025.0,21017.0,21022.0,0,10,0.0,0
20100728  10:29:00,21024.0,21024.0,21018.0,21021.0,0,13,0.0,0
20100728  10:29:30,21024.0,21025.0,21017.0,21020.0,0,13,0.0,0
20100728  10:30:00,21021.0,21027.0,21020.0,21027.0,0,13,0.0,0
20100728  10:30:30,21029.0,21029.0,21023.0,21026.0,0,8,0.0,0
20100728  10:31:00,21029.0,21032.0,21026.0,21029.0,0,9,0.0,0
20100728  10:31:30,21031.0,21034.0,21026.0,21034.0,0,19,0.0,0
20100728  10:32:00,21032.0,21042.0,21031.0,21042.0,0,13,0.0,0
20100728  10:32:30,21040.0,21046.0,21039.0,21039.0,0,9,0.0,0
20100728  10:33:00,21041.0,21042.0,21034.0,21042.0,0,7,0.0,0
20100728  10:33:30,21045.0,21045.0,21040.0,21042.0,0,11,0.0,0
20100728  10:34:00,21044.0,21044.0,21040.0,21041.0,0,7,0.0,0
20100728  10:34:30,21039.0,21041.0,21032.0,21032.0,0,10,0.0,0
20100728  10:35:00,21034.0,21038.0,21030.0,21033.0,0,17,0.0,0
20100728  10:35:30,21030.0,21035.0,21027.0,21032.0,0,10,0.0,0
20100728  10:36:00,21030.0,21034.0,21027.0,21032.0,0,14,0.0,0
20100728  10:36:30,21034.0,21036.0,21030.0,21030.0,0,10,0.0,0
20100728  10:37:00,21033.0,21036.0,21028.0,21028.0,0,13,0.0,0
20100728  10:37:30,21026.0,21026.0,21007.0,21007.0,0,12,0.0,0
20100728  10:38:00,21009.0,21009.0,21003.0,21003.0,0,6,0.0,0
20100728  10:38:30,21001.0,21005.0,20998.0,21000.0,0,15,0.0,0
20100728  10:39:00,20998.0,21000.0,20994.0,21000.0,0,8,0.0,0
20100728  10:39:30,20998.0,20998.0,20992.0,20992.0,0,10,0.0,0
20100728  10:40:00,20995.0,20995.0,20992.0,20995.0,0,3,0.0,0
20100728  10:40:30,20993.0,20994.0,20986.0,20991.0,0,10,0.0,0
20100728  10:41:00,20989.0,20989.0,20983.0,20985.0,0,9,0.0,0
20100728  10:41:30,20988.0,20992.0,20983.0,20983.0,0,9,0.0,0
20100728  10:42:00,20981.0,20990.0,20981.0,20990.0,0,7,0.0,0
20100728  10:42:30,20993.0,20996.0,20991.0,20996.0,0,9,0.0,0
20100728  10:43:00,20998.0,21006.0,20998.0,21006.0,0,8,0.0,0
20100728  10:43:30,21008.0,21009.0,21004.0,21009.0,0,4,0.0,0
20100728  10:44:00,21011.0,21016.0,21008.0,21014.0,0,16,0.0,0
20100728  10:44:30,21016.0,21021.0,21014.0,21018.0,0,10,0.0,0
20100728  10:45:00,21021.0,21054.0,21020.0,21052.0,0,32,0.0,0
20100728  10:45:30,21054.0,21070.0,21054.0,21066.0,0,14,0.0,0
20100728  10:46:00,21068.0,21076.0,21064.0,21074.0,0,13,0.0,0
20100728  10:46:30,21075.0,21082.0,21074.0,21082.0,0,23,0.0,0
20100728  10:47:00,21079.0,21084.0,21078.0,21082.0,0,13,0.0,0
20100728  10:47:30,21080.0,21080.0,21070.0,21072.0,0,11,0.0,0
20100728  10:48:00,21074.0,21076.0,21069.0,21074.0,0,8,0.0,0
20100728  10:48:30,21071.0,21075.0,21069.0,21069.0,0,4,0.0,0
20100728  10:49:00,21065.0,21079.0,21065.0,21079.0,0,14,0.0,0
20100728  10:49:30,21076.0,21100.0,21076.0,21095.0,0,18,0.0,0
20100728  10:50:00,21093.0,21104.0,21092.0,21104.0,0,12,0.0,0
20100728  10:50:30,21106.0,21112.0,21098.0,21112.0,0,16,0.0,0
20100728  10:51:00,21114.0,21116.0,21110.0,21110.0,0,11,0.0,0
20100728  10:51:30,21109.0,21112.0,21100.0,21100.0,0,11,0.0,0
20100728  10:52:00,21103.0,21106.0,21097.0,21102.0,0,10,0.0,0
20100728  10:52:30,21104.0,21106.0,21103.0,21106.0,0,7,0.0,0
20100728  10:53:00,21101.0,21107.0,21100.0,21102.0,0,12,0.0,0
20100728  10:53:30,21105.0,21106.0,21100.0,21101.0,0,15,0.0,0
20100728  10:54:00,21103.0,21107.0,21099.0,21099.0,0,12,0.0,0
20100728  10:54:30,21101.0,21102.0,21091.0,21095.0,0,12,0.0,0
20100728  10:55:00,21093.0,21102.0,21091.0,21097.0,0,18,0.0,0
20100728  10:55:30,21099.0,21113.0,21099.0,21112.0,0,22,0.0,0
20100728  10:56:00,21110.0,21112.0,21106.0,21112.0,0,14,0.0,0
20100728  10:56:30,21111.0,21113.0,21108.0,21110.0,0,13,0.0,0
20100728  10:57:00,21109.0,21111.0,21104.0,21111.0,0,8,0.0,0
20100728  10:57:30,21113.0,21116.0,21108.0,21109.0,0,15,0.0,0
20100728  10:58:00,21112.0,21116.0,21111.0,21111.0,0,11,0.0,0
20100728  10:58:30,21113.0,21113.0,21109.0,21110.0,0,8,0.0,0
20100728  10:59:00,21113.0,21127.0,21109.0,21124.0,0,14,0.0,0
