date,open,high,low,close,volume,bar_count,wap,has_gaps
20100630  10:00:00,19988.0,20018.0,19979.0,19988.0,0,163,0.0,0
20100630  10:00:30,19980.0,19993.0,19965.0,19969.0,0,93,0.0,0
20100630  10:01:00,19966.0,19985.0,19966.0,19970.0,0,70,0.0,0
20100630  10:01:30,19969.0,19982.0,19966.0,19970.0,0,41,0.0,0
20100630  10:02:00,19972.0,19994.0,19972.0,19992.0,0,50,0.0,0
20100630  10:02:30,19990.0,20001.0,19988.0,19989.0,0,34,0.0,0
20100630  10:03:00,19991.0,20001.0,19987.0,19987.0,0,26,0.0,0
20100630  10:03:30,19990.0,19993.0,19983.0,19988.0,0,36,0.0,0
20100630  10:04:00,19986.0,19988.0,19978.0,19983.0,0,17,0.0,0
20100630  10:04:30,19985.0,19988.0,19977.0,19978.0,0,23,0.0,0
20100630  10:05:00,19981.0,20005.0,19976.0,20003.0,0,36,0.0,0
20100630  10:05:30,20001.0,20011.0,20001.0,20005.0,0,20,0.0,0
20100630  10:06:00,20008.0,20010.0,20001.0,20002.0,0,28,0.0,0
20100630  10:06:30,20004.0,20004.0,19992.0,19992.0,0,21,0.0,0
20100630  10:07:00,19990.0,19993.0,19981.0,19987.0,0,26,0.0,0
20100630  10:07:30,19984.0,19988.0,19980.0,19983.0,0,17,0.0,0
20100630  10:08:00,19985.0,20003.0,19985.0,20003.0,0,25,0.0,0
20100630  10:08:30,20006.0,20007.0,19994.0,20005.0,0,15,0.0,0
20100630  10:09:00,20008.0,20011.0,20001.0,20004.0,0,23,0.0,0
20100630  10:09:30,20005.0,20007.0,19998.0,20002.0,0,9,0.0,0
20100630  10:10:00,20005.0,20006.0,19999.0,20004.0,0,25,0.0,0
20100630  10:10:30,20006.0,20010.0,20001.0,20008.0,0,22,0.0,0
20100630  10:11:00,20007.0,20019.0,20003.0,20019.0,0,27,0.0,0
20100630  10:11:30,20022.0,20034.0,20017.0,20032.0,0,30,0.0,0
20100630  10:12:00,20034.0,20051.0,20034.0,20050.0,0,21,0.0,0
20100630  10:12:30,20047.0,20052.0,20044.0,20052.0,0,27,0.0,0
20100630  10:13:00,20054.0,20059.0,20054.0,20059.0,0,11,0.0,0
20100630  10:13:30,20057.0,20064.0,20057.0,20063.0,0,15,0.0,0
20100630  10:14:00,20065.0,20070.0,20058.0,20070.0,0,18,0.0,0
20100630  10:14:30,20071.0,20077.0,20068.0,20069.0,0,15,0.0,0
20100630  10:15:00,20067.0,20081.0,20067.0,20079.0,0,28,0.0,0
20100630  10:15:30,20076.0,20080.0,20072.0,20079.0,0,15,0.0,0
20100630  10:16:00,20081.0,20086.0,20076.0,20086.0,0,21,0.0,0
20100630  10:16:30,20084.0,20086.0,20073.0,20081.0,0,32,0.0,0
20100630  10:17:00,20079.0,20085.0,20076.0,20079.0,0,24,0.0,0
20100630  10:17:30,20081.0,20093.0,20081.0,20093.0,0,14,0.0,0
20100630  10:18:00,20091.0,20093.0,20086.0,20088.0,0,16,0.0,0
20100630  10:18:30,20086.0,20090.0,20084.0,20085.0,0,15,0.0,0
20100630  10:19:00,20087.0,20089.0,20081.0,20086.0,0,18,0.0,0
20100630  10:19:30,20082.0,20086.0,20075.0,20076.0,0,21,0.0,0
20100630  10:20:00,20078.0,20088.0,20076.0,20088.0,0,13,0.0,0
20100630  10:20:30,20089.0,20090.0,20082.0,20085.0,0,22,0.0,0
20100630  10:21:00,20083.0,20088.0,20081.0,20087.0,0,14,0.0,0
20100630  10:21:30,20085.0,20085.0,20080.0,20080.0,0,7,0.0,0
20100630  10:22:00,20078.0,20085.0,20076.0,20083.0,0,21,0.0,0
20100630  10:22:30,20081.0,20081.0,20073.0,20079.0,0,20,0.0,0
20100630  10:23:00,20081.0,20083.0,20075.0,20083.0,0,24,0.0,0
20100630  10:23:30,20081.0,20087.0,20077.0,20079.0,0,15,0.0,0
20100630  10:24:00,20082.0,20084.0,20077.0,20079.0,0,13,0.0,0
20100630  10:24:30,20082.0,20087.0,20076.0,20081.0,0,14,0.0,0
20100630  10:25:00,20079.0,20082.0,20069.0,20071.0,0,22,0.0,0
20100630  10:25:30,20069.0,20069.0,20051.0,20054.0,0,21,0.0,0
20100630  10:26:00,20056.0,20060.0,20052.0,20057.0,0,17,0.0,0
20100630  10:26:30,20055.0,20060.0,20053.0,20060.0,0,11,0.0,0
20100630  10:27:00,20058.0,20058.0,20048.0,20048.0,0,15,0.0,0
20100630  10:27:30,20046.0,20046.0,20041.0,20043.0,0,14,0.0,0
20100630  10:28:00,20041.0,20046.0,20039.0,20046.0,0,13,0.0,0
20100630  10:28:30,20044.0,20046.0,20036.0,20037.0,0,19,0.0,0
20100630  10:29:00,20040.0,20042.0,20035.0,20042.0,0,24,0.0,0
20100630  10:29:30,20039.0,20044.0,20035.0,20043.0,0,17,0.0,0
20100630  10:30:00,20046.0,20052.0,20044.0,20047.0,0,20,0.0,0
20100630  10:30:30,20050.0,20051.0,20047.0,20051.0,0,15,0.0,0
20100630  10:31:00,20053.0,20055.0,20048.0,20049.0,0,13,0.0,0
20100630  10:31:30,20052.0,20054.0,20049.0,20053.0,0,6,0.0,0
20100630  10:32:00,20055.0,20057.0,20049.0,20052.0,0,10,0.0,0
20100630  10:32:30,20049.0,20060.0,20049.0,20056.0,0,11,0.0,0
20100630  10:33:00,20054.0,20064.0,20054.0,20059.0,0,13,0.0,0
20100630  10:33:30,20061.0,20062.0,20057.0,20057.0,0,8,0.0,0
20100630  10:34:00,20059.0,20063.0,20059.0,20063.0,0,8,0.0,0
20100630  10:34:30,20061.0,20064.0,20057.0,20063.0,0,19,0.0,0
20100630  10:35:00,20061.0,20072.0,20057.0,20072.0,0,20,0.0,0
20100630  10:35:30,20070.0,20072.0,20066.0,20070.0,0,15,0.0,0
20100630  10:36:00,20068.0,20071.0,20065.0,20066.0,0,10,0.0,0
20100630  10:36:30,20069.0,20071.0,20066.0,20068.0,0,19,0.0,0
20100630  10:37:00,20066.0,20066.0,20058.0,20062.0,0,12,0.0,0
20100630  10:37:30,20059.0,20066.0,20059.0,20062.0,0,10,0.0,0
20100630  10:38:00,20064.0,20070.0,20060.0,20062.0,0,13,0.0,0
20100630  10:38:30,20065.0,20070.0,20060.0,20066.0,0,14,0.0,0
20100630  10:39:00,20068.0,20068.0,20058.0,20059.0,0,18,0.0,0
20100630  10:39:30,20061.0,20068.0,20058.0,20062.0,0,20,0.0,0
20100630  10:40:00,20065.0,20065.0,20049.0,20049.0,0,18,0.0,0
20100630  10:40:30,20051.0,20054.0,20046.0,20046.0,0,10,0.0,0
20100630  10:41:00,20048.0,20052.0,20046.0,20050.0,0,10,0.0,0
20100630  10:41:30,20047.0,20052.0,20045.0,20046.0,0,14,0.0,0
20100630  10:42:00,20048.0,20048.0,20036.0,20038.0,0,20,0.0,0
20100630  10:42:30,20039.0,20039.0,20033.0,20038.0,0,11,0.0,0
20100630  10:43:00,20040.0,20042.0,20032.0,20038.0,0,10,0.0,0
20100630  10:43:30,20036.0,20039.0,20034.0,20037.0,0,11,0.0,0
20100630  10:44:00,20039.0,20039.0,20022.0,20030.0,0,15,0.0,0
20100630  10:44:30,20028.0,20030.0,20024.0,20029.0,0,8,0.0,0
20100630  10:45:00,20028.0,20029.0,20022.0,20022.0,0,10,0.0,0
20100630  10:45:30,20024.0,20026.0,20018.0,20018.0,0,11,0.0,0
20100630  10:46:00,20016.0,20022.0,20015.0,20017.0,0,16,0.0,0
20100630  10:46:30,20015.0,20024.0,20015.0,20023.0,0,20,0.0,0
20100630  10:47:00,20021.0,20023.0,20014.0,20014.0,0,9,0.0,0
20100630  10:47:30,20011.0,20018.0,20011.0,20015.0,0,13,0.0,0
20100630  10:48:00,20017.0,20018.0,20009.0,20009.0,0,12,0.0,0
20100630  10:48:30,20011.0,20015.0,20009.0,20014.0,0,15,0.0,0
20100630  10:49:00,20016.0,20016.0,20004.0,20006.0,0,18,0.0,0
20100630  10:49:30,20003.0,20014.0,20001.0,20008.0,0,17,0.0,0
20100630  10:50:00,20011.0,20013.0,20005.0,20013.0,0,14,0.0,0
20100630  10:50:30,20016.0,20020.0,20016.0,20017.0,0,6,0.0,0
20100630  10:51:00,20015.0,20018.0,20008.0,20018.0,0,11,0.0,0
20100630  10:51:30,20020.0,20020.0,20012.0,20017.0,0,9,0.0,0
20100630  10:52:00,20020.0,20021.0,20013.0,20014.0,0,12,0.0,0
20100630  10:52:30,20013.0,20018.0,20010.0,20018.0,0,10,0.0,0
20100630  10:53:00,20015.0,20018.0,20008.0,20014.0,0,20,0.0,0
20100630  10:53:30,20013.0,20014.0,20007.0,20007.0,0,14,0.0,0
20100630  10:54:00,20010.0,20011.0,20005.0,20011.0,0,12,0.0,0
20100630  10:54:30,20009.0,20012.0,20007.0,20012.0,0,11,0.0,0
20100630  10:55:00,20008.0,20012.0,20004.0,20007.0,0,13,0.0,0
20100630  10:55:30,20005.0,20020.0,20005.0,20019.0,0,12,0.0,0
20100630  10:56:00,20017.0,20025.0,20017.0,20021.0,0,12,0.0,0
20100630  10:56:30,20023.0,20034.0,20023.0,20032.0,0,13,0.0,0
20100630  10:57:00,20030.0,20038.0,20028.0,20036.0,0,13,0.0,0
20100630  10:57:30,20033.0,20039.0,20032.0,20039.0,0,8,0.0,0
20100630  10:58:00,20040.0,20044.0,20039.0,20041.0,0,11,0.0,0
20100630  10:58:30,20043.0,20045.0,20040.0,20042.0,0,11,0.0,0
20100630  10:59:00,20045.0,20045.0,20036.0,20038.0,0,11,0.0,0
20100630  10:59:30,20039.0,20045.0,20037.0,20043.0,0,17,0.0,0
20100630  11:00:00,20048.0,20052.0,20042.0,20050.0,0,11,0.0,0
20100630  11:00:30,20052.0,20064.0,20050.0,20062.0,0,17,0.0,0
20100630  11:01:00,20064.0,20066.0,20059.0,20059.0,0,9,0.0,0
20100630  11:01:30,20062.0,20063.0,20057.0,20060.0,0,12,0.0,0
20100630  11:02:00,20058.0,20064.0,20058.0,20060.0,0,8,0.0,0
