date,open,high,low,close,volume,bar_count,wap,has_gaps
20100817  10:00:00,11727.0,11733.0,11724.0,11724.0,0,56,0.0,0
20100817  10:00:30,11723.0,11727.0,11717.0,11727.0,0,28,0.0,0
20100817  10:01:00,11725.0,11730.0,11724.0,11730.0,0,14,0.0,0
20100817  10:01:30,11729.0,11735.0,11729.0,11734.0,0,15,0.0,0
20100817  10:02:00,11733.0,11735.0,11727.0,11730.0,0,21,0.0,0
20100817  10:02:30,11729.0,11729.0,11712.0,11717.0,0,31,0.0,0
20100817  10:03:00,11716.0,11721.0,11708.0,11711.0,0,29,0.0,0
20100817  10:03:30,11712.0,11713.0,11697.0,11697.0,0,19,0.0,0
20100817  10:04:00,11698.0,11703.0,11689.0,11695.0,0,19,0.0,0
20100817  10:04:30,11694.0,11696.0,11681.0,11685.0,0,32,0.0,0
20100817  10:05:00,11684.0,11689.0,11681.0,11689.0,0,9,0.0,0
20100817  10:05:30,11691.0,11694.0,11690.0,11692.0,0,13,0.0,0
20100817  10:06:00,11694.0,11698.0,11694.0,11698.0,0,6,0.0,0
20100817  10:06:30,11699.0,11702.0,11697.0,11700.0,0,10,0.0,0
20100817  10:07:00,11701.0,11703.0,11701.0,11702.0,0,3,0.0,0
20100817  10:07:30,11703.0,11707.0,11703.0,11707.0,0,4,0.0,0
20100817  10:08:00,11704.0,11704.0,11694.0,11694.0,0,11,0.0,0
20100817  10:08:30,11697.0,11697.0,11690.0,11691.0,0,10,0.0,0
20100817  10:09:00,11695.0,11700.0,11693.0,11693.0,0,14,0.0,0
20100817  10:09:30,11694.0,11714.0,11694.0,11710.0,0,22,0.0,0
20100817  10:10:00,11708.0,11713.0,11707.0,11713.0,0,7,0.0,0
20100817  10:10:30,11714.0,11716.0,11713.0,11715.0,0,6,0.0,0
20100817  10:11:00,11717.0,11718.0,11710.0,11713.0,0,12,0.0,0
20100817  10:11:30,11714.0,11719.0,11714.0,11719.0,0,8,0.0,0
20100817  10:12:00,11717.0,11720.0,11717.0,11720.0,0,4,0.0,0
20100817  10:12:30,11717.0,11725.0,11717.0,11725.0,0,14,0.0,0
20100817  10:13:00,11724.0,11729.0,11724.0,11727.0,0,9,0.0,0
20100817  10:13:30,11726.0,11727.0,11720.0,11721.0,0,11,0.0,0
20100817  10:14:00,11723.0,11726.0,11723.0,11724.0,0,8,0.0,0
20100817  10:14:30,11728.0,11731.0,11724.0,11729.0,0,7,0.0,0
20100817  10:15:00,11726.0,11728.0,11723.0,11723.0,0,7,0.0,0
20100817  10:15:30,11722.0,11722.0,11709.0,11710.0,0,15,0.0,0
20100817  10:16:00,11711.0,11718.0,11710.0,11718.0,0,7,0.0,0
20100817  10:16:30,11721.0,11726.0,11719.0,11722.0,0,12,0.0,0
20100817  10:17:00,11721.0,11722.0,11705.0,11705.0,0,20,0.0,0
20100817  10:17:30,11707.0,11707.0,11705.0,11707.0,0,6,0.0,0
20100817  10:18:00,11706.0,11709.0,11705.0,11709.0,0,6,0.0,0
20100817  10:18:30,11707.0,11709.0,11706.0,11706.0,0,4,0.0,0
20100817  10:19:00,11708.0,11713.0,11708.0,11711.0,0,6,0.0,0
20100817  10:19:30,11713.0,11713.0,11711.0,11713.0,0,4,0.0,0
20100817  10:20:00,11712.0,11712.0,11706.0,11707.0,0,6,0.0,0
20100817  10:20:30,11709.0,11712.0,11700.0,11700.0,0,11,0.0,0
20100817  10:21:00,11699.0,11700.0,11697.0,11700.0,0,5,0.0,0
20100817  10:21:30,11697.0,11701.0,11695.0,11701.0,0,8,0.0,0
20100817  10:22:00,11699.0,11701.0,11699.0,11701.0,0,2,0.0,0
20100817  10:22:30,11700.0,11703.0,11700.0,11702.0,0,3,0.0,0
20100817  10:23:00,11700.0,11702.0,11700.0,11701.0,0,3,0.0,0
20100817  10:23:30,11699.0,11699.0,11695.0,11697.0,0,7,0.0,0
20100817  10:24:00,11696.0,11697.0,11696.0,11696.0,0,3,0.0,0
20100817  10:24:30,11699.0,11699.0,11695.0,11697.0,0,3,0.0,0
20100817  10:25:00,11695.0,11702.0,11695.0,11699.0,0,4,0.0,0
20100817  10:25:30,11697.0,11699.0,11697.0,11699.0,0,3,0.0,0
20100817  10:26:00,11698.0,11702.0,11695.0,11695.0,0,9,0.0,0
20100817  10:26:30,11698.0,11700.0,11696.0,11698.0,0,9,0.0,0
20100817  10:27:00,11699.0,11699.0,11695.0,11695.0,0,5,0.0,0
20100817  10:27:30,11698.0,11698.0,11696.0,11696.0,0,2,0.0,0
20100817  10:28:00,11698.0,11702.0,11698.0,11700.0,0,6,0.0,0
20100817  10:28:30,11703.0,11703.0,11693.0,11695.0,0,14,0.0,0
20100817  10:29:00,11696.0,11700.0,11694.0,11700.0,0,9,0.0,0
20100817  10:29:30,11697.0,11699.0,11697.0,11699.0,0,2,0.0,0
20100817  10:30:00,11702.0,11702.0,11696.0,11700.0,0,7,0.0,0
20100817  10:30:30,11699.0,11706.0,11697.0,11704.0,0,9,0.0,0
20100817  10:31:00,11706.0,11708.0,11701.0,11702.0,0,9,0.0,0
20100817  10:31:30,11700.0,11700.0,11691.0,11691.0,0,11,0.0,0
20100817  10:32:00,11693.0,11693.0,11689.0,11693.0,0,11,0.0,0
20100817  10:32:30,11692.0,11692.0,11688.0,11691.0,0,11,0.0,0
20100817  10:33:00,11690.0,11693.0,11689.0,11693.0,0,6,0.0,0
20100817  10:33:30,11694.0,11694.0,11694.0,11694.0,0,1,0.0,0
