date,open,high,low,close,volume,bar_count,wap,has_gaps
20100618  10:16:00,20215.0,20220.0,20213.0,20215.0,0,11,0.0,0
20100618  10:16:30,20217.0,20219.0,20211.0,20211.0,0,10,0.0,0
20100618  10:17:00,20214.0,20219.0,20211.0,20219.0,0,11,0.0,0
20100618  10:17:30,20221.0,20221.0,20217.0,20217.0,0,5,0.0,0
20100618  10:18:00,20214.0,20215.0,20212.0,20212.0,0,4,0.0,0
20100618  10:18:30,20214.0,20220.0,20212.0,20219.0,0,15,0.0,0
20100618  10:19:00,20216.0,20216.0,20213.0,20215.0,0,5,0.0,0
20100618  10:19:30,20213.0,20213.0,20208.0,20208.0,0,7,0.0,0
20100618  10:20:00,20211.0,20211.0,20206.0,20206.0,0,7,0.0,0
20100618  10:20:30,20208.0,20219.0,20207.0,20218.0,0,14,0.0,0
20100618  10:21:00,20220.0,20229.0,20218.0,20229.0,0,17,0.0,0
20100618  10:21:30,20225.0,20231.0,20225.0,20226.0,0,7,0.0,0
20100618  10:22:00,20224.0,20228.0,20224.0,20225.0,0,6,0.0,0
20100618  10:22:30,20224.0,20229.0,20224.0,20226.0,0,11,0.0,0
20100618  10:23:00,20231.0,20240.0,20231.0,20240.0,0,11,0.0,0
20100618  10:23:30,20238.0,20252.0,20236.0,20250.0,0,15,0.0,0
20100618  10:24:00,20248.0,20255.0,20248.0,20250.0,0,14,0.0,0
20100618  10:24:30,20252.0,20259.0,20248.0,20259.0,0,15,0.0,0
20100618  10:25:00,20257.0,20267.0,20254.0,20263.0,0,23,0.0,0
20100618  10:25:30,20261.0,20262.0,20260.0,20260.0,0,7,0.0,0
20100618  10:26:00,20262.0,20266.0,20260.0,20266.0,0,5,0.0,0
20100618  10:26:30,20263.0,20280.0,20263.0,20280.0,0,12,0.0,0
20100618  10:27:00,20282.0,20282.0,20272.0,20278.0,0,10,0.0,0
20100618  10:27:30,20276.0,20278.0,20274.0,20277.0,0,10,0.0,0
20100618  10:28:00,20275.0,20278.0,20272.0,20277.0,0,8,0.0,0
20100618  10:28:30,20275.0,20278.0,20269.0,20270.0,0,18,0.0,0
20100618  10:29:00,20266.0,20272.0,20264.0,20271.0,0,8,0.0,0
20100618  10:29:30,20272.0,20274.0,20266.0,20271.0,0,15,0.0,0
20100618  10:30:00,20273.0,20273.0,20269.0,20271.0,0,6,0.0,0
20100618  10:30:30,20269.0,20273.0,20268.0,20273.0,0,5,0.0,0
20100618  10:31:00,20275.0,20275.0,20269.0,20270.0,0,12,0.0,0
20100618  10:31:30,20272.0,20276.0,20271.0,20271.0,0,6,0.0,0
20100618  10:32:00,20269.0,20277.0,20269.0,20277.0,0,6,0.0,0
20100618  10:32:30,20274.0,20279.0,20272.0,20279.0,0,11,0.0,0
20100618  10:33:00,20277.0,20281.0,20275.0,20275.0,0,13,0.0,0
20100618  10:33:30,20273.0,20278.0,20272.0,20273.0,0,8,0.0,0
20100618  10:34:00,20275.0,20275.0,20270.0,20270.0,0,7,0.0,0
20100618  10:34:30,20273.0,20273.0,20265.0,20267.0,0,12,0.0,0
20100618  10:35:00,20265.0,20268.0,20261.0,20263.0,0,17,0.0,0
20100618  10:35:30,20260.0,20272.0,20260.0,20263.0,0,12,0.0,0
20100618  10:36:00,20267.0,20269.0,20265.0,20265.0,0,6,0.0,0
20100618  10:36:30,20263.0,20268.0,20263.0,20268.0,0,5,0.0,0
20100618  10:37:00,20270.0,20274.0,20265.0,20265.0,0,11,0.0,0
20100618  10:37:30,20267.0,20267.0,20262.0,20264.0,0,10,0.0,0
20100618  10:38:00,20266.0,20268.0,20265.0,20265.0,0,4,0.0,0
20100618  10:38:30,20266.0,20266.0,20262.0,20262.0,0,8,0.0,0
20100618  10:39:00,20263.0,20265.0,20257.0,20259.0,0,7,0.0,0
20100618  10:39:30,20257.0,20259.0,20257.0,20259.0,0,2,0.0,0
20100618  10:40:00,20261.0,20263.0,20258.0,20260.0,0,9,0.0,0
20100618  10:40:30,20257.0,20265.0,20256.0,20264.0,0,11,0.0,0
20100618  10:41:00,20261.0,20267.0,20260.0,20260.0,0,11,0.0,0
20100618  10:41:30,20262.0,20262.0,20259.0,20259.0,0,2,0.0,0
20100618  10:42:00,20258.0,20260.0,20255.0,20255.0,0,9,0.0,0
20100618  10:42:30,20253.0,20260.0,20253.0,20257.0,0,5,0.0,0
20100618  10:43:00,20255.0,20257.0,20253.0,20254.0,0,8,0.0,0
20100618  10:43:30,20252.0,20256.0,20252.0,20252.0,0,7,0.0,0
20100618  10:44:00,20253.0,20257.0,20251.0,20257.0,0,5,0.0,0
20100618  10:44:30,20254.0,20265.0,20254.0,20265.0,0,16,0.0,0
20100618  10:45:00,20263.0,20278.0,20259.0,20276.0,0,14,0.0,0
20100618  10:45:30,20279.0,20285.0,20277.0,20283.0,0,16,0.0,0
20100618  10:46:00,20281.0,20300.0,20277.0,20297.0,0,15,0.0,0
20100618  10:46:30,20298.0,20300.0,20296.0,20300.0,0,10,0.0,0
20100618  10:47:00,20302.0,20314.0,20302.0,20307.0,0,20,0.0,0
20100618  10:47:30,20309.0,20316.0,20309.0,20311.0,0,14,0.0,0
20100618  10:48:00,20309.0,20311.0,20302.0,20302.0,0,9,0.0,0
20100618  10:48:30,20305.0,20308.0,20300.0,20302.0,0,8,0.0,0
20100618  10:49:00,20304.0,20304.0,20299.0,20302.0,0,7,0.0,0
20100618  10:49:30,20300.0,20305.0,20295.0,20295.0,0,11,0.0,0
20100618  10:50:00,20293.0,20293.0,20293.0,20293.0,0,1,0.0,0
20100618  10:50:30,20289.0,20291.0,20286.0,20286.0,0,8,0.0,0
20100618  10:51:00,20288.0,20291.0,20286.0,20289.0,0,7,0.0,0
20100618  10:51:30,20288.0,20288.0,20286.0,20287.0,0,4,0.0,0
20100618  10:52:00,20285.0,20291.0,20285.0,20291.0,0,7,0.0,0
20100618  10:52:30,20289.0,20291.0,20283.0,20283.0,0,7,0.0,0
20100618  10:53:00,20281.0,20286.0,20280.0,20280.0,0,13,0.0,0
20100618  10:53:30,20283.0,20285.0,20275.0,20278.0,0,9,0.0,0
20100618  10:54:00,20276.0,20280.0,20275.0,20277.0,0,8,0.0,0
20100618  10:54:30,20278.0,20282.0,20276.0,20282.0,0,7,0.0,0
20100618  10:55:00,20281.0,20281.0,20272.0,20272.0,0,7,0.0,0
20100618  10:55:30,20275.0,20280.0,20275.0,20275.0,0,11,0.0,0
20100618  10:56:00,20277.0,20278.0,20273.0,20278.0,0,12,0.0,0
20100618  10:56:30,20280.0,20280.0,20274.0,20279.0,0,5,0.0,0
20100618  10:57:00,20284.0,20284.0,20273.0,20273.0,0,9,0.0,0
20100618  10:57:30,20276.0,20279.0,20275.0,20276.0,0,7,0.0,0
20100618  10:58:00,20275.0,20285.0,20275.0,20285.0,0,7,0.0,0
20100618  10:58:30,20283.0,20285.0,20281.0,20282.0,0,9,0.0,0
20100618  10:59:00,20283.0,20290.0,20283.0,20290.0,0,12,0.0,0
20100618  10:59:30,20288.0,20292.0,20285.0,20292.0,0,11,0.0,0
20100618  11:00:00,20289.0,20294.0,20289.0,20294.0,0,6,0.0,0
20100618  11:00:30,20292.0,20292.0,20290.0,20290.0,0,2,0.0,0
20100618  11:01:00,20287.0,20291.0,20286.0,20291.0,0,6,0.0,0
20100618  11:01:30,20293.0,20294.0,20287.0,20287.0,0,5,0.0,0
20100618  11:02:00,20285.0,20286.0,20283.0,20286.0,0,6,0.0,0
20100618  11:02:30,20282.0,20285.0,20279.0,20279.0,0,6,0.0,0
20100618  11:03:00,20282.0,20284.0,20281.0,20283.0,0,4,0.0,0
20100618  11:03:30,20281.0,20284.0,20279.0,20282.0,0,5,0.0,0
20100618  11:04:00,20280.0,20280.0,20278.0,20278.0,0,4,0.0,0
20100618  11:04:30,20281.0,20287.0,20274.0,20274.0,0,17,0.0,0
20100618  11:05:00,20277.0,20279.0,20275.0,20276.0,0,5,0.0,0
20100618  11:05:30,20278.0,20278.0,20273.0,20276.0,0,4,0.0,0
20100618  11:06:00,20275.0,20277.0,20273.0,20275.0,0,4,0.0,0
20100618  11:06:30,20278.0,20278.0,20271.0,20276.0,0,8,0.0,0
20100618  11:07:00,20274.0,20274.0,20273.0,20274.0,0,3,0.0,0
20100618  11:07:30,20272.0,20274.0,20270.0,20271.0,0,6,0.0,0
20100618  11:08:00,20269.0,20269.0,20267.0,20269.0,0,3,0.0,0
20100618  11:08:30,20271.0,20273.0,20270.0,20272.0,0,5,0.0,0
20100618  11:09:00,20275.0,20275.0,20270.0,20270.0,0,3,0.0,0
20100618  11:09:30,20273.0,20275.0,20269.0,20269.0,0,10,0.0,0
20100618  11:10:00,20268.0,20272.0,20268.0,20272.0,0,3,0.0,0
20100618  11:10:30,20274.0,20274.0,20268.0,20271.0,0,4,0.0,0
20100618  11:11:00,20269.0,20272.0,20269.0,20272.0,0,3,0.0,0
20100618  11:11:30,20271.0,20272.0,20271.0,20272.0,0,2,0.0,0
20100618  11:12:00,20270.0,20272.0,20263.0,20263.0,0,6,0.0,0
20100618  11:12:30,20265.0,20269.0,20263.0,20264.0,0,8,0.0,0
20100618  11:13:00,20262.0,20266.0,20262.0,20266.0,0,5,0.0,0
20100618  11:13:30,20268.0,20270.0,20260.0,20260.0,0,10,0.0,0
20100618  11:14:00,20262.0,20262.0,20260.0,20260.0,0,2,0.0,0
20100618  11:14:30,20262.0,20262.0,20262.0,20262.0,0,1,0.0,0
20100618  11:15:00,20260.0,20262.0,20258.0,20258.0,0,4,0.0,0
20100618  11:15:30,20261.0,20266.0,20258.0,20260.0,0,8,0.0,0
20100618  11:16:00,20262.0,20265.0,20256.0,20259.0,0,11,0.0,0
20100618  11:16:30,20260.0,20265.0,20257.0,20259.0,0,11,0.0,0
20100618  11:17:00,20261.0,20262.0,20259.0,20259.0,0,4,0.0,0
20100618  11:17:30,20261.0,20262.0,20260.0,20262.0,0,6,0.0,0
20100618  11:18:00,20265.0,20265.0,20259.0,20260.0,0,9,0.0,0
20100618  11:18:30,20257.0,20264.0,20257.0,20262.0,0,7,0.0,0
20100618  11:19:00,20260.0,20264.0,20259.0,20259.0,0,6,0.0,0
20100618  11:19:30,20261.0,20263.0,20259.0,20259.0,0,8,0.0,0
20100618  11:20:00,20257.0,20261.0,20256.0,20258.0,0,6,0.0,0
20100618  11:20:30,20260.0,20264.0,20260.0,20262.0,0,5,0.0,0
20100618  11:21:00,20264.0,20266.0,20262.0,20265.0,0,7,0.0,0
20100618  11:21:30,20266.0,20268.0,20263.0,20263.0,0,4,0.0,0
20100618  11:22:00,20265.0,20267.0,20263.0,20265.0,0,10,0.0,0
20100618  11:22:30,20268.0,20268.0,20260.0,20260.0,0,5,0.0,0
20100618  11:23:00,20262.0,20264.0,20260.0,20264.0,0,4,0.0,0
20100618  11:23:30,20261.0,20262.0,20259.0,20262.0,0,3,0.0,0
20100618  11:24:00,20264.0,20267.0,20260.0,20260.0,0,7,0.0,0
20100618  11:24:30,20264.0,20264.0,20257.0,20259.0,0,5,0.0,0
20100618  11:25:00,20256.0,20262.0,20256.0,20259.0,0,7,0.0,0
20100618  11:25:30,20262.0,20262.0,20254.0,20254.0,0,6,0.0,0
20100618  11:26:00,20252.0,20256.0,20252.0,20255.0,0,6,0.0,0
20100618  11:26:30,20252.0,20258.0,20252.0,20255.0,0,8,0.0,0
20100618  11:27:00,20258.0,20258.0,20254.0,20257.0,0,6,0.0,0
20100618  11:27:30,20259.0,20261.0,20255.0,20255.0,0,9,0.0,0
20100618  11:28:00,20258.0,20259.0,20255.0,20259.0,0,6,0.0,0
20100618  11:28:30,20256.0,20256.0,20255.0,20255.0,0,4,0.0,0
20100618  11:29:00,20253.0,20255.0,20252.0,20254.0,0,8,0.0,0
20100618  11:29:30,20256.0,20258.0,20254.0,20254.0,0,6,0.0,0
20100618  11:30:00,20257.0,20257.0,20257.0,20257.0,0,1,0.0,0
20100618  11:30:30,20260.0,20263.0,20252.0,20252.0,0,7,0.0,0
20100618  11:31:00,20255.0,20260.0,20252.0,20258.0,0,9,0.0,0
20100618  11:31:30,20260.0,20261.0,20258.0,20261.0,0,3,0.0,0
20100618  11:32:00,20259.0,20259.0,20250.0,20252.0,0,5,0.0,0
20100618  11:32:30,20255.0,20255.0,20252.0,20252.0,0,6,0.0,0
20100618  11:33:00,20251.0,20256.0,20251.0,20256.0,0,9,0.0,0
20100618  11:33:30,20254.0,20259.0,20254.0,20257.0,0,4,0.0,0
20100618  11:34:00,20255.0,20260.0,20255.0,20256.0,0,5,0.0,0
20100618  11:34:30,20252.0,20257.0,20251.0,20253.0,0,11,0.0,0
20100618  11:35:00,20251.0,20262.0,20251.0,20256.0,0,14,0.0,0
20100618  11:35:30,20253.0,20265.0,20253.0,20265.0,0,9,0.0,0
20100618  11:36:00,20262.0,20266.0,20260.0,20263.0,0,8,0.0,0
20100618  11:36:30,20259.0,20270.0,20257.0,20269.0,0,12,0.0,0
20100618  11:37:00,20271.0,20274.0,20268.0,20268.0,0,6,0.0,0
20100618  11:37:30,20271.0,20274.0,20269.0,20269.0,0,8,0.0,0
20100618  11:38:00,20267.0,20270.0,20263.0,20265.0,0,11,0.0,0
20100618  11:38:30,20268.0,20273.0,20266.0,20273.0,0,9,0.0,0
20100618  11:39:00,20271.0,20282.0,20271.0,20280.0,0,8,0.0,0
20100618  11:39:30,20284.0,20286.0,20280.0,20286.0,0,11,0.0,0
20100618  11:40:00,20285.0,20285.0,20282.0,20282.0,0,2,0.0,0
20100618  11:40:30,20283.0,20288.0,20277.0,20277.0,0,12,0.0,0
20100618  11:41:00,20275.0,20279.0,20272.0,20272.0,0,9,0.0,0
20100618  11:41:30,20275.0,20280.0,20273.0,20280.0,0,5,0.0,0
20100618  11:42:00,20278.0,20280.0,20270.0,20274.0,0,7,0.0,0
20100618  11:42:30,20272.0,20275.0,20272.0,20273.0,0,4,0.0,0
20100618  11:43:00,20276.0,20278.0,20274.0,20278.0,0,6,0.0,0
20100618  11:43:30,20275.0,20275.0,20273.0,20275.0,0,3,0.0,0
20100618  11:44:00,20272.0,20275.0,20272.0,20273.0,0,3,0.0,0
20100618  11:44:30,20276.0,20278.0,20274.0,20278.0,0,6,0.0,0
20100618  11:45:00,20280.0,20280.0,20278.0,20278.0,0,6,0.0,0
20100618  11:45:30,20276.0,20282.0,20276.0,20280.0,0,9,0.0,0
20100618  11:46:00,20282.0,20282.0,20279.0,20279.0,0,4,0.0,0
20100618  11:46:30,20281.0,20281.0,20277.0,20281.0,0,8,0.0,0
20100618  11:47:00,20278.0,20281.0,20276.0,20278.0,0,7,0.0,0
20100618  11:47:30,20281.0,20281.0,20276.0,20280.0,0,7,0.0,0
20100618  11:48:00,20281.0,20281.0,20277.0,20277.0,0,5,0.0,0
20100618  11:48:30,20280.0,20282.0,20276.0,20276.0,0,6,0.0,0
20100618  11:49:00,20274.0,20277.0,20274.0,20276.0,0,4,0.0,0
20100618  11:49:30,20275.0,20276.0,20272.0,20274.0,0,5,0.0,0
20100618  11:50:00,20273.0,20274.0,20267.0,20271.0,0,9,0.0,0
20100618  11:50:30,20273.0,20275.0,20273.0,20275.0,0,2,0.0,0
20100618  11:51:00,20273.0,20275.0,20270.0,20270.0,0,6,0.0,0
20100618  11:51:30,20273.0,20276.0,20272.0,20275.0,0,6,0.0,0
20100618  11:52:00,20277.0,20279.0,20275.0,20279.0,0,3,0.0,0
20100618  11:52:30,20276.0,20279.0,20276.0,20279.0,0,3,0.0,0
20100618  11:53:00,20277.0,20279.0,20273.0,20278.0,0,8,0.0,0
20100618  11:53:30,20280.0,20280.0,20274.0,20275.0,0,11,0.0,0
20100618  11:54:00,20277.0,20277.0,20271.0,20273.0,0,7,0.0,0
20100618  11:54:30,20276.0,20277.0,20271.0,20275.0,0,12,0.0,0
20100618  11:55:00,20273.0,20280.0,20273.0,20280.0,0,11,0.0,0
20100618  11:55:30,20282.0,20282.0,20273.0,20273.0,0,8,0.0,0
20100618  11:56:00,20275.0,20277.0,20273.0,20277.0,0,9,0.0,0
20100618  11:56:30,20276.0,20278.0,20274.0,20275.0,0,8,0.0,0
20100618  11:57:00,20273.0,20278.0,20272.0,20274.0,0,8,0.0,0
20100618  11:57:30,20276.0,20277.0,20276.0,20277.0,0,2,0.0,0
20100618  11:58:00,20280.0,20284.0,20278.0,20284.0,0,16,0.0,0
20100618  11:58:30,20282.0,20284.0,20279.0,20282.0,0,9,0.0,0
20100618  11:59:00,20284.0,20284.0,20279.0,20281.0,0,13,0.0,0
20100618  11:59:30,20279.0,20282.0,20274.0,20274.0,0,12,0.0,0
20100618  12:00:00,20285.0,20285.0,20274.0,20275.0,0,14,0.0,0
20100618  12:00:30,20277.0,20280.0,20275.0,20276.0,0,9,0.0,0
20100618  12:01:00,20275.0,20280.0,20275.0,20280.0,0,4,0.0,0
20100618  12:01:30,20279.0,20281.0,20274.0,20274.0,0,9,0.0,0
20100618  12:02:00,20276.0,20278.0,20272.0,20277.0,0,9,0.0,0
20100618  12:02:30,20278.0,20280.0,20274.0,20280.0,0,9,0.0,0
20100618  12:03:00,20278.0,20281.0,20273.0,20279.0,0,11,0.0,0
20100618  12:03:30,20282.0,20282.0,20277.0,20277.0,0,11,0.0,0
20100618  12:04:00,20279.0,20279.0,20272.0,20272.0,0,4,0.0,0
20100618  12:04:30,20270.0,20274.0,20269.0,20270.0,0,6,0.0,0
20100618  12:05:00,20269.0,20275.0,20269.0,20270.0,0,10,0.0,0
20100618  12:05:30,20268.0,20269.0,20266.0,20269.0,0,5,0.0,0
20100618  12:06:00,20267.0,20269.0,20267.0,20269.0,0,2,0.0,0
20100618  12:06:30,20265.0,20269.0,20264.0,20267.0,0,5,0.0,0
20100618  12:07:00,20269.0,20269.0,20263.0,20266.0,0,4,0.0,0
20100618  12:07:30,20269.0,20269.0,20264.0,20264.0,0,3,0.0,0
20100618  12:08:00,20265.0,20267.0,20263.0,20263.0,0,6,0.0,0
20100618  12:08:30,20265.0,20268.0,20265.0,20265.0,0,5,0.0,0
20100618  12:09:00,20263.0,20267.0,20262.0,20262.0,0,6,0.0,0
20100618  12:09:30,20264.0,20265.0,20262.0,20262.0,0,6,0.0,0
20100618  12:10:00,20265.0,20266.0,20264.0,20265.0,0,6,0.0,0
20100618  12:10:30,20264.0,20268.0,20264.0,20266.0,0,4,0.0,0
20100618  12:11:00,20264.0,20270.0,20263.0,20268.0,0,8,0.0,0
20100618  12:11:30,20266.0,20274.0,20266.0,20274.0,0,8,0.0,0
20100618  12:12:00,20272.0,20274.0,20263.0,20263.0,0,9,0.0,0
20100618  12:12:30,20266.0,20268.0,20263.0,20263.0,0,8,0.0,0
20100618  12:13:00,20264.0,20267.0,20264.0,20265.0,0,5,0.0,0
20100618  12:13:30,20267.0,20271.0,20265.0,20265.0,0,8,0.0,0
20100618  12:14:00,20268.0,20270.0,20265.0,20265.0,0,10,0.0,0
20100618  12:14:30,20268.0,20270.0,20268.0,20268.0,0,5,0.0,0
20100618  12:15:00,20269.0,20269.0,20262.0,20264.0,0,7,0.0,0
20100618  12:15:30,20266.0,20268.0,20263.0,20263.0,0,7,0.0,0
20100618  12:16:00,20266.0,20276.0,20264.0,20274.0,0,9,0.0,0
20100618  12:16:30,20275.0,20277.0,20271.0,20274.0,0,14,0.0,0
20100618  12:17:00,20272.0,20274.0,20269.0,20274.0,0,9,0.0,0
20100618  12:17:30,20276.0,20276.0,20272.0,20272.0,0,3,0.0,0
20100618  12:18:00,20275.0,20275.0,20269.0,20274.0,0,7,0.0,0
20100618  12:18:30,20271.0,20272.0,20268.0,20271.0,0,7,0.0,0
20100618  12:19:00,20269.0,20273.0,20269.0,20273.0,0,6,0.0,0
20100618  12:19:30,20270.0,20274.0,20270.0,20272.0,0,7,0.0,0
20100618  12:20:00,20269.0,20279.0,20269.0,20271.0,0,9,0.0,0
20100618  12:20:30,20269.0,20276.0,20269.0,20273.0,0,7,0.0,0
20100618  12:21:00,20275.0,20278.0,20271.0,20271.0,0,8,0.0,0
20100618  12:21:30,20268.0,20270.0,20263.0,20264.0,0,9,0.0,0
20100618  12:22:00,20268.0,20269.0,20267.0,20267.0,0,3,0.0,0
20100618  12:22:30,20264.0,20271.0,20262.0,20263.0,0,13,0.0,0
20100618  12:23:00,20265.0,20270.0,20261.0,20270.0,0,17,0.0,0
20100618  12:23:30,20268.0,20268.0,20263.0,20263.0,0,11,0.0,0
20100618  12:24:00,20266.0,20267.0,20261.0,20267.0,0,7,0.0,0
20100618  12:24:30,20265.0,20269.0,20265.0,20265.0,0,7,0.0,0
20100618  12:25:00,20263.0,20271.0,20262.0,20262.0,0,9,0.0,0
20100618  12:25:30,20265.0,20270.0,20262.0,20268.0,0,17,0.0,0
20100618  12:26:00,20270.0,20271.0,20264.0,20265.0,0,19,0.0,0
20100618  12:26:30,20267.0,20270.0,20263.0,20270.0,0,10,0.0,0
20100618  12:27:00,20272.0,20275.0,20266.0,20266.0,0,13,0.0,0
20100618  12:27:30,20268.0,20273.0,20268.0,20273.0,0,9,0.0,0
20100618  12:28:00,20271.0,20278.0,20267.0,20278.0,0,14,0.0,0
20100618  12:28:30,20276.0,20281.0,20271.0,20277.0,0,20,0.0,0
20100618  12:29:00,20280.0,20285.0,20271.0,20279.0,0,21,0.0,0
20100618  12:29:30,20281.0,20294.0,20279.0,20292.0,0,22,0.0,0
20100618  14:30:00,20270.0,20270.0,20245.0,20250.0,0,54,0.0,0
20100618  14:30:30,20248.0,20249.0,20238.0,20245.0,0,27,0.0,0
20100618  14:31:00,20242.0,20247.0,20238.0,20239.0,0,14,0.0,0
20100618  14:31:30,20237.0,20237.0,20225.0,20227.0,0,11,0.0,0
20100618  14:32:00,20225.0,20228.0,20218.0,20218.0,0,12,0.0,0
20100618  14:32:30,20220.0,20225.0,20215.0,20224.0,0,10,0.0,0
20100618  14:33:00,20226.0,20229.0,20221.0,20229.0,0,11,0.0,0
20100618  14:33:30,20227.0,20227.0,20222.0,20222.0,0,6,0.0,0
20100618  14:34:00,20219.0,20220.0,20217.0,20218.0,0,6,0.0,0
20100618  14:34:30,20220.0,20220.0,20211.0,20211.0,0,11,0.0,0
20100618  14:35:00,20209.0,20211.0,20203.0,20206.0,0,11,0.0,0
20100618  14:35:30,20203.0,20211.0,20203.0,20209.0,0,9,0.0,0
20100618  14:36:00,20210.0,20210.0,20198.0,20198.0,0,13,0.0,0
20100618  14:36:30,20196.0,20196.0,20188.0,20191.0,0,8,0.0,0
20100618  14:37:00,20189.0,20193.0,20186.0,20189.0,0,8,0.0,0
20100618  14:37:30,20191.0,20196.0,20189.0,20194.0,0,11,0.0,0
20100618  14:38:00,20196.0,20201.0,20192.0,20197.0,0,11,0.0,0
20100618  14:38:30,20199.0,20209.0,20199.0,20204.0,0,10,0.0,0
20100618  14:39:00,20202.0,20203.0,20196.0,20196.0,0,9,0.0,0
20100618  14:39:30,20193.0,20193.0,20181.0,20185.0,0,11,0.0,0
20100618  14:40:00,20182.0,20182.0,20169.0,20169.0,0,13,0.0,0
20100618  14:40:30,20171.0,20171.0,20163.0,20163.0,0,13,0.0,0
20100618  14:41:00,20161.0,20168.0,20161.0,20163.0,0,8,0.0,0
20100618  14:41:30,20160.0,20167.0,20160.0,20164.0,0,9,0.0,0
20100618  14:42:00,20167.0,20167.0,20152.0,20152.0,0,9,0.0,0
20100618  14:42:30,20154.0,20158.0,20152.0,20154.0,0,6,0.0,0
20100618  14:43:00,20151.0,20151.0,20147.0,20147.0,0,7,0.0,0
20100618  14:43:30,20150.0,20152.0,20144.0,20148.0,0,10,0.0,0
20100618  14:44:00,20147.0,20158.0,20147.0,20158.0,0,20,0.0,0
20100618  14:44:30,20155.0,20161.0,20155.0,20159.0,0,7,0.0,0
20100618  14:45:00,20162.0,20170.0,20162.0,20169.0,0,13,0.0,0
20100618  14:45:30,20171.0,20171.0,20166.0,20167.0,0,7,0.0,0
20100618  14:46:00,20169.0,20170.0,20164.0,20164.0,0,8,0.0,0
20100618  14:46:30,20166.0,20173.0,20166.0,20169.0,0,6,0.0,0
20100618  14:47:00,20171.0,20171.0,20162.0,20162.0,0,10,0.0,0
20100618  14:47:30,20164.0,20170.0,20159.0,20163.0,0,12,0.0,0
20100618  14:48:00,20165.0,20165.0,20154.0,20154.0,0,16,0.0,0
20100618  14:48:30,20156.0,20159.0,20151.0,20155.0,0,11,0.0,0
20100618  14:49:00,20152.0,20155.0,20151.0,20155.0,0,12,0.0,0
20100618  14:49:30,20157.0,20160.0,20154.0,20159.0,0,12,0.0,0
20100618  14:50:00,20161.0,20161.0,20155.0,20160.0,0,13,0.0,0
20100618  14:50:30,20157.0,20157.0,20141.0,20141.0,0,11,0.0,0
20100618  14:51:00,20143.0,20143.0,20135.0,20142.0,0,8,0.0,0
20100618  14:51:30,20140.0,20150.0,20138.0,20150.0,0,14,0.0,0
20100618  14:52:00,20152.0,20159.0,20152.0,20159.0,0,12,0.0,0
20100618  14:52:30,20161.0,20165.0,20158.0,20165.0,0,5,0.0,0
20100618  14:53:00,20163.0,20170.0,20163.0,20170.0,0,5,0.0,0
20100618  14:53:30,20167.0,20171.0,20167.0,20167.0,0,4,0.0,0
