date,open,high,low,close,volume,bar_count,wap,has_gaps
20100428  10:28:30,20930.0,20932.0,20927.0,20930.0,0,15,0.0,0
20100428  10:29:00,20932.0,20934.0,20926.0,20931.0,0,16,0.0,0
20100428  10:29:30,20933.0,20938.0,20931.0,20938.0,0,15,0.0,0
20100428  10:30:00,20940.0,20942.0,20933.0,20933.0,0,8,0.0,0
20100428  10:30:30,20937.0,20941.0,20932.0,20932.0,0,13,0.0,0
20100428  10:31:00,20930.0,20935.0,20927.0,20931.0,0,19,0.0,0
20100428  10:31:30,20932.0,20934.0,20929.0,20933.0,0,5,0.0,0
20100428  10:32:00,20931.0,20933.0,20924.0,20928.0,0,11,0.0,0
20100428  10:32:30,20926.0,20933.0,20924.0,20924.0,0,10,0.0,0
20100428  10:33:00,20921.0,20928.0,20920.0,20925.0,0,8,0.0,0
20100428  10:33:30,20926.0,20935.0,20924.0,20935.0,0,14,0.0,0
20100428  10:34:00,20932.0,20938.0,20931.0,20936.0,0,13,0.0,0
20100428  10:34:30,20934.0,20938.0,20931.0,20935.0,0,13,0.0,0
20100428  10:35:00,20933.0,20936.0,20932.0,20936.0,0,6,0.0,0
20100428  10:35:30,20938.0,20938.0,20932.0,20932.0,0,4,0.0,0
20100428  10:36:00,20935.0,20938.0,20932.0,20933.0,0,8,0.0,0
20100428  10:36:30,20935.0,20938.0,20929.0,20934.0,0,12,0.0,0
20100428  10:37:00,20936.0,20938.0,20932.0,20936.0,0,12,0.0,0
20100428  10:37:30,20939.0,20939.0,20935.0,20937.0,0,12,0.0,0
20100428  10:38:00,20940.0,20945.0,20936.0,20943.0,0,8,0.0,0
20100428  10:38:30,20945.0,20949.0,20943.0,20947.0,0,10,0.0,0
20100428  10:39:00,20945.0,20953.0,20943.0,20949.0,0,12,0.0,0
20100428  10:39:30,20951.0,20952.0,20948.0,20951.0,0,9,0.0,0
20100428  10:40:00,20953.0,20954.0,20949.0,20949.0,0,11,0.0,0
20100428  10:40:30,20947.0,20952.0,20947.0,20951.0,0,7,0.0,0
20100428  10:41:00,20949.0,20953.0,20948.0,20951.0,0,8,0.0,0
20100428  10:41:30,20949.0,20953.0,20947.0,20953.0,0,7,0.0,0
20100428  10:42:00,20951.0,20953.0,20943.0,20943.0,0,12,0.0,0
20100428  10:42:30,20945.0,20949.0,20943.0,20947.0,0,5,0.0,0
20100428  10:43:00,20945.0,20951.0,20945.0,20951.0,0,9,0.0,0
20100428  10:43:30,20949.0,20954.0,20947.0,20954.0,0,5,0.0,0
20100428  10:44:00,20952.0,20952.0,20940.0,20940.0,0,12,0.0,0
20100428  10:44:30,20943.0,20949.0,20941.0,20946.0,0,21,0.0,0
20100428  10:45:00,20948.0,20949.0,20942.0,20946.0,0,17,0.0,0
20100428  10:45:30,20943.0,20946.0,20940.0,20944.0,0,18,0.0,0
20100428  10:46:00,20946.0,20946.0,20935.0,20940.0,0,25,0.0,0
20100428  10:46:30,20942.0,20944.0,20936.0,20940.0,0,27,0.0,0
20100428  10:47:00,20942.0,20943.0,20932.0,20934.0,0,24,0.0,0
20100428  10:47:30,20933.0,20940.0,20933.0,20937.0,0,17,0.0,0
20100428  10:48:00,20939.0,20941.0,20932.0,20934.0,0,18,0.0,0
20100428  10:48:30,20937.0,20937.0,20927.0,20928.0,0,14,0.0,0
20100428  10:49:00,20930.0,20930.0,20923.0,20923.0,0,8,0.0,0
20100428  10:49:30,20925.0,20927.0,20923.0,20923.0,0,8,0.0,0
20100428  10:50:00,20925.0,20926.0,20921.0,20925.0,0,12,0.0,0
20100428  10:50:30,20923.0,20926.0,20922.0,20926.0,0,7,0.0,0
20100428  10:51:00,20924.0,20926.0,20921.0,20921.0,0,8,0.0,0
20100428  10:51:30,20923.0,20928.0,20920.0,20928.0,0,8,0.0,0
20100428  10:52:00,20926.0,20927.0,20923.0,20924.0,0,9,0.0,0
20100428  10:52:30,20926.0,20928.0,20923.0,20925.0,0,5,0.0,0
20100428  10:53:00,20928.0,20930.0,20926.0,20930.0,0,6,0.0,0
20100428  10:53:30,20927.0,20929.0,20927.0,20927.0,0,3,0.0,0
20100428  10:54:00,20924.0,20931.0,20924.0,20931.0,0,10,0.0,0
20100428  10:54:30,20929.0,20929.0,20922.0,20926.0,0,10,0.0,0
20100428  10:55:00,20928.0,20928.0,20925.0,20927.0,0,3,0.0,0
20100428  10:55:30,20929.0,20929.0,20924.0,20926.0,0,8,0.0,0
20100428  10:56:00,20924.0,20929.0,20922.0,20927.0,0,11,0.0,0
20100428  10:56:30,20928.0,20928.0,20925.0,20928.0,0,5,0.0,0
20100428  10:57:00,20926.0,20930.0,20925.0,20926.0,0,11,0.0,0
20100428  10:57:30,20925.0,20925.0,20916.0,20918.0,0,16,0.0,0
20100428  10:58:00,20920.0,20923.0,20916.0,20918.0,0,12,0.0,0
20100428  10:58:30,20915.0,20918.0,20913.0,20918.0,0,19,0.0,0
20100428  10:59:00,20915.0,20918.0,20913.0,20915.0,0,8,0.0,0
20100428  10:59:30,20917.0,20917.0,20910.0,20914.0,0,12,0.0,0
20100428  11:00:00,20912.0,20917.0,20912.0,20917.0,0,13,0.0,0
20100428  11:00:30,20914.0,20918.0,20913.0,20914.0,0,9,0.0,0
20100428  11:01:00,20916.0,20917.0,20909.0,20915.0,0,16,0.0,0
20100428  11:01:30,20917.0,20923.0,20912.0,20923.0,0,8,0.0,0
20100428  11:02:00,20921.0,20925.0,20921.0,20925.0,0,7,0.0,0
20100428  11:02:30,20927.0,20929.0,20927.0,20929.0,0,4,0.0,0
20100428  11:03:00,20931.0,20934.0,20929.0,20934.0,0,7,0.0,0
20100428  11:03:30,20930.0,20938.0,20930.0,20938.0,0,6,0.0,0
20100428  11:04:00,20936.0,20940.0,20936.0,20939.0,0,11,0.0,0
20100428  11:04:30,20937.0,20939.0,20934.0,20938.0,0,10,0.0,0
20100428  11:05:00,20940.0,20942.0,20936.0,20942.0,0,5,0.0,0
20100428  11:05:30,20939.0,20944.0,20938.0,20939.0,0,11,0.0,0
20100428  11:06:00,20942.0,20946.0,20939.0,20942.0,0,20,0.0,0
20100428  11:06:30,20943.0,20943.0,20940.0,20942.0,0,3,0.0,0
20100428  11:07:00,20940.0,20942.0,20936.0,20936.0,0,9,0.0,0
20100428  11:07:30,20939.0,20942.0,20931.0,20933.0,0,12,0.0,0
20100428  11:08:00,20935.0,20935.0,20929.0,20933.0,0,11,0.0,0
20100428  11:08:30,20930.0,20935.0,20928.0,20932.0,0,16,0.0,0
20100428  11:09:00,20934.0,20937.0,20930.0,20934.0,0,13,0.0,0
20100428  11:09:30,20936.0,20938.0,20928.0,20937.0,0,20,0.0,0
20100428  11:10:00,20935.0,20939.0,20932.0,20935.0,0,16,0.0,0
20100428  11:10:30,20933.0,20944.0,20933.0,20937.0,0,12,0.0,0
20100428  11:11:00,20933.0,20940.0,20933.0,20940.0,0,10,0.0,0
20100428  11:11:30,20938.0,20938.0,20932.0,20934.0,0,4,0.0,0
20100428  11:12:00,20937.0,20940.0,20933.0,20938.0,0,11,0.0,0
20100428  11:12:30,20941.0,20943.0,20939.0,20943.0,0,4,0.0,0
20100428  11:13:00,20941.0,20943.0,20939.0,20939.0,0,5,0.0,0
20100428  11:13:30,20937.0,20946.0,20937.0,20946.0,0,5,0.0,0
20100428  11:14:00,20948.0,20949.0,20945.0,20949.0,0,8,0.0,0
20100428  11:14:30,20947.0,20949.0,20945.0,20947.0,0,4,0.0,0
20100428  11:15:00,20947.0,20947.0,20947.0,20947.0,0,1,0.0,0
20100428  11:15:30,20945.0,20948.0,20943.0,20948.0,0,6,0.0,0
20100428  11:16:00,20944.0,20949.0,20944.0,20947.0,0,4,0.0,0
20100428  11:16:30,20948.0,20956.0,20946.0,20946.0,0,10,0.0,0
20100428  11:17:00,20950.0,20953.0,20947.0,20948.0,0,16,0.0,0
20100428  11:17:30,20951.0,20956.0,20948.0,20954.0,0,11,0.0,0
20100428  11:18:00,20951.0,20956.0,20951.0,20955.0,0,5,0.0,0
20100428  11:18:30,20952.0,20956.0,20952.0,20956.0,0,12,0.0,0
20100428  11:19:00,20954.0,20957.0,20954.0,20956.0,0,6,0.0,0
20100428  11:19:30,20954.0,20956.0,20954.0,20956.0,0,4,0.0,0
20100428  11:20:00,20959.0,20962.0,20955.0,20960.0,0,13,0.0,0
20100428  11:20:30,20962.0,20962.0,20959.0,20959.0,0,6,0.0,0
20100428  11:21:00,20962.0,20962.0,20954.0,20957.0,0,11,0.0,0
20100428  11:21:30,20959.0,20959.0,20954.0,20959.0,0,7,0.0,0
20100428  11:22:00,20956.0,20961.0,20954.0,20959.0,0,7,0.0,0
20100428  11:22:30,20958.0,20958.0,20956.0,20958.0,0,3,0.0,0
20100428  11:23:00,20956.0,20959.0,20953.0,20956.0,0,7,0.0,0
20100428  11:23:30,20954.0,20960.0,20954.0,20958.0,0,7,0.0,0
20100428  11:24:00,20960.0,20964.0,20955.0,20964.0,0,11,0.0,0
20100428  11:24:30,20962.0,20964.0,20956.0,20964.0,0,10,0.0,0
20100428  11:25:00,20961.0,20962.0,20957.0,20962.0,0,8,0.0,0
20100428  11:25:30,20959.0,20964.0,20959.0,20964.0,0,8,0.0,0
20100428  11:26:00,20962.0,20964.0,20960.0,20962.0,0,7,0.0,0
20100428  11:26:30,20964.0,20967.0,20962.0,20967.0,0,7,0.0,0
20100428  11:27:00,20969.0,20969.0,20967.0,20967.0,0,2,0.0,0
20100428  11:27:30,20970.0,20976.0,20969.0,20976.0,0,8,0.0,0
20100428  11:28:00,20977.0,20977.0,20975.0,20977.0,0,3,0.0,0
20100428  11:28:30,20979.0,20990.0,20979.0,20990.0,0,9,0.0,0
20100428  11:29:00,20988.0,20993.0,20988.0,20993.0,0,7,0.0,0
20100428  11:29:30,20990.0,20993.0,20986.0,20991.0,0,15,0.0,0
20100428  11:30:00,20988.0,20993.0,20988.0,20991.0,0,10,0.0,0
20100428  11:30:30,20994.0,20994.0,20991.0,20991.0,0,2,0.0,0
20100428  11:31:00,20993.0,20994.0,20991.0,20994.0,0,3,0.0,0
20100428  11:31:30,20992.0,21003.0,20991.0,21003.0,0,11,0.0,0
20100428  11:32:00,21005.0,21010.0,21003.0,21008.0,0,8,0.0,0
20100428  11:32:30,21006.0,21006.0,20997.0,21000.0,0,16,0.0,0
20100428  11:33:00,21002.0,21006.0,20996.0,21006.0,0,14,0.0,0
20100428  11:33:30,21007.0,21010.0,21007.0,21008.0,0,3,0.0,0
20100428  11:34:00,21012.0,21013.0,21006.0,21011.0,0,9,0.0,0
20100428  11:34:30,21013.0,21015.0,21010.0,21012.0,0,9,0.0,0
20100428  11:35:00,21010.0,21014.0,21010.0,21012.0,0,8,0.0,0
20100428  11:35:30,21010.0,21013.0,21010.0,21011.0,0,3,0.0,0
20100428  11:36:00,21014.0,21018.0,21012.0,21018.0,0,6,0.0,0
20100428  11:36:30,21016.0,21019.0,21014.0,21017.0,0,15,0.0,0
20100428  11:37:00,21015.0,21016.0,21013.0,21015.0,0,7,0.0,0
20100428  11:37:30,21013.0,21014.0,21009.0,21011.0,0,10,0.0,0
20100428  11:38:00,21013.0,21015.0,21009.0,21009.0,0,8,0.0,0
20100428  11:38:30,21012.0,21017.0,21009.0,21014.0,0,12,0.0,0
20100428  11:39:00,21017.0,21020.0,21013.0,21017.0,0,11,0.0,0
20100428  11:39:30,21015.0,21021.0,21015.0,21018.0,0,12,0.0,0
20100428  11:40:00,21016.0,21016.0,21013.0,21016.0,0,5,0.0,0
20100428  11:40:30,21014.0,21018.0,21014.0,21016.0,0,4,0.0,0
20100428  11:41:00,21018.0,21018.0,21014.0,21014.0,0,5,0.0,0
20100428  11:41:30,21016.0,21016.0,21012.0,21014.0,0,12,0.0,0
20100428  11:42:00,21011.0,21012.0,21006.0,21011.0,0,9,0.0,0
20100428  11:42:30,21007.0,21011.0,21002.0,21007.0,0,7,0.0,0
20100428  11:43:00,21005.0,21012.0,21005.0,21012.0,0,5,0.0,0
20100428  11:43:30,21015.0,21015.0,21007.0,21010.0,0,9,0.0,0
20100428  11:44:00,21008.0,21009.0,21006.0,21009.0,0,6,0.0,0
20100428  11:44:30,21007.0,21009.0,21004.0,21009.0,0,8,0.0,0
20100428  11:45:00,21007.0,21007.0,21007.0,21007.0,0,1,0.0,0
20100428  11:45:30,21004.0,21006.0,21003.0,21003.0,0,4,0.0,0
20100428  11:46:00,21005.0,21005.0,21002.0,21005.0,0,5,0.0,0
20100428  11:46:30,21007.0,21007.0,21002.0,21004.0,0,8,0.0,0
20100428  11:47:00,21001.0,21005.0,21001.0,21004.0,0,5,0.0,0
20100428  11:47:30,21006.0,21012.0,21006.0,21010.0,0,5,0.0,0
20100428  11:48:00,21013.0,21020.0,21013.0,21020.0,0,4,0.0,0
20100428  11:48:30,21018.0,21020.0,21016.0,21019.0,0,4,0.0,0
20100428  11:49:00,21021.0,21021.0,21018.0,21021.0,0,3,0.0,0
20100428  11:49:30,21019.0,21021.0,21019.0,21019.0,0,5,0.0,0
20100428  11:50:00,21021.0,21022.0,21017.0,21021.0,0,9,0.0,0
20100428  11:50:30,21023.0,21023.0,21015.0,21017.0,0,8,0.0,0
20100428  11:51:00,21015.0,21015.0,21010.0,21012.0,0,8,0.0,0
20100428  11:51:30,21014.0,21014.0,21014.0,21014.0,0,1,0.0,0
20100428  11:52:00,21012.0,21015.0,21012.0,21015.0,0,5,0.0,0
20100428  11:52:30,21013.0,21013.0,21008.0,21010.0,0,11,0.0,0
20100428  11:53:00,21007.0,21012.0,21007.0,21012.0,0,5,0.0,0
20100428  11:53:30,21010.0,21010.0,21007.0,21009.0,0,7,0.0,0
20100428  11:54:00,21013.0,21014.0,21009.0,21009.0,0,6,0.0,0
20100428  11:54:30,21011.0,21013.0,21007.0,21009.0,0,7,0.0,0
20100428  11:55:00,21011.0,21011.0,21003.0,21005.0,0,8,0.0,0
20100428  11:55:30,21007.0,21007.0,21003.0,21005.0,0,6,0.0,0
20100428  11:56:00,21007.0,21008.0,21002.0,21008.0,0,8,0.0,0
20100428  11:56:30,21011.0,21011.0,21003.0,21003.0,0,11,0.0,0
20100428  11:57:00,21005.0,21007.0,21003.0,21003.0,0,6,0.0,0
20100428  11:57:30,21006.0,21007.0,20996.0,20998.0,0,10,0.0,0
20100428  11:58:00,21000.0,21005.0,20996.0,21003.0,0,14,0.0,0
20100428  11:58:30,21002.0,21007.0,20997.0,21002.0,0,19,0.0,0
20100428  11:59:00,21000.0,21004.0,20997.0,21001.0,0,11,0.0,0
20100428  11:59:30,20998.0,21004.0,20997.0,20998.0,0,11,0.0,0
20100428  12:00:00,21000.0,21002.0,20997.0,21000.0,0,11,0.0,0
20100428  12:00:30,20997.0,21000.0,20995.0,20995.0,0,14,0.0,0
20100428  12:01:00,20998.0,21001.0,20994.0,20997.0,0,8,0.0,0
20100428  12:01:30,20998.0,21003.0,20995.0,20998.0,0,14,0.0,0
20100428  12:02:00,21001.0,21002.0,20997.0,21002.0,0,5,0.0,0
20100428  12:02:30,20999.0,21003.0,20997.0,21003.0,0,7,0.0,0
20100428  12:03:00,21001.0,21004.0,20998.0,21000.0,0,8,0.0,0
20100428  12:03:30,20997.0,21003.0,20997.0,21000.0,0,8,0.0,0
20100428  12:04:00,21002.0,21003.0,20998.0,21000.0,0,12,0.0,0
20100428  12:04:30,21002.0,21004.0,21002.0,21002.0,0,5,0.0,0
20100428  12:05:00,21000.0,21002.0,20994.0,20998.0,0,10,0.0,0
20100428  12:05:30,20996.0,20998.0,20993.0,20997.0,0,10,0.0,0
20100428  12:06:00,20999.0,21001.0,20994.0,20996.0,0,12,0.0,0
20100428  12:06:30,20994.0,21001.0,20994.0,20998.0,0,9,0.0,0
20100428  12:07:00,20995.0,20999.0,20995.0,20997.0,0,8,0.0,0
20100428  12:07:30,20995.0,20997.0,20995.0,20995.0,0,3,0.0,0
20100428  12:08:00,20993.0,20996.0,20990.0,20992.0,0,9,0.0,0
20100428  12:08:30,20995.0,20995.0,20989.0,20992.0,0,5,0.0,0
20100428  12:09:00,20994.0,20995.0,20992.0,20995.0,0,3,0.0,0
20100428  12:09:30,20994.0,20995.0,20992.0,20993.0,0,8,0.0,0
20100428  12:10:00,20995.0,20997.0,20988.0,20996.0,0,10,0.0,0
20100428  12:10:30,20994.0,20996.0,20990.0,20990.0,0,4,0.0,0
20100428  12:11:00,20993.0,20995.0,20992.0,20994.0,0,4,0.0,0
20100428  12:11:30,20991.0,20992.0,20986.0,20992.0,0,8,0.0,0
20100428  12:12:00,20994.0,20996.0,20987.0,20990.0,0,9,0.0,0
20100428  12:12:30,20988.0,20993.0,20978.0,20982.0,0,17,0.0,0
20100428  12:13:00,20980.0,20984.0,20979.0,20984.0,0,16,0.0,0
20100428  12:13:30,20985.0,20986.0,20981.0,20984.0,0,8,0.0,0
20100428  12:14:00,20981.0,20986.0,20980.0,20985.0,0,11,0.0,0
20100428  12:14:30,20987.0,20987.0,20982.0,20984.0,0,8,0.0,0
20100428  12:15:00,20981.0,20987.0,20981.0,20986.0,0,10,0.0,0
20100428  12:15:30,20988.0,20992.0,20986.0,20990.0,0,8,0.0,0
20100428  12:16:00,20992.0,20992.0,20987.0,20989.0,0,6,0.0,0
20100428  12:16:30,20986.0,20992.0,20984.0,20986.0,0,10,0.0,0
20100428  12:17:00,20988.0,20988.0,20986.0,20988.0,0,3,0.0,0
20100428  12:17:30,20987.0,20990.0,20982.0,20986.0,0,9,0.0,0
20100428  12:18:00,20988.0,20990.0,20986.0,20988.0,0,5,0.0,0
20100428  12:18:30,20986.0,20989.0,20982.0,20986.0,0,9,0.0,0
20100428  12:19:00,20983.0,20991.0,20983.0,20991.0,0,11,0.0,0
20100428  12:19:30,20989.0,20989.0,20980.0,20984.0,0,8,0.0,0
20100428  12:20:00,20987.0,20988.0,20983.0,20985.0,0,9,0.0,0
20100428  12:20:30,20987.0,20989.0,20982.0,20983.0,0,10,0.0,0
20100428  12:21:00,20987.0,20989.0,20981.0,20985.0,0,12,0.0,0
20100428  12:21:30,20983.0,20986.0,20978.0,20982.0,0,11,0.0,0
20100428  12:22:00,20984.0,20988.0,20982.0,20987.0,0,12,0.0,0
20100428  12:22:30,20984.0,20984.0,20979.0,20984.0,0,5,0.0,0
20100428  12:23:00,20982.0,20985.0,20982.0,20983.0,0,6,0.0,0
20100428  12:23:30,20985.0,20989.0,20984.0,20985.0,0,6,0.0,0
20100428  12:24:00,20982.0,20989.0,20980.0,20981.0,0,12,0.0,0
20100428  12:24:30,20984.0,20988.0,20984.0,20986.0,0,8,0.0,0
20100428  12:25:00,20984.0,20988.0,20981.0,20988.0,0,16,0.0,0
20100428  12:25:30,20986.0,20992.0,20983.0,20986.0,0,16,0.0,0
20100428  12:26:00,20988.0,20993.0,20985.0,20991.0,0,17,0.0,0
20100428  12:26:30,20993.0,20995.0,20990.0,20992.0,0,7,0.0,0
20100428  12:27:00,20994.0,20998.0,20991.0,20998.0,0,12,0.0,0
20100428  12:27:30,20996.0,20996.0,20989.0,20996.0,0,14,0.0,0
20100428  12:28:00,20994.0,20999.0,20989.0,20991.0,0,10,0.0,0
20100428  12:28:30,20994.0,20995.0,20991.0,20993.0,0,12,0.0,0
20100428  12:29:00,20996.0,20996.0,20989.0,20994.0,0,14,0.0,0
20100428  12:29:30,20996.0,20999.0,20995.0,20996.0,0,10,0.0,0
20100428  14:30:00,20993.0,21003.0,20991.0,20999.0,0,39,0.0,0
20100428  14:30:30,21001.0,21004.0,20997.0,21001.0,0,16,0.0,0
20100428  14:31:00,20998.0,21004.0,20996.0,21001.0,0,15,0.0,0
20100428  14:31:30,20998.0,21002.0,20998.0,21002.0,0,5,0.0,0
20100428  14:32:00,20999.0,21002.0,20988.0,20988.0,0,20,0.0,0
20100428  14:32:30,20984.0,20989.0,20984.0,20989.0,0,5,0.0,0
20100428  14:33:00,20986.0,20988.0,20981.0,20987.0,0,12,0.0,0
20100428  14:33:30,20985.0,20988.0,20985.0,20986.0,0,7,0.0,0
20100428  14:34:00,20989.0,20989.0,20982.0,20989.0,0,9,0.0,0
20100428  14:34:30,20987.0,20993.0,20987.0,20993.0,0,7,0.0,0
20100428  14:35:00,20990.0,20992.0,20986.0,20992.0,0,12,0.0,0
20100428  14:35:30,20994.0,20997.0,20990.0,20990.0,0,7,0.0,0
20100428  14:36:00,20992.0,20997.0,20991.0,20996.0,0,13,0.0,0
20100428  14:36:30,20998.0,20998.0,20996.0,20998.0,0,3,0.0,0
20100428  14:37:00,21000.0,21000.0,20995.0,20998.0,0,8,0.0,0
20100428  14:37:30,20996.0,21004.0,20996.0,21001.0,0,6,0.0,0
20100428  14:38:00,21003.0,21003.0,20995.0,21000.0,0,13,0.0,0
20100428  14:38:30,21002.0,21002.0,20994.0,20997.0,0,9,0.0,0
20100428  14:39:00,20998.0,21000.0,20996.0,21000.0,0,8,0.0,0
20100428  14:39:30,21003.0,21003.0,20992.0,20995.0,0,13,0.0,0
20100428  14:40:00,20997.0,21002.0,20993.0,20998.0,0,13,0.0,0
20100428  14:40:30,21000.0,21002.0,20998.0,21002.0,0,10,0.0,0
20100428  14:41:00,21000.0,21001.0,20996.0,20998.0,0,11,0.0,0
20100428  14:41:30,20996.0,21002.0,20996.0,21000.0,0,10,0.0,0
20100428  14:42:00,20998.0,21004.0,20995.0,21004.0,0,11,0.0,0
20100428  14:42:30,21001.0,21004.0,20999.0,21003.0,0,12,0.0,0
20100428  14:43:00,21001.0,21014.0,21001.0,21010.0,0,15,0.0,0
20100428  14:43:30,21014.0,21016.0,21014.0,21014.0,0,5,0.0,0
20100428  14:44:00,21015.0,21018.0,21012.0,21015.0,0,9,0.0,0
20100428  14:44:30,21018.0,21021.0,21012.0,21014.0,0,13,0.0,0
20100428  14:45:00,21012.0,21015.0,21009.0,21009.0,0,9,0.0,0
20100428  14:45:30,21007.0,21009.0,21007.0,21009.0,0,4,0.0,0
20100428  14:46:00,21006.0,21006.0,20994.0,20999.0,0,18,0.0,0
20100428  14:46:30,21001.0,21002.0,20994.0,20994.0,0,10,0.0,0
20100428  14:47:00,20997.0,21000.0,20991.0,20997.0,0,13,0.0,0
20100428  14:47:30,21000.0,21000.0,20990.0,20995.0,0,13,0.0,0
20100428  14:48:00,20993.0,20993.0,20989.0,20991.0,0,11,0.0,0
20100428  14:48:30,20988.0,20991.0,20986.0,20991.0,0,12,0.0,0
20100428  14:49:00,20988.0,20990.0,20984.0,20987.0,0,9,0.0,0
20100428  14:49:30,20989.0,20991.0,20986.0,20991.0,0,5,0.0,0
20100428  14:50:00,20989.0,20991.0,20986.0,20989.0,0,9,0.0,0
20100428  14:50:30,20991.0,20992.0,20990.0,20992.0,0,6,0.0,0
20100428  14:51:00,20989.0,20993.0,20988.0,20990.0,0,12,0.0,0
20100428  14:51:30,20988.0,20988.0,20979.0,20984.0,0,14,0.0,0
20100428  14:52:00,20982.0,20982.0,20977.0,20979.0,0,12,0.0,0
20100428  14:52:30,20982.0,20983.0,20980.0,20983.0,0,5,0.0,0
20100428  14:53:00,20980.0,20981.0,20974.0,20976.0,0,11,0.0,0
20100428  14:53:30,20973.0,20976.0,20972.0,20972.0,0,5,0.0,0
