date,open,high,low,close,volume,bar_count,wap,has_gaps
20100519  10:44:30,19595.0,19601.0,19593.0,19601.0,0,14,0.0,0
20100519  10:45:00,19603.0,19604.0,19595.0,19601.0,0,11,0.0,0
20100519  10:45:30,19604.0,19608.0,19600.0,19608.0,0,14,0.0,0
20100519  10:46:00,19605.0,19611.0,19603.0,19607.0,0,12,0.0,0
20100519  10:46:30,19604.0,19607.0,19598.0,19598.0,0,18,0.0,0
20100519  10:47:00,19596.0,19598.0,19592.0,19597.0,0,11,0.0,0
20100519  10:47:30,19599.0,19601.0,19597.0,19600.0,0,10,0.0,0
20100519  10:48:00,19597.0,19598.0,19594.0,19598.0,0,10,0.0,0
20100519  10:48:30,19595.0,19595.0,19582.0,19586.0,0,25,0.0,0
20100519  10:49:00,19587.0,19587.0,19578.0,19582.0,0,12,0.0,0
20100519  10:49:30,19580.0,19586.0,19580.0,19585.0,0,7,0.0,0
20100519  10:50:00,19583.0,19587.0,19581.0,19581.0,0,12,0.0,0
20100519  10:50:30,19579.0,19589.0,19579.0,19589.0,0,14,0.0,0
20100519  10:51:00,19587.0,19587.0,19583.0,19585.0,0,7,0.0,0
20100519  10:51:30,19584.0,19588.0,19581.0,19588.0,0,11,0.0,0
20100519  10:52:00,19585.0,19585.0,19578.0,19581.0,0,12,0.0,0
20100519  10:52:30,19584.0,19588.0,19583.0,19583.0,0,11,0.0,0
20100519  10:53:00,19580.0,19588.0,19577.0,19583.0,0,16,0.0,0
20100519  10:53:30,19585.0,19591.0,19582.0,19589.0,0,17,0.0,0
20100519  10:54:00,19587.0,19587.0,19579.0,19583.0,0,19,0.0,0
20100519  10:54:30,19585.0,19588.0,19580.0,19583.0,0,22,0.0,0
20100519  10:55:00,19586.0,19590.0,19584.0,19585.0,0,13,0.0,0
20100519  10:55:30,19582.0,19594.0,19582.0,19594.0,0,18,0.0,0
20100519  10:56:00,19592.0,19597.0,19591.0,19596.0,0,12,0.0,0
20100519  10:56:30,19594.0,19603.0,19594.0,19599.0,0,15,0.0,0
20100519  10:57:00,19601.0,19608.0,19601.0,19603.0,0,12,0.0,0
20100519  10:57:30,19602.0,19611.0,19600.0,19610.0,0,13,0.0,0
20100519  10:58:00,19608.0,19613.0,19607.0,19608.0,0,18,0.0,0
20100519  10:58:30,19610.0,19612.0,19605.0,19609.0,0,13,0.0,0
20100519  10:59:00,19607.0,19615.0,19607.0,19612.0,0,13,0.0,0
20100519  10:59:30,19615.0,19617.0,19613.0,19615.0,0,7,0.0,0
20100519  11:00:00,19618.0,19618.0,19614.0,19618.0,0,10,0.0,0
20100519  11:00:30,19620.0,19622.0,19615.0,19616.0,0,15,0.0,0
20100519  11:01:00,19618.0,19621.0,19616.0,19617.0,0,18,0.0,0
20100519  11:01:30,19615.0,19618.0,19613.0,19615.0,0,5,0.0,0
20100519  11:02:00,19613.0,19615.0,19611.0,19612.0,0,7,0.0,0
20100519  11:02:30,19614.0,19614.0,19610.0,19610.0,0,5,0.0,0
20100519  11:03:00,19612.0,19616.0,19610.0,19616.0,0,5,0.0,0
20100519  11:03:30,19614.0,19618.0,19611.0,19616.0,0,6,0.0,0
20100519  11:04:00,19615.0,19618.0,19613.0,19616.0,0,7,0.0,0
20100519  11:04:30,19619.0,19622.0,19616.0,19621.0,0,9,0.0,0
20100519  11:05:00,19623.0,19629.0,19623.0,19628.0,0,8,0.0,0
20100519  11:05:30,19626.0,19628.0,19621.0,19621.0,0,7,0.0,0
20100519  11:06:00,19623.0,19625.0,19618.0,19621.0,0,13,0.0,0
20100519  11:06:30,19619.0,19621.0,19616.0,19621.0,0,6,0.0,0
20100519  11:07:00,19619.0,19619.0,19611.0,19613.0,0,8,0.0,0
20100519  11:07:30,19611.0,19615.0,19608.0,19609.0,0,16,0.0,0
20100519  11:08:00,19611.0,19617.0,19610.0,19614.0,0,7,0.0,0
20100519  11:08:30,19616.0,19619.0,19612.0,19612.0,0,8,0.0,0
20100519  11:09:00,19615.0,19615.0,19612.0,19615.0,0,5,0.0,0
20100519  11:09:30,19616.0,19620.0,19616.0,19619.0,0,7,0.0,0
20100519  11:10:00,19623.0,19626.0,19622.0,19622.0,0,4,0.0,0
20100519  11:10:30,19624.0,19625.0,19618.0,19618.0,0,7,0.0,0
20100519  11:11:00,19621.0,19625.0,19615.0,19615.0,0,7,0.0,0
20100519  11:11:30,19617.0,19626.0,19617.0,19622.0,0,13,0.0,0
20100519  11:12:00,19624.0,19624.0,19623.0,19623.0,0,2,0.0,0
20100519  11:12:30,19625.0,19625.0,19615.0,19615.0,0,7,0.0,0
20100519  11:13:00,19612.0,19613.0,19610.0,19613.0,0,7,0.0,0
20100519  11:13:30,19611.0,19614.0,19609.0,19612.0,0,7,0.0,0
20100519  11:14:00,19613.0,19616.0,19613.0,19615.0,0,8,0.0,0
20100519  11:14:30,19618.0,19620.0,19616.0,19620.0,0,8,0.0,0
20100519  11:15:00,19618.0,19620.0,19617.0,19618.0,0,9,0.0,0
20100519  11:15:30,19615.0,19628.0,19615.0,19625.0,0,18,0.0,0
20100519  11:16:00,19623.0,19630.0,19623.0,19625.0,0,7,0.0,0
20100519  11:16:30,19622.0,19631.0,19620.0,19631.0,0,14,0.0,0
20100519  11:17:00,19629.0,19639.0,19629.0,19639.0,0,10,0.0,0
20100519  11:17:30,19642.0,19647.0,19640.0,19647.0,0,7,0.0,0
20100519  11:18:00,19649.0,19678.0,19649.0,19673.0,0,24,0.0,0
20100519  11:18:30,19672.0,19682.0,19671.0,19680.0,0,21,0.0,0
20100519  11:19:00,19677.0,19677.0,19674.0,19677.0,0,4,0.0,0
20100519  11:19:30,19680.0,19703.0,19680.0,19703.0,0,28,0.0,0
20100519  11:20:00,19706.0,19706.0,19700.0,19700.0,0,11,0.0,0
20100519  11:20:30,19697.0,19707.0,19697.0,19707.0,0,12,0.0,0
20100519  11:21:00,19710.0,19711.0,19706.0,19706.0,0,6,0.0,0
20100519  11:21:30,19707.0,19713.0,19705.0,19709.0,0,21,0.0,0
20100519  11:22:00,19707.0,19709.0,19703.0,19706.0,0,21,0.0,0
20100519  11:22:30,19703.0,19708.0,19700.0,19705.0,0,9,0.0,0
20100519  11:23:00,19707.0,19707.0,19702.0,19703.0,0,8,0.0,0
20100519  11:23:30,19702.0,19702.0,19691.0,19691.0,0,11,0.0,0
20100519  11:24:00,19695.0,19697.0,19690.0,19690.0,0,15,0.0,0
20100519  11:24:30,19691.0,19706.0,19691.0,19706.0,0,14,0.0,0
20100519  11:25:00,19709.0,19716.0,19707.0,19710.0,0,11,0.0,0
20100519  11:25:30,19712.0,19714.0,19707.0,19707.0,0,9,0.0,0
20100519  11:26:00,19709.0,19713.0,19709.0,19713.0,0,5,0.0,0
20100519  11:26:30,19715.0,19716.0,19712.0,19716.0,0,4,0.0,0
20100519  11:27:00,19714.0,19721.0,19714.0,19719.0,0,5,0.0,0
20100519  11:27:30,19718.0,19723.0,19718.0,19721.0,0,9,0.0,0
20100519  11:28:00,19723.0,19727.0,19721.0,19726.0,0,9,0.0,0
20100519  11:28:30,19729.0,19736.0,19728.0,19734.0,0,14,0.0,0
20100519  11:29:00,19735.0,19740.0,19733.0,19735.0,0,13,0.0,0
20100519  11:29:30,19734.0,19734.0,19728.0,19728.0,0,12,0.0,0
20100519  11:30:00,19725.0,19729.0,19720.0,19726.0,0,13,0.0,0
20100519  11:30:30,19724.0,19728.0,19724.0,19725.0,0,5,0.0,0
20100519  11:31:00,19723.0,19723.0,19718.0,19718.0,0,9,0.0,0
20100519  11:31:30,19720.0,19722.0,19717.0,19719.0,0,9,0.0,0
20100519  11:32:00,19722.0,19727.0,19717.0,19725.0,0,12,0.0,0
20100519  11:32:30,19723.0,19725.0,19723.0,19723.0,0,3,0.0,0
20100519  11:33:00,19725.0,19726.0,19718.0,19721.0,0,16,0.0,0
20100519  11:33:30,19718.0,19721.0,19716.0,19719.0,0,9,0.0,0
20100519  11:34:00,19718.0,19722.0,19716.0,19720.0,0,8,0.0,0
20100519  11:34:30,19722.0,19722.0,19713.0,19716.0,0,10,0.0,0
20100519  11:35:00,19718.0,19721.0,19718.0,19721.0,0,6,0.0,0
20100519  11:35:30,19718.0,19719.0,19717.0,19719.0,0,5,0.0,0
20100519  11:36:00,19721.0,19723.0,19717.0,19722.0,0,10,0.0,0
20100519  11:36:30,19720.0,19726.0,19720.0,19726.0,0,8,0.0,0
20100519  11:37:00,19723.0,19729.0,19722.0,19729.0,0,8,0.0,0
20100519  11:37:30,19727.0,19734.0,19726.0,19734.0,0,17,0.0,0
20100519  11:38:00,19736.0,19745.0,19734.0,19745.0,0,6,0.0,0
20100519  11:38:30,19746.0,19755.0,19746.0,19755.0,0,7,0.0,0
20100519  11:39:00,19753.0,19757.0,19753.0,19755.0,0,8,0.0,0
20100519  11:39:30,19757.0,19758.0,19752.0,19757.0,0,15,0.0,0
20100519  11:40:00,19754.0,19764.0,19754.0,19764.0,0,13,0.0,0
20100519  11:40:30,19766.0,19773.0,19762.0,19773.0,0,16,0.0,0
20100519  11:41:00,19775.0,19781.0,19775.0,19776.0,0,19,0.0,0
20100519  11:41:30,19779.0,19786.0,19779.0,19785.0,0,8,0.0,0
20100519  11:42:00,19788.0,19788.0,19773.0,19774.0,0,17,0.0,0
20100519  11:42:30,19776.0,19776.0,19769.0,19769.0,0,8,0.0,0
20100519  11:43:00,19766.0,19771.0,19759.0,19759.0,0,15,0.0,0
20100519  11:43:30,19761.0,19761.0,19758.0,19758.0,0,5,0.0,0
20100519  11:44:00,19761.0,19761.0,19753.0,19755.0,0,9,0.0,0
20100519  11:44:30,19753.0,19753.0,19749.0,19753.0,0,7,0.0,0
20100519  11:45:00,19751.0,19751.0,19742.0,19743.0,0,10,0.0,0
20100519  11:45:30,19745.0,19748.0,19742.0,19745.0,0,9,0.0,0
20100519  11:46:00,19747.0,19747.0,19737.0,19737.0,0,6,0.0,0
20100519  11:46:30,19739.0,19745.0,19739.0,19741.0,0,10,0.0,0
20100519  11:47:00,19738.0,19740.0,19736.0,19737.0,0,11,0.0,0
20100519  11:47:30,19740.0,19745.0,19740.0,19743.0,0,9,0.0,0
20100519  11:48:00,19741.0,19743.0,19739.0,19741.0,0,7,0.0,0
20100519  11:48:30,19743.0,19743.0,19736.0,19738.0,0,9,0.0,0
20100519  11:49:00,19736.0,19744.0,19734.0,19738.0,0,11,0.0,0
20100519  11:49:30,19736.0,19741.0,19734.0,19736.0,0,14,0.0,0
20100519  11:50:00,19738.0,19742.0,19737.0,19741.0,0,12,0.0,0
20100519  11:50:30,19743.0,19748.0,19743.0,19747.0,0,5,0.0,0
20100519  11:51:00,19750.0,19753.0,19745.0,19753.0,0,10,0.0,0
20100519  11:51:30,19751.0,19753.0,19747.0,19751.0,0,9,0.0,0
20100519  11:52:00,19753.0,19760.0,19753.0,19760.0,0,19,0.0,0
20100519  11:52:30,19758.0,19770.0,19758.0,19767.0,0,18,0.0,0
20100519  11:53:00,19765.0,19766.0,19761.0,19764.0,0,13,0.0,0
20100519  11:53:30,19766.0,19771.0,19766.0,19766.0,0,8,0.0,0
20100519  11:54:00,19763.0,19765.0,19755.0,19755.0,0,11,0.0,0
20100519  11:54:30,19752.0,19752.0,19745.0,19747.0,0,7,0.0,0
20100519  11:55:00,19744.0,19744.0,19742.0,19743.0,0,4,0.0,0
20100519  11:55:30,19741.0,19741.0,19736.0,19736.0,0,9,0.0,0
20100519  11:56:00,19734.0,19738.0,19734.0,19734.0,0,9,0.0,0
20100519  11:56:30,19736.0,19743.0,19735.0,19735.0,0,8,0.0,0
20100519  11:57:00,19738.0,19743.0,19738.0,19740.0,0,8,0.0,0
20100519  11:57:30,19738.0,19739.0,19730.0,19730.0,0,12,0.0,0
20100519  11:58:00,19728.0,19729.0,19725.0,19729.0,0,10,0.0,0
20100519  11:58:30,19731.0,19731.0,19724.0,19724.0,0,7,0.0,0
20100519  11:59:00,19726.0,19726.0,19721.0,19722.0,0,6,0.0,0
20100519  11:59:30,19719.0,19722.0,19717.0,19721.0,0,7,0.0,0
20100519  12:00:00,19722.0,19724.0,19719.0,19723.0,0,6,0.0,0
20100519  12:00:30,19726.0,19727.0,19715.0,19717.0,0,13,0.0,0
20100519  12:01:00,19720.0,19726.0,19720.0,19724.0,0,7,0.0,0
20100519  12:01:30,19721.0,19724.0,19719.0,19723.0,0,8,0.0,0
20100519  12:02:00,19721.0,19729.0,19721.0,19729.0,0,6,0.0,0
20100519  12:02:30,19731.0,19731.0,19728.0,19730.0,0,3,0.0,0
20100519  12:03:00,19732.0,19737.0,19730.0,19737.0,0,5,0.0,0
20100519  12:03:30,19735.0,19741.0,19732.0,19737.0,0,13,0.0,0
20100519  12:04:00,19739.0,19739.0,19735.0,19735.0,0,11,0.0,0
20100519  12:04:30,19737.0,19742.0,19733.0,19741.0,0,11,0.0,0
20100519  12:05:00,19743.0,19743.0,19737.0,19739.0,0,9,0.0,0
20100519  12:05:30,19736.0,19738.0,19735.0,19738.0,0,4,0.0,0
20100519  12:06:00,19736.0,19740.0,19736.0,19740.0,0,5,0.0,0
20100519  12:06:30,19738.0,19738.0,19736.0,19736.0,0,2,0.0,0
20100519  12:07:00,19738.0,19740.0,19734.0,19740.0,0,8,0.0,0
20100519  12:07:30,19741.0,19741.0,19730.0,19730.0,0,13,0.0,0
20100519  12:08:00,19732.0,19732.0,19729.0,19729.0,0,12,0.0,0
20100519  12:08:30,19732.0,19732.0,19725.0,19727.0,0,8,0.0,0
20100519  12:09:00,19729.0,19732.0,19724.0,19728.0,0,6,0.0,0
20100519  12:09:30,19729.0,19732.0,19727.0,19732.0,0,18,0.0,0
20100519  12:10:00,19730.0,19730.0,19723.0,19728.0,0,10,0.0,0
20100519  12:10:30,19725.0,19725.0,19718.0,19721.0,0,14,0.0,0
20100519  12:11:00,19723.0,19724.0,19719.0,19719.0,0,5,0.0,0
20100519  12:11:30,19717.0,19721.0,19715.0,19715.0,0,4,0.0,0
20100519  12:12:00,19718.0,19720.0,19715.0,19715.0,0,11,0.0,0
20100519  12:12:30,19712.0,19721.0,19711.0,19714.0,0,10,0.0,0
20100519  12:13:00,19712.0,19714.0,19711.0,19714.0,0,5,0.0,0
20100519  12:13:30,19716.0,19718.0,19712.0,19714.0,0,13,0.0,0
20100519  12:14:00,19718.0,19718.0,19712.0,19714.0,0,7,0.0,0
20100519  12:14:30,19716.0,19719.0,19709.0,19719.0,0,13,0.0,0
20100519  12:15:00,19717.0,19717.0,19711.0,19714.0,0,9,0.0,0
20100519  12:15:30,19711.0,19722.0,19709.0,19722.0,0,10,0.0,0
20100519  12:16:00,19719.0,19724.0,19716.0,19719.0,0,12,0.0,0
20100519  12:16:30,19717.0,19725.0,19717.0,19721.0,0,9,0.0,0
20100519  12:17:00,19719.0,19726.0,19719.0,19726.0,0,9,0.0,0
20100519  12:17:30,19728.0,19728.0,19722.0,19726.0,0,7,0.0,0
20100519  12:18:00,19724.0,19729.0,19724.0,19729.0,0,8,0.0,0
20100519  12:18:30,19727.0,19729.0,19725.0,19725.0,0,6,0.0,0
20100519  12:19:00,19728.0,19732.0,19728.0,19732.0,0,13,0.0,0
20100519  12:19:30,19730.0,19739.0,19730.0,19738.0,0,9,0.0,0
20100519  12:20:00,19737.0,19745.0,19737.0,19743.0,0,13,0.0,0
20100519  12:20:30,19746.0,19748.0,19742.0,19748.0,0,6,0.0,0
20100519  12:21:00,19750.0,19756.0,19750.0,19756.0,0,6,0.0,0
20100519  12:21:30,19755.0,19755.0,19751.0,19751.0,0,3,0.0,0
20100519  12:22:00,19753.0,19757.0,19750.0,19757.0,0,5,0.0,0
20100519  12:22:30,19754.0,19755.0,19749.0,19755.0,0,10,0.0,0
20100519  12:23:00,19754.0,19754.0,19747.0,19748.0,0,8,0.0,0
20100519  12:23:30,19752.0,19753.0,19747.0,19751.0,0,11,0.0,0
20100519  12:24:00,19750.0,19752.0,19747.0,19747.0,0,10,0.0,0
20100519  12:24:30,19749.0,19752.0,19744.0,19746.0,0,13,0.0,0
20100519  12:25:00,19748.0,19748.0,19746.0,19746.0,0,2,0.0,0
20100519  12:25:30,19749.0,19752.0,19740.0,19744.0,0,9,0.0,0
20100519  12:26:00,19747.0,19752.0,19744.0,19744.0,0,8,0.0,0
20100519  12:26:30,19745.0,19750.0,19742.0,19747.0,0,14,0.0,0
20100519  12:27:00,19749.0,19749.0,19741.0,19741.0,0,7,0.0,0
20100519  12:27:30,19739.0,19743.0,19737.0,19738.0,0,17,0.0,0
20100519  12:28:00,19735.0,19739.0,19735.0,19737.0,0,8,0.0,0
20100519  12:28:30,19735.0,19737.0,19730.0,19735.0,0,15,0.0,0
20100519  12:29:00,19733.0,19737.0,19730.0,19735.0,0,20,0.0,0
20100519  12:29:30,19736.0,19738.0,19728.0,19732.0,0,34,0.0,0
20100519  14:30:00,19734.0,19734.0,19719.0,19723.0,0,85,0.0,0
20100519  14:30:30,19721.0,19730.0,19719.0,19730.0,0,15,0.0,0
20100519  14:31:00,19729.0,19735.0,19727.0,19734.0,0,17,0.0,0
20100519  14:31:30,19732.0,19736.0,19724.0,19724.0,0,12,0.0,0
20100519  14:32:00,19723.0,19724.0,19712.0,19712.0,0,10,0.0,0
20100519  14:32:30,19709.0,19712.0,19709.0,19710.0,0,9,0.0,0
20100519  14:33:00,19709.0,19709.0,19697.0,19697.0,0,11,0.0,0
20100519  14:33:30,19695.0,19695.0,19677.0,19677.0,0,15,0.0,0
20100519  14:34:00,19679.0,19679.0,19672.0,19672.0,0,14,0.0,0
20100519  14:34:30,19670.0,19674.0,19662.0,19666.0,0,17,0.0,0
20100519  14:35:00,19663.0,19670.0,19661.0,19670.0,0,14,0.0,0
20100519  14:35:30,19667.0,19670.0,19664.0,19664.0,0,15,0.0,0
20100519  14:36:00,19662.0,19668.0,19658.0,19665.0,0,14,0.0,0
20100519  14:36:30,19662.0,19667.0,19660.0,19660.0,0,17,0.0,0
20100519  14:37:00,19659.0,19660.0,19653.0,19653.0,0,11,0.0,0
20100519  14:37:30,19655.0,19657.0,19651.0,19651.0,0,13,0.0,0
20100519  14:38:00,19653.0,19657.0,19652.0,19654.0,0,19,0.0,0
20100519  14:38:30,19653.0,19660.0,19652.0,19660.0,0,10,0.0,0
20100519  14:39:00,19663.0,19665.0,19658.0,19663.0,0,8,0.0,0
20100519  14:39:30,19665.0,19667.0,19660.0,19664.0,0,15,0.0,0
20100519  14:40:00,19662.0,19667.0,19654.0,19656.0,0,12,0.0,0
20100519  14:40:30,19659.0,19661.0,19655.0,19655.0,0,9,0.0,0
20100519  14:41:00,19656.0,19662.0,19649.0,19649.0,0,13,0.0,0
20100519  14:41:30,19651.0,19656.0,19650.0,19653.0,0,17,0.0,0
20100519  14:42:00,19651.0,19656.0,19643.0,19645.0,0,13,0.0,0
20100519  14:42:30,19644.0,19646.0,19642.0,19646.0,0,8,0.0,0
20100519  14:43:00,19643.0,19651.0,19642.0,19646.0,0,10,0.0,0
20100519  14:43:30,19647.0,19651.0,19644.0,19646.0,0,21,0.0,0
20100519  14:44:00,19644.0,19651.0,19643.0,19651.0,0,11,0.0,0
20100519  14:44:30,19654.0,19654.0,19646.0,19646.0,0,9,0.0,0
20100519  14:45:00,19649.0,19655.0,19646.0,19654.0,0,16,0.0,0
20100519  14:45:30,19652.0,19655.0,19647.0,19651.0,0,10,0.0,0
20100519  14:46:00,19649.0,19650.0,19645.0,19648.0,0,14,0.0,0
20100519  14:46:30,19650.0,19655.0,19646.0,19654.0,0,10,0.0,0
20100519  14:47:00,19652.0,19656.0,19644.0,19646.0,0,12,0.0,0
20100519  14:47:30,19648.0,19650.0,19647.0,19649.0,0,9,0.0,0
20100519  14:48:00,19651.0,19658.0,19651.0,19655.0,0,5,0.0,0
20100519  14:48:30,19658.0,19675.0,19658.0,19675.0,0,14,0.0,0
20100519  14:49:00,19677.0,19683.0,19673.0,19681.0,0,10,0.0,0
20100519  14:49:30,19678.0,19690.0,19678.0,19690.0,0,17,0.0,0
20100519  14:50:00,19692.0,19700.0,19692.0,19696.0,0,9,0.0,0
20100519  14:50:30,19698.0,19703.0,19696.0,19701.0,0,15,0.0,0
20100519  14:51:00,19703.0,19703.0,19692.0,19692.0,0,14,0.0,0
20100519  14:51:30,19695.0,19696.0,19692.0,19694.0,0,5,0.0,0
20100519  14:52:00,19692.0,19699.0,19690.0,19695.0,0,16,0.0,0
20100519  14:52:30,19693.0,19696.0,19690.0,19690.0,0,11,0.0,0
20100519  14:53:00,19691.0,19695.0,19691.0,19695.0,0,9,0.0,0
20100519  14:53:30,19699.0,19699.0,19694.0,19695.0,0,11,0.0,0
