date,open,high,low,close,volume,bar_count,wap,has_gaps
20100419  10:43:30,21559.0,21564.0,21555.0,21559.0,0,22,0.0,0
20100419  10:44:00,21561.0,21565.0,21557.0,21564.0,0,14,0.0,0
20100419  10:44:30,21562.0,21565.0,21556.0,21565.0,0,8,0.0,0
20100419  10:45:00,21562.0,21565.0,21558.0,21561.0,0,17,0.0,0
20100419  10:45:30,21562.0,21565.0,21557.0,21562.0,0,14,0.0,0
20100419  10:46:00,21564.0,21565.0,21557.0,21560.0,0,14,0.0,0
20100419  10:46:30,21562.0,21566.0,21560.0,21560.0,0,12,0.0,0
20100419  10:47:00,21562.0,21564.0,21556.0,21559.0,0,16,0.0,0
20100419  10:47:30,21561.0,21561.0,21554.0,21554.0,0,19,0.0,0
20100419  10:48:00,21552.0,21554.0,21547.0,21549.0,0,9,0.0,0
20100419  10:48:30,21553.0,21553.0,21541.0,21541.0,0,24,0.0,0
20100419  10:49:00,21544.0,21546.0,21539.0,21539.0,0,14,0.0,0
20100419  10:49:30,21542.0,21547.0,21540.0,21546.0,0,10,0.0,0
20100419  10:50:00,21548.0,21553.0,21543.0,21551.0,0,13,0.0,0
20100419  10:50:30,21554.0,21560.0,21552.0,21559.0,0,16,0.0,0
20100419  10:51:00,21561.0,21563.0,21556.0,21557.0,0,10,0.0,0
20100419  10:51:30,21554.0,21559.0,21554.0,21554.0,0,9,0.0,0
20100419  10:52:00,21550.0,21557.0,21549.0,21553.0,0,18,0.0,0
20100419  10:52:30,21555.0,21558.0,21551.0,21551.0,0,26,0.0,0
20100419  10:53:00,21554.0,21556.0,21548.0,21553.0,0,18,0.0,0
20100419  10:53:30,21551.0,21556.0,21546.0,21553.0,0,15,0.0,0
20100419  10:54:00,21550.0,21554.0,21547.0,21550.0,0,15,0.0,0
20100419  10:54:30,21552.0,21553.0,21545.0,21548.0,0,19,0.0,0
20100419  10:55:00,21549.0,21553.0,21546.0,21553.0,0,17,0.0,0
20100419  10:55:30,21550.0,21555.0,21549.0,21553.0,0,13,0.0,0
20100419  10:56:00,21555.0,21557.0,21548.0,21553.0,0,16,0.0,0
20100419  10:56:30,21551.0,21556.0,21545.0,21556.0,0,19,0.0,0
20100419  10:57:00,21554.0,21557.0,21544.0,21546.0,0,14,0.0,0
20100419  10:57:30,21548.0,21550.0,21542.0,21545.0,0,18,0.0,0
20100419  10:58:00,21542.0,21557.0,21542.0,21557.0,0,28,0.0,0
20100419  10:58:30,21555.0,21557.0,21548.0,21551.0,0,22,0.0,0
20100419  10:59:00,21554.0,21555.0,21550.0,21552.0,0,11,0.0,0
20100419  10:59:30,21550.0,21555.0,21550.0,21550.0,0,10,0.0,0
20100419  11:00:00,21548.0,21553.0,21546.0,21546.0,0,10,0.0,0
20100419  11:00:30,21549.0,21555.0,21547.0,21553.0,0,16,0.0,0
20100419  11:01:00,21550.0,21550.0,21544.0,21546.0,0,7,0.0,0
20100419  11:01:30,21548.0,21550.0,21542.0,21542.0,0,11,0.0,0
20100419  11:02:00,21540.0,21544.0,21538.0,21540.0,0,10,0.0,0
20100419  11:02:30,21542.0,21542.0,21535.0,21536.0,0,9,0.0,0
20100419  11:03:00,21539.0,21539.0,21534.0,21537.0,0,8,0.0,0
20100419  11:03:30,21536.0,21538.0,21532.0,21532.0,0,8,0.0,0
20100419  11:04:00,21534.0,21536.0,21531.0,21531.0,0,10,0.0,0
20100419  11:04:30,21530.0,21535.0,21527.0,21535.0,0,15,0.0,0
20100419  11:05:00,21533.0,21533.0,21525.0,21530.0,0,12,0.0,0
20100419  11:05:30,21533.0,21533.0,21524.0,21524.0,0,9,0.0,0
20100419  11:06:00,21521.0,21526.0,21519.0,21525.0,0,9,0.0,0
20100419  11:06:30,21523.0,21526.0,21521.0,21526.0,0,6,0.0,0
20100419  11:07:00,21528.0,21528.0,21516.0,21516.0,0,13,0.0,0
20100419  11:07:30,21518.0,21522.0,21511.0,21513.0,0,14,0.0,0
20100419  11:08:00,21516.0,21521.0,21514.0,21518.0,0,15,0.0,0
20100419  11:08:30,21515.0,21519.0,21507.0,21507.0,0,16,0.0,0
20100419  11:09:00,21509.0,21517.0,21502.0,21508.0,0,26,0.0,0
20100419  11:09:30,21506.0,21510.0,21504.0,21507.0,0,16,0.0,0
20100419  11:10:00,21505.0,21507.0,21502.0,21504.0,0,13,0.0,0
20100419  11:10:30,21502.0,21502.0,21495.0,21498.0,0,14,0.0,0
20100419  11:11:00,21497.0,21501.0,21488.0,21490.0,0,16,0.0,0
20100419  11:11:30,21492.0,21496.0,21487.0,21490.0,0,8,0.0,0
20100419  11:12:00,21493.0,21494.0,21488.0,21492.0,0,14,0.0,0
20100419  11:12:30,21495.0,21499.0,21492.0,21496.0,0,15,0.0,0
20100419  11:13:00,21493.0,21496.0,21489.0,21492.0,0,10,0.0,0
20100419  11:13:30,21494.0,21500.0,21489.0,21497.0,0,14,0.0,0
20100419  11:14:00,21499.0,21499.0,21491.0,21498.0,0,15,0.0,0
20100419  11:14:30,21500.0,21504.0,21495.0,21504.0,0,8,0.0,0
20100419  11:15:00,21506.0,21509.0,21503.0,21506.0,0,9,0.0,0
20100419  11:15:30,21508.0,21511.0,21503.0,21508.0,0,16,0.0,0
20100419  11:16:00,21505.0,21508.0,21502.0,21506.0,0,7,0.0,0
20100419  11:16:30,21504.0,21513.0,21504.0,21508.0,0,13,0.0,0
20100419  11:17:00,21512.0,21516.0,21503.0,21505.0,0,14,0.0,0
20100419  11:17:30,21503.0,21505.0,21500.0,21502.0,0,15,0.0,0
20100419  11:18:00,21506.0,21507.0,21501.0,21507.0,0,8,0.0,0
20100419  11:18:30,21509.0,21509.0,21501.0,21502.0,0,17,0.0,0
20100419  11:19:00,21504.0,21507.0,21499.0,21502.0,0,8,0.0,0
20100419  11:19:30,21500.0,21500.0,21496.0,21499.0,0,7,0.0,0
20100419  11:20:00,21495.0,21498.0,21491.0,21498.0,0,8,0.0,0
20100419  11:20:30,21496.0,21497.0,21491.0,21491.0,0,9,0.0,0
20100419  11:21:00,21493.0,21495.0,21488.0,21490.0,0,14,0.0,0
20100419  11:21:30,21493.0,21497.0,21490.0,21490.0,0,8,0.0,0
20100419  11:22:00,21489.0,21496.0,21488.0,21493.0,0,13,0.0,0
20100419  11:22:30,21497.0,21497.0,21485.0,21485.0,0,8,0.0,0
20100419  11:23:00,21488.0,21494.0,21481.0,21494.0,0,14,0.0,0
20100419  11:23:30,21492.0,21492.0,21487.0,21487.0,0,5,0.0,0
20100419  11:24:00,21484.0,21487.0,21479.0,21481.0,0,13,0.0,0
20100419  11:24:30,21484.0,21491.0,21484.0,21491.0,0,11,0.0,0
20100419  11:25:00,21488.0,21489.0,21481.0,21486.0,0,22,0.0,0
20100419  11:25:30,21482.0,21487.0,21482.0,21487.0,0,10,0.0,0
20100419  11:26:00,21489.0,21493.0,21485.0,21488.0,0,13,0.0,0
20100419  11:26:30,21491.0,21491.0,21485.0,21490.0,0,15,0.0,0
20100419  11:27:00,21492.0,21496.0,21487.0,21487.0,0,15,0.0,0
20100419  11:27:30,21490.0,21495.0,21490.0,21493.0,0,8,0.0,0
20100419  11:28:00,21490.0,21496.0,21490.0,21493.0,0,14,0.0,0
20100419  11:28:30,21495.0,21496.0,21488.0,21488.0,0,13,0.0,0
20100419  11:29:00,21490.0,21496.0,21486.0,21495.0,0,16,0.0,0
20100419  11:29:30,21494.0,21494.0,21486.0,21492.0,0,12,0.0,0
20100419  11:30:00,21490.0,21491.0,21486.0,21489.0,0,16,0.0,0
20100419  11:30:30,21487.0,21492.0,21487.0,21490.0,0,15,0.0,0
20100419  11:31:00,21487.0,21491.0,21487.0,21487.0,0,5,0.0,0
20100419  11:31:30,21489.0,21494.0,21485.0,21488.0,0,13,0.0,0
20100419  11:32:00,21486.0,21489.0,21484.0,21484.0,0,11,0.0,0
20100419  11:32:30,21487.0,21488.0,21484.0,21487.0,0,16,0.0,0
20100419  11:33:00,21484.0,21486.0,21480.0,21480.0,0,10,0.0,0
20100419  11:33:30,21483.0,21485.0,21478.0,21482.0,0,8,0.0,0
20100419  11:34:00,21480.0,21482.0,21479.0,21479.0,0,3,0.0,0
20100419  11:34:30,21476.0,21479.0,21471.0,21477.0,0,15,0.0,0
20100419  11:35:00,21475.0,21479.0,21473.0,21475.0,0,17,0.0,0
20100419  11:35:30,21479.0,21479.0,21472.0,21474.0,0,10,0.0,0
20100419  11:36:00,21471.0,21472.0,21467.0,21467.0,0,9,0.0,0
20100419  11:36:30,21469.0,21473.0,21465.0,21473.0,0,9,0.0,0
20100419  11:37:00,21471.0,21471.0,21467.0,21470.0,0,10,0.0,0
20100419  11:37:30,21472.0,21473.0,21465.0,21470.0,0,19,0.0,0
20100419  11:38:00,21469.0,21472.0,21466.0,21467.0,0,8,0.0,0
20100419  11:38:30,21464.0,21474.0,21464.0,21469.0,0,21,0.0,0
20100419  11:39:00,21467.0,21468.0,21462.0,21468.0,0,10,0.0,0
20100419  11:39:30,21466.0,21476.0,21462.0,21474.0,0,17,0.0,0
20100419  11:40:00,21472.0,21485.0,21470.0,21484.0,0,21,0.0,0
20100419  11:40:30,21487.0,21489.0,21482.0,21489.0,0,10,0.0,0
20100419  11:41:00,21486.0,21490.0,21479.0,21484.0,0,19,0.0,0
20100419  11:41:30,21480.0,21484.0,21475.0,21479.0,0,14,0.0,0
20100419  11:42:00,21481.0,21482.0,21477.0,21479.0,0,8,0.0,0
20100419  11:42:30,21481.0,21488.0,21477.0,21488.0,0,12,0.0,0
20100419  11:43:00,21485.0,21488.0,21485.0,21486.0,0,3,0.0,0
20100419  11:43:30,21485.0,21485.0,21477.0,21478.0,0,13,0.0,0
20100419  11:44:00,21481.0,21483.0,21479.0,21479.0,0,7,0.0,0
20100419  11:44:30,21476.0,21482.0,21475.0,21482.0,0,11,0.0,0
20100419  11:45:00,21480.0,21482.0,21472.0,21473.0,0,18,0.0,0
20100419  11:45:30,21476.0,21480.0,21471.0,21473.0,0,16,0.0,0
20100419  11:46:00,21475.0,21479.0,21471.0,21475.0,0,12,0.0,0
20100419  11:46:30,21478.0,21484.0,21476.0,21481.0,0,14,0.0,0
20100419  11:47:00,21479.0,21482.0,21475.0,21478.0,0,9,0.0,0
20100419  11:47:30,21475.0,21483.0,21475.0,21478.0,0,10,0.0,0
20100419  11:48:00,21482.0,21484.0,21478.0,21483.0,0,7,0.0,0
20100419  11:48:30,21481.0,21484.0,21478.0,21482.0,0,8,0.0,0
20100419  11:49:00,21479.0,21481.0,21479.0,21479.0,0,3,0.0,0
20100419  11:49:30,21481.0,21486.0,21478.0,21486.0,0,24,0.0,0
20100419  11:50:00,21483.0,21487.0,21481.0,21484.0,0,11,0.0,0
20100419  11:50:30,21486.0,21486.0,21478.0,21484.0,0,11,0.0,0
20100419  11:51:00,21487.0,21495.0,21487.0,21493.0,0,15,0.0,0
20100419  11:51:30,21496.0,21498.0,21490.0,21493.0,0,14,0.0,0
20100419  11:52:00,21495.0,21502.0,21495.0,21499.0,0,8,0.0,0
20100419  11:52:30,21497.0,21506.0,21497.0,21499.0,0,18,0.0,0
20100419  11:53:00,21497.0,21504.0,21497.0,21502.0,0,13,0.0,0
20100419  11:53:30,21504.0,21505.0,21502.0,21503.0,0,5,0.0,0
20100419  11:54:00,21505.0,21506.0,21502.0,21505.0,0,10,0.0,0
20100419  11:54:30,21507.0,21508.0,21501.0,21507.0,0,15,0.0,0
20100419  11:55:00,21505.0,21509.0,21504.0,21506.0,0,15,0.0,0
20100419  11:55:30,21505.0,21507.0,21505.0,21505.0,0,3,0.0,0
20100419  11:56:00,21503.0,21509.0,21503.0,21507.0,0,4,0.0,0
20100419  11:56:30,21508.0,21508.0,21503.0,21503.0,0,5,0.0,0
20100419  11:57:00,21505.0,21505.0,21497.0,21501.0,0,6,0.0,0
20100419  11:57:30,21503.0,21506.0,21500.0,21501.0,0,12,0.0,0
20100419  11:58:00,21504.0,21504.0,21499.0,21501.0,0,7,0.0,0
20100419  11:58:30,21498.0,21508.0,21497.0,21502.0,0,16,0.0,0
20100419  11:59:00,21506.0,21506.0,21497.0,21499.0,0,13,0.0,0
20100419  11:59:30,21495.0,21498.0,21492.0,21495.0,0,17,0.0,0
20100419  12:00:00,21492.0,21501.0,21492.0,21499.0,0,12,0.0,0
20100419  12:00:30,21497.0,21504.0,21497.0,21504.0,0,10,0.0,0
20100419  12:01:00,21502.0,21504.0,21498.0,21498.0,0,7,0.0,0
20100419  12:01:30,21502.0,21506.0,21501.0,21502.0,0,8,0.0,0
20100419  12:02:00,21505.0,21505.0,21497.0,21500.0,0,7,0.0,0
20100419  12:02:30,21502.0,21503.0,21497.0,21497.0,0,17,0.0,0
20100419  12:03:00,21499.0,21504.0,21492.0,21504.0,0,16,0.0,0
20100419  12:03:30,21506.0,21510.0,21503.0,21508.0,0,11,0.0,0
20100419  12:04:00,21505.0,21508.0,21503.0,21508.0,0,10,0.0,0
20100419  12:04:30,21506.0,21508.0,21502.0,21504.0,0,10,0.0,0
20100419  12:05:00,21506.0,21509.0,21502.0,21505.0,0,12,0.0,0
20100419  12:05:30,21503.0,21512.0,21503.0,21508.0,0,8,0.0,0
20100419  12:06:00,21506.0,21508.0,21502.0,21506.0,0,15,0.0,0
20100419  12:06:30,21502.0,21508.0,21500.0,21504.0,0,23,0.0,0
20100419  12:07:00,21501.0,21510.0,21501.0,21507.0,0,25,0.0,0
20100419  12:07:30,21505.0,21511.0,21501.0,21504.0,0,19,0.0,0
20100419  12:08:00,21502.0,21506.0,21500.0,21502.0,0,19,0.0,0
20100419  12:08:30,21500.0,21505.0,21500.0,21504.0,0,7,0.0,0
20100419  12:09:00,21506.0,21508.0,21500.0,21500.0,0,13,0.0,0
20100419  12:09:30,21502.0,21510.0,21497.0,21506.0,0,22,0.0,0
20100419  12:10:00,21508.0,21518.0,21506.0,21515.0,0,16,0.0,0
20100419  12:10:30,21518.0,21521.0,21513.0,21521.0,0,14,0.0,0
20100419  12:11:00,21519.0,21520.0,21514.0,21519.0,0,12,0.0,0
20100419  12:11:30,21516.0,21519.0,21515.0,21515.0,0,6,0.0,0
20100419  12:12:00,21517.0,21518.0,21513.0,21514.0,0,9,0.0,0
20100419  12:12:30,21510.0,21520.0,21510.0,21516.0,0,7,0.0,0
20100419  12:13:00,21513.0,21521.0,21513.0,21518.0,0,16,0.0,0
20100419  12:13:30,21515.0,21524.0,21515.0,21523.0,0,10,0.0,0
20100419  12:14:00,21525.0,21526.0,21523.0,21526.0,0,5,0.0,0
20100419  12:14:30,21523.0,21525.0,21522.0,21522.0,0,7,0.0,0
20100419  12:15:00,21524.0,21526.0,21519.0,21522.0,0,10,0.0,0
20100419  12:15:30,21524.0,21524.0,21515.0,21519.0,0,12,0.0,0
20100419  12:16:00,21516.0,21519.0,21516.0,21519.0,0,2,0.0,0
20100419  12:16:30,21521.0,21524.0,21518.0,21518.0,0,16,0.0,0
20100419  12:17:00,21517.0,21521.0,21513.0,21516.0,0,22,0.0,0
20100419  12:17:30,21518.0,21520.0,21514.0,21520.0,0,11,0.0,0
20100419  12:18:00,21518.0,21521.0,21513.0,21516.0,0,12,0.0,0
20100419  12:18:30,21518.0,21521.0,21514.0,21519.0,0,11,0.0,0
20100419  12:19:00,21516.0,21518.0,21513.0,21513.0,0,10,0.0,0
20100419  12:19:30,21515.0,21524.0,21509.0,21516.0,0,25,0.0,0
20100419  12:20:00,21517.0,21518.0,21509.0,21515.0,0,17,0.0,0
20100419  12:20:30,21517.0,21521.0,21513.0,21519.0,0,18,0.0,0
20100419  12:21:00,21516.0,21522.0,21516.0,21519.0,0,10,0.0,0
20100419  12:21:30,21518.0,21519.0,21512.0,21519.0,0,14,0.0,0
20100419  12:22:00,21517.0,21520.0,21517.0,21519.0,0,4,0.0,0
20100419  12:22:30,21521.0,21521.0,21517.0,21519.0,0,8,0.0,0
20100419  12:23:00,21516.0,21520.0,21512.0,21513.0,0,10,0.0,0
20100419  12:23:30,21515.0,21518.0,21509.0,21512.0,0,20,0.0,0
20100419  12:24:00,21510.0,21516.0,21509.0,21511.0,0,12,0.0,0
20100419  12:24:30,21513.0,21519.0,21511.0,21512.0,0,18,0.0,0
20100419  12:25:00,21515.0,21519.0,21514.0,21518.0,0,11,0.0,0
20100419  12:25:30,21520.0,21521.0,21513.0,21517.0,0,11,0.0,0
20100419  12:26:00,21515.0,21519.0,21513.0,21517.0,0,12,0.0,0
20100419  12:26:30,21515.0,21519.0,21512.0,21516.0,0,16,0.0,0
20100419  12:27:00,21519.0,21521.0,21516.0,21520.0,0,15,0.0,0
20100419  12:27:30,21519.0,21519.0,21515.0,21518.0,0,6,0.0,0
20100419  12:28:00,21517.0,21521.0,21515.0,21519.0,0,16,0.0,0
20100419  12:28:30,21517.0,21522.0,21512.0,21516.0,0,16,0.0,0
20100419  12:29:00,21513.0,21519.0,21510.0,21519.0,0,12,0.0,0
20100419  12:29:30,21517.0,21517.0,21508.0,21515.0,0,27,0.0,0
20100419  14:30:00,21513.0,21513.0,21412.0,21421.0,0,120,0.0,0
20100419  14:30:30,21419.0,21420.0,21405.0,21409.0,0,50,0.0,0
20100419  14:31:00,21411.0,21417.0,21407.0,21411.0,0,28,0.0,0
20100419  14:31:30,21408.0,21413.0,21394.0,21401.0,0,47,0.0,0
20100419  14:32:00,21402.0,21402.0,21388.0,21390.0,0,28,0.0,0
20100419  14:32:30,21392.0,21399.0,21388.0,21390.0,0,30,0.0,0
20100419  14:33:00,21392.0,21401.0,21392.0,21398.0,0,27,0.0,0
20100419  14:33:30,21395.0,21403.0,21394.0,21396.0,0,25,0.0,0
20100419  14:34:00,21399.0,21399.0,21386.0,21388.0,0,32,0.0,0
20100419  14:34:30,21391.0,21395.0,21384.0,21384.0,0,20,0.0,0
20100419  14:35:00,21387.0,21387.0,21370.0,21372.0,0,31,0.0,0
20100419  14:35:30,21369.0,21371.0,21356.0,21362.0,0,30,0.0,0
20100419  14:36:00,21359.0,21365.0,21353.0,21364.0,0,27,0.0,0
20100419  14:36:30,21362.0,21378.0,21357.0,21378.0,0,34,0.0,0
20100419  14:37:00,21377.0,21385.0,21374.0,21382.0,0,23,0.0,0
20100419  14:37:30,21384.0,21385.0,21377.0,21382.0,0,35,0.0,0
20100419  14:38:00,21380.0,21383.0,21370.0,21379.0,0,24,0.0,0
20100419  14:38:30,21377.0,21377.0,21372.0,21372.0,0,23,0.0,0
20100419  14:39:00,21374.0,21379.0,21368.0,21379.0,0,25,0.0,0
20100419  14:39:30,21381.0,21381.0,21370.0,21373.0,0,15,0.0,0
20100419  14:40:00,21375.0,21375.0,21365.0,21367.0,0,23,0.0,0
20100419  14:40:30,21366.0,21369.0,21358.0,21365.0,0,30,0.0,0
20100419  14:41:00,21363.0,21369.0,21360.0,21362.0,0,13,0.0,0
20100419  14:41:30,21365.0,21366.0,21359.0,21359.0,0,21,0.0,0
20100419  14:42:00,21356.0,21363.0,21354.0,21357.0,0,17,0.0,0
20100419  14:42:30,21360.0,21366.0,21355.0,21362.0,0,40,0.0,0
20100419  14:43:00,21360.0,21370.0,21360.0,21366.0,0,21,0.0,0
20100419  14:43:30,21368.0,21371.0,21365.0,21365.0,0,18,0.0,0
20100419  14:44:00,21367.0,21369.0,21358.0,21358.0,0,27,0.0,0
20100419  14:44:30,21361.0,21361.0,21337.0,21343.0,0,30,0.0,0
20100419  14:45:00,21341.0,21349.0,21339.0,21343.0,0,23,0.0,0
20100419  14:45:30,21341.0,21343.0,21334.0,21340.0,0,23,0.0,0
20100419  14:46:00,21338.0,21341.0,21332.0,21338.0,0,25,0.0,0
20100419  14:46:30,21336.0,21341.0,21330.0,21335.0,0,21,0.0,0
20100419  14:47:00,21337.0,21346.0,21334.0,21342.0,0,30,0.0,0
20100419  14:47:30,21339.0,21341.0,21331.0,21332.0,0,24,0.0,0
20100419  14:48:00,21334.0,21337.0,21324.0,21331.0,0,26,0.0,0
20100419  14:48:30,21329.0,21336.0,21327.0,21335.0,0,20,0.0,0
20100419  14:49:00,21333.0,21336.0,21328.0,21333.0,0,21,0.0,0
20100419  14:49:30,21336.0,21339.0,21332.0,21339.0,0,24,0.0,0
20100419  14:50:00,21340.0,21340.0,21330.0,21336.0,0,22,0.0,0
20100419  14:50:30,21333.0,21335.0,21328.0,21330.0,0,23,0.0,0
20100419  14:51:00,21328.0,21334.0,21323.0,21331.0,0,18,0.0,0
20100419  14:51:30,21328.0,21336.0,21326.0,21332.0,0,27,0.0,0
20100419  14:52:00,21336.0,21340.0,21334.0,21337.0,0,21,0.0,0
20100419  14:52:30,21340.0,21342.0,21334.0,21337.0,0,21,0.0,0
20100419  14:53:00,21335.0,21342.0,21333.0,21334.0,0,23,0.0,0
20100419  14:53:30,21336.0,21340.0,21333.0,21340.0,0,25,0.0,0
