date,open,high,low,close,volume,bar_count,wap,has_gaps
20100603  10:45:00,19790.0,19791.0,19787.0,19791.0,0,6,0.0,0
20100603  10:45:30,19789.0,19791.0,19785.0,19791.0,0,5,0.0,0
20100603  10:46:00,19789.0,19789.0,19786.0,19786.0,0,4,0.0,0
20100603  10:46:30,19788.0,19796.0,19787.0,19793.0,0,14,0.0,0
20100603  10:47:00,19792.0,19797.0,19792.0,19795.0,0,7,0.0,0
20100603  10:47:30,19794.0,19794.0,19788.0,19788.0,0,4,0.0,0
20100603  10:48:00,19791.0,19792.0,19788.0,19791.0,0,9,0.0,0
20100603  10:48:30,19794.0,19797.0,19793.0,19795.0,0,8,0.0,0
20100603  10:49:00,19793.0,19795.0,19791.0,19792.0,0,7,0.0,0
20100603  10:49:30,19794.0,19797.0,19787.0,19787.0,0,9,0.0,0
20100603  10:50:00,19785.0,19787.0,19782.0,19785.0,0,7,0.0,0
20100603  10:50:30,19784.0,19784.0,19776.0,19782.0,0,11,0.0,0
20100603  10:51:00,19780.0,19780.0,19767.0,19767.0,0,13,0.0,0
20100603  10:51:30,19765.0,19768.0,19761.0,19762.0,0,9,0.0,0
20100603  10:52:00,19765.0,19765.0,19761.0,19761.0,0,7,0.0,0
20100603  10:52:30,19758.0,19762.0,19757.0,19760.0,0,7,0.0,0
20100603  10:53:00,19761.0,19768.0,19761.0,19764.0,0,9,0.0,0
20100603  10:53:30,19767.0,19773.0,19767.0,19770.0,0,13,0.0,0
20100603  10:54:00,19772.0,19774.0,19767.0,19773.0,0,10,0.0,0
20100603  10:54:30,19775.0,19775.0,19770.0,19774.0,0,10,0.0,0
20100603  10:55:00,19772.0,19773.0,19768.0,19771.0,0,6,0.0,0
20100603  10:55:30,19769.0,19773.0,19765.0,19771.0,0,13,0.0,0
20100603  10:56:00,19773.0,19776.0,19770.0,19770.0,0,13,0.0,0
20100603  10:56:30,19772.0,19772.0,19772.0,19772.0,0,1,0.0,0
20100603  10:57:00,19770.0,19774.0,19768.0,19772.0,0,5,0.0,0
20100603  10:57:30,19769.0,19772.0,19763.0,19763.0,0,9,0.0,0
20100603  10:58:00,19765.0,19768.0,19763.0,19764.0,0,8,0.0,0
20100603  10:58:30,19762.0,19764.0,19759.0,19763.0,0,6,0.0,0
20100603  10:59:00,19765.0,19769.0,19761.0,19769.0,0,14,0.0,0
20100603  10:59:30,19771.0,19786.0,19769.0,19786.0,0,15,0.0,0
20100603  11:00:00,19783.0,19791.0,19781.0,19787.0,0,12,0.0,0
20100603  11:00:30,19785.0,19793.0,19783.0,19793.0,0,13,0.0,0
20100603  11:01:00,19795.0,19795.0,19790.0,19790.0,0,7,0.0,0
20100603  11:01:30,19792.0,19797.0,19791.0,19795.0,0,11,0.0,0
20100603  11:02:00,19793.0,19794.0,19786.0,19791.0,0,14,0.0,0
20100603  11:02:30,19793.0,19795.0,19791.0,19795.0,0,5,0.0,0
20100603  11:03:00,19793.0,19794.0,19790.0,19794.0,0,11,0.0,0
20100603  11:03:30,19796.0,19796.0,19786.0,19790.0,0,13,0.0,0
20100603  11:04:00,19791.0,19795.0,19789.0,19791.0,0,10,0.0,0
20100603  11:04:30,19793.0,19793.0,19789.0,19793.0,0,9,0.0,0
20100603  11:05:00,19791.0,19793.0,19787.0,19790.0,0,7,0.0,0
20100603  11:05:30,19787.0,19790.0,19785.0,19790.0,0,10,0.0,0
20100603  11:06:00,19788.0,19789.0,19781.0,19786.0,0,8,0.0,0
20100603  11:06:30,19784.0,19784.0,19779.0,19782.0,0,6,0.0,0
20100603  11:07:00,19784.0,19787.0,19781.0,19781.0,0,9,0.0,0
20100603  11:07:30,19783.0,19783.0,19774.0,19774.0,0,8,0.0,0
20100603  11:08:00,19776.0,19784.0,19774.0,19780.0,0,14,0.0,0
20100603  11:08:30,19782.0,19785.0,19782.0,19783.0,0,9,0.0,0
20100603  11:09:00,19785.0,19789.0,19784.0,19786.0,0,12,0.0,0
20100603  11:09:30,19784.0,19786.0,19781.0,19783.0,0,6,0.0,0
20100603  11:10:00,19786.0,19789.0,19778.0,19778.0,0,7,0.0,0
20100603  11:10:30,19780.0,19786.0,19780.0,19784.0,0,12,0.0,0
20100603  11:11:00,19782.0,19782.0,19777.0,19779.0,0,11,0.0,0
20100603  11:11:30,19781.0,19792.0,19779.0,19791.0,0,20,0.0,0
20100603  11:12:00,19792.0,19796.0,19791.0,19792.0,0,7,0.0,0
20100603  11:12:30,19794.0,19798.0,19791.0,19793.0,0,12,0.0,0
20100603  11:13:00,19795.0,19797.0,19792.0,19793.0,0,9,0.0,0
20100603  11:13:30,19791.0,19795.0,19791.0,19795.0,0,5,0.0,0
20100603  11:14:00,19792.0,19797.0,19791.0,19795.0,0,11,0.0,0
20100603  11:14:30,19792.0,19797.0,19792.0,19794.0,0,8,0.0,0
20100603  11:15:00,19796.0,19802.0,19793.0,19798.0,0,11,0.0,0
20100603  11:15:30,19800.0,19803.0,19797.0,19800.0,0,14,0.0,0
20100603  11:16:00,19798.0,19800.0,19793.0,19793.0,0,14,0.0,0
20100603  11:16:30,19796.0,19799.0,19793.0,19794.0,0,7,0.0,0
20100603  11:17:00,19793.0,19800.0,19793.0,19800.0,0,4,0.0,0
20100603  11:17:30,19797.0,19799.0,19791.0,19794.0,0,6,0.0,0
20100603  11:18:00,19796.0,19800.0,19796.0,19800.0,0,4,0.0,0
20100603  11:18:30,19798.0,19801.0,19797.0,19797.0,0,4,0.0,0
20100603  11:19:00,19795.0,19795.0,19788.0,19790.0,0,11,0.0,0
20100603  11:19:30,19793.0,19800.0,19791.0,19796.0,0,9,0.0,0
20100603  11:20:00,19794.0,19804.0,19791.0,19802.0,0,11,0.0,0
20100603  11:20:30,19804.0,19804.0,19798.0,19804.0,0,17,0.0,0
20100603  11:21:00,19802.0,19805.0,19800.0,19803.0,0,7,0.0,0
20100603  11:21:30,19800.0,19804.0,19800.0,19801.0,0,13,0.0,0
20100603  11:22:00,19799.0,19804.0,19799.0,19801.0,0,9,0.0,0
20100603  11:22:30,19803.0,19806.0,19801.0,19804.0,0,7,0.0,0
20100603  11:23:00,19801.0,19814.0,19801.0,19814.0,0,10,0.0,0
20100603  11:23:30,19812.0,19821.0,19810.0,19821.0,0,12,0.0,0
20100603  11:24:00,19819.0,19826.0,19817.0,19826.0,0,20,0.0,0
20100603  11:24:30,19828.0,19830.0,19825.0,19828.0,0,9,0.0,0
20100603  11:25:00,19826.0,19831.0,19826.0,19831.0,0,6,0.0,0
20100603  11:25:30,19830.0,19834.0,19827.0,19832.0,0,8,0.0,0
20100603  11:26:00,19831.0,19834.0,19829.0,19832.0,0,7,0.0,0
20100603  11:26:30,19835.0,19839.0,19830.0,19839.0,0,9,0.0,0
20100603  11:27:00,19841.0,19846.0,19841.0,19843.0,0,7,0.0,0
20100603  11:27:30,19846.0,19849.0,19843.0,19846.0,0,8,0.0,0
20100603  11:28:00,19844.0,19844.0,19839.0,19844.0,0,5,0.0,0
20100603  11:28:30,19846.0,19846.0,19838.0,19842.0,0,9,0.0,0
20100603  11:29:00,19844.0,19844.0,19835.0,19840.0,0,8,0.0,0
20100603  11:29:30,19841.0,19841.0,19835.0,19837.0,0,11,0.0,0
20100603  11:30:00,19839.0,19839.0,19835.0,19837.0,0,4,0.0,0
20100603  11:30:30,19840.0,19842.0,19835.0,19840.0,0,11,0.0,0
20100603  11:31:00,19842.0,19846.0,19842.0,19844.0,0,4,0.0,0
20100603  11:31:30,19842.0,19842.0,19837.0,19837.0,0,5,0.0,0
20100603  11:32:00,19839.0,19839.0,19832.0,19832.0,0,6,0.0,0
20100603  11:32:30,19834.0,19836.0,19828.0,19833.0,0,8,0.0,0
20100603  11:33:00,19835.0,19835.0,19829.0,19831.0,0,5,0.0,0
20100603  11:33:30,19828.0,19832.0,19828.0,19831.0,0,4,0.0,0
20100603  11:34:00,19828.0,19832.0,19828.0,19832.0,0,3,0.0,0
20100603  11:34:30,19830.0,19834.0,19829.0,19832.0,0,5,0.0,0
20100603  11:35:00,19829.0,19835.0,19826.0,19835.0,0,5,0.0,0
20100603  11:35:30,19832.0,19836.0,19830.0,19831.0,0,12,0.0,0
20100603  11:36:00,19833.0,19834.0,19829.0,19834.0,0,5,0.0,0
20100603  11:36:30,19837.0,19839.0,19830.0,19835.0,0,12,0.0,0
20100603  11:37:00,19832.0,19838.0,19832.0,19838.0,0,5,0.0,0
20100603  11:37:30,19836.0,19836.0,19833.0,19834.0,0,7,0.0,0
20100603  11:38:00,19836.0,19838.0,19833.0,19835.0,0,10,0.0,0
20100603  11:38:30,19838.0,19842.0,19836.0,19841.0,0,10,0.0,0
20100603  11:39:00,19843.0,19846.0,19836.0,19842.0,0,14,0.0,0
20100603  11:39:30,19841.0,19847.0,19838.0,19844.0,0,15,0.0,0
20100603  11:40:00,19842.0,19847.0,19842.0,19846.0,0,5,0.0,0
20100603  11:40:30,19848.0,19848.0,19843.0,19844.0,0,6,0.0,0
20100603  11:41:00,19841.0,19843.0,19835.0,19843.0,0,12,0.0,0
20100603  11:41:30,19842.0,19842.0,19838.0,19838.0,0,11,0.0,0
20100603  11:42:00,19840.0,19841.0,19836.0,19841.0,0,12,0.0,0
20100603  11:42:30,19840.0,19840.0,19829.0,19829.0,0,12,0.0,0
20100603  11:43:00,19831.0,19833.0,19827.0,19828.0,0,8,0.0,0
20100603  11:43:30,19827.0,19831.0,19825.0,19828.0,0,10,0.0,0
20100603  11:44:00,19831.0,19834.0,19825.0,19830.0,0,16,0.0,0
20100603  11:44:30,19832.0,19833.0,19827.0,19828.0,0,14,0.0,0
20100603  11:45:00,19830.0,19835.0,19827.0,19829.0,0,9,0.0,0
20100603  11:45:30,19826.0,19834.0,19826.0,19832.0,0,10,0.0,0
20100603  11:46:00,19830.0,19841.0,19828.0,19836.0,0,11,0.0,0
20100603  11:46:30,19838.0,19841.0,19835.0,19839.0,0,8,0.0,0
20100603  11:47:00,19841.0,19841.0,19835.0,19840.0,0,12,0.0,0
20100603  11:47:30,19842.0,19847.0,19835.0,19847.0,0,16,0.0,0
20100603  11:48:00,19846.0,19850.0,19842.0,19850.0,0,15,0.0,0
20100603  11:48:30,19847.0,19849.0,19843.0,19847.0,0,17,0.0,0
20100603  11:49:00,19849.0,19850.0,19842.0,19845.0,0,18,0.0,0
20100603  11:49:30,19848.0,19850.0,19840.0,19844.0,0,10,0.0,0
20100603  11:50:00,19848.0,19850.0,19846.0,19850.0,0,11,0.0,0
20100603  11:50:30,19848.0,19849.0,19844.0,19845.0,0,8,0.0,0
20100603  11:51:00,19847.0,19856.0,19847.0,19856.0,0,7,0.0,0
20100603  11:51:30,19858.0,19858.0,19855.0,19856.0,0,6,0.0,0
20100603  11:52:00,19854.0,19855.0,19851.0,19851.0,0,7,0.0,0
20100603  11:52:30,19853.0,19855.0,19847.0,19853.0,0,9,0.0,0
20100603  11:53:00,19851.0,19853.0,19846.0,19846.0,0,13,0.0,0
20100603  11:53:30,19848.0,19854.0,19848.0,19854.0,0,6,0.0,0
20100603  11:54:00,19852.0,19853.0,19847.0,19851.0,0,11,0.0,0
20100603  11:54:30,19849.0,19862.0,19849.0,19860.0,0,9,0.0,0
20100603  11:55:00,19858.0,19861.0,19853.0,19853.0,0,7,0.0,0
20100603  11:55:30,19855.0,19857.0,19849.0,19849.0,0,18,0.0,0
20100603  11:56:00,19847.0,19856.0,19846.0,19856.0,0,9,0.0,0
20100603  11:56:30,19853.0,19853.0,19843.0,19845.0,0,14,0.0,0
20100603  11:57:00,19846.0,19848.0,19831.0,19831.0,0,16,0.0,0
20100603  11:57:30,19833.0,19836.0,19830.0,19831.0,0,9,0.0,0
20100603  11:58:00,19828.0,19833.0,19828.0,19829.0,0,5,0.0,0
20100603  11:58:30,19832.0,19832.0,19821.0,19822.0,0,16,0.0,0
20100603  11:59:00,19824.0,19831.0,19824.0,19827.0,0,9,0.0,0
20100603  11:59:30,19825.0,19837.0,19825.0,19836.0,0,16,0.0,0
20100603  12:00:00,19833.0,19838.0,19831.0,19831.0,0,10,0.0,0
20100603  12:00:30,19834.0,19836.0,19829.0,19829.0,0,5,0.0,0
20100603  12:01:00,19830.0,19836.0,19829.0,19829.0,0,10,0.0,0
20100603  12:01:30,19831.0,19839.0,19827.0,19834.0,0,12,0.0,0
20100603  12:02:00,19833.0,19836.0,19829.0,19830.0,0,11,0.0,0
20100603  12:02:30,19832.0,19835.0,19830.0,19833.0,0,6,0.0,0
20100603  12:03:00,19834.0,19838.0,19830.0,19833.0,0,10,0.0,0
20100603  12:03:30,19836.0,19837.0,19834.0,19835.0,0,6,0.0,0
20100603  12:04:00,19837.0,19838.0,19833.0,19838.0,0,12,0.0,0
20100603  12:04:30,19835.0,19837.0,19832.0,19835.0,0,7,0.0,0
20100603  12:05:00,19837.0,19843.0,19836.0,19840.0,0,8,0.0,0
20100603  12:05:30,19842.0,19842.0,19838.0,19838.0,0,7,0.0,0
20100603  12:06:00,19840.0,19842.0,19838.0,19840.0,0,5,0.0,0
20100603  12:06:30,19843.0,19843.0,19836.0,19836.0,0,8,0.0,0
20100603  12:07:00,19838.0,19840.0,19834.0,19834.0,0,5,0.0,0
20100603  12:07:30,19837.0,19840.0,19834.0,19840.0,0,6,0.0,0
20100603  12:08:00,19839.0,19841.0,19830.0,19832.0,0,14,0.0,0
20100603  12:08:30,19835.0,19841.0,19835.0,19838.0,0,14,0.0,0
20100603  12:09:00,19837.0,19841.0,19836.0,19836.0,0,7,0.0,0
20100603  12:09:30,19838.0,19841.0,19834.0,19834.0,0,9,0.0,0
20100603  12:10:00,19836.0,19836.0,19830.0,19832.0,0,9,0.0,0
20100603  12:10:30,19833.0,19834.0,19830.0,19834.0,0,6,0.0,0
20100603  12:11:00,19832.0,19840.0,19832.0,19838.0,0,6,0.0,0
20100603  12:11:30,19836.0,19844.0,19836.0,19842.0,0,5,0.0,0
20100603  12:12:00,19839.0,19840.0,19835.0,19840.0,0,8,0.0,0
20100603  12:12:30,19843.0,19847.0,19842.0,19845.0,0,8,0.0,0
20100603  12:13:00,19843.0,19850.0,19843.0,19850.0,0,6,0.0,0
20100603  12:13:30,19848.0,19850.0,19848.0,19850.0,0,2,0.0,0
20100603  12:14:00,19852.0,19853.0,19845.0,19852.0,0,12,0.0,0
20100603  12:14:30,19853.0,19855.0,19851.0,19851.0,0,8,0.0,0
20100603  12:15:00,19854.0,19857.0,19846.0,19849.0,0,15,0.0,0
20100603  12:15:30,19847.0,19851.0,19845.0,19849.0,0,14,0.0,0
20100603  12:16:00,19846.0,19855.0,19846.0,19855.0,0,8,0.0,0
20100603  12:16:30,19853.0,19853.0,19846.0,19850.0,0,12,0.0,0
20100603  12:17:00,19848.0,19854.0,19846.0,19851.0,0,10,0.0,0
20100603  12:17:30,19849.0,19849.0,19839.0,19843.0,0,14,0.0,0
20100603  12:18:00,19841.0,19845.0,19838.0,19838.0,0,11,0.0,0
20100603  12:18:30,19835.0,19840.0,19835.0,19838.0,0,4,0.0,0
20100603  12:19:00,19835.0,19840.0,19827.0,19827.0,0,9,0.0,0
20100603  12:19:30,19830.0,19832.0,19824.0,19828.0,0,9,0.0,0
20100603  12:20:00,19826.0,19831.0,19826.0,19831.0,0,3,0.0,0
20100603  12:20:30,19829.0,19830.0,19824.0,19826.0,0,14,0.0,0
20100603  12:21:00,19827.0,19832.0,19825.0,19827.0,0,10,0.0,0
20100603  12:21:30,19829.0,19831.0,19829.0,19831.0,0,2,0.0,0
20100603  12:22:00,19834.0,19835.0,19831.0,19835.0,0,6,0.0,0
20100603  12:22:30,19837.0,19839.0,19831.0,19839.0,0,10,0.0,0
20100603  12:23:00,19837.0,19841.0,19831.0,19841.0,0,13,0.0,0
20100603  12:23:30,19839.0,19844.0,19837.0,19844.0,0,9,0.0,0
20100603  12:24:00,19846.0,19848.0,19838.0,19838.0,0,10,0.0,0
20100603  12:24:30,19840.0,19843.0,19838.0,19842.0,0,12,0.0,0
20100603  12:25:00,19845.0,19845.0,19833.0,19836.0,0,14,0.0,0
20100603  12:25:30,19834.0,19841.0,19834.0,19838.0,0,9,0.0,0
20100603  12:26:00,19841.0,19842.0,19832.0,19833.0,0,15,0.0,0
20100603  12:26:30,19835.0,19841.0,19832.0,19833.0,0,13,0.0,0
20100603  12:27:00,19835.0,19841.0,19831.0,19837.0,0,12,0.0,0
20100603  12:27:30,19835.0,19841.0,19831.0,19835.0,0,12,0.0,0
20100603  12:28:00,19833.0,19840.0,19830.0,19837.0,0,18,0.0,0
20100603  12:28:30,19835.0,19838.0,19831.0,19834.0,0,12,0.0,0
20100603  12:29:00,19832.0,19841.0,19830.0,19838.0,0,20,0.0,0
20100603  12:29:30,19840.0,19841.0,19829.0,19830.0,0,18,0.0,0
20100603  14:30:00,19837.0,19839.0,19822.0,19827.0,0,66,0.0,0
20100603  14:30:30,19830.0,19831.0,19824.0,19829.0,0,19,0.0,0
20100603  14:31:00,19831.0,19834.0,19827.0,19832.0,0,10,0.0,0
20100603  14:31:30,19830.0,19833.0,19822.0,19829.0,0,20,0.0,0
20100603  14:32:00,19828.0,19836.0,19826.0,19836.0,0,12,0.0,0
20100603  14:32:30,19833.0,19841.0,19830.0,19835.0,0,19,0.0,0
20100603  14:33:00,19838.0,19843.0,19838.0,19838.0,0,14,0.0,0
20100603  14:33:30,19840.0,19840.0,19832.0,19836.0,0,17,0.0,0
20100603  14:34:00,19834.0,19839.0,19832.0,19837.0,0,13,0.0,0
20100603  14:34:30,19836.0,19839.0,19832.0,19839.0,0,17,0.0,0
20100603  14:35:00,19837.0,19837.0,19822.0,19828.0,0,28,0.0,0
20100603  14:35:30,19826.0,19826.0,19804.0,19805.0,0,27,0.0,0
20100603  14:36:00,19803.0,19807.0,19798.0,19803.0,0,16,0.0,0
20100603  14:36:30,19799.0,19804.0,19795.0,19802.0,0,11,0.0,0
20100603  14:37:00,19805.0,19808.0,19801.0,19805.0,0,12,0.0,0
20100603  14:37:30,19808.0,19812.0,19794.0,19797.0,0,17,0.0,0
20100603  14:38:00,19795.0,19797.0,19784.0,19788.0,0,17,0.0,0
20100603  14:38:30,19790.0,19801.0,19788.0,19796.0,0,18,0.0,0
20100603  14:39:00,19798.0,19806.0,19796.0,19796.0,0,19,0.0,0
20100603  14:39:30,19793.0,19799.0,19793.0,19796.0,0,9,0.0,0
20100603  14:40:00,19793.0,19805.0,19793.0,19805.0,0,14,0.0,0
20100603  14:40:30,19802.0,19805.0,19797.0,19805.0,0,10,0.0,0
20100603  14:41:00,19807.0,19814.0,19807.0,19813.0,0,15,0.0,0
20100603  14:41:30,19811.0,19816.0,19810.0,19814.0,0,15,0.0,0
20100603  14:42:00,19817.0,19817.0,19811.0,19811.0,0,13,0.0,0
20100603  14:42:30,19809.0,19811.0,19802.0,19806.0,0,17,0.0,0
20100603  14:43:00,19803.0,19809.0,19800.0,19809.0,0,15,0.0,0
20100603  14:43:30,19812.0,19812.0,19803.0,19803.0,0,13,0.0,0
20100603  14:44:00,19801.0,19811.0,19801.0,19811.0,0,15,0.0,0
20100603  14:44:30,19813.0,19819.0,19809.0,19816.0,0,26,0.0,0
20100603  14:45:00,19813.0,19819.0,19811.0,19817.0,0,15,0.0,0
20100603  14:45:30,19816.0,19822.0,19815.0,19822.0,0,8,0.0,0
20100603  14:46:00,19824.0,19831.0,19821.0,19831.0,0,25,0.0,0
20100603  14:46:30,19833.0,19850.0,19833.0,19844.0,0,22,0.0,0
20100603  14:47:00,19846.0,19850.0,19840.0,19845.0,0,14,0.0,0
20100603  14:47:30,19846.0,19846.0,19837.0,19839.0,0,15,0.0,0
20100603  14:48:00,19841.0,19844.0,19835.0,19839.0,0,18,0.0,0
20100603  14:48:30,19838.0,19838.0,19833.0,19834.0,0,5,0.0,0
20100603  14:49:00,19837.0,19837.0,19832.0,19835.0,0,5,0.0,0
20100603  14:49:30,19833.0,19838.0,19828.0,19828.0,0,16,0.0,0
20100603  14:50:00,19830.0,19839.0,19825.0,19832.0,0,18,0.0,0
20100603  14:50:30,19834.0,19836.0,19825.0,19830.0,0,17,0.0,0
20100603  14:51:00,19828.0,19832.0,19822.0,19822.0,0,12,0.0,0
20100603  14:51:30,19824.0,19826.0,19815.0,19818.0,0,17,0.0,0
20100603  14:52:00,19816.0,19822.0,19814.0,19816.0,0,14,0.0,0
20100603  14:52:30,19819.0,19821.0,19815.0,19815.0,0,9,0.0,0
20100603  14:53:00,19817.0,19820.0,19808.0,19810.0,0,14,0.0,0
20100603  14:53:30,19813.0,19813.0,19801.0,19804.0,0,11,0.0,0
