date,open,high,low,close,volume,bar_count,wap,has_gaps
20100721  10:00:00,11573.0,11592.0,11571.0,11592.0,0,159,0.0,0
20100721  10:00:30,11595.0,11595.0,11575.0,11588.0,0,76,0.0,0
20100721  10:01:00,11587.0,11591.0,11575.0,11575.0,0,40,0.0,0
20100721  10:01:30,11573.0,11583.0,11573.0,11583.0,0,19,0.0,0
20100721  10:02:00,11580.0,11585.0,11571.0,11575.0,0,29,0.0,0
20100721  10:02:30,11572.0,11593.0,11572.0,11587.0,0,30,0.0,0
20100721  10:03:00,11586.0,11587.0,11582.0,11587.0,0,11,0.0,0
20100721  10:03:30,11588.0,11594.0,11584.0,11589.0,0,17,0.0,0
20100721  10:04:00,11588.0,11592.0,11587.0,11590.0,0,13,0.0,0
20100721  10:04:30,11591.0,11597.0,11589.0,11594.0,0,17,0.0,0
20100721  10:05:00,11591.0,11599.0,11590.0,11599.0,0,19,0.0,0
20100721  10:05:30,11597.0,11603.0,11593.0,11599.0,0,23,0.0,0
20100721  10:06:00,11602.0,11610.0,11602.0,11610.0,0,26,0.0,0
20100721  10:06:30,11608.0,11614.0,11605.0,11614.0,0,15,0.0,0
20100721  10:07:00,11617.0,11620.0,11615.0,11619.0,0,12,0.0,0
20100721  10:07:30,11623.0,11630.0,11618.0,11627.0,0,18,0.0,0
20100721  10:08:00,11624.0,11627.0,11621.0,11624.0,0,14,0.0,0
20100721  10:08:30,11623.0,11624.0,11618.0,11621.0,0,19,0.0,0
20100721  10:09:00,11622.0,11623.0,11614.0,11614.0,0,25,0.0,0
20100721  10:09:30,11615.0,11616.0,11611.0,11615.0,0,20,0.0,0
20100721  10:10:00,11612.0,11612.0,11608.0,11612.0,0,21,0.0,0
20100721  10:10:30,11611.0,11616.0,11610.0,11615.0,0,18,0.0,0
20100721  10:11:00,11614.0,11617.0,11609.0,11614.0,0,17,0.0,0
20100721  10:11:30,11612.0,11626.0,11612.0,11620.0,0,31,0.0,0
20100721  10:12:00,11622.0,11627.0,11618.0,11626.0,0,20,0.0,0
20100721  10:12:30,11627.0,11630.0,11623.0,11623.0,0,15,0.0,0
20100721  10:13:00,11622.0,11629.0,11622.0,11628.0,0,11,0.0,0
20100721  10:13:30,11626.0,11628.0,11618.0,11625.0,0,24,0.0,0
20100721  10:14:00,11623.0,11625.0,11616.0,11617.0,0,14,0.0,0
20100721  10:14:30,11620.0,11620.0,11606.0,11608.0,0,18,0.0,0
20100721  10:15:00,11610.0,11610.0,11604.0,11604.0,0,11,0.0,0
20100721  10:15:30,11608.0,11612.0,11605.0,11608.0,0,15,0.0,0
20100721  10:16:00,11610.0,11612.0,11607.0,11612.0,0,15,0.0,0
20100721  10:16:30,11613.0,11616.0,11609.0,11616.0,0,12,0.0,0
20100721  10:17:00,11614.0,11616.0,11610.0,11610.0,0,10,0.0,0
20100721  10:17:30,11609.0,11612.0,11608.0,11611.0,0,15,0.0,0
20100721  10:18:00,11609.0,11615.0,11607.0,11609.0,0,15,0.0,0
20100721  10:18:30,11610.0,11614.0,11608.0,11614.0,0,7,0.0,0
20100721  10:19:00,11613.0,11617.0,11611.0,11616.0,0,11,0.0,0
20100721  10:19:30,11615.0,11616.0,11609.0,11614.0,0,13,0.0,0
20100721  10:20:00,11613.0,11620.0,11613.0,11615.0,0,12,0.0,0
20100721  10:20:30,11613.0,11618.0,11612.0,11618.0,0,16,0.0,0
20100721  10:21:00,11620.0,11620.0,11609.0,11611.0,0,19,0.0,0
20100721  10:21:30,11609.0,11613.0,11607.0,11612.0,0,15,0.0,0
20100721  10:22:00,11609.0,11613.0,11603.0,11606.0,0,21,0.0,0
20100721  10:22:30,11605.0,11608.0,11602.0,11604.0,0,14,0.0,0
20100721  10:23:00,11601.0,11605.0,11600.0,11600.0,0,10,0.0,0
20100721  10:23:30,11599.0,11599.0,11590.0,11593.0,0,13,0.0,0
20100721  10:24:00,11591.0,11597.0,11591.0,11596.0,0,12,0.0,0
20100721  10:24:30,11597.0,11597.0,11592.0,11596.0,0,12,0.0,0
20100721  10:25:00,11598.0,11599.0,11594.0,11596.0,0,17,0.0,0
20100721  10:25:30,11594.0,11595.0,11591.0,11595.0,0,10,0.0,0
20100721  10:26:00,11597.0,11600.0,11594.0,11597.0,0,15,0.0,0
20100721  10:26:30,11598.0,11601.0,11595.0,11601.0,0,12,0.0,0
20100721  10:27:00,11599.0,11605.0,11598.0,11602.0,0,11,0.0,0
20100721  10:27:30,11600.0,11606.0,11600.0,11606.0,0,13,0.0,0
20100721  10:28:00,11604.0,11605.0,11600.0,11600.0,0,19,0.0,0
20100721  10:28:30,11602.0,11608.0,11597.0,11597.0,0,16,0.0,0
20100721  10:29:00,11596.0,11598.0,11594.0,11596.0,0,7,0.0,0
20100721  10:29:30,11596.0,11598.0,11593.0,11597.0,0,9,0.0,0
20100721  10:30:00,11600.0,11601.0,11598.0,11599.0,0,6,0.0,0
20100721  10:30:30,11598.0,11603.0,11596.0,11601.0,0,8,0.0,0
20100721  10:31:00,11600.0,11601.0,11597.0,11599.0,0,7,0.0,0
20100721  10:31:30,11600.0,11603.0,11598.0,11603.0,0,11,0.0,0
20100721  10:32:00,11605.0,11605.0,11600.0,11602.0,0,11,0.0,0
20100721  10:32:30,11600.0,11602.0,11596.0,11601.0,0,16,0.0,0
20100721  10:33:00,11604.0,11608.0,11599.0,11608.0,0,21,0.0,0
20100721  10:33:30,11610.0,11617.0,11609.0,11616.0,0,18,0.0,0
20100721  10:34:00,11614.0,11616.0,11612.0,11615.0,0,11,0.0,0
20100721  10:34:30,11613.0,11620.0,11613.0,11616.0,0,13,0.0,0
20100721  10:35:00,11614.0,11619.0,11614.0,11618.0,0,4,0.0,0
20100721  10:35:30,11619.0,11619.0,11610.0,11612.0,0,10,0.0,0
20100721  10:36:00,11615.0,11615.0,11607.0,11611.0,0,13,0.0,0
20100721  10:36:30,11613.0,11618.0,11611.0,11618.0,0,7,0.0,0
20100721  10:37:00,11616.0,11619.0,11613.0,11615.0,0,14,0.0,0
20100721  10:37:30,11614.0,11619.0,11614.0,11618.0,0,13,0.0,0
20100721  10:38:00,11618.0,11623.0,11617.0,11620.0,0,9,0.0,0
20100721  10:38:30,11618.0,11630.0,11618.0,11627.0,0,18,0.0,0
20100721  10:39:00,11628.0,11637.0,11627.0,11636.0,0,21,0.0,0
20100721  10:39:30,11633.0,11645.0,11633.0,11645.0,0,16,0.0,0
20100721  10:40:00,11643.0,11649.0,11642.0,11648.0,0,14,0.0,0
20100721  10:40:30,11650.0,11650.0,11646.0,11650.0,0,9,0.0,0
20100721  10:41:00,11648.0,11654.0,11648.0,11649.0,0,13,0.0,0
20100721  10:41:30,11651.0,11653.0,11650.0,11652.0,0,10,0.0,0
20100721  10:42:00,11651.0,11652.0,11644.0,11644.0,0,14,0.0,0
20100721  10:42:30,11646.0,11647.0,11644.0,11647.0,0,11,0.0,0
20100721  10:43:00,11644.0,11652.0,11644.0,11646.0,0,9,0.0,0
20100721  10:43:30,11644.0,11651.0,11644.0,11650.0,0,8,0.0,0
20100721  10:44:00,11652.0,11655.0,11651.0,11655.0,0,9,0.0,0
20100721  10:44:30,11653.0,11656.0,11651.0,11656.0,0,13,0.0,0
20100721  10:45:00,11653.0,11657.0,11651.0,11657.0,0,16,0.0,0
20100721  10:45:30,11655.0,11658.0,11648.0,11648.0,0,16,0.0,0
20100721  10:46:00,11649.0,11656.0,11649.0,11650.0,0,9,0.0,0
20100721  10:46:30,11651.0,11658.0,11649.0,11658.0,0,14,0.0,0
