date,open,high,low,close,volume,bar_count,wap,has_gaps
20100126  10:34:30,20405.0,20412.0,20405.0,20412.0,0,10,0.0,0
20100126  10:35:00,20414.0,20417.0,20409.0,20415.0,0,12,0.0,0
20100126  10:35:30,20419.0,20419.0,20414.0,20414.0,0,11,0.0,0
20100126  10:36:00,20411.0,20420.0,20411.0,20415.0,0,19,0.0,0
20100126  10:36:30,20413.0,20416.0,20410.0,20413.0,0,11,0.0,0
20100126  10:37:00,20416.0,20420.0,20407.0,20420.0,0,16,0.0,0
20100126  10:37:30,20416.0,20418.0,20412.0,20415.0,0,9,0.0,0
20100126  10:38:00,20417.0,20421.0,20414.0,20416.0,0,15,0.0,0
20100126  10:38:30,20419.0,20435.0,20419.0,20435.0,0,16,0.0,0
20100126  10:39:00,20432.0,20439.0,20432.0,20438.0,0,8,0.0,0
20100126  10:39:30,20435.0,20441.0,20427.0,20427.0,0,14,0.0,0
20100126  10:40:00,20429.0,20437.0,20429.0,20437.0,0,16,0.0,0
20100126  10:40:30,20435.0,20440.0,20432.0,20440.0,0,6,0.0,0
20100126  10:41:00,20442.0,20443.0,20439.0,20442.0,0,7,0.0,0
20100126  10:41:30,20444.0,20451.0,20441.0,20449.0,0,15,0.0,0
20100126  10:42:00,20450.0,20452.0,20444.0,20444.0,0,12,0.0,0
20100126  10:42:30,20448.0,20451.0,20442.0,20445.0,0,16,0.0,0
20100126  10:43:00,20442.0,20450.0,20442.0,20445.0,0,21,0.0,0
20100126  10:43:30,20443.0,20452.0,20442.0,20448.0,0,12,0.0,0
20100126  10:44:00,20451.0,20451.0,20442.0,20447.0,0,24,0.0,0
20100126  10:44:30,20446.0,20446.0,20432.0,20432.0,0,23,0.0,0
20100126  10:45:00,20429.0,20437.0,20429.0,20436.0,0,13,0.0,0
20100126  10:45:30,20438.0,20438.0,20426.0,20435.0,0,21,0.0,0
20100126  10:46:00,20432.0,20435.0,20430.0,20433.0,0,7,0.0,0
20100126  10:46:30,20431.0,20436.0,20423.0,20423.0,0,19,0.0,0
20100126  10:47:00,20425.0,20428.0,20417.0,20428.0,0,10,0.0,0
20100126  10:47:30,20431.0,20431.0,20423.0,20423.0,0,18,0.0,0
20100126  10:48:00,20426.0,20430.0,20418.0,20418.0,0,12,0.0,0
20100126  10:48:30,20420.0,20426.0,20409.0,20420.0,0,18,0.0,0
20100126  10:49:00,20421.0,20421.0,20413.0,20415.0,0,17,0.0,0
20100126  10:49:30,20414.0,20420.0,20408.0,20419.0,0,16,0.0,0
20100126  10:50:00,20422.0,20422.0,20412.0,20417.0,0,16,0.0,0
20100126  10:50:30,20420.0,20422.0,20415.0,20417.0,0,14,0.0,0
20100126  10:51:00,20419.0,20420.0,20413.0,20416.0,0,18,0.0,0
20100126  10:51:30,20419.0,20424.0,20419.0,20424.0,0,9,0.0,0
20100126  10:52:00,20422.0,20427.0,20417.0,20423.0,0,13,0.0,0
20100126  10:52:30,20421.0,20422.0,20416.0,20419.0,0,12,0.0,0
20100126  10:53:00,20422.0,20422.0,20412.0,20417.0,0,16,0.0,0
20100126  10:53:30,20419.0,20420.0,20416.0,20420.0,0,11,0.0,0
20100126  10:54:00,20417.0,20424.0,20415.0,20418.0,0,14,0.0,0
20100126  10:54:30,20421.0,20423.0,20416.0,20423.0,0,11,0.0,0
20100126  10:55:00,20422.0,20424.0,20413.0,20419.0,0,20,0.0,0
20100126  10:55:30,20422.0,20424.0,20417.0,20417.0,0,9,0.0,0
20100126  10:56:00,20419.0,20422.0,20417.0,20417.0,0,12,0.0,0
20100126  10:56:30,20420.0,20420.0,20415.0,20418.0,0,10,0.0,0
20100126  10:57:00,20420.0,20420.0,20410.0,20419.0,0,12,0.0,0
20100126  10:57:30,20421.0,20421.0,20413.0,20420.0,0,16,0.0,0
20100126  10:58:00,20416.0,20418.0,20412.0,20416.0,0,12,0.0,0
20100126  10:58:30,20414.0,20417.0,20409.0,20412.0,0,8,0.0,0
20100126  10:59:00,20414.0,20414.0,20407.0,20414.0,0,10,0.0,0
20100126  10:59:30,20417.0,20417.0,20409.0,20409.0,0,8,0.0,0
20100126  11:00:00,20405.0,20408.0,20387.0,20387.0,0,25,0.0,0
20100126  11:00:30,20385.0,20388.0,20364.0,20368.0,0,29,0.0,0
20100126  11:01:00,20366.0,20368.0,20358.0,20361.0,0,9,0.0,0
20100126  11:01:30,20358.0,20362.0,20354.0,20355.0,0,16,0.0,0
20100126  11:02:00,20356.0,20364.0,20356.0,20360.0,0,9,0.0,0
20100126  11:02:30,20357.0,20362.0,20350.0,20360.0,0,17,0.0,0
20100126  11:03:00,20361.0,20363.0,20359.0,20362.0,0,12,0.0,0
20100126  11:03:30,20360.0,20362.0,20348.0,20349.0,0,26,0.0,0
20100126  11:04:00,20345.0,20349.0,20341.0,20341.0,0,14,0.0,0
20100126  11:04:30,20344.0,20358.0,20344.0,20357.0,0,21,0.0,0
20100126  11:05:00,20355.0,20360.0,20354.0,20354.0,0,13,0.0,0
20100126  11:05:30,20356.0,20362.0,20354.0,20355.0,0,13,0.0,0
20100126  11:06:00,20357.0,20363.0,20355.0,20362.0,0,13,0.0,0
20100126  11:06:30,20359.0,20366.0,20358.0,20363.0,0,14,0.0,0
20100126  11:07:00,20360.0,20360.0,20339.0,20341.0,0,24,0.0,0
20100126  11:07:30,20339.0,20339.0,20328.0,20328.0,0,11,0.0,0
20100126  11:08:00,20331.0,20331.0,20325.0,20327.0,0,20,0.0,0
20100126  11:08:30,20325.0,20325.0,20312.0,20317.0,0,26,0.0,0
20100126  11:09:00,20318.0,20318.0,20305.0,20308.0,0,23,0.0,0
20100126  11:09:30,20311.0,20313.0,20306.0,20310.0,0,19,0.0,0
20100126  11:10:00,20308.0,20310.0,20303.0,20306.0,0,17,0.0,0
20100126  11:10:30,20309.0,20315.0,20307.0,20314.0,0,13,0.0,0
20100126  11:11:00,20312.0,20317.0,20305.0,20314.0,0,18,0.0,0
20100126  11:11:30,20316.0,20327.0,20315.0,20325.0,0,20,0.0,0
20100126  11:12:00,20324.0,20326.0,20315.0,20323.0,0,22,0.0,0
20100126  11:12:30,20326.0,20327.0,20320.0,20323.0,0,10,0.0,0
20100126  11:13:00,20326.0,20331.0,20323.0,20327.0,0,15,0.0,0
20100126  11:13:30,20323.0,20328.0,20318.0,20325.0,0,18,0.0,0
20100126  11:14:00,20327.0,20327.0,20319.0,20325.0,0,14,0.0,0
20100126  11:14:30,20328.0,20330.0,20320.0,20324.0,0,16,0.0,0
20100126  11:15:00,20321.0,20333.0,20321.0,20332.0,0,17,0.0,0
20100126  11:15:30,20328.0,20332.0,20323.0,20323.0,0,16,0.0,0
20100126  11:16:00,20326.0,20333.0,20320.0,20323.0,0,17,0.0,0
20100126  11:16:30,20327.0,20327.0,20317.0,20324.0,0,19,0.0,0
20100126  11:17:00,20320.0,20320.0,20286.0,20291.0,0,41,0.0,0
20100126  11:17:30,20288.0,20291.0,20270.0,20271.0,0,21,0.0,0
20100126  11:18:00,20273.0,20276.0,20265.0,20276.0,0,24,0.0,0
20100126  11:18:30,20273.0,20280.0,20268.0,20271.0,0,18,0.0,0
20100126  11:19:00,20274.0,20279.0,20265.0,20265.0,0,19,0.0,0
20100126  11:19:30,20267.0,20273.0,20263.0,20267.0,0,19,0.0,0
20100126  11:20:00,20265.0,20270.0,20258.0,20260.0,0,18,0.0,0
20100126  11:20:30,20262.0,20264.0,20237.0,20239.0,0,39,0.0,0
20100126  11:21:00,20237.0,20237.0,20205.0,20205.0,0,38,0.0,0
20100126  11:21:30,20203.0,20206.0,20185.0,20190.0,0,47,0.0,0
20100126  11:22:00,20195.0,20199.0,20184.0,20184.0,0,29,0.0,0
20100126  11:22:30,20186.0,20194.0,20184.0,20190.0,0,24,0.0,0
20100126  11:23:00,20191.0,20196.0,20184.0,20189.0,0,21,0.0,0
20100126  11:23:30,20186.0,20197.0,20182.0,20195.0,0,28,0.0,0
20100126  11:24:00,20191.0,20212.0,20189.0,20209.0,0,36,0.0,0
20100126  11:24:30,20212.0,20218.0,20205.0,20213.0,0,25,0.0,0
20100126  11:25:00,20210.0,20215.0,20207.0,20209.0,0,17,0.0,0
20100126  11:25:30,20213.0,20221.0,20209.0,20221.0,0,24,0.0,0
20100126  11:26:00,20219.0,20233.0,20219.0,20231.0,0,29,0.0,0
20100126  11:26:30,20229.0,20244.0,20229.0,20241.0,0,23,0.0,0
20100126  11:27:00,20239.0,20242.0,20225.0,20236.0,0,42,0.0,0
20100126  11:27:30,20239.0,20244.0,20233.0,20242.0,0,20,0.0,0
20100126  11:28:00,20240.0,20247.0,20224.0,20228.0,0,33,0.0,0
20100126  11:28:30,20230.0,20232.0,20226.0,20229.0,0,11,0.0,0
20100126  11:29:00,20227.0,20235.0,20224.0,20233.0,0,12,0.0,0
20100126  11:29:30,20229.0,20234.0,20225.0,20233.0,0,25,0.0,0
20100126  11:30:00,20230.0,20236.0,20227.0,20236.0,0,18,0.0,0
20100126  11:30:30,20238.0,20249.0,20238.0,20242.0,0,19,0.0,0
20100126  11:31:00,20243.0,20245.0,20226.0,20236.0,0,23,0.0,0
20100126  11:31:30,20235.0,20241.0,20235.0,20237.0,0,11,0.0,0
20100126  11:32:00,20235.0,20241.0,20230.0,20241.0,0,11,0.0,0
20100126  11:32:30,20242.0,20246.0,20242.0,20245.0,0,8,0.0,0
20100126  11:33:00,20242.0,20244.0,20238.0,20242.0,0,14,0.0,0
20100126  11:33:30,20240.0,20242.0,20235.0,20237.0,0,14,0.0,0
20100126  11:34:00,20240.0,20240.0,20233.0,20240.0,0,7,0.0,0
20100126  11:34:30,20239.0,20239.0,20216.0,20216.0,0,18,0.0,0
20100126  11:35:00,20219.0,20219.0,20213.0,20216.0,0,11,0.0,0
20100126  11:35:30,20217.0,20218.0,20209.0,20214.0,0,16,0.0,0
20100126  11:36:00,20218.0,20221.0,20213.0,20220.0,0,19,0.0,0
20100126  11:36:30,20222.0,20226.0,20222.0,20225.0,0,8,0.0,0
20100126  11:37:00,20226.0,20226.0,20223.0,20224.0,0,7,0.0,0
20100126  11:37:30,20225.0,20232.0,20225.0,20232.0,0,11,0.0,0
20100126  11:38:00,20230.0,20236.0,20229.0,20229.0,0,12,0.0,0
20100126  11:38:30,20232.0,20238.0,20231.0,20238.0,0,10,0.0,0
20100126  11:39:00,20240.0,20246.0,20236.0,20246.0,0,12,0.0,0
20100126  11:39:30,20244.0,20249.0,20241.0,20247.0,0,15,0.0,0
20100126  11:40:00,20250.0,20253.0,20245.0,20253.0,0,13,0.0,0
20100126  11:40:30,20250.0,20255.0,20250.0,20252.0,0,6,0.0,0
20100126  11:41:00,20254.0,20264.0,20251.0,20262.0,0,13,0.0,0
20100126  11:41:30,20264.0,20271.0,20264.0,20270.0,0,9,0.0,0
20100126  11:42:00,20267.0,20273.0,20267.0,20270.0,0,6,0.0,0
20100126  11:42:30,20271.0,20281.0,20271.0,20281.0,0,8,0.0,0
20100126  11:43:00,20278.0,20281.0,20258.0,20258.0,0,20,0.0,0
20100126  11:43:30,20260.0,20263.0,20259.0,20259.0,0,10,0.0,0
20100126  11:44:00,20257.0,20264.0,20255.0,20264.0,0,13,0.0,0
20100126  11:44:30,20265.0,20275.0,20265.0,20273.0,0,21,0.0,0
20100126  11:45:00,20270.0,20272.0,20262.0,20264.0,0,9,0.0,0
20100126  11:45:30,20267.0,20272.0,20252.0,20254.0,0,22,0.0,0
20100126  11:46:00,20257.0,20258.0,20253.0,20256.0,0,13,0.0,0
20100126  11:46:30,20258.0,20258.0,20249.0,20254.0,0,17,0.0,0
20100126  11:47:00,20255.0,20255.0,20250.0,20250.0,0,16,0.0,0
20100126  11:47:30,20251.0,20255.0,20248.0,20250.0,0,10,0.0,0
20100126  11:48:00,20252.0,20255.0,20247.0,20255.0,0,16,0.0,0
20100126  11:48:30,20253.0,20255.0,20248.0,20253.0,0,15,0.0,0
20100126  11:49:00,20249.0,20256.0,20246.0,20256.0,0,22,0.0,0
20100126  11:49:30,20254.0,20255.0,20247.0,20249.0,0,19,0.0,0
20100126  11:50:00,20251.0,20252.0,20246.0,20249.0,0,13,0.0,0
20100126  11:50:30,20247.0,20250.0,20243.0,20246.0,0,15,0.0,0
20100126  11:51:00,20244.0,20248.0,20242.0,20245.0,0,15,0.0,0
20100126  11:51:30,20243.0,20253.0,20243.0,20251.0,0,13,0.0,0
20100126  11:52:00,20249.0,20257.0,20249.0,20255.0,0,13,0.0,0
20100126  11:52:30,20253.0,20256.0,20250.0,20251.0,0,17,0.0,0
20100126  11:53:00,20249.0,20251.0,20240.0,20240.0,0,10,0.0,0
20100126  11:53:30,20243.0,20245.0,20221.0,20227.0,0,24,0.0,0
20100126  11:54:00,20225.0,20230.0,20222.0,20228.0,0,18,0.0,0
20100126  11:54:30,20224.0,20229.0,20219.0,20229.0,0,13,0.0,0
20100126  11:55:00,20225.0,20228.0,20216.0,20221.0,0,14,0.0,0
20100126  11:55:30,20219.0,20224.0,20214.0,20221.0,0,20,0.0,0
20100126  11:56:00,20220.0,20227.0,20218.0,20221.0,0,13,0.0,0
20100126  11:56:30,20218.0,20226.0,20218.0,20224.0,0,15,0.0,0
20100126  11:57:00,20220.0,20231.0,20220.0,20228.0,0,12,0.0,0
20100126  11:57:30,20231.0,20238.0,20226.0,20233.0,0,12,0.0,0
20100126  11:58:00,20234.0,20240.0,20231.0,20237.0,0,13,0.0,0
20100126  11:58:30,20234.0,20241.0,20229.0,20241.0,0,16,0.0,0
20100126  11:59:00,20239.0,20245.0,20238.0,20243.0,0,15,0.0,0
20100126  11:59:30,20245.0,20245.0,20236.0,20244.0,0,6,0.0,0
20100126  12:00:00,20246.0,20253.0,20244.0,20249.0,0,14,0.0,0
20100126  12:00:30,20245.0,20250.0,20239.0,20241.0,0,12,0.0,0
20100126  12:01:00,20244.0,20247.0,20239.0,20245.0,0,15,0.0,0
20100126  12:01:30,20246.0,20251.0,20243.0,20248.0,0,20,0.0,0
20100126  12:02:00,20246.0,20253.0,20242.0,20253.0,0,13,0.0,0
20100126  12:02:30,20251.0,20253.0,20247.0,20250.0,0,10,0.0,0
20100126  12:03:00,20249.0,20251.0,20242.0,20245.0,0,11,0.0,0
20100126  12:03:30,20247.0,20250.0,20237.0,20245.0,0,15,0.0,0
20100126  12:04:00,20243.0,20247.0,20240.0,20243.0,0,10,0.0,0
20100126  12:04:30,20240.0,20242.0,20219.0,20221.0,0,21,0.0,0
20100126  12:05:00,20223.0,20227.0,20213.0,20222.0,0,19,0.0,0
20100126  12:05:30,20220.0,20224.0,20216.0,20222.0,0,16,0.0,0
20100126  12:06:00,20219.0,20226.0,20219.0,20226.0,0,12,0.0,0
20100126  12:06:30,20223.0,20231.0,20223.0,20231.0,0,4,0.0,0
20100126  12:07:00,20229.0,20234.0,20229.0,20234.0,0,7,0.0,0
20100126  12:07:30,20231.0,20238.0,20228.0,20234.0,0,13,0.0,0
20100126  12:08:00,20230.0,20238.0,20229.0,20234.0,0,16,0.0,0
20100126  12:08:30,20236.0,20239.0,20233.0,20239.0,0,11,0.0,0
20100126  12:09:00,20235.0,20244.0,20232.0,20244.0,0,14,0.0,0
20100126  12:09:30,20240.0,20247.0,20240.0,20247.0,0,11,0.0,0
20100126  12:10:00,20244.0,20250.0,20244.0,20248.0,0,18,0.0,0
20100126  12:10:30,20251.0,20257.0,20251.0,20256.0,0,7,0.0,0
20100126  12:11:00,20252.0,20257.0,20249.0,20257.0,0,12,0.0,0
20100126  12:11:30,20254.0,20260.0,20252.0,20255.0,0,14,0.0,0
20100126  12:12:00,20253.0,20261.0,20253.0,20258.0,0,11,0.0,0
20100126  12:12:30,20259.0,20266.0,20257.0,20262.0,0,16,0.0,0
20100126  12:13:00,20259.0,20264.0,20258.0,20261.0,0,12,0.0,0
20100126  12:13:30,20265.0,20267.0,20261.0,20264.0,0,12,0.0,0
20100126  12:14:00,20260.0,20267.0,20258.0,20262.0,0,8,0.0,0
20100126  12:14:30,20265.0,20272.0,20262.0,20267.0,0,10,0.0,0
20100126  12:15:00,20269.0,20270.0,20260.0,20260.0,0,11,0.0,0
20100126  12:15:30,20263.0,20265.0,20255.0,20265.0,0,20,0.0,0
20100126  12:16:00,20263.0,20263.0,20252.0,20257.0,0,15,0.0,0
20100126  12:16:30,20254.0,20255.0,20249.0,20254.0,0,13,0.0,0
20100126  12:17:00,20252.0,20259.0,20249.0,20259.0,0,11,0.0,0
20100126  12:17:30,20255.0,20257.0,20251.0,20251.0,0,7,0.0,0
20100126  12:18:00,20249.0,20257.0,20247.0,20255.0,0,14,0.0,0
20100126  12:18:30,20257.0,20259.0,20247.0,20253.0,0,19,0.0,0
20100126  12:19:00,20255.0,20255.0,20242.0,20249.0,0,22,0.0,0
20100126  12:19:30,20245.0,20250.0,20242.0,20250.0,0,18,0.0,0
20100126  12:20:00,20246.0,20255.0,20246.0,20247.0,0,14,0.0,0
20100126  12:20:30,20249.0,20293.0,20245.0,20254.0,0,17,0.0,0
20100126  12:21:00,20252.0,20256.0,20246.0,20253.0,0,12,0.0,0
20100126  12:21:30,20251.0,20256.0,20248.0,20256.0,0,9,0.0,0
20100126  12:22:00,20254.0,20257.0,20248.0,20253.0,0,13,0.0,0
20100126  12:22:30,20250.0,20253.0,20239.0,20243.0,0,16,0.0,0
20100126  12:23:00,20241.0,20248.0,20239.0,20242.0,0,10,0.0,0
20100126  12:23:30,20244.0,20252.0,20243.0,20248.0,0,14,0.0,0
20100126  12:24:00,20250.0,20252.0,20242.0,20247.0,0,20,0.0,0
20100126  12:24:30,20246.0,20248.0,20238.0,20246.0,0,14,0.0,0
20100126  12:25:00,20248.0,20248.0,20240.0,20244.0,0,25,0.0,0
20100126  12:25:30,20247.0,20247.0,20239.0,20247.0,0,14,0.0,0
20100126  12:26:00,20245.0,20251.0,20243.0,20247.0,0,14,0.0,0
20100126  12:26:30,20249.0,20251.0,20242.0,20247.0,0,15,0.0,0
20100126  12:27:00,20249.0,20253.0,20245.0,20253.0,0,12,0.0,0
20100126  12:27:30,20249.0,20254.0,20247.0,20252.0,0,12,0.0,0
20100126  12:28:00,20250.0,20256.0,20243.0,20253.0,0,16,0.0,0
20100126  12:28:30,20255.0,20259.0,20251.0,20254.0,0,16,0.0,0
20100126  12:29:00,20252.0,20269.0,20250.0,20269.0,0,26,0.0,0
20100126  12:29:30,20266.0,20270.0,20262.0,20268.0,0,37,0.0,0
20100126  14:30:00,20242.0,20243.0,20187.0,20219.0,0,137,0.0,0
20100126  14:30:30,20221.0,20227.0,20211.0,20221.0,0,74,0.0,0
20100126  14:31:00,20224.0,20226.0,20190.0,20194.0,0,80,0.0,0
20100126  14:31:30,20197.0,20200.0,20169.0,20185.0,0,60,0.0,0
20100126  14:32:00,20183.0,20189.0,20147.0,20152.0,0,51,0.0,0
20100126  14:32:30,20155.0,20155.0,20143.0,20148.0,0,32,0.0,0
20100126  14:33:00,20150.0,20150.0,20125.0,20133.0,0,38,0.0,0
20100126  14:33:30,20131.0,20137.0,20122.0,20133.0,0,38,0.0,0
20100126  14:34:00,20134.0,20145.0,20130.0,20134.0,0,32,0.0,0
20100126  14:34:30,20132.0,20137.0,20125.0,20128.0,0,39,0.0,0
20100126  14:35:00,20124.0,20135.0,20124.0,20132.0,0,34,0.0,0
20100126  14:35:30,20130.0,20140.0,20127.0,20137.0,0,41,0.0,0
20100126  14:36:00,20135.0,20142.0,20130.0,20136.0,0,45,0.0,0
20100126  14:36:30,20133.0,20148.0,20129.0,20138.0,0,29,0.0,0
20100126  14:37:00,20141.0,20141.0,20129.0,20139.0,0,27,0.0,0
20100126  14:37:30,20136.0,20151.0,20136.0,20145.0,0,18,0.0,0
20100126  14:38:00,20149.0,20152.0,20147.0,20147.0,0,16,0.0,0
20100126  14:38:30,20150.0,20152.0,20141.0,20148.0,0,30,0.0,0
20100126  14:39:00,20149.0,20157.0,20145.0,20155.0,0,28,0.0,0
20100126  14:39:30,20158.0,20159.0,20149.0,20158.0,0,16,0.0,0
20100126  14:40:00,20155.0,20163.0,20154.0,20159.0,0,18,0.0,0
20100126  14:40:30,20162.0,20167.0,20158.0,20158.0,0,18,0.0,0
20100126  14:41:00,20161.0,20161.0,20144.0,20147.0,0,33,0.0,0
20100126  14:41:30,20150.0,20150.0,20141.0,20147.0,0,26,0.0,0
20100126  14:42:00,20150.0,20154.0,20145.0,20154.0,0,16,0.0,0
20100126  14:42:30,20151.0,20155.0,20147.0,20153.0,0,24,0.0,0
20100126  14:43:00,20152.0,20156.0,20146.0,20155.0,0,20,0.0,0
20100126  14:43:30,20152.0,20156.0,20149.0,20152.0,0,14,0.0,0
20100126  14:44:00,20149.0,20157.0,20146.0,20149.0,0,28,0.0,0
20100126  14:44:30,20146.0,20158.0,20146.0,20156.0,0,32,0.0,0
20100126  14:45:00,20152.0,20160.0,20149.0,20156.0,0,25,0.0,0
20100126  14:45:30,20159.0,20163.0,20155.0,20161.0,0,21,0.0,0
20100126  14:46:00,20158.0,20166.0,20157.0,20160.0,0,21,0.0,0
20100126  14:46:30,20156.0,20163.0,20154.0,20157.0,0,23,0.0,0
20100126  14:47:00,20155.0,20166.0,20155.0,20166.0,0,22,0.0,0
20100126  14:47:30,20164.0,20176.0,20159.0,20176.0,0,28,0.0,0
20100126  14:48:00,20174.0,20189.0,20174.0,20184.0,0,16,0.0,0
20100126  14:48:30,20187.0,20193.0,20184.0,20189.0,0,19,0.0,0
20100126  14:49:00,20192.0,20194.0,20185.0,20193.0,0,24,0.0,0
20100126  14:49:30,20191.0,20193.0,20184.0,20192.0,0,23,0.0,0
20100126  14:50:00,20194.0,20201.0,20188.0,20196.0,0,27,0.0,0
20100126  14:50:30,20199.0,20200.0,20192.0,20196.0,0,22,0.0,0
20100126  14:51:00,20199.0,20203.0,20196.0,20200.0,0,17,0.0,0
20100126  14:51:30,20198.0,20201.0,20183.0,20188.0,0,29,0.0,0
20100126  14:52:00,20185.0,20190.0,20179.0,20185.0,0,22,0.0,0
20100126  14:52:30,20187.0,20189.0,20178.0,20181.0,0,26,0.0,0
20100126  14:53:00,20179.0,20190.0,20179.0,20182.0,0,26,0.0,0
20100126  14:53:30,20180.0,20185.0,20175.0,20176.0,0,26,0.0,0
