date,open,high,low,close,volume,bar_count,wap,has_gaps
20100621  10:19:00,20697.0,20707.0,20694.0,20700.0,0,26,0.0,0
20100621  10:19:30,20698.0,20698.0,20682.0,20682.0,0,13,0.0,0
20100621  10:20:00,20680.0,20686.0,20678.0,20684.0,0,12,0.0,0
20100621  10:20:30,20686.0,20699.0,20686.0,20688.0,0,23,0.0,0
20100621  10:21:00,20685.0,20693.0,20682.0,20684.0,0,17,0.0,0
20100621  10:21:30,20682.0,20686.0,20671.0,20674.0,0,22,0.0,0
20100621  10:22:00,20671.0,20682.0,20670.0,20675.0,0,24,0.0,0
20100621  10:22:30,20673.0,20688.0,20673.0,20682.0,0,28,0.0,0
20100621  10:23:00,20680.0,20680.0,20671.0,20675.0,0,27,0.0,0
20100621  10:23:30,20672.0,20679.0,20669.0,20670.0,0,20,0.0,0
20100621  10:24:00,20668.0,20678.0,20667.0,20678.0,0,15,0.0,0
20100621  10:24:30,20676.0,20688.0,20672.0,20686.0,0,24,0.0,0
20100621  10:25:00,20683.0,20696.0,20683.0,20693.0,0,35,0.0,0
20100621  10:25:30,20692.0,20703.0,20692.0,20700.0,0,23,0.0,0
20100621  10:26:00,20698.0,20704.0,20694.0,20700.0,0,24,0.0,0
20100621  10:26:30,20702.0,20702.0,20691.0,20691.0,0,11,0.0,0
20100621  10:27:00,20692.0,20707.0,20688.0,20704.0,0,24,0.0,0
20100621  10:27:30,20703.0,20710.0,20697.0,20701.0,0,25,0.0,0
20100621  10:28:00,20702.0,20702.0,20694.0,20695.0,0,18,0.0,0
20100621  10:28:30,20693.0,20703.0,20691.0,20701.0,0,31,0.0,0
20100621  10:29:00,20698.0,20699.0,20688.0,20696.0,0,24,0.0,0
20100621  10:29:30,20694.0,20706.0,20694.0,20703.0,0,19,0.0,0
20100621  10:30:00,20705.0,20721.0,20705.0,20717.0,0,31,0.0,0
20100621  10:30:30,20719.0,20721.0,20707.0,20710.0,0,23,0.0,0
20100621  10:31:00,20712.0,20720.0,20710.0,20715.0,0,30,0.0,0
20100621  10:31:30,20716.0,20725.0,20712.0,20715.0,0,23,0.0,0
20100621  10:32:00,20713.0,20722.0,20713.0,20716.0,0,19,0.0,0
20100621  10:32:30,20718.0,20718.0,20711.0,20712.0,0,15,0.0,0
20100621  10:33:00,20715.0,20725.0,20708.0,20723.0,0,27,0.0,0
20100621  10:33:30,20721.0,20738.0,20719.0,20728.0,0,26,0.0,0
20100621  10:34:00,20731.0,20735.0,20724.0,20727.0,0,13,0.0,0
20100621  10:34:30,20729.0,20729.0,20718.0,20719.0,0,14,0.0,0
20100621  10:35:00,20717.0,20724.0,20717.0,20720.0,0,12,0.0,0
20100621  10:35:30,20718.0,20718.0,20707.0,20711.0,0,17,0.0,0
20100621  10:36:00,20713.0,20718.0,20705.0,20708.0,0,13,0.0,0
20100621  10:36:30,20705.0,20709.0,20700.0,20705.0,0,16,0.0,0
20100621  10:37:00,20703.0,20703.0,20693.0,20695.0,0,9,0.0,0
20100621  10:37:30,20693.0,20704.0,20692.0,20700.0,0,24,0.0,0
20100621  10:38:00,20698.0,20711.0,20696.0,20708.0,0,27,0.0,0
20100621  10:38:30,20711.0,20711.0,20704.0,20704.0,0,20,0.0,0
20100621  10:39:00,20707.0,20707.0,20700.0,20701.0,0,13,0.0,0
20100621  10:39:30,20700.0,20706.0,20698.0,20703.0,0,22,0.0,0
20100621  10:40:00,20701.0,20707.0,20701.0,20704.0,0,16,0.0,0
20100621  10:40:30,20701.0,20712.0,20701.0,20709.0,0,22,0.0,0
20100621  10:41:00,20711.0,20719.0,20708.0,20719.0,0,18,0.0,0
20100621  10:41:30,20717.0,20723.0,20709.0,20723.0,0,27,0.0,0
20100621  10:42:00,20724.0,20749.0,20721.0,20749.0,0,36,0.0,0
20100621  10:42:30,20747.0,20755.0,20741.0,20750.0,0,29,0.0,0
20100621  10:43:00,20747.0,20753.0,20745.0,20750.0,0,16,0.0,0
20100621  10:43:30,20752.0,20752.0,20742.0,20744.0,0,16,0.0,0
20100621  10:44:00,20742.0,20747.0,20736.0,20737.0,0,18,0.0,0
20100621  10:44:30,20735.0,20740.0,20735.0,20738.0,0,15,0.0,0
20100621  10:45:00,20735.0,20737.0,20730.0,20733.0,0,12,0.0,0
20100621  10:45:30,20730.0,20738.0,20730.0,20731.0,0,6,0.0,0
20100621  10:46:00,20734.0,20736.0,20729.0,20729.0,0,18,0.0,0
20100621  10:46:30,20727.0,20733.0,20725.0,20729.0,0,22,0.0,0
20100621  10:47:00,20731.0,20734.0,20726.0,20727.0,0,19,0.0,0
20100621  10:47:30,20724.0,20730.0,20722.0,20724.0,0,18,0.0,0
20100621  10:48:00,20722.0,20736.0,20722.0,20731.0,0,28,0.0,0
20100621  10:48:30,20727.0,20757.0,20727.0,20755.0,0,33,0.0,0
20100621  10:49:00,20753.0,20757.0,20748.0,20749.0,0,22,0.0,0
20100621  10:49:30,20751.0,20761.0,20751.0,20756.0,0,20,0.0,0
20100621  10:50:00,20760.0,20760.0,20748.0,20748.0,0,21,0.0,0
20100621  10:50:30,20750.0,20756.0,20747.0,20751.0,0,19,0.0,0
20100621  10:51:00,20748.0,20755.0,20748.0,20750.0,0,18,0.0,0
20100621  10:51:30,20752.0,20772.0,20750.0,20768.0,0,28,0.0,0
20100621  10:52:00,20766.0,20776.0,20766.0,20775.0,0,23,0.0,0
20100621  10:52:30,20772.0,20775.0,20766.0,20773.0,0,22,0.0,0
20100621  10:53:00,20771.0,20804.0,20770.0,20804.0,0,48,0.0,0
20100621  10:53:30,20803.0,20816.0,20803.0,20815.0,0,28,0.0,0
20100621  10:54:00,20816.0,20824.0,20810.0,20821.0,0,33,0.0,0
20100621  10:54:30,20820.0,20828.0,20815.0,20816.0,0,34,0.0,0
20100621  10:55:00,20818.0,20821.0,20800.0,20802.0,0,25,0.0,0
20100621  10:55:30,20800.0,20805.0,20796.0,20803.0,0,18,0.0,0
20100621  10:56:00,20807.0,20818.0,20803.0,20817.0,0,41,0.0,0
20100621  10:56:30,20814.0,20819.0,20803.0,20807.0,0,24,0.0,0
20100621  10:57:00,20805.0,20809.0,20799.0,20799.0,0,27,0.0,0
20100621  10:57:30,20801.0,20809.0,20798.0,20798.0,0,20,0.0,0
20100621  10:58:00,20801.0,20805.0,20789.0,20795.0,0,20,0.0,0
20100621  10:58:30,20794.0,20797.0,20790.0,20794.0,0,19,0.0,0
20100621  10:59:00,20796.0,20801.0,20789.0,20791.0,0,21,0.0,0
20100621  10:59:30,20794.0,20797.0,20789.0,20789.0,0,15,0.0,0
20100621  11:00:00,20791.0,20798.0,20786.0,20791.0,0,21,0.0,0
20100621  11:00:30,20789.0,20799.0,20788.0,20796.0,0,16,0.0,0
20100621  11:01:00,20797.0,20800.0,20790.0,20796.0,0,27,0.0,0
20100621  11:01:30,20798.0,20799.0,20790.0,20798.0,0,20,0.0,0
20100621  11:02:00,20796.0,20805.0,20793.0,20803.0,0,22,0.0,0
20100621  11:02:30,20800.0,20812.0,20797.0,20812.0,0,23,0.0,0
20100621  11:03:00,20814.0,20815.0,20807.0,20809.0,0,17,0.0,0
20100621  11:03:30,20806.0,20806.0,20800.0,20802.0,0,9,0.0,0
20100621  11:04:00,20800.0,20811.0,20800.0,20807.0,0,15,0.0,0
20100621  11:04:30,20805.0,20805.0,20797.0,20799.0,0,27,0.0,0
20100621  11:05:00,20796.0,20808.0,20791.0,20791.0,0,17,0.0,0
20100621  11:05:30,20794.0,20797.0,20789.0,20791.0,0,19,0.0,0
20100621  11:06:00,20790.0,20795.0,20786.0,20788.0,0,15,0.0,0
20100621  11:06:30,20786.0,20793.0,20786.0,20790.0,0,7,0.0,0
20100621  11:07:00,20788.0,20790.0,20785.0,20788.0,0,12,0.0,0
20100621  11:07:30,20787.0,20789.0,20779.0,20779.0,0,6,0.0,0
20100621  11:08:00,20781.0,20783.0,20775.0,20776.0,0,14,0.0,0
20100621  11:08:30,20773.0,20786.0,20771.0,20779.0,0,28,0.0,0
20100621  11:09:00,20776.0,20782.0,20774.0,20779.0,0,17,0.0,0
20100621  11:09:30,20781.0,20789.0,20775.0,20786.0,0,20,0.0,0
20100621  11:10:00,20785.0,20788.0,20781.0,20786.0,0,16,0.0,0
20100621  11:10:30,20788.0,20788.0,20775.0,20779.0,0,18,0.0,0
20100621  11:11:00,20777.0,20798.0,20777.0,20794.0,0,22,0.0,0
20100621  11:11:30,20792.0,20804.0,20791.0,20800.0,0,23,0.0,0
20100621  11:12:00,20803.0,20811.0,20800.0,20800.0,0,20,0.0,0
20100621  11:12:30,20801.0,20813.0,20800.0,20808.0,0,23,0.0,0
20100621  11:13:00,20810.0,20836.0,20810.0,20830.0,0,42,0.0,0
20100621  11:13:30,20827.0,20837.0,20827.0,20833.0,0,20,0.0,0
20100621  11:14:00,20836.0,20840.0,20830.0,20831.0,0,22,0.0,0
20100621  11:14:30,20833.0,20838.0,20825.0,20829.0,0,25,0.0,0
20100621  11:15:00,20831.0,20832.0,20823.0,20825.0,0,18,0.0,0
20100621  11:15:30,20826.0,20831.0,20823.0,20824.0,0,26,0.0,0
20100621  11:16:00,20827.0,20829.0,20820.0,20823.0,0,23,0.0,0
20100621  11:16:30,20821.0,20827.0,20818.0,20824.0,0,17,0.0,0
20100621  11:17:00,20821.0,20824.0,20811.0,20818.0,0,21,0.0,0
20100621  11:17:30,20820.0,20820.0,20814.0,20816.0,0,15,0.0,0
20100621  11:18:00,20814.0,20823.0,20813.0,20820.0,0,16,0.0,0
20100621  11:18:30,20821.0,20840.0,20820.0,20838.0,0,32,0.0,0
20100621  11:19:00,20840.0,20842.0,20832.0,20834.0,0,20,0.0,0
20100621  11:19:30,20837.0,20847.0,20833.0,20847.0,0,30,0.0,0
20100621  11:20:00,20844.0,20846.0,20836.0,20840.0,0,21,0.0,0
20100621  11:20:30,20841.0,20842.0,20835.0,20839.0,0,14,0.0,0
20100621  11:21:00,20842.0,20872.0,20839.0,20869.0,0,55,0.0,0
20100621  11:21:30,20867.0,20873.0,20862.0,20868.0,0,30,0.0,0
20100621  11:22:00,20870.0,20870.0,20858.0,20864.0,0,20,0.0,0
20100621  11:22:30,20862.0,20866.0,20855.0,20862.0,0,26,0.0,0
20100621  11:23:00,20860.0,20867.0,20857.0,20860.0,0,25,0.0,0
20100621  11:23:30,20858.0,20870.0,20858.0,20863.0,0,22,0.0,0
20100621  11:24:00,20864.0,20864.0,20858.0,20862.0,0,11,0.0,0
20100621  11:24:30,20860.0,20864.0,20855.0,20861.0,0,18,0.0,0
20100621  11:25:00,20863.0,20869.0,20858.0,20862.0,0,32,0.0,0
20100621  11:25:30,20859.0,20866.0,20853.0,20853.0,0,16,0.0,0
20100621  11:26:00,20856.0,20857.0,20848.0,20853.0,0,15,0.0,0
20100621  11:26:30,20851.0,20855.0,20846.0,20849.0,0,29,0.0,0
20100621  11:27:00,20851.0,20855.0,20844.0,20844.0,0,25,0.0,0
20100621  11:27:30,20846.0,20854.0,20846.0,20847.0,0,17,0.0,0
20100621  11:28:00,20850.0,20856.0,20846.0,20849.0,0,17,0.0,0
20100621  11:28:30,20847.0,20853.0,20842.0,20844.0,0,19,0.0,0
20100621  11:29:00,20846.0,20850.0,20843.0,20850.0,0,9,0.0,0
20100621  11:29:30,20847.0,20856.0,20844.0,20848.0,0,23,0.0,0
20100621  11:30:00,20845.0,20857.0,20845.0,20849.0,0,33,0.0,0
20100621  11:30:30,20847.0,20864.0,20847.0,20864.0,0,29,0.0,0
20100621  11:31:00,20861.0,20866.0,20855.0,20857.0,0,29,0.0,0
20100621  11:31:30,20859.0,20872.0,20857.0,20863.0,0,40,0.0,0
20100621  11:32:00,20861.0,20869.0,20858.0,20865.0,0,35,0.0,0
20100621  11:32:30,20867.0,20869.0,20860.0,20865.0,0,16,0.0,0
20100621  11:33:00,20866.0,20870.0,20857.0,20860.0,0,22,0.0,0
20100621  11:33:30,20863.0,20866.0,20857.0,20866.0,0,23,0.0,0
20100621  11:34:00,20863.0,20866.0,20859.0,20860.0,0,10,0.0,0
20100621  11:34:30,20859.0,20860.0,20854.0,20857.0,0,18,0.0,0
20100621  11:35:00,20854.0,20862.0,20854.0,20859.0,0,18,0.0,0
20100621  11:35:30,20856.0,20861.0,20852.0,20856.0,0,20,0.0,0
20100621  11:36:00,20858.0,20861.0,20855.0,20857.0,0,12,0.0,0
20100621  11:36:30,20855.0,20856.0,20852.0,20852.0,0,8,0.0,0
20100621  11:37:00,20849.0,20850.0,20844.0,20845.0,0,13,0.0,0
20100621  11:37:30,20848.0,20848.0,20842.0,20842.0,0,7,0.0,0
20100621  11:38:00,20841.0,20843.0,20837.0,20837.0,0,11,0.0,0
20100621  11:38:30,20840.0,20844.0,20837.0,20840.0,0,24,0.0,0
20100621  11:39:00,20838.0,20842.0,20837.0,20838.0,0,16,0.0,0
20100621  11:39:30,20840.0,20842.0,20834.0,20836.0,0,15,0.0,0
20100621  11:40:00,20834.0,20837.0,20829.0,20829.0,0,15,0.0,0
20100621  11:40:30,20832.0,20835.0,20827.0,20827.0,0,10,0.0,0
20100621  11:41:00,20825.0,20831.0,20825.0,20829.0,0,9,0.0,0
20100621  11:41:30,20827.0,20827.0,20823.0,20825.0,0,10,0.0,0
20100621  11:42:00,20822.0,20829.0,20822.0,20824.0,0,16,0.0,0
20100621  11:42:30,20826.0,20828.0,20821.0,20823.0,0,7,0.0,0
20100621  11:43:00,20826.0,20826.0,20819.0,20823.0,0,7,0.0,0
20100621  11:43:30,20822.0,20831.0,20818.0,20826.0,0,23,0.0,0
20100621  11:44:00,20828.0,20830.0,20818.0,20822.0,0,20,0.0,0
20100621  11:44:30,20825.0,20830.0,20819.0,20820.0,0,23,0.0,0
20100621  11:45:00,20823.0,20823.0,20819.0,20820.0,0,6,0.0,0
20100621  11:45:30,20818.0,20825.0,20818.0,20821.0,0,20,0.0,0
20100621  11:46:00,20824.0,20826.0,20820.0,20823.0,0,11,0.0,0
20100621  11:46:30,20821.0,20828.0,20819.0,20828.0,0,23,0.0,0
20100621  11:47:00,20829.0,20836.0,20825.0,20827.0,0,20,0.0,0
20100621  11:47:30,20825.0,20835.0,20825.0,20830.0,0,18,0.0,0
20100621  11:48:00,20833.0,20843.0,20831.0,20839.0,0,22,0.0,0
20100621  11:48:30,20837.0,20847.0,20832.0,20843.0,0,26,0.0,0
20100621  11:49:00,20844.0,20844.0,20837.0,20842.0,0,17,0.0,0
20100621  11:49:30,20843.0,20849.0,20836.0,20847.0,0,24,0.0,0
20100621  11:50:00,20849.0,20852.0,20841.0,20846.0,0,19,0.0,0
20100621  11:50:30,20843.0,20847.0,20843.0,20845.0,0,8,0.0,0
20100621  11:51:00,20842.0,20850.0,20840.0,20845.0,0,21,0.0,0
20100621  11:51:30,20848.0,20851.0,20842.0,20843.0,0,22,0.0,0
20100621  11:52:00,20845.0,20847.0,20842.0,20843.0,0,10,0.0,0
20100621  11:52:30,20840.0,20848.0,20840.0,20847.0,0,17,0.0,0
20100621  11:53:00,20844.0,20849.0,20838.0,20838.0,0,16,0.0,0
20100621  11:53:30,20842.0,20844.0,20838.0,20838.0,0,18,0.0,0
20100621  11:54:00,20840.0,20843.0,20836.0,20840.0,0,11,0.0,0
20100621  11:54:30,20841.0,20846.0,20838.0,20839.0,0,15,0.0,0
20100621  11:55:00,20842.0,20842.0,20836.0,20838.0,0,12,0.0,0
20100621  11:55:30,20840.0,20844.0,20838.0,20838.0,0,15,0.0,0
20100621  11:56:00,20840.0,20846.0,20837.0,20842.0,0,21,0.0,0
20100621  11:56:30,20840.0,20843.0,20837.0,20842.0,0,17,0.0,0
20100621  11:57:00,20844.0,20847.0,20837.0,20842.0,0,14,0.0,0
20100621  11:57:30,20839.0,20842.0,20832.0,20832.0,0,12,0.0,0
20100621  11:58:00,20834.0,20839.0,20831.0,20837.0,0,19,0.0,0
20100621  11:58:30,20835.0,20841.0,20830.0,20830.0,0,14,0.0,0
20100621  11:59:00,20828.0,20835.0,20828.0,20831.0,0,11,0.0,0
20100621  11:59:30,20829.0,20834.0,20826.0,20826.0,0,13,0.0,0
20100621  12:00:00,20824.0,20829.0,20821.0,20829.0,0,15,0.0,0
20100621  12:00:30,20827.0,20830.0,20822.0,20822.0,0,13,0.0,0
20100621  12:01:00,20820.0,20825.0,20816.0,20819.0,0,13,0.0,0
20100621  12:01:30,20816.0,20824.0,20816.0,20819.0,0,10,0.0,0
20100621  12:02:00,20821.0,20823.0,20817.0,20820.0,0,8,0.0,0
20100621  12:02:30,20818.0,20822.0,20817.0,20817.0,0,5,0.0,0
20100621  12:03:00,20819.0,20819.0,20814.0,20816.0,0,4,0.0,0
20100621  12:03:30,20819.0,20824.0,20817.0,20817.0,0,14,0.0,0
20100621  12:04:00,20818.0,20822.0,20815.0,20822.0,0,14,0.0,0
20100621  12:04:30,20820.0,20823.0,20816.0,20822.0,0,15,0.0,0
20100621  12:05:00,20820.0,20820.0,20811.0,20815.0,0,12,0.0,0
20100621  12:05:30,20817.0,20820.0,20810.0,20810.0,0,14,0.0,0
20100621  12:06:00,20812.0,20816.0,20808.0,20810.0,0,10,0.0,0
20100621  12:06:30,20812.0,20813.0,20806.0,20810.0,0,13,0.0,0
20100621  12:07:00,20808.0,20814.0,20805.0,20809.0,0,23,0.0,0
20100621  12:07:30,20807.0,20809.0,20802.0,20805.0,0,17,0.0,0
20100621  12:08:00,20808.0,20808.0,20801.0,20803.0,0,13,0.0,0
20100621  12:08:30,20805.0,20808.0,20800.0,20803.0,0,13,0.0,0
20100621  12:09:00,20806.0,20808.0,20802.0,20806.0,0,12,0.0,0
20100621  12:09:30,20804.0,20811.0,20802.0,20802.0,0,13,0.0,0
20100621  12:10:00,20805.0,20813.0,20804.0,20805.0,0,22,0.0,0
20100621  12:10:30,20807.0,20815.0,20806.0,20813.0,0,18,0.0,0
20100621  12:11:00,20815.0,20817.0,20809.0,20817.0,0,15,0.0,0
20100621  12:11:30,20815.0,20818.0,20811.0,20814.0,0,14,0.0,0
20100621  12:12:00,20812.0,20814.0,20808.0,20810.0,0,12,0.0,0
20100621  12:12:30,20812.0,20818.0,20808.0,20808.0,0,14,0.0,0
20100621  12:13:00,20810.0,20813.0,20806.0,20809.0,0,10,0.0,0
20100621  12:13:30,20813.0,20818.0,20811.0,20815.0,0,15,0.0,0
20100621  12:14:00,20817.0,20819.0,20813.0,20816.0,0,15,0.0,0
20100621  12:14:30,20813.0,20823.0,20812.0,20818.0,0,16,0.0,0
20100621  12:15:00,20820.0,20822.0,20816.0,20822.0,0,9,0.0,0
20100621  12:15:30,20819.0,20829.0,20819.0,20829.0,0,17,0.0,0
20100621  12:16:00,20831.0,20836.0,20826.0,20834.0,0,16,0.0,0
20100621  12:16:30,20832.0,20837.0,20830.0,20832.0,0,16,0.0,0
20100621  12:17:00,20834.0,20839.0,20829.0,20829.0,0,19,0.0,0
20100621  12:17:30,20831.0,20843.0,20831.0,20834.0,0,26,0.0,0
20100621  12:18:00,20836.0,20839.0,20830.0,20839.0,0,19,0.0,0
20100621  12:18:30,20836.0,20840.0,20830.0,20833.0,0,22,0.0,0
20100621  12:19:00,20834.0,20837.0,20828.0,20837.0,0,22,0.0,0
20100621  12:19:30,20840.0,20841.0,20831.0,20839.0,0,18,0.0,0
20100621  12:20:00,20837.0,20844.0,20836.0,20843.0,0,24,0.0,0
20100621  12:20:30,20841.0,20846.0,20837.0,20837.0,0,23,0.0,0
20100621  12:21:00,20840.0,20840.0,20833.0,20833.0,0,14,0.0,0
20100621  12:21:30,20835.0,20841.0,20832.0,20836.0,0,19,0.0,0
20100621  12:22:00,20834.0,20856.0,20832.0,20856.0,0,25,0.0,0
20100621  12:22:30,20854.0,20858.0,20849.0,20855.0,0,18,0.0,0
20100621  12:23:00,20857.0,20871.0,20856.0,20869.0,0,19,0.0,0
20100621  12:23:30,20867.0,20871.0,20864.0,20870.0,0,17,0.0,0
20100621  12:24:00,20867.0,20873.0,20862.0,20869.0,0,26,0.0,0
20100621  12:24:30,20871.0,20876.0,20865.0,20869.0,0,35,0.0,0
20100621  12:25:00,20870.0,20881.0,20870.0,20878.0,0,20,0.0,0
20100621  12:25:30,20876.0,20884.0,20870.0,20870.0,0,27,0.0,0
20100621  12:26:00,20868.0,20873.0,20868.0,20871.0,0,9,0.0,0
20100621  12:26:30,20869.0,20873.0,20863.0,20863.0,0,17,0.0,0
20100621  12:27:00,20866.0,20869.0,20855.0,20857.0,0,21,0.0,0
20100621  12:27:30,20860.0,20865.0,20850.0,20855.0,0,29,0.0,0
20100621  12:28:00,20857.0,20866.0,20855.0,20859.0,0,21,0.0,0
20100621  12:28:30,20862.0,20866.0,20856.0,20859.0,0,25,0.0,0
20100621  12:29:00,20857.0,20869.0,20857.0,20864.0,0,35,0.0,0
20100621  12:29:30,20866.0,20871.0,20863.0,20866.0,0,31,0.0,0
20100621  14:30:00,20870.0,20913.0,20870.0,20909.0,0,122,0.0,0
20100621  14:30:30,20910.0,20910.0,20892.0,20896.0,0,54,0.0,0
20100621  14:31:00,20899.0,20905.0,20889.0,20891.0,0,42,0.0,0
20100621  14:31:30,20889.0,20904.0,20889.0,20902.0,0,35,0.0,0
20100621  14:32:00,20900.0,20903.0,20895.0,20898.0,0,22,0.0,0
20100621  14:32:30,20901.0,20908.0,20897.0,20906.0,0,32,0.0,0
20100621  14:33:00,20903.0,20909.0,20899.0,20903.0,0,33,0.0,0
20100621  14:33:30,20900.0,20907.0,20899.0,20904.0,0,24,0.0,0
20100621  14:34:00,20907.0,20907.0,20898.0,20899.0,0,37,0.0,0
20100621  14:34:30,20902.0,20905.0,20894.0,20897.0,0,16,0.0,0
20100621  14:35:00,20895.0,20899.0,20889.0,20897.0,0,24,0.0,0
20100621  14:35:30,20899.0,20902.0,20891.0,20892.0,0,21,0.0,0
20100621  14:36:00,20894.0,20898.0,20889.0,20891.0,0,24,0.0,0
20100621  14:36:30,20893.0,20901.0,20891.0,20901.0,0,22,0.0,0
20100621  14:37:00,20899.0,20901.0,20893.0,20899.0,0,22,0.0,0
20100621  14:37:30,20898.0,20900.0,20892.0,20900.0,0,33,0.0,0
20100621  14:38:00,20902.0,20905.0,20898.0,20899.0,0,20,0.0,0
20100621  14:38:30,20902.0,20904.0,20896.0,20900.0,0,27,0.0,0
20100621  14:39:00,20902.0,20902.0,20892.0,20897.0,0,17,0.0,0
20100621  14:39:30,20894.0,20905.0,20894.0,20900.0,0,21,0.0,0
20100621  14:40:00,20902.0,20907.0,20896.0,20907.0,0,29,0.0,0
20100621  14:40:30,20909.0,20909.0,20899.0,20907.0,0,19,0.0,0
20100621  14:41:00,20909.0,20913.0,20905.0,20909.0,0,29,0.0,0
20100621  14:41:30,20906.0,20918.0,20906.0,20916.0,0,25,0.0,0
20100621  14:42:00,20917.0,20922.0,20914.0,20918.0,0,22,0.0,0
20100621  14:42:30,20921.0,20931.0,20920.0,20930.0,0,41,0.0,0
20100621  14:43:00,20933.0,20936.0,20925.0,20933.0,0,27,0.0,0
20100621  14:43:30,20932.0,20935.0,20929.0,20933.0,0,33,0.0,0
20100621  14:44:00,20935.0,20935.0,20929.0,20931.0,0,13,0.0,0
20100621  14:44:30,20928.0,20929.0,20922.0,20924.0,0,13,0.0,0
20100621  14:45:00,20922.0,20928.0,20922.0,20925.0,0,14,0.0,0
20100621  14:45:30,20923.0,20925.0,20915.0,20920.0,0,19,0.0,0
20100621  14:46:00,20918.0,20923.0,20915.0,20919.0,0,10,0.0,0
20100621  14:46:30,20917.0,20919.0,20905.0,20907.0,0,19,0.0,0
20100621  14:47:00,20909.0,20909.0,20899.0,20903.0,0,15,0.0,0
20100621  14:47:30,20906.0,20906.0,20892.0,20894.0,0,20,0.0,0
20100621  14:48:00,20892.0,20896.0,20891.0,20891.0,0,12,0.0,0
20100621  14:48:30,20890.0,20896.0,20887.0,20893.0,0,17,0.0,0
20100621  14:49:00,20891.0,20892.0,20886.0,20886.0,0,10,0.0,0
20100621  14:49:30,20884.0,20890.0,20876.0,20881.0,0,17,0.0,0
20100621  14:50:00,20879.0,20879.0,20874.0,20874.0,0,5,0.0,0
20100621  14:50:30,20876.0,20882.0,20873.0,20876.0,0,16,0.0,0
20100621  14:51:00,20874.0,20880.0,20874.0,20876.0,0,5,0.0,0
20100621  14:51:30,20879.0,20879.0,20872.0,20874.0,0,13,0.0,0
20100621  14:52:00,20872.0,20878.0,20871.0,20873.0,0,18,0.0,0
20100621  14:52:30,20876.0,20877.0,20870.0,20873.0,0,11,0.0,0
20100621  14:53:00,20875.0,20875.0,20870.0,20874.0,0,16,0.0,0
20100621  14:53:30,20872.0,20882.0,20872.0,20879.0,0,20,0.0,0
