date,open,high,low,close,volume,bar_count,wap,has_gaps
20100511  10:00:00,20360.0,20360.0,20281.0,20312.0,0,196,0.0,0
20100511  10:00:30,20310.0,20339.0,20289.0,20338.0,0,163,0.0,0
20100511  10:01:00,20336.0,20343.0,20316.0,20329.0,0,82,0.0,0
20100511  10:01:30,20327.0,20339.0,20311.0,20338.0,0,58,0.0,0
20100511  10:02:00,20340.0,20349.0,20333.0,20345.0,0,37,0.0,0
20100511  10:02:30,20342.0,20362.0,20337.0,20341.0,0,56,0.0,0
20100511  10:03:00,20339.0,20350.0,20339.0,20344.0,0,30,0.0,0
20100511  10:03:30,20347.0,20350.0,20332.0,20346.0,0,33,0.0,0
20100511  10:04:00,20344.0,20360.0,20344.0,20357.0,0,23,0.0,0
20100511  10:04:30,20359.0,20370.0,20355.0,20369.0,0,33,0.0,0
20100511  10:05:00,20367.0,20377.0,20365.0,20370.0,0,26,0.0,0
20100511  10:05:30,20368.0,20378.0,20366.0,20376.0,0,14,0.0,0
20100511  10:06:00,20378.0,20380.0,20366.0,20375.0,0,36,0.0,0
20100511  10:06:30,20373.0,20373.0,20354.0,20360.0,0,33,0.0,0
20100511  10:07:00,20363.0,20369.0,20358.0,20361.0,0,22,0.0,0
20100511  10:07:30,20364.0,20368.0,20359.0,20362.0,0,22,0.0,0
20100511  10:08:00,20360.0,20364.0,20356.0,20356.0,0,15,0.0,0
20100511  10:08:30,20358.0,20358.0,20346.0,20356.0,0,24,0.0,0
20100511  10:09:00,20354.0,20357.0,20350.0,20354.0,0,18,0.0,0
20100511  10:09:30,20353.0,20358.0,20350.0,20356.0,0,14,0.0,0
20100511  10:10:00,20358.0,20358.0,20349.0,20351.0,0,19,0.0,0
20100511  10:10:30,20353.0,20369.0,20351.0,20369.0,0,18,0.0,0
20100511  10:11:00,20366.0,20380.0,20366.0,20379.0,0,22,0.0,0
20100511  10:11:30,20382.0,20386.0,20377.0,20377.0,0,16,0.0,0
20100511  10:12:00,20375.0,20379.0,20364.0,20375.0,0,23,0.0,0
20100511  10:12:30,20372.0,20375.0,20359.0,20360.0,0,20,0.0,0
20100511  10:13:00,20363.0,20369.0,20350.0,20350.0,0,28,0.0,0
20100511  10:13:30,20353.0,20353.0,20332.0,20335.0,0,36,0.0,0
20100511  10:14:00,20338.0,20350.0,20338.0,20344.0,0,32,0.0,0
20100511  10:14:30,20347.0,20349.0,20342.0,20345.0,0,23,0.0,0
20100511  10:15:00,20343.0,20353.0,20340.0,20353.0,0,28,0.0,0
20100511  10:15:30,20355.0,20362.0,20355.0,20360.0,0,16,0.0,0
20100511  10:16:00,20358.0,20367.0,20356.0,20367.0,0,26,0.0,0
20100511  10:16:30,20368.0,20378.0,20368.0,20378.0,0,17,0.0,0
20100511  10:17:00,20374.0,20385.0,20374.0,20385.0,0,16,0.0,0
20100511  10:17:30,20383.0,20389.0,20375.0,20375.0,0,24,0.0,0
20100511  10:18:00,20378.0,20386.0,20369.0,20373.0,0,29,0.0,0
20100511  10:18:30,20375.0,20384.0,20374.0,20380.0,0,28,0.0,0
20100511  10:19:00,20378.0,20383.0,20375.0,20378.0,0,15,0.0,0
20100511  10:19:30,20380.0,20395.0,20378.0,20395.0,0,23,0.0,0
20100511  10:20:00,20391.0,20398.0,20389.0,20397.0,0,23,0.0,0
20100511  10:20:30,20399.0,20400.0,20394.0,20394.0,0,21,0.0,0
20100511  10:21:00,20396.0,20399.0,20378.0,20382.0,0,26,0.0,0
20100511  10:21:30,20383.0,20388.0,20365.0,20374.0,0,30,0.0,0
20100511  10:22:00,20373.0,20373.0,20359.0,20362.0,0,25,0.0,0
20100511  10:22:30,20359.0,20364.0,20356.0,20364.0,0,9,0.0,0
20100511  10:23:00,20362.0,20363.0,20350.0,20360.0,0,26,0.0,0
20100511  10:23:30,20361.0,20364.0,20351.0,20358.0,0,20,0.0,0
20100511  10:24:00,20360.0,20361.0,20351.0,20351.0,0,19,0.0,0
20100511  10:24:30,20349.0,20351.0,20334.0,20334.0,0,26,0.0,0
20100511  10:25:00,20331.0,20333.0,20322.0,20327.0,0,14,0.0,0
20100511  10:25:30,20328.0,20342.0,20325.0,20337.0,0,28,0.0,0
20100511  10:26:00,20340.0,20346.0,20337.0,20340.0,0,22,0.0,0
20100511  10:26:30,20342.0,20345.0,20338.0,20345.0,0,18,0.0,0
20100511  10:27:00,20343.0,20347.0,20341.0,20342.0,0,21,0.0,0
20100511  10:27:30,20344.0,20348.0,20340.0,20346.0,0,13,0.0,0
20100511  10:28:00,20344.0,20352.0,20339.0,20348.0,0,18,0.0,0
20100511  10:28:30,20351.0,20351.0,20329.0,20342.0,0,28,0.0,0
20100511  10:29:00,20338.0,20341.0,20336.0,20336.0,0,10,0.0,0
20100511  10:29:30,20338.0,20344.0,20338.0,20343.0,0,20,0.0,0
20100511  10:30:00,20345.0,20350.0,20343.0,20350.0,0,17,0.0,0
20100511  10:30:30,20351.0,20353.0,20339.0,20349.0,0,19,0.0,0
20100511  10:31:00,20351.0,20352.0,20345.0,20345.0,0,12,0.0,0
20100511  10:31:30,20343.0,20344.0,20335.0,20341.0,0,25,0.0,0
20100511  10:32:00,20342.0,20344.0,20335.0,20344.0,0,10,0.0,0
20100511  10:32:30,20346.0,20347.0,20334.0,20334.0,0,22,0.0,0
20100511  10:33:00,20332.0,20336.0,20326.0,20329.0,0,22,0.0,0
20100511  10:33:30,20332.0,20337.0,20329.0,20336.0,0,10,0.0,0
20100511  10:34:00,20338.0,20342.0,20329.0,20341.0,0,24,0.0,0
20100511  10:34:30,20339.0,20343.0,20333.0,20341.0,0,17,0.0,0
20100511  10:35:00,20339.0,20343.0,20336.0,20337.0,0,11,0.0,0
20100511  10:35:30,20340.0,20354.0,20336.0,20350.0,0,35,0.0,0
20100511  10:36:00,20353.0,20363.0,20352.0,20359.0,0,13,0.0,0
20100511  10:36:30,20360.0,20362.0,20355.0,20359.0,0,9,0.0,0
20100511  10:37:00,20361.0,20361.0,20354.0,20354.0,0,9,0.0,0
20100511  10:37:30,20357.0,20359.0,20355.0,20355.0,0,10,0.0,0
20100511  10:38:00,20358.0,20367.0,20358.0,20366.0,0,11,0.0,0
20100511  10:38:30,20365.0,20370.0,20353.0,20353.0,0,16,0.0,0
20100511  10:39:00,20355.0,20355.0,20342.0,20342.0,0,14,0.0,0
20100511  10:39:30,20341.0,20343.0,20332.0,20343.0,0,18,0.0,0
20100511  10:40:00,20341.0,20343.0,20331.0,20332.0,0,27,0.0,0
20100511  10:40:30,20329.0,20333.0,20321.0,20321.0,0,32,0.0,0
20100511  10:41:00,20319.0,20324.0,20315.0,20322.0,0,24,0.0,0
20100511  10:41:30,20324.0,20324.0,20315.0,20321.0,0,28,0.0,0
20100511  10:42:00,20323.0,20328.0,20321.0,20325.0,0,14,0.0,0
20100511  10:42:30,20327.0,20331.0,20325.0,20328.0,0,13,0.0,0
20100511  10:43:00,20330.0,20336.0,20328.0,20332.0,0,12,0.0,0
20100511  10:43:30,20336.0,20346.0,20333.0,20345.0,0,21,0.0,0
20100511  10:44:00,20348.0,20348.0,20341.0,20346.0,0,25,0.0,0
20100511  10:44:30,20343.0,20349.0,20343.0,20346.0,0,14,0.0,0
20100511  10:45:00,20343.0,20351.0,20343.0,20349.0,0,11,0.0,0
20100511  10:45:30,20352.0,20355.0,20347.0,20348.0,0,13,0.0,0
20100511  10:46:00,20350.0,20355.0,20348.0,20355.0,0,20,0.0,0
20100511  10:46:30,20353.0,20353.0,20339.0,20340.0,0,25,0.0,0
20100511  10:47:00,20343.0,20347.0,20338.0,20344.0,0,21,0.0,0
20100511  10:47:30,20342.0,20342.0,20335.0,20336.0,0,12,0.0,0
20100511  10:48:00,20334.0,20345.0,20334.0,20345.0,0,9,0.0,0
20100511  10:48:30,20348.0,20353.0,20344.0,20351.0,0,14,0.0,0
20100511  10:49:00,20348.0,20358.0,20348.0,20355.0,0,14,0.0,0
20100511  10:49:30,20354.0,20362.0,20351.0,20358.0,0,12,0.0,0
20100511  10:50:00,20356.0,20357.0,20349.0,20349.0,0,14,0.0,0
20100511  10:50:30,20346.0,20346.0,20333.0,20333.0,0,19,0.0,0
20100511  10:51:00,20331.0,20332.0,20304.0,20308.0,0,33,0.0,0
20100511  10:51:30,20306.0,20314.0,20300.0,20303.0,0,36,0.0,0
20100511  10:52:00,20301.0,20315.0,20300.0,20305.0,0,27,0.0,0
20100511  10:52:30,20303.0,20305.0,20294.0,20294.0,0,23,0.0,0
20100511  10:53:00,20297.0,20299.0,20285.0,20289.0,0,26,0.0,0
20100511  10:53:30,20287.0,20292.0,20281.0,20283.0,0,11,0.0,0
20100511  10:54:00,20286.0,20288.0,20279.0,20284.0,0,14,0.0,0
20100511  10:54:30,20286.0,20292.0,20283.0,20291.0,0,20,0.0,0
20100511  10:55:00,20288.0,20294.0,20288.0,20289.0,0,17,0.0,0
20100511  10:55:30,20288.0,20290.0,20269.0,20275.0,0,24,0.0,0
20100511  10:56:00,20273.0,20275.0,20259.0,20262.0,0,23,0.0,0
20100511  10:56:30,20264.0,20274.0,20264.0,20272.0,0,11,0.0,0
20100511  10:57:00,20274.0,20277.0,20269.0,20277.0,0,6,0.0,0
20100511  10:57:30,20279.0,20284.0,20277.0,20284.0,0,13,0.0,0
20100511  10:58:00,20281.0,20290.0,20280.0,20284.0,0,18,0.0,0
