date,open,high,low,close,volume,bar_count,wap,has_gaps
20100720  10:00:00,20075.0,20089.0,20065.0,20068.0,0,85,0.0,0
20100720  10:00:30,20066.0,20082.0,20066.0,20074.0,0,33,0.0,0
20100720  10:01:00,20077.0,20077.0,20062.0,20067.0,0,19,0.0,0
20100720  10:01:30,20065.0,20073.0,20065.0,20071.0,0,7,0.0,0
20100720  10:02:00,20073.0,20073.0,20062.0,20065.0,0,12,0.0,0
20100720  10:02:30,20062.0,20074.0,20059.0,20073.0,0,16,0.0,0
20100720  10:03:00,20075.0,20089.0,20075.0,20089.0,0,11,0.0,0
20100720  10:03:30,20092.0,20101.0,20092.0,20097.0,0,10,0.0,0
20100720  10:04:00,20099.0,20106.0,20090.0,20093.0,0,26,0.0,0
20100720  10:04:30,20091.0,20095.0,20089.0,20092.0,0,13,0.0,0
20100720  10:05:00,20095.0,20098.0,20094.0,20094.0,0,4,0.0,0
20100720  10:05:30,20095.0,20099.0,20094.0,20099.0,0,8,0.0,0
20100720  10:06:00,20100.0,20112.0,20100.0,20112.0,0,10,0.0,0
20100720  10:06:30,20115.0,20118.0,20111.0,20118.0,0,15,0.0,0
20100720  10:07:00,20115.0,20116.0,20109.0,20109.0,0,15,0.0,0
20100720  10:07:30,20106.0,20110.0,20104.0,20104.0,0,13,0.0,0
20100720  10:08:00,20103.0,20109.0,20100.0,20100.0,0,8,0.0,0
20100720  10:08:30,20097.0,20100.0,20094.0,20097.0,0,13,0.0,0
20100720  10:09:00,20095.0,20101.0,20093.0,20094.0,0,14,0.0,0
20100720  10:09:30,20097.0,20097.0,20088.0,20092.0,0,15,0.0,0
20100720  10:10:00,20095.0,20097.0,20094.0,20097.0,0,9,0.0,0
20100720  10:10:30,20098.0,20098.0,20094.0,20094.0,0,6,0.0,0
20100720  10:11:00,20096.0,20100.0,20092.0,20100.0,0,11,0.0,0
20100720  10:11:30,20102.0,20107.0,20101.0,20107.0,0,6,0.0,0
20100720  10:12:00,20109.0,20118.0,20109.0,20118.0,0,5,0.0,0
20100720  10:12:30,20121.0,20132.0,20121.0,20132.0,0,10,0.0,0
20100720  10:13:00,20129.0,20139.0,20129.0,20135.0,0,10,0.0,0
20100720  10:13:30,20133.0,20135.0,20127.0,20130.0,0,8,0.0,0
20100720  10:14:00,20131.0,20134.0,20131.0,20134.0,0,2,0.0,0
20100720  10:14:30,20130.0,20135.0,20129.0,20134.0,0,10,0.0,0
20100720  10:15:00,20136.0,20138.0,20129.0,20129.0,0,14,0.0,0
20100720  10:15:30,20131.0,20133.0,20125.0,20125.0,0,8,0.0,0
20100720  10:16:00,20129.0,20131.0,20123.0,20123.0,0,9,0.0,0
20100720  10:16:30,20122.0,20122.0,20114.0,20116.0,0,15,0.0,0
20100720  10:17:00,20118.0,20120.0,20116.0,20118.0,0,7,0.0,0
20100720  10:17:30,20120.0,20124.0,20117.0,20124.0,0,10,0.0,0
20100720  10:18:00,20126.0,20133.0,20126.0,20133.0,0,6,0.0,0
20100720  10:18:30,20135.0,20143.0,20135.0,20143.0,0,7,0.0,0
20100720  10:19:00,20141.0,20157.0,20140.0,20157.0,0,15,0.0,0
20100720  10:19:30,20159.0,20164.0,20157.0,20159.0,0,9,0.0,0
20100720  10:20:00,20163.0,20163.0,20153.0,20162.0,0,17,0.0,0
20100720  10:20:30,20163.0,20172.0,20163.0,20171.0,0,10,0.0,0
20100720  10:21:00,20169.0,20172.0,20167.0,20172.0,0,4,0.0,0
20100720  10:21:30,20170.0,20175.0,20170.0,20175.0,0,7,0.0,0
20100720  10:22:00,20171.0,20176.0,20169.0,20169.0,0,9,0.0,0
20100720  10:22:30,20167.0,20171.0,20165.0,20167.0,0,8,0.0,0
20100720  10:23:00,20165.0,20166.0,20163.0,20164.0,0,6,0.0,0
20100720  10:23:30,20167.0,20167.0,20164.0,20164.0,0,4,0.0,0
20100720  10:24:00,20166.0,20170.0,20166.0,20170.0,0,5,0.0,0
20100720  10:24:30,20166.0,20175.0,20166.0,20175.0,0,7,0.0,0
20100720  10:25:00,20172.0,20180.0,20172.0,20178.0,0,8,0.0,0
20100720  10:25:30,20180.0,20182.0,20180.0,20182.0,0,4,0.0,0
20100720  10:26:00,20180.0,20184.0,20180.0,20182.0,0,6,0.0,0
20100720  10:26:30,20184.0,20184.0,20182.0,20184.0,0,3,0.0,0
20100720  10:27:00,20186.0,20186.0,20184.0,20184.0,0,2,0.0,0
20100720  10:27:30,20181.0,20185.0,20180.0,20180.0,0,5,0.0,0
20100720  10:28:00,20182.0,20182.0,20182.0,20182.0,0,1,0.0,0
20100720  10:28:30,20184.0,20187.0,20181.0,20187.0,0,8,0.0,0
20100720  10:29:00,20189.0,20194.0,20187.0,20192.0,0,6,0.0,0
20100720  10:29:30,20195.0,20214.0,20195.0,20214.0,0,12,0.0,0
20100720  10:30:00,20216.0,20221.0,20212.0,20221.0,0,9,0.0,0
20100720  10:30:30,20224.0,20229.0,20224.0,20229.0,0,7,0.0,0
20100720  10:31:00,20231.0,20261.0,20225.0,20261.0,0,22,0.0,0
20100720  10:31:30,20263.0,20338.0,20263.0,20329.0,0,55,0.0,0
20100720  10:32:00,20327.0,20336.0,20307.0,20307.0,0,24,0.0,0
20100720  10:32:30,20305.0,20305.0,20282.0,20282.0,0,14,0.0,0
20100720  10:33:00,20288.0,20295.0,20288.0,20293.0,0,11,0.0,0
20100720  10:33:30,20295.0,20304.0,20293.0,20302.0,0,17,0.0,0
20100720  10:34:00,20300.0,20301.0,20289.0,20292.0,0,11,0.0,0
