date,open,high,low,close,volume,bar_count,wap,has_gaps
20100525  10:32:30,10994.0,10999.0,10992.0,10996.0,0,8,0.0,0
20100525  10:33:00,10995.0,11000.0,10995.0,10995.0,0,11,0.0,0
20100525  10:33:30,10993.0,10998.0,10993.0,10998.0,0,13,0.0,0
20100525  10:34:00,10999.0,11005.0,10997.0,11005.0,0,16,0.0,0
20100525  10:34:30,11002.0,11007.0,11002.0,11005.0,0,11,0.0,0
20100525  10:35:00,11004.0,11009.0,10999.0,11004.0,0,21,0.0,0
20100525  10:35:30,11002.0,11008.0,11002.0,11003.0,0,11,0.0,0
20100525  10:36:00,11001.0,11006.0,11000.0,11000.0,0,10,0.0,0
20100525  10:36:30,11002.0,11002.0,10997.0,10999.0,0,15,0.0,0
20100525  10:37:00,11000.0,11000.0,10998.0,10998.0,0,3,0.0,0
20100525  10:37:30,11000.0,11000.0,10992.0,10997.0,0,8,0.0,0
20100525  10:38:00,10996.0,11000.0,10995.0,10999.0,0,9,0.0,0
20100525  10:38:30,11001.0,11004.0,10998.0,10998.0,0,12,0.0,0
20100525  10:39:00,11000.0,11006.0,11000.0,11006.0,0,7,0.0,0
20100525  10:39:30,11004.0,11007.0,11004.0,11007.0,0,3,0.0,0
20100525  10:40:00,11003.0,11008.0,11001.0,11001.0,0,9,0.0,0
20100525  10:40:30,11004.0,11010.0,11004.0,11007.0,0,8,0.0,0
20100525  10:41:00,11003.0,11008.0,11001.0,11005.0,0,11,0.0,0
20100525  10:41:30,11003.0,11009.0,11003.0,11003.0,0,13,0.0,0
20100525  10:42:00,11002.0,11005.0,10996.0,10996.0,0,16,0.0,0
20100525  10:42:30,10996.0,10997.0,10992.0,10996.0,0,14,0.0,0
20100525  10:43:00,10998.0,10999.0,10987.0,10987.0,0,20,0.0,0
20100525  10:43:30,10988.0,10995.0,10988.0,10990.0,0,17,0.0,0
20100525  10:44:00,10989.0,10992.0,10987.0,10988.0,0,11,0.0,0
20100525  10:44:30,10990.0,10994.0,10988.0,10994.0,0,14,0.0,0
20100525  10:45:00,10990.0,10990.0,10984.0,10986.0,0,12,0.0,0
20100525  10:45:30,10983.0,10991.0,10982.0,10989.0,0,22,0.0,0
20100525  10:46:00,10988.0,10989.0,10983.0,10984.0,0,10,0.0,0
20100525  10:46:30,10987.0,10989.0,10984.0,10988.0,0,7,0.0,0
20100525  10:47:00,10989.0,10992.0,10987.0,10987.0,0,10,0.0,0
20100525  10:47:30,10990.0,10991.0,10984.0,10991.0,0,9,0.0,0
20100525  10:48:00,10992.0,10995.0,10989.0,10995.0,0,6,0.0,0
20100525  10:48:30,10993.0,10997.0,10991.0,10997.0,0,12,0.0,0
20100525  10:49:00,10995.0,10998.0,10992.0,10995.0,0,12,0.0,0
20100525  10:49:30,10993.0,10995.0,10988.0,10990.0,0,15,0.0,0
20100525  10:50:00,10991.0,10992.0,10986.0,10990.0,0,8,0.0,0
20100525  10:50:30,10989.0,10989.0,10980.0,10983.0,0,23,0.0,0
20100525  10:51:00,10985.0,10988.0,10983.0,10985.0,0,17,0.0,0
20100525  10:51:30,10986.0,10989.0,10983.0,10985.0,0,7,0.0,0
20100525  10:52:00,10984.0,10985.0,10980.0,10984.0,0,13,0.0,0
20100525  10:52:30,10982.0,10993.0,10982.0,10984.0,0,16,0.0,0
20100525  10:53:00,10986.0,10989.0,10982.0,10989.0,0,10,0.0,0
20100525  10:53:30,10987.0,10990.0,10985.0,10987.0,0,11,0.0,0
20100525  10:54:00,10989.0,10993.0,10987.0,10993.0,0,8,0.0,0
20100525  10:54:30,10994.0,10995.0,10988.0,10992.0,0,18,0.0,0
20100525  10:55:00,10990.0,10994.0,10985.0,10985.0,0,18,0.0,0
20100525  10:55:30,10986.0,10991.0,10985.0,10990.0,0,11,0.0,0
20100525  10:56:00,10987.0,10993.0,10986.0,10991.0,0,17,0.0,0
20100525  10:56:30,10993.0,10993.0,10983.0,10984.0,0,16,0.0,0
20100525  10:57:00,10983.0,10986.0,10980.0,10983.0,0,11,0.0,0
20100525  10:57:30,10986.0,10988.0,10981.0,10984.0,0,19,0.0,0
20100525  10:58:00,10982.0,10989.0,10982.0,10985.0,0,13,0.0,0
20100525  10:58:30,10984.0,10990.0,10983.0,10985.0,0,15,0.0,0
20100525  10:59:00,10987.0,10987.0,10982.0,10984.0,0,15,0.0,0
20100525  10:59:30,10986.0,10986.0,10979.0,10981.0,0,14,0.0,0
20100525  11:00:00,10978.0,10981.0,10974.0,10977.0,0,14,0.0,0
20100525  11:00:30,10978.0,10978.0,10971.0,10972.0,0,7,0.0,0
20100525  11:01:00,10973.0,10975.0,10970.0,10970.0,0,14,0.0,0
20100525  11:01:30,10973.0,10976.0,10966.0,10974.0,0,17,0.0,0
20100525  11:02:00,10972.0,10978.0,10969.0,10977.0,0,21,0.0,0
20100525  11:02:30,10978.0,10982.0,10976.0,10982.0,0,10,0.0,0
20100525  11:03:00,10980.0,10985.0,10979.0,10983.0,0,10,0.0,0
20100525  11:03:30,10982.0,10985.0,10982.0,10985.0,0,9,0.0,0
20100525  11:04:00,10982.0,10987.0,10982.0,10986.0,0,11,0.0,0
20100525  11:04:30,10984.0,10988.0,10981.0,10986.0,0,7,0.0,0
20100525  11:05:00,10988.0,10990.0,10985.0,10986.0,0,8,0.0,0
20100525  11:05:30,10989.0,10989.0,10986.0,10987.0,0,12,0.0,0
20100525  11:06:00,10984.0,10991.0,10983.0,10991.0,0,13,0.0,0
20100525  11:06:30,10994.0,10995.0,10990.0,10990.0,0,4,0.0,0
20100525  11:07:00,10992.0,10999.0,10992.0,10997.0,0,7,0.0,0
20100525  11:07:30,10995.0,10997.0,10992.0,10994.0,0,15,0.0,0
20100525  11:08:00,10994.0,10999.0,10992.0,10992.0,0,10,0.0,0
20100525  11:08:30,10994.0,10995.0,10992.0,10995.0,0,5,0.0,0
20100525  11:09:00,10993.0,10998.0,10993.0,10998.0,0,10,0.0,0
20100525  11:09:30,10996.0,10996.0,10993.0,10996.0,0,7,0.0,0
20100525  11:10:00,10999.0,10999.0,10995.0,10997.0,0,13,0.0,0
20100525  11:10:30,10999.0,10999.0,10993.0,10993.0,0,18,0.0,0
20100525  11:11:00,10991.0,10993.0,10984.0,10988.0,0,13,0.0,0
20100525  11:11:30,10985.0,10990.0,10985.0,10990.0,0,5,0.0,0
20100525  11:12:00,10992.0,10992.0,10987.0,10987.0,0,14,0.0,0
20100525  11:12:30,10990.0,10990.0,10987.0,10989.0,0,4,0.0,0
20100525  11:13:00,10991.0,10991.0,10985.0,10990.0,0,5,0.0,0
20100525  11:13:30,10991.0,10991.0,10987.0,10987.0,0,4,0.0,0
20100525  11:14:00,10989.0,10989.0,10983.0,10985.0,0,6,0.0,0
20100525  11:14:30,10985.0,10988.0,10983.0,10988.0,0,4,0.0,0
20100525  11:15:00,10990.0,10990.0,10986.0,10986.0,0,5,0.0,0
20100525  11:15:30,10983.0,10988.0,10983.0,10988.0,0,3,0.0,0
20100525  11:16:00,10985.0,10990.0,10985.0,10987.0,0,8,0.0,0
20100525  11:16:30,10989.0,10989.0,10985.0,10988.0,0,6,0.0,0
20100525  11:17:00,10985.0,10990.0,10985.0,10990.0,0,8,0.0,0
20100525  11:17:30,10988.0,10991.0,10986.0,10986.0,0,6,0.0,0
20100525  11:18:00,10983.0,10990.0,10983.0,10984.0,0,12,0.0,0
20100525  11:18:30,10986.0,10986.0,10983.0,10984.0,0,10,0.0,0
20100525  11:19:00,10986.0,10986.0,10982.0,10982.0,0,9,0.0,0
20100525  11:19:30,10984.0,10985.0,10980.0,10980.0,0,10,0.0,0
20100525  11:20:00,10981.0,10982.0,10980.0,10982.0,0,6,0.0,0
20100525  11:20:30,10981.0,10985.0,10981.0,10983.0,0,8,0.0,0
20100525  11:21:00,10985.0,10985.0,10978.0,10981.0,0,6,0.0,0
20100525  11:21:30,10980.0,10981.0,10975.0,10975.0,0,10,0.0,0
20100525  11:22:00,10976.0,10976.0,10971.0,10975.0,0,12,0.0,0
20100525  11:22:30,10977.0,10977.0,10964.0,10964.0,0,19,0.0,0
20100525  11:23:00,10962.0,10962.0,10950.0,10954.0,0,25,0.0,0
20100525  11:23:30,10953.0,10954.0,10950.0,10950.0,0,15,0.0,0
20100525  11:24:00,10951.0,10954.0,10943.0,10945.0,0,30,0.0,0
20100525  11:24:30,10944.0,10948.0,10943.0,10948.0,0,13,0.0,0
20100525  11:25:00,10950.0,10950.0,10942.0,10948.0,0,20,0.0,0
20100525  11:25:30,10946.0,10948.0,10942.0,10947.0,0,18,0.0,0
20100525  11:26:00,10945.0,10950.0,10944.0,10950.0,0,12,0.0,0
20100525  11:26:30,10952.0,10952.0,10946.0,10950.0,0,8,0.0,0
20100525  11:27:00,10952.0,10952.0,10948.0,10950.0,0,8,0.0,0
20100525  11:27:30,10947.0,10950.0,10945.0,10948.0,0,11,0.0,0
20100525  11:28:00,10946.0,10951.0,10945.0,10945.0,0,13,0.0,0
20100525  11:28:30,10946.0,10947.0,10943.0,10944.0,0,16,0.0,0
20100525  11:29:00,10942.0,10949.0,10937.0,10942.0,0,19,0.0,0
20100525  11:29:30,10943.0,10949.0,10942.0,10947.0,0,10,0.0,0
20100525  11:30:00,10949.0,10950.0,10943.0,10949.0,0,12,0.0,0
20100525  11:30:30,10947.0,10950.0,10945.0,10947.0,0,13,0.0,0
20100525  11:31:00,10949.0,10953.0,10945.0,10947.0,0,15,0.0,0
20100525  11:31:30,10949.0,10953.0,10945.0,10953.0,0,13,0.0,0
20100525  11:32:00,10950.0,10955.0,10949.0,10950.0,0,15,0.0,0
20100525  11:32:30,10953.0,10953.0,10948.0,10948.0,0,8,0.0,0
20100525  11:33:00,10950.0,10952.0,10945.0,10945.0,0,13,0.0,0
20100525  11:33:30,10942.0,10949.0,10942.0,10947.0,0,6,0.0,0
20100525  11:34:00,10947.0,10950.0,10943.0,10947.0,0,18,0.0,0
20100525  11:34:30,10944.0,10950.0,10943.0,10950.0,0,9,0.0,0
20100525  11:35:00,10949.0,10949.0,10943.0,10947.0,0,11,0.0,0
20100525  11:35:30,10944.0,10949.0,10943.0,10943.0,0,10,0.0,0
20100525  11:36:00,10945.0,10948.0,10943.0,10945.0,0,9,0.0,0
20100525  11:36:30,10946.0,10946.0,10933.0,10933.0,0,21,0.0,0
20100525  11:37:00,10935.0,10938.0,10933.0,10938.0,0,15,0.0,0
20100525  11:37:30,10936.0,10938.0,10935.0,10935.0,0,10,0.0,0
20100525  11:38:00,10932.0,10935.0,10917.0,10917.0,0,28,0.0,0
20100525  11:38:30,10916.0,10924.0,10915.0,10923.0,0,20,0.0,0
20100525  11:39:00,10921.0,10921.0,10912.0,10917.0,0,15,0.0,0
20100525  11:39:30,10918.0,10924.0,10913.0,10921.0,0,23,0.0,0
20100525  11:40:00,10919.0,10923.0,10915.0,10920.0,0,12,0.0,0
20100525  11:40:30,10923.0,10923.0,10916.0,10916.0,0,15,0.0,0
20100525  11:41:00,10914.0,10919.0,10910.0,10913.0,0,22,0.0,0
20100525  11:41:30,10910.0,10914.0,10907.0,10913.0,0,11,0.0,0
20100525  11:42:00,10912.0,10916.0,10909.0,10910.0,0,18,0.0,0
20100525  11:42:30,10913.0,10917.0,10909.0,10917.0,0,18,0.0,0
20100525  11:43:00,10913.0,10923.0,10912.0,10923.0,0,20,0.0,0
20100525  11:43:30,10921.0,10928.0,10921.0,10926.0,0,12,0.0,0
20100525  11:44:00,10924.0,10931.0,10922.0,10931.0,0,13,0.0,0
20100525  11:44:30,10928.0,10932.0,10924.0,10930.0,0,16,0.0,0
20100525  11:45:00,10928.0,10934.0,10928.0,10931.0,0,14,0.0,0
20100525  11:45:30,10929.0,10935.0,10929.0,10930.0,0,12,0.0,0
20100525  11:46:00,10928.0,10929.0,10924.0,10924.0,0,11,0.0,0
20100525  11:46:30,10923.0,10929.0,10922.0,10926.0,0,20,0.0,0
20100525  11:47:00,10924.0,10928.0,10920.0,10927.0,0,18,0.0,0
20100525  11:47:30,10928.0,10928.0,10918.0,10918.0,0,16,0.0,0
20100525  11:48:00,10920.0,10922.0,10914.0,10914.0,0,17,0.0,0
20100525  11:48:30,10913.0,10918.0,10911.0,10912.0,0,9,0.0,0
20100525  11:49:00,10915.0,10917.0,10913.0,10915.0,0,9,0.0,0
20100525  11:49:30,10912.0,10917.0,10912.0,10914.0,0,8,0.0,0
20100525  11:50:00,10917.0,10919.0,10912.0,10916.0,0,15,0.0,0
20100525  11:50:30,10914.0,10917.0,10908.0,10910.0,0,24,0.0,0
20100525  11:51:00,10909.0,10915.0,10909.0,10910.0,0,19,0.0,0
20100525  11:51:30,10911.0,10914.0,10908.0,10914.0,0,17,0.0,0
20100525  11:52:00,10915.0,10916.0,10906.0,10914.0,0,17,0.0,0
20100525  11:52:30,10912.0,10915.0,10912.0,10913.0,0,8,0.0,0
20100525  11:53:00,10911.0,10915.0,10906.0,10912.0,0,18,0.0,0
20100525  11:53:30,10910.0,10914.0,10904.0,10909.0,0,22,0.0,0
20100525  11:54:00,10907.0,10912.0,10905.0,10907.0,0,16,0.0,0
20100525  11:54:30,10905.0,10910.0,10905.0,10907.0,0,15,0.0,0
20100525  11:55:00,10909.0,10909.0,10897.0,10903.0,0,17,0.0,0
20100525  11:55:30,10906.0,10907.0,10900.0,10903.0,0,17,0.0,0
20100525  11:56:00,10901.0,10904.0,10892.0,10896.0,0,25,0.0,0
20100525  11:56:30,10897.0,10901.0,10886.0,10891.0,0,23,0.0,0
20100525  11:57:00,10889.0,10892.0,10879.0,10879.0,0,23,0.0,0
20100525  11:57:30,10881.0,10888.0,10879.0,10882.0,0,25,0.0,0
20100525  11:58:00,10880.0,10887.0,10878.0,10879.0,0,21,0.0,0
20100525  11:58:30,10881.0,10882.0,10871.0,10875.0,0,29,0.0,0
20100525  11:59:00,10874.0,10878.0,10866.0,10876.0,0,33,0.0,0
20100525  11:59:30,10873.0,10876.0,10865.0,10871.0,0,29,0.0,0
20100525  12:00:00,10873.0,10879.0,10872.0,10875.0,0,24,0.0,0
20100525  12:00:30,10876.0,10881.0,10872.0,10873.0,0,15,0.0,0
20100525  12:01:00,10874.0,10879.0,10873.0,10878.0,0,14,0.0,0
20100525  12:01:30,10877.0,10879.0,10873.0,10877.0,0,18,0.0,0
20100525  12:02:00,10878.0,10882.0,10878.0,10881.0,0,15,0.0,0
20100525  12:02:30,10877.0,10884.0,10875.0,10882.0,0,18,0.0,0
20100525  12:03:00,10880.0,10883.0,10877.0,10880.0,0,9,0.0,0
20100525  12:03:30,10879.0,10884.0,10879.0,10884.0,0,11,0.0,0
20100525  12:04:00,10887.0,10888.0,10882.0,10888.0,0,17,0.0,0
20100525  12:04:30,10887.0,10890.0,10884.0,10890.0,0,23,0.0,0
20100525  12:05:00,10888.0,10892.0,10885.0,10891.0,0,19,0.0,0
20100525  12:05:30,10889.0,10894.0,10886.0,10890.0,0,15,0.0,0
20100525  12:06:00,10889.0,10892.0,10883.0,10892.0,0,22,0.0,0
20100525  12:06:30,10891.0,10892.0,10886.0,10889.0,0,14,0.0,0
20100525  12:07:00,10891.0,10899.0,10889.0,10898.0,0,23,0.0,0
20100525  12:07:30,10899.0,10902.0,10896.0,10901.0,0,12,0.0,0
20100525  12:08:00,10900.0,10904.0,10897.0,10904.0,0,12,0.0,0
20100525  12:08:30,10903.0,10907.0,10898.0,10902.0,0,21,0.0,0
20100525  12:09:00,10901.0,10906.0,10901.0,10904.0,0,13,0.0,0
20100525  12:09:30,10906.0,10907.0,10898.0,10901.0,0,14,0.0,0
20100525  12:10:00,10898.0,10906.0,10894.0,10906.0,0,14,0.0,0
20100525  12:10:30,10902.0,10906.0,10898.0,10906.0,0,12,0.0,0
20100525  12:11:00,10904.0,10906.0,10901.0,10906.0,0,9,0.0,0
20100525  12:11:30,10903.0,10905.0,10901.0,10903.0,0,9,0.0,0
20100525  12:12:00,10902.0,10905.0,10902.0,10905.0,0,4,0.0,0
20100525  12:12:30,10906.0,10907.0,10900.0,10903.0,0,20,0.0,0
20100525  12:13:00,10901.0,10906.0,10895.0,10896.0,0,19,0.0,0
20100525  12:13:30,10895.0,10897.0,10892.0,10894.0,0,18,0.0,0
20100525  12:14:00,10894.0,10894.0,10875.0,10875.0,0,25,0.0,0
20100525  12:14:30,10877.0,10887.0,10877.0,10884.0,0,15,0.0,0
20100525  12:15:00,10882.0,10884.0,10877.0,10884.0,0,13,0.0,0
20100525  12:15:30,10885.0,10893.0,10881.0,10891.0,0,14,0.0,0
20100525  12:16:00,10893.0,10896.0,10890.0,10892.0,0,15,0.0,0
20100525  12:16:30,10889.0,10894.0,10888.0,10894.0,0,12,0.0,0
20100525  12:17:00,10892.0,10896.0,10890.0,10894.0,0,14,0.0,0
20100525  12:17:30,10896.0,10897.0,10891.0,10893.0,0,11,0.0,0
20100525  12:18:00,10894.0,10897.0,10891.0,10894.0,0,15,0.0,0
20100525  12:18:30,10892.0,10895.0,10888.0,10893.0,0,21,0.0,0
20100525  12:19:00,10895.0,10898.0,10891.0,10896.0,0,12,0.0,0
20100525  12:19:30,10899.0,10899.0,10892.0,10898.0,0,17,0.0,0
20100525  12:20:00,10897.0,10900.0,10894.0,10896.0,0,18,0.0,0
20100525  12:20:30,10899.0,10906.0,10898.0,10905.0,0,13,0.0,0
20100525  12:21:00,10904.0,10908.0,10903.0,10908.0,0,12,0.0,0
20100525  12:21:30,10909.0,10909.0,10902.0,10904.0,0,19,0.0,0
20100525  12:22:00,10901.0,10909.0,10901.0,10909.0,0,15,0.0,0
20100525  12:22:30,10908.0,10908.0,10899.0,10904.0,0,16,0.0,0
20100525  12:23:00,10905.0,10905.0,10896.0,10898.0,0,17,0.0,0
20100525  12:23:30,10900.0,10903.0,10898.0,10902.0,0,15,0.0,0
20100525  12:24:00,10904.0,10908.0,10904.0,10906.0,0,5,0.0,0
20100525  12:24:30,10905.0,10907.0,10899.0,10907.0,0,9,0.0,0
20100525  12:25:00,10906.0,10906.0,10902.0,10903.0,0,12,0.0,0
20100525  12:25:30,10904.0,10906.0,10902.0,10905.0,0,11,0.0,0
20100525  12:26:00,10903.0,10903.0,10898.0,10899.0,0,11,0.0,0
20100525  12:26:30,10897.0,10904.0,10897.0,10902.0,0,12,0.0,0
20100525  12:27:00,10904.0,10904.0,10897.0,10901.0,0,18,0.0,0
20100525  12:27:30,10902.0,10905.0,10899.0,10903.0,0,18,0.0,0
20100525  12:28:00,10905.0,10905.0,10897.0,10897.0,0,20,0.0,0
20100525  12:28:30,10898.0,10903.0,10896.0,10903.0,0,20,0.0,0
20100525  12:29:00,10904.0,10904.0,10899.0,10902.0,0,25,0.0,0
20100525  12:29:30,10900.0,10903.0,10893.0,10899.0,0,34,0.0,0
20100525  14:30:00,10890.0,10890.0,10861.0,10870.0,0,142,0.0,0
20100525  14:30:30,10869.0,10872.0,10865.0,10872.0,0,40,0.0,0
20100525  14:31:00,10870.0,10872.0,10848.0,10848.0,0,61,0.0,0
20100525  14:31:30,10851.0,10854.0,10843.0,10847.0,0,33,0.0,0
20100525  14:32:00,10849.0,10849.0,10841.0,10845.0,0,27,0.0,0
20100525  14:32:30,10843.0,10851.0,10843.0,10849.0,0,30,0.0,0
20100525  14:33:00,10851.0,10855.0,10846.0,10853.0,0,40,0.0,0
20100525  14:33:30,10853.0,10862.0,10852.0,10861.0,0,32,0.0,0
20100525  14:34:00,10862.0,10865.0,10857.0,10860.0,0,31,0.0,0
20100525  14:34:30,10859.0,10863.0,10853.0,10855.0,0,28,0.0,0
20100525  14:35:00,10857.0,10860.0,10852.0,10852.0,0,19,0.0,0
20100525  14:35:30,10854.0,10857.0,10849.0,10854.0,0,24,0.0,0
20100525  14:36:00,10851.0,10855.0,10845.0,10853.0,0,39,0.0,0
20100525  14:36:30,10855.0,10855.0,10841.0,10847.0,0,30,0.0,0
20100525  14:37:00,10848.0,10851.0,10843.0,10851.0,0,33,0.0,0
20100525  14:37:30,10849.0,10851.0,10844.0,10847.0,0,12,0.0,0
20100525  14:38:00,10846.0,10854.0,10842.0,10854.0,0,25,0.0,0
20100525  14:38:30,10857.0,10860.0,10852.0,10856.0,0,20,0.0,0
20100525  14:39:00,10858.0,10861.0,10853.0,10858.0,0,19,0.0,0
20100525  14:39:30,10859.0,10861.0,10851.0,10861.0,0,16,0.0,0
20100525  14:40:00,10858.0,10865.0,10856.0,10863.0,0,21,0.0,0
20100525  14:40:30,10861.0,10865.0,10860.0,10862.0,0,15,0.0,0
20100525  14:41:00,10860.0,10864.0,10857.0,10862.0,0,13,0.0,0
20100525  14:41:30,10864.0,10867.0,10862.0,10864.0,0,20,0.0,0
20100525  14:42:00,10862.0,10866.0,10857.0,10857.0,0,26,0.0,0
20100525  14:42:30,10859.0,10864.0,10855.0,10861.0,0,17,0.0,0
20100525  14:43:00,10864.0,10867.0,10860.0,10863.0,0,21,0.0,0
20100525  14:43:30,10861.0,10863.0,10854.0,10860.0,0,23,0.0,0
20100525  14:44:00,10862.0,10862.0,10852.0,10852.0,0,28,0.0,0
20100525  14:44:30,10851.0,10857.0,10849.0,10852.0,0,29,0.0,0
20100525  14:45:00,10854.0,10859.0,10850.0,10854.0,0,35,0.0,0
20100525  14:45:30,10852.0,10854.0,10847.0,10847.0,0,24,0.0,0
20100525  14:46:00,10850.0,10854.0,10845.0,10851.0,0,17,0.0,0
20100525  14:46:30,10852.0,10855.0,10845.0,10853.0,0,25,0.0,0
20100525  14:47:00,10851.0,10854.0,10845.0,10847.0,0,26,0.0,0
20100525  14:47:30,10845.0,10850.0,10839.0,10843.0,0,19,0.0,0
20100525  14:48:00,10845.0,10848.0,10830.0,10833.0,0,42,0.0,0
20100525  14:48:30,10831.0,10834.0,10825.0,10827.0,0,47,0.0,0
20100525  14:49:00,10823.0,10832.0,10822.0,10828.0,0,39,0.0,0
20100525  14:49:30,10827.0,10831.0,10822.0,10828.0,0,28,0.0,0
20100525  14:50:00,10829.0,10829.0,10819.0,10820.0,0,24,0.0,0
20100525  14:50:30,10823.0,10830.0,10821.0,10824.0,0,24,0.0,0
20100525  14:51:00,10825.0,10827.0,10819.0,10824.0,0,25,0.0,0
20100525  14:51:30,10825.0,10826.0,10816.0,10819.0,0,26,0.0,0
20100525  14:52:00,10820.0,10824.0,10815.0,10820.0,0,24,0.0,0
20100525  14:52:30,10817.0,10821.0,10804.0,10813.0,0,40,0.0,0
20100525  14:53:00,10810.0,10815.0,10805.0,10806.0,0,32,0.0,0
20100525  14:53:30,10804.0,10810.0,10804.0,10805.0,0,16,0.0,0
