date,open,high,low,close,volume,bar_count,wap,has_gaps
20100125  10:39:30,20566.0,20576.0,20566.0,20576.0,0,19,0.0,0
20100125  10:40:00,20574.0,20580.0,20574.0,20578.0,0,10,0.0,0
20100125  10:40:30,20580.0,20588.0,20555.0,20558.0,0,35,0.0,0
20100125  10:41:00,20559.0,20567.0,20557.0,20561.0,0,19,0.0,0
20100125  10:41:30,20564.0,20570.0,20559.0,20561.0,0,24,0.0,0
20100125  10:42:00,20563.0,20573.0,20560.0,20571.0,0,20,0.0,0
20100125  10:42:30,20568.0,20579.0,20567.0,20579.0,0,29,0.0,0
20100125  10:43:00,20577.0,20581.0,20571.0,20574.0,0,15,0.0,0
20100125  10:43:30,20576.0,20585.0,20576.0,20585.0,0,18,0.0,0
20100125  10:44:00,20587.0,20587.0,20578.0,20583.0,0,18,0.0,0
20100125  10:44:30,20586.0,20595.0,20580.0,20595.0,0,20,0.0,0
20100125  10:45:00,20592.0,20609.0,20590.0,20604.0,0,17,0.0,0
20100125  10:45:30,20606.0,20615.0,20601.0,20612.0,0,19,0.0,0
20100125  10:46:00,20614.0,20614.0,20604.0,20608.0,0,15,0.0,0
20100125  10:46:30,20607.0,20619.0,20606.0,20615.0,0,21,0.0,0
20100125  10:47:00,20614.0,20616.0,20605.0,20611.0,0,24,0.0,0
20100125  10:47:30,20609.0,20613.0,20604.0,20606.0,0,18,0.0,0
20100125  10:48:00,20608.0,20612.0,20602.0,20608.0,0,20,0.0,0
20100125  10:48:30,20605.0,20611.0,20605.0,20609.0,0,13,0.0,0
20100125  10:49:00,20612.0,20619.0,20610.0,20616.0,0,14,0.0,0
20100125  10:49:30,20619.0,20619.0,20610.0,20610.0,0,13,0.0,0
20100125  10:50:00,20608.0,20608.0,20589.0,20595.0,0,28,0.0,0
20100125  10:50:30,20592.0,20597.0,20590.0,20596.0,0,14,0.0,0
20100125  10:51:00,20593.0,20600.0,20590.0,20600.0,0,14,0.0,0
20100125  10:51:30,20603.0,20609.0,20603.0,20609.0,0,7,0.0,0
20100125  10:52:00,20606.0,20609.0,20600.0,20600.0,0,23,0.0,0
20100125  10:52:30,20602.0,20608.0,20597.0,20606.0,0,22,0.0,0
20100125  10:53:00,20604.0,20607.0,20602.0,20605.0,0,13,0.0,0
20100125  10:53:30,20608.0,20608.0,20599.0,20603.0,0,20,0.0,0
20100125  10:54:00,20600.0,20601.0,20592.0,20595.0,0,19,0.0,0
