date,open,high,low,close,volume,bar_count,wap,has_gaps
20100827  10:39:30,11426.0,11429.0,11416.0,11416.0,0,21,0.0,0
20100827  10:40:00,11415.0,11415.0,11407.0,11411.0,0,18,0.0,0
20100827  10:40:30,11409.0,11412.0,11403.0,11407.0,0,22,0.0,0
20100827  10:41:00,11406.0,11406.0,11396.0,11396.0,0,19,0.0,0
20100827  10:41:30,11397.0,11400.0,11394.0,11399.0,0,18,0.0,0
20100827  10:42:00,11397.0,11400.0,11394.0,11399.0,0,8,0.0,0
20100827  10:42:30,11400.0,11401.0,11396.0,11399.0,0,10,0.0,0
20100827  10:43:00,11396.0,11397.0,11396.0,11397.0,0,4,0.0,0
20100827  10:43:30,11395.0,11398.0,11392.0,11397.0,0,9,0.0,0
20100827  10:44:00,11396.0,11401.0,11394.0,11399.0,0,16,0.0,0
20100827  10:44:30,11400.0,11403.0,11399.0,11401.0,0,10,0.0,0
20100827  10:45:00,11402.0,11405.0,11401.0,11404.0,0,4,0.0,0
20100827  10:45:30,11402.0,11405.0,11398.0,11400.0,0,14,0.0,0
20100827  10:46:00,11402.0,11405.0,11401.0,11402.0,0,15,0.0,0
20100827  10:46:30,11404.0,11404.0,11399.0,11404.0,0,8,0.0,0
20100827  10:47:00,11403.0,11405.0,11401.0,11402.0,0,13,0.0,0
20100827  10:47:30,11401.0,11403.0,11400.0,11402.0,0,9,0.0,0
20100827  10:48:00,11403.0,11406.0,11401.0,11401.0,0,18,0.0,0
20100827  10:48:30,11399.0,11402.0,11397.0,11397.0,0,9,0.0,0
20100827  10:49:00,11400.0,11405.0,11400.0,11403.0,0,9,0.0,0
20100827  10:49:30,11401.0,11405.0,11401.0,11404.0,0,7,0.0,0
20100827  10:50:00,11403.0,11404.0,11400.0,11404.0,0,13,0.0,0
20100827  10:50:30,11402.0,11406.0,11401.0,11405.0,0,6,0.0,0
20100827  10:51:00,11406.0,11409.0,11401.0,11404.0,0,17,0.0,0
20100827  10:51:30,11407.0,11407.0,11402.0,11406.0,0,13,0.0,0
20100827  10:52:00,11405.0,11408.0,11403.0,11407.0,0,12,0.0,0
20100827  10:52:30,11406.0,11407.0,11400.0,11400.0,0,14,0.0,0
20100827  10:53:00,11398.0,11403.0,11397.0,11397.0,0,15,0.0,0
20100827  10:53:30,11396.0,11400.0,11395.0,11399.0,0,14,0.0,0
20100827  10:54:00,11398.0,11398.0,11395.0,11395.0,0,7,0.0,0
20100827  10:54:30,11394.0,11394.0,11394.0,11394.0,0,1,0.0,0
20100827  10:55:00,11392.0,11397.0,11392.0,11397.0,0,6,0.0,0
20100827  10:55:30,11395.0,11399.0,11393.0,11396.0,0,13,0.0,0
20100827  10:56:00,11394.0,11398.0,11394.0,11398.0,0,6,0.0,0
20100827  10:56:30,11396.0,11397.0,11390.0,11395.0,0,19,0.0,0
20100827  10:57:00,11397.0,11397.0,11390.0,11395.0,0,9,0.0,0
20100827  10:57:30,11397.0,11400.0,11397.0,11398.0,0,5,0.0,0
20100827  10:58:00,11397.0,11398.0,11393.0,11393.0,0,5,0.0,0
20100827  10:58:30,11392.0,11395.0,11391.0,11395.0,0,11,0.0,0
20100827  10:59:00,11393.0,11395.0,11391.0,11392.0,0,11,0.0,0
20100827  10:59:30,11390.0,11395.0,11390.0,11394.0,0,9,0.0,0
20100827  11:00:00,11391.0,11393.0,11389.0,11391.0,0,8,0.0,0
20100827  11:00:30,11393.0,11394.0,11389.0,11391.0,0,10,0.0,0
20100827  11:01:00,11392.0,11395.0,11390.0,11395.0,0,7,0.0,0
20100827  11:01:30,11393.0,11398.0,11392.0,11392.0,0,10,0.0,0
20100827  11:02:00,11390.0,11393.0,11390.0,11392.0,0,8,0.0,0
20100827  11:02:30,11391.0,11393.0,11389.0,11389.0,0,6,0.0,0
20100827  11:03:00,11387.0,11393.0,11387.0,11391.0,0,7,0.0,0
20100827  11:03:30,11390.0,11393.0,11388.0,11393.0,0,15,0.0,0
20100827  11:04:00,11391.0,11397.0,11389.0,11397.0,0,8,0.0,0
20100827  11:04:30,11394.0,11397.0,11392.0,11393.0,0,10,0.0,0
20100827  11:05:00,11391.0,11392.0,11388.0,11390.0,0,8,0.0,0
20100827  11:05:30,11388.0,11395.0,11388.0,11392.0,0,8,0.0,0
20100827  11:06:00,11390.0,11396.0,11389.0,11393.0,0,10,0.0,0
20100827  11:06:30,11391.0,11400.0,11390.0,11392.0,0,11,0.0,0
20100827  11:07:00,11391.0,11396.0,11391.0,11395.0,0,13,0.0,0
20100827  11:07:30,11397.0,11401.0,11396.0,11400.0,0,6,0.0,0
20100827  11:08:00,11399.0,11400.0,11397.0,11399.0,0,10,0.0,0
20100827  11:08:30,11398.0,11399.0,11394.0,11399.0,0,10,0.0,0
20100827  11:09:00,11400.0,11400.0,11394.0,11394.0,0,10,0.0,0
20100827  11:09:30,11397.0,11400.0,11392.0,11395.0,0,9,0.0,0
20100827  11:10:00,11397.0,11399.0,11395.0,11399.0,0,7,0.0,0
20100827  11:10:30,11397.0,11401.0,11396.0,11398.0,0,8,0.0,0
20100827  11:11:00,11401.0,11401.0,11395.0,11395.0,0,14,0.0,0
20100827  11:11:30,11393.0,11399.0,11393.0,11397.0,0,15,0.0,0
20100827  11:12:00,11399.0,11403.0,11397.0,11398.0,0,14,0.0,0
20100827  11:12:30,11397.0,11404.0,11396.0,11400.0,0,23,0.0,0
20100827  11:13:00,11403.0,11403.0,11396.0,11398.0,0,11,0.0,0
20100827  11:13:30,11400.0,11403.0,11397.0,11401.0,0,13,0.0,0
20100827  11:14:00,11399.0,11404.0,11399.0,11403.0,0,12,0.0,0
20100827  11:14:30,11401.0,11405.0,11396.0,11402.0,0,12,0.0,0
20100827  11:15:00,11400.0,11404.0,11396.0,11403.0,0,18,0.0,0
20100827  11:15:30,11401.0,11401.0,11395.0,11395.0,0,6,0.0,0
20100827  11:16:00,11398.0,11403.0,11397.0,11401.0,0,14,0.0,0
20100827  11:16:30,11399.0,11401.0,11396.0,11396.0,0,17,0.0,0
20100827  11:17:00,11398.0,11401.0,11395.0,11400.0,0,10,0.0,0
20100827  11:17:30,11401.0,11404.0,11399.0,11400.0,0,9,0.0,0
20100827  11:18:00,11396.0,11401.0,11395.0,11400.0,0,12,0.0,0
20100827  11:18:30,11396.0,11399.0,11391.0,11397.0,0,13,0.0,0
20100827  11:19:00,11394.0,11397.0,11393.0,11393.0,0,11,0.0,0
20100827  11:19:30,11395.0,11397.0,11389.0,11390.0,0,14,0.0,0
20100827  11:20:00,11389.0,11391.0,11385.0,11391.0,0,16,0.0,0
20100827  11:20:30,11390.0,11393.0,11390.0,11390.0,0,7,0.0,0
20100827  11:21:00,11389.0,11389.0,11385.0,11387.0,0,11,0.0,0
20100827  11:21:30,11385.0,11390.0,11382.0,11389.0,0,17,0.0,0
20100827  11:22:00,11388.0,11388.0,11381.0,11382.0,0,14,0.0,0
20100827  11:22:30,11379.0,11383.0,11379.0,11379.0,0,13,0.0,0
20100827  11:23:00,11376.0,11376.0,11372.0,11374.0,0,5,0.0,0
20100827  11:23:30,11376.0,11377.0,11373.0,11375.0,0,7,0.0,0
20100827  11:24:00,11374.0,11377.0,11371.0,11373.0,0,12,0.0,0
20100827  11:24:30,11372.0,11373.0,11368.0,11372.0,0,15,0.0,0
20100827  11:25:00,11370.0,11373.0,11368.0,11371.0,0,13,0.0,0
20100827  11:25:30,11370.0,11374.0,11370.0,11371.0,0,9,0.0,0
20100827  11:26:00,11369.0,11371.0,11364.0,11370.0,0,13,0.0,0
20100827  11:26:30,11368.0,11376.0,11367.0,11373.0,0,15,0.0,0
20100827  11:27:00,11374.0,11375.0,11370.0,11370.0,0,10,0.0,0
20100827  11:27:30,11372.0,11372.0,11366.0,11368.0,0,10,0.0,0
20100827  11:28:00,11369.0,11371.0,11367.0,11371.0,0,8,0.0,0
20100827  11:28:30,11369.0,11371.0,11366.0,11368.0,0,10,0.0,0
20100827  11:29:00,11369.0,11374.0,11364.0,11372.0,0,21,0.0,0
20100827  11:29:30,11374.0,11374.0,11371.0,11372.0,0,14,0.0,0
20100827  11:30:00,11371.0,11371.0,11364.0,11370.0,0,20,0.0,0
20100827  11:30:30,11372.0,11372.0,11367.0,11369.0,0,13,0.0,0
20100827  11:31:00,11372.0,11374.0,11371.0,11373.0,0,12,0.0,0
20100827  11:31:30,11375.0,11375.0,11369.0,11369.0,0,8,0.0,0
20100827  11:32:00,11371.0,11375.0,11369.0,11373.0,0,10,0.0,0
20100827  11:32:30,11375.0,11376.0,11373.0,11374.0,0,6,0.0,0
20100827  11:33:00,11376.0,11376.0,11374.0,11374.0,0,10,0.0,0
20100827  11:33:30,11372.0,11375.0,11370.0,11374.0,0,14,0.0,0
20100827  11:34:00,11373.0,11375.0,11370.0,11373.0,0,8,0.0,0
20100827  11:34:30,11371.0,11374.0,11368.0,11371.0,0,15,0.0,0
20100827  11:35:00,11370.0,11374.0,11369.0,11371.0,0,18,0.0,0
20100827  11:35:30,11372.0,11374.0,11368.0,11372.0,0,8,0.0,0
20100827  11:36:00,11373.0,11375.0,11369.0,11369.0,0,9,0.0,0
20100827  11:36:30,11370.0,11373.0,11368.0,11372.0,0,19,0.0,0
20100827  11:37:00,11370.0,11372.0,11367.0,11369.0,0,12,0.0,0
20100827  11:37:30,11371.0,11374.0,11370.0,11373.0,0,9,0.0,0
20100827  11:38:00,11371.0,11376.0,11367.0,11376.0,0,12,0.0,0
20100827  11:38:30,11374.0,11376.0,11372.0,11374.0,0,11,0.0,0
20100827  11:39:00,11371.0,11374.0,11370.0,11370.0,0,12,0.0,0
20100827  11:39:30,11368.0,11376.0,11368.0,11373.0,0,6,0.0,0
20100827  11:40:00,11372.0,11375.0,11371.0,11371.0,0,9,0.0,0
20100827  11:40:30,11374.0,11375.0,11368.0,11373.0,0,14,0.0,0
20100827  11:41:00,11375.0,11377.0,11371.0,11371.0,0,11,0.0,0
20100827  11:41:30,11370.0,11375.0,11370.0,11373.0,0,7,0.0,0
20100827  11:42:00,11375.0,11375.0,11370.0,11371.0,0,7,0.0,0
20100827  11:42:30,11369.0,11371.0,11365.0,11367.0,0,17,0.0,0
20100827  11:43:00,11368.0,11371.0,11366.0,11370.0,0,17,0.0,0
20100827  11:43:30,11371.0,11371.0,11365.0,11367.0,0,13,0.0,0
20100827  11:44:00,11367.0,11369.0,11366.0,11369.0,0,14,0.0,0
20100827  11:44:30,11368.0,11370.0,11364.0,11370.0,0,15,0.0,0
20100827  11:45:00,11368.0,11373.0,11368.0,11373.0,0,6,0.0,0
20100827  11:45:30,11372.0,11373.0,11370.0,11372.0,0,9,0.0,0
20100827  11:46:00,11370.0,11372.0,11366.0,11370.0,0,15,0.0,0
20100827  11:46:30,11371.0,11373.0,11368.0,11371.0,0,9,0.0,0
20100827  11:47:00,11368.0,11373.0,11368.0,11368.0,0,9,0.0,0
