date,open,high,low,close,volume,bar_count,wap,has_gaps
20100415  10:39:30,12961.0,12965.0,12959.0,12965.0,0,5,0.0,0
20100415  10:40:00,12964.0,12966.0,12959.0,12966.0,0,8,0.0,0
20100415  10:40:30,12965.0,12965.0,12957.0,12962.0,0,7,0.0,0
20100415  10:41:00,12961.0,12964.0,12953.0,12963.0,0,15,0.0,0
20100415  10:41:30,12965.0,12965.0,12961.0,12962.0,0,12,0.0,0
20100415  10:42:00,12964.0,12964.0,12956.0,12956.0,0,17,0.0,0
20100415  10:42:30,12958.0,12964.0,12956.0,12964.0,0,20,0.0,0
20100415  10:43:00,12962.0,12962.0,12954.0,12959.0,0,18,0.0,0
20100415  10:43:30,12955.0,12957.0,12949.0,12952.0,0,20,0.0,0
20100415  10:44:00,12951.0,12958.0,12951.0,12951.0,0,22,0.0,0
20100415  10:44:30,12954.0,12957.0,12952.0,12954.0,0,13,0.0,0
20100415  10:45:00,12953.0,12954.0,12942.0,12942.0,0,20,0.0,0
20100415  10:45:30,12943.0,12948.0,12943.0,12943.0,0,11,0.0,0
20100415  10:46:00,12941.0,12945.0,12938.0,12940.0,0,11,0.0,0
20100415  10:46:30,12942.0,12945.0,12940.0,12941.0,0,12,0.0,0
20100415  10:47:00,12939.0,12948.0,12938.0,12946.0,0,10,0.0,0
20100415  10:47:30,12944.0,12946.0,12939.0,12946.0,0,7,0.0,0
20100415  10:48:00,12944.0,12944.0,12936.0,12941.0,0,17,0.0,0
20100415  10:48:30,12943.0,12945.0,12939.0,12945.0,0,10,0.0,0
20100415  10:49:00,12943.0,12944.0,12937.0,12937.0,0,6,0.0,0
20100415  10:49:30,12936.0,12944.0,12935.0,12941.0,0,12,0.0,0
20100415  10:50:00,12939.0,12941.0,12935.0,12940.0,0,18,0.0,0
20100415  10:50:30,12942.0,12942.0,12932.0,12936.0,0,21,0.0,0
20100415  10:51:00,12934.0,12939.0,12934.0,12935.0,0,8,0.0,0
20100415  10:51:30,12937.0,12942.0,12936.0,12936.0,0,14,0.0,0
20100415  10:52:00,12939.0,12942.0,12937.0,12939.0,0,9,0.0,0
20100415  10:52:30,12940.0,12944.0,12938.0,12942.0,0,16,0.0,0
20100415  10:53:00,12944.0,12946.0,12939.0,12946.0,0,13,0.0,0
20100415  10:53:30,12944.0,12953.0,12943.0,12943.0,0,15,0.0,0
20100415  10:54:00,12942.0,12944.0,12937.0,12942.0,0,16,0.0,0
20100415  10:54:30,12941.0,12942.0,12939.0,12941.0,0,9,0.0,0
20100415  10:55:00,12943.0,12943.0,12924.0,12924.0,0,25,0.0,0
20100415  10:55:30,12922.0,12922.0,12895.0,12898.0,0,43,0.0,0
20100415  10:56:00,12897.0,12903.0,12896.0,12901.0,0,18,0.0,0
20100415  10:56:30,12903.0,12906.0,12895.0,12899.0,0,19,0.0,0
20100415  10:57:00,12901.0,12903.0,12895.0,12896.0,0,15,0.0,0
20100415  10:57:30,12897.0,12897.0,12881.0,12881.0,0,28,0.0,0
20100415  10:58:00,12880.0,12884.0,12879.0,12882.0,0,11,0.0,0
20100415  10:58:30,12879.0,12879.0,12870.0,12873.0,0,13,0.0,0
20100415  10:59:00,12874.0,12881.0,12873.0,12879.0,0,16,0.0,0
20100415  10:59:30,12877.0,12890.0,12877.0,12888.0,0,21,0.0,0
20100415  11:00:00,12890.0,12891.0,12884.0,12884.0,0,20,0.0,0
