date,open,high,low,close,volume,bar_count,wap,has_gaps
20100518  10:00:00,19759.0,19768.0,19745.0,19756.0,0,107,0.0,0
20100518  10:00:30,19754.0,19761.0,19737.0,19758.0,0,80,0.0,0
20100518  10:01:00,19761.0,19769.0,19755.0,19763.0,0,26,0.0,0
20100518  10:01:30,19765.0,19780.0,19761.0,19778.0,0,22,0.0,0
20100518  10:02:00,19776.0,19782.0,19774.0,19778.0,0,15,0.0,0
20100518  10:02:30,19775.0,19779.0,19768.0,19770.0,0,19,0.0,0
20100518  10:03:00,19769.0,19777.0,19767.0,19775.0,0,19,0.0,0
20100518  10:03:30,19773.0,19775.0,19769.0,19769.0,0,20,0.0,0
20100518  10:04:00,19771.0,19771.0,19745.0,19748.0,0,29,0.0,0
20100518  10:04:30,19750.0,19750.0,19724.0,19737.0,0,38,0.0,0
20100518  10:05:00,19735.0,19749.0,19733.0,19746.0,0,22,0.0,0
20100518  10:05:30,19744.0,19746.0,19733.0,19736.0,0,24,0.0,0
20100518  10:06:00,19738.0,19742.0,19733.0,19735.0,0,12,0.0,0
20100518  10:06:30,19738.0,19745.0,19734.0,19742.0,0,17,0.0,0
20100518  10:07:00,19744.0,19766.0,19744.0,19759.0,0,22,0.0,0
20100518  10:07:30,19762.0,19771.0,19760.0,19769.0,0,8,0.0,0
20100518  10:08:00,19772.0,19778.0,19766.0,19773.0,0,15,0.0,0
20100518  10:08:30,19771.0,19779.0,19771.0,19771.0,0,20,0.0,0
20100518  10:09:00,19773.0,19795.0,19773.0,19790.0,0,18,0.0,0
20100518  10:09:30,19793.0,19801.0,19790.0,19801.0,0,12,0.0,0
20100518  10:10:00,19802.0,19808.0,19801.0,19803.0,0,17,0.0,0
20100518  10:10:30,19805.0,19805.0,19791.0,19796.0,0,18,0.0,0
20100518  10:11:00,19793.0,19796.0,19791.0,19795.0,0,17,0.0,0
20100518  10:11:30,19797.0,19803.0,19796.0,19798.0,0,12,0.0,0
20100518  10:12:00,19799.0,19807.0,19799.0,19807.0,0,9,0.0,0
20100518  10:12:30,19809.0,19820.0,19806.0,19819.0,0,16,0.0,0
20100518  10:13:00,19818.0,19826.0,19817.0,19822.0,0,10,0.0,0
20100518  10:13:30,19825.0,19827.0,19820.0,19822.0,0,15,0.0,0
20100518  10:14:00,19821.0,19826.0,19817.0,19819.0,0,14,0.0,0
20100518  10:14:30,19816.0,19816.0,19806.0,19806.0,0,15,0.0,0
20100518  10:15:00,19808.0,19808.0,19793.0,19793.0,0,21,0.0,0
20100518  10:15:30,19791.0,19792.0,19789.0,19792.0,0,13,0.0,0
20100518  10:16:00,19789.0,19795.0,19789.0,19792.0,0,7,0.0,0
20100518  10:16:30,19794.0,19796.0,19789.0,19792.0,0,7,0.0,0
20100518  10:17:00,19794.0,19798.0,19792.0,19798.0,0,9,0.0,0
20100518  10:17:30,19796.0,19796.0,19784.0,19786.0,0,9,0.0,0
20100518  10:18:00,19784.0,19787.0,19782.0,19785.0,0,13,0.0,0
20100518  10:18:30,19788.0,19790.0,19781.0,19789.0,0,8,0.0,0
20100518  10:19:00,19787.0,19793.0,19784.0,19789.0,0,11,0.0,0
20100518  10:19:30,19791.0,19798.0,19790.0,19794.0,0,19,0.0,0
20100518  10:20:00,19796.0,19802.0,19793.0,19797.0,0,19,0.0,0
20100518  10:20:30,19795.0,19797.0,19789.0,19789.0,0,10,0.0,0
20100518  10:21:00,19792.0,19792.0,19778.0,19778.0,0,8,0.0,0
20100518  10:21:30,19779.0,19784.0,19779.0,19782.0,0,6,0.0,0
20100518  10:22:00,19784.0,19785.0,19779.0,19785.0,0,9,0.0,0
20100518  10:22:30,19782.0,19786.0,19781.0,19784.0,0,10,0.0,0
20100518  10:23:00,19786.0,19786.0,19779.0,19779.0,0,9,0.0,0
20100518  10:23:30,19777.0,19777.0,19762.0,19762.0,0,13,0.0,0
20100518  10:24:00,19765.0,19765.0,19756.0,19759.0,0,9,0.0,0
20100518  10:24:30,19761.0,19764.0,19760.0,19762.0,0,6,0.0,0
20100518  10:25:00,19765.0,19770.0,19765.0,19770.0,0,4,0.0,0
20100518  10:25:30,19772.0,19772.0,19768.0,19772.0,0,7,0.0,0
20100518  10:26:00,19770.0,19770.0,19763.0,19763.0,0,4,0.0,0
20100518  10:26:30,19765.0,19766.0,19762.0,19762.0,0,12,0.0,0
20100518  10:27:00,19760.0,19766.0,19758.0,19761.0,0,11,0.0,0
20100518  10:27:30,19763.0,19766.0,19762.0,19763.0,0,7,0.0,0
20100518  10:28:00,19760.0,19764.0,19756.0,19756.0,0,17,0.0,0
20100518  10:28:30,19755.0,19762.0,19754.0,19762.0,0,18,0.0,0
20100518  10:29:00,19760.0,19764.0,19760.0,19764.0,0,9,0.0,0
20100518  10:29:30,19761.0,19763.0,19755.0,19755.0,0,10,0.0,0
20100518  10:30:00,19758.0,19763.0,19754.0,19757.0,0,11,0.0,0
20100518  10:30:30,19759.0,19762.0,19757.0,19758.0,0,10,0.0,0
20100518  10:31:00,19756.0,19761.0,19754.0,19757.0,0,9,0.0,0
20100518  10:31:30,19759.0,19763.0,19759.0,19761.0,0,8,0.0,0
20100518  10:32:00,19760.0,19766.0,19755.0,19762.0,0,14,0.0,0
20100518  10:32:30,19764.0,19764.0,19755.0,19757.0,0,8,0.0,0
20100518  10:33:00,19755.0,19758.0,19752.0,19755.0,0,13,0.0,0
20100518  10:33:30,19753.0,19754.0,19749.0,19753.0,0,8,0.0,0
20100518  10:34:00,19755.0,19755.0,19736.0,19736.0,0,18,0.0,0
20100518  10:34:30,19733.0,19734.0,19729.0,19729.0,0,12,0.0,0
20100518  10:35:00,19731.0,19731.0,19720.0,19731.0,0,20,0.0,0
20100518  10:35:30,19730.0,19732.0,19725.0,19725.0,0,12,0.0,0
20100518  10:36:00,19723.0,19731.0,19722.0,19731.0,0,16,0.0,0
20100518  10:36:30,19734.0,19734.0,19728.0,19730.0,0,7,0.0,0
20100518  10:37:00,19728.0,19735.0,19728.0,19733.0,0,5,0.0,0
20100518  10:37:30,19735.0,19735.0,19726.0,19726.0,0,6,0.0,0
20100518  10:38:00,19728.0,19730.0,19715.0,19715.0,0,19,0.0,0
20100518  10:38:30,19714.0,19715.0,19707.0,19709.0,0,10,0.0,0
20100518  10:39:00,19711.0,19721.0,19711.0,19717.0,0,10,0.0,0
20100518  10:39:30,19716.0,19719.0,19714.0,19714.0,0,13,0.0,0
