date,open,high,low,close,volume,bar_count,wap,has_gaps
20100811  10:24:00,21648.0,21648.0,21645.0,21645.0,0,6,0.0,0
20100811  10:24:30,21643.0,21649.0,21643.0,21646.0,0,9,0.0,0
20100811  10:25:00,21645.0,21648.0,21645.0,21648.0,0,3,0.0,0
20100811  10:25:30,21646.0,21647.0,21641.0,21642.0,0,7,0.0,0
20100811  10:26:00,21640.0,21644.0,21640.0,21642.0,0,4,0.0,0
20100811  10:26:30,21639.0,21644.0,21639.0,21640.0,0,7,0.0,0
20100811  10:27:00,21643.0,21643.0,21638.0,21638.0,0,3,0.0,0
20100811  10:27:30,21641.0,21647.0,21639.0,21647.0,0,13,0.0,0
20100811  10:28:00,21645.0,21647.0,21639.0,21639.0,0,15,0.0,0
20100811  10:28:30,21641.0,21642.0,21632.0,21632.0,0,11,0.0,0
20100811  10:29:00,21630.0,21634.0,21630.0,21634.0,0,8,0.0,0
20100811  10:29:30,21632.0,21633.0,21629.0,21629.0,0,5,0.0,0
20100811  10:30:00,21631.0,21635.0,21627.0,21630.0,0,11,0.0,0
20100811  10:30:30,21628.0,21633.0,21626.0,21628.0,0,7,0.0,0
20100811  10:31:00,21630.0,21630.0,21619.0,21619.0,0,10,0.0,0
20100811  10:31:30,21621.0,21623.0,21618.0,21618.0,0,6,0.0,0
20100811  10:32:00,21616.0,21618.0,21609.0,21609.0,0,8,0.0,0
20100811  10:32:30,21611.0,21617.0,21606.0,21615.0,0,13,0.0,0
20100811  10:33:00,21613.0,21615.0,21601.0,21604.0,0,18,0.0,0
20100811  10:33:30,21606.0,21608.0,21603.0,21603.0,0,9,0.0,0
20100811  10:34:00,21605.0,21606.0,21602.0,21606.0,0,5,0.0,0
20100811  10:34:30,21608.0,21610.0,21600.0,21603.0,0,8,0.0,0
20100811  10:35:00,21606.0,21610.0,21601.0,21607.0,0,10,0.0,0
20100811  10:35:30,21610.0,21613.0,21610.0,21613.0,0,2,0.0,0
20100811  10:36:00,21614.0,21617.0,21610.0,21610.0,0,11,0.0,0
20100811  10:36:30,21612.0,21612.0,21604.0,21610.0,0,6,0.0,0
20100811  10:37:00,21613.0,21615.0,21609.0,21612.0,0,9,0.0,0
20100811  10:37:30,21610.0,21610.0,21604.0,21604.0,0,8,0.0,0
20100811  10:38:00,21601.0,21605.0,21601.0,21605.0,0,4,0.0,0
20100811  10:38:30,21608.0,21612.0,21606.0,21606.0,0,7,0.0,0
20100811  10:39:00,21605.0,21608.0,21604.0,21604.0,0,5,0.0,0
20100811  10:39:30,21607.0,21610.0,21604.0,21604.0,0,6,0.0,0
20100811  10:40:00,21602.0,21624.0,21602.0,21624.0,0,12,0.0,0
20100811  10:40:30,21621.0,21621.0,21617.0,21618.0,0,5,0.0,0
20100811  10:41:00,21620.0,21622.0,21619.0,21621.0,0,4,0.0,0
20100811  10:41:30,21623.0,21623.0,21617.0,21618.0,0,7,0.0,0
20100811  10:42:00,21615.0,21615.0,21606.0,21608.0,0,10,0.0,0
20100811  10:42:30,21611.0,21611.0,21606.0,21607.0,0,5,0.0,0
20100811  10:43:00,21604.0,21604.0,21599.0,21599.0,0,3,0.0,0
20100811  10:43:30,21601.0,21603.0,21598.0,21603.0,0,6,0.0,0
20100811  10:44:00,21601.0,21602.0,21598.0,21598.0,0,5,0.0,0
20100811  10:44:30,21595.0,21600.0,21595.0,21595.0,0,13,0.0,0
20100811  10:45:00,21593.0,21593.0,21591.0,21591.0,0,4,0.0,0
20100811  10:45:30,21589.0,21592.0,21585.0,21585.0,0,7,0.0,0
20100811  10:46:00,21587.0,21589.0,21585.0,21585.0,0,6,0.0,0
20100811  10:46:30,21587.0,21587.0,21580.0,21583.0,0,12,0.0,0
20100811  10:47:00,21581.0,21584.0,21578.0,21578.0,0,8,0.0,0
20100811  10:47:30,21576.0,21577.0,21575.0,21577.0,0,7,0.0,0
20100811  10:48:00,21575.0,21578.0,21575.0,21576.0,0,4,0.0,0
20100811  10:48:30,21574.0,21583.0,21574.0,21581.0,0,8,0.0,0
20100811  10:49:00,21577.0,21583.0,21575.0,21583.0,0,8,0.0,0
20100811  10:49:30,21586.0,21587.0,21584.0,21587.0,0,7,0.0,0
20100811  10:50:00,21589.0,21591.0,21585.0,21591.0,0,8,0.0,0
20100811  10:50:30,21593.0,21593.0,21588.0,21592.0,0,10,0.0,0
20100811  10:51:00,21588.0,21588.0,21584.0,21585.0,0,6,0.0,0
20100811  10:51:30,21582.0,21586.0,21582.0,21584.0,0,4,0.0,0
20100811  10:52:00,21587.0,21587.0,21580.0,21582.0,0,5,0.0,0
20100811  10:52:30,21584.0,21585.0,21580.0,21582.0,0,11,0.0,0
20100811  10:53:00,21579.0,21585.0,21579.0,21579.0,0,6,0.0,0
20100811  10:53:30,21577.0,21577.0,21571.0,21575.0,0,5,0.0,0
20100811  10:54:00,21571.0,21571.0,21564.0,21564.0,0,6,0.0,0
20100811  10:54:30,21566.0,21570.0,21566.0,21570.0,0,3,0.0,0
20100811  10:55:00,21567.0,21571.0,21563.0,21564.0,0,12,0.0,0
20100811  10:55:30,21562.0,21564.0,21559.0,21559.0,0,7,0.0,0
20100811  10:56:00,21560.0,21563.0,21553.0,21553.0,0,6,0.0,0
20100811  10:56:30,21555.0,21555.0,21551.0,21553.0,0,4,0.0,0
20100811  10:57:00,21555.0,21556.0,21552.0,21553.0,0,6,0.0,0
20100811  10:57:30,21552.0,21552.0,21539.0,21539.0,0,9,0.0,0
20100811  10:58:00,21536.0,21536.0,21530.0,21532.0,0,12,0.0,0
20100811  10:58:30,21534.0,21537.0,21530.0,21535.0,0,12,0.0,0
20100811  10:59:00,21532.0,21536.0,21529.0,21533.0,0,10,0.0,0
20100811  10:59:30,21531.0,21534.0,21528.0,21531.0,0,10,0.0,0
20100811  11:00:00,21529.0,21529.0,21521.0,21523.0,0,12,0.0,0
20100811  11:00:30,21525.0,21525.0,21520.0,21520.0,0,5,0.0,0
20100811  11:01:00,21517.0,21521.0,21514.0,21519.0,0,10,0.0,0
20100811  11:01:30,21517.0,21518.0,21513.0,21514.0,0,8,0.0,0
20100811  11:02:00,21516.0,21530.0,21514.0,21528.0,0,18,0.0,0
20100811  11:02:30,21523.0,21530.0,21521.0,21530.0,0,12,0.0,0
20100811  11:03:00,21528.0,21530.0,21523.0,21529.0,0,11,0.0,0
20100811  11:03:30,21525.0,21533.0,21525.0,21533.0,0,8,0.0,0
20100811  11:04:00,21531.0,21534.0,21529.0,21529.0,0,6,0.0,0
20100811  11:04:30,21532.0,21535.0,21529.0,21529.0,0,10,0.0,0
20100811  11:05:00,21527.0,21529.0,21527.0,21529.0,0,6,0.0,0
20100811  11:05:30,21531.0,21538.0,21531.0,21535.0,0,9,0.0,0
20100811  11:06:00,21533.0,21539.0,21531.0,21539.0,0,14,0.0,0
20100811  11:06:30,21536.0,21540.0,21533.0,21540.0,0,11,0.0,0
20100811  11:07:00,21538.0,21549.0,21536.0,21546.0,0,12,0.0,0
20100811  11:07:30,21549.0,21549.0,21544.0,21544.0,0,5,0.0,0
20100811  11:08:00,21542.0,21545.0,21539.0,21541.0,0,8,0.0,0
20100811  11:08:30,21539.0,21543.0,21539.0,21541.0,0,4,0.0,0
20100811  11:09:00,21539.0,21546.0,21539.0,21546.0,0,4,0.0,0
20100811  11:09:30,21544.0,21545.0,21539.0,21541.0,0,7,0.0,0
20100811  11:10:00,21539.0,21548.0,21539.0,21541.0,0,11,0.0,0
20100811  11:10:30,21539.0,21543.0,21539.0,21541.0,0,4,0.0,0
20100811  11:11:00,21539.0,21540.0,21534.0,21537.0,0,8,0.0,0
20100811  11:11:30,21535.0,21537.0,21532.0,21532.0,0,10,0.0,0
20100811  11:12:00,21535.0,21535.0,21534.0,21535.0,0,3,0.0,0
20100811  11:12:30,21532.0,21532.0,21522.0,21524.0,0,11,0.0,0
20100811  11:13:00,21521.0,21535.0,21518.0,21532.0,0,15,0.0,0
20100811  11:13:30,21534.0,21543.0,21532.0,21541.0,0,18,0.0,0
20100811  11:14:00,21539.0,21546.0,21536.0,21546.0,0,6,0.0,0
20100811  11:14:30,21542.0,21548.0,21540.0,21546.0,0,7,0.0,0
20100811  11:15:00,21544.0,21544.0,21544.0,21544.0,0,1,0.0,0
20100811  11:15:30,21541.0,21541.0,21538.0,21538.0,0,4,0.0,0
20100811  11:16:00,21540.0,21542.0,21536.0,21538.0,0,9,0.0,0
20100811  11:16:30,21540.0,21541.0,21535.0,21541.0,0,10,0.0,0
20100811  11:17:00,21543.0,21545.0,21542.0,21542.0,0,5,0.0,0
20100811  11:17:30,21539.0,21543.0,21538.0,21541.0,0,9,0.0,0
20100811  11:18:00,21539.0,21541.0,21535.0,21539.0,0,8,0.0,0
20100811  11:18:30,21542.0,21542.0,21537.0,21539.0,0,6,0.0,0
20100811  11:19:00,21542.0,21548.0,21538.0,21548.0,0,11,0.0,0
20100811  11:19:30,21544.0,21546.0,21539.0,21539.0,0,7,0.0,0
20100811  11:20:00,21537.0,21544.0,21537.0,21542.0,0,7,0.0,0
20100811  11:20:30,21546.0,21548.0,21544.0,21546.0,0,5,0.0,0
20100811  11:21:00,21544.0,21557.0,21541.0,21554.0,0,15,0.0,0
20100811  11:21:30,21557.0,21567.0,21552.0,21567.0,0,19,0.0,0
20100811  11:22:00,21569.0,21573.0,21566.0,21573.0,0,8,0.0,0
20100811  11:22:30,21571.0,21574.0,21570.0,21574.0,0,5,0.0,0
20100811  11:23:00,21572.0,21574.0,21570.0,21570.0,0,4,0.0,0
20100811  11:23:30,21565.0,21568.0,21563.0,21563.0,0,6,0.0,0
20100811  11:24:00,21566.0,21566.0,21562.0,21562.0,0,5,0.0,0
20100811  11:24:30,21563.0,21566.0,21563.0,21564.0,0,5,0.0,0
20100811  11:25:00,21561.0,21565.0,21561.0,21563.0,0,8,0.0,0
20100811  11:25:30,21565.0,21565.0,21562.0,21562.0,0,4,0.0,0
20100811  11:26:00,21564.0,21566.0,21564.0,21566.0,0,2,0.0,0
20100811  11:26:30,21564.0,21568.0,21564.0,21568.0,0,8,0.0,0
20100811  11:27:00,21567.0,21568.0,21562.0,21562.0,0,7,0.0,0
20100811  11:27:30,21564.0,21568.0,21561.0,21561.0,0,7,0.0,0
20100811  11:28:00,21563.0,21565.0,21558.0,21560.0,0,11,0.0,0
20100811  11:28:30,21558.0,21559.0,21550.0,21552.0,0,11,0.0,0
20100811  11:29:00,21554.0,21556.0,21552.0,21552.0,0,7,0.0,0
20100811  11:29:30,21549.0,21553.0,21549.0,21551.0,0,4,0.0,0
20100811  11:30:00,21553.0,21555.0,21552.0,21555.0,0,4,0.0,0
20100811  11:30:30,21553.0,21556.0,21550.0,21550.0,0,9,0.0,0
20100811  11:31:00,21552.0,21554.0,21550.0,21554.0,0,6,0.0,0
20100811  11:31:30,21552.0,21560.0,21552.0,21560.0,0,9,0.0,0
20100811  11:32:00,21558.0,21562.0,21556.0,21560.0,0,14,0.0,0
20100811  11:32:30,21558.0,21558.0,21551.0,21555.0,0,12,0.0,0
20100811  11:33:00,21557.0,21561.0,21552.0,21552.0,0,10,0.0,0
20100811  11:33:30,21551.0,21555.0,21551.0,21554.0,0,5,0.0,0
20100811  11:34:00,21552.0,21557.0,21552.0,21554.0,0,8,0.0,0
20100811  11:34:30,21557.0,21557.0,21549.0,21553.0,0,6,0.0,0
20100811  11:35:00,21557.0,21559.0,21554.0,21559.0,0,8,0.0,0
20100811  11:35:30,21556.0,21556.0,21553.0,21553.0,0,2,0.0,0
20100811  11:36:00,21556.0,21567.0,21556.0,21567.0,0,5,0.0,0
20100811  11:36:30,21565.0,21565.0,21554.0,21554.0,0,9,0.0,0
20100811  11:37:00,21556.0,21557.0,21554.0,21556.0,0,7,0.0,0
20100811  11:37:30,21560.0,21560.0,21553.0,21557.0,0,6,0.0,0
20100811  11:38:00,21559.0,21561.0,21556.0,21556.0,0,4,0.0,0
20100811  11:38:30,21558.0,21559.0,21555.0,21556.0,0,7,0.0,0
20100811  11:39:00,21554.0,21559.0,21552.0,21555.0,0,17,0.0,0
20100811  11:39:30,21553.0,21557.0,21553.0,21554.0,0,6,0.0,0
20100811  11:40:00,21553.0,21553.0,21551.0,21551.0,0,4,0.0,0
20100811  11:40:30,21548.0,21552.0,21546.0,21547.0,0,7,0.0,0
20100811  11:41:00,21549.0,21550.0,21544.0,21550.0,0,8,0.0,0
20100811  11:41:30,21548.0,21548.0,21541.0,21541.0,0,8,0.0,0
20100811  11:42:00,21539.0,21539.0,21533.0,21538.0,0,9,0.0,0
20100811  11:42:30,21539.0,21541.0,21533.0,21534.0,0,7,0.0,0
20100811  11:43:00,21532.0,21537.0,21532.0,21535.0,0,8,0.0,0
20100811  11:43:30,21537.0,21538.0,21530.0,21531.0,0,11,0.0,0
20100811  11:44:00,21533.0,21538.0,21533.0,21535.0,0,11,0.0,0
20100811  11:44:30,21532.0,21532.0,21526.0,21527.0,0,11,0.0,0
20100811  11:45:00,21526.0,21529.0,21526.0,21528.0,0,6,0.0,0
20100811  11:45:30,21526.0,21530.0,21526.0,21528.0,0,8,0.0,0
20100811  11:46:00,21526.0,21532.0,21522.0,21527.0,0,14,0.0,0
20100811  11:46:30,21523.0,21523.0,21516.0,21520.0,0,9,0.0,0
20100811  11:47:00,21524.0,21526.0,21522.0,21522.0,0,7,0.0,0
20100811  11:47:30,21525.0,21525.0,21516.0,21516.0,0,7,0.0,0
20100811  11:48:00,21518.0,21523.0,21518.0,21523.0,0,6,0.0,0
20100811  11:48:30,21521.0,21522.0,21517.0,21522.0,0,5,0.0,0
20100811  11:49:00,21520.0,21520.0,21515.0,21516.0,0,6,0.0,0
20100811  11:49:30,21519.0,21520.0,21515.0,21517.0,0,10,0.0,0
20100811  11:50:00,21519.0,21522.0,21513.0,21517.0,0,16,0.0,0
20100811  11:50:30,21515.0,21523.0,21515.0,21519.0,0,8,0.0,0
20100811  11:51:00,21521.0,21527.0,21521.0,21524.0,0,5,0.0,0
20100811  11:51:30,21527.0,21529.0,21523.0,21526.0,0,11,0.0,0
20100811  11:52:00,21528.0,21532.0,21528.0,21532.0,0,4,0.0,0
20100811  11:52:30,21533.0,21536.0,21532.0,21535.0,0,7,0.0,0
20100811  11:53:00,21537.0,21537.0,21530.0,21530.0,0,4,0.0,0
20100811  11:53:30,21534.0,21534.0,21529.0,21533.0,0,5,0.0,0
20100811  11:54:00,21535.0,21535.0,21528.0,21528.0,0,6,0.0,0
20100811  11:54:30,21526.0,21526.0,21520.0,21522.0,0,8,0.0,0
20100811  11:55:00,21525.0,21527.0,21525.0,21527.0,0,2,0.0,0
20100811  11:55:30,21523.0,21525.0,21520.0,21522.0,0,5,0.0,0
20100811  11:56:00,21524.0,21528.0,21522.0,21523.0,0,6,0.0,0
20100811  11:56:30,21526.0,21530.0,21523.0,21526.0,0,9,0.0,0
20100811  11:57:00,21524.0,21528.0,21523.0,21523.0,0,9,0.0,0
20100811  11:57:30,21525.0,21528.0,21522.0,21523.0,0,9,0.0,0
20100811  11:58:00,21525.0,21529.0,21523.0,21524.0,0,8,0.0,0
20100811  11:58:30,21522.0,21526.0,21517.0,21523.0,0,12,0.0,0
20100811  11:59:00,21525.0,21525.0,21518.0,21518.0,0,4,0.0,0
20100811  11:59:30,21515.0,21520.0,21514.0,21514.0,0,7,0.0,0
20100811  12:00:00,21516.0,21523.0,21516.0,21521.0,0,7,0.0,0
20100811  12:00:30,21519.0,21521.0,21517.0,21517.0,0,6,0.0,0
20100811  12:01:00,21519.0,21531.0,21519.0,21528.0,0,7,0.0,0
20100811  12:01:30,21525.0,21527.0,21519.0,21522.0,0,12,0.0,0
20100811  12:02:00,21520.0,21523.0,21516.0,21521.0,0,9,0.0,0
20100811  12:02:30,21519.0,21524.0,21519.0,21522.0,0,8,0.0,0
20100811  12:03:00,21524.0,21533.0,21524.0,21531.0,0,14,0.0,0
20100811  12:03:30,21533.0,21533.0,21529.0,21529.0,0,3,0.0,0
20100811  12:04:00,21531.0,21533.0,21531.0,21533.0,0,2,0.0,0
20100811  12:04:30,21532.0,21532.0,21528.0,21528.0,0,3,0.0,0
20100811  12:05:00,21526.0,21530.0,21524.0,21530.0,0,5,0.0,0
20100811  12:05:30,21532.0,21534.0,21525.0,21525.0,0,9,0.0,0
20100811  12:06:00,21523.0,21526.0,21519.0,21520.0,0,9,0.0,0
20100811  12:06:30,21522.0,21524.0,21519.0,21521.0,0,7,0.0,0
20100811  12:07:00,21519.0,21523.0,21519.0,21519.0,0,7,0.0,0
20100811  12:07:30,21521.0,21522.0,21510.0,21510.0,0,10,0.0,0
20100811  12:08:00,21512.0,21512.0,21504.0,21504.0,0,6,0.0,0
20100811  12:08:30,21502.0,21502.0,21496.0,21498.0,0,9,0.0,0
20100811  12:09:00,21496.0,21496.0,21484.0,21484.0,0,9,0.0,0
20100811  12:09:30,21482.0,21485.0,21471.0,21471.0,0,16,0.0,0
20100811  12:10:00,21469.0,21472.0,21466.0,21470.0,0,11,0.0,0
20100811  12:10:30,21466.0,21474.0,21465.0,21474.0,0,10,0.0,0
20100811  12:11:00,21472.0,21472.0,21469.0,21469.0,0,4,0.0,0
20100811  12:11:30,21472.0,21472.0,21468.0,21468.0,0,3,0.0,0
20100811  12:12:00,21466.0,21470.0,21466.0,21468.0,0,12,0.0,0
20100811  12:12:30,21465.0,21465.0,21460.0,21462.0,0,8,0.0,0
20100811  12:13:00,21460.0,21460.0,21458.0,21460.0,0,3,0.0,0
20100811  12:13:30,21458.0,21461.0,21455.0,21459.0,0,8,0.0,0
20100811  12:14:00,21457.0,21457.0,21453.0,21453.0,0,3,0.0,0
20100811  12:14:30,21454.0,21454.0,21452.0,21454.0,0,3,0.0,0
20100811  12:15:00,21457.0,21459.0,21454.0,21454.0,0,4,0.0,0
20100811  12:15:30,21452.0,21454.0,21451.0,21451.0,0,7,0.0,0
20100811  12:16:00,21448.0,21450.0,21446.0,21446.0,0,3,0.0,0
20100811  12:16:30,21448.0,21448.0,21444.0,21444.0,0,11,0.0,0
20100811  12:17:00,21442.0,21450.0,21441.0,21441.0,0,10,0.0,0
20100811  12:17:30,21439.0,21444.0,21438.0,21444.0,0,10,0.0,0
20100811  12:18:00,21438.0,21444.0,21438.0,21444.0,0,7,0.0,0
20100811  12:18:30,21447.0,21447.0,21442.0,21445.0,0,6,0.0,0
20100811  12:19:00,21442.0,21445.0,21439.0,21439.0,0,7,0.0,0
20100811  12:19:30,21441.0,21441.0,21439.0,21439.0,0,4,0.0,0
20100811  12:20:00,21441.0,21441.0,21433.0,21433.0,0,12,0.0,0
20100811  12:20:30,21435.0,21435.0,21432.0,21432.0,0,10,0.0,0
20100811  12:21:00,21434.0,21435.0,21431.0,21432.0,0,5,0.0,0
20100811  12:21:30,21435.0,21435.0,21426.0,21427.0,0,12,0.0,0
20100811  12:22:00,21429.0,21429.0,21425.0,21425.0,0,7,0.0,0
20100811  12:22:30,21427.0,21427.0,21420.0,21424.0,0,6,0.0,0
20100811  12:23:00,21421.0,21423.0,21417.0,21422.0,0,8,0.0,0
20100811  12:23:30,21425.0,21427.0,21417.0,21417.0,0,10,0.0,0
20100811  12:24:00,21420.0,21425.0,21418.0,21423.0,0,8,0.0,0
20100811  12:24:30,21425.0,21427.0,21419.0,21423.0,0,8,0.0,0
20100811  12:25:00,21419.0,21421.0,21414.0,21418.0,0,11,0.0,0
20100811  12:25:30,21419.0,21423.0,21417.0,21417.0,0,12,0.0,0
20100811  12:26:00,21420.0,21424.0,21417.0,21418.0,0,12,0.0,0
20100811  12:26:30,21415.0,21420.0,21415.0,21420.0,0,5,0.0,0
20100811  12:27:00,21422.0,21422.0,21415.0,21417.0,0,14,0.0,0
20100811  12:27:30,21418.0,21418.0,21410.0,21412.0,0,12,0.0,0
20100811  12:28:00,21414.0,21417.0,21408.0,21411.0,0,18,0.0,0
20100811  12:28:30,21413.0,21415.0,21408.0,21410.0,0,21,0.0,0
20100811  12:29:00,21413.0,21428.0,21413.0,21421.0,0,27,0.0,0
20100811  12:29:30,21419.0,21432.0,21416.0,21420.0,0,27,0.0,0
20100811  14:30:00,21417.0,21422.0,21392.0,21396.0,0,80,0.0,0
20100811  14:30:30,21393.0,21396.0,21388.0,21394.0,0,21,0.0,0
20100811  14:31:00,21392.0,21392.0,21378.0,21379.0,0,22,0.0,0
20100811  14:31:30,21378.0,21383.0,21375.0,21382.0,0,17,0.0,0
20100811  14:32:00,21379.0,21381.0,21364.0,21364.0,0,21,0.0,0
20100811  14:32:30,21365.0,21365.0,21343.0,21345.0,0,19,0.0,0
20100811  14:33:00,21348.0,21349.0,21339.0,21339.0,0,21,0.0,0
20100811  14:33:30,21338.0,21338.0,21328.0,21328.0,0,15,0.0,0
20100811  14:34:00,21329.0,21332.0,21323.0,21327.0,0,17,0.0,0
20100811  14:34:30,21330.0,21341.0,21329.0,21339.0,0,17,0.0,0
20100811  14:35:00,21341.0,21346.0,21340.0,21341.0,0,15,0.0,0
20100811  14:35:30,21344.0,21351.0,21344.0,21346.0,0,8,0.0,0
20100811  14:36:00,21343.0,21346.0,21342.0,21344.0,0,11,0.0,0
20100811  14:36:30,21346.0,21349.0,21343.0,21346.0,0,11,0.0,0
20100811  14:37:00,21348.0,21361.0,21348.0,21360.0,0,12,0.0,0
20100811  14:37:30,21357.0,21361.0,21356.0,21361.0,0,8,0.0,0
20100811  14:38:00,21363.0,21376.0,21363.0,21376.0,0,9,0.0,0
20100811  14:38:30,21374.0,21379.0,21372.0,21377.0,0,8,0.0,0
20100811  14:39:00,21379.0,21379.0,21371.0,21373.0,0,9,0.0,0
20100811  14:39:30,21371.0,21374.0,21369.0,21370.0,0,11,0.0,0
20100811  14:40:00,21372.0,21372.0,21370.0,21370.0,0,2,0.0,0
20100811  14:40:30,21368.0,21372.0,21364.0,21370.0,0,9,0.0,0
20100811  14:41:00,21372.0,21374.0,21367.0,21369.0,0,8,0.0,0
20100811  14:41:30,21371.0,21371.0,21368.0,21370.0,0,4,0.0,0
20100811  14:42:00,21367.0,21369.0,21364.0,21364.0,0,12,0.0,0
20100811  14:42:30,21363.0,21365.0,21359.0,21363.0,0,7,0.0,0
20100811  14:43:00,21366.0,21370.0,21362.0,21362.0,0,6,0.0,0
20100811  14:43:30,21364.0,21365.0,21355.0,21363.0,0,14,0.0,0
20100811  14:44:00,21365.0,21365.0,21361.0,21365.0,0,9,0.0,0
20100811  14:44:30,21366.0,21368.0,21362.0,21365.0,0,6,0.0,0
20100811  14:45:00,21368.0,21369.0,21362.0,21369.0,0,10,0.0,0
20100811  14:45:30,21366.0,21368.0,21362.0,21362.0,0,11,0.0,0
20100811  14:46:00,21363.0,21367.0,21361.0,21362.0,0,13,0.0,0
20100811  14:46:30,21365.0,21366.0,21360.0,21364.0,0,11,0.0,0
20100811  14:47:00,21362.0,21368.0,21362.0,21366.0,0,8,0.0,0
20100811  14:47:30,21367.0,21377.0,21367.0,21370.0,0,12,0.0,0
20100811  14:48:00,21372.0,21373.0,21368.0,21373.0,0,11,0.0,0
20100811  14:48:30,21370.0,21372.0,21368.0,21372.0,0,8,0.0,0
20100811  14:49:00,21369.0,21375.0,21369.0,21375.0,0,9,0.0,0
20100811  14:49:30,21372.0,21381.0,21370.0,21381.0,0,13,0.0,0
20100811  14:50:00,21379.0,21384.0,21379.0,21383.0,0,13,0.0,0
20100811  14:50:30,21382.0,21388.0,21381.0,21382.0,0,19,0.0,0
20100811  14:51:00,21380.0,21384.0,21380.0,21384.0,0,7,0.0,0
20100811  14:51:30,21386.0,21388.0,21380.0,21387.0,0,12,0.0,0
20100811  14:52:00,21390.0,21391.0,21385.0,21387.0,0,6,0.0,0
20100811  14:52:30,21383.0,21386.0,21382.0,21384.0,0,10,0.0,0
20100811  14:53:00,21386.0,21389.0,21381.0,21389.0,0,12,0.0,0
20100811  14:53:30,21387.0,21390.0,21385.0,21389.0,0,8,0.0,0
