date,open,high,low,close,volume,bar_count,wap,has_gaps
20100805  10:00:00,12176.0,12177.0,12159.0,12166.0,0,101,0.0,0
20100805  10:00:30,12167.0,12167.0,12136.0,12136.0,0,96,0.0,0
20100805  10:01:00,12141.0,12141.0,12117.0,12126.0,0,60,0.0,0
20100805  10:01:30,12127.0,12127.0,12113.0,12118.0,0,29,0.0,0
20100805  10:02:00,12117.0,12117.0,12101.0,12111.0,0,25,0.0,0
20100805  10:02:30,12109.0,12120.0,12109.0,12119.0,0,18,0.0,0
20100805  10:03:00,12118.0,12125.0,12115.0,12122.0,0,18,0.0,0
20100805  10:03:30,12120.0,12127.0,12120.0,12122.0,0,17,0.0,0
20100805  10:04:00,12120.0,12128.0,12120.0,12125.0,0,12,0.0,0
20100805  10:04:30,12123.0,12123.0,12115.0,12117.0,0,12,0.0,0
20100805  10:05:00,12114.0,12116.0,12108.0,12111.0,0,17,0.0,0
20100805  10:05:30,12114.0,12116.0,12111.0,12111.0,0,10,0.0,0
20100805  10:06:00,12113.0,12116.0,12100.0,12106.0,0,24,0.0,0
20100805  10:06:30,12104.0,12105.0,12086.0,12092.0,0,26,0.0,0
20100805  10:07:00,12094.0,12094.0,12085.0,12090.0,0,13,0.0,0
20100805  10:07:30,12089.0,12098.0,12089.0,12098.0,0,11,0.0,0
20100805  10:08:00,12099.0,12103.0,12095.0,12103.0,0,9,0.0,0
20100805  10:08:30,12105.0,12106.0,12099.0,12103.0,0,10,0.0,0
20100805  10:09:00,12104.0,12115.0,12102.0,12115.0,0,14,0.0,0
20100805  10:09:30,12116.0,12122.0,12114.0,12121.0,0,11,0.0,0
20100805  10:10:00,12118.0,12127.0,12118.0,12127.0,0,7,0.0,0
20100805  10:10:30,12124.0,12131.0,12124.0,12129.0,0,9,0.0,0
20100805  10:11:00,12128.0,12131.0,12123.0,12131.0,0,14,0.0,0
20100805  10:11:30,12128.0,12136.0,12128.0,12135.0,0,12,0.0,0
20100805  10:12:00,12133.0,12133.0,12129.0,12132.0,0,9,0.0,0
20100805  10:12:30,12131.0,12134.0,12130.0,12133.0,0,10,0.0,0
20100805  10:13:00,12132.0,12132.0,12120.0,12125.0,0,14,0.0,0
20100805  10:13:30,12123.0,12123.0,12117.0,12122.0,0,6,0.0,0
20100805  10:14:00,12121.0,12125.0,12121.0,12124.0,0,4,0.0,0
20100805  10:14:30,12121.0,12125.0,12119.0,12125.0,0,10,0.0,0
20100805  10:15:00,12123.0,12125.0,12119.0,12119.0,0,9,0.0,0
20100805  10:15:30,12121.0,12124.0,12111.0,12113.0,0,17,0.0,0
20100805  10:16:00,12114.0,12114.0,12101.0,12102.0,0,13,0.0,0
20100805  10:16:30,12103.0,12105.0,12098.0,12099.0,0,16,0.0,0
20100805  10:17:00,12101.0,12105.0,12097.0,12105.0,0,10,0.0,0
20100805  10:17:30,12104.0,12104.0,12101.0,12101.0,0,4,0.0,0
20100805  10:18:00,12102.0,12102.0,12099.0,12099.0,0,7,0.0,0
20100805  10:18:30,12098.0,12100.0,12093.0,12095.0,0,10,0.0,0
20100805  10:19:00,12097.0,12100.0,12097.0,12099.0,0,7,0.0,0
20100805  10:19:30,12100.0,12104.0,12100.0,12101.0,0,14,0.0,0
20100805  10:20:00,12103.0,12103.0,12100.0,12102.0,0,8,0.0,0
20100805  10:20:30,12101.0,12116.0,12101.0,12114.0,0,19,0.0,0
20100805  10:21:00,12112.0,12117.0,12110.0,12117.0,0,7,0.0,0
20100805  10:21:30,12116.0,12118.0,12115.0,12115.0,0,8,0.0,0
20100805  10:22:00,12119.0,12120.0,12116.0,12116.0,0,9,0.0,0
20100805  10:22:30,12118.0,12125.0,12115.0,12125.0,0,13,0.0,0
20100805  10:23:00,12126.0,12135.0,12126.0,12133.0,0,12,0.0,0
20100805  10:23:30,12135.0,12137.0,12134.0,12137.0,0,4,0.0,0
20100805  10:24:00,12135.0,12137.0,12130.0,12130.0,0,7,0.0,0
20100805  10:24:30,12132.0,12134.0,12130.0,12133.0,0,12,0.0,0
20100805  10:25:00,12135.0,12135.0,12130.0,12130.0,0,5,0.0,0
20100805  10:25:30,12128.0,12134.0,12128.0,12133.0,0,10,0.0,0
20100805  10:26:00,12135.0,12135.0,12133.0,12134.0,0,5,0.0,0
20100805  10:26:30,12135.0,12135.0,12133.0,12134.0,0,8,0.0,0
20100805  10:27:00,12135.0,12136.0,12125.0,12126.0,0,10,0.0,0
20100805  10:27:30,12128.0,12132.0,12125.0,12128.0,0,13,0.0,0
20100805  10:28:00,12127.0,12130.0,12127.0,12129.0,0,5,0.0,0
20100805  10:28:30,12127.0,12132.0,12127.0,12129.0,0,8,0.0,0
20100805  10:29:00,12128.0,12128.0,12122.0,12125.0,0,12,0.0,0
20100805  10:29:30,12126.0,12128.0,12122.0,12125.0,0,7,0.0,0
20100805  10:30:00,12123.0,12128.0,12122.0,12122.0,0,16,0.0,0
20100805  10:30:30,12124.0,12126.0,12122.0,12125.0,0,9,0.0,0
20100805  10:31:00,12126.0,12128.0,12122.0,12126.0,0,9,0.0,0
20100805  10:31:30,12124.0,12127.0,12122.0,12123.0,0,5,0.0,0
20100805  10:32:00,12127.0,12129.0,12123.0,12124.0,0,6,0.0,0
20100805  10:32:30,12126.0,12131.0,12123.0,12131.0,0,14,0.0,0
