date,open,high,low,close,volume,bar_count,wap,has_gaps
20100526  10:00:00,19191.0,19191.0,19125.0,19130.0,0,200,0.0,0
20100526  10:00:30,19129.0,19149.0,19129.0,19138.0,0,137,0.0,0
20100526  10:01:00,19140.0,19157.0,19138.0,19157.0,0,36,0.0,0
20100526  10:01:30,19153.0,19159.0,19152.0,19154.0,0,28,0.0,0
20100526  10:02:00,19151.0,19157.0,19146.0,19154.0,0,24,0.0,0
20100526  10:02:30,19152.0,19155.0,19145.0,19147.0,0,28,0.0,0
20100526  10:03:00,19149.0,19152.0,19137.0,19145.0,0,34,0.0,0
20100526  10:03:30,19142.0,19147.0,19141.0,19141.0,0,16,0.0,0
20100526  10:04:00,19144.0,19155.0,19143.0,19152.0,0,27,0.0,0
20100526  10:04:30,19150.0,19155.0,19147.0,19151.0,0,27,0.0,0
20100526  10:05:00,19148.0,19154.0,19140.0,19144.0,0,45,0.0,0
20100526  10:05:30,19141.0,19141.0,19128.0,19128.0,0,32,0.0,0
20100526  10:06:00,19125.0,19129.0,19121.0,19125.0,0,15,0.0,0
20100526  10:06:30,19127.0,19127.0,19114.0,19115.0,0,28,0.0,0
20100526  10:07:00,19117.0,19118.0,19109.0,19113.0,0,24,0.0,0
20100526  10:07:30,19114.0,19121.0,19107.0,19121.0,0,29,0.0,0
20100526  10:08:00,19123.0,19126.0,19114.0,19121.0,0,34,0.0,0
20100526  10:08:30,19119.0,19125.0,19115.0,19125.0,0,25,0.0,0
20100526  10:09:00,19127.0,19150.0,19127.0,19150.0,0,20,0.0,0
20100526  10:09:30,19148.0,19167.0,19148.0,19167.0,0,27,0.0,0
20100526  10:10:00,19164.0,19173.0,19160.0,19170.0,0,26,0.0,0
20100526  10:10:30,19168.0,19174.0,19162.0,19165.0,0,26,0.0,0
20100526  10:11:00,19167.0,19169.0,19162.0,19168.0,0,20,0.0,0
20100526  10:11:30,19166.0,19168.0,19160.0,19162.0,0,15,0.0,0
20100526  10:12:00,19160.0,19162.0,19156.0,19161.0,0,11,0.0,0
20100526  10:12:30,19160.0,19165.0,19156.0,19163.0,0,14,0.0,0
20100526  10:13:00,19164.0,19165.0,19158.0,19160.0,0,14,0.0,0
20100526  10:13:30,19162.0,19163.0,19157.0,19157.0,0,11,0.0,0
20100526  10:14:00,19155.0,19158.0,19148.0,19150.0,0,19,0.0,0
20100526  10:14:30,19148.0,19150.0,19136.0,19136.0,0,29,0.0,0
20100526  10:15:00,19138.0,19138.0,19125.0,19127.0,0,16,0.0,0
20100526  10:15:30,19125.0,19126.0,19118.0,19118.0,0,18,0.0,0
20100526  10:16:00,19120.0,19125.0,19114.0,19116.0,0,21,0.0,0
20100526  10:16:30,19115.0,19118.0,19112.0,19115.0,0,16,0.0,0
20100526  10:17:00,19113.0,19119.0,19112.0,19116.0,0,15,0.0,0
20100526  10:17:30,19115.0,19120.0,19113.0,19117.0,0,12,0.0,0
20100526  10:18:00,19119.0,19119.0,19109.0,19110.0,0,25,0.0,0
20100526  10:18:30,19112.0,19112.0,19084.0,19084.0,0,24,0.0,0
20100526  10:19:00,19086.0,19088.0,19072.0,19076.0,0,25,0.0,0
20100526  10:19:30,19078.0,19083.0,19074.0,19078.0,0,17,0.0,0
20100526  10:20:00,19079.0,19086.0,19078.0,19079.0,0,28,0.0,0
20100526  10:20:30,19076.0,19085.0,19076.0,19079.0,0,17,0.0,0
20100526  10:21:00,19082.0,19089.0,19080.0,19087.0,0,12,0.0,0
20100526  10:21:30,19085.0,19087.0,19080.0,19085.0,0,14,0.0,0
20100526  10:22:00,19083.0,19085.0,19081.0,19085.0,0,16,0.0,0
20100526  10:22:30,19086.0,19086.0,19074.0,19077.0,0,16,0.0,0
20100526  10:23:00,19074.0,19074.0,19062.0,19068.0,0,25,0.0,0
20100526  10:23:30,19065.0,19069.0,19062.0,19065.0,0,27,0.0,0
20100526  10:24:00,19063.0,19068.0,19055.0,19057.0,0,16,0.0,0
20100526  10:24:30,19059.0,19062.0,19056.0,19056.0,0,19,0.0,0
20100526  10:25:00,19053.0,19053.0,19047.0,19049.0,0,13,0.0,0
20100526  10:25:30,19050.0,19053.0,19045.0,19048.0,0,25,0.0,0
20100526  10:26:00,19051.0,19054.0,19046.0,19052.0,0,22,0.0,0
20100526  10:26:30,19050.0,19057.0,19047.0,19055.0,0,14,0.0,0
20100526  10:27:00,19052.0,19056.0,19051.0,19051.0,0,19,0.0,0
20100526  10:27:30,19053.0,19058.0,19052.0,19054.0,0,17,0.0,0
20100526  10:28:00,19052.0,19058.0,19051.0,19056.0,0,14,0.0,0
20100526  10:28:30,19058.0,19068.0,19058.0,19068.0,0,21,0.0,0
20100526  10:29:00,19066.0,19080.0,19066.0,19078.0,0,15,0.0,0
20100526  10:29:30,19074.0,19083.0,19074.0,19081.0,0,10,0.0,0
20100526  10:30:00,19083.0,19084.0,19079.0,19082.0,0,21,0.0,0
20100526  10:30:30,19080.0,19082.0,19076.0,19081.0,0,15,0.0,0
20100526  10:31:00,19083.0,19084.0,19078.0,19079.0,0,15,0.0,0
20100526  10:31:30,19078.0,19081.0,19077.0,19080.0,0,14,0.0,0
20100526  10:32:00,19082.0,19087.0,19075.0,19087.0,0,13,0.0,0
20100526  10:32:30,19090.0,19094.0,19086.0,19090.0,0,14,0.0,0
20100526  10:33:00,19092.0,19095.0,19091.0,19092.0,0,6,0.0,0
20100526  10:33:30,19090.0,19090.0,19075.0,19077.0,0,23,0.0,0
20100526  10:34:00,19075.0,19078.0,19065.0,19070.0,0,16,0.0,0
20100526  10:34:30,19071.0,19072.0,19067.0,19072.0,0,8,0.0,0
20100526  10:35:00,19070.0,19070.0,19060.0,19067.0,0,18,0.0,0
20100526  10:35:30,19064.0,19067.0,19060.0,19060.0,0,14,0.0,0
20100526  10:36:00,19058.0,19062.0,19056.0,19060.0,0,12,0.0,0
20100526  10:36:30,19063.0,19063.0,19056.0,19056.0,0,8,0.0,0
20100526  10:37:00,19054.0,19056.0,19054.0,19056.0,0,6,0.0,0
20100526  10:37:30,19054.0,19061.0,19054.0,19061.0,0,6,0.0,0
20100526  10:38:00,19059.0,19066.0,19058.0,19064.0,0,18,0.0,0
20100526  10:38:30,19062.0,19073.0,19060.0,19072.0,0,11,0.0,0
20100526  10:39:00,19070.0,19073.0,19066.0,19068.0,0,18,0.0,0
20100526  10:39:30,19066.0,19073.0,19064.0,19073.0,0,13,0.0,0
20100526  10:40:00,19075.0,19087.0,19075.0,19087.0,0,13,0.0,0
20100526  10:40:30,19085.0,19091.0,19083.0,19091.0,0,8,0.0,0
20100526  10:41:00,19093.0,19096.0,19088.0,19096.0,0,13,0.0,0
20100526  10:41:30,19098.0,19098.0,19095.0,19098.0,0,7,0.0,0
20100526  10:42:00,19100.0,19106.0,19096.0,19106.0,0,14,0.0,0
20100526  10:42:30,19108.0,19116.0,19108.0,19112.0,0,12,0.0,0
20100526  10:43:00,19115.0,19118.0,19104.0,19106.0,0,20,0.0,0
20100526  10:43:30,19104.0,19112.0,19103.0,19110.0,0,12,0.0,0
20100526  10:44:00,19108.0,19112.0,19108.0,19110.0,0,6,0.0,0
20100526  10:44:30,19108.0,19111.0,19104.0,19104.0,0,7,0.0,0
20100526  10:45:00,19106.0,19108.0,19100.0,19107.0,0,12,0.0,0
20100526  10:45:30,19105.0,19107.0,19102.0,19107.0,0,6,0.0,0
20100526  10:46:00,19108.0,19108.0,19105.0,19105.0,0,7,0.0,0
