date,open,high,low,close,volume,bar_count,wap,has_gaps
20100420  10:00:00,12306.0,12331.0,12306.0,12320.0,0,96,0.0,0
20100420  10:00:30,12318.0,12323.0,12309.0,12318.0,0,65,0.0,0
20100420  10:01:00,12320.0,12328.0,12315.0,12325.0,0,54,0.0,0
20100420  10:01:30,12326.0,12331.0,12322.0,12327.0,0,33,0.0,0
20100420  10:02:00,12326.0,12330.0,12324.0,12330.0,0,32,0.0,0
20100420  10:02:30,12328.0,12342.0,12327.0,12342.0,0,38,0.0,0
20100420  10:03:00,12341.0,12349.0,12338.0,12344.0,0,36,0.0,0
20100420  10:03:30,12345.0,12347.0,12334.0,12340.0,0,41,0.0,0
20100420  10:04:00,12341.0,12344.0,12336.0,12343.0,0,28,0.0,0
20100420  10:04:30,12345.0,12345.0,12334.0,12336.0,0,32,0.0,0
20100420  10:05:00,12338.0,12343.0,12334.0,12338.0,0,31,0.0,0
20100420  10:05:30,12337.0,12337.0,12322.0,12331.0,0,45,0.0,0
20100420  10:06:00,12328.0,12331.0,12324.0,12331.0,0,35,0.0,0
20100420  10:06:30,12329.0,12329.0,12320.0,12324.0,0,29,0.0,0
20100420  10:07:00,12327.0,12328.0,12315.0,12318.0,0,43,0.0,0
20100420  10:07:30,12315.0,12318.0,12307.0,12310.0,0,41,0.0,0
20100420  10:08:00,12308.0,12314.0,12305.0,12310.0,0,30,0.0,0
20100420  10:08:30,12308.0,12310.0,12304.0,12308.0,0,17,0.0,0
20100420  10:09:00,12307.0,12311.0,12306.0,12307.0,0,19,0.0,0
20100420  10:09:30,12308.0,12313.0,12304.0,12309.0,0,26,0.0,0
20100420  10:10:00,12311.0,12317.0,12307.0,12317.0,0,20,0.0,0
20100420  10:10:30,12316.0,12318.0,12309.0,12315.0,0,24,0.0,0
20100420  10:11:00,12317.0,12324.0,12314.0,12322.0,0,28,0.0,0
20100420  10:11:30,12320.0,12325.0,12318.0,12318.0,0,19,0.0,0
20100420  10:12:00,12318.0,12333.0,12318.0,12328.0,0,30,0.0,0
20100420  10:12:30,12330.0,12335.0,12326.0,12329.0,0,21,0.0,0
20100420  10:13:00,12327.0,12338.0,12327.0,12336.0,0,31,0.0,0
20100420  10:13:30,12334.0,12334.0,12327.0,12330.0,0,27,0.0,0
20100420  10:14:00,12329.0,12333.0,12324.0,12329.0,0,26,0.0,0
20100420  10:14:30,12331.0,12332.0,12323.0,12325.0,0,19,0.0,0
20100420  10:15:00,12328.0,12330.0,12319.0,12327.0,0,26,0.0,0
20100420  10:15:30,12325.0,12332.0,12323.0,12325.0,0,27,0.0,0
20100420  10:16:00,12322.0,12327.0,12320.0,12326.0,0,27,0.0,0
20100420  10:16:30,12328.0,12328.0,12320.0,12325.0,0,21,0.0,0
20100420  10:17:00,12326.0,12331.0,12323.0,12330.0,0,18,0.0,0
20100420  10:17:30,12329.0,12330.0,12322.0,12327.0,0,8,0.0,0
20100420  10:18:00,12330.0,12330.0,12322.0,12324.0,0,14,0.0,0
20100420  10:18:30,12323.0,12328.0,12320.0,12328.0,0,14,0.0,0
20100420  10:19:00,12327.0,12331.0,12322.0,12331.0,0,15,0.0,0
20100420  10:19:30,12332.0,12338.0,12327.0,12333.0,0,19,0.0,0
20100420  10:20:00,12334.0,12343.0,12330.0,12341.0,0,25,0.0,0
20100420  10:20:30,12343.0,12350.0,12341.0,12347.0,0,21,0.0,0
20100420  10:21:00,12348.0,12349.0,12343.0,12348.0,0,16,0.0,0
20100420  10:21:30,12347.0,12357.0,12347.0,12357.0,0,14,0.0,0
20100420  10:22:00,12359.0,12367.0,12355.0,12367.0,0,24,0.0,0
20100420  10:22:30,12365.0,12367.0,12360.0,12362.0,0,18,0.0,0
20100420  10:23:00,12366.0,12368.0,12360.0,12365.0,0,26,0.0,0
20100420  10:23:30,12366.0,12371.0,12363.0,12366.0,0,24,0.0,0
20100420  10:24:00,12367.0,12373.0,12367.0,12369.0,0,19,0.0,0
20100420  10:24:30,12372.0,12373.0,12366.0,12373.0,0,17,0.0,0
20100420  10:25:00,12375.0,12376.0,12369.0,12375.0,0,19,0.0,0
20100420  10:25:30,12377.0,12381.0,12373.0,12377.0,0,21,0.0,0
20100420  10:26:00,12375.0,12378.0,12368.0,12372.0,0,24,0.0,0
20100420  10:26:30,12374.0,12377.0,12367.0,12372.0,0,25,0.0,0
20100420  10:27:00,12374.0,12374.0,12362.0,12364.0,0,27,0.0,0
20100420  10:27:30,12367.0,12375.0,12364.0,12370.0,0,15,0.0,0
20100420  10:28:00,12373.0,12376.0,12369.0,12371.0,0,11,0.0,0
20100420  10:28:30,12372.0,12375.0,12367.0,12367.0,0,17,0.0,0
20100420  10:29:00,12368.0,12379.0,12368.0,12379.0,0,15,0.0,0
20100420  10:29:30,12376.0,12377.0,12371.0,12373.0,0,15,0.0,0
20100420  10:30:00,12370.0,12375.0,12366.0,12373.0,0,22,0.0,0
20100420  10:30:30,12370.0,12373.0,12368.0,12373.0,0,14,0.0,0
20100420  10:31:00,12371.0,12378.0,12370.0,12370.0,0,10,0.0,0
20100420  10:31:30,12372.0,12375.0,12370.0,12375.0,0,18,0.0,0
20100420  10:32:00,12372.0,12379.0,12370.0,12377.0,0,14,0.0,0
20100420  10:32:30,12374.0,12377.0,12371.0,12371.0,0,26,0.0,0
20100420  10:33:00,12369.0,12375.0,12365.0,12365.0,0,24,0.0,0
20100420  10:33:30,12367.0,12367.0,12358.0,12362.0,0,26,0.0,0
20100420  10:34:00,12365.0,12365.0,12356.0,12357.0,0,25,0.0,0
20100420  10:34:30,12356.0,12356.0,12350.0,12353.0,0,21,0.0,0
20100420  10:35:00,12356.0,12356.0,12349.0,12350.0,0,14,0.0,0
20100420  10:35:30,12348.0,12354.0,12348.0,12349.0,0,10,0.0,0
20100420  10:36:00,12350.0,12359.0,12350.0,12359.0,0,12,0.0,0
20100420  10:36:30,12357.0,12361.0,12352.0,12361.0,0,17,0.0,0
20100420  10:37:00,12359.0,12361.0,12352.0,12358.0,0,19,0.0,0
20100420  10:37:30,12361.0,12363.0,12358.0,12361.0,0,11,0.0,0
20100420  10:38:00,12359.0,12362.0,12353.0,12359.0,0,23,0.0,0
20100420  10:38:30,12357.0,12359.0,12352.0,12355.0,0,19,0.0,0
20100420  10:39:00,12356.0,12359.0,12352.0,12352.0,0,14,0.0,0
20100420  10:39:30,12354.0,12357.0,12346.0,12349.0,0,17,0.0,0
20100420  10:40:00,12350.0,12360.0,12350.0,12358.0,0,13,0.0,0
20100420  10:40:30,12357.0,12361.0,12353.0,12354.0,0,14,0.0,0
20100420  10:41:00,12355.0,12362.0,12355.0,12357.0,0,14,0.0,0
20100420  10:41:30,12355.0,12366.0,12353.0,12366.0,0,11,0.0,0
20100420  10:42:00,12364.0,12370.0,12362.0,12370.0,0,8,0.0,0
20100420  10:42:30,12368.0,12368.0,12363.0,12367.0,0,11,0.0,0
20100420  10:43:00,12368.0,12372.0,12364.0,12366.0,0,17,0.0,0
20100420  10:43:30,12368.0,12371.0,12363.0,12369.0,0,19,0.0,0
20100420  10:44:00,12371.0,12375.0,12368.0,12373.0,0,14,0.0,0
20100420  10:44:30,12371.0,12373.0,12366.0,12371.0,0,11,0.0,0
20100420  10:45:00,12372.0,12375.0,12370.0,12372.0,0,14,0.0,0
20100420  10:45:30,12371.0,12377.0,12370.0,12372.0,0,18,0.0,0
20100420  10:46:00,12374.0,12377.0,12369.0,12375.0,0,14,0.0,0
20100420  10:46:30,12378.0,12378.0,12372.0,12373.0,0,14,0.0,0
20100420  10:47:00,12371.0,12375.0,12367.0,12369.0,0,12,0.0,0
20100420  10:47:30,12371.0,12376.0,12370.0,12374.0,0,12,0.0,0
20100420  10:48:00,12373.0,12379.0,12371.0,12379.0,0,12,0.0,0
20100420  10:48:30,12376.0,12380.0,12372.0,12374.0,0,13,0.0,0
20100420  10:49:00,12377.0,12381.0,12375.0,12380.0,0,11,0.0,0
20100420  10:49:30,12382.0,12384.0,12376.0,12381.0,0,15,0.0,0
20100420  10:50:00,12383.0,12387.0,12379.0,12387.0,0,12,0.0,0
20100420  10:50:30,12386.0,12389.0,12382.0,12389.0,0,11,0.0,0
20100420  10:51:00,12388.0,12390.0,12384.0,12384.0,0,14,0.0,0
20100420  10:51:30,12387.0,12391.0,12385.0,12388.0,0,8,0.0,0
20100420  10:52:00,12389.0,12389.0,12383.0,12385.0,0,16,0.0,0
20100420  10:52:30,12389.0,12390.0,12383.0,12387.0,0,8,0.0,0
20100420  10:53:00,12389.0,12396.0,12386.0,12396.0,0,15,0.0,0
20100420  10:53:30,12392.0,12396.0,12390.0,12392.0,0,10,0.0,0
20100420  10:54:00,12391.0,12396.0,12388.0,12391.0,0,21,0.0,0
20100420  10:54:30,12390.0,12392.0,12385.0,12387.0,0,17,0.0,0
20100420  10:55:00,12389.0,12396.0,12389.0,12395.0,0,17,0.0,0
20100420  10:55:30,12392.0,12399.0,12392.0,12393.0,0,23,0.0,0
20100420  10:56:00,12392.0,12396.0,12391.0,12396.0,0,17,0.0,0
20100420  10:56:30,12394.0,12399.0,12389.0,12393.0,0,14,0.0,0
20100420  10:57:00,12392.0,12396.0,12388.0,12394.0,0,16,0.0,0
20100420  10:57:30,12391.0,12397.0,12391.0,12392.0,0,15,0.0,0
20100420  10:58:00,12390.0,12390.0,12380.0,12380.0,0,29,0.0,0
20100420  10:58:30,12378.0,12381.0,12376.0,12376.0,0,14,0.0,0
20100420  10:59:00,12377.0,12382.0,12371.0,12372.0,0,21,0.0,0
20100420  10:59:30,12374.0,12378.0,12369.0,12373.0,0,28,0.0,0
20100420  11:00:00,12375.0,12380.0,12375.0,12377.0,0,18,0.0,0
20100420  11:00:30,12375.0,12378.0,12370.0,12374.0,0,16,0.0,0
20100420  11:01:00,12376.0,12377.0,12369.0,12377.0,0,17,0.0,0
20100420  11:01:30,12378.0,12379.0,12372.0,12372.0,0,13,0.0,0
20100420  11:02:00,12375.0,12380.0,12375.0,12376.0,0,14,0.0,0
20100420  11:02:30,12375.0,12379.0,12374.0,12376.0,0,14,0.0,0
20100420  11:03:00,12373.0,12377.0,12372.0,12373.0,0,16,0.0,0
20100420  11:03:30,12371.0,12379.0,12371.0,12373.0,0,16,0.0,0
20100420  11:04:00,12375.0,12378.0,12372.0,12372.0,0,10,0.0,0
20100420  11:04:30,12369.0,12375.0,12367.0,12371.0,0,12,0.0,0
20100420  11:05:00,12374.0,12377.0,12367.0,12377.0,0,20,0.0,0
20100420  11:05:30,12373.0,12376.0,12369.0,12372.0,0,12,0.0,0
20100420  11:06:00,12370.0,12375.0,12368.0,12370.0,0,19,0.0,0
20100420  11:06:30,12367.0,12375.0,12367.0,12375.0,0,19,0.0,0
20100420  11:07:00,12373.0,12375.0,12367.0,12374.0,0,22,0.0,0
20100420  11:07:30,12372.0,12372.0,12366.0,12367.0,0,13,0.0,0
20100420  11:08:00,12364.0,12372.0,12364.0,12365.0,0,13,0.0,0
20100420  11:08:30,12369.0,12371.0,12364.0,12368.0,0,14,0.0,0
20100420  11:09:00,12367.0,12372.0,12364.0,12372.0,0,10,0.0,0
20100420  11:09:30,12371.0,12371.0,12367.0,12370.0,0,8,0.0,0
20100420  11:10:00,12371.0,12371.0,12366.0,12367.0,0,12,0.0,0
20100420  11:10:30,12366.0,12371.0,12363.0,12369.0,0,12,0.0,0
20100420  11:11:00,12371.0,12371.0,12357.0,12364.0,0,20,0.0,0
20100420  11:11:30,12362.0,12365.0,12356.0,12365.0,0,16,0.0,0
20100420  11:12:00,12363.0,12363.0,12351.0,12353.0,0,23,0.0,0
20100420  11:12:30,12354.0,12357.0,12349.0,12353.0,0,18,0.0,0
20100420  11:13:00,12352.0,12352.0,12345.0,12349.0,0,11,0.0,0
20100420  11:13:30,12348.0,12350.0,12344.0,12346.0,0,14,0.0,0
20100420  11:14:00,12349.0,12354.0,12346.0,12353.0,0,10,0.0,0
20100420  11:14:30,12355.0,12355.0,12348.0,12351.0,0,14,0.0,0
20100420  11:15:00,12354.0,12355.0,12352.0,12353.0,0,9,0.0,0
20100420  11:15:30,12354.0,12359.0,12352.0,12359.0,0,12,0.0,0
20100420  11:16:00,12357.0,12362.0,12353.0,12359.0,0,17,0.0,0
20100420  11:16:30,12357.0,12357.0,12351.0,12354.0,0,11,0.0,0
20100420  11:17:00,12356.0,12359.0,12352.0,12356.0,0,14,0.0,0
20100420  11:17:30,12355.0,12357.0,12351.0,12355.0,0,13,0.0,0
20100420  11:18:00,12356.0,12359.0,12350.0,12352.0,0,9,0.0,0
20100420  11:18:30,12355.0,12357.0,12348.0,12353.0,0,20,0.0,0
20100420  11:19:00,12352.0,12353.0,12348.0,12351.0,0,11,0.0,0
20100420  11:19:30,12350.0,12351.0,12346.0,12347.0,0,10,0.0,0
20100420  11:20:00,12350.0,12353.0,12345.0,12353.0,0,24,0.0,0
20100420  11:20:30,12351.0,12351.0,12345.0,12345.0,0,11,0.0,0
20100420  11:21:00,12344.0,12352.0,12344.0,12344.0,0,16,0.0,0
20100420  11:21:30,12345.0,12347.0,12341.0,12344.0,0,12,0.0,0
20100420  11:22:00,12345.0,12348.0,12342.0,12346.0,0,14,0.0,0
20100420  11:22:30,12343.0,12347.0,12338.0,12342.0,0,17,0.0,0
20100420  11:23:00,12343.0,12345.0,12338.0,12342.0,0,25,0.0,0
20100420  11:23:30,12344.0,12345.0,12338.0,12338.0,0,10,0.0,0
20100420  11:24:00,12337.0,12344.0,12337.0,12340.0,0,18,0.0,0
20100420  11:24:30,12343.0,12346.0,12339.0,12339.0,0,14,0.0,0
20100420  11:25:00,12342.0,12344.0,12338.0,12343.0,0,8,0.0,0
20100420  11:25:30,12341.0,12344.0,12337.0,12344.0,0,19,0.0,0
20100420  11:26:00,12342.0,12346.0,12341.0,12344.0,0,10,0.0,0
20100420  11:26:30,12341.0,12351.0,12339.0,12351.0,0,15,0.0,0
20100420  11:27:00,12349.0,12351.0,12346.0,12350.0,0,9,0.0,0
20100420  11:27:30,12349.0,12353.0,12345.0,12346.0,0,17,0.0,0
20100420  11:28:00,12344.0,12352.0,12344.0,12346.0,0,15,0.0,0
20100420  11:28:30,12349.0,12351.0,12343.0,12343.0,0,13,0.0,0
20100420  11:29:00,12345.0,12351.0,12344.0,12351.0,0,13,0.0,0
20100420  11:29:30,12350.0,12353.0,12347.0,12347.0,0,16,0.0,0
20100420  11:30:00,12349.0,12354.0,12347.0,12353.0,0,10,0.0,0
20100420  11:30:30,12352.0,12354.0,12346.0,12349.0,0,19,0.0,0
20100420  11:31:00,12350.0,12356.0,12350.0,12353.0,0,12,0.0,0
20100420  11:31:30,12356.0,12356.0,12350.0,12352.0,0,8,0.0,0
20100420  11:32:00,12354.0,12356.0,12349.0,12355.0,0,12,0.0,0
20100420  11:32:30,12353.0,12353.0,12347.0,12352.0,0,12,0.0,0
20100420  11:33:00,12351.0,12353.0,12348.0,12348.0,0,12,0.0,0
20100420  11:33:30,12346.0,12352.0,12346.0,12352.0,0,13,0.0,0
20100420  11:34:00,12349.0,12355.0,12349.0,12352.0,0,12,0.0,0
20100420  11:34:30,12353.0,12353.0,12346.0,12348.0,0,9,0.0,0
20100420  11:35:00,12350.0,12359.0,12349.0,12359.0,0,17,0.0,0
20100420  11:35:30,12355.0,12360.0,12353.0,12359.0,0,12,0.0,0
20100420  11:36:00,12358.0,12364.0,12356.0,12364.0,0,14,0.0,0
20100420  11:36:30,12362.0,12362.0,12357.0,12357.0,0,4,0.0,0
20100420  11:37:00,12359.0,12363.0,12356.0,12360.0,0,16,0.0,0
20100420  11:37:30,12362.0,12362.0,12357.0,12357.0,0,9,0.0,0
20100420  11:38:00,12355.0,12364.0,12355.0,12359.0,0,7,0.0,0
20100420  11:38:30,12361.0,12365.0,12359.0,12359.0,0,7,0.0,0
20100420  11:39:00,12362.0,12365.0,12358.0,12358.0,0,15,0.0,0
20100420  11:39:30,12357.0,12362.0,12357.0,12357.0,0,9,0.0,0
20100420  11:40:00,12359.0,12362.0,12356.0,12357.0,0,12,0.0,0
20100420  11:40:30,12355.0,12360.0,12355.0,12358.0,0,10,0.0,0
20100420  11:41:00,12360.0,12363.0,12357.0,12358.0,0,12,0.0,0
20100420  11:41:30,12359.0,12360.0,12357.0,12360.0,0,7,0.0,0
20100420  11:42:00,12359.0,12362.0,12354.0,12362.0,0,13,0.0,0
20100420  11:42:30,12360.0,12363.0,12357.0,12358.0,0,10,0.0,0
20100420  11:43:00,12360.0,12362.0,12358.0,12360.0,0,7,0.0,0
20100420  11:43:30,12358.0,12363.0,12358.0,12358.0,0,14,0.0,0
20100420  11:44:00,12356.0,12363.0,12356.0,12361.0,0,13,0.0,0
20100420  11:44:30,12358.0,12362.0,12354.0,12355.0,0,9,0.0,0
20100420  11:45:00,12358.0,12363.0,12355.0,12363.0,0,17,0.0,0
20100420  11:45:30,12359.0,12360.0,12357.0,12358.0,0,7,0.0,0
20100420  11:46:00,12360.0,12366.0,12360.0,12363.0,0,9,0.0,0
20100420  11:46:30,12367.0,12368.0,12358.0,12358.0,0,14,0.0,0
20100420  11:47:00,12360.0,12366.0,12360.0,12360.0,0,11,0.0,0
20100420  11:47:30,12358.0,12367.0,12358.0,12363.0,0,14,0.0,0
20100420  11:48:00,12360.0,12363.0,12360.0,12361.0,0,4,0.0,0
20100420  11:48:30,12364.0,12364.0,12357.0,12357.0,0,11,0.0,0
20100420  11:49:00,12359.0,12362.0,12358.0,12359.0,0,10,0.0,0
20100420  11:49:30,12360.0,12366.0,12359.0,12361.0,0,13,0.0,0
20100420  11:50:00,12364.0,12365.0,12358.0,12365.0,0,13,0.0,0
20100420  11:50:30,12364.0,12368.0,12360.0,12366.0,0,12,0.0,0
20100420  11:51:00,12367.0,12368.0,12363.0,12365.0,0,7,0.0,0
20100420  11:51:30,12367.0,12371.0,12363.0,12363.0,0,20,0.0,0
20100420  11:52:00,12362.0,12370.0,12362.0,12370.0,0,11,0.0,0
20100420  11:52:30,12368.0,12370.0,12362.0,12367.0,0,18,0.0,0
20100420  11:53:00,12364.0,12370.0,12362.0,12364.0,0,10,0.0,0
20100420  11:53:30,12366.0,12369.0,12365.0,12365.0,0,8,0.0,0
20100420  11:54:00,12363.0,12370.0,12363.0,12366.0,0,11,0.0,0
