date,open,high,low,close,volume,bar_count,wap,has_gaps
20100203  10:00:00,20493.0,20493.0,20441.0,20468.0,0,130,0.0,0
20100203  10:00:30,20470.0,20484.0,20463.0,20482.0,0,60,0.0,0
20100203  10:01:00,20480.0,20482.0,20448.0,20453.0,0,49,0.0,0
20100203  10:01:30,20451.0,20451.0,20436.0,20437.0,0,23,0.0,0
20100203  10:02:00,20439.0,20441.0,20413.0,20413.0,0,32,0.0,0
20100203  10:02:30,20412.0,20424.0,20409.0,20409.0,0,24,0.0,0
20100203  10:03:00,20411.0,20419.0,20411.0,20415.0,0,27,0.0,0
20100203  10:03:30,20417.0,20423.0,20414.0,20423.0,0,18,0.0,0
20100203  10:04:00,20425.0,20428.0,20414.0,20428.0,0,14,0.0,0
20100203  10:04:30,20431.0,20450.0,20428.0,20450.0,0,28,0.0,0
20100203  10:05:00,20452.0,20461.0,20448.0,20458.0,0,20,0.0,0
20100203  10:05:30,20455.0,20456.0,20447.0,20453.0,0,15,0.0,0
20100203  10:06:00,20455.0,20460.0,20451.0,20451.0,0,15,0.0,0
20100203  10:06:30,20449.0,20454.0,20445.0,20453.0,0,21,0.0,0
20100203  10:07:00,20450.0,20460.0,20450.0,20455.0,0,19,0.0,0
20100203  10:07:30,20452.0,20466.0,20441.0,20466.0,0,32,0.0,0
20100203  10:08:00,20470.0,20480.0,20466.0,20469.0,0,29,0.0,0
20100203  10:08:30,20472.0,20475.0,20464.0,20469.0,0,23,0.0,0
20100203  10:09:00,20467.0,20472.0,20451.0,20451.0,0,25,0.0,0
20100203  10:09:30,20447.0,20453.0,20412.0,20412.0,0,34,0.0,0
20100203  10:10:00,20415.0,20417.0,20397.0,20410.0,0,26,0.0,0
20100203  10:10:30,20407.0,20413.0,20404.0,20409.0,0,20,0.0,0
20100203  10:11:00,20405.0,20410.0,20368.0,20368.0,0,35,0.0,0
20100203  10:11:30,20367.0,20386.0,20367.0,20386.0,0,16,0.0,0
20100203  10:12:00,20383.0,20395.0,20383.0,20393.0,0,12,0.0,0
20100203  10:12:30,20392.0,20406.0,20390.0,20399.0,0,15,0.0,0
20100203  10:13:00,20401.0,20406.0,20400.0,20406.0,0,14,0.0,0
20100203  10:13:30,20403.0,20406.0,20398.0,20404.0,0,11,0.0,0
20100203  10:14:00,20401.0,20410.0,20398.0,20408.0,0,13,0.0,0
20100203  10:14:30,20410.0,20410.0,20401.0,20401.0,0,14,0.0,0
20100203  10:15:00,20399.0,20399.0,20375.0,20375.0,0,24,0.0,0
20100203  10:15:30,20373.0,20379.0,20372.0,20378.0,0,13,0.0,0
20100203  10:16:00,20374.0,20377.0,20369.0,20371.0,0,15,0.0,0
20100203  10:16:30,20374.0,20379.0,20372.0,20379.0,0,14,0.0,0
20100203  10:17:00,20375.0,20382.0,20372.0,20372.0,0,11,0.0,0
20100203  10:17:30,20375.0,20378.0,20373.0,20375.0,0,14,0.0,0
20100203  10:18:00,20372.0,20376.0,20367.0,20376.0,0,10,0.0,0
20100203  10:18:30,20372.0,20380.0,20367.0,20367.0,0,13,0.0,0
20100203  10:19:00,20369.0,20378.0,20367.0,20367.0,0,20,0.0,0
20100203  10:19:30,20369.0,20373.0,20363.0,20366.0,0,12,0.0,0
20100203  10:20:00,20364.0,20367.0,20360.0,20364.0,0,14,0.0,0
20100203  10:20:30,20362.0,20364.0,20356.0,20364.0,0,9,0.0,0
20100203  10:21:00,20362.0,20369.0,20361.0,20369.0,0,11,0.0,0
20100203  10:21:30,20368.0,20372.0,20362.0,20371.0,0,11,0.0,0
20100203  10:22:00,20372.0,20380.0,20371.0,20380.0,0,16,0.0,0
20100203  10:22:30,20378.0,20387.0,20378.0,20387.0,0,10,0.0,0
20100203  10:23:00,20389.0,20401.0,20385.0,20401.0,0,15,0.0,0
20100203  10:23:30,20399.0,20402.0,20393.0,20400.0,0,12,0.0,0
20100203  10:24:00,20398.0,20398.0,20394.0,20394.0,0,7,0.0,0
20100203  10:24:30,20392.0,20393.0,20387.0,20390.0,0,9,0.0,0
20100203  10:25:00,20391.0,20391.0,20379.0,20383.0,0,15,0.0,0
20100203  10:25:30,20386.0,20386.0,20379.0,20385.0,0,7,0.0,0
20100203  10:26:00,20386.0,20392.0,20383.0,20392.0,0,10,0.0,0
20100203  10:26:30,20390.0,20400.0,20390.0,20400.0,0,9,0.0,0
20100203  10:27:00,20397.0,20403.0,20397.0,20397.0,0,9,0.0,0
20100203  10:27:30,20395.0,20400.0,20390.0,20394.0,0,15,0.0,0
20100203  10:28:00,20391.0,20399.0,20377.0,20377.0,0,22,0.0,0
20100203  10:28:30,20378.0,20381.0,20372.0,20374.0,0,9,0.0,0
20100203  10:29:00,20376.0,20376.0,20370.0,20372.0,0,11,0.0,0
20100203  10:29:30,20370.0,20377.0,20370.0,20370.0,0,8,0.0,0
20100203  10:30:00,20371.0,20371.0,20355.0,20355.0,0,15,0.0,0
20100203  10:30:30,20352.0,20352.0,20345.0,20348.0,0,17,0.0,0
20100203  10:31:00,20346.0,20346.0,20340.0,20346.0,0,14,0.0,0
20100203  10:31:30,20344.0,20347.0,20338.0,20341.0,0,13,0.0,0
20100203  10:32:00,20339.0,20339.0,20319.0,20320.0,0,28,0.0,0
20100203  10:32:30,20322.0,20326.0,20320.0,20324.0,0,12,0.0,0
20100203  10:33:00,20322.0,20324.0,20320.0,20322.0,0,8,0.0,0
20100203  10:33:30,20325.0,20326.0,20322.0,20325.0,0,9,0.0,0
