date,open,high,low,close,volume,bar_count,wap,has_gaps
20100208  10:42:00,19544.0,19550.0,19541.0,19541.0,0,20,0.0,0
20100208  10:42:30,19542.0,19543.0,19535.0,19542.0,0,26,0.0,0
20100208  10:43:00,19538.0,19546.0,19533.0,19539.0,0,16,0.0,0
20100208  10:43:30,19541.0,19542.0,19532.0,19541.0,0,23,0.0,0
20100208  10:44:00,19543.0,19562.0,19536.0,19558.0,0,28,0.0,0
20100208  10:44:30,19556.0,19565.0,19555.0,19562.0,0,17,0.0,0
20100208  10:45:00,19565.0,19569.0,19562.0,19569.0,0,12,0.0,0
20100208  10:45:30,19571.0,19571.0,19566.0,19566.0,0,11,0.0,0
20100208  10:46:00,19568.0,19571.0,19559.0,19561.0,0,23,0.0,0
20100208  10:46:30,19559.0,19562.0,19553.0,19556.0,0,18,0.0,0
20100208  10:47:00,19558.0,19558.0,19550.0,19556.0,0,14,0.0,0
20100208  10:47:30,19553.0,19576.0,19553.0,19572.0,0,22,0.0,0
20100208  10:48:00,19576.0,19580.0,19574.0,19580.0,0,7,0.0,0
20100208  10:48:30,19578.0,19584.0,19576.0,19580.0,0,13,0.0,0
20100208  10:49:00,19578.0,19586.0,19578.0,19580.0,0,9,0.0,0
20100208  10:49:30,19582.0,19584.0,19573.0,19579.0,0,14,0.0,0
20100208  10:50:00,19581.0,19592.0,19580.0,19587.0,0,20,0.0,0
20100208  10:50:30,19590.0,19592.0,19585.0,19590.0,0,12,0.0,0
20100208  10:51:00,19592.0,19593.0,19585.0,19591.0,0,15,0.0,0
20100208  10:51:30,19590.0,19592.0,19584.0,19592.0,0,17,0.0,0
20100208  10:52:00,19590.0,19597.0,19588.0,19590.0,0,13,0.0,0
20100208  10:52:30,19592.0,19595.0,19587.0,19587.0,0,12,0.0,0
20100208  10:53:00,19585.0,19592.0,19581.0,19581.0,0,13,0.0,0
20100208  10:53:30,19583.0,19587.0,19576.0,19578.0,0,28,0.0,0
20100208  10:54:00,19575.0,19583.0,19575.0,19583.0,0,14,0.0,0
20100208  10:54:30,19581.0,19581.0,19573.0,19579.0,0,22,0.0,0
20100208  10:55:00,19577.0,19577.0,19557.0,19561.0,0,21,0.0,0
20100208  10:55:30,19564.0,19564.0,19558.0,19563.0,0,21,0.0,0
20100208  10:56:00,19566.0,19569.0,19560.0,19560.0,0,11,0.0,0
20100208  10:56:30,19563.0,19572.0,19563.0,19572.0,0,15,0.0,0
20100208  10:57:00,19571.0,19578.0,19568.0,19578.0,0,14,0.0,0
20100208  10:57:30,19575.0,19580.0,19572.0,19576.0,0,20,0.0,0
20100208  10:58:00,19573.0,19580.0,19572.0,19576.0,0,15,0.0,0
20100208  10:58:30,19578.0,19581.0,19569.0,19569.0,0,19,0.0,0
20100208  10:59:00,19571.0,19584.0,19569.0,19573.0,0,20,0.0,0
20100208  10:59:30,19575.0,19577.0,19570.0,19576.0,0,11,0.0,0
20100208  11:00:00,19574.0,19577.0,19571.0,19576.0,0,9,0.0,0
20100208  11:00:30,19574.0,19576.0,19570.0,19575.0,0,10,0.0,0
20100208  11:01:00,19573.0,19575.0,19568.0,19568.0,0,10,0.0,0
20100208  11:01:30,19570.0,19572.0,19569.0,19570.0,0,13,0.0,0
20100208  11:02:00,19568.0,19572.0,19565.0,19566.0,0,11,0.0,0
20100208  11:02:30,19568.0,19573.0,19566.0,19570.0,0,15,0.0,0
20100208  11:03:00,19566.0,19572.0,19563.0,19563.0,0,16,0.0,0
20100208  11:03:30,19565.0,19574.0,19565.0,19574.0,0,7,0.0,0
20100208  11:04:00,19572.0,19578.0,19572.0,19578.0,0,9,0.0,0
20100208  11:04:30,19575.0,19579.0,19574.0,19579.0,0,9,0.0,0
20100208  11:05:00,19576.0,19577.0,19569.0,19569.0,0,16,0.0,0
20100208  11:05:30,19567.0,19578.0,19567.0,19578.0,0,7,0.0,0
20100208  11:06:00,19576.0,19583.0,19575.0,19583.0,0,10,0.0,0
20100208  11:06:30,19580.0,19586.0,19578.0,19582.0,0,10,0.0,0
20100208  11:07:00,19585.0,19585.0,19578.0,19580.0,0,18,0.0,0
20100208  11:07:30,19578.0,19589.0,19577.0,19586.0,0,13,0.0,0
20100208  11:08:00,19589.0,19598.0,19586.0,19596.0,0,18,0.0,0
20100208  11:08:30,19597.0,19601.0,19595.0,19601.0,0,7,0.0,0
20100208  11:09:00,19599.0,19609.0,19597.0,19602.0,0,10,0.0,0
20100208  11:09:30,19600.0,19602.0,19595.0,19597.0,0,10,0.0,0
20100208  11:10:00,19594.0,19594.0,19582.0,19588.0,0,11,0.0,0
20100208  11:10:30,19586.0,19588.0,19582.0,19587.0,0,12,0.0,0
20100208  11:11:00,19585.0,19589.0,19585.0,19585.0,0,9,0.0,0
20100208  11:11:30,19583.0,19586.0,19579.0,19585.0,0,8,0.0,0
20100208  11:12:00,19583.0,19586.0,19581.0,19582.0,0,6,0.0,0
20100208  11:12:30,19585.0,19588.0,19581.0,19586.0,0,11,0.0,0
20100208  11:13:00,19588.0,19595.0,19586.0,19594.0,0,10,0.0,0
20100208  11:13:30,19595.0,19596.0,19589.0,19589.0,0,11,0.0,0
20100208  11:14:00,19586.0,19596.0,19584.0,19596.0,0,11,0.0,0
20100208  11:14:30,19595.0,19595.0,19587.0,19591.0,0,15,0.0,0
20100208  11:15:00,19592.0,19597.0,19592.0,19595.0,0,9,0.0,0
20100208  11:15:30,19597.0,19598.0,19591.0,19596.0,0,12,0.0,0
20100208  11:16:00,19594.0,19600.0,19591.0,19595.0,0,16,0.0,0
20100208  11:16:30,19592.0,19596.0,19589.0,19589.0,0,7,0.0,0
20100208  11:17:00,19591.0,19591.0,19580.0,19582.0,0,21,0.0,0
20100208  11:17:30,19583.0,19584.0,19577.0,19580.0,0,10,0.0,0
20100208  11:18:00,19578.0,19578.0,19573.0,19575.0,0,8,0.0,0
20100208  11:18:30,19573.0,19575.0,19570.0,19575.0,0,13,0.0,0
20100208  11:19:00,19573.0,19575.0,19566.0,19569.0,0,12,0.0,0
20100208  11:19:30,19570.0,19573.0,19566.0,19570.0,0,11,0.0,0
20100208  11:20:00,19568.0,19568.0,19557.0,19559.0,0,20,0.0,0
20100208  11:20:30,19557.0,19564.0,19557.0,19560.0,0,16,0.0,0
20100208  11:21:00,19557.0,19564.0,19554.0,19554.0,0,22,0.0,0
20100208  11:21:30,19556.0,19566.0,19555.0,19558.0,0,28,0.0,0
20100208  11:22:00,19556.0,19563.0,19555.0,19561.0,0,19,0.0,0
20100208  11:22:30,19562.0,19572.0,19562.0,19570.0,0,11,0.0,0
20100208  11:23:00,19568.0,19571.0,19563.0,19563.0,0,18,0.0,0
20100208  11:23:30,19566.0,19572.0,19566.0,19568.0,0,17,0.0,0
20100208  11:24:00,19566.0,19575.0,19566.0,19575.0,0,14,0.0,0
20100208  11:24:30,19577.0,19583.0,19577.0,19583.0,0,8,0.0,0
20100208  11:25:00,19579.0,19588.0,19576.0,19583.0,0,23,0.0,0
20100208  11:25:30,19586.0,19594.0,19586.0,19592.0,0,16,0.0,0
20100208  11:26:00,19593.0,19597.0,19593.0,19594.0,0,14,0.0,0
20100208  11:26:30,19596.0,19600.0,19591.0,19596.0,0,12,0.0,0
20100208  11:27:00,19593.0,19597.0,19586.0,19592.0,0,22,0.0,0
20100208  11:27:30,19595.0,19600.0,19592.0,19600.0,0,14,0.0,0
20100208  11:28:00,19596.0,19602.0,19593.0,19599.0,0,15,0.0,0
20100208  11:28:30,19597.0,19604.0,19597.0,19604.0,0,17,0.0,0
20100208  11:29:00,19602.0,19606.0,19594.0,19604.0,0,16,0.0,0
20100208  11:29:30,19606.0,19608.0,19600.0,19608.0,0,13,0.0,0
20100208  11:30:00,19604.0,19606.0,19600.0,19603.0,0,10,0.0,0
20100208  11:30:30,19607.0,19609.0,19600.0,19606.0,0,12,0.0,0
20100208  11:31:00,19604.0,19612.0,19603.0,19612.0,0,13,0.0,0
20100208  11:31:30,19616.0,19618.0,19610.0,19617.0,0,16,0.0,0
20100208  11:32:00,19618.0,19618.0,19613.0,19613.0,0,7,0.0,0
20100208  11:32:30,19611.0,19618.0,19608.0,19615.0,0,10,0.0,0
20100208  11:33:00,19612.0,19619.0,19612.0,19619.0,0,6,0.0,0
20100208  11:33:30,19615.0,19618.0,19611.0,19613.0,0,13,0.0,0
20100208  11:34:00,19615.0,19616.0,19612.0,19613.0,0,8,0.0,0
20100208  11:34:30,19610.0,19614.0,19607.0,19609.0,0,15,0.0,0
20100208  11:35:00,19613.0,19615.0,19606.0,19611.0,0,16,0.0,0
20100208  11:35:30,19608.0,19616.0,19608.0,19609.0,0,9,0.0,0
20100208  11:36:00,19607.0,19617.0,19607.0,19615.0,0,8,0.0,0
20100208  11:36:30,19613.0,19620.0,19613.0,19614.0,0,7,0.0,0
20100208  11:37:00,19616.0,19619.0,19615.0,19619.0,0,8,0.0,0
20100208  11:37:30,19617.0,19622.0,19614.0,19622.0,0,9,0.0,0
20100208  11:38:00,19619.0,19622.0,19616.0,19621.0,0,6,0.0,0
20100208  11:38:30,19624.0,19624.0,19616.0,19621.0,0,15,0.0,0
20100208  11:39:00,19617.0,19623.0,19612.0,19612.0,0,15,0.0,0
20100208  11:39:30,19616.0,19616.0,19607.0,19613.0,0,13,0.0,0
20100208  11:40:00,19611.0,19613.0,19603.0,19609.0,0,10,0.0,0
20100208  11:40:30,19607.0,19607.0,19604.0,19605.0,0,8,0.0,0
20100208  11:41:00,19603.0,19610.0,19599.0,19607.0,0,10,0.0,0
20100208  11:41:30,19609.0,19610.0,19603.0,19608.0,0,13,0.0,0
20100208  11:42:00,19606.0,19611.0,19605.0,19608.0,0,10,0.0,0
20100208  11:42:30,19611.0,19614.0,19609.0,19612.0,0,9,0.0,0
20100208  11:43:00,19610.0,19615.0,19604.0,19610.0,0,12,0.0,0
20100208  11:43:30,19607.0,19613.0,19607.0,19610.0,0,8,0.0,0
20100208  11:44:00,19612.0,19615.0,19610.0,19615.0,0,4,0.0,0
20100208  11:44:30,19613.0,19613.0,19600.0,19606.0,0,11,0.0,0
20100208  11:45:00,19602.0,19604.0,19597.0,19600.0,0,10,0.0,0
20100208  11:45:30,19601.0,19603.0,19597.0,19602.0,0,8,0.0,0
20100208  11:46:00,19600.0,19601.0,19593.0,19601.0,0,9,0.0,0
20100208  11:46:30,19597.0,19600.0,19594.0,19594.0,0,8,0.0,0
20100208  11:47:00,19592.0,19604.0,19591.0,19602.0,0,11,0.0,0
20100208  11:47:30,19599.0,19601.0,19596.0,19597.0,0,10,0.0,0
20100208  11:48:00,19596.0,19610.0,19594.0,19610.0,0,16,0.0,0
20100208  11:48:30,19611.0,19616.0,19608.0,19615.0,0,11,0.0,0
20100208  11:49:00,19613.0,19619.0,19611.0,19619.0,0,20,0.0,0
20100208  11:49:30,19621.0,19627.0,19619.0,19627.0,0,11,0.0,0
20100208  11:50:00,19623.0,19627.0,19621.0,19623.0,0,8,0.0,0
20100208  11:50:30,19625.0,19627.0,19620.0,19626.0,0,11,0.0,0
20100208  11:51:00,19623.0,19625.0,19623.0,19625.0,0,4,0.0,0
20100208  11:51:30,19627.0,19629.0,19623.0,19623.0,0,4,0.0,0
20100208  11:52:00,19621.0,19628.0,19619.0,19622.0,0,12,0.0,0
20100208  11:52:30,19619.0,19619.0,19614.0,19615.0,0,9,0.0,0
20100208  11:53:00,19617.0,19621.0,19617.0,19617.0,0,5,0.0,0
20100208  11:53:30,19618.0,19620.0,19613.0,19619.0,0,11,0.0,0
20100208  11:54:00,19617.0,19620.0,19614.0,19618.0,0,10,0.0,0
20100208  11:54:30,19616.0,19619.0,19616.0,19617.0,0,7,0.0,0
20100208  11:55:00,19620.0,19620.0,19616.0,19620.0,0,7,0.0,0
20100208  11:55:30,19617.0,19617.0,19609.0,19612.0,0,5,0.0,0
20100208  11:56:00,19615.0,19618.0,19609.0,19618.0,0,10,0.0,0
20100208  11:56:30,19615.0,19617.0,19608.0,19608.0,0,14,0.0,0
20100208  11:57:00,19610.0,19619.0,19610.0,19616.0,0,8,0.0,0
20100208  11:57:30,19618.0,19621.0,19614.0,19616.0,0,16,0.0,0
20100208  11:58:00,19614.0,19620.0,19613.0,19620.0,0,14,0.0,0
20100208  11:58:30,19622.0,19622.0,19614.0,19614.0,0,10,0.0,0
20100208  11:59:00,19617.0,19617.0,19609.0,19615.0,0,10,0.0,0
20100208  11:59:30,19613.0,19618.0,19610.0,19616.0,0,19,0.0,0
20100208  12:00:00,19615.0,19627.0,19615.0,19627.0,0,13,0.0,0
20100208  12:00:30,19629.0,19629.0,19624.0,19627.0,0,8,0.0,0
20100208  12:01:00,19629.0,19631.0,19624.0,19625.0,0,11,0.0,0
20100208  12:01:30,19628.0,19634.0,19627.0,19634.0,0,9,0.0,0
20100208  12:02:00,19632.0,19637.0,19629.0,19637.0,0,7,0.0,0
20100208  12:02:30,19634.0,19641.0,19634.0,19641.0,0,8,0.0,0
20100208  12:03:00,19643.0,19656.0,19643.0,19655.0,0,10,0.0,0
20100208  12:03:30,19651.0,19657.0,19648.0,19650.0,0,15,0.0,0
20100208  12:04:00,19652.0,19656.0,19647.0,19656.0,0,8,0.0,0
20100208  12:04:30,19652.0,19655.0,19649.0,19653.0,0,14,0.0,0
20100208  12:05:00,19655.0,19655.0,19648.0,19651.0,0,13,0.0,0
20100208  12:05:30,19649.0,19652.0,19632.0,19633.0,0,18,0.0,0
20100208  12:06:00,19631.0,19640.0,19631.0,19636.0,0,14,0.0,0
20100208  12:06:30,19638.0,19639.0,19634.0,19634.0,0,8,0.0,0
20100208  12:07:00,19637.0,19643.0,19637.0,19637.0,0,10,0.0,0
20100208  12:07:30,19635.0,19644.0,19635.0,19639.0,0,13,0.0,0
20100208  12:08:00,19641.0,19643.0,19632.0,19638.0,0,16,0.0,0
20100208  12:08:30,19640.0,19641.0,19634.0,19641.0,0,8,0.0,0
20100208  12:09:00,19638.0,19640.0,19632.0,19635.0,0,11,0.0,0
20100208  12:09:30,19637.0,19640.0,19633.0,19638.0,0,11,0.0,0
20100208  12:10:00,19637.0,19641.0,19632.0,19640.0,0,17,0.0,0
20100208  12:10:30,19638.0,19640.0,19634.0,19634.0,0,8,0.0,0
20100208  12:11:00,19636.0,19639.0,19630.0,19635.0,0,14,0.0,0
20100208  12:11:30,19637.0,19643.0,19632.0,19636.0,0,11,0.0,0
20100208  12:12:00,19633.0,19646.0,19633.0,19646.0,0,8,0.0,0
20100208  12:12:30,19642.0,19646.0,19638.0,19642.0,0,13,0.0,0
20100208  12:13:00,19640.0,19646.0,19638.0,19644.0,0,11,0.0,0
20100208  12:13:30,19647.0,19647.0,19637.0,19643.0,0,11,0.0,0
20100208  12:14:00,19640.0,19648.0,19639.0,19648.0,0,16,0.0,0
20100208  12:14:30,19647.0,19648.0,19639.0,19645.0,0,13,0.0,0
20100208  12:15:00,19648.0,19657.0,19643.0,19657.0,0,13,0.0,0
20100208  12:15:30,19655.0,19668.0,19655.0,19659.0,0,30,0.0,0
20100208  12:16:00,19661.0,19667.0,19660.0,19665.0,0,14,0.0,0
20100208  12:16:30,19668.0,19670.0,19667.0,19667.0,0,5,0.0,0
20100208  12:17:00,19671.0,19671.0,19664.0,19667.0,0,11,0.0,0
20100208  12:17:30,19669.0,19672.0,19666.0,19670.0,0,9,0.0,0
20100208  12:18:00,19668.0,19671.0,19665.0,19670.0,0,13,0.0,0
20100208  12:18:30,19671.0,19675.0,19668.0,19670.0,0,10,0.0,0
20100208  12:19:00,19673.0,19675.0,19664.0,19666.0,0,11,0.0,0
20100208  12:19:30,19668.0,19670.0,19663.0,19663.0,0,16,0.0,0
20100208  12:20:00,19665.0,19667.0,19655.0,19655.0,0,10,0.0,0
20100208  12:20:30,19651.0,19656.0,19645.0,19645.0,0,13,0.0,0
20100208  12:21:00,19648.0,19650.0,19646.0,19648.0,0,9,0.0,0
20100208  12:21:30,19646.0,19652.0,19641.0,19651.0,0,18,0.0,0
20100208  12:22:00,19648.0,19653.0,19644.0,19647.0,0,11,0.0,0
20100208  12:22:30,19649.0,19651.0,19642.0,19645.0,0,11,0.0,0
20100208  12:23:00,19644.0,19647.0,19639.0,19644.0,0,11,0.0,0
20100208  12:23:30,19645.0,19646.0,19639.0,19645.0,0,18,0.0,0
20100208  12:24:00,19643.0,19648.0,19639.0,19643.0,0,26,0.0,0
20100208  12:24:30,19640.0,19640.0,19631.0,19638.0,0,14,0.0,0
20100208  12:25:00,19635.0,19638.0,19629.0,19638.0,0,10,0.0,0
20100208  12:25:30,19636.0,19639.0,19629.0,19633.0,0,24,0.0,0
20100208  12:26:00,19629.0,19631.0,19625.0,19625.0,0,15,0.0,0
20100208  12:26:30,19622.0,19636.0,19622.0,19628.0,0,25,0.0,0
20100208  12:27:00,19632.0,19637.0,19628.0,19634.0,0,20,0.0,0
20100208  12:27:30,19632.0,19638.0,19629.0,19638.0,0,17,0.0,0
20100208  12:28:00,19635.0,19636.0,19626.0,19629.0,0,20,0.0,0
20100208  12:28:30,19626.0,19626.0,19617.0,19623.0,0,14,0.0,0
20100208  12:29:00,19625.0,19626.0,19618.0,19620.0,0,21,0.0,0
20100208  12:29:30,19623.0,19627.0,19614.0,19625.0,0,28,0.0,0
20100208  14:30:00,19581.0,19634.0,19581.0,19616.0,0,75,0.0,0
20100208  14:30:30,19619.0,19620.0,19598.0,19601.0,0,41,0.0,0
20100208  14:31:00,19598.0,19604.0,19597.0,19603.0,0,23,0.0,0
20100208  14:31:30,19606.0,19613.0,19604.0,19609.0,0,19,0.0,0
20100208  14:32:00,19611.0,19617.0,19605.0,19605.0,0,20,0.0,0
20100208  14:32:30,19607.0,19607.0,19593.0,19596.0,0,34,0.0,0
20100208  14:33:00,19594.0,19594.0,19578.0,19578.0,0,20,0.0,0
20100208  14:33:30,19580.0,19588.0,19578.0,19585.0,0,20,0.0,0
20100208  14:34:00,19583.0,19588.0,19579.0,19579.0,0,25,0.0,0
20100208  14:34:30,19581.0,19586.0,19576.0,19578.0,0,35,0.0,0
20100208  14:35:00,19576.0,19579.0,19563.0,19563.0,0,26,0.0,0
20100208  14:35:30,19565.0,19569.0,19556.0,19559.0,0,27,0.0,0
20100208  14:36:00,19560.0,19562.0,19554.0,19559.0,0,24,0.0,0
20100208  14:36:30,19556.0,19560.0,19549.0,19552.0,0,26,0.0,0
20100208  14:37:00,19555.0,19555.0,19541.0,19544.0,0,21,0.0,0
20100208  14:37:30,19545.0,19545.0,19537.0,19541.0,0,30,0.0,0
20100208  14:38:00,19537.0,19540.0,19528.0,19531.0,0,22,0.0,0
20100208  14:38:30,19535.0,19536.0,19525.0,19531.0,0,22,0.0,0
20100208  14:39:00,19534.0,19537.0,19530.0,19533.0,0,32,0.0,0
20100208  14:39:30,19534.0,19539.0,19532.0,19535.0,0,23,0.0,0
20100208  14:40:00,19533.0,19539.0,19522.0,19529.0,0,34,0.0,0
20100208  14:40:30,19527.0,19530.0,19509.0,19515.0,0,35,0.0,0
20100208  14:41:00,19511.0,19518.0,19506.0,19506.0,0,20,0.0,0
20100208  14:41:30,19509.0,19522.0,19509.0,19520.0,0,24,0.0,0
20100208  14:42:00,19518.0,19525.0,19513.0,19515.0,0,21,0.0,0
20100208  14:42:30,19518.0,19525.0,19516.0,19522.0,0,14,0.0,0
20100208  14:43:00,19525.0,19529.0,19520.0,19525.0,0,17,0.0,0
20100208  14:43:30,19529.0,19533.0,19523.0,19529.0,0,14,0.0,0
20100208  14:44:00,19531.0,19535.0,19522.0,19524.0,0,22,0.0,0
20100208  14:44:30,19522.0,19527.0,19518.0,19524.0,0,20,0.0,0
20100208  14:45:00,19522.0,19522.0,19508.0,19512.0,0,22,0.0,0
20100208  14:45:30,19516.0,19516.0,19504.0,19507.0,0,19,0.0,0
20100208  14:46:00,19509.0,19510.0,19499.0,19499.0,0,34,0.0,0
20100208  14:46:30,19500.0,19501.0,19491.0,19491.0,0,24,0.0,0
20100208  14:47:00,19489.0,19495.0,19480.0,19485.0,0,33,0.0,0
20100208  14:47:30,19489.0,19489.0,19476.0,19480.0,0,32,0.0,0
20100208  14:48:00,19484.0,19490.0,19477.0,19481.0,0,18,0.0,0
20100208  14:48:30,19479.0,19487.0,19477.0,19484.0,0,24,0.0,0
20100208  14:49:00,19481.0,19483.0,19466.0,19473.0,0,26,0.0,0
20100208  14:49:30,19475.0,19481.0,19468.0,19477.0,0,35,0.0,0
20100208  14:50:00,19475.0,19487.0,19475.0,19480.0,0,37,0.0,0
20100208  14:50:30,19482.0,19493.0,19477.0,19492.0,0,26,0.0,0
20100208  14:51:00,19490.0,19497.0,19487.0,19494.0,0,29,0.0,0
20100208  14:51:30,19490.0,19496.0,19486.0,19496.0,0,24,0.0,0
20100208  14:52:00,19497.0,19505.0,19492.0,19501.0,0,32,0.0,0
20100208  14:52:30,19499.0,19506.0,19497.0,19505.0,0,30,0.0,0
20100208  14:53:00,19502.0,19506.0,19492.0,19493.0,0,34,0.0,0
20100208  14:53:30,19496.0,19496.0,19486.0,19486.0,0,34,0.0,0
